Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,long-term-debt-capital,debt-equity-ratio,pre-tax-profit-margin,net-profit-margin,asset-turnover,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-12-31,101.04600,8.15500,92.89100,37.36800,39.86200,53.02900,,52.20300,10.69700,41.50600,41.50600,41.50600,49.40500,50.35200,0.84000,0.81000,0.14760,0.76760,53.66260,42.66650,0.01000,3.15620,4.91030,0.42540,2.69020,26.63610,0.065,0.1745
2021-09-30,95.40700,8.50400,86.90300,38.36400,40.87300,46.03000,,46.03000,9.19500,36.83500,36.83500,36.83500,49.42300,50.30600,0.75000,0.73000,0.16990,0.81210,52.69550,42.16900,0.00910,2.86840,4.28990,0.38480,2.38120,26.08540,0.8534,0.9767
2021-06-30,88.63800,9.05100,79.58700,39.77700,42.29400,37.29300,,37.29300,7.83700,29.45600,29.45600,29.45600,49.47600,50.33100,0.60000,0.59000,0.17110,0.81880,47.20040,37.28140,0.00850,2.31410,3.48620,0.31510,1.91810,25.71630,1.2599,1.0598
2021-03-31,89.79800,9.99100,79.80700,36.49000,39.02700,40.78000,,40.78000,8.99300,31.78700,31.78700,31.78700,49.39400,49.99800,0.64000,0.64000,0.17560,0.84550,50.73590,39.54740,0.00870,2.57630,3.95490,0.34410,2.12400,24.95920,1.66450,1.65120
2020-12-31,87.11200,11.33400,75.77800,45.71700,48.27500,27.50300,,27.50300,4.70200,22.80100,22.80100,22.80100,49.88300,50.03600,0.46000,0.46000,0.17920,0.86650,36.73140,30.45170,0.00850,1.89480,2.95810,0.25850,1.55520,24.39050,0.2653,0.2566
2020-09-30,87.22400,11.55900,75.66500,43.70700,46.54700,29.11800,,29.11800,6.19800,22.92000,22.92000,22.92000,49.64700,49.77500,0.46000,0.46000,0.10570,1.03340,44.43730,34.97850,0.00750,1.93360,3.05690,0.26340,1.72920,23.87390,0.5268,0.4998
2020-06-30,100.63200,13.58500,87.04700,56.33600,59.03200,28.01500,,28.01500,3.98700,24.02800,24.02800,24.02800,49.59700,49.72700,0.48000,0.48000,0.10760,1.05680,41.15250,35.29590,0.00790,2.06470,3.30870,0.27980,1.84260,23.44710,0.5812,0.5764
2020-03-31,94.22600,19.57400,74.65200,68.50600,71.20200,3.45000,,3.45000,-0.68400,4.13400,4.13400,4.13400,50.72500,51.05600,0.08000,0.08000,0.10890,1.32320,8.84730,10.60140,0.00460,0.35970,0.58310,0.04850,0.32050,23.19090,0.77820,0.80450
2019-12-31,98.87400,21.87800,76.99600,36.16300,38.85900,38.13700,-0.91800,37.21900,8.16800,29.05100,29.05100,29.05100,53.15400,53.97800,0.55000,0.55000,0.10890,0.69350,50.63600,39.52360,0.00920,2.43960,3.88540,0.36520,2.17390,23.31970,0.5244,0.5012
2019-09-30,104.07300,24.76900,79.30400,40.55700,43.26900,36.03500,-1.03500,35.00000,7.59500,27.40500,27.40500,27.40500,52.91500,53.86800,0.52000,0.51000,0.05660,0.68680,50.26570,39.35800,0.00870,2.27330,3.60730,0.34420,2.14470,23.01820,0.6728,0.5945
2019-06-30,102.21100,24.73500,77.47600,34.72200,37.44100,40.03500,-5.79000,34.24500,7.36900,26.87600,26.87600,26.87600,53.96900,54.92900,0.50000,0.49000,0.05670,0.48800,46.18900,36.24990,0.00930,2.22980,3.55160,0.33550,2.10330,22.54700,0.4064,0.4127
2019-03-31,103.70800,22.30700,81.40100,38.02800,40.78800,40.61300,-31.21700,9.39600,1.98900,7.40700,7.40700,7.40700,54.29300,55.43900,0.14000,0.13000,0.05740,0.27520,12.30020,9.69640,0.00960,0.62050,0.99530,0.09340,0.58490,22.00950,0.32240,0.27570
2018-12-31,41.80100,9.48700,32.31400,16.91700,17.75200,14.56200,-1.15000,13.41200,3.58700,9.82500,9.82500,9.82500,24.16900,24.59000,0.41000,0.40000,0.03050,0.08430,43.33440,31.74480,0.00960,1.85150,2.78100,0.30620,1.79510,21.87840,0.471,0.397
2018-09-30,40.32800,8.64200,31.68600,17.81300,18.61100,13.07500,-2.69200,10.38300,1.44800,8.93500,8.93500,8.93500,24.17600,24.61300,0.37000,0.36000,0.03130,0.17350,36.26740,31.20960,0.00870,1.72750,2.63440,0.27280,1.67350,21.37950,0.4865,0.4167
2018-06-30,37.14700,6.93100,30.21600,15.77400,16.63000,13.58600,-1.04300,12.54300,2.35000,10.19300,10.19300,10.19300,24.14800,24.54600,0.42000,0.42000,0.03180,0.24540,43.68560,35.50080,0.00920,2.00480,3.09340,0.32530,1.94100,21.02650,0.5509,0.5029
2018-03-31,36.86800,4.98500,31.88300,16.67100,17.64900,14.23400,-0.33500,13.89900,3.51100,10.38800,10.38800,10.38800,24.12000,24.53900,0.43000,0.42000,0.03250,0.13030,44.54090,33.28950,0.01020,2.08830,3.27310,0.33910,2.02050,20.59940,0.54070,0.52870
2017-12-31,32.19500,4.14700,28.04800,15.42100,15.97200,12.07600,,10.48400,7.22700,3.25700,3.25700,3.25700,18.40400,18.81000,0.12000,0.12000,0.06090,0.21040,41.08310,12.76300,0.00870,0.66610,1.05390,0.11060,0.62560,20.27910,0.6161,-1.4324
2017-09-30,24.25600,3.15000,21.10600,13.05100,13.27400,7.83200,,7.83200,2.65000,5.18200,5.18200,5.14000,19.97600,20.39200,0.26000,0.25000,0.03610,0.12310,38.47890,25.25300,0.00820,1.16210,1.72980,0.20770,1.12010,19.69300,0.2149,0.1802
2017-06-30,16.07300,1.93100,14.14200,8.63000,8.72500,5.41700,,5.41700,1.80200,3.61500,3.61500,3.61500,15.21100,15.63700,0.24000,0.23000,0.03140,0.18690,41.04100,27.38840,0.00870,1.46000,1.65400,0.23960,1.41410,16.25430,-0.3709,-0.4191
2017-03-31,14.60400,1.81600,12.78800,8.24500,8.34000,4.44800,,4.44800,1.35000,3.09800,3.09800,3.09800,15.20000,15.63200,0.20000,0.20000,0.03210,0.19080,37.38440,26.03800,0.00780,1.27630,1.44970,0.20350,1.23540,15.93830,0.95730,0.93190
2016-12-31,14.10600,1.76100,12.34500,7.56900,7.66400,4.68100,,4.82000,1.63000,3.19000,3.19000,3.19000,10.84900,11.05800,0.28000,0.27000,0.03250,0.19380,40.48720,26.79550,0.00850,1.33420,1.51870,0.22650,1.29090,15.73470,0.2097,0.1922
2016-09-30,13.94700,1.53700,12.41000,7.17200,7.26700,5.14300,,5.14300,1.76800,3.37500,3.37500,3.37500,10.70500,11.02500,0.32000,0.31000,0.05370,0.32590,42.25270,27.72760,0.00960,2.36970,2.97880,0.26590,2.24250,13.26590,0.3896,0.3411
2016-06-30,12.88900,1.24900,11.64000,6.73300,6.82800,4.81200,,4.81200,1.63900,3.17300,3.17300,3.17300,10.69600,10.99400,0.30000,0.29000,0.05500,0.33450,43.30060,28.55220,0.00910,2.28520,2.89190,0.26100,2.15960,12.94280,0.1485,0.1239
2016-03-31,12.15600,1.09300,11.06300,6.72500,6.82000,4.24300,,4.24300,1.43000,2.81300,2.81300,2.81300,10.69400,10.96400,0.26000,0.26000,0.05640,0.34370,41.52480,27.52990,0.00900,2.08000,2.65300,0.24880,1.96280,12.61110,0.23430,0.22770
2015-12-31,11.21400,0.99400,10.22000,6.24900,6.34400,3.87600,,3.87600,1.30300,2.57300,2.57300,2.53500,10.06100,10.33200,0.24000,0.23000,0.05730,0.27620,40.33300,26.37880,0.00920,1.94860,2.50360,0.24750,1.83690,12.32690,0.2453,0.2201
2015-09-30,10.58100,0.92100,9.66000,5.74600,5.84200,3.81800,,3.81800,1.28100,2.53700,2.53700,2.51700,10.65300,10.94100,0.24000,0.23000,0.05550,0.19310,39.52380,26.05590,0.00960,1.95900,2.32700,0.25130,1.74260,12.85120,0.6386,0.5821
2015-06-30,8.44900,0.78900,7.66000,4.80400,4.87800,2.78200,,2.78200,0.92600,1.85600,1.85600,1.83600,9.44800,9.70900,0.19000,0.19000,0.06450,0.29960,37.03410,24.44090,0.00910,1.70140,1.91680,0.22440,1.48290,12.33250,-0.1804,-0.2659
2015-03-31,8.38000,0.75700,7.62300,5.11900,5.19200,2.43100,,2.43100,0.60700,1.82400,1.82400,1.80400,9.44800,9.74400,0.19000,0.19000,0.06550,0.20040,32.35730,24.01170,0.00930,1.70260,1.92410,0.22550,1.48040,12.13840,0.86510,0.80080
2014-12-31,8.26300,0.77500,7.48800,5.45100,5.00500,2.48300,,2.48300,0.79300,1.69000,1.69000,1.67000,6.99200,7.15300,0.18000,0.18000,0.06650,0.42430,34.66910,23.31750,0.00890,1.60480,1.81910,0.21060,1.39230,11.96410,-0.4604,-0.454
2014-09-30,8.06400,0.73200,7.33200,5.17600,5.25000,2.08200,,2.08200,0.72300,1.35900,1.35900,1.33900,6.32200,6.46300,0.21000,0.21000,0.09650,0.30520,30.12150,19.37210,0.00930,2.01030,2.46560,0.18230,1.62410,11.88910,0.697,0.667
2014-06-30,7.45300,0.69300,6.76000,4.55100,4.88500,1.87500,,1.87500,0.67700,1.19800,1.19800,1.17800,6.32100,6.45200,0.19000,0.18000,,,29.59750,18.59510,,,,,,,-0.3965,-0.6672
2014-03-31,6.97500,0.71900,6.25600,4.45300,4.78600,1.47000,,1.47000,0.51200,0.95800,0.95800,0.93800,6.14000,6.26800,0.15000,0.15000,,,24.48370,15.62290,,,,,,,0.47210,0.45280
2013-12-31,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,-0.9713,-0.8989
2013-09-30,6.47100,0.60300,5.86800,4.09700,4.42400,1.44400,,1.44400,0.49200,0.95200,0.95200,0.95200,5.80300,5.86300,0.16000,0.16000,,,26.28800,17.33120,,,,,,,0.9713,0.8989
2012-12-31,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,0,0
2011-12-31,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,0,0
