Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,291.96900,184.45400,107.51500,42.52900,87.76300,130.80200,-23.28700,-16.74600,-40.03300,-9.62700,-30.40600,-30.40600,-30.40600,-12.04600,-23.28700,27.05100,27.05100,-1.12000,-1.12000,2.34740,,,36.82410,-7.97580,-7.97580,-13.71140,-10.41410,0.28170,0.55710,2.76560,32.54310,-4.37370,-6.09810,-2.93360,-4.37370,25.63810,-3.78230,-3.89740
2021-12-31,455.44810,329.82300,125.62510,40.47200,129.72900,170.57010,-44.94500,3.24500,-41.70000,-10.18900,-31.51100,-31.51100,-31.51100,-35.61400,-44.94500,27.68700,28.16200,-1.15000,-1.14000,1.99540,,,27.58270,-9.86830,-9.86830,-9.15580,-6.91870,0.38450,0.98960,2.83520,31.74410,-4.39650,-6.11840,-2.66040,-4.39650,26.53940,2.1297,1.9771
2021-09-30,440.68200,277.92800,162.75400,40.26200,81.74300,122.25600,40.49800,26.58500,67.08300,9.86700,57.21600,57.21600,57.21600,48.84100,40.49800,27.41300,27.80300,2.09000,2.06000,2.21390,,,36.93230,9.18980,9.18980,15.22250,12.98350,0.36430,0.78570,1.83070,49.16240,7.72630,9.37540,4.73000,7.72630,27.47410,-3.3289,-3.4588
2021-06-30,365.59600,226.62000,138.97600,38.67700,103.13600,142.01800,-3.04200,-0.28600,-3.32800,-0.57000,-2.75800,-2.75800,-2.75800,5.09200,-3.04200,28.10000,28.10000,-0.10000,-0.10000,2.88560,,,38.01360,-0.83210,-0.83210,-0.91030,-0.75440,0.32240,0.81960,4.89030,18.40370,-0.35300,-0.42520,-0.24320,-0.35300,27.85140,-0.9225,-1.3152
2021-03-31,303.26100,180.31700,122.94400,41.92000,74.43000,116.55500,6.38900,-0.16000,6.22900,-1.21400,7.44300,7.44300,7.44300,13.89000,6.38900,28.25700,29.08600,0.26000,0.26000,3.19530,,,40.54070,2.10680,2.10680,2.05400,2.45430,0.26190,0.77350,4.46510,20.15630,0.90330,1.07650,0.64280,0.90330,29.01860,0.98650,0.59900
2020-12-31,544.82700,329.40600,215.42100,44.74100,155.18200,200.15100,15.27000,-0.24400,15.02600,1.69100,13.33500,13.33500,13.33500,24.32700,15.27000,28.10100,28.61800,0.44000,0.44000,2.86510,,,39.53930,2.80270,2.80270,2.75790,2.44760,0.45790,1.81240,3.19500,28.16920,1.65770,1.99430,1.12080,1.65770,28.54220,4.7185,4.4914
2020-09-30,413.14500,214.30400,198.84100,38.61300,78.97800,117.84700,80.99400,42.24000,123.23400,29.98200,93.25200,93.25200,93.25200,88.91500,80.99400,28.03100,28.53900,3.33000,3.27000,3.04830,,,48.12860,19.60430,19.60430,29.82830,22.57130,0.36990,0.98240,2.29900,39.14800,11.92610,14.36430,8.34980,11.92610,27.80630,2.3943,2.188
2020-06-30,279.88300,101.87100,178.01200,36.55700,70.91800,107.72900,70.28300,-0.38400,69.89900,11.28300,58.61600,58.61600,58.61600,80.60800,70.28300,27.92300,28.28000,2.10000,2.07000,3.45090,,,63.60230,25.11160,25.11160,24.97440,20.94300,0.30400,0.76560,2.18090,41.26750,8.59390,10.61660,6.36600,8.59390,24.36110,-0.4438,-0.8563
2020-03-31,192.53500,114.58000,77.95500,36.75900,61.16700,98.18000,-20.22500,-0.01900,-20.24400,-2.10900,-18.13500,-18.13500,-18.13500,-12.76600,-20.22500,28.29700,28.29700,-0.64000,-0.64000,3.53870,,,40.48870,-10.50460,-10.50460,-10.51450,-9.41910,0.23480,0.77810,5.20180,17.30160,-2.94140,-3.72860,-2.21150,-2.94140,22.11720,1.43950,1.18120
2019-12-31,426.77800,257.40800,169.37000,37.28700,115.27800,152.82010,16.54990,8.50200,25.05200,5.01100,20.04100,20.04100,20.04100,25.96490,16.54990,28.09700,28.73500,0.71000,0.70000,2.93440,,,39.68580,3.87790,3.87790,5.87000,4.69590,0.46350,1.63590,2.91990,30.82280,3.07340,3.84680,2.17660,3.07340,22.99910,5.6281,5.3436
2019-09-30,289.39900,152.55800,136.84100,33.40100,60.62900,94.28600,42.55500,0.90000,43.45500,7.92300,35.53200,35.53200,35.53200,52.39400,42.55500,28.15400,28.65000,1.26000,1.24000,2.98150,,,47.28460,14.70460,14.70460,15.01560,12.27790,0.33120,0.61440,1.70670,52.73200,5.70440,7.24530,4.06700,5.70440,22.05290,-1.8428,-2.2768
2019-06-30,260.17200,142.00200,118.17000,35.65000,77.00100,112.92000,5.25000,1.53300,6.78300,-0.42400,7.20700,7.20700,7.20700,14.43100,5.25000,28.07900,28.76300,0.26000,0.25000,3.15350,,,45.42000,2.01790,2.01790,2.60710,2.77010,0.32480,0.73960,2.87800,31.27200,1.24350,1.63650,0.89970,1.24350,20.60860,-1.0917,-1.3942
2019-03-31,237.66100,118.11500,119.54600,35.26900,61.74300,97.28300,22.26300,1.28000,23.54300,1.02300,22.52000,22.52000,22.52000,30.98700,22.26300,27.86300,28.76300,0.81000,0.78000,3.22180,,,50.30110,9.36750,9.36750,9.90610,9.47570,0.30500,0.65210,4.36110,20.63710,4.00270,5.30650,2.89050,4.00270,20.06640,1.83230,1.62360
2018-12-31,384.66500,198.15400,186.51100,37.45100,119.01300,156.72390,29.78710,0.43700,30.22400,5.03300,25.19100,25.19100,25.19100,39.36110,29.78710,27.69200,28.64000,0.91000,0.87000,2.40660,,,48.48660,7.74370,7.74360,7.85720,6.54880,0.50150,1.20360,2.37200,37.94200,4.70580,6.42380,3.28450,4.70580,19.26450,1.0895,0.8444
2018-09-30,264.53400,129.32800,135.20600,35.30900,62.35900,97.93100,37.27500,0.33700,37.61200,5.68300,31.92900,31.92900,31.92900,46.66900,37.27500,27.49300,28.50600,1.16000,1.12000,2.58790,,,51.11100,14.09080,14.09080,14.21820,12.06990,0.38250,0.80450,2.41400,37.28240,6.34040,8.98430,4.61670,6.34040,18.19880,0.4847,0.1018
2018-06-30,226.31700,108.39100,117.92600,34.92400,69.37800,104.57100,13.35500,1.50700,14.86200,4.39100,10.47100,10.47100,10.47100,22.24500,13.35500,27.61500,28.33700,0.38000,0.37000,2.88630,,,52.10660,5.90100,5.90100,6.56690,4.62670,0.37920,0.93950,3.01250,29.87590,2.28600,3.42590,1.75460,2.28600,16.71560,-0.1012,-0.3039
2018-03-31,217.06800,101.28300,115.78500,32.94500,57.16200,90.38000,25.40500,0.51900,25.92400,5.52300,20.40100,20.40100,20.40100,34.12100,25.40500,27.98800,28.92300,0.73000,0.71000,2.97110,,,53.34040,11.70370,11.70370,11.94280,9.39840,0.33420,0.90340,3.12180,28.82910,4.10790,6.13020,3.14130,4.10790,17.69060,1.03000,0.72860
2017-12-31,326.89700,173.35500,153.54200,32.63100,97.57300,130.47000,23.07210,-0.61400,22.45800,17.83800,4.62000,4.62000,4.62000,34.04810,23.07200,27.61100,28.75300,0.16000,0.16000,2.19870,,,46.96950,7.05790,7.05790,6.87010,1.41330,0.47270,1.62120,2.28870,39.32310,0.98230,1.51890,0.66810,0.98230,16.83050,0.8871,0.6493
2017-09-30,205.39900,103.01600,102.38300,28.84300,49.47500,78.49100,23.89200,2.60100,26.49300,4.41100,22.08200,22.08200,22.08200,29.60000,23.89200,27.73900,28.91600,0.80000,0.76000,3.20310,,,49.84590,11.63200,11.63200,12.89830,10.75080,0.33640,1.10990,2.61240,34.45080,4.83730,5.51860,3.61610,4.83730,16.37700,0.6277,0.5138
2017-06-30,183.14800,93.25700,89.89100,26.16700,59.63600,85.80300,4.08800,1.68600,5.77400,-2.12900,7.90300,7.90300,7.90300,9.41700,4.08800,27.51600,28.77800,0.29000,0.27000,3.54210,,,49.08110,2.23210,2.23210,3.15260,4.31510,0.33620,1.12020,4.39500,20.47790,1.85600,2.15450,1.45060,1.85600,15.40290,0.1937,-0.1612
2017-03-31,168.46700,81.12400,87.34300,25.50800,40.19700,65.70500,21.63800,0.00300,21.64100,5.28200,16.35900,16.35900,16.35900,25.12400,21.63800,27.30400,28.29500,0.60000,0.58000,3.87730,,,51.84580,12.84410,12.84410,12.84580,9.71050,0.32760,1.42010,3.51760,25.58530,4.00520,4.59440,3.18090,4.00520,14.90140,0.94570,0.83940
2016-12-31,212.49400,105.85200,106.64200,21.86100,66.06200,87.92300,18.71900,1.66200,20.38100,6.70000,13.68100,13.68100,13.68100,22.15400,18.71900,27.69800,28.29200,0.47000,0.48000,3.40630,,,50.18590,8.80920,8.80920,9.59130,6.43830,0.41840,2.09280,2.90900,30.93880,3.51740,4.07530,2.69360,3.51740,14.27990,1.7019,1.6203
2016-09-30,168.61000,87.55000,81.06000,19.67200,33.93700,53.60900,27.45100,0.52300,27.97400,8.46200,19.51200,19.51200,19.51200,30.89300,27.45100,27.23700,27.77800,0.72000,0.70000,3.80410,,,48.07540,16.28080,16.28080,16.59100,11.57230,0.36760,1.43360,2.48870,36.16390,5.35280,6.28600,4.25440,5.35280,13.51570,1.1334,1.0081
2016-06-30,148.69600,79.04400,69.65200,18.54400,45.25000,63.79400,5.85800,1.41900,7.27700,2.46300,4.81400,4.81400,4.81400,9.21200,5.85800,27.36000,27.83600,0.18000,0.17000,4.23200,,,46.84190,3.93960,3.93960,4.89390,3.23750,0.35670,1.68540,2.50630,35.91020,1.41780,1.69170,1.15500,1.41780,12.49320,-0.3699,-0.4642
2016-03-31,130.80400,68.84300,61.96100,19.72800,36.70400,56.43200,5.52900,0.20000,5.72900,1.79700,3.93200,3.93200,3.93200,8.90400,5.52900,29.00400,29.47400,0.14000,0.13000,5.11270,,,47.36940,4.22690,4.22690,4.37980,3.00600,0.26650,1.30470,4.56780,19.70310,0.95160,1.12460,0.80110,0.95160,14.29310,1.64970,1.56860
2015-12-31,206.42000,111.09300,95.32700,20.18500,51.22100,72.33100,22.99600,3.30100,26.29700,6.96600,19.33100,19.33100,19.33100,27.73100,22.99600,29.55000,30.10700,0.66000,0.65000,4.02940,,,46.18110,11.14040,11.14040,12.73960,9.36490,0.39560,1.80120,1.96350,45.83760,4.63120,5.47630,3.70510,4.63120,14.34800,0.2239,0.1635
2015-09-30,143.60900,73.75100,69.85800,18.12200,33.08000,51.20200,18.65600,-0.09300,18.56300,5.77000,12.79300,12.79300,12.79300,22.21400,18.65600,29.65400,30.11700,0.43000,0.42000,4.49990,,,48.64460,12.99080,12.99080,12.92610,8.90820,0.29320,1.25720,1.86760,48.18960,3.17360,3.78690,2.61180,3.17360,13.78230,0.2748,0.2069
2015-06-30,148.78800,78.75500,70.03300,18.73200,40.23400,58.96600,11.06700,-0.06100,11.00600,3.75400,7.25200,7.25200,7.25200,14.51700,11.06700,29.78500,30.26800,0.24000,0.24000,4.88780,,,47.06900,7.43810,7.43810,7.39710,4.87400,0.30730,1.71290,2.23820,40.21170,1.78860,2.13730,1.49790,1.78860,13.59910,0.1331,0.0971
2015-03-31,117.96100,64.25300,53.70800,19.03200,26.77700,45.80900,7.89900,-0.79400,7.10500,2.35100,4.75400,4.75400,4.75400,11.46000,7.89900,29.65300,30.23000,0.16000,0.16000,5.71650,,,45.53030,6.69630,6.69630,6.02320,4.03010,0.25770,1.29290,3.07690,29.25050,1.20570,1.45270,1.03870,1.20570,13.27250,0.25540,0.10840
2014-12-31,159.34200,83.00700,76.33500,17.88600,45.68100,63.56700,12.76810,-0.23900,12.52900,3.14300,9.38600,9.38600,9.38600,16.23910,12.76810,29.48500,30.21000,0.32000,0.31000,3.78490,,,47.90640,8.01300,8.01300,7.86300,5.89050,0.32310,1.73450,2.16290,41.61050,2.40400,2.91000,1.90300,2.40400,13.17040,1.3483,1.1961
2014-09-30,143.49700,75.60800,67.88900,17.34300,27.85200,45.19500,22.69400,-0.37400,22.32000,7.71300,14.60700,14.60700,14.60700,25.95200,22.69400,29.59500,30.18300,0.49000,0.48000,4.36680,,,47.31040,15.81500,15.81500,15.55430,10.17930,0.31150,1.39630,2.06390,43.60610,3.86660,4.72720,3.17040,3.86660,12.76290,0.2546,0.1342
2014-06-30,139.80300,77.68200,62.12100,17.24500,35.20100,52.44600,9.67500,0.09200,9.76700,1.23700,8.53000,8.53000,8.53000,12.85300,9.67500,29.53300,30.12900,0.29000,0.28000,4.10020,,,44.43470,6.92040,6.92040,6.98630,6.10140,0.31550,1.52930,2.55390,35.24090,2.37420,2.94500,1.92490,2.37420,12.15930,-0.0004,-0.1112
2014-03-31,114.20400,62.49400,51.71000,16.93400,26.79600,43.73000,7.98000,-0.18700,7.79300,2.51300,5.28000,5.28000,5.28000,11.12200,7.98000,29.18900,30.03300,0.18000,0.18000,4.91440,,,45.27860,6.98750,6.98750,6.82380,4.62330,0.27770,1.50990,3.04780,29.52950,1.52240,1.91100,1.28410,1.52240,11.78250,-0.25840,-0.33090
2013-12-31,126.34300,67.38200,58.96100,18.03200,36.21600,54.24800,4.71300,-0.15400,4.55900,1.37100,3.18800,3.18800,3.18800,7.85300,4.71300,28.49500,29.35400,0.11000,0.11000,3.71580,,,46.66740,3.73030,3.73030,3.60840,2.52330,0.30350,1.46140,3.14250,28.63920,0.96400,1.22960,0.76570,0.96400,11.42870,1.0627,1.0096
2013-09-30,124.50100,70.44000,54.06100,15.21200,27.81200,43.02400,11.03700,0.15200,11.18900,3.38500,7.80400,7.80400,7.80400,13.51700,11.03700,28.73300,29.58200,0.27000,0.26000,3.72680,,,43.42210,8.86500,8.86500,8.98710,6.26820,0.30810,1.44190,2.23990,40.18020,2.41910,3.11830,1.93120,2.41910,11.19870,0.0839,0.0012
2013-06-30,130.36200,68.75700,61.60500,15.99700,37.70400,53.70100,7.90400,-0.10500,7.79900,-0.49500,8.29400,8.29400,8.29400,11.16900,7.90400,28.41600,29.22600,0.29000,0.28000,3.31320,,,47.25690,6.06310,6.06310,5.98260,6.36230,0.32860,1.65440,2.49950,36.00700,2.69100,3.53010,2.09080,2.69100,10.76230,0.275,0.216
2013-03-31,106.19500,59.66800,46.52700,14.40800,23.15500,37.56300,8.96400,-0.09600,8.86800,0.51300,8.35500,8.35500,8.35500,12.24800,8.96400,27.93000,28.55800,0.30000,0.29000,4.19590,,,43.81280,8.44110,8.44110,8.35070,7.86760,0.30580,1.85530,3.59590,25.02830,2.90290,3.94850,2.40600,2.90290,10.27790,0.00550,-0.03230
2012-12-31,100.69400,56.19000,44.50400,15.34400,38.03500,53.37900,-8.87500,-0.04200,-8.91700,-2.97900,-5.93800,-5.93800,-5.93800,-5.38400,-8.87500,27.57700,28.30100,-0.21000,-0.21000,3.16240,,,44.19730,-8.81390,-8.81390,-8.85550,-5.89710,0.28420,1.52010,3.28970,27.35820,-2.15290,-2.98930,-1.67590,-2.15290,9.92790,0.9389,0.8433
2012-09-30,126.29800,67.82200,58.47600,13.04000,22.70200,35.74200,22.73400,0.19700,22.93100,7.72400,15.20700,15.20700,15.20700,25.60200,22.73400,27.65000,28.32100,0.55000,0.54000,4.35390,,,46.30000,18.00030,18.00030,18.15630,12.04060,0.36010,2.08090,2.29330,39.24430,5.45820,5.45820,4.33580,5.45820,10.04870,0.4168,0.3781
2012-06-30,111.44500,58.62900,52.81600,14.18200,27.99800,42.18000,10.63600,0.06000,10.69600,3.32100,7.37500,7.37500,7.37500,13.34700,10.63600,27.52200,28.18200,0.27000,0.26000,3.91300,,,47.39200,9.54370,9.54370,9.59760,6.61760,0.33430,1.69460,2.67900,33.59500,2.85160,2.85160,2.21200,2.85160,9.40010,-0.1534,-0.2002
2012-03-31,97.80700,59.25500,38.55200,14.50000,23.37500,37.87500,0.67700,0.22000,0.89700,0.24400,0.65300,0.65300,0.65300,3.27900,0.67700,27.35200,28.28300,0.02000,0.02000,3.61880,,,39.41640,0.69220,0.69220,0.91710,0.66760,0.30020,1.87040,3.14020,28.66080,0.26320,0.26320,0.20040,0.26320,9.06280,0.13550,0.07740
2011-12-31,130.76800,59.14800,71.62000,34.27700,22.27000,56.54700,15.07300,-0.04000,15.03300,4.39500,10.63800,10.63800,10.63800,18.14800,15.07300,26.71200,27.92400,0.39000,0.38000,3.34330,,,54.76880,11.52650,11.52650,11.49590,8.13500,0.39360,1.90250,2.86140,31.45270,4.37850,4.57390,3.20220,4.37850,8.92670,1.3131,1.2178
2011-09-30,120.37300,70.33000,50.04300,8.94800,25.51500,34.46300,15.58000,-0.09200,15.48800,1.43600,14.05200,14.05200,14.05200,18.17700,15.58000,26.90200,27.94000,0.52000,0.50000,3.46190,,,41.57330,12.94310,12.94310,12.86670,11.67370,0.39870,2.19860,2.44170,36.85970,6.24430,6.24430,4.65410,6.24430,8.35700,0.894,0.7816
2011-06-30,108.08200,65.54600,42.53600,8.14600,22.86400,31.01000,11.52600,0.11200,11.63800,3.61400,8.02400,8.02400,8.02400,13.98300,11.52600,26.66700,27.91100,0.30000,0.29000,3.58870,,,39.35530,10.66410,10.66410,10.76780,7.42400,0.39470,1.91640,2.53930,35.44230,3.86230,3.86230,2.92990,3.86230,7.74850,-0.2146,-0.3072
2011-03-31,106.27700,62.82300,43.45400,8.72900,23.58100,32.31000,11.14400,0.23800,11.38200,3.90500,7.47700,7.47700,7.47700,13.32700,11.14400,26.08900,27.48500,0.29000,0.27000,3.04830,,,40.88750,10.48580,10.48580,10.70980,7.03540,0.40060,1.79130,2.99010,30.09940,3.92470,3.92470,2.81830,3.92470,7.22120,0.00350,-0.16220
2010-12-31,113.99500,68.50700,45.48800,8.43400,29.50100,37.93500,7.55300,0.13600,7.68900,0.68900,7.00000,7.00000,7.00000,9.42100,7.55300,25.39400,26.46800,0.26000,0.25000,2.72410,,,39.90350,6.62570,6.62570,6.74500,6.14060,0.44820,2.52230,2.99450,30.05500,4.00210,4.00210,2.75230,4.00210,6.76750,0.5401,0.3488
2010-09-30,94.22300,60.96600,33.25700,6.18500,19.63800,25.82300,7.43400,0.29900,7.73300,0.70100,7.03200,7.03200,7.03200,9.35200,7.43400,25.42800,26.48000,0.28000,0.27000,2.84320,,,35.29610,7.88980,7.88980,8.20710,7.46310,0.41160,1.79480,3.10680,28.96870,4.38540,4.38540,3.07180,4.38540,6.30240,0.3629,0.2932
2010-06-30,97.80400,63.83400,33.97000,5.69100,19.89400,25.58500,8.38500,0.04000,8.42500,3.11100,5.31400,5.31400,5.31400,10.30200,8.38500,25.29400,26.37500,0.21000,0.20000,2.93300,,,34.73270,8.57330,8.57330,8.61420,5.43330,0.45950,2.08040,3.32150,27.09640,3.52370,3.52370,2.49650,3.52370,5.94340,0.5504,0.4137
2010-03-31,94.93000,62.21300,32.71700,4.49900,18.12000,22.61900,10.09800,0.02900,10.12700,3.95900,6.16800,6.16800,6.16800,11.93600,10.09800,25.12500,26.06700,0.25000,0.24000,3.00510,,,34.46430,10.63730,10.63730,10.66790,6.49740,0.48130,2.08290,3.23220,27.84470,4.36750,4.36750,3.12710,4.36750,5.61490,0.40380,0.32560
2009-12-31,101.72200,67.33600,34.38600,4.11400,21.67700,25.79100,8.59500,0.01500,8.61000,3.47800,5.13200,5.13200,5.13200,10.51600,8.59500,24.99800,25.64000,0.20000,0.20000,2.54920,,,33.80390,8.44950,8.44950,8.46420,5.04510,0.50970,2.07790,2.74910,32.73810,3.85300,3.85300,2.57130,3.85300,5.30820,0.6281,0.5641
2009-09-30,78.61900,54.42400,24.19500,3.15900,16.93400,20.09300,4.10200,0.11200,4.21400,1.62000,2.59400,2.59400,2.59400,6.39100,4.10200,25.02500,25.67000,0.10000,0.10000,2.66910,,,30.77500,5.21760,5.21760,5.36000,3.29950,0.43110,2.20760,1.69180,53.19820,2.09680,2.09680,1.42230,2.09680,4.94270,0.4817,0.4472
2009-06-30,61.34000,44.93100,16.40900,3.89600,16.30500,20.20100,-3.79200,0.09100,-3.70100,-1.09200,-2.60900,-2.60900,-2.60900,-1.84200,-3.79200,24.96700,24.96700,-0.10000,-0.10000,3.02890,,,26.75090,-6.18190,-6.18190,-6.03360,-4.25330,0.37040,1.56890,1.76520,50.98630,-2.18660,-2.18660,-1.57530,-2.18660,4.77170,-0.1003,-0.1672
2009-03-31,56.93600,40.73000,16.20600,3.57800,16.09600,19.67400,-3.46800,-0.29900,-3.76700,-1.98000,-1.78700,-1.78700,-1.78700,-1.55400,-3.46800,24.90200,24.90200,-0.07000,-0.07000,3.25620,,,28.46350,-6.09100,-6.09100,-6.61620,-3.13860,0.35130,1.32490,2.16280,41.61250,-1.49160,-1.49160,-1.10250,-1.49160,4.80350,0.57560,0.54450
