Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,223.16100,194.66600,28.49500,3.18800,11.83000,-0.40700,15.42500,13.07000,-29.19000,-16.12000,3.65900,-19.77900,-19.77900,-19.77900,55.67500,13.07000,302.22800,302.22800,-0.07000,-0.07000,2.84000,0.16770,0.21200,12.76880,5.85680,5.85680,-7.22350,-8.86310,0.05820,0.90580,4.85480,18.53830,-0.78210,-0.78210,-0.51580,-0.65090,8.34060,-0.05410,-0.46400
2021-12-31,381.23200,281.87200,99.35990,2.93500,17.29700,-0.08500,20.31700,79.04290,9.14100,88.18400,-20.77800,108.96200,108.96200,108.96200,143.41790,79.04300,284.93230,333.73470,0.40000,0.39000,2.88950,0.16580,0.20910,26.06290,20.73360,20.73360,23.13130,28.58160,0.09610,1.39800,7.58520,11.86520,4.21460,4.21460,2.74650,3.51560,8.57990,0.411,0.1375
2021-09-30,245.12900,199.43500,45.69400,5.62900,12.44400,-6.01000,24.08300,21.61100,-32.90700,-11.29600,-3.22100,-8.07500,-8.07500,-8.07500,69.75800,21.61100,300.51400,300.51400,-0.03000,-0.03000,2.67200,0.18200,0.23400,18.64080,8.81620,8.81620,-4.60820,-3.29420,0.06690,0.98550,3.69900,24.33090,-0.34660,-0.34660,-0.22030,-0.28350,7.74850,0.2574,-0.04
2021-06-30,226.22300,184.93100,41.29200,4.72200,15.49000,-7.16600,27.37800,13.91400,373.95900,387.87300,-15.81200,403.68500,403.68500,403.68500,59.74700,13.91400,295.02770,343.63290,1.37000,1.19000,3.12760,0.18200,0.23390,18.25280,6.15060,6.15060,171.45600,178.44560,0.06100,0.91620,2.73150,32.94850,17.17960,17.17960,10.88400,14.05270,7.82120,0.0207,0.0743
2021-03-31,229.70200,185.45800,44.24400,2.96700,7.35900,-2.01300,12.33900,31.90500,38.36900,70.27400,19.95700,50.31700,50.31700,50.31700,71.68400,31.90500,242.57600,291.62000,0.21000,0.14000,2.27690,0.25970,0.36410,19.26150,13.88970,13.88970,30.59360,21.90530,0.08320,0.94610,4.86870,18.48530,3.34730,3.34730,1.82190,2.47800,6.19000,0.27210,0.02910
2020-12-31,252.60000,157.83000,94.77000,2.37900,45.49000,-29.43100,47.86900,46.90100,17.43000,67.24300,-23.99500,91.23800,89.40000,89.40000,100.93100,46.90100,242.10000,290.90000,0.37000,0.31000,2.90130,0.26860,0.37640,38.04950,18.56730,18.56730,26.62040,35.39190,0.09450,0.75770,4.52100,19.90690,6.17180,6.17180,3.34410,4.51420,5.97690,0.0656,-0.0574
2020-09-30,244.45400,155.73700,88.71700,2.86800,8.14200,-13.05900,24.06900,64.64800,-51.67800,12.97000,9.73400,3.23600,3.23600,3.23600,101.28700,64.64800,241.25000,244.06700,0.01000,0.01000,,,,36.29190,26.44590,26.44590,5.30570,1.32380,,,,,,,,,,0.2527,0.0729
2020-06-30,215.38700,148.22900,67.15800,3.94900,9.55800,-21.56100,35.06800,32.09000,-104.60600,-72.51600,5.25200,-77.76800,-77.76800,-77.76800,76.22000,32.09000,227.94100,227.94100,-0.34000,-0.34000,,,,31.18020,14.89880,14.89880,-33.66780,-36.10620,,,,,,,,,,0.4012,0.1735
2020-03-31,130.03500,93.40900,36.62600,2.64400,6.63300,-0.94400,10.22100,26.40500,8.99700,35.40200,29.82000,5.58200,5.58200,5.58200,43.50900,26.40500,138.00050,140.23180,0.04000,0.04000,,,,28.16630,20.30610,20.30610,27.22500,4.29270,,,,,,,,,,0.02480,0.17320
2019-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2019-09-30,91.89600,,91.89600,,,,,91.89600,,91.89600,,91.89600,8.05700,8.05700,91.89600,91.89600,113.28800,115.14600,0.07000,0.07000,,,,100.00000,100.00000,100.00000,100.00000,8.76750,,,,,,,,,,0,0
