Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,22.07300,6.27300,15.80000,6.25000,35.91300,44.87400,-29.07400,-5.04800,-34.12200,-0.40800,-33.71400,-33.71400,-33.71400,-26.04200,-29.07400,135.03300,135.03300,-0.25000,-0.25000,2.67020,0.58800,1.42700,71.58070,-131.71750,-131.71750,-154.58710,-152.73860,0.06540,0.37180,0.94400,95.34140,-34.95310,61.13920,-9.98570,-14.40190,0.71170,-0.35850,-0.35840
2021-12-31,21.42900,4.88900,16.54000,10.08200,54.17900,64.81100,-48.27100,-2.51900,-50.79000,,-50.79000,-50.79000,-50.79000,-47.13800,-48.27100,79.02700,79.02700,-0.45000,-0.45000,1.80410,0.48050,0.92480,77.18510,-225.26020,-225.26020,-237.01520,-237.01520,0.07040,0.26980,1.22760,73.31370,-53.33350,85.97110,-16.68740,-27.70900,0.76260,-0.2075,-0.2069
2021-09-30,11.06000,3.22000,7.84000,5.66300,26.53500,32.19800,-24.35800,-1.65100,-26.00900,,-26.00900,-26.00900,-26.00900,-23.80000,-24.35800,66.49800,66.49800,-0.39000,-0.39000,3.33560,1.02890,-35.64120,70.88610,-220.23510,-220.23510,-235.16270,-235.16270,0.08430,0.22610,0.81560,110.35170,1056.83500,1056.84800,-19.81490,-30.50840,-0.03700,-0.3388,-0.3433
2021-06-30,8.90600,3.38300,5.52300,5.38300,25.92700,31.31000,-25.78700,-1.72800,-27.51500,,-27.51500,-27.51500,-27.51500,-25.22600,-25.78700,66.36700,66.36700,-0.41000,-0.41000,4.07700,0.81480,4.39850,62.01440,-289.54640,-289.54640,-308.94900,-308.94900,0.05880,0.27510,0.72440,124.24770,-138.34980,-138.34970,-18.16220,-25.62730,0.29910,-0.2714,-0.2742
2021-03-31,8.19500,1.82600,6.36900,4.03200,19.07700,23.10900,-16.74000,-1.67100,-18.41100,,-18.41100,-18.41100,-18.41100,-16.15200,-16.74000,61.24500,61.24500,-0.30000,-0.30000,5.85710,0.66290,1.96620,77.71810,-204.27090,-204.27090,-224.66140,-224.66140,0.04890,0.14610,0.91690,98.15990,-41.47840,-41.47840,-10.98270,-13.98390,0.66920,-0.39120,-0.39820
2020-12-31,7.17200,3.40700,3.76500,5.11000,17.99800,23.10800,-19.34300,-2.51400,-21.85700,,-21.85700,-21.85700,-21.85700,-18.62400,-19.34300,42.64300,42.64300,-0.27000,-0.27000,5.39620,0.72050,2.57760,52.49580,-269.70170,-269.70170,-304.75460,-304.75460,0.04510,0.40790,1.04320,86.27300,-64.74040,-64.74040,-13.73350,-18.09620,0.56640,-0.3789,-0.3845
2020-09-30,9.44800,2.83200,6.61600,3.87600,16.48400,20.36000,-13.74400,-2.25600,-16.00000,,-16.00000,-16.00000,-16.00000,-13.01600,-13.74400,46.14500,46.14500,-0.35000,-0.35000,6.03940,0.89280,8.32810,70.02540,-145.46990,-145.46990,-169.34800,-169.34800,0.05550,0.50280,0.77510,116.11980,-111.60720,-111.60720,-9.39040,-11.96470,0.30720,-0.1223,-0.121
2020-06-30,2.02700,1.29900,0.72800,5.28900,17.64400,22.93300,-22.20500,-2.00400,-24.20900,-0.11000,-24.09900,-24.09900,-24.09900,-21.70500,-22.20500,37.97300,37.97300,-0.63000,-0.63000,6.86190,0.81790,4.49020,35.91520,-1095.46100,-1095.46100,-1194.32700,-1188.90000,0.01220,0.26930,0.52350,171.91910,-98.84340,-98.84340,-14.53410,-18.00350,0.54000,-0.5052,-0.509
2020-03-31,1.78800,1.79000,-0.00200,6.64600,21.60600,28.25200,-28.25400,-0.93000,-29.18400,,-29.18400,-29.18400,-29.18400,-27.75400,-28.25400,32.79000,32.79000,-0.89000,-0.89000,4.82270,0.68360,2.16060,-0.11190,-1580.20100,-1580.20100,-1632.21500,-1632.21500,0.01540,0.82640,0.54880,163.99330,-107.81340,-107.81340,-25.05880,-34.11180,0.72110,-0.88270,-0.88350
2019-12-31,1.86400,,1.86400,12.42000,20.64200,,-32.80100,-0.73900,-33.54000,,-33.08200,-33.08200,-33.08200,-32.24000,-32.80100,26.11000,26.11000,-1.24000,-1.24000,3.20010,0.80150,4.03890,14.00220,-1759.71000,-1759.71000,-1799.35600,-1774.78600,0.01710,,0.39720,226.59340,-229.16310,-229.16330,-30.35410,-45.47920,0.53050,-1.2211,-1.2315
2019-09-30,0.31300,,0.31300,15.51800,14.87700,,-30.08200,-2.75400,-32.83600,,-32.83600,-32.83600,-32.83600,-29.48900,-30.08200,26.94300,26.94300,-1.22000,-1.22000,5.95640,0.57110,1.33140,100.00000,-9610.86200,-9610.86200,-10490.73000,-10490.73000,0.00240,,0.35810,251.30990,-75.21530,-75.21530,-25.63310,-32.26170,1.61960,-1.1318,-1.1455
2019-06-30,0.29700,,0.29700,19.33300,15.02400,,-34.06000,-0.32500,-34.38500,,-34.38500,-34.38500,-34.38500,-33.57300,-34.06000,26.88900,26.88900,-1.28000,-1.28000,6.00480,0.28220,0.43320,100.00000,-11468.01000,-11468.01000,-11577.44000,-11577.44000,0.00220,,0.35960,250.30300,-45.97480,-45.97480,-25.68080,-33.00090,2.77670,-0.7457,-0.7555
2019-03-31,0.24800,,0.24800,13.16700,12.51800,,-25.43700,0.16000,-25.27700,,-25.27700,-25.27700,-25.27700,-25.05200,-25.43700,23.56100,23.56100,-1.07000,-1.07000,11.44600,0.23080,0.30010,100.00000,-10256.86000,-10256.86000,-10192.34000,-10192.34000,0.00150,,0.06840,1316.61300,-23.60130,-23.60130,-15.70290,-18.15340,3.98440,-0.89780,-0.90630
2018-12-31,0.75900,,0.75900,12.39000,8.72500,,-20.31400,-0.10500,-20.41900,,-20.41900,-20.41900,-20.41900,-19.89200,-20.31400,12.04600,12.04600,4.28000,4.28000,11.59050,0.29720,0.42290,105.53360,-2676.41500,-2676.41600,-2690.25100,-2690.25100,0.00630,,0.26460,340.19760,-27.07880,-27.07880,-17.01190,-19.03050,3.62390,-2.8402,-2.9048
2018-09-30,0.58200,,0.58200,10.87500,4.65000,,-14.94300,0.17600,-14.76700,,-14.76700,-14.76700,-14.76700,-14.78200,-14.94300,20.71400,20.71400,-0.71000,-0.71000,16.52900,0.24960,0.33270,100.00000,-2567.52600,-2567.52600,-2537.28500,-2537.28500,0.00420,,0.33620,267.68040,-15.52460,-15.52460,-10.73250,-11.64940,4.58280,3.3743,3.4291
2018-06-30,0.81900,,0.81900,8.67700,4.49900,,-12.35700,-0.63000,-12.98700,,-12.98700,-12.98700,-12.98700,-12.16300,-12.35700,4.23100,4.23100,-3.07000,-3.07000,14.91260,0.14250,0.16620,100.00000,-1508.79100,-1508.79100,-1585.71400,-1585.71400,0.00590,,0.76900,117.03300,-11.87800,-11.87800,-9.39340,-10.18560,5.28500,-1.6093,-1.5715
2018-03-31,0.26300,0.04200,0.22100,8.71200,3.23900,11.95100,-11.73000,-0.17700,-11.90700,,-11.90700,-11.90700,-11.90700,-11.62700,-11.73000,2.17000,2.17000,-5.49000,-5.49000,,,,84.03040,-4460.07600,-4460.07600,-4527.37600,-4527.37600,,,,,,,,,,-3.59680,-3.75020
2017-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,7.6892,7.9185
2017-09-30,0.17000,,0.17000,5.72500,2.01700,,-7.57200,0.04500,-7.52700,,-7.52700,-7.52700,-7.52700,-7.52000,-7.57200,2.02400,2.02400,-3.72000,-3.72000,,,,100.00000,-4454.11700,-4454.11700,-4427.64700,-4427.64700,,,,,,,,,,-2.7505,-2.7627
2017-06-30,0.56500,0.00400,0.56100,4.20100,1.55900,5.76000,-5.19900,-0.03300,-5.23200,,-5.23200,-5.23200,-5.23200,-5.19900,-5.19900,2.02200,2.02200,-2.59000,-2.59000,,,,99.29200,-920.17710,-920.17710,-926.01760,-926.01760,,,,,,,,,,-4.9387,-5.1558
2016-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
