Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2016-09-30,64.42900,7.99700,56.43200,2.91900,48.17900,,51.72900,4.70300,-0.08700,4.61600,1.29500,3.32100,3.32100,,3.32100,6.46600,4.70300,105.99200,112.36100,0.03000,0.03000,2.55640,,,87.58790,7.29950,7.29950,7.16450,5.15450,0.35470,0.43670,1.01580,88.60030,2.69390,4.80770,1.82810,2.69390,1.12570,0.0252,0.0115
2016-06-30,57.34200,7.39400,49.94800,3.16800,42.77200,,46.38700,3.56100,-0.11100,3.45000,1.47500,1.97500,1.97500,,1.97500,5.36100,3.56100,106.19200,112.14800,0.02000,0.02000,2.64260,,,87.10540,6.21010,6.21010,6.01650,3.44420,0.32390,0.42970,1.04520,86.10600,1.62410,2.94950,1.11550,1.62410,1.10530,0.0649,0.0493
2016-03-31,53.36700,7.94600,45.42100,2.49600,40.64800,,43.95400,1.46700,-0.05600,1.41100,0.21400,1.19700,1.19700,,1.19700,3.79400,1.46700,105.53830,112.03990,0.01000,0.01000,3.30210,,,85.11070,2.74890,2.74890,2.64400,2.24300,0.30110,0.44230,0.99040,90.86850,1.04780,2.40350,0.67540,1.04780,1.04360,-0.00870,-0.02660
2015-12-31,51.83500,4.98600,46.84900,2.34100,36.52400,,39.09800,7.75100,-0.06800,7.68300,-5.69500,13.37800,13.37800,,13.37800,8.57900,7.75100,105.92920,113.62850,0.13000,0.11000,3.59670,,,90.38100,14.95320,14.95320,14.82200,25.80880,0.38140,0.66840,0.96430,93.33360,12.38840,14.35640,9.84310,12.38840,1.00580,0.0394,0.0245
2015-09-30,49.01500,4.97900,44.03600,2.18700,34.90100,,37.32200,6.71400,-0.00500,6.70900,0.15800,6.55100,6.55100,,6.55100,7.41900,6.71400,106.51130,114.55600,0.06000,0.06000,4.21920,,,89.84190,13.69780,13.69780,13.68770,13.36530,0.38920,0.88080,1.04780,85.89250,6.51700,7.64040,5.20220,6.51700,0.92190,0.0635,0.0492
2015-06-30,45.67900,5.08900,40.59000,2.05400,32.65100,,34.93800,5.65200,0.00100,5.65300,0.22300,5.43000,5.43000,,5.43000,6.30600,5.65200,106.21100,114.18600,0.05000,0.05000,4.71740,,,88.85920,12.37330,12.37330,12.37550,11.88730,0.40130,1.31840,1.15800,77.72330,5.82370,6.92430,4.77000,5.82370,0.85620,0.0256,0.0153
2015-03-31,40.76700,5.14800,35.61900,1.83100,29.30800,,31.37200,4.24700,-0.01400,4.23300,0.14600,4.08700,4.08700,,4.08700,4.83400,4.24700,105.82000,113.63900,0.04000,0.04000,4.45750,,0.06230,87.37210,10.41770,10.41770,10.38340,10.02530,0.38420,1.21190,1.31500,68.43990,4.73030,5.71220,3.85180,4.73030,0.79640,0.03700,0.02520
2014-12-31,39.57300,3.60000,35.97300,1.84600,29.24200,,31.32100,4.65200,-0.01000,4.64200,0.81000,3.83200,3.83200,,3.83200,5.21800,4.65200,105.79300,113.29550,0.04000,0.03000,4.65530,,,90.90290,11.75550,11.75550,11.73020,9.68340,0.36220,0.70130,1.48370,60.65950,4.28980,5.14750,3.50730,4.28980,0.82870,0.0728,0.0664
2014-09-30,33.51800,3.34800,30.17000,2.01400,24.19300,,26.43900,3.73100,-0.00900,3.72200,0.02200,3.70000,3.70000,,3.70000,4.27600,3.73100,105.75700,112.81500,0.03000,0.03000,5.34730,,,90.01130,11.13130,11.13130,11.10450,11.03880,0.34440,0.70650,1.43830,62.57540,4.55350,5.58440,3.80200,4.55350,0.76020,0.0796,0.0742
2014-06-30,25.57300,2.74000,22.83300,1.80000,21.19300,,23.22500,-0.39200,-0.00800,-0.40000,-0.01000,-0.39000,-0.39000,,-0.39000,0.12800,-0.39200,105.75700,105.75700,0.00000,0.00000,6.68830,,,89.28560,-1.53290,-1.53290,-1.56420,-1.52500,0.29730,0.64790,1.24750,72.14490,-0.52360,-0.65610,-0.45340,-0.52360,0.70720,0.0112,0.0048
2014-03-31,19.55900,2.97700,16.58200,1.39000,15.85200,,17.47300,-0.89100,-0.02100,-0.91200,0.01000,-0.92200,-0.92200,,-0.92200,-0.39700,-0.89100,105.35900,105.35900,-0.01000,-0.01000,7.07780,,,84.77940,-4.55550,-4.55550,-4.66280,-4.71390,0.22390,0.81810,1.03120,87.27380,-1.20940,-1.50940,-1.05550,-1.20940,0.72060,-0.01530,-0.01970
2013-12-31,17.99410,3.11110,14.88300,1.38440,14.27840,,16.29500,-1.41200,-0.01210,-1.42410,0.00300,-1.42710,-1.42710,,-1.42710,-0.93380,-1.41200,96.28600,96.28600,-0.00680,-0.00680,6.80570,,,82.71060,-7.84710,-7.84710,-7.91410,-7.93090,0.21250,0.80160,1.11810,80.49160,-1.93980,-2.44580,-1.68500,-1.93980,0.70480,0.0087,0.0051
2013-09-30,16.11570,2.11340,14.00230,1.28740,12.71120,,14.25820,-0.25590,-0.00450,-0.26040,0.04670,-0.30710,-0.30710,,-0.30710,0.18830,-0.25590,96.91500,96.91500,-0.00320,-0.00320,3.10220,,,86.88590,-1.58780,-1.58780,-1.61590,-1.90570,0.35580,0.46620,1.17580,76.54560,-0.86420,-1.54720,-0.67800,-0.86420,0.36400,0.0181,0.0084
2013-06-30,13.51470,2.19850,11.31630,0.92450,10.86840,,12.06050,-0.74420,-0.01320,-0.75740,,-0.75740,-0.75740,,-0.75740,-0.33740,-0.74420,95.98800,95.98800,-0.01000,-0.01000,3.50580,,,83.73270,-5.50670,-5.50670,-5.60420,-5.60420,0.33550,0.52090,1.14900,78.32700,-2.30270,-4.42220,-1.88020,-2.30270,0.34150,-0.0072,-0.0174
2013-03-31,11.55650,1.90500,9.65150,1.24680,8.36900,,9.87840,-0.22690,-1.34320,-1.57010,0.05030,-1.62040,-1.62040,,-1.62040,1.46290,-0.22690,93.12800,93.12800,-0.02000,-0.02000,3.46520,,,83.51560,-1.96330,-1.96330,-13.58660,-14.02160,0.30530,0.48150,1.17670,76.48820,-5.12900,-10.18900,-4.28090,-5.12900,0.32990,-0.02250,-0.02330
2012-12-31,10.50890,1.68890,8.82000,1.13620,8.14740,-0.24650,9.79240,-0.97240,-0.63350,-1.60590,,-1.60590,-1.60590,,-1.60590,-0.10780,-0.97240,81.64600,81.64600,-0.02000,-0.02000,3.60540,0.16700,0.20050,83.92900,-9.25310,-9.25310,-15.28140,-15.28140,0.29870,0.55870,1.37310,65.54650,-8.02660,-39.60210,-4.56450,-6.68580,0.22640,-0.0117,-0.0147
2012-09-30,7.95400,1.42530,6.52870,0.83870,5.75660,-3.11850,10.16350,-3.63470,-0.58460,-4.21940,,-4.21940,-4.21940,,-4.21940,-2.62300,-3.63470,84.49300,84.49300,-0.05000,-0.05000,1.53020,0.15410,0.24330,82.08040,-45.69660,-45.69660,-53.04690,-53.04690,0.23720,0.79080,1.28910,69.81490,-21.99570,-142.16400,-12.58180,-18.60700,0.22110,-0.0091,-0.0109
2012-06-30,4.88430,1.11490,3.76930,0.50310,3.04980,,3.88690,-0.11750,-0.62660,-0.74410,,-0.74410,-0.74410,,-0.74410,0.81030,-0.11750,79.95300,79.95300,-0.01000,-0.01000,0.95330,0.17150,0.33740,77.17310,-2.40600,-2.40600,-15.23400,-15.23400,0.17780,1.15900,1.23770,72.71730,-4.74890,26.62460,-2.70850,-3.93440,0.19340,-0.0028,-0.0052
2012-03-31,3.70580,0.95890,2.74700,0.40710,2.63730,,3.37830,-0.63140,-0.46230,-1.09370,,-1.09370,-1.09370,,-1.09370,0.12350,-0.63140,74.87200,74.87200,-0.01000,-0.01000,1.03700,0.19460,0.38400,74.12560,-17.03720,-17.03720,-29.51180,-29.51180,0.13800,1.20530,1.29870,69.30190,-8.75150,17.35880,-4.07160,-7.04850,0.16000,-0.01720,-0.01780
2011-12-31,2.63550,0.91630,1.71910,0.66060,2.15270,,4.15500,-2.43590,-0.14130,-2.57720,,-2.57720,-2.57720,,-2.57720,-1.91790,-2.43590,72.45000,72.45000,-0.04000,-0.04000,1.45420,0.18750,0.43450,65.23040,-92.42680,-92.42680,-97.78900,-97.78900,0.09730,1.28590,1.39300,64.60820,-21.66340,35.62440,-9.51130,-17.60240,0.16020,-0.0241,-0.0251
2011-09-30,2.15210,0.88650,1.26560,0.56150,2.35640,,2.91800,-1.65240,-0.11340,-1.76570,,-1.76570,-1.76570,,-1.76570,-1.10610,-1.65240,73.76800,73.76800,-0.02000,-0.02000,0.43980,0.09670,0.19800,58.80710,-76.77910,-76.77910,-82.04680,-82.04680,0.09140,1.45530,1.43320,62.79510,-14.89790,23.19430,-7.49720,-13.45770,0.15960,-0.0133,-0.017
2011-06-30,1.92940,0.84490,1.08450,0.79200,2.70890,,3.50090,-2.41640,-0.08710,-2.50350,,-2.50350,-2.50350,,-2.50350,-1.90620,-2.41640,71.81900,71.81900,-0.03000,-0.03000,0.65110,0.14590,0.17430,56.20700,-125.24290,-125.24290,-129.75570,-129.75570,0.07950,1.50370,1.59110,56.56350,-19.36870,36.42330,-10.31000,-16.54300,0.17550,-0.0292,-0.0296
2011-03-31,1.04350,0.71010,0.33340,0.96220,2.62750,,3.58970,-3.25630,-0.09120,-3.34760,,-3.34760,-3.34760,,-3.34760,-2.73330,-3.25630,70.33300,70.33300,-0.05000,-0.05000,0.86840,0.06850,0.15470,31.94770,-312.06390,-312.06390,-320.80540,-320.80540,0.04460,1.24440,2.07380,43.39940,-27.02970,43.20480,-14.29330,-25.17800,0.17390,-0.02540,-0.02700
2010-12-31,0.24390,0.36490,-0.12090,0.58530,1.72620,,2.31140,-2.43240,-0.29420,-2.72670,,-2.72670,-2.72670,,-2.72670,-2.05940,-2.43240,59.13800,59.13800,-0.04000,-0.04000,1.36280,,0.06610,-49.58080,-997.23460,-997.23500,-1117.86300,-1117.86300,0.03320,3.27060,1.50220,59.91320,-44.69540,-207.58140,-37.08610,-44.69540,0.09480,-0.0368,-0.037
2010-09-30,0.10800,0.53970,-0.43170,0.84290,1.57930,,2.42220,-2.85390,-0.00060,-2.85440,,-2.85440,-2.85440,,-2.85440,-2.57250,-2.85390,61.05000,61.05000,-0.05000,-0.05000,0.81270,,,-399.59450,-2641.80100,-2641.80100,-2642.34100,-2642.34100,0.01580,4.58070,0.41630,216.17590,-50.04740,-380.84450,-41.68820,-50.04740,0.09240,-0.0368,-0.0372
2010-06-30,0.32210,0.43590,-0.11390,0.75270,1.83120,,2.58400,-2.69780,0.00120,-2.69660,,-2.69660,-2.69660,,-2.69660,-2.48760,-2.69780,60.63600,60.63600,-0.04000,-0.04000,2.63700,,,-35.34890,-837.63010,-837.63010,-837.24870,-837.24870,0.03400,4.57290,0.84630,106.34430,-32.78520,-86.87420,-28.42610,-32.78520,0.13330,-0.0273,-0.029
2010-03-31,0.11490,0.37960,-0.26470,0.57240,1.71140,,2.28380,-2.54860,-0.59350,-3.14210,,-3.14210,-3.14210,,-3.14210,-1.70200,-2.54860,51.22800,51.22800,-0.06000,-0.06000,2.13710,,,-230.49320,-2218.95000,-2218.95000,-2735.69700,-2735.69700,0.01380,5.55960,0.99310,90.62690,-42.41120,-148.16400,-37.68990,-42.41120,0.12650,-0.03700,-0.03730
2009-12-31,,,,-0.08970,-0.67970,,,1.05000,-0.39040,0.66040,,0.66040,0.66040,,0.66040,1.07970,1.05080,41.36600,41.36600,0.02000,0.02000,4.45820,0.33000,0.49260,,,,,,,,,,10.87690,107.04730,6.81420,7.28740,0.12140,-0.0153,-0.0146
2009-09-30,,,,0.94930,1.45800,,,-2.40720,-2.07930,-4.48660,,-4.48660,-4.48660,,-4.48660,-2.03140,-2.40720,41.57600,41.57600,-0.11000,-0.11000,0.09730,0.53650,1.15760,,,,,,,,,,-178.16020,143.69710,-61.08350,-82.57210,0.05970,-0.0415,-0.0415
2009-06-30,,,,0.77350,0.76950,,,-1.54300,-0.05450,-1.59750,,-1.59750,-1.59750,,-1.59750,-1.22220,-1.54300,39.24500,39.24500,-0.04000,-0.04000,1.50870,0.66800,2.01220,,,,,,,,,,-113.14640,36.34660,-17.51450,-37.56210,0.03780,-0.0439,-0.0442
2009-03-31,,,,0.95710,1.91560,,,-2.87270,0.00070,-2.87200,,-2.87200,-2.87200,,-2.87200,-2.59420,-2.87270,38.54900,38.54900,-0.07000,-0.07000,0.06930,,,,,,,,,,,,-133.19510,75.22800,-37.70590,-133.19490,0.05770,-0.03460,-0.03530
