Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-12-31,230.57690,115.78400,114.79290,51.60900,55.29300,234.92900,-120.13600,-12.54100,-132.67700,-36.36900,-96.30800,-96.30800,-96.30800,17.07900,-120.13600,147.57500,147.57500,-0.65000,-0.64000,1.39640,0.39920,0.70240,49.78510,-52.10240,-52.10240,-57.54130,-41.76830,0.17110,2.14240,0.81500,110.42960,-18.26900,77.38320,-7.14590,-10.97670,3.54050,0.0767,0.057
2021-09-30,210.39800,99.74400,110.65400,49.13200,48.26100,108.66200,1.99200,-60.67100,-58.67900,0.75200,-59.43100,-59.43100,-59.43100,23.96500,1.99200,148.18400,148.18400,-0.40000,-0.40000,1.47030,0.36640,0.61090,52.59270,0.94680,0.94680,-27.88950,-28.24690,0.15170,2.22700,0.89260,100.82750,-9.68640,34.86200,-4.28600,-6.13750,4.12850,0.0012,-0.0266
2021-06-30,211.21000,92.48300,118.72700,46.79700,47.61500,105.77500,12.95200,14.13200,27.08400,3.84300,23.24100,23.24100,23.24100,34.92500,12.95200,147.46700,154.16000,0.16000,0.15000,1.43790,0.34930,0.56690,56.21280,6.13230,6.13230,12.82330,11.00370,0.14480,1.98650,0.96060,93.68890,3.47250,-17.61180,1.59300,2.25940,4.52040,0.0947,0.0628
2021-03-31,192.77200,92.28600,100.48600,47.41000,52.77100,113.09000,-12.60400,-31.26700,-43.87100,0.81600,-44.68700,-44.68700,-44.68700,10.58600,-12.60400,145.93600,145.93600,-0.31000,-0.31000,1.33860,0.36150,0.59740,52.12690,-6.53830,-6.53830,-22.75800,-23.18130,0.13270,2.05750,0.92160,97.65250,-6.95270,25.43490,-3.07600,-4.43930,4.36170,-0.04260,-0.07930
2020-12-31,244.20200,142.13000,102.07200,51.32100,52.51700,85.17190,16.90010,110.14100,127.04100,3.28100,123.76000,123.76000,123.76000,37.65010,16.90000,138.96700,144.65000,0.93000,0.90000,1.36630,0.34950,0.55990,41.79820,6.92050,6.92050,52.02290,50.67940,0.15780,3.10670,1.02720,87.61770,18.01840,-83.96490,7.99860,11.72090,4.72310,0.2719,0.2243
2020-09-30,231.11800,96.16400,134.95400,49.11300,52.91900,123.03700,11.91700,-6.44700,5.47000,-0.78200,6.25200,6.25200,6.25200,35.12100,11.91700,144.94800,151.68000,0.04000,0.04000,1.25980,0.40180,0.69660,58.39180,5.15620,5.15620,2.36680,2.70510,0.16440,1.88650,1.11210,80.92480,1.12560,-2.12390,0.44460,0.67340,3.82460,0.1761,0.1417
2020-06-30,210.49300,87.22600,123.26700,51.79600,48.99200,121.67500,1.59200,-7.80700,-6.21500,2.03600,-8.25100,-8.25100,-8.25100,21.74700,1.59200,144.48300,144.48300,-0.06000,-0.06000,1.19310,0.40920,0.71980,58.56110,0.75630,0.75630,-2.95260,-3.91980,0.14740,1.50270,1.02880,87.48080,-1.51460,2.56740,-0.57780,-0.89480,3.76080,-0.0759,-0.1877
2020-03-31,157.98200,67.45800,90.52400,42.29500,48.17600,119.26400,-28.74000,-4.23900,-32.97900,0.19100,-33.17000,-33.17000,-33.17000,-9.07800,-28.74000,120.99200,120.99200,-0.27000,-0.27000,1.15670,0.40810,0.71380,57.30020,-18.19200,-18.19200,-20.87520,-20.99610,0.10730,1.00580,0.76770,117.23720,-5.99060,10.57670,-2.25260,-3.54590,3.83580,0.33000,0.63980
2019-12-31,161.10900,60.16400,100.94500,35.60400,32.16800,249.76700,-148.82210,-0.20900,-149.03100,1.33200,-150.36300,-150.36300,-150.36300,31.09090,-148.82200,109.73400,109.73400,-1.36000,-1.36000,1.35100,0.08690,0.11690,62.65640,-92.37350,-92.37350,-92.50320,-93.33000,0.19770,4.06510,0.83600,107.65100,-31.11460,-334.19190,-18.45150,-28.41060,4.37450,0.3032,0.2821
2019-09-30,137.65300,58.77600,78.87700,34.22200,37.90000,76.19100,2.68600,-1.23300,1.45300,-0.19700,1.65000,1.65000,1.65000,17.97200,2.68600,110.08000,110.75600,0.01000,0.01000,1.20510,0.06880,0.13170,57.30130,1.95130,1.95130,1.05560,1.19870,0.14380,4.16760,0.84470,106.54880,0.26150,10.27590,0.17240,0.24350,5.72840,-0.0587,-0.0808
2019-06-30,145.42100,64.74800,80.67300,35.30100,41.35900,87.76900,-7.09600,61.59900,54.50300,5.03300,49.47000,49.47000,49.47000,8.60800,-7.09600,110.39400,110.69800,0.45000,0.45000,1.08750,0.07010,0.13520,55.47550,-4.87960,-4.87960,37.47950,34.01850,0.14890,3.92200,0.93570,96.18520,7.89540,-7621.93400,5.06380,7.34210,5.69570,0.082,0.0613
2019-03-31,118.92800,62.33900,56.58900,35.93300,48.75300,92.81700,-36.22800,6.41000,-29.81800,1.01400,-30.83200,-30.83200,-30.83200,-21.29700,-36.22800,108.16700,108.16700,-0.29000,-0.29000,0.81520,0.04090,0.14110,47.58260,-30.46210,-30.46210,-25.07230,-25.92490,0.12570,3.30360,0.88220,102.01210,-5.32450,50.70890,-3.25900,-5.10650,5.24100,0.18100,0.14620
2018-12-31,166.89600,32.20600,134.69000,36.40600,42.84200,133.51300,1.17700,-2.19000,-1.01300,0.81300,-1.82600,-1.82600,-1.82600,16.31300,1.17700,103.91600,103.91600,,0.00000,0.96130,0.03920,0.13400,80.70300,0.70520,0.70520,-0.60700,-1.09410,0.17440,1.42490,0.88840,101.30120,-0.30930,4.08060,-0.19080,-0.29720,5.52630,0.1321,0.1127
2018-09-30,152.46800,70.23400,82.23400,34.40300,47.43000,89.80000,-7.56600,-2.67400,-10.24000,-0.08200,-10.15800,-10.15800,-10.15800,8.83400,-7.56600,104.91800,104.91800,-0.10000,-0.10000,0.91170,0.03830,0.13810,53.93530,-4.96230,-4.96230,-6.71620,-6.66240,0.16500,3.23300,1.01190,88.94280,-1.72060,18.29480,-1.09930,-1.65480,5.54260,-0.0023,-0.0248
2018-06-30,137.36100,62.25000,75.11100,35.60400,45.76600,91.74700,-16.63600,-2.78700,-19.42300,0.49900,-19.92200,-19.92200,-19.92200,-1.86100,-16.63600,102.16000,102.16000,-0.20000,-0.20000,1.14610,0.03880,0.07570,54.68150,-12.11120,-12.11120,-14.14010,-14.50340,0.16600,3.27010,1.00710,89.36710,-3.51200,-174.86170,-2.40690,-3.37560,5.54810,-0.2554,-0.2717
2018-03-31,121.18000,65.90700,55.27300,39.04900,47.52700,97.65600,-42.38300,-0.35100,-42.73400,2.17000,-44.90400,-44.90400,-44.90400,-27.56700,-42.38300,101.91700,101.91700,-0.44000,-0.44000,1.12730,0.03700,0.07260,45.61230,-34.97530,-34.97530,-35.26490,-37.05560,0.14070,3.07660,0.96550,93.21140,-7.67540,-260.85670,-5.21490,-7.39120,5.73250,0.03330,0.01540
2017-12-31,146.21200,69.41300,76.79900,40.41000,55.20200,112.46200,-35.66300,0.18800,-35.47500,-19.76100,-15.71400,-15.71400,-15.71400,-16.69400,-35.66300,58.82200,58.82200,-0.20000,-0.20000,1.16230,0.03530,0.06910,52.52580,-24.39130,-24.39130,-24.26270,-10.74740,0.16050,3.25840,0.88530,101.66090,-2.55340,-44.52690,-1.72510,-2.46330,6.04820,-0.0431,-0.0459
2017-09-30,74.62900,20.08200,54.54700,20.79800,28.28700,50.62800,3.91900,0.26100,4.18000,0.72700,3.45300,3.45300,3.45300,7.87200,3.91900,49.75300,50.13100,0.07000,0.07000,2.34630,,0.00340,73.09090,5.25130,5.25130,5.60100,4.62690,0.24680,1.23340,1.44530,62.27240,1.63970,2.51420,1.14170,1.63970,4.21630,0.1232,0.1103
2017-06-30,55.73300,19.33100,36.40200,20.06400,23.86100,49.10500,-12.70300,0.82900,-11.87400,0.47100,-12.34500,-12.34500,-12.34500,-8.63800,-12.70300,49.54300,49.54300,-0.25000,-0.25000,2.09400,,0.00600,65.31500,-22.79260,-22.79260,-21.30520,-22.15030,0.19060,1.15350,1.30630,68.89560,-6.08150,-9.68560,-4.22260,-6.08150,4.08630,-0.0161,-0.0481
2017-03-31,53.36800,19.62000,33.74800,20.20900,23.69500,44.53000,-10.78200,0.25900,-10.52300,0.12300,-10.64600,-10.64600,-10.64600,-6.70000,-10.78200,49.11400,49.11400,-0.22000,-0.22000,2.33350,,0.00550,63.23640,-20.20310,-20.20310,-19.71780,-19.94830,0.18130,1.11030,1.34710,66.80860,-5.02130,-7.93380,-3.61670,-5.02130,4.30080,0.07340,0.05310
2016-12-31,67.57200,22.17800,45.39400,19.83600,26.94100,48.09800,-2.70400,0.68700,-2.01700,0.61400,-2.63100,-2.63100,-2.63100,1.35900,-2.70400,49.38500,49.38500,-0.05000,-0.05000,2.30850,,,67.17870,-4.00170,-4.00170,-2.98500,-3.89360,0.21930,1.21300,1.25450,71.73950,-1.20070,-1.88560,-0.85410,-1.20070,4.46800,0.1852,0.1651
2016-09-30,65.01100,21.42500,43.58600,18.23000,27.10100,47.90200,-4.31600,1.01200,-3.30400,0.42700,-3.73100,-3.73100,-3.73100,-0.59800,-4.31600,49.40200,49.40200,-0.08000,-0.08000,2.42450,,0.00470,67.04400,-6.63890,-6.63890,-5.08220,-5.73900,0.20980,1.02950,1.47190,61.14670,-1.69080,-2.87600,-1.20410,-1.69080,4.46690,0.0169,-0.0034
2016-06-30,60.85700,20.62900,40.22800,17.45700,25.47900,42.93600,-2.70800,0.22700,-2.48100,0.43500,-2.91600,-2.91600,-2.91600,1.05400,-2.70800,49.42300,49.42300,-0.06000,-0.06000,2.48820,,0.00410,66.10250,-4.44980,-4.44980,-4.07680,-4.79160,0.20560,0.99780,1.65140,54.49810,-1.32510,-1.85290,-0.98490,-1.32510,4.45530,0.1195,0.0855
2016-03-31,59.15100,20.74800,38.40300,17.31800,24.96600,42.28400,-3.88100,0.26700,-3.61400,1.04000,-4.65400,-4.65400,-4.65400,0.04600,-3.88100,49.48400,49.48400,-0.09000,-0.09000,2.65870,,0.00480,64.92370,-6.56120,-6.56120,-6.10980,-7.86800,0.19860,0.92420,1.71870,52.36500,-2.10010,-2.96140,-1.56240,-2.10010,4.46880,0.06700,0.04770
2015-12-31,76.32600,24.02500,52.30100,19.26600,28.13300,48.24100,4.06000,1.05600,5.11600,0.41300,4.70300,4.70300,4.70300,8.50700,4.06000,49.56000,49.56000,0.10000,0.10000,2.51960,,0.00370,68.52320,5.31930,5.31930,6.70280,6.16170,0.24390,1.03950,1.48110,60.76530,2.10870,3.00260,1.50310,2.10870,4.50790,0.3667,0.3388
2015-09-30,67.86200,22.15000,45.71200,19.33500,27.58100,47.07400,-1.36200,0.21500,-1.14700,0.74900,-1.89600,-1.89600,-1.89600,3.11900,-1.36200,49.62500,49.62500,-0.04000,-0.04000,2.60680,,0.00330,67.36020,-2.00700,-2.00700,-1.69020,-2.79390,0.22240,0.91580,1.32340,68.00600,-0.87990,-1.29030,-0.62120,-0.87990,4.33210,0.3225,0.2847
2015-06-30,54.70100,20.28700,34.41400,19.96800,27.98400,49.46300,-15.04900,-0.01500,-15.06400,0.27900,-15.34300,-15.34300,-15.34300,-9.13100,-15.04900,49.48400,49.48400,-0.31000,-0.31000,2.72830,,0.00330,62.91290,-27.51140,-27.51140,-27.53880,-28.04890,0.18520,0.78940,1.12430,80.05080,-7.22130,-10.78960,-5.19390,-7.22130,4.28560,0.0653,0.0246
2015-03-31,50.14500,20.91500,29.23000,19.33900,28.98900,48.09600,-18.86600,0.07300,-18.79300,0.56600,-19.35900,-19.35900,-19.35900,-14.64400,-18.86600,49.42300,49.42300,-0.39000,-0.39000,2.62950,,0.00340,58.29100,-37.62290,-37.62290,-37.47730,-38.60600,0.16500,0.83170,0.90170,99.81210,-8.75060,-12.96010,-6.36820,-8.75060,4.47440,-0.35360,-0.40440
2014-12-31,76.79800,25.00600,51.79200,18.81000,31.28300,53.73700,-1.94500,0.23100,-1.71400,0.47800,-2.19200,-2.19200,-2.19200,2.03000,-1.94500,50.24500,50.24500,-0.05000,-0.05000,2.67270,,0.00330,67.43930,-2.53260,-2.53260,-2.23180,-2.85420,0.23090,1.13080,1.22010,73.76330,-0.91200,-1.22810,-0.65900,-0.91200,4.86960,0.0282,-0.0017
2014-09-30,73.21600,25.31400,47.90200,20.69300,31.25100,52.61700,-4.71500,-0.03000,-4.74500,0.46800,-5.21300,-5.21300,-5.21300,-0.71100,-4.71500,49.29100,49.29100,-0.11000,-0.11000,2.52910,,0.01330,65.42560,-6.43980,-6.43980,-6.48080,-7.12000,0.21590,1.15020,1.24290,72.40960,-2.16160,-2.92580,-1.53690,-2.16160,4.88280,0.1599,0.1322
2014-06-30,75.57000,28.28200,47.28800,20.92100,30.77700,52.08900,-4.80100,0.04000,-4.76100,0.73600,-5.49700,-5.49700,-5.49700,-0.64100,-4.80100,49.42400,49.42400,-0.11000,-0.11000,2.61210,,0.01310,62.57510,-6.35310,-6.35310,-6.30010,-7.27410,0.22290,1.20300,1.25880,71.49860,-2.28560,-3.11780,-1.62110,-2.28560,4.88320,0.0103,-0.0547
2014-03-31,70.74200,24.31900,46.42300,18.97200,30.76700,52.21400,-5.79100,2.37000,-3.42100,0.53200,-3.95300,-3.95300,-3.95300,-1.84500,-5.79100,53.08000,53.08000,-0.07000,-0.07000,3.05500,,0.01250,65.62300,-8.18610,-8.18610,-4.83590,-5.58790,0.20660,1.00580,1.54870,58.11160,-1.60570,-2.20280,-1.15470,-1.60570,4.96930,0.39950,0.33760
2013-12-31,76.15300,27.76700,48.38600,17.47300,30.25500,48.44500,-0.05900,0.11700,0.05800,-0.21400,0.27200,0.27200,0.27200,3.76500,-0.05900,55.68600,55.68600,0.00000,0.00000,3.50390,,0.00980,63.53790,-0.07750,-0.07750,0.07620,0.35720,0.18240,1.27410,1.18130,76.18440,0.08710,0.10080,0.06520,0.08710,5.86440,0.0657,0.0215
2013-09-30,68.09900,25.83500,42.26400,16.56600,27.46900,45.17500,-2.91100,0.06000,-2.85100,0.92200,-3.77300,-3.77300,-3.77300,1.02400,-2.91100,55.84180,55.84180,-0.05000,-0.05000,3.66870,0.00710,0.00890,62.06260,-4.27470,-4.27470,-4.18660,-5.54050,0.15910,1.17120,1.29760,69.35650,-1.14100,-1.31410,-0.88160,-1.13280,6.04950,0.0346,0.0077
2013-06-30,69.19300,25.18500,44.00800,18.01900,28.92400,48.64100,-4.63300,0.09300,-4.54000,0.33000,-4.87000,-4.87000,-4.87000,0.37400,-4.63300,56.47780,56.47780,-0.10000,-0.10000,4.10690,0.00650,0.00820,63.60180,-6.69580,-6.69580,-6.56140,-7.03830,0.15130,1.06720,1.75520,51.27660,-1.32970,-1.51950,-1.06490,-1.32110,6.47540,0.4002,0.3643
2013-03-31,63.28800,25.48600,37.80200,17.50100,31.82400,51.27400,-13.47200,0.13800,-13.33400,0.41400,-13.74800,-13.74800,-13.74800,-8.76300,-13.47200,56.30840,56.30840,-0.25000,-0.25000,4.60030,0.00640,0.00830,59.73010,-21.28680,-21.28680,-21.06880,-21.72290,0.13910,0.96510,1.24770,72.13170,-3.74630,-4.31180,-3.02230,-3.72210,6.50140,0.11200,0.09420
2012-12-31,75.13600,39.53300,35.60300,16.24700,28.98300,51.35200,-15.74900,0.35900,-15.39000,0.99700,-16.38700,-16.38700,-16.38700,-10.07000,-15.74900,56.01800,56.01800,-0.30000,-0.30000,4.83800,0.00630,0.00840,47.38470,-20.96060,-20.96060,-20.48290,-21.80980,0.15960,1.54340,1.09320,82.32430,-4.35770,-4.98950,-3.48110,-4.33030,6.69210,-0.2005,-0.2496
2012-09-30,57.04900,24.60700,32.44200,15.61200,25.55200,47.24600,-14.80400,0.01800,-14.78600,0.83300,-15.61900,-15.61900,-15.61900,-10.79700,-14.80400,56.02900,56.02900,-0.30000,-0.30000,4.57610,0.00610,0.03060,56.86690,-25.94960,-25.94960,-25.91810,-27.37820,0.11720,1.15780,1.22320,73.57570,-3.99810,-4.60750,-3.20840,-3.97390,6.96310,-0.235,-0.2958
2012-06-30,57.61000,24.81500,32.79500,17.09500,26.52500,44.58700,-11.79200,0.22200,-11.57000,0.15500,-11.72500,-11.72500,-11.72500,-8.81400,-11.79200,55.98520,55.98520,-0.20000,-0.20000,6.01760,0.00800,0.01080,56.92590,-20.46870,-20.46870,-20.08330,-20.35240,0.11870,1.35880,1.39490,64.52000,-2.91760,-2.96230,-2.41540,-2.89440,7.17670,-0.2032,-0.2436
2012-03-31,64.33900,22.58500,41.75400,18.38700,29.56400,47.95100,-6.19700,0.21500,-5.98200,0.45600,-6.43800,-6.43800,-6.43800,-3.19700,-6.19700,55.89740,55.89740,-0.10000,-0.10000,6.02440,0.00830,0.01140,64.89690,-9.63180,-9.63180,-9.29760,-10.00640,0.13110,1.27720,1.97180,45.64280,-1.56460,-1.58840,-1.31170,-1.55170,7.35040,-0.06300,-0.10090
2011-12-31,74.27200,26.92800,47.34400,17.38400,25.46400,42.84800,4.49600,0.25100,4.74700,1.01700,3.73000,3.73000,3.73000,7.50400,4.49600,55.70800,55.70800,0.00000,0.00000,5.53580,,0.00310,63.74410,6.05340,6.05340,6.39140,5.02210,0.14720,1.74470,1.39800,64.37610,0.89810,0.91190,0.73900,0.89810,7.43420,0.184,0.1438
2011-09-30,66.35300,24.13700,42.21600,16.23100,24.78400,41.01500,1.20100,0.26900,1.47000,-0.43900,1.90900,1.90900,1.90900,4.37800,1.20100,55.74420,55.86480,0.05000,0.05000,5.86820,0.01000,0.01170,63.62340,1.81000,1.81000,2.21540,2.87700,0.13430,1.15570,1.49850,60.05920,0.46510,0.47240,0.38640,0.46040,7.35320,-0.0875,-0.1523
2011-06-30,51.77200,21.83600,29.93600,15.18700,21.49500,36.68200,-6.74600,0.33200,-6.41400,-0.48000,-5.93400,-5.93400,-5.93400,-3.85200,-6.74600,55.68000,55.68000,-0.10000,-0.10000,4.84620,0.01050,0.01180,57.82280,-13.03020,-13.03020,-12.38890,-11.46180,0.10290,0.81640,1.45000,62.07100,-1.46270,-1.48640,-1.17980,-1.44740,7.28370,-0.1548,-0.2294
2011-03-31,67.29900,40.67400,26.62500,15.60800,22.49300,38.10100,-11.47600,0.43500,-11.04100,1.36700,-12.40800,-12.40800,-12.40800,-8.52600,-11.47600,55.54240,55.54240,-0.20000,-0.20000,4.70790,0.01070,0.01160,39.56230,-17.05220,-17.05220,-16.40590,-18.43710,0.13120,1.39710,2.35960,38.14160,-3.03240,-3.08180,-2.41940,-2.99990,7.34960,-0.04780,-0.10470
2010-12-31,82.97900,30.29600,52.68300,16.51400,24.33000,41.23100,11.45200,0.18200,11.63400,0.22400,11.41000,11.41000,11.41000,14.85100,11.45200,55.09400,55.09400,0.19680,0.19680,4.59220,0.00980,0.01070,63.48950,13.80110,13.80110,14.02040,13.75050,0.14930,1.34650,1.57120,57.28160,2.72340,2.76740,2.05230,2.69680,7.55770,0.1103,-0.0367
2010-09-30,42.73900,18.96100,23.77800,16.22600,28.99300,46.33300,-22.55500,0.43000,-22.12500,0.15300,-22.27800,-22.27800,-22.27800,-19.08800,-22.55500,55.08240,55.08240,-0.40000,-0.40000,4.12510,0.00220,0.00350,55.63540,-52.77380,-52.77380,-51.76770,-52.12570,0.07880,0.70270,1.23130,73.09250,-5.48690,-5.58290,-4.10710,-5.47460,7.35950,-0.0247,-0.1142
2010-06-30,61.18100,22.66800,38.51300,15.10600,23.36300,38.46900,0.04400,0.43700,0.48100,0.17000,0.31100,0.31100,0.31100,2.52800,0.04400,55.01020,55.26280,0.00570,0.00560,4.64270,0.00250,0.00360,62.94930,0.07190,0.07190,0.78620,0.50830,0.11190,1.07020,1.52240,59.11840,0.07400,0.07530,0.05690,0.07380,7.63750,0.1903,0.1449
2010-03-31,62.40800,24.23000,38.17800,14.94000,23.73800,38.67800,-0.50000,0.51200,0.01200,0.14600,-0.13400,-0.13400,-0.13400,2.09600,-0.50000,54.94020,54.94020,-0.00240,-0.00240,5.09710,0.00270,0.00400,61.17490,-0.80120,-0.80120,0.01920,-0.21470,0.11890,1.20430,1.92710,46.70310,-0.03210,-0.03270,-0.02550,-0.03200,7.58220,0.06000,0.02800
2009-12-31,68.71200,23.33300,45.37900,13.86900,23.86900,37.73800,7.64100,0.55000,8.19100,-2.11800,10.30900,10.30900,10.30900,10.29600,7.64100,54.74600,54.74600,0.15000,0.15000,4.51950,0.00270,0.00450,66.04230,11.12040,11.12040,11.92080,15.00320,0.12710,1.06420,1.43160,62.86850,2.48870,2.52150,1.90650,2.48190,7.54540,0.422,0.389
2009-09-30,56.16500,20.91500,35.25000,14.14100,23.10500,38.77900,-3.52900,0.77600,-2.75300,0.64400,-3.39700,-3.39700,-3.39700,-1.00500,-3.52900,54.78140,54.78140,-0.05000,-0.05000,5.40980,0.00300,0.00550,62.76150,-6.28330,-6.28330,-4.90160,-6.04830,0.11040,0.94280,1.64930,54.56890,-0.84710,-0.85880,-0.66790,-0.84460,7.30890,-0.0315,-0.0581
2009-06-30,61.60700,21.31500,40.29200,15.50100,22.53000,38.02400,2.26800,1.10400,3.37200,-1.01100,4.38300,4.38300,4.38300,4.82700,2.26800,54.70860,54.75360,0.10000,0.10000,5.05030,0.00350,0.00650,65.40170,3.68140,3.68140,5.47340,7.11450,0.11760,0.84920,1.63070,55.19180,1.09310,1.10820,0.83660,1.08930,7.32530,0.063,0.0159
2009-03-31,41.01200,17.79700,23.21500,16.35300,22.64200,40.97900,-17.76400,1.56300,-16.20100,0.02600,-16.22700,-16.22700,-16.22700,-15.16600,-17.76400,54.61900,54.61900,-0.30000,-0.30000,4.83640,0.00360,0.00700,56.60540,-43.31420,-43.31420,-39.50310,-39.56650,0.07840,0.74820,0.81090,110.98800,-4.13170,-4.19020,-3.10210,-4.11680,7.17970,0.16310,0.14900
