Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-03-31,3.03200,1.35600,1.67600,0.65700,1.20000,,1.85700,-0.18100,-1.12200,-1.30300,,-1.30300,-1.30300,,-1.30300,-0.18100,-0.18100,0.14450,0.14450,-9.00000,-9.00000,1.66950,0.59530,2.30020,55.27700,-5.96970,-5.96970,-42.97490,-42.97490,0.06450,0.45380,0.20960,429.34040,-11.82500,-104.07340,-2.77060,-4.78530,,0.00000,
2020-06-30,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,58.502,65.436
2019-06-30,5.66600,2.40400,3.26200,0.85700,1.82400,,2.68100,0.58100,-0.50700,0.07400,-0.03600,0.11000,0.11000,,0.11000,0.58100,0.58100,0.07560,0.07560,1.40000,1.40000,2.41470,0.40830,0.69000,57.57150,10.25420,10.25420,1.30600,1.94140,0.11620,0.75100,0.30110,298.86160,0.56110,3.64240,0.22560,0.33200,242.60870,25.7417,37.9253
2018-12-31,2.02500,5.01300,-2.98800,1.21200,2.84400,-2.11900,6.17500,-9.16300,-0.26500,-9.42800,6.14300,-15.57100,-15.57100,,-15.57100,-9.16300,-9.16300,0.07620,0.07620,-204.40000,-204.40000,1.89500,0.32990,0.49230,-147.55560,-452.49400,-452.49400,-465.58040,-768.93840,0.04570,1.58190,0.15040,598.22240,-79.64710,-634.51540,-35.11020,-53.37290,242.46560,-84.2437,-103.3613
2018-09-30,6.08200,2.67600,3.40600,1.03400,2.12500,0.03100,3.12800,0.27800,-0.34800,-0.07000,-0.18800,0.11800,0.11800,,0.11800,0.27800,0.27800,0.07490,0.07510,2.00000,2.00000,2.44310,0.12760,0.14620,56.00130,4.57090,4.57090,-1.15090,1.94020,0.10610,0.55460,0.33300,270.31080,0.34510,0.51960,0.20580,0.30110,,1.2692,11.7692
2018-06-30,6.76100,2.92700,3.83400,1.20300,2.73500,-0.13300,4.07100,-0.23700,0.22600,-0.01100,-0.04400,0.03300,0.03300,,0.03300,-0.23700,-0.23700,0.07800,0.07800,0.40000,0.40000,1.61570,,0.03420,56.70760,-3.50540,-3.50540,-0.16270,0.48810,0.12220,0.59870,0.41830,215.16930,0.10140,0.23040,0.05960,0.10140,434.98660,-1.2692,-11.7692
2018-03-31,7.01400,3.12700,3.88700,1.34100,3.04900,-0.05000,4.44000,-0.55300,0.05200,-0.50100,-0.18100,-0.32000,-0.32000,,-0.32000,-0.55300,-0.55300,0.07140,0.07140,-4.00000,-4.00000,1.66130,,0.02250,55.41770,-7.88420,-7.88420,-7.14290,-4.56230,0.13280,0.64900,0.49800,180.70570,-0.98550,-1.55120,-0.60570,-0.98550,,0.00000,
2017-12-31,7.79700,6.48300,1.31400,1.90200,3.82400,-0.38300,6.10900,-4.79500,-0.10500,-4.90000,-0.28200,-4.61800,-4.61800,,-4.61800,-4.79500,-4.79500,0.07470,0.07470,-64.00000,-64.00000,1.52630,,0.02260,16.85260,-61.49800,-61.49800,-62.84470,-59.22790,0.14390,1.32960,0.51450,174.92110,-14.11930,-33.53420,-8.52060,-14.11930,437.31780,-26.548,-46.1477
2017-09-30,9.63800,4.51200,5.12600,1.69500,2.92600,0.08700,4.53400,0.59200,-0.03100,0.56100,-0.05300,0.61400,0.61400,,0.61400,0.59200,0.59200,0.07470,0.07510,8.00000,8.00000,1.64350,0.01190,0.01960,53.18530,6.14230,6.14230,5.82070,6.37060,0.17060,0.73690,0.52750,170.62460,1.65240,3.85950,1.08690,1.63280,,10.618,19.997
2017-06-30,7.50200,4.07100,3.43100,1.96000,3.85300,1.91700,3.89600,-0.46500,-0.22600,-0.69100,-0.03000,-0.66100,-0.66100,,-0.66100,-0.46500,-0.46500,0.07470,0.07510,-8.00000,-8.00000,1.63010,0.01280,0.01290,45.73450,-6.19830,-6.19830,-9.21090,-8.81100,0.13750,0.65770,0.47320,190.18530,-1.81600,-4.36040,-1.21140,-1.79280,487.32090,-10.618,-19.997
2017-03-31,8.32700,5.28500,3.04200,1.68100,3.60900,0.40000,4.89000,-1.84800,-0.17600,-2.02400,-0.02800,-1.99600,-1.99600,,-1.99600,-1.84800,-1.84800,0.07400,0.07400,-26.00000,-26.00000,1.66880,0.01230,0.02110,36.53180,-22.19290,-22.19290,-24.30650,-23.97020,0.15340,0.89270,0.57380,156.83800,-5.40940,-13.10570,-3.67780,-5.34260,,0.00000,
2016-12-31,4.03600,5.36800,-1.33200,2.60700,4.87100,3.10200,4.37600,-5.70800,-0.11700,-5.82500,3.52900,-9.35400,-9.35400,,-9.35400,-5.70800,-5.70800,0.07520,0.07520,-126.00000,-126.00000,1.65370,,,-33.00300,-141.42720,-141.42730,-144.32610,-231.76410,0.07550,0.97740,0.31510,285.65410,-24.15560,-74.74830,-17.49290,-24.15560,518.46290,-146.789,-171.8674
2016-09-30,5.10600,3.40400,1.70200,1.41700,4.42800,1.06500,4.78000,-3.07800,-0.07600,-3.15400,0.05400,-3.20800,-3.20800,,-3.20800,-3.07800,-3.07800,0.07510,0.07550,-42.00000,-42.00000,,,,33.33330,-60.28200,-60.28200,-61.77050,-62.82800,,,,,,,,,,80.1457,98.5369
2016-06-30,5.01600,3.68600,1.33000,1.50500,4.42100,3.02900,2.89700,-1.56700,-0.05400,-1.62100,-0.11100,-1.51000,-1.51000,,-1.51000,-1.56700,-1.56700,0.07510,0.07550,-20.00000,-20.00000,3.27470,,,26.51520,-31.24000,-31.24000,-32.31660,-30.10370,0.07850,0.60440,0.27010,333.19380,-2.94700,-4.29490,-2.36440,-2.94700,,-80.1457,-98.5369
2016-03-31,5.86700,5.00300,0.86400,1.18900,3.52700,2.60600,2.11000,-1.24600,-0.05600,-1.30200,-1.38100,0.07900,0.07900,,0.07900,-1.24600,-1.24600,0.07570,0.07610,2.00000,2.00000,3.70460,,,14.72640,-21.23740,-21.23740,-22.19190,1.34650,0.09110,1.56830,0.31690,283.99010,0.15010,0.20390,0.12270,0.15010,,0.00000,
2015-12-31,7.17300,2.79600,4.37700,1.69300,3.39200,-1.76000,6.84500,-2.46800,-0.16000,-2.62800,-0.43300,-2.19500,-2.19500,,-2.19500,-2.46800,-2.46800,0.07520,0.07520,-32.00000,-32.00000,4.69640,,,61.02050,-34.40680,-34.40680,-36.63740,-30.60090,0.10880,0.77620,0.43950,204.78040,-4.03260,-5.08560,-3.32870,-4.03260,702.62030,-48.8337,-83.9237
2015-09-30,5.72300,2.53400,3.18900,0.46600,2.23700,-0.41400,3.11700,0.07200,-0.00600,0.06600,,0.06600,0.06600,,0.06600,0.07200,0.07200,0.08130,0.08210,0.00000,0.00000,5.71180,,,55.72250,1.25810,1.25810,1.15320,1.15320,0.07990,1.05890,0.31540,285.33290,0.11000,0.12800,0.09210,0.11000,,19.3589,24.2446
2015-06-30,7.74400,2.81400,4.93000,0.83300,2.81200,,3.64500,1.28500,-0.11700,1.16800,0.08200,1.08600,1.08600,,1.08600,1.28500,1.28500,0.06990,0.07080,16.00000,16.00000,5.61240,,,63.66220,16.59350,16.59350,15.08260,14.02380,0.10810,1.54790,0.45170,199.23430,1.82010,2.12230,1.51670,1.82010,,-19.3589,-24.2446
2015-03-31,7.70000,2.30200,5.39800,0.67700,2.11700,,2.79400,2.60400,0.00600,2.61000,0.54800,2.06200,2.06200,,2.06200,2.60400,2.60400,0.06870,0.06940,30.00000,30.00000,2.85430,,,70.10390,33.81820,33.81820,33.89610,26.77920,0.18390,1.80410,0.53790,167.30650,6.75050,9.38850,4.92410,6.75050,,0.00000,
2014-12-31,8.23500,2.41300,5.82200,0.62900,4.49000,,5.11900,0.70300,0.01800,0.74200,1.67500,-0.93300,-0.93300,0.00000,-0.93300,2.31800,0.70300,0.06340,0.06340,-14.00000,-14.00000,2.24020,,,70.81970,8.53670,8.53670,9.01030,-11.32970,0.19210,1.49500,0.64250,140.08740,-3.29610,-4.75170,-2.17610,-3.29610,411.93330,98.9117,90.3312
2014-09-30,9.10400,2.19200,6.91200,0.94900,2.22800,,3.17700,3.73500,-0.05100,3.68400,,3.68400,3.68400,,3.68400,2.91800,3.73500,0.06860,0.06900,54.00000,54.00000,3.07600,,0.00070,75.92270,41.02590,41.02590,40.46570,40.46570,0.22650,1.99270,0.81210,110.81940,12.67290,24.46220,9.16420,12.67720,,32.4947,34.9738
2014-06-30,7.05600,1.67300,5.38300,0.54300,2.65000,,3.19300,2.19000,-0.07500,2.11500,,2.11500,2.11500,,2.11500,3.00700,2.19000,0.06740,0.06780,32.00000,32.00000,2.31320,,0.00080,76.28970,31.03740,31.03740,29.97450,29.97450,0.18930,1.60870,0.56810,158.41840,8.34320,19.31510,5.67330,8.34320,,-32.4947,-34.9738
2014-03-31,5.30800,1.02300,4.28500,1.25900,1.66600,,2.92500,1.36000,-0.02500,1.33500,,1.33500,1.33500,,1.33500,1.36000,1.36000,0.06650,0.06690,20.00000,20.00000,1.86390,,0.00000,80.72720,25.62170,25.62170,25.15070,25.15070,0.16980,1.04390,0.77720,115.80630,6.44930,22.62710,4.27060,6.44930,,0.00000,
2013-12-31,2.90500,1.01600,1.88900,0.10000,1.95800,,2.05800,-0.16900,-0.08600,-0.19200,-1.46800,1.27600,0.85300,0.00000,0.85300,-0.16900,-0.16900,0.04550,0.04590,18.00000,18.00000,1.48960,,0.00010,65.74870,-5.81760,-5.81760,-6.60930,29.36320,0.09290,1.43710,0.44960,200.16870,4.39960,6.93380,2.72710,4.39870,291.95710,-12.2004,-14.3791
2013-09-30,2.01400,0.35000,1.66400,0.12000,1.05000,,1.17000,0.49400,-0.04000,0.43000,-1.04000,1.47000,1.48600,0.00000,1.48600,0.49400,0.49400,0.04630,0.04890,32.00000,30.00000,1.74020,,0.01720,82.42300,24.52830,24.52830,21.35060,73.78350,0.19630,0.46670,0.81540,110.37740,23.18250,23.21880,14.48340,23.21880,,0,0
2013-06-30,1.87100,0.23000,1.64100,0.21000,0.90000,,1.11000,0.53100,-0.01000,0.50000,-2.15000,2.65000,3.05200,0.00000,3.05200,0.53100,0.53100,0.05090,0.05450,60.00000,56.00000,2.20450,,0.01660,87.11920,28.38060,28.38060,26.72370,163.12130,0.22760,0.71880,0.76370,117.85140,63.18840,63.18840,37.12900,63.18840,,0,0
2013-03-31,2.03200,0.30000,1.73200,0.13000,0.94000,,1.07000,0.66200,-0.02000,0.62000,-0.45000,1.07000,1.07500,0.00000,1.07500,0.66200,0.66200,0.04350,0.04780,25.49900,25.49900,1.41550,,0.02250,84.64570,32.57870,32.57870,30.51180,52.90360,0.41720,1.11110,0.90710,99.21260,60.39330,60.39330,22.07390,60.39330,,0.00000,
2012-12-31,3.21400,-0.08100,3.29500,0.11000,2.65200,,2.76200,0.53300,-0.05500,0.53100,-1.02400,1.55500,1.55000,0.00000,1.55000,0.53300,0.53300,0.04230,0.04790,33.99900,33.99900,1.05020,,0.14080,103.60920,16.58370,16.58370,16.52150,48.22650,0.85940,-0.28930,2.02140,44.52400,221.42920,218.30980,41.44390,218.30990,,0.4175,0
2012-09-30,1.78600,0.48000,1.30600,0.07000,0.69000,,0.76000,0.54600,-0.01000,0.51000,0.00500,0.50500,0.51000,0.00000,0.51000,0.54600,0.54600,0.04200,0.04760,8.49980,8.49980,0.52910,,-0.10420,72.22850,30.57110,30.57110,28.55540,28.55540,1.20680,1.54840,2.23250,40.31360,-52.57730,-52.57730,34.45950,-53.12500,,0,0
2012-06-30,1.75100,0.27000,1.48100,0.05000,0.80000,,0.85000,0.63100,2.04000,2.66000,0.00800,2.65200,2.65300,0.00000,2.65300,0.63100,0.63100,0.03070,0.03530,84.99800,76.49800,0.49840,,-0.06800,83.95200,36.03660,36.03660,151.91320,151.51340,0.93640,1.00000,1.49660,60.13710,-179.25640,-179.25680,141.87170,-180.47620,,0,0
2012-03-31,2.18900,0.95000,1.23900,0.08000,0.86000,,0.94000,0.29900,-0.17000,0.11000,0.00500,0.10500,0.10500,0.00000,0.10500,0.29900,0.29900,0.01420,0.01800,8.49980,8.49980,0.24170,,-0.60710,56.19000,13.65920,13.65920,5.02510,4.79670,1.05750,3.51850,1.60960,55.91600,-1.94810,-1.95530,5.07250,-1.95530,,0.00000,
2011-12-31,1.94200,0.81000,1.13200,0.10000,1.00000,,1.10000,0.03200,0.94000,1.00000,-0.00300,1.00300,1.00500,0.00000,1.00500,0.03200,0.03200,0.01420,0.01800,67.99800,59.49900,0.27240,,-0.54820,59.21730,1.64780,1.64780,51.49330,51.75080,0.79270,3.11540,1.26100,71.36970,-17.91440,-17.94640,41.02040,-17.94640,,-10,-11.1111
2011-09-30,1.94200,0.73000,1.21200,0.09000,1.07000,,1.16000,0.05200,-0.25000,-0.22000,0.00900,-0.22900,-0.23000,0.00000,-0.23000,0.05200,0.05200,0.01150,0.01150,-17.00000,-17.00000,0.17380,,-0.67560,61.79200,2.67760,2.67760,-11.32850,-11.84350,1.02750,2.43330,1.73390,51.90530,3.09560,3.09560,-12.16930,3.09560,,0,0
2011-06-30,2.19000,0.94000,1.25000,0.13000,1.20000,,1.33000,-0.08000,0.51000,0.42000,0.00600,0.41400,0.41900,0.00000,0.41900,-0.08000,-0.08000,0.00860,0.01100,50.99900,33.99900,0.14800,,-0.65930,56.62100,-3.65300,-3.65300,19.17810,19.13240,1.33540,3.48150,2.28130,39.45210,-5.80330,-5.80330,25.54880,-5.80330,,0,0
2011-03-31,1.84800,0.82000,1.02800,0.14000,0.96000,,1.10000,-0.07200,-0.08000,-0.16000,0.00800,-0.16800,-0.17300,0.00000,-0.17300,-0.07200,-0.07200,0.00860,0.00860,-17.00000,-17.00000,0.14090,,-0.69110,55.19480,-3.89610,-3.89610,-8.65800,-9.36150,1.11330,3.28000,1.82970,49.18830,2.18990,2.18990,-10.42170,2.18990,,0.00000,
2010-12-31,1.88300,0.63000,1.25300,0.08000,1.31000,,1.39000,-0.13700,0.18000,0.07000,0.02000,0.05000,0.07600,-0.01400,0.06200,-0.13700,-0.13700,0.00860,0.00940,8.49980,8.49980,0.36890,-1.85140,-0.66450,67.97660,-7.27560,-7.27560,3.71750,3.29260,0.94150,3.31580,1.65180,54.48750,-0.96570,-0.96570,3.80000,-2.75360,,-128.7234,-129.1489
2010-09-30,1.92200,0.58000,1.34200,0.09000,2.02000,,2.11000,-0.76800,-0.19000,-0.60000,0.01000,-0.61000,-0.55200,0.01200,-0.54000,-0.76800,-0.76800,0.00670,0.00670,-76.49800,-76.49800,0.18390,-0.11910,-0.63240,88.44950,-39.95840,-39.95840,-31.21750,-28.09570,0.94680,2.63640,2.52890,35.58790,6.83170,6.83170,-27.19210,7.64540,,0,0
2010-06-30,1.92000,0.47000,1.45000,0.08000,1.76000,,1.84000,-0.39000,-0.13000,-0.53000,0.01000,-0.54000,-0.55000,0.01000,-0.54000,-0.39000,-0.39000,,,,0.00000,0.31700,-1.26330,-0.65100,75.00000,-20.31250,-20.31250,-27.60420,-28.12500,0.93660,3.13330,2.15730,41.71880,7.18020,7.18020,-26.82930,16.27220,,0,0
2010-03-31,1.29300,0.37000,0.92300,0.13000,1.30000,,1.43000,-0.50700,-0.14000,-0.66000,0.01000,-0.67000,-0.67900,-0.17900,-0.85800,-0.50700,-0.50700,0.00670,0.00670,-127.49700,-127.49700,0.38880,-1.51240,-0.69340,70.37900,-39.21110,-39.21110,-51.04410,-66.35730,0.55970,1.85000,1.84710,48.72390,9.52310,9.53650,-29.39390,23.99290,,0.00000,
2009-12-31,-2.67000,-1.52000,-1.15000,-0.42000,-0.51000,,-0.93000,-0.22000,-0.15000,-0.34000,0.04600,-0.38600,-0.39000,-2.46000,-2.85000,-0.22000,-0.22000,,,,0.00000,0.66820,-2.19900,-0.75600,42.69660,8.23970,8.23970,12.73410,106.74160,-0.57050,-19.00000,-3.14120,-28.65170,6.21020,6.21410,-8.33330,19.89800,,0,0
2009-09-30,3.99500,1.38000,2.61500,0.45000,2.42000,,2.87000,-0.25500,-0.19000,-0.47000,0.01000,-0.48000,-0.48700,0.00000,-0.48700,-0.25500,-0.25500,0.00660,0.00660,-76.49800,-76.49800,0.78240,5.36710,-1.41740,65.08140,-6.38300,-6.38300,-11.76470,-12.19020,0.59900,1.72500,1.89340,47.53440,,9.27620,-7.30130,-61.64560,,0,0
2009-06-30,3.64600,1.48000,2.16600,0.49000,2.30000,,2.79000,-0.62400,-0.16000,-0.81000,0.00800,-0.81800,-0.81900,0.00000,-0.81900,-0.62400,-0.62400,0.00650,0.00650,-127.49600,-127.49600,0.71030,6.76360,-1.61200,58.96870,-17.11470,-17.11470,-22.21610,-22.46300,0.58810,1.64440,2.02560,44.43230,,15.99610,-13.20970,-148.90920,,0,0
2009-03-31,4.34400,2.02000,2.32400,0.37000,2.69000,,3.06000,-0.73600,-0.12000,-0.86000,0.00600,-0.86600,-0.87500,-0.06500,-0.94000,-0.73600,-0.73600,0.00620,0.00620,-152.99600,-152.99600,,,,53.40700,-16.94290,-16.94290,-19.79740,-21.63900,,,,,,,,,,0.00000,
