Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,371.00000,35.00000,336.00000,133.00000,-19.00000,176.00000,160.00000,-20.00000,140.00000,34.00000,106.00000,106.00000,106.00000,184.00000,160.00000,92.50000,93.20000,1.15000,1.14000,2.13160,0.63970,1.79380,90.56600,43.12670,43.12670,37.73590,28.57140,0.08640,1.62010,55.55260,9.14580,-5.44990,2.46970,3.29500,12.59780,1.44850,1.34120
2021-12-31,393.00000,41.00000,352.00000,155.00000,-84.00000,263.00000,89.00000,-21.00000,68.00000,19.00000,49.00000,49.00000,49.00000,114.00000,89.00000,93.40000,93.90000,0.52000,0.52000,1.81360,0.65450,1.91370,89.56740,22.64630,22.64630,17.30280,12.46820,0.09210,1.59760,56.33590,4.49950,-2.32120,1.14780,1.55460,11.79850,1.0617,0.9121
2021-09-30,463.00000,33.00000,430.00000,160.00000,-86.00000,269.00000,161.00000,-22.00000,139.00000,36.00000,103.00000,103.00000,103.00000,184.00000,161.00000,93.60000,94.10000,1.10000,1.09000,1.59840,0.64800,1.85930,92.87260,34.77320,34.77320,30.02160,22.24620,0.10740,1.59660,56.37150,9.17190,-4.93300,2.38980,3.22880,12.04940,1.5621,1.4984
2021-06-30,406.00000,31.00000,375.00000,132.00000,-86.00000,242.00000,133.00000,-40.00000,93.00000,25.00000,68.00000,68.00000,68.00000,156.00000,133.00000,93.60000,94.10000,0.73000,0.73000,1.42940,0.66150,1.97360,92.36450,32.75860,32.75860,22.90640,16.74880,0.09570,1.36240,66.05910,6.41510,-3.14810,1.60340,2.17180,11.33690,1.2306,1.1032
2021-03-31,303.00000,27.00000,276.00000,116.00000,-73.00000,213.00000,63.00000,-28.00000,35.00000,11.00000,24.00000,24.00000,24.00000,87.00000,63.00000,93.40000,93.80000,0.26000,0.26000,1.10560,0.67690,2.61550,91.08910,20.79210,20.79210,11.55120,7.92080,0.06530,1.10580,81.38610,2.42180,-1.07190,0.51720,0.78250,10.61030,0.68230,0.62900
2020-12-31,295.00000,26.00000,269.00000,143.00000,-76.00000,248.00000,21.00000,-30.00000,-9.00000,-2.00000,-7.00000,-7.00000,-7.00000,46.00000,21.00000,93.40000,93.40000,-0.08000,-0.08000,2.60120,0.72790,2.69680,91.18640,7.11860,7.11860,-3.05080,-2.37290,0.06350,1.00000,90.00000,-0.72690,0.30740,-0.15070,-0.19780,10.34370,0.107,0
2020-09-30,337.00000,25.00000,312.00000,135.00000,-82.00000,241.00000,71.00000,-29.00000,42.00000,15.00000,27.00000,27.00000,27.00000,95.00000,71.00000,93.30000,93.40000,0.29000,0.29000,2.99210,0.74500,2.94390,92.58160,21.06830,21.06830,12.46290,8.01190,0.06890,1.04010,86.52820,2.80370,-1.18060,0.55170,0.71490,10.34370,1.039,0.9857
2020-06-30,258.00000,23.00000,235.00000,111.00000,-277.00000,429.00000,-194.00000,-28.00000,-222.00000,-48.00000,-174.00000,-174.00000,-174.00000,-170.00000,-194.00000,93.30000,93.30000,-1.86000,-1.86000,3.14290,0.75180,3.05140,91.08530,-75.19380,-75.19380,-86.04650,-67.44190,0.05320,0.82170,109.53490,-18.64950,7.47740,-3.58910,-4.62890,10.02150,-0.6097,-0.7282
2020-03-31,410.00000,35.00000,375.00000,146.00000,-135.00000,319.00000,56.00000,-25.00000,31.00000,9.00000,22.00000,22.00000,22.00000,81.00000,56.00000,93.70000,93.90000,0.23000,0.23000,2.76390,0.71800,2.56470,91.46340,13.65850,13.65850,7.56100,5.36590,0.07950,1.38510,64.97560,1.97840,-0.93060,0.42650,0.55800,11.95700,0.18100,0.10650
2019-12-31,492.00000,83.00000,409.00000,157.00000,-113.00000,305.00000,104.00000,-25.00000,79.00000,14.00000,65.00000,65.00000,65.00000,132.00000,104.00000,96.50000,96.60000,0.67000,0.66000,1.08010,0.63420,1.75080,83.13010,21.13820,21.13820,16.05690,13.21140,0.10850,1.61840,55.60980,5.36300,-2.85970,1.43390,1.96200,12.92110,0.9417,0.7876
2019-09-30,560.00000,43.00000,517.00000,193.00000,-207.00000,426.00000,91.00000,-25.00000,66.00000,21.00000,45.00000,45.00000,45.00000,116.00000,91.00000,96.20000,96.30000,0.47000,0.47000,1.14010,0.62900,1.71260,92.32140,16.25000,16.25000,11.78570,8.03570,0.12100,1.65190,54.48210,3.62320,-1.99910,0.97190,1.34410,13.06020,1.5001,1.3932
2019-06-30,533.00000,38.00000,495.00000,180.00000,-226.00000,433.00000,62.00000,-26.00000,36.00000,10.00000,26.00000,26.00000,26.00000,89.00000,62.00000,97.10000,97.40000,0.27000,0.27000,1.23910,0.61880,1.63920,92.87050,11.63230,11.63230,6.75420,4.87800,0.11450,1.50570,59.77490,2.00000,-1.17910,0.55840,0.76250,13.48590,-1.4779,-1.6428
2019-03-31,468.00000,,468.00000,163.00000,-226.00000,,50.00000,-24.00000,26.00000,5.00000,21.00000,21.00000,21.00000,79.00000,50.00000,97.90000,98.20000,0.22000,0.22000,1.17350,0.60790,1.56600,100.00000,10.68380,10.68380,5.55560,4.48720,0.09540,1.55480,57.88460,1.53960,-0.97360,0.42820,0.60360,14.02930,0.07130,-0.02040
2018-12-31,527.00000,43.00000,484.00000,174.00000,-199.00000,401.00000,83.00000,-25.00000,58.00000,14.00000,44.00000,44.00000,44.00000,111.00000,83.00000,99.50000,99.80000,0.43000,0.43000,1.22800,0.59920,1.50990,91.84060,15.74950,15.74950,11.00570,8.34910,0.10590,1.79860,50.03800,3.10300,-2.07940,0.88420,1.24360,14.45460,1.3056,1.1237
2018-09-30,604.00000,51.00000,553.00000,175.00000,-243.00000,448.00000,105.00000,-24.00000,81.00000,23.00000,58.00000,58.00000,58.00000,135.00000,105.00000,99.80000,100.10000,0.58000,0.58000,1.21080,0.59550,1.48650,91.55630,17.38410,17.38410,13.41060,9.60260,0.12100,1.95470,46.04310,4.01940,-2.76190,1.16210,1.62600,14.55720,0.679,0.4595
2018-06-30,435.00000,47.00000,388.00000,150.00000,-177.00000,349.00000,39.00000,-10.00000,29.00000,8.00000,21.00000,21.00000,21.00000,61.00000,39.00000,99.90000,100.00000,0.21000,0.21000,1.15000,0.59720,1.49370,89.19540,8.96550,8.96550,6.66670,4.82760,0.08820,1.73310,51.93100,1.46240,-0.99150,0.42560,0.58910,14.37510,0.1697,-0.02
2018-03-31,302.00000,41.00000,261.00000,106.00000,-80.00000,205.00000,56.00000,-1.00000,55.00000,16.00000,39.00000,39.00000,39.00000,75.00000,56.00000,99.80000,99.80000,0.40000,0.40000,0.88760,0.05980,0.15480,86.42380,18.54310,18.54310,18.21190,12.91390,0.13970,1.47320,61.09270,3.06360,-45.34880,1.80390,2.88040,12.79370,0.16030,0.02000
2017-12-31,313.00000,50.00000,263.00000,238.00000,-111.00000,257.00000,6.00000,,6.00000,-85.00000,91.00000,91.00000,91.00000,25.00000,6.00000,99.80000,99.80000,1.25000,1.25000,0.81270,0.06030,0.14580,98.40260,1.91690,1.91690,1.91690,29.07350,0.14650,1.61340,55.78280,7.21080,-87.50000,4.25830,6.77590,,1.2726,-0.3206
2017-09-30,347.00000,46.00000,301.00000,115.00000,-65.00000,199.00000,102.00000,-2.00000,100.00000,42.00000,58.00000,58.00000,58.00000,121.00000,102.00000,99.80000,99.80000,0.58000,0.58000,,,,86.74350,29.39480,29.39480,28.81840,16.71470,,,,,,,,,0.7214,0.6212
2017-06-30,331.00000,43.00000,288.00000,116.00000,-69.00000,204.00000,84.00000,-2.00000,82.00000,34.00000,48.00000,48.00000,48.00000,103.00000,84.00000,99.80000,99.80000,0.48000,0.48000,,,,87.00910,25.37760,25.37760,24.77340,14.50150,,,,,,,,,0.8016,0.6313
2017-03-31,289.00000,44.00000,245.00000,103.00000,-66.00000,188.00000,57.00000,-2.00000,55.00000,22.00000,33.00000,33.00000,33.00000,75.00000,57.00000,,,,0.00000,,,,84.77510,19.72320,19.72320,19.03110,11.41870,,,,,,,,,0.00000,
2016-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,0,0
2015-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,0,0
