Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2019-11-30,7.70240,5.06070,2.64170,,1.52630,1.52630,1.11540,0.02660,1.14200,0.22500,0.91700,0.91700,0.91700,1.39580,1.11540,3.47900,3.47900,0.26000,0.26000,5.38880,,,34.29730,14.48110,14.48110,14.82660,11.90540,0.17540,0.46840,1.21340,74.17030,2.43540,2.43540,2.08860,2.43540,10.82290,1.6192,1.5489
2019-08-31,5.70860,4.02580,1.68290,,1.29050,1.29050,0.39230,0.03720,0.42960,0.07500,0.35460,0.35460,0.35460,0.67270,0.39230,3.47900,3.47900,0.10000,0.10000,7.00970,,,29.47950,6.87280,6.87280,7.52500,6.21120,0.13880,0.35750,0.83380,107.93940,0.96530,0.96530,0.86190,0.96530,10.55830,0.49840,0.47750
2019-05-31,9.01330,6.40000,2.61330,,1.49390,1.49390,1.11940,0.02000,1.13940,0.15700,0.98240,0.98240,0.98240,1.36740,1.11940,3.47060,3.48760,0.28000,0.28000,6.30740,,,28.99380,12.41950,12.41950,12.64120,10.89940,0.21880,0.56940,1.70730,52.71520,2.70490,2.70490,2.38460,2.70490,10.43950,0.2189,0.2135
2019-02-28,7.81250,5.83360,1.97890,,1.45810,1.45810,0.52080,0.02400,0.54480,0.09900,0.44580,0.44580,0.44580,0.78980,0.52080,3.46700,3.46700,0.13000,0.13000,5.92020,,,25.32960,6.66640,6.66640,6.97330,5.70610,0.19410,0.48240,1.61910,55.58480,1.26440,1.26440,1.10760,1.26440,10.15130,-0.1575,-0.1938
2018-11-30,9.47920,7.32980,2.14930,,1.71940,1.71940,0.42990,0.02660,0.45650,0.08100,0.37550,0.37550,0.37550,0.69890,0.42990,3.46700,3.46700,0.11000,0.11000,5.17840,,,22.67440,4.53550,4.53550,4.81600,3.96150,0.23400,0.60670,1.89810,47.41480,1.07890,1.07890,0.92710,1.07890,10.03900,-0.556,-0.6209
2018-08-31,7.31410,5.00780,2.30630,,1.37460,1.37460,0.93160,-0.01280,0.91880,0.17800,0.74080,0.74080,0.74080,1.21870,0.93160,3.46700,3.46700,0.21000,0.21000,4.34680,,,31.53180,12.73770,12.73770,12.56250,10.12880,0.17670,0.39250,1.51450,59.42460,2.15200,2.15200,1.78940,2.15200,9.92660,1.25660,1.22760
2018-05-31,6.41080,4.82140,1.58950,,1.52360,1.52360,0.06580,0.00910,0.07490,-0.03800,0.11290,0.11290,0.11290,0.29400,0.06580,3.45800,3.48890,0.03000,0.03000,4.79500,,,24.79320,1.02700,1.02700,1.16820,1.76100,0.16230,0.42600,1.02310,87.96500,0.33590,0.33590,0.28570,0.33590,9.69770,0.49,0.439
2018-02-28,6.57370,5.11820,1.45540,,1.31880,1.31880,0.13660,0.00900,0.14560,0.16900,-0.02340,-0.02340,-0.02340,0.39720,0.13660,3.44940,3.44940,-0.01000,-0.01000,5.09220,,,22.14010,2.07840,2.07840,2.21460,-0.35620,0.16950,0.44700,1.23050,73.14110,-0.07020,-0.07020,-0.06040,-0.07020,9.64270,-0.1158,-0.1194
2017-11-30,4.81180,3.55010,1.26170,,1.22660,1.22660,0.03510,0.00710,0.04210,-0.01000,0.05210,0.05210,0.05210,0.28070,0.03510,3.44500,3.44500,0.02000,0.02000,6.22070,,,26.22090,0.72910,0.72910,0.87590,1.08370,0.12810,0.30110,1.37130,65.63250,0.15620,0.15620,0.13890,0.15620,9.66190,-0.0014,-0.035
2017-08-31,6.56770,4.95010,1.61770,,1.20760,1.20750,0.41010,0.00370,0.41370,0.11200,0.30170,0.30170,0.30170,0.67170,0.41010,3.44300,3.44300,0.09000,0.09000,5.72930,,,24.63040,6.24390,6.24390,6.29970,4.59440,0.17330,0.43990,1.99520,45.10730,0.90520,0.90520,0.79640,0.90520,9.64800,-0.28550,-0.46580
2017-05-31,6.30110,4.15330,2.14780,,1.33110,1.33110,0.81670,0.01660,0.83330,-0.01100,0.84430,0.84430,0.84430,0.99770,0.81670,3.43210,3.50520,0.25000,0.23000,5.96550,,,34.08590,12.96120,12.96120,13.22400,13.39860,0.16960,0.36150,2.47510,36.36180,2.56950,2.56950,2.27190,2.56950,9.55130,0.817,0.758
2017-02-28,5.67270,4.02880,1.64400,,1.17830,1.17830,0.46560,0.01460,0.48020,0.14200,0.33820,0.33820,0.33820,0.69940,0.46560,3.42100,3.42100,0.10000,0.10000,5.59570,,,28.98000,8.20840,8.20840,8.46510,5.96190,0.15210,0.35170,1.35480,66.42930,1.06090,1.06090,0.90670,1.06090,9.27530,-0.8351,-0.947
2016-11-30,7.80750,5.06150,2.74600,,1.37370,1.37370,1.37220,0.02600,1.39830,0.46000,0.93830,0.93830,0.93830,1.60600,1.37220,3.41570,3.41570,0.27000,0.27000,4.98390,,,35.17110,17.57610,17.57610,17.90950,12.01770,0.20740,0.47860,2.06360,43.61340,2.97540,2.97540,2.49190,2.97540,9.19120,-0.1115,-0.2764
2016-08-31,5.75570,4.30760,1.44810,,1.18200,1.18200,0.26620,0.00970,0.27580,0.06600,0.20980,0.20980,0.20980,0.48620,0.26620,3.41290,3.41290,0.06000,0.06000,5.08320,,,25.15980,4.62410,4.62410,4.79240,3.64570,0.15810,0.42210,1.60970,55.91060,0.68590,0.68590,0.57640,0.68590,8.91590,-0.17160,-0.36890
2016-05-31,9.06130,6.31050,2.75080,,1.64010,1.64020,1.11070,0.00570,1.11630,0.02400,1.09230,1.09230,1.09230,1.31250,1.11070,3.39390,3.47640,0.32000,0.29000,4.00960,,,30.35750,12.25710,12.25710,12.31950,12.05470,0.24620,0.65700,2.26980,39.65190,3.62210,3.62210,2.96780,3.62210,8.84900,0.2915,0.0507
2016-02-29,8.32610,5.01000,3.31610,,1.64520,1.64530,1.67090,0.00270,1.67360,0.49200,1.18160,1.18160,1.18160,1.89160,1.67090,3.37840,3.37840,0.35000,0.35000,3.86940,,,39.82780,20.06790,20.06790,20.10060,14.19150,0.22730,0.48750,1.75850,51.18060,4.08880,4.08880,3.22640,4.08880,8.50450,0.7404,0.6772
2015-11-30,8.81950,5.82480,2.99480,,1.57620,1.57620,1.41860,0.00610,1.42470,0.50000,0.92470,0.92470,0.92470,1.62080,1.41860,3.37000,3.37000,0.27000,0.27000,3.41410,,,33.95630,16.08440,16.08440,16.15340,10.48420,0.24330,0.59790,1.32870,67.73790,3.33670,3.33670,2.55090,3.33670,8.15780,0.107,-0.0581
2015-08-31,9.47340,6.09810,3.37530,,1.82700,1.82700,1.54830,0.00340,1.55160,0.54200,1.00960,1.00960,1.00960,1.74190,1.54830,3.36580,3.36580,0.30000,0.30000,3.50550,,,35.62910,16.34360,16.34360,16.37900,10.65770,0.27460,0.66290,1.69480,53.10510,3.79700,3.79700,2.92660,3.79700,7.88330,-0.04930,-0.13800
2015-05-31,10.76650,7.42940,3.33700,,2.10860,2.10870,1.22840,-0.00180,1.22660,0.34000,0.88660,0.88660,0.88660,1.41240,1.22840,3.35000,3.40220,0.26000,0.25000,3.26050,,,30.99470,11.40950,11.40950,11.39260,8.23460,0.31980,0.85770,2.26440,39.74640,3.48350,3.48350,2.63350,3.48350,7.56570,0.8172,0.7335
2015-02-28,6.56630,4.83210,1.73420,,1.27080,1.27090,0.46340,0.00340,0.46680,0.07500,0.39180,0.39180,0.39180,0.64900,0.46340,3.34410,3.34410,0.12000,0.12000,4.47170,,,26.41050,7.05690,7.05690,7.10830,5.96610,0.22060,0.52120,1.68760,53.32930,1.60240,1.60240,1.31610,1.60240,7.28490,-0.1947,-0.2438
2014-11-30,6.70510,4.71690,1.98820,,1.21700,1.21700,0.77120,0.00710,0.77830,0.27400,0.50430,0.50430,0.50430,0.95690,0.77120,3.34310,3.34310,0.15000,0.15000,3.88470,,,29.65230,11.50230,11.50230,11.60780,7.52130,0.22290,0.54040,2.21180,40.69030,2.09880,2.09880,1.67630,2.09880,7.17910,-0.0505,-0.1041
2014-08-31,6.55140,4.86630,1.68510,,1.08670,1.08670,0.59840,0.00390,0.60230,0.21000,0.39230,0.39230,0.39230,0.78410,0.59840,3.34290,3.34290,0.12000,0.12000,3.96820,,,25.72140,9.13440,9.13440,9.19360,5.98810,0.22390,0.55600,2.00910,44.79680,1.66830,1.66830,1.34090,1.66830,7.03220,0.24400,0.21100
2014-05-31,5.30380,3.74080,1.56300,,1.03720,1.03710,0.52580,0.00350,0.52930,0.12800,0.40130,0.40130,0.40130,0.69630,0.52580,3.34200,3.37280,0.12000,0.12000,4.89720,,,29.46980,9.91400,9.91400,9.97950,7.56610,0.19340,0.41660,1.83250,49.11440,1.73850,1.73850,1.46290,1.73850,6.90460,0.5333,0.5217
2014-02-28,4.81040,3.49520,1.31520,,0.97350,0.97350,0.34170,0.00860,0.35020,0.12800,0.22220,0.22220,0.22220,0.51390,0.34170,3.33010,3.33010,0.07000,0.07000,5.16100,,,27.34090,7.10250,7.10250,7.28090,4.62000,0.18250,0.38980,1.66030,54.20740,0.98300,0.98300,0.84310,0.98300,6.76270,-0.0179,-0.085
2013-11-30,4.60050,3.29240,1.30800,,0.88370,0.88370,0.42440,0.00210,0.42640,0.12000,0.30640,0.30640,0.30640,0.60260,0.42440,3.32240,3.32240,0.09000,0.09000,4.94220,0.01750,0.01780,28.43300,9.22450,9.22450,9.26920,6.66070,0.17530,0.36520,1.94740,46.21520,1.36920,1.36920,1.16780,1.34520,6.69660,0.4993,0.3772
2013-08-31,5.29670,4.01760,1.27910,,1.02520,1.02520,0.25390,0.00830,0.26230,0.06100,0.20130,0.20130,0.20130,0.43200,0.25390,3.31860,3.31860,0.06000,0.06000,6.45070,0.01770,0.01800,24.14920,4.79390,4.79390,4.95150,3.79980,0.21200,0.45730,2.00840,44.81120,0.91190,0.91190,0.80560,0.89570,6.60410,-0.42650,-0.62760
2013-05-31,5.15180,3.55180,1.60000,,1.13370,1.13370,0.46630,0.00380,0.47010,-0.07800,0.54810,0.54810,0.54810,0.61460,0.46630,3.31050,3.35730,0.17000,0.16000,4.87930,,,31.05750,9.05130,9.05130,9.12500,10.63900,0.20110,0.38930,2.29520,39.21180,2.52980,2.52980,2.13950,2.52980,6.54360,0.8137,0.4865
2013-02-28,5.75290,3.69020,2.06270,,1.13020,1.13020,0.93250,-0.00200,0.93050,0.30800,0.62250,0.62250,0.62250,1.07740,0.93250,3.31000,3.31000,0.19000,0.19000,5.21870,0.01330,0.01350,35.85510,16.20990,16.20990,16.17460,10.82080,0.23380,0.40970,1.24890,72.06190,2.95860,2.95860,2.52960,2.91920,6.35480,0.6975,0.5356
2012-11-30,6.50820,4.02520,2.48300,,1.31110,1.31110,1.17190,-0.01550,1.15640,0.38700,0.76940,0.76940,0.76940,1.31570,1.17190,3.30980,3.30980,0.23000,0.23000,3.44530,0.01370,0.08500,38.15160,18.00620,18.00620,17.76780,11.82150,0.24730,0.44560,0.97620,92.19590,3.76860,3.76860,2.92360,3.71690,6.16590,0.9491,0.6169
2012-08-31,7.31670,4.69810,2.61860,,1.72270,1.72260,0.89590,0.00690,0.90280,0.29500,0.60780,0.60780,0.60780,1.02330,0.89590,3.30980,3.30980,0.18000,0.18000,2.58270,0.01430,0.20490,35.78970,12.24520,12.24520,12.33920,8.30730,0.25470,0.52560,0.87550,102.80280,3.09430,3.09430,2.11550,3.05020,5.93450,-0.83020,-0.98980
2012-05-31,9.64350,6.57550,3.06800,,2.10210,2.10210,0.96590,0.00790,0.97390,0.11100,0.86290,0.86290,0.86290,1.06440,0.96590,3.26930,3.30360,0.25000,0.25000,2.92170,,0.01380,31.81460,10.01630,10.01630,10.09860,8.94760,0.36440,0.78540,1.71890,52.35950,4.54220,4.54220,3.26080,4.54220,5.73920,-0.0957,-0.2757
2012-02-29,8.00880,5.70080,2.30810,,1.55370,1.55370,0.75440,0.01480,0.76920,0.25500,0.51420,0.51420,0.51420,0.87530,0.75440,3.24950,3.24950,0.16000,0.16000,3.29920,0.01530,0.01580,28.81910,9.41930,9.41930,9.60460,6.42060,0.33400,0.71000,2.32290,38.74510,2.86840,2.86840,2.14450,2.82460,5.45540,-0.275,-0.4217
2011-11-30,6.78180,5.12960,1.65220,,1.03760,1.03760,0.61460,0.00320,0.61770,0.20400,0.41370,0.41370,0.41370,0.74870,0.61460,3.23310,3.23310,0.13000,0.13000,3.38510,,0.00030,24.36230,9.06200,9.06200,9.10890,6.10080,0.29400,0.70410,2.08390,43.18830,2.38810,2.38810,1.79340,2.38810,5.30780,-0.3198,-0.3351
2011-08-31,4.57270,2.73460,1.83810,,1.28590,1.28590,0.55220,0.03590,0.58810,0.18000,0.40810,0.40810,0.40810,0.68080,0.55220,3.22250,3.22250,0.13000,0.13000,3.56630,,0.00030,40.19770,12.07640,12.07640,12.86150,8.92510,0.20890,0.39780,2.21040,40.71600,2.43350,2.43350,1.86440,2.43350,5.20500,0.35340,0.22600
2011-05-31,7.12510,5.08780,2.03730,,1.37330,1.37340,0.66400,0.14100,0.80500,0.08220,0.72280,0.72280,0.72280,0.78350,0.66400,3.22950,3.23550,0.22000,0.22000,4.81530,0.00020,0.00060,28.59320,9.31890,9.31890,11.29800,10.14430,0.35840,0.95060,3.33440,26.99120,4.41180,4.41180,3.63620,4.41090,5.07060,0.2452,0.2089
2011-02-28,4.97930,3.63640,1.34290,,0.94620,0.94620,0.39680,0.02530,0.42210,0.03600,0.38610,0.38610,0.38610,0.51410,0.39680,3.22810,3.22810,0.12000,0.12000,4.57680,,0.00040,26.96980,7.96790,7.96790,8.47700,7.75400,0.26140,0.54110,2.49860,36.02030,2.47630,2.47630,2.02660,2.47630,4.82560,-0.1924,-0.2325
2010-11-30,4.52500,3.48720,1.03780,,0.87790,0.87780,0.16000,0.03250,0.19250,0.06950,0.12300,0.12300,0.12300,0.27730,0.16000,3.07440,3.07440,0.04000,0.04000,5.43560,,0.00040,22.93540,3.53490,3.53490,4.25360,2.71770,0.25070,0.56530,2.94750,30.53460,0.80770,0.80770,0.68120,0.80770,4.71520,-0.0283,-0.054
2010-08-31,4.27680,3.13610,1.14070,,0.87890,0.87890,0.26180,0.02830,0.29010,0.10550,0.18460,0.18460,0.18460,0.37830,0.26180,3.07730,3.07730,0.06000,0.06000,5.17000,,0.00040,26.67250,6.12140,6.12140,6.78400,4.31720,0.23660,0.47420,1.81390,49.61600,1.22220,1.22220,1.02130,1.22220,4.67420,0.71580,0.69850
2010-05-31,4.58950,3.16510,1.42440,,1.03870,1.03880,0.38570,0.00630,0.39200,-0.04750,0.43950,0.43950,0.43950,0.48780,0.38570,3.22490,3.22690,0.13000,0.13000,4.19040,0.00060,0.00100,31.03610,8.40330,8.40330,8.54100,9.57600,0.24670,0.48890,0.91180,98.70370,2.95200,2.95200,2.36280,2.95020,4.60930,0.1025,0.0799
2010-02-28,4.78340,3.28360,1.49980,,0.95610,0.95610,0.54370,0.00280,0.54650,0.22170,0.32480,0.32480,0.32480,0.65850,0.54370,3.24770,3.24770,0.10000,0.10000,4.02520,,0.02040,31.35410,11.36630,11.36630,11.42450,6.78970,0.26450,0.48130,1.62980,55.21990,2.26140,2.26140,1.79590,2.26140,4.44630,0.1014,0.0869
2009-11-30,3.48880,2.07390,1.41490,,1.13210,1.13210,0.28280,0.00710,0.28990,-0.21200,0.50190,0.50190,0.50190,0.39760,0.28280,3.13680,3.13680,0.16000,0.16000,3.66630,,0.03170,40.55460,8.10550,8.10550,8.30920,14.38580,0.19320,0.29040,2.81170,32.00960,3.57640,3.57640,2.77980,3.57640,4.35280,0.071,0.0546
2009-08-31,5.01370,3.28180,1.73180,,1.18030,1.18040,0.55150,-0.00470,0.54680,0.22600,0.32080,0.32080,0.32080,0.66210,0.55150,3.20800,3.20800,0.10000,0.10000,3.14010,,0.04280,34.54250,11.00010,11.00010,10.90610,6.39840,0.27540,0.49820,1.96410,45.82300,2.37140,2.37140,1.76220,2.37140,4.19730,0.19260,0.16790
2009-05-31,4.45810,2.90960,1.54850,,1.06120,1.06120,0.48730,-0.00420,0.48360,0.14710,0.33650,0.33650,0.33650,0.60770,0.48730,3.22090,3.22240,0.10000,0.10000,3.32240,0.00660,0.08970,34.73510,10.93150,10.93150,10.84830,7.54870,0.25580,0.43290,1.65670,54.32640,2.55260,2.55260,1.93060,2.53570,4.09310,-0.3261,-0.3481
2009-02-28,3.71860,2.84080,0.87780,,0.82160,0.82160,0.05620,-0.00910,0.04710,0.01580,0.03130,0.03130,0.03130,0.15830,0.05620,3.13460,3.13460,0.01000,0.01000,3.80260,,0.00870,23.60560,1.51190,1.51190,1.26780,0.84290,0.23070,0.41860,2.97820,30.21920,0.24440,0.24710,0.19450,0.24440,3.98000,0.5107,0.323
