Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-06-30,12.18300,1.95400,10.22900,6.06200,26.98100,33.04300,-22.81400,-0.27500,-23.08900,,-23.08900,-23.08900,-23.08900,-22.57800,-22.81400,26.28900,26.28900,-0.88000,-0.88000,20.48060,0.09540,0.10540,83.96130,-187.26100,-187.26100,-189.51820,-189.51820,0.04490,0.19610,1.19030,75.60950,-9.88420,-9.88420,-8.51030,-8.94140,8.73220,-0.9111,-0.9248
2020-03-31,21.34700,3.29700,18.05000,5.43800,29.05200,34.49000,-16.44000,0.19500,-16.24500,,-16.24500,-16.24500,-16.24500,-16.27900,-16.44000,24.16600,24.16600,-0.67000,-0.67000,11.33130,0.16170,0.19290,84.55520,-77.01320,-77.01320,-76.09970,-76.09970,0.12880,0.45510,1.93500,46.51150,-12.75090,-12.75090,-9.80170,-10.68900,5.22960,-0.61140,-0.62190
2019-12-31,26.90600,4.23900,22.66700,3.76700,28.19300,31.96000,-9.29300,0.25300,-9.04000,,-9.08000,-9.08000,-9.08000,-9.22300,-9.29300,23.80450,23.80450,-0.39000,-0.39000,10.12320,0.14920,0.17540,84.24510,-34.53870,-34.53870,-33.59850,-33.74710,0.14840,0.72660,2.04900,43.92290,-6.49340,-6.49340,-5.00960,-5.52460,5.80060,-0.2616,-0.2807
2019-09-30,20.86200,3.45600,17.40600,3.62300,22.43400,26.05700,-8.65100,0.40400,-8.24700,,-8.24700,-8.24700,-8.24700,-8.70200,-8.65100,23.94000,23.94000,-0.34000,-0.34000,13.41900,0.14350,0.16750,83.43400,-41.46780,-41.46780,-39.53120,-39.53120,0.11390,0.73930,1.89910,47.39000,-5.64650,-5.64650,-4.50100,-4.83630,6.07600,-0.1152,-0.1593
2019-06-30,18.03200,3.09400,14.93800,2.84600,20.26800,23.11400,-8.17600,0.52600,-7.65000,,-7.65000,-7.65000,-7.65000,-8.31900,-8.17600,23.75400,23.75400,-0.32000,-0.32000,20.46440,0.13800,0.16010,82.84160,-45.34160,-45.34160,-42.42460,-42.42460,0.09720,0.86890,1.90510,47.24100,-5.01680,-5.01680,-4.12250,-4.32440,6.38000,-0.5362,-0.5764
2019-03-31,16.25000,2.85400,13.39600,2.60300,19.57000,22.17300,-8.77700,0.51100,-8.26600,,-8.26600,-8.26600,-8.26600,-8.87300,-8.77700,23.44200,23.44200,-0.35000,-0.35000,24.09190,0.13400,0.15480,82.43690,-54.01230,-54.01230,-50.86770,-50.86770,0.08570,0.91890,2.30960,38.96860,-5.25110,-5.25110,-4.35960,-4.54730,6.69770,-0.46680,-0.47850
2018-12-31,16.55900,3.19300,13.36600,2.15200,16.11100,18.26300,-4.89700,0.11900,-4.77800,,-4.77800,-4.77800,-4.77800,-5.32800,-4.89700,14.57970,14.57970,4.20000,4.20000,17.86450,0.13190,0.15200,80.71740,-29.57310,-29.57310,-28.85440,-28.85440,0.08280,1.19720,2.48370,36.23590,-2.91340,-2.91340,-2.38800,-2.52900,7.00790,-0.5283,-0.5426
2018-09-30,13.05400,2.46700,10.58700,1.77100,13.46500,15.23600,-4.64900,-0.04400,-4.69300,,-4.69300,-4.69300,-4.69300,-4.43200,-4.64900,21.36200,21.36200,-0.22000,-0.22000,17.11060,0.20150,0.25240,81.10160,-35.61360,-35.61360,-35.95070,-35.95070,0.09990,0.80230,2.41290,37.29890,-4.77360,-4.77360,-3.59010,-3.81160,4.59570,0.1729,0.1744
2018-06-30,10.93800,2.10200,8.83600,1.73500,12.73800,14.47300,-5.63700,-0.21900,-5.85600,,-5.85600,-5.85600,-5.85600,-5.41300,-5.63700,13.54400,13.54400,-0.43000,-0.43000,14.23670,0.17640,0.24080,80.78260,-51.53590,-51.53590,-53.53810,-53.53810,0.08170,0.59240,2.43720,36.92810,-5.70900,-5.70900,-4.37360,-4.70180,4.80380,4.06,4.0611
2018-03-31,10.04200,2.29400,7.74800,1.73000,11.21300,12.94300,-5.19500,-1.30600,-6.50100,,-6.50100,-6.50100,-6.50100,-4.89200,-5.19500,1.28700,1.28700,-5.05000,-5.05000,3.40150,1.26040,-4.97890,77.15590,-51.73270,-51.73270,-64.73810,-64.73810,0.36050,0.67590,2.90320,31.00080,5.24110,131.73250,-23.33960,-34.29700,-3.57870,-4.98680,-4.99220
2017-12-31,9.95700,1.88100,8.07600,1.68200,10.24000,11.92200,-3.84600,-0.40700,-4.25100,0.00000,-4.25100,-4.25100,-4.25100,-3.65100,-3.84600,1.17700,1.17700,-3.42000,-3.42000,3.37160,0.92540,12.40390,81.10880,-38.62610,-38.62610,-42.69360,-42.69360,0.39680,0.51250,2.58090,34.87200,3.60930,-320.34670,-16.94230,-23.89950,1.04320,-2.7813,-2.8339
2017-09-30,7.27100,1.56500,5.70600,1.17600,8.17900,9.35500,-3.64900,-0.37400,-4.02300,,-4.02300,-4.02300,-4.02300,-3.48900,-3.64900,1.17670,1.17670,-3.42000,-3.42000,,,,78.47610,-50.18570,-50.18570,-55.32940,-55.32940,,,,,,,,,,-2.473,-2.574
2017-06-30,6.04200,1.37600,4.66600,1.74300,7.30700,9.05000,-4.38400,-0.37200,-4.75600,,-4.75600,-4.75600,-4.75600,-4.24300,-4.38400,1.15010,1.15010,-4.14000,-4.14000,,,,77.22610,-72.55880,-72.55880,-78.71570,-78.71570,,,,,,,,,,-3.4953,-3.5125
2017-03-31,5.29700,1.19600,4.10100,1.59300,6.63200,8.22500,-4.12400,-0.35500,-4.48100,,-4.48100,-4.48100,-4.48100,-4.02000,-4.12400,1.14860,1.14860,-3.90000,-3.90000,,,,77.42120,-77.85540,-77.85540,-84.59510,-84.59510,,,,,,,,,,-4.66670,-4.84600
2016-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
