Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,80.33500,52.41900,27.91600,11.75900,0.21900,15.53500,12.38100,-10.79900,1.58200,1.08800,0.49400,0.49400,0.49400,30.48300,12.38100,96.93680,96.93680,0.01000,0.01000,1.66400,0.77980,3.54930,34.74950,15.41170,15.41170,1.96930,0.61490,0.16310,1.93750,46.45140,0.50250,-1.79120,0.10030,0.11070,1.01410,-0.31550,-0.34470
2021-12-31,81.69000,52.47800,29.21200,10.62500,-0.09900,15.53400,13.67800,-9.11300,4.56500,1.76600,2.79900,2.79900,2.79900,32.73900,13.67800,96.61100,96.61100,0.03000,0.03000,0.83160,0.77280,3.40940,35.75960,16.74380,16.74380,5.58820,3.42640,0.15910,2.83840,31.70770,2.87750,-8.67850,0.54520,0.65370,0.95410,0.0555,-0.0683
2021-09-30,89.16900,55.56100,33.60800,12.82700,-0.09100,16.92600,16.68200,-8.34500,8.33700,1.66200,6.67500,6.67500,6.67500,36.24200,16.68200,96.81500,96.81500,0.07000,0.07000,0.73710,0.77890,3.52500,37.69020,18.70830,18.70830,9.34970,7.48580,0.16830,2.67190,33.68400,7.14320,-16.79460,1.25950,1.57920,0.91760,0.4115,0.3107
2021-06-30,74.98600,47.91700,27.06900,11.67700,-0.44400,16.21700,10.85200,-11.82400,-0.97200,-0.06000,-0.91200,-0.91200,-0.91200,30.08800,10.85200,96.54540,96.54540,-0.01000,-0.01000,0.54300,0.79450,3.88000,36.09870,14.47200,14.47200,-1.29620,-1.21620,0.14590,2.51110,35.84110,-1.05800,1.80100,-0.17740,-0.21740,0.84650,0.6989,0.585
2021-03-31,45.49200,34.03100,11.46100,11.33200,-0.24600,15.57400,-4.11300,-10.48900,-14.60200,-1.46400,-13.13800,-13.13800,-13.13800,13.52500,-4.11300,96.16840,96.16840,-0.14000,-0.14000,1.31550,0.81760,4.51020,25.19340,-9.04110,-9.04110,-32.09800,-28.87980,0.08710,1.47150,61.16130,-15.19880,24.30270,-2.51560,-2.77230,0.85390,-0.08320,-0.11650
2020-12-31,51.61000,41.51400,10.09600,9.52900,-0.02900,12.65200,-2.55600,-10.02700,-12.58300,-3.26800,-9.31500,-9.31500,-9.31500,14.53000,-2.55600,96.01830,96.01830,-0.10000,-0.10000,0.95670,0.79120,3.82590,19.56210,-4.95250,-4.95250,-24.38090,-18.04880,0.09660,1.75620,51.24820,-9.41970,20.57610,-1.74360,-1.96660,0.97740,0.1898,0.1827
2020-09-30,48.26300,36.54500,11.71800,8.50800,0.18300,12.66600,-0.94800,-9.64600,-10.59400,-2.99100,-7.60300,-7.60300,-7.60300,16.55800,-0.94800,96.13850,96.13850,-0.08000,-0.08000,1.46400,0.78610,3.68520,24.27950,-1.96420,-1.96420,-21.95060,-15.75330,0.08750,1.40250,64.16900,-7.05550,18.97570,-1.37860,-1.50920,1.06480,0.0333,0.0488
2020-06-30,53.62000,45.42600,8.19400,10.10100,-0.44600,14.64500,-6.45100,-9.64500,-16.09600,-2.42900,-13.66700,-13.66700,-13.66700,11.04000,-6.45100,96.00310,96.00310,-0.14000,-0.14000,1.28570,0.78170,3.59030,15.28160,-12.03100,-12.03100,-30.01870,-25.48860,0.09130,1.22750,73.31930,-11.91520,37.14670,-2.32750,-2.60070,1.13440,0.154,0.1374
2020-03-31,71.65500,44.50800,27.14700,9.99000,1.01500,13.09100,14.05600,-8.36900,5.68700,0.23300,5.45400,5.45400,5.45400,32.09400,14.05600,95.84990,95.84990,0.06000,0.06000,1.34720,0.76220,3.21900,37.88570,19.61620,19.61620,7.93660,7.61150,0.12080,1.44660,62.21560,4.26450,-20.00440,0.91940,1.01400,1.26720,0.11010,-0.00220
2019-12-31,76.11300,44.58200,31.53100,9.83000,-6.54700,20.25800,11.27300,-3.42500,7.84800,2.04600,5.80200,5.80200,5.80200,28.61400,11.27300,94.50180,94.50180,0.10000,0.10000,0.99790,0.77030,3.36240,41.42660,14.81090,14.81090,10.31100,7.62290,0.12670,1.54200,58.36470,4.81410,-15.11650,0.96570,1.10560,1.19520,0.1998,0.0546
2019-09-30,81.64300,43.08700,38.55600,11.14100,-0.36300,15.52500,23.03100,-10.17200,12.85900,3.29000,9.56900,9.56900,9.56900,39.38400,23.03100,100.10260,100.10260,0.10000,0.10000,0.94720,0.73650,2.79710,47.22510,28.20940,28.20940,15.75030,11.72050,0.13430,1.65930,54.23940,6.81150,-43.49740,1.57450,1.79510,1.34540,0.2529,-0.0203
2019-06-30,81.35800,42.18600,39.17200,10.92500,0.12300,14.61800,24.55400,-9.85300,14.70100,4.12100,10.58000,10.58000,10.58000,39.39100,24.55400,100.21700,100.21700,0.11000,0.11000,1.01780,0.74230,2.88460,48.14770,30.18020,30.18020,18.06950,13.00430,0.13370,1.55660,57.81890,7.78930,-34.49510,1.73800,2.00730,1.29070,0.2721,-0.0113
2019-03-31,81.98200,44.22800,37.75400,44.75200,0.03800,48.64500,-10.89100,-4.93800,-15.82900,-1.85000,-13.97900,-13.97900,-13.97900,3.10900,-10.89100,79.58990,79.58990,-0.18000,-0.18000,1.02840,0.74220,2.88750,46.05160,-13.28460,-13.28460,-19.30790,-17.05130,0.14000,1.48700,60.52400,-11.16690,42.54750,-2.38800,-2.87830,1.18960,-0.08470,-0.26890
2018-12-31,96.15200,70.11700,26.03500,6.19600,6.81300,3.80700,22.22800,-9.17500,13.05300,9.17600,3.87700,3.87700,3.87700,34.92600,22.22800,41.29070,41.29070,0.09000,0.09000,1.15100,0.05560,0.06590,27.07690,23.11760,23.11760,13.57540,4.03220,0.17020,1.68370,53.45220,1.11090,2.06850,0.68620,1.04910,4.66650,0.221,-0.0983
2018-09-30,60.32600,33.97200,26.35400,16.96400,0.41600,18.41900,7.93500,-5.40800,2.52700,1.67800,0.84900,0.84900,0.84900,19.17200,7.93500,38.49500,38.49500,0.02000,0.02000,3.42450,,,43.68600,13.15350,13.15350,4.18890,1.40740,0.18310,,,0.26710,0.26710,0.25770,0.26710,34.04630,0.1394,0.2476
2018-06-30,45.47600,23.73400,21.74200,7.99800,0.44700,9.82100,11.92100,-5.67000,6.25100,1.82700,4.42400,4.42400,4.42400,19.82900,11.92100,25.68630,25.68630,0.17000,0.17000,3.68980,,,47.80980,26.21380,26.21380,13.74570,9.72820,0.13860,,,1.39810,1.39810,1.34870,1.39810,33.37020,0.1374,-0.7229
2018-03-31,38.64600,22.54300,16.10300,10.18200,0.45000,17.27800,-1.17500,-3.94500,-5.12000,-0.92600,-4.19400,-4.19400,-4.19400,6.71800,-1.17500,25.68630,25.68630,-0.16000,-0.16000,7.56410,,,41.66800,-3.04040,-3.04040,-13.24850,-10.85240,0.11830,,,-1.33030,-1.33030,-1.28360,-1.33030,32.84180,0.13680,-0.72160
2017-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,0,0
