Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,2951.90000,2025.30000,926.59990,336.80000,,336.80000,589.79980,-26.40000,563.40000,134.20000,429.20000,429.20000,,425.70000,680.89980,589.79980,1196.60000,1251.20000,0.35500,0.34000,2.54830,0.43090,0.76070,31.39000,19.98030,19.98030,19.08600,14.42120,0.19850,1.01790,1.21870,73.84700,6.61940,-71.11850,2.88570,3.76730,5.42960,0.28040,0.21940
2021-12-31,3026.80000,2085.60000,941.19970,333.30000,,348.30000,592.89970,-28.90000,564.00000,106.40000,457.59990,457.59990,11.10000,464.90010,713.99960,592.89970,1195.80000,1251.00000,0.39000,0.37000,2.43480,0.42990,0.75470,31.09560,19.58830,19.58830,18.63350,15.35950,0.20620,1.10110,1.23300,72.99190,7.19490,-59.15210,3.11750,4.10180,5.30800,0.3766,0.3087
2021-09-30,2818.50000,1928.60000,889.90000,318.70000,,318.70000,571.20000,-29.00000,542.20000,120.50000,421.70000,421.70000,7.70000,426.50000,666.40000,571.20000,1195.40000,1251.60000,0.35500,0.34000,2.39850,0.45170,0.87350,31.57350,20.26610,20.26610,19.23720,15.13220,0.18880,0.98780,1.27850,70.39380,7.01820,-97.09860,2.82530,3.84810,5.02740,0.2864,0.2149
2021-06-30,2653.90000,1810.70000,843.20000,311.60000,,367.00000,476.20000,-29.10000,447.10000,78.10000,369.00000,369.00000,2.60000,369.80000,578.79990,476.20000,1194.80000,1247.60000,0.31000,0.29500,2.16630,0.44910,0.90620,31.77210,17.94340,17.94340,16.84690,13.93420,0.18230,1.02220,1.28030,70.29350,6.38600,-50.25880,2.53450,3.51810,4.82090,0.3109,0.2273
2021-03-31,2377.10000,1649.60000,727.50010,262.70000,,262.70000,464.80000,-28.90000,435.90000,104.10000,331.80000,331.80000,,329.60000,541.50010,464.80000,1197.00000,1248.20000,0.27500,0.26500,2.42820,0.42670,0.83970,30.60450,19.55320,19.55320,18.33750,13.86560,0.18100,1.05400,1.23050,73.14040,6.00900,1803.22200,2.52640,3.44480,4.60760,0.25720,0.19510
2020-12-31,2426.00000,1660.40000,765.60060,265.80000,,277.30000,488.30070,-28.20000,460.10000,100.00000,360.10000,360.10000,,357.00000,578.40060,488.30040,1192.20000,1230.00000,0.30000,0.29000,2.38280,0.40010,0.70920,31.55810,20.12780,20.12780,18.96540,14.71560,0.19680,1.13550,1.24310,72.40060,6.60500,1614.81300,2.92120,3.96230,4.55310,0.3607,0.3033
2020-09-30,2323.40000,1588.50000,734.89990,259.10000,,259.10000,475.79990,-27.00000,448.80000,99.30000,349.50000,349.50000,,346.60000,550.20000,475.79990,1195.00000,1232.80000,0.29000,0.28000,2.27400,0.41260,0.74730,31.63040,20.47860,20.47860,19.31650,14.91780,0.19770,1.14200,1.23570,72.83590,6.84600,-135.20310,2.97350,4.02130,4.26640,0.3148,0.2615
2020-06-30,1987.50000,1383.70000,603.80000,246.40000,,246.40000,357.40000,-28.90000,328.50000,68.00000,260.50000,260.50000,,257.70000,428.90000,357.40000,1186.60000,1216.00000,0.21500,0.21000,2.58680,0.43950,0.78460,30.37990,17.98240,17.98240,16.52830,12.96600,0.17740,1.01600,1.19850,75.09280,5.42670,-53.94490,2.32510,3.04180,4.02200,0.3053,0.2499
2020-03-31,1862.00000,1302.20000,559.80000,242.90000,,242.90000,316.90000,-27.70000,289.20000,46.00000,243.20000,243.20000,,242.10000,389.00000,316.90000,1189.80000,1225.80000,0.20500,0.20000,2.54240,0.50810,1.14550,30.06450,17.01930,17.01930,15.53170,13.00220,0.15420,0.98280,1.20870,74.46030,5.47050,-29.34720,2.01360,2.69110,3.75620,0.31350,0.26490
2019-12-31,2151.00000,1472.30000,678.69970,248.80000,,248.80000,429.90000,-27.20000,402.70010,81.80000,320.90000,320.90000,,318.80000,506.60000,429.90040,1190.00000,1231.80000,0.26500,0.26000,1.97460,0.41070,0.78470,31.55280,19.98610,19.98610,18.72150,14.82100,0.19890,1.12380,1.23880,72.65270,6.98190,-45.01330,2.96700,4.11430,3.85720,0.3393,0.2821
2019-09-30,2100.60000,1438.70000,661.90010,248.30000,,248.30000,413.60010,-39.50000,374.10000,91.80000,282.30000,282.30000,,280.30000,485.60010,413.60010,1186.40000,1224.80000,0.23750,0.23000,1.99390,0.45710,0.93780,31.51000,19.68960,19.68960,17.80920,13.34380,0.19660,1.12970,1.24360,72.36930,6.70370,-22.13940,2.64240,3.63950,3.55080,0.3409,0.2816
2019-06-30,2015.30000,1367.70000,647.60010,239.20000,,248.10000,399.50010,-29.90000,369.60000,78.70000,290.90000,290.90000,,288.40000,477.30010,399.50010,1192.00000,1234.80000,0.24250,0.23250,2.05670,0.45920,0.94510,32.13420,19.82340,19.82340,18.33970,14.31050,0.18950,1.07250,1.19600,75.24930,6.92090,-23.48430,2.73560,3.74260,3.53270,0.261,0.2009
2019-03-31,1958.50000,1330.70000,627.80000,235.10000,,251.60000,376.20010,-26.70000,349.50000,79.60000,269.90000,269.90000,,267.50000,461.80010,376.20010,1192.40000,1234.40000,0.22500,0.21750,2.50270,0.46020,0.85380,32.05510,19.20860,19.20860,17.84530,13.65840,0.19190,1.08680,1.17850,76.37020,6.47180,-27.59150,2.64400,3.49380,3.49010,0.27840,0.22150
2018-12-31,2224.70000,1509.70000,715.00050,248.90000,,257.40000,457.60030,-25.80000,431.80000,90.60000,341.20000,341.20000,,338.00000,562.80040,457.59990,1204.80000,1250.40000,0.28250,0.27250,1.86500,0.40850,0.87860,32.13920,20.56910,20.56910,19.40940,15.19310,0.22150,1.22360,1.24160,72.48710,8.39530,-78.09570,3.39670,4.96610,3.40390,0.3021,0.2213
2018-09-30,2129.00000,1440.80000,688.20000,244.00000,,244.00000,444.20000,-24.60000,419.60000,100.00000,319.60000,319.60000,,316.60000,516.49990,444.20000,1202.00000,1249.60000,0.26250,0.25250,1.68350,0.37850,0.80390,32.32500,20.86430,20.86430,19.70880,14.87080,0.21850,1.15680,1.22530,73.45420,7.88490,-61.29650,3.28040,4.90060,3.36290,0.2714,0.2139
2018-06-30,1981.40000,1336.60000,644.80000,236.60000,,236.60000,408.20010,-25.90000,382.30000,94.50000,287.80000,287.80000,,284.80000,469.90010,408.20010,1203.20000,1249.20000,0.23750,0.22750,1.71800,0.41170,0.90140,32.54260,20.60160,20.60160,19.29440,14.37370,0.20830,1.15240,1.21760,73.91590,7.54870,-36.51820,3.02620,4.44080,3.17340,0.2134,0.1501
2018-03-31,1866.90000,1260.00000,606.90000,230.00000,,230.00000,376.90000,-22.20000,354.70000,86.40000,268.30000,268.30000,,265.60000,437.40000,376.90000,1214.80000,1264.00000,0.21750,0.21000,1.80210,0.38550,0.81640,32.50840,20.18860,20.18860,18.99940,14.22680,0.19850,1.07990,1.23160,73.07410,6.76180,-40.68860,2.85310,4.15500,3.28360,0.10300,0.06020
2017-12-31,1943.90000,1308.60000,635.30020,235.90000,,235.90000,399.40030,-21.00000,378.40000,478.90010,-100.50000,-100.50000,,-103.40000,457.70030,399.40000,1222.80000,1266.00000,-0.08250,-0.08250,2.94800,0.46690,0.87610,32.68170,20.54630,20.54630,19.46600,-5.31920,0.19430,1.18220,1.21600,74.01310,-2.48550,20.60690,-1.00460,-1.32500,3.30670,0.3365,0.2825
2017-09-30,1840.80000,1234.70000,606.10010,228.20000,,228.20000,377.90010,-19.50000,358.40000,78.10000,280.30000,280.30000,,277.50000,435.80010,377.90010,1220.00000,1262.80000,0.22750,0.22000,3.03610,0.46420,0.86650,32.92590,20.52910,20.52910,19.46980,15.07500,0.19160,1.12430,1.16840,77.02900,6.82110,-78.62550,2.91710,3.65500,3.36830,0.1575,0.1144
2017-06-30,1666.50000,1113.90000,552.60000,212.40000,,216.40000,336.20000,-19.00000,317.20000,63.60000,253.60000,253.60000,,251.50000,392.70000,336.20000,1223.20000,1264.40000,0.20500,0.20000,2.32940,0.43550,0.86740,33.15930,20.17400,20.17400,19.03390,15.09150,0.18170,1.05160,1.18420,76.00180,6.47620,-51.21170,2.76470,3.65600,3.20770,0.2219,0.1814
2017-03-31,1560.10000,1044.20000,515.90000,201.80000,,201.80000,314.10000,-15.70000,298.40000,71.10000,227.30000,227.30000,,224.90000,368.20000,314.10000,1226.40000,1265.60000,0.18250,0.17750,2.35100,0.43280,0.86300,33.06840,20.13330,20.13330,19.12700,14.41570,0.17920,1.08510,1.18340,76.05090,6.05960,-44.83240,2.61040,3.43710,3.07060,0.18790,0.14970
2016-12-31,1651.10000,1104.90000,546.20020,207.00000,,207.00000,339.20000,-14.90000,324.30000,85.90000,238.40000,238.40000,,235.50000,392.59990,339.19980,1233.20000,1260.80000,0.19000,0.18750,2.19620,0.41450,0.80870,33.08100,20.54390,20.54390,19.64150,14.26320,0.19430,1.18950,1.22370,73.54920,6.40330,-50.40170,2.80510,3.74930,3.01910,0.2776,0.2367
2016-09-30,1635.90000,1098.60000,537.30000,204.70000,,211.00000,326.30000,-15.80000,310.50000,83.40000,227.10000,227.10000,,224.30000,377.50010,326.30000,1235.60000,1262.80000,0.18250,0.17750,2.24990,0.40900,0.79170,32.84430,19.94620,19.94620,18.98040,13.71110,0.19550,1.18560,1.23990,72.58760,6.04840,-46.13040,2.71330,3.57490,3.04070,0.2301,0.1932
2016-06-30,1548.20000,1050.90000,497.29990,197.00000,,197.00000,300.29990,-16.30000,284.00000,75.30000,208.70000,208.70000,,206.50000,350.79990,300.29990,1232.80000,1261.60000,0.16750,0.16250,2.87100,0.44230,0.79320,32.12120,19.39670,19.39670,18.34390,13.33810,0.19290,1.13410,1.23140,73.08940,5.83960,-34.65630,2.60000,3.25660,2.89530,0.1925,0.1551
2016-03-31,1451.20000,992.00000,459.20000,189.50000,,219.80000,239.39990,-17.10000,222.30000,63.90000,158.40000,158.40000,,156.60000,301.29990,239.39990,1230.40000,1256.80000,0.12750,0.12500,2.79510,0.45560,0.83710,31.64280,16.49670,16.49670,15.31840,10.79110,0.18390,1.06270,1.20740,74.53900,4.62590,-20.23250,2.00760,2.51810,2.78210,0.15450,0.12400
2015-12-31,1430.50000,972.10010,458.40000,169.40000,,169.39990,288.99980,-13.30000,275.70010,73.10000,202.60010,202.60010,,200.20000,332.49980,289.00010,1236.40000,1266.00000,0.16250,0.15750,3.81790,0.46180,0.85820,32.04470,20.20270,20.20270,19.27300,13.99510,0.19180,1.14120,1.29500,69.49600,6.17980,72.48660,2.71640,3.32590,2.66100,0.2535,0.2226
2015-09-30,1459.60000,995.60000,464.00000,169.20000,,169.20000,294.80000,-12.80000,282.00000,74.70000,207.30000,207.30000,,204.50000,339.40010,294.80000,1235.60000,1263.60000,0.16500,0.16250,3.57190,0.47280,0.89690,31.78950,20.19730,20.19730,19.32040,14.01070,0.19500,1.12160,1.25470,71.72990,6.51600,122.08500,2.76930,3.43530,2.58060,0.227,0.1942
2015-06-30,1351.50000,919.00000,432.50000,166.10000,,171.80000,260.70010,-12.90000,247.80000,67.20000,180.60000,180.60000,,179.00000,304.10010,260.70010,1235.60000,1267.60000,0.14500,0.14000,3.64860,0.47070,0.88940,32.00150,19.28970,19.28970,18.33520,13.24450,0.18700,1.02910,1.24050,72.55270,5.82050,235.15540,2.49840,3.08090,2.51040,0.1855,0.1513
2015-03-31,1327.10000,902.50000,424.60000,164.40000,,164.40000,260.20000,-12.90000,247.30000,65.50000,181.80000,181.80000,,179.80000,300.30000,260.20000,1240.00000,1272.00000,0.14500,0.14250,3.81740,0.48060,0.92600,31.99460,19.60670,19.60670,18.63460,13.54830,0.18890,1.03570,1.21550,74.04270,6.10230,236.41050,2.58770,3.16930,2.40720,0.14800,0.11680
2014-12-31,1426.50000,970.00010,456.50010,168.00000,,177.59990,278.90000,-15.00000,263.90000,69.10000,194.80000,194.80000,,193.50000,329.00000,278.90030,1252.40000,1281.60000,0.15500,0.15250,3.30160,0.47470,0.90410,32.00140,19.55140,19.55140,18.49980,13.56470,0.20420,1.12060,1.26950,70.89590,6.63060,-3819.53500,2.78850,3.48320,2.37000,0.2137,0.1802
2014-09-30,1358.70000,927.10000,431.60000,161.30000,,163.80000,267.79990,-16.30000,251.50000,67.30000,184.20000,184.20000,,182.20000,308.19990,267.79990,1253.13600,1282.54400,0.14500,0.14250,2.16830,0.40300,0.87530,31.76570,19.71000,19.71000,18.51030,13.40990,0.19830,1.09320,1.24370,72.36190,6.14480,177.42900,2.68840,3.66870,2.40200,0.1756,0.1317
2014-06-30,1314.20000,897.40000,416.79990,161.00000,,161.00000,255.79990,-15.80000,240.00000,63.60000,176.40000,176.40000,,174.90000,293.49990,255.79990,1256.91600,1286.32800,0.14000,0.13500,2.02270,0.33970,0.78160,31.71510,19.46430,19.46430,18.26210,13.30850,0.20160,1.11420,1.27460,70.61060,5.88280,35.11660,2.70660,3.88420,2.38740,0.1408,0.1011
2014-03-31,1246.10000,857.20000,388.90000,154.80000,,156.80000,232.10000,-15.00000,217.10000,57.30000,159.80000,159.80000,,158.50000,272.00000,232.10000,1260.22800,1289.41600,0.12500,0.12250,2.05920,0.34460,0.76790,31.20940,18.62610,18.62610,17.42240,12.71970,0.20000,1.10930,1.28260,70.17240,5.51820,39.08610,2.56490,3.61670,2.30560,0.15720,0.11560
2013-12-31,1245.76600,856.49400,389.27230,144.46200,,147.92500,241.34740,-12.51700,228.83000,60.00000,168.83000,168.83000,,167.90700,276.31640,241.34720,1272.80000,1298.00000,0.13250,0.12880,1.96140,0.33200,0.74050,31.24760,19.37340,19.37340,18.36860,13.47820,0.20200,1.08060,1.24450,72.31690,5.86190,41.98710,2.73720,3.91580,2.27560,0.1616,0.1225
2013-09-30,1153.06200,789.21400,363.84800,136.82800,,139.36500,224.48300,-12.42300,212.06000,50.67100,161.38900,161.38900,,160.79800,259.25200,224.48300,1269.32400,1294.34400,0.12750,0.12500,3.44550,0.40090,0.70110,31.55490,19.46840,19.46840,18.39100,13.94530,0.20440,1.07710,1.24490,72.29230,6.05240,23.25180,2.86120,3.62590,2.10960,0.1541,0.1236
2013-06-30,1136.06700,776.27900,359.78800,135.77500,,135.77500,224.01310,-12.58800,211.42500,56.55700,154.86800,154.86800,,153.98800,258.18310,224.01310,1277.64000,1303.48000,0.12000,0.11880,3.52450,0.39550,0.68630,31.66960,19.71830,19.71830,18.61030,13.55450,0.21020,1.10350,1.25420,71.75990,5.96270,24.01020,2.86560,3.60480,2.02910,0.1383,0.1109
2013-03-31,1079.80500,741.91300,337.89200,130.93500,,130.93500,206.95700,-12.67200,194.28500,40.67200,153.61300,153.61300,,153.00700,239.54900,206.95700,1277.90400,1301.70400,0.12000,0.11750,3.34430,0.38800,0.67070,31.29190,19.16620,19.16620,17.99260,14.16990,0.20710,1.04260,1.25330,71.81280,6.10290,25.72490,2.94620,3.73470,1.96650,0.13850,0.11630
2012-12-31,1146.01300,790.57400,355.43920,132.26400,,134.26380,221.17540,-12.94300,208.23200,66.67300,141.55900,141.55900,,140.34500,253.63640,221.17520,1292.17600,1311.57600,0.11000,0.10630,3.04660,0.39680,0.69880,31.01530,19.29960,19.29950,18.17010,12.24640,0.21970,1.07750,1.25840,71.52100,5.79640,40.32220,2.71420,3.49670,1.90960,0.1575,0.1332
2012-09-30,1103.37600,759.04700,344.32900,128.65900,,128.65900,215.67000,-12.53000,203.14000,54.34000,148.80000,148.80000,,147.45000,246.41800,215.67000,1290.79200,1310.24000,0.11380,0.11250,3.05460,0.38270,0.65840,31.20690,19.54640,19.54640,18.41080,13.36350,0.21760,1.06580,1.22140,73.68380,6.10280,26.49200,2.93440,3.76760,1.88130,0.1345,0.1106
2012-06-30,1061.10700,726.94600,334.16110,127.98500,,127.98500,206.17610,-12.46500,193.71100,51.81800,141.89300,141.89300,,140.94200,235.76810,206.17610,1292.09600,1310.97600,0.10880,0.10750,3.02640,0.39120,0.68200,31.49170,19.43030,19.43030,18.25560,13.28250,0.22260,1.07640,1.26310,71.25400,6.26870,30.85930,2.97670,3.81630,1.73580,0.0983,0.0747
2012-03-31,981.60400,672.33300,309.27100,123.99200,,123.99200,185.27900,-11.56200,173.71700,46.46900,127.24800,127.24800,,126.56300,214.27800,185.27900,1302.89600,1322.84000,0.09750,0.09630,3.07630,0.36770,0.61600,31.50670,18.87510,18.87510,17.69730,12.89350,0.21440,1.02010,1.27250,70.72710,5.61870,24.96200,2.77990,3.55290,1.73670,0.12410,0.10110
2011-12-31,948.70870,653.87200,294.83670,128.17700,,130.17710,164.65960,-9.13000,155.53000,40.52500,115.00510,115.00510,,113.85900,195.90160,164.65990,1357.12000,1374.60000,0.08750,0.08620,3.39540,0.38660,0.63030,31.07770,17.35620,17.35620,16.39390,12.00150,0.21340,1.00620,1.23660,72.77920,5.26390,26.21660,2.58720,3.22900,1.67420,0.1193,0.1001
2011-09-30,1032.75400,709.27700,323.47710,137.41800,,137.41790,186.05910,-8.24300,177.81600,41.75800,136.05800,136.05800,,134.62300,217.04810,186.05910,1343.61600,1358.68000,0.10000,0.09880,3.51530,0.36200,0.56750,31.32180,18.01580,18.01580,17.21770,13.03530,0.23680,1.11730,1.28540,70.01950,6.10250,20.31960,3.11930,3.89340,1.68910,0.139,0.1242
2011-06-30,1017.73800,696.51600,321.22200,124.16100,17.81300,106.34800,214.87400,-9.24100,205.63300,56.73900,148.89400,148.89400,,147.75100,244.72500,214.87400,1369.55200,1388.73600,0.10750,0.10630,3.46510,0.33390,0.50140,31.56240,21.11290,21.11290,20.20490,14.51760,0.23540,1.08450,1.28270,70.16310,6.44730,20.32910,3.44440,4.29460,1.69810,0.0772,0.0605
2011-03-31,940.58500,636.46100,304.12400,118.03900,,118.03900,186.08500,-8.31200,177.77300,48.88800,128.88500,128.88500,,127.95800,213.44200,186.08500,1401.34400,1422.80800,0.09130,0.09000,3.14450,0.28980,0.40820,32.33350,19.78400,19.78400,18.90030,13.60410,0.22550,1.05550,1.26390,71.20920,5.53990,16.31510,3.08990,3.93440,1.65230,0.07570,0.05940
2010-12-31,949.88620,639.86600,310.02020,119.46600,,119.46590,190.55430,-8.59400,181.95990,49.49300,132.46700,132.46700,,131.11300,217.40030,190.55400,1390.28800,1410.60800,0.09370,0.09250,3.04150,0.25450,0.34150,32.63760,20.06080,20.06070,19.15600,13.80300,0.23650,1.16520,1.32200,68.08080,5.65440,16.36580,3.29860,4.21550,1.66810,0.1138,0.0888
2010-09-30,948.46300,638.74600,309.71700,120.58300,,120.58300,189.13400,-9.31700,179.81700,41.01800,138.79900,138.79900,,137.26800,215.64100,189.13400,1390.51200,1409.80000,0.09880,0.09750,2.84900,0.29410,0.41680,32.65460,19.94110,19.94110,18.95880,14.47270,0.23900,1.18350,1.30380,69.02880,6.39580,21.60840,3.49730,4.51500,1.55010,0.0908,0.0702
2010-06-30,884.79800,595.49900,289.29900,113.67400,0.00000,113.67400,175.62490,-9.20400,166.42100,35.41200,131.00900,131.00900,,129.67100,200.77390,175.62490,1388.16000,1407.08000,0.09380,0.09250,2.94460,0.28290,0.39470,32.69660,19.84920,19.84920,18.80890,14.65540,0.24880,1.19450,1.37050,65.66870,6.61320,21.88400,3.68340,4.74220,1.42310,0.0739,0.0563
2010-03-31,770.95400,521.76200,249.19200,104.14800,,104.14800,145.04390,-9.55400,135.49000,35.35200,100.13800,100.13800,,98.35300,169.38790,145.04390,1386.12800,1404.60000,0.07130,0.07000,2.72630,0.28720,0.42950,32.32260,18.81360,18.81360,17.57430,12.75730,0.22610,1.09590,1.34640,66.84630,5.36230,20.20370,2.93620,3.82210,1.34160,0.02270,0.00960
2009-12-31,758.29580,516.66410,241.63180,103.17200,,103.17170,138.46000,-14.35400,124.10600,34.12900,89.97700,89.97700,,87.63900,164.06100,138.46000,1372.86400,1391.53600,0.06380,0.06250,2.82300,0.29930,0.42740,31.86510,18.25940,18.25940,16.36640,11.55740,0.23560,1.11890,1.68660,53.36070,5.10420,22.82830,2.79500,3.57640,1.27220,0.109,0.0988
2009-09-30,716.57300,492.18000,224.39300,100.10300,,100.10300,124.29000,-9.30600,114.98400,31.62000,83.36400,83.36400,,80.91500,149.44300,124.29000,1371.42400,1391.42400,0.05880,0.05880,2.68980,0.32520,0.48230,31.31470,17.34510,17.34510,16.04640,11.29190,0.22810,1.07940,1.53930,58.46840,5.07330,29.98480,2.65410,3.42330,1.19420,0.1046,0.094
2009-06-30,685.18400,471.03400,214.15000,98.67200,,98.67200,115.47800,-9.51300,105.96500,29.14000,76.82500,76.82500,,74.87000,140.25700,115.47800,1370.53600,1389.20000,0.05500,0.05380,2.75810,0.34930,0.53710,31.25440,16.85360,16.85360,15.46520,10.92700,0.22840,1.04700,1.53950,58.46100,5.02540,42.91390,2.56120,3.27010,1.11100,0.1018,0.0918
2009-03-31,660.01200,453.63300,206.37900,95.69400,,95.69400,110.68500,-9.21300,101.47200,24.42200,77.05000,77.05000,,74.41000,133.67600,110.68500,1369.48000,1384.78400,0.05380,0.05380,2.50670,0.38030,0.61410,31.26900,16.77020,16.77020,15.37430,11.27400,0.22300,0.94570,1.43650,62.65290,5.42940,91.54650,2.60330,3.36450,1.03130,0.10310,0.09090
