Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,38.45200,13.51600,24.93600,3.59800,26.91300,30.51100,-5.57500,0.04100,-5.53400,0.39900,-5.93300,-5.93300,-5.93300,-3.94700,-5.57500,24.31100,24.31100,-0.24000,-0.24000,3.01330,0.52320,1.09720,64.84970,-14.49860,-14.49860,-14.39200,-15.42960,0.27160,0.47360,1.29520,69.48950,-12.40310,-13.82980,-4.19130,-5.91400,1.97710,-0.19910,-0.41910
2021-12-31,35.31300,11.08700,24.22600,6.03400,27.55800,33.59200,-9.36600,-4.03700,-13.40300,0.78800,-14.19100,-14.19100,-14.19100,-6.26500,-9.36600,23.97300,23.97300,-0.60000,-0.60000,3.55200,0.50570,1.02300,68.60360,-26.52280,-26.52280,-37.95490,-40.18630,0.25310,0.39030,1.44510,62.28100,-27.96860,-30.91520,-10.17060,-13.82530,2.10710,-0.3257,-0.4354
2021-09-30,29.03900,9.41900,19.62000,3.88400,24.78000,28.66400,-9.04400,-5.56800,-14.61200,0.06600,-14.67800,-14.67800,-14.67800,-8.97400,-9.04400,24.09200,24.09200,-0.61000,-0.61000,4.09540,0.45480,0.83400,67.56430,-31.14430,-31.14430,-50.31850,-50.54580,0.19570,0.35340,1.17550,76.56460,-23.84340,-25.55320,-9.89360,-13.00050,2.56640,-0.5151,-0.5546
2021-06-30,31.99400,10.52600,21.46800,4.34900,21.75300,26.10200,-4.63400,-0.28000,-4.91400,0.40800,-5.32200,-5.32200,-5.32200,-3.09000,-4.63400,23.94900,23.94900,-0.22000,-0.22000,4.70040,0.42470,0.73820,67.10010,-14.48400,-14.48400,-15.35910,-16.63440,0.21030,0.43960,1.38540,64.96120,-7.73220,-8.25050,-3.49860,-4.44840,2.90110,-0.0326,-0.0699
2021-03-31,30.33600,10.24600,20.09000,4.04800,18.13800,22.18600,-2.09600,-4.68700,-6.78300,0.16500,-6.94800,-6.94800,-6.94800,-0.61300,-2.09600,23.82700,23.82700,-0.29000,-0.29000,5.16640,0.40950,0.69340,66.22500,-6.90930,-6.90930,-22.35960,-22.90350,0.19910,0.45790,1.27590,70.54090,-9.57670,-10.22370,-4.56060,-5.65540,3.06300,-0.27510,-0.32700
2020-12-31,26.96300,12.31900,14.64400,4.46600,18.19500,22.66100,-8.01700,1.86400,-6.15300,-0.50200,-5.65100,-5.65100,-5.65100,-5.37400,-8.01700,23.31600,23.31600,-0.21000,-0.21000,5.10810,0.39930,0.66480,54.31150,-29.73330,-29.73330,-22.82020,-20.95840,0.17240,0.53080,1.40970,63.84420,-7.53860,-8.03290,-3.61340,-4.52830,3.18740,0.1387,0.3128
2020-09-30,22.75800,7.61200,15.14600,2.72900,15.00800,17.73700,-2.59100,-1.47300,-4.06400,0.18100,-4.24500,-4.24500,-4.24500,-1.62200,-2.59100,23.61200,23.61200,-0.18000,-0.18000,6.65400,0.38180,0.61750,66.55240,-11.38500,-11.38500,-17.85750,-18.65280,0.14710,0.26800,1.21340,74.17350,-5.30910,-5.58880,-2.74430,-3.28230,3.41400,-0.126,-0.2104
2020-06-30,10.47400,3.24000,7.23400,2.39900,14.43800,16.83700,-9.60300,-0.67500,-10.27800,0.19400,-10.47200,-10.47200,-10.47200,-8.72600,-9.60300,23.48200,23.48200,-0.45000,-0.45000,6.63790,0.37440,0.59840,69.06630,-91.68420,-91.68420,-98.12870,-99.98090,0.06680,0.11150,0.61100,147.29620,-12.80420,-13.45310,-6.67810,-8.01070,3.50190,-0.2463,-0.2918
2020-03-31,24.48100,9.00300,15.47800,4.19900,18.98400,23.18300,-7.70500,-9.81700,-17.52200,0.23100,-17.75300,-17.75300,-17.75300,-6.79300,-7.70500,22.45600,22.45600,-0.79000,-0.79000,6.58490,0.34950,0.53740,63.22450,-31.47340,-31.47340,-71.57390,-72.51750,0.14540,0.35290,1.13260,79.46370,-19.65850,-20.55290,-10.54070,-12.78700,3.87140,-0.30290,-0.33350
2019-12-31,24.24900,7.89000,16.35900,3.63000,17.13400,20.76400,-4.40500,-0.89800,-5.30300,0.25300,-5.55600,-5.55600,-5.55600,-3.32700,-4.40500,20.54200,20.54200,-0.27000,-0.27000,4.12350,0.54860,1.21530,67.46260,-18.16570,-18.16570,-21.86890,-22.91230,0.20810,0.27530,1.06510,84.49960,-14.02540,-15.55960,-4.76780,-6.33120,1.91840,-0.2008,-0.2344
2019-09-30,22.85400,8.61600,14.23800,3.77600,19.22700,23.00300,-8.76500,-3.70200,-12.46700,0.30800,-12.77500,-12.77500,-12.77500,-7.97100,-8.76500,20.62100,20.62100,-0.62000,-0.62000,4.81350,0.52170,1.09050,62.29980,-38.35220,-38.35220,-54.55060,-55.89830,0.19330,0.32650,1.03780,86.72360,-29.16400,-31.58530,-10.80280,-13.95050,2.12900,-0.5223,-0.5558
2019-06-30,21.68400,8.67200,13.01200,4.00100,18.39400,22.39500,-9.38300,0.37800,-9.00500,0.03500,-9.04000,-9.04000,-9.04000,-8.60000,-9.38300,20.44860,20.44860,-0.44000,-0.44000,3.93610,0.30900,0.44720,60.00740,-43.27150,-43.27150,-41.52830,-41.68970,0.20690,0.32680,1.01750,88.45600,-16.80700,-17.99330,-8.62590,-11.61360,2.62710,-0.3463,-0.5517
2019-03-31,20.77800,9.52600,11.25200,3.58400,16.05600,19.64000,-8.38800,-2.34700,-10.73500,0.04400,-10.77900,-10.77900,-10.77900,-7.75500,-8.38800,20.49600,20.49600,-0.53000,-0.53000,5.53910,0.27540,0.38000,54.15340,-40.36960,-40.36960,-51.66520,-51.87700,0.19070,0.40110,1.03300,87.12820,-17.66180,-18.80590,-9.89300,-12.79860,2.99230,-0.39020,-0.46110
2018-12-31,16.39700,6.52400,9.87300,3.66100,14.83300,18.49400,-8.62100,-1.74100,-10.36200,0.15200,-10.51400,-10.51400,-10.51400,-7.85200,-8.62100,17.35100,17.35100,-0.49000,-0.48000,6.04580,0.24310,0.32120,60.21220,-52.57670,-52.57670,-63.19450,-64.12150,0.14070,0.26260,0.92910,96.86650,-15.13130,-16.03360,-9.01920,-11.45230,3.42900,-0.6904,-0.9558
2018-09-30,16.28600,6.17300,10.11300,3.17400,12.98500,16.15900,-6.04600,7.25300,1.20700,-0.09900,1.30600,1.30600,1.30600,-5.35000,-6.04600,19.15300,20.12330,0.07000,0.06000,7.05590,0.21820,0.27910,62.09630,-37.12390,-37.12390,7.41130,8.01920,0.13410,0.40180,0.89250,100.84240,1.69640,1.77560,1.07510,1.32630,3.74830,-0.2913,-0.3083
2018-06-30,13.70900,5.49200,8.21700,3.70500,10.82900,14.53400,-6.31700,1.10900,-5.20800,0.15200,-5.36000,-5.36000,-5.36000,-5.60900,-6.31700,15.35200,15.35200,-0.35000,-0.35000,2.41540,0.89720,10.86120,59.93870,-46.07920,-46.07920,-37.98960,-39.09840,0.21650,0.41530,0.84600,106.37980,-226.83010,439.70550,-8.46450,-23.25080,,-0.5667,-0.5854
2018-03-31,14.81600,6.90100,7.91500,2.14700,8.64800,10.79500,-2.88000,-3.64000,-6.52000,0.01000,-6.53000,-6.53000,-6.53000,-2.24300,-2.88000,14.66200,14.66200,-0.45000,-0.45000,1.98950,1.78580,-2.84220,53.42200,-19.43840,-19.43840,-44.00650,-44.07400,0.25110,0.54540,0.80350,112.01400,74.56900,52.24000,-11.06480,-58.57550,,-0.40450,-0.43130
2017-12-31,11.81100,5.24900,6.56200,2.45000,8.71100,11.16100,-4.59900,-2.45900,-7.07200,0.06500,-7.13700,-7.13700,-7.13700,-4.01000,-4.59900,,,,0.00000,0.68570,,-4.80510,55.54140,-38.93830,-38.93830,-59.87640,-60.42670,0.20690,0.39850,0.90110,99.88320,142.36980,80.38070,-12.50020,142.36980,-0.34520,2.7001,2.8574
2017-09-30,7.32400,3.72000,3.60400,1.43600,8.13900,9.57500,-5.97100,-4.67200,-10.64300,0.03100,-10.67400,-10.67400,-10.67400,-5.42000,-5.97100,8.82480,8.82480,-1.21000,-1.21000,,,,49.20810,-81.52650,-81.52650,-145.31680,-145.74000,,,,,,,,,,-2.7001,-2.8574
2017-06-30,8.62700,4.50200,4.12500,1.48000,8.12600,9.60600,-5.48100,-6.60900,-12.09100,0.00000,-12.09100,-12.09000,-12.09100,-4.93100,-5.48100,,,,0.00000,,,,47.87300,-63.53310,-63.53310,-140.15300,-140.15300,,,,,,,,,,0,0
2017-03-31,6.91900,3.50900,3.41000,1.50000,5.84900,7.34900,-3.93900,-1.05200,-4.99400,0.00500,-4.99900,-5.00000,-4.99900,-3.68900,-3.93900,,,,0.00000,,,,49.28460,-56.93020,-56.93020,-72.17810,-72.25030,,,,,,,,,,0.00000,
2016-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
