Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-06-30,1048.00000,1033.00000,15.00000,88.00000,98.00000,-59.00000,247.00000,-232.00000,-14.00000,-247.00000,-72.00000,-175.00000,-175.00000,,-175.00000,-146.00000,-232.00000,87.30000,87.30000,-2.00000,-2.00000,1.57200,0.56770,1.56520,1.33590,-22.13740,-22.13740,-23.56870,-16.69850,0.14610,1.36320,0.88850,101.29290,-8.95140,-31.65700,-2.43920,-3.87000,22.39400,-1.4642,-2.1984
2020-03-31,1846.00000,1515.00000,331.00000,103.00000,93.00000,2.00000,197.00000,134.00000,-23.00000,111.00000,36.00000,75.00000,75.00000,,75.00000,223.00000,134.00000,87.30000,87.40000,0.86000,0.86000,1.48550,0.51940,1.23680,17.93070,7.25890,7.25890,6.01300,4.06280,0.26470,1.96350,1.29260,69.62570,3.66910,11.67680,1.07540,1.76330,23.41470,1.78490,0.77800
2019-12-31,2191.60000,1764.20000,427.39970,82.50000,98.80000,-14.20000,198.90000,228.49950,-20.30000,209.20000,54.10000,155.10000,155.10000,,156.10000,319.39950,228.50000,87.20000,87.40000,1.78000,1.79000,1.24560,0.44850,0.98670,19.45610,10.42620,10.42620,9.54550,7.12270,0.32370,2.38120,1.32540,67.90250,7.30780,21.77760,2.29060,4.03010,24.33950,3.5724,2.2281
2019-09-30,2027.70000,1648.60000,379.10000,99.10000,97.70000,-25.60000,225.30000,153.80000,-19.40000,134.40000,48.40000,86.00000,86.00000,,85.40000,237.90010,153.80000,87.20000,87.30000,0.98000,0.98000,1.26210,0.47590,1.05290,18.69610,7.58500,7.58500,6.62820,4.21170,0.30770,2.25280,1.22360,73.55530,4.30150,14.53440,1.30510,2.25460,22.92780,2.2371,0.8362
2019-06-30,2154.70000,1755.00000,399.70000,117.00000,101.10000,-9.20000,230.20000,169.50000,-18.70000,150.80000,41.40000,109.40000,109.40000,,109.10000,255.40000,169.50000,87.20000,87.30000,1.25000,1.25000,1.26210,0.47590,1.08800,18.55020,7.86650,7.86650,6.99870,5.06340,0.31750,2.38420,1.27080,70.81960,5.36880,17.61390,1.61230,2.81390,23.36810,-0.234,-1.6993
2019-03-31,2174.00000,1795.20000,378.80000,107.40000,101.40000,6.00000,205.60000,173.20000,-19.60000,153.60000,42.10000,111.50000,111.50000,,111.40000,263.30000,173.20000,87.20000,87.40000,1.28000,1.27000,1.13610,0.44740,1.03130,17.42410,7.96690,7.96690,7.06530,5.12420,0.32100,2.42230,1.24260,72.43050,5.64840,20.09010,1.64630,3.12140,22.63760,1.75860,0.52290
2018-12-31,2192.80000,1767.60000,425.20030,84.70000,99.40000,-217.30000,404.20000,21.00050,-18.90000,2.10000,94.90000,-92.80000,-92.80000,2.00000,-91.00000,109.70050,21.00090,87.10000,87.30000,-1.05000,-1.04000,1.14650,0.45900,1.17550,19.39070,0.95770,0.95770,0.09580,-4.14990,0.32620,2.33220,1.28900,69.82300,-4.89250,-19.56980,-1.38060,-2.64700,21.77730,3.319,1.7854
2018-09-30,2033.00000,1646.90000,386.10000,101.90000,90.00000,1.10000,193.60000,192.49990,-21.20000,171.30000,53.30000,118.00000,118.00000,,117.50000,277.59990,192.49990,87.10000,87.40000,1.35000,1.34000,1.24750,0.44960,1.09600,18.99160,9.46880,9.46880,8.42600,5.77960,0.30070,2.17070,1.13110,79.57010,5.74660,18.81680,1.74540,3.16280,23.57520,2.7254,1.3821
2018-06-30,2211.50000,1771.80000,439.70000,117.50000,99.80000,9.60000,210.60000,229.09990,-19.00000,210.10000,16.90000,193.20000,193.20000,-159.10000,37.20000,342.59990,229.09990,87.10000,87.40000,0.43000,0.43000,1.22540,0.45530,1.13750,19.88240,10.35950,10.35950,9.50030,1.68210,0.32570,2.49650,1.15790,77.73010,9.62340,33.46040,2.84540,5.24200,23.07590,0.5421,-1.3404
2018-03-31,2240.90000,1780.60000,460.29990,108.50000,101.10000,-4.50000,216.90000,243.39990,-14.50000,228.90000,69.80000,159.10000,159.10000,-36.70000,126.70000,353.19990,243.39990,87.00000,87.30000,1.46000,1.45000,1.54540,0.23380,0.32460,20.54090,10.86170,10.86170,10.21470,5.65400,0.25240,2.05850,0.93140,96.63080,3.66420,6.39290,1.79210,2.80740,49.90810,0.17870,-1.41700
2017-12-31,1592.20000,1265.20000,326.99950,-10.90000,84.50000,-14.60000,72.00000,254.99930,-8.90000,246.10000,42.50000,203.60000,203.60000,-259.20000,62.60000,596.39930,254.99910,87.50000,87.70000,0.72330,0.73670,1.58390,0.23920,0.31910,20.53760,16.01550,16.01550,15.45660,3.93170,0.18620,1.79640,0.91620,98.23580,4.88320,7.45840,2.38130,3.71530,47.92410,4.4044,-2.235
2017-09-30,1952.60000,1557.70000,394.90000,93.10000,96.80000,-35.10000,227.70000,167.20010,-16.50000,150.70000,44.50000,106.20000,106.20000,-18.00000,90.80000,271.40010,167.20010,86.90000,87.20000,1.05000,1.04000,1.54630,0.23910,0.35750,20.22430,8.56290,8.56290,7.71790,4.65020,0.22740,1.87290,0.93860,95.88600,2.52290,4.97450,1.23700,1.91970,48.43960,2.5373,5.6308
2017-06-30,1983.90000,1568.60000,415.30000,95.70000,105.00000,8.10000,195.50000,219.80000,-18.60000,201.20000,65.10000,136.10000,136.10000,-7.80000,129.80000,319.40000,219.80000,87.90000,88.10000,1.47670,1.47330,1.54330,0.24340,0.36770,20.93350,11.07920,11.07920,10.14160,6.54270,0.23500,1.96440,0.94200,95.54360,3.30960,6.68730,1.61190,2.50400,47.32220,2.044,0.4668
2017-03-31,2608.10000,2065.60000,542.50000,192.70000,120.30000,9.90000,324.90000,217.59990,-23.20000,194.40000,52.30000,142.10000,142.10000,,143.90000,332.39980,217.59990,88.30000,88.50000,1.63000,1.62000,1.60260,0.24370,0.37710,20.80060,8.34320,8.34320,7.45370,5.51740,0.30620,2.72290,1.21180,74.26790,3.46000,6.99660,1.66830,2.61670,46.51080,1.68590,0.31410
2016-12-31,451.79980,346.60010,105.19970,-143.40000,44.50000,-3.60000,-116.80050,222.00020,-13.60000,208.40000,65.90000,142.50000,142.50000,,147.70000,325.60030,222.00020,88.20000,88.40000,1.68000,1.67000,1.59410,0.25210,0.39310,23.28460,49.13690,49.13690,46.12660,32.69150,0.05490,0.44820,0.22630,397.62960,3.62930,7.73110,1.73050,2.71430,44.51700,3.3354,1.5313
2016-09-30,2461.30000,1966.00000,495.30000,165.50000,116.50000,-10.00000,304.20000,191.10010,-6.00000,185.10000,49.60000,135.50000,135.50000,,137.80000,288.70010,191.10010,88.20000,88.50000,1.56000,1.56000,1.70870,0.26720,0.38270,20.12350,7.76420,7.76420,7.52040,5.59870,0.29650,2.46000,1.23600,72.81760,3.35650,7.12410,1.63230,2.45970,45.77100,3.0594,1.7244
2016-06-30,2578.50000,2052.00000,526.50000,176.40000,120.30000,-5.20000,313.80000,212.70020,-12.30000,200.40000,52.00000,148.40000,148.40000,,148.40000,309.40020,212.70020,88.20000,88.40000,1.68000,1.68000,1.67050,0.26980,0.39350,20.41890,8.24900,8.24900,7.77200,5.75530,0.31280,2.73450,1.23260,73.01920,3.75470,8.23940,1.80000,2.74190,44.81180,1.158,-0.3102
2016-03-31,2430.00000,1929.00000,501.00000,158.80000,113.10000,-16.00000,295.80000,205.20000,-14.90000,190.30000,56.80000,133.50000,133.50000,,133.20000,290.30000,205.20000,88.10000,88.30000,1.51000,1.51000,1.68020,0.27950,0.39540,20.61730,8.44440,8.44440,7.83130,5.48150,0.29840,2.51600,1.21490,74.08150,3.45390,7.54280,1.63920,2.48850,43.82610,2.27070,1.23780
2015-12-31,2519.50000,1998.80000,520.69950,126.60000,108.40000,4.00000,239.40100,281.29880,-16.40000,264.90000,79.00000,185.90000,185.90000,,185.50000,370.79880,281.29900,88.20000,88.40000,2.11000,2.10000,1.81380,0.30180,0.44380,20.66680,11.16490,11.16490,10.51400,7.36260,0.33480,2.80970,1.38360,65.04860,5.36030,11.10650,2.47030,3.74230,39.36550,3.6291,2.3223
2015-09-30,2184.50000,1744.40000,440.10000,130.40000,101.30000,-46.40000,282.30000,157.79990,-6.00000,151.80000,52.70000,99.10000,99.10000,,98.90000,237.89990,157.79990,88.10000,88.30000,1.12000,1.12000,1.80550,0.31120,0.46790,20.14650,7.22360,7.22360,6.94900,4.52740,0.29950,2.51790,1.29350,69.57750,2.98580,6.53090,1.35880,2.05670,37.68040,2.1665,1.0747
2015-06-30,2291.50000,1831.50000,460.00000,140.30000,101.20000,-6.50000,251.30000,208.70000,-14.20000,194.50000,57.70000,136.80000,136.80000,,136.70000,284.49990,208.70000,88.00000,88.30000,1.55000,1.55000,1.81730,0.31070,0.47850,20.07420,9.10760,9.10760,8.48790,5.96550,0.30940,2.67720,1.27610,70.52720,4.09460,8.12400,1.84730,2.82260,37.94440,1.7439,0.5012
2015-03-31,2174.10000,1750.80000,423.30000,126.50000,100.60000,-112.50000,343.30000,80.00000,-15.50000,64.50000,28.80000,35.70000,35.70000,,35.70000,153.70000,80.00000,88.40000,88.60000,0.40000,0.40000,1.78060,0.31900,0.50700,19.47010,3.67970,3.67970,2.96670,1.64210,0.29670,2.68240,1.21910,73.82230,1.10680,2.27480,0.48730,0.75370,36.64830,0.95030,-0.49440
2014-12-31,2353.70000,1885.80000,467.89990,122.90000,106.80000,-17.90000,251.20000,216.69970,-13.40000,203.30000,55.30000,148.00000,148.00000,,148.20000,294.09970,216.69950,92.10000,92.40000,1.64000,1.63000,1.93410,0.30650,0.46510,19.87930,9.20680,9.20680,8.63750,6.29650,0.31620,2.79170,1.33660,67.33270,4.29970,8.31040,1.98850,2.98190,38.80610,2.4531,1.0881
2014-09-30,2208.00000,1781.60000,426.40000,135.70000,101.00000,-10.80000,251.60000,174.80000,-18.30000,156.50000,49.80000,106.70000,106.70000,,106.50000,252.20000,174.80000,91.60000,91.90000,1.16000,1.16000,1.93110,0.29260,0.48180,19.31160,7.91670,7.91670,7.08790,4.82340,0.28330,2.59520,1.28920,69.81110,2.90280,5.31450,1.36920,2.05340,40.60110,2.3617,1.038
2014-06-30,2383.00000,1918.80000,464.20000,134.80000,104.60000,-81.20000,324.80000,139.39990,-16.50000,122.90000,39.70000,83.20000,83.20000,,82.80000,216.19990,139.39990,93.20000,93.50000,0.89000,0.89000,1.98210,0.27930,0.45000,19.47970,5.84980,5.84980,5.15740,3.47460,0.29070,2.80850,1.29290,69.60930,2.10990,3.67750,1.01490,1.52060,42.47430,0.9334,-0.3018
2014-03-31,2295.80000,1850.50000,445.30000,142.20000,102.50000,-4.80000,253.60000,191.70020,-7.40000,184.30000,53.20000,131.10000,131.10000,,130.30000,265.50020,191.70020,94.00000,94.30000,1.39000,1.38000,1.48720,0.06490,0.15960,19.39630,8.35000,8.35000,8.02770,5.67560,0.32290,2.78860,1.25720,71.58680,3.27760,5.66040,1.84380,3.06480,42.68700,1.96500,0.98200
2013-12-31,2351.90000,1897.00000,454.90060,109.60000,103.20000,-34.30000,252.20000,202.70040,-8.10000,194.60000,94.10000,100.50000,100.50000,,99.70000,278.10040,202.70070,95.50000,95.90000,1.06000,1.05000,1.52370,0.06520,0.15460,19.34180,8.61860,8.61860,8.27420,4.23910,0.33680,2.86640,1.34860,66.73750,2.51220,4.34500,1.43920,2.34840,42.37710,3.1374,1.9619
2013-09-30,2119.00000,1714.10000,404.90000,120.20000,93.80000,-3.50000,222.60000,182.30000,-5.70000,176.60000,51.70000,124.90000,124.90000,,123.90000,253.50010,182.30000,95.80000,96.20000,1.29000,1.29000,1.71070,0.09500,0.15870,19.10810,8.60310,8.60310,8.33410,5.84710,0.30180,2.66830,1.23860,72.66260,3.09750,5.33510,1.77920,2.80310,42.05000,2.1352,1.1702
2013-06-30,2197.50000,1767.00000,430.50000,130.40000,97.00000,-4.10000,236.50000,194.00000,-1.30000,192.70000,53.30000,139.40000,139.40000,,138.70000,263.80000,194.00000,95.70000,96.00000,1.45000,1.44000,1.69800,0.10130,0.15980,19.59040,8.82820,8.82820,8.76910,6.31170,0.32080,2.86340,1.28020,70.30040,3.56910,6.29060,2.03490,3.20750,40.81300,1.9949,1.078
2013-03-31,2135.00000,1720.70000,414.30000,129.10000,95.90000,-1.70000,231.90000,182.40010,-12.30000,170.10000,45.00000,125.10000,125.10000,,123.50000,252.00020,182.40010,95.60000,95.80000,1.29000,1.29000,1.77420,0.12800,0.16560,19.40520,8.54330,8.54330,7.96720,5.78450,0.31800,2.80470,1.27500,70.58780,3.27230,5.88290,1.86320,2.85360,39.98950,1.46970,0.57200
2012-12-31,2051.90000,1656.50000,395.39990,105.40000,90.40000,-19.60000,221.10000,174.29980,-4.30000,170.00000,30.00000,140.00000,140.00000,,138.70000,243.49980,174.30030,93.50000,95.10000,1.47000,1.45000,1.77810,0.12970,0.16760,19.27000,8.49460,8.49460,8.28500,6.75960,0.31230,2.71110,1.33510,67.41120,3.70750,6.76620,2.13080,3.22650,39.54030,2.5657,1.5065
2012-09-30,1947.10000,1559.50000,387.60000,96.80000,88.80000,-9.80000,200.20000,187.39980,-12.30000,175.10000,57.10000,118.00000,118.00000,,117.50000,255.69980,187.39980,95.40000,95.70000,1.23000,1.23000,1.67460,0.11850,0.17710,19.90650,9.62460,9.62460,8.99290,6.03460,0.29950,2.50160,1.23440,72.91150,3.18780,5.93080,1.81480,2.81020,38.80080,1.3449,0.3348
2012-06-30,2088.80000,1666.70000,422.10010,126.90000,93.90000,-5.80000,231.70000,190.40000,-8.00000,182.40000,56.20000,126.20000,126.20000,,126.40000,259.40000,190.40000,93.50000,95.10000,1.35000,1.33000,1.61430,0.11670,0.17990,20.20780,9.11530,9.11530,8.73230,6.05130,0.32600,2.79790,1.33040,67.64650,3.52430,6.74290,1.96970,3.11310,37.53560,2.2843,1.3998
2012-03-31,2178.90000,1737.80000,441.09990,126.30000,93.60000,-63.30000,287.80000,153.29980,-12.20000,141.10000,39.70000,101.40000,101.40000,,100.50000,219.99980,153.29980,89.40000,93.80000,1.12000,1.07000,1.50150,0.12000,0.19720,20.24420,7.03570,7.03570,6.47570,4.61240,0.34270,2.79930,1.31200,68.59980,2.95000,5.89430,1.59470,2.59600,38.40560,1.04480,0.20900
2011-12-31,2044.70000,1615.60000,429.10000,105.80000,91.20000,-2.90000,205.00000,224.10020,-13.20000,210.89990,51.20000,159.70000,159.70000,,158.50000,294.50020,224.10000,89.20000,93.70000,1.78000,1.70000,1.43840,0.09790,0.19900,20.98600,10.96010,10.96000,10.31450,7.75180,0.33420,2.59200,1.37850,65.28930,4.76860,9.78070,2.61060,4.30170,37.50280,3.1175,2.0519
2011-09-30,2017.60000,1606.40000,411.20000,103.70000,91.50000,-6.90000,206.30000,204.90000,-12.30000,192.60000,53.50000,139.10000,139.10000,,138.40000,271.40000,204.90000,89.30000,93.50000,1.55000,1.48000,1.48390,0.12700,0.21260,20.38070,10.15560,10.15560,9.54600,6.85960,0.33460,2.59350,1.32060,68.15130,4.21250,8.82780,2.30710,3.67770,36.97760,2.0669,1.1373
2011-06-30,2061.50000,1639.90000,421.60000,117.50000,95.10000,2.00000,216.20000,205.40000,-20.40000,185.00000,39.30000,145.70000,145.70000,,145.00000,271.40000,205.40000,89.20000,94.00000,1.62000,1.54000,1.43620,0.13020,0.21280,20.45110,9.96360,9.96360,8.97400,7.03370,0.33880,2.61630,1.28040,70.29300,4.46820,9.56040,2.39450,3.88670,36.55610,1.4015,0.4398
2011-03-31,2108.60000,1642.60000,466.00010,114.50000,90.90000,-2.10000,211.20000,254.80020,-15.00000,239.80000,57.30000,182.50000,182.50000,,181.50000,320.20020,254.80020,89.10000,93.90000,2.04000,1.93000,1.47700,0.17050,0.23990,22.10000,12.08390,12.08390,11.37250,8.60760,0.34800,2.69680,1.29740,69.36740,5.86140,13.16640,3.01190,4.86210,34.90580,1.50590,0.65280
2010-12-31,1907.40000,1484.60000,422.80030,87.40000,88.30000,-0.30000,180.20000,242.60000,-11.80000,230.80000,52.00000,178.80000,178.80000,,177.50000,310.60000,242.60010,87.30000,92.40000,2.02000,1.89000,1.46560,0.17830,0.24660,22.16630,12.71890,12.71890,12.10020,9.30590,0.33670,2.64300,1.36830,65.77540,6.08330,14.68950,3.15650,4.99870,33.02470,3.5593,2.662
2010-09-30,1740.90000,1367.10000,373.80000,88.60000,76.00000,-2.20000,171.70000,202.10010,-12.50000,189.60000,48.50000,141.10000,141.10000,,140.10000,271.10010,202.10010,88.60000,92.80000,1.58000,1.51000,1.39770,0.19500,0.29790,21.47170,11.60890,11.60890,10.89090,8.04760,0.30850,2.42260,1.19810,75.12150,5.02650,13.08910,2.50020,4.04630,31.64710,2.0804,1.4553
2010-06-30,1801.50000,1389.50000,412.00000,93.70000,81.80000,-2.80000,182.90000,229.10000,-23.20000,205.90000,58.50000,147.40000,147.40000,,146.50000,300.40000,229.10000,86.60000,91.60000,1.69000,1.60000,1.36900,0.21280,0.33510,22.86980,12.71720,12.71720,11.42940,8.13210,0.33590,2.74770,1.32570,67.88840,5.62270,16.32340,2.74810,4.42600,29.62150,2.7247,2.2162
2010-03-31,1720.80000,1337.30000,383.50000,91.60000,81.10000,-11.10000,188.10000,195.40000,-16.20000,179.20000,51.00000,128.20000,128.20000,,126.50000,268.80000,195.40000,85.20000,90.80000,1.48000,1.39000,1.34770,0.23830,0.36590,22.28620,11.35520,11.35520,10.41380,7.35120,0.32700,2.62220,1.30820,68.79710,5.06020,16.00100,2.43620,3.85450,29.70110,1.63990,1.24230
2009-12-31,1674.70000,1332.30000,342.40080,80.50000,77.70000,-68.50000,232.50000,109.90080,-12.20000,97.70000,34.20000,63.50000,63.50000,,61.30000,196.40070,109.90030,81.50000,84.50000,0.87000,0.89000,1.28700,0.25200,0.46770,20.44550,6.56240,6.56240,5.83390,3.66040,0.32300,2.72450,1.54620,58.20680,2.60670,8.97780,1.22450,1.94980,28.62520,3.0417,2.5041
2009-09-30,1325.90000,1087.10000,238.80000,82.70000,76.50000,-13.90000,178.80000,60.00010,-20.80000,39.20000,5.50000,33.70000,33.70000,,32.80000,138.00010,60.00010,85.10000,89.10000,0.39000,0.37000,1.54570,0.33430,0.56370,18.01040,4.52520,4.52520,2.95650,2.47380,0.25690,2.35610,1.28070,70.27450,1.42500,5.41100,0.65300,0.94860,27.78970,1.3954,1.1642
2009-06-30,1193.40000,1007.00000,186.40000,84.00000,73.60000,-35.30000,198.70000,-12.30010,-15.60000,-27.90000,-7.40000,-20.50000,-20.50000,,-20.70000,66.50000,-12.30010,85.10000,85.10000,-0.24000,-0.24000,1.49580,0.31900,0.53340,15.61920,-1.03070,-1.03070,-2.33790,-1.73450,0.24500,2.35450,1.28500,70.03770,-0.88240,-3.51510,-0.42090,-0.60090,27.29850,1.5173,1.2209
2009-03-31,926.70000,846.40000,80.30000,75.20000,72.00000,-16.00000,169.00000,-88.70000,-14.80000,-103.50000,-39.40000,-64.10000,-64.10000,,-63.40000,-17.70000,-88.70000,70.50000,70.50000,-0.90000,-0.90000,2.07120,0.43330,0.85550,8.66520,-9.57160,-9.57160,-11.16870,-6.84150,0.17100,1.85530,1.20090,74.94660,-2.80380,-11.61860,-1.18280,-1.58890,26.86490,-0.12480,-0.60280
