Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,long-term-debt-capital,debt-equity-ratio,pre-tax-profit-margin,net-profit-margin,asset-turnover,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-03-31,61.46200,5.05100,56.41100,32.53900,32.53900,23.87200,23.87200,3.45000,20.42200,20.42200,20.42200,43.92000,44.07300,0.46000,0.46000,0.46400,0.86560,42.59510,36.43920,0.00930,2.96240,3.95710,0.33720,1.58790,15.68590,0.75720,0.73180
2020-12-31,67.55700,9.61200,57.94500,30.36200,30.36200,27.58300,23.86000,1.96700,21.89300,21.89300,21.89300,44.04500,44.12300,0.51000,0.50000,0.46020,0.85260,43.45850,39.87580,0.00930,3.16270,4.22630,0.37190,1.70720,15.77490,0.3561,0.32
2020-09-30,66.84600,6.74900,60.09700,35.45900,35.45900,24.63800,24.63800,4.32600,20.31200,20.31200,20.31200,43.86200,43.90400,0.46000,0.46000,0.51170,1.04810,42.44640,34.99350,0.01000,3.03030,4.10190,0.35080,1.47960,15.27770,0.499,0.4687
2020-06-30,61.46900,7.34800,54.12100,37.48900,37.48900,16.63200,16.63200,1.99300,14.63900,14.63900,14.63900,43.78100,43.80300,0.33000,0.33000,0.51710,1.07070,35.33910,31.10450,0.00820,2.24450,3.07420,0.25510,1.08390,14.88310,0.3025,0.2814
2020-03-31,63.71700,10.72900,52.98800,39.74900,39.74900,13.23900,13.23900,1.58400,11.65500,11.65500,11.65500,44.65850,44.75670,0.26000,0.26000,0.54680,1.20630,29.82560,26.25710,0.00830,1.84750,2.56790,0.21780,0.83740,14.41460,0.62960,0.58420
2019-12-31,65.33200,11.87900,53.45300,30.99000,30.99000,22.46300,22.46300,3.92000,18.54300,18.54300,18.54300,43.49330,43.59760,0.42000,0.42000,0.48020,0.92380,42.29290,34.91240,0.01010,2.82660,3.87840,0.35340,1.46920,14.58610,0.3523,0.3298
2019-09-30,67.22500,12.24800,54.97700,30.43600,30.43600,24.54100,24.54100,4.00400,20.53700,20.53700,20.53700,45.03800,45.11400,0.46000,0.46000,0.47130,0.89130,44.94610,37.61290,0.01050,3.19540,4.42780,0.39600,1.68950,14.29230,0.6707,0.6215
2019-06-30,64.74800,12.32100,52.42700,32.48000,32.48000,19.94700,19.94700,3.30500,16.64200,16.64200,16.64200,45.05500,45.13000,0.37000,0.37000,0.44010,0.78600,38.70870,32.29510,0.01010,2.65650,3.72570,0.32640,1.48740,13.90250,0.109,-0.0089
2019-03-31,54.08500,11.09300,42.99200,30.10200,30.10200,12.89000,12.89000,2.07400,10.81600,10.81600,10.81600,38.82250,38.90620,0.28000,0.28000,0.45710,0.84190,30.23830,25.37300,0.00840,1.77470,2.50020,0.21410,0.96350,13.52780,2.86760,2.95140
2018-12-31,52.20700,9.89400,42.31300,26.64500,26.64500,15.66800,15.66800,2.53500,13.13300,13.13300,13.13300,38.34710,38.49520,0.35000,0.34000,0.54450,1.19560,37.49670,31.43000,0.00980,2.66940,3.63070,0.30930,1.21580,12.82060,0.2004,0.1966
2018-09-30,50.95700,8.49900,42.45800,26.79600,26.79600,15.66200,15.66200,2.59700,13.06500,13.06500,13.06500,38.36500,38.53500,0.34000,0.34000,0.51910,1.07940,37.93910,31.64820,0.00990,2.73560,3.76690,0.31480,1.31560,12.44770,0.4918,0.455
2018-06-30,49.67300,7.19100,42.48200,25.57700,25.57700,16.90500,16.90500,2.79000,14.11500,14.11500,14.11500,38.34800,38.51900,0.37000,0.37000,0.54460,1.19560,40.39720,33.73000,0.01030,2.99980,4.16010,0.34620,1.36620,12.26530,0.4061,0.3854
2018-03-31,47.74400,6.01500,41.72900,26.40400,26.40400,15.32500,15.32500,2.52100,12.80400,12.80400,12.80400,38.30640,38.46880,0.33000,0.33000,0.54790,1.21190,37.23090,31.10640,0.01040,2.78100,3.89540,0.32250,1.25720,12.01110,0.77950,0.75160
2017-12-31,46.11800,5.31900,40.79900,27.39100,27.39100,13.40800,13.40800,5.75800,7.65000,7.65000,7.65000,34.55370,34.76040,0.20330,0.19330,0.56830,1.31660,33.77420,19.27000,0.01000,1.67370,2.35530,0.19300,0.72250,11.93570,0.3175,0.3183
2017-09-30,40.09100,4.19100,35.90000,25.22300,25.22300,10.67700,10.67700,2.50600,8.17100,8.17100,8.17100,33.87000,34.07300,0.24000,0.24000,0.55840,1.26450,30.34100,23.21970,0.01000,2.08410,2.82920,0.23220,0.92040,11.20560,0.3044,0.2576
2017-06-30,39.01700,3.60700,35.41000,22.81800,22.81800,12.59200,12.59200,3.52000,9.07200,9.07200,9.07200,33.26500,33.48400,0.27000,0.27000,0.59410,1.46350,35.89510,25.86090,0.01060,2.53930,3.35340,0.27320,1.03080,10.74010,0.2214,0.2207
2017-03-31,36.39300,3.26600,33.12700,21.85100,21.85100,11.27600,11.27600,3.05200,8.22400,8.22400,8.22400,33.26400,33.48900,0.24670,0.24670,0.50630,1.02560,34.38120,25.07550,0.01030,2.35930,3.14520,0.25950,1.16470,10.47910,0.56820,0.53750
2016-12-31,38.87300,8.45000,30.42300,23.21100,23.21100,7.21200,7.21200,1.60900,5.60300,5.60300,5.60300,29.98160,30.12360,0.16000,0.15670,0.47220,0.89460,24.20140,18.80200,0.00950,1.64380,2.20120,0.17840,0.86760,10.24880,0.4971,0.5042
2016-09-30,38.28000,4.55200,33.72800,24.53700,24.53700,9.19100,9.19100,2.58900,6.60200,6.60200,6.60200,32.30850,32.47800,0.20670,0.20000,0.63720,1.75660,27.62300,19.84190,0.01000,1.90950,2.52130,0.19850,0.69270,6.93950,-0.0847,-0.1129
2016-06-30,33.91600,3.78100,30.13500,21.18400,21.18400,8.95100,8.95100,2.62500,6.32600,6.32600,6.32600,27.40350,27.54600,0.23330,0.23330,0.65170,1.87100,29.93350,21.15510,0.01020,2.25120,2.93060,0.21680,0.78410,9.93400,0.0872,0.0712
2016-03-31,30.91500,3.75400,27.16100,19.80200,19.80200,7.35900,7.35900,1.97800,5.38100,5.38100,5.33900,26.88600,27.01950,0.20000,0.20000,0.63930,1.77240,27.63530,20.04960,0.01010,2.05840,2.62840,0.20480,0.74250,9.69580,0.34850,0.33970
2015-12-31,29.57200,3.56800,26.00400,17.61400,17.61400,8.39000,8.39000,2.21500,6.17500,6.17500,6.14300,23.64820,24.29600,0.27560,0.27110,0.64370,1.80690,32.69430,23.93810,0.00970,2.42790,2.94240,0.23280,0.82450,9.93230,0.9029,0.79
2015-09-30,31.97800,3.80200,28.17600,22.53500,22.53500,5.64100,5.64100,1.35300,4.28800,4.28800,4.25700,39.17020,40.13970,0.10670,0.10670,0.60570,1.53610,20.23610,15.27120,0.01070,1.70000,2.06660,0.16440,0.63870,9.86100,-0.1847,-0.1377
2015-06-30,28.31300,3.27700,25.03600,18.55600,18.55600,6.48000,6.48000,1.75200,4.72800,4.72800,4.69700,20.79000,21.68460,0.22670,0.21780,0.67400,2.06770,28.01560,20.30700,0.01040,2.49330,2.77430,0.21300,0.76250,9.70570,0.2146,0.1493
2015-03-31,27.15900,3.20700,23.95200,16.68200,16.68200,7.27000,7.27000,1.91200,5.35800,5.35800,5.32700,20.73600,21.62250,0.25780,0.24440,0.70340,2.37150,31.15090,22.82540,0.01080,2.86540,3.19730,0.24880,0.79660,9.60380,0.51720,0.41700
2014-12-31,26.50300,3.24200,23.26100,16.64900,16.64900,6.61200,6.61200,1.66400,4.94800,4.94800,4.91800,20.38660,21.27180,0.24000,0.22890,0.66380,1.97430,29.67290,22.07060,0.01070,2.72000,3.04920,0.23820,0.85570,9.37870,-0.0531,-0.1577
2014-09-30,27.24100,3.45100,23.79000,17.09400,17.09400,6.69600,6.69600,1.73800,4.95800,4.95800,4.91800,20.71800,21.57300,0.23560,0.22670,0.66850,2.01660,30.36870,22.30490,0.01080,2.79670,3.14690,0.24340,0.86600,9.15720,0.6098,0.5751
2014-06-30,26.74900,3.33400,23.41500,16.74700,16.74700,6.66800,6.66800,1.89000,4.77800,4.77800,4.74600,20.66170,21.51210,0.23110,0.22220,0.66550,1.98980,28.89580,20.56680,0.01110,2.73280,3.08500,0.23050,0.85310,9.04810,0.184,0.098
2014-03-31,21.98900,3.19500,18.79400,14.51400,14.51400,4.28000,4.28000,0.86300,3.41700,3.41700,3.38600,19.41980,20.29950,0.17330,0.16890,0.61270,1.58180,22.77320,18.01640,0.01040,2.17250,2.33720,0.18910,0.77950,8.74280,0.08970,0.02100
2013-12-31,23.12600,3.31000,19.81600,14.61300,14.61300,5.20300,5.20300,1.08800,4.11500,4.11500,4.05300,19.39350,20.25220,0.20440,0.20000,0.63710,1.75530,24.99880,19.47340,0.01180,2.70690,2.90850,0.23400,0.90780,8.47180,0.3501,0.1876
2013-09-30,23.95100,3.37200,20.57900,14.16500,14.16500,6.41400,6.41400,1.62900,4.78500,4.78500,4.71900,19.39280,20.29280,0.24440,0.23110,0.62720,1.68210,31.32600,23.04760,0.01150,3.16970,3.41220,0.26870,1.09140,8.42790,0.9174,0.8846
2013-06-30,26.82600,3.40200,23.42400,15.52400,15.52400,7.90000,7.90000,2.23500,5.66500,5.66500,5.56900,19.38930,20.19170,0.28890,0.27560,0.66310,1.96830,34.80940,24.53840,0.01270,3.83640,4.14260,0.31720,1.19160,8.18870,0.2777,0.2026
2013-03-31,26.88900,3.41900,23.47000,16.06300,16.06300,7.40700,7.40700,2.09600,5.31100,5.31100,5.16500,19.38830,20.20730,0.26670,0.25780,0.59790,1.48680,34.63480,24.15130,0.01230,3.54590,3.82990,0.30620,1.31610,8.29670,0.77380,0.73220
2012-12-31,28.38400,3.45700,24.92700,17.55900,17.55900,7.36800,7.36800,2.19800,5.17000,5.17000,5.01400,17.94200,18.61020,0.25780,0.24440,0.70400,2.37840,31.74220,21.60090,0.01260,3.52980,3.82480,0.27970,0.96260,8.19920,0.5379,0.3898
2012-09-30,26.42900,3.72000,22.70900,15.88100,15.88100,6.82800,6.82800,1.97800,4.85000,4.85000,4.78700,19.13180,19.88780,0.24890,0.24000,0.70100,2.34460,31.51190,22.09250,0.01170,3.38300,3.67930,0.26260,0.93040,5.35870,0.1523,0.0587
2012-06-30,23.07800,3.51700,19.56100,12.38900,12.38900,7.17200,7.17200,2.26200,4.91000,4.91000,4.80400,16.72770,17.38920,0.28890,0.27560,0.73940,2.83740,37.06080,24.82430,0.01240,4.15710,4.00390,0.31410,0.97960,7.80710,0.2928,0.2541
2012-03-31,21.96800,3.62800,18.34000,11.71900,11.71900,6.62100,6.62100,2.00800,4.61300,4.61300,4.45700,16.70140,17.09660,0.26670,0.26220,0.73020,2.70590,37.23640,25.06610,0.01150,4.05580,3.90450,0.29820,0.98610,7.55020,0.43270,0.33780
2011-12-31,22.45900,3.86800,18.59100,13.92700,13.92700,4.66400,4.66400,1.14200,3.52200,3.52200,3.46000,16.66630,17.07390,0.25930,0.25330,0.76740,3.29960,26.27160,19.48970,0.01150,3.23220,3.10960,0.22760,0.67440,7.27360,0.7328,0.6502
2011-09-30,22.54900,4.02000,18.52900,13.87700,13.87700,4.65200,4.65200,1.23500,3.41700,3.41700,2.70700,25.02240,25.63840,0.10960,0.10670,0.75550,3.09020,27.42120,15.95640,0.01140,3.21810,3.09600,0.22920,0.70390,7.08250,-0.0136,-0.0732
2011-06-30,20.16000,4.24900,15.91100,11.81900,11.81900,4.09200,4.09200,0.99900,3.09300,3.09300,2.81600,16.66490,17.09590,0.16890,0.16590,0.68220,2.14610,28.06780,19.31550,0.01030,2.99690,2.73520,0.21880,0.80910,7.20760,0.3381,0.3951
2011-03-31,19.74500,4.36400,15.38100,11.80600,11.80600,3.57500,3.57500,0.81000,2.76500,2.76500,2.48900,16.62190,17.12810,0.15110,0.14520,0.68720,2.19680,25.84400,17.99320,0.01000,2.82710,2.57160,0.20000,0.74520,6.88450,0.25530,0.19750
2010-12-31,22.63700,4.60100,18.03600,14.24000,14.24000,3.79600,3.79600,0.92600,2.87000,2.87000,2.52100,16.59020,16.88140,0.15360,0.14860,0.72180,2.59460,24.69420,16.39990,0.01100,3.05100,2.76940,0.20490,0.71110,6.71970,0.142,0.1186
2010-09-30,23.52400,5.25600,18.26800,13.91400,13.91400,4.35400,4.35400,1.07500,3.27900,3.27900,2.92600,16.60100,16.89170,0.17580,0.17380,0.74400,2.90630,27.89060,18.74320,0.01050,3.42680,2.94490,0.22080,0.69890,7.18750,0.674,0.6571
2010-06-30,21.73000,5.43900,16.29100,13.18400,13.18400,3.10700,3.10700,0.59200,2.51500,2.51500,2.16300,16.59690,16.87720,0.13040,0.12840,0.72850,2.68360,23.37670,16.27420,0.00910,2.72990,2.33670,0.17170,0.58600,6.97420,0.6092,0.5394
2010-03-31,20.50600,5.57900,14.92700,12.78700,12.78700,2.14000,2.14000,0.34900,1.79100,1.79100,1.43900,16.55550,16.67180,0.08690,0.08690,0.72240,2.60180,18.30000,12.30550,0.00900,1.96010,1.64980,0.13760,0.42970,6.93490,0.05040,0.01750
2009-12-31,21.95900,6.28400,15.67500,13.25800,13.25800,2.41700,2.41700,0.33300,2.08400,2.08400,1.73300,16.36220,16.55800,0.10670,0.10670,0.73130,2.72110,20.18370,14.47180,0.00860,2.30790,1.94090,0.15030,0.48870,6.91450,-0.051,-0.1126
2009-09-30,22.02700,6.76600,15.26100,12.34500,12.34500,2.91600,2.91600,0.55900,2.35700,2.35700,2.00600,16.43040,16.57330,0.12250,0.12050,0.74900,2.98440,24.61800,16.93540,0.00900,2.63160,2.21260,0.17840,0.51970,6.87210,0.4564,0.4433
2009-06-30,23.36500,7.58600,15.77900,13.21800,13.21800,2.56100,2.56100,0.49700,2.06400,2.06400,1.71400,16.24800,16.55530,0.10470,0.10270,0.77880,3.52010,20.50600,13.72410,0.00930,2.48780,2.06790,0.15370,0.42600,6.48120,0.2827,0.216
2009-03-31,23.16800,7.25800,15.91000,12.59400,12.59400,3.31600,3.31600,0.68100,2.63500,2.63500,2.28500,16.24800,16.45530,0.14020,0.13830,0.76620,3.27730,26.08350,17.97370,0.00880,3.20420,2.66250,0.18260,0.57880,6.46050,0.20040,0.09630
