Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2016-12-31,140.76000,93.82800,46.93200,1.78200,20.55900,22.34100,24.59100,-1.78800,22.79900,6.87500,15.92400,15.92400,15.92400,36.41000,24.59100,31.52200,31.92300,0.51000,0.50000,1.86560,0.32630,0.55160,33.34190,17.47010,17.47010,16.19710,11.31290,0.14840,1.63910,1.69080,53.23020,3.05620,-24.03190,1.67860,2.05890,16.40640,0.8751,0.7416
2016-09-30,138.50900,93.85300,44.65600,1.68100,20.02900,21.71000,22.94600,-2.17900,20.77100,6.75900,14.01200,14.01200,14.01200,34.66300,22.94600,31.56600,31.97900,0.44000,0.44000,2.34150,0.34370,0.59150,32.24050,16.56640,16.56640,14.99610,10.11630,0.14630,1.65600,2.01200,44.73130,2.71330,-16.98360,1.47990,1.78070,16.28060,0.7404,0.6148
2016-06-30,138.79400,92.34500,46.44900,1.92000,21.19600,23.11600,23.33300,-1.95000,21.38300,7.23300,14.15000,14.15000,14.15000,34.98300,23.33300,31.47600,31.87500,0.45000,0.44000,2.25430,0.37360,0.66700,33.46610,16.81130,16.81130,15.40630,10.19500,0.14540,1.59660,2.06930,43.49240,2.85190,-12.63530,1.48280,1.78650,15.69660,0.8339,0.7066
2016-03-31,135.14100,92.31700,42.82400,1.94200,20.91400,22.85600,19.96800,-1.98700,17.98100,6.09500,11.88600,11.88600,11.88600,30.98400,19.96800,31.40700,31.81700,0.38000,0.37000,2.25720,0.40310,0.74810,31.68840,14.77570,14.77570,13.30540,8.79530,0.13930,1.52730,1.94830,46.19510,2.47500,-8.79230,1.22510,1.47740,15.20940,0.92160,0.58660
2015-12-31,132.72900,92.80300,39.92600,1.54000,16.16400,17.70400,22.22200,-1.60000,20.62200,4.96400,15.65800,15.65800,15.65800,32.37000,22.22200,31.15800,31.63600,0.50000,0.50000,2.44440,0.36600,0.65270,30.08080,16.74240,16.74240,15.53690,11.79700,0.15090,2.01370,2.19440,41.01330,3.37670,-28.41120,1.78000,2.14100,14.70820,0.7959,0.378
2015-09-30,140.12800,96.95400,43.17400,1.51000,18.74200,20.25200,22.92200,-1.73300,21.18900,7.21300,13.97600,13.97600,13.97600,32.84700,22.92200,31.31000,31.71800,0.45000,0.44000,2.64930,0.37770,0.68350,30.81040,16.35790,16.35790,15.12120,9.97370,0.15880,1.91240,2.18200,41.24660,3.05610,-20.61200,1.58350,1.90170,14.51520,0.9096,0.5067
2015-06-30,134.77300,92.90600,41.86700,1.49200,16.60100,18.09300,23.77400,-1.60700,22.16700,7.25100,14.91600,14.91600,14.91600,33.63900,23.77400,31.11100,31.63200,0.48000,0.47000,2.61380,0.39500,0.73270,31.06480,17.64000,17.64000,16.44770,11.06750,0.15510,1.94030,2.12250,42.40330,3.40380,-15.96320,1.71650,2.05940,13.93380,0.7309,0.4497
2015-03-31,144.86200,101.73200,43.13000,1.44800,16.64400,18.09200,25.03800,-1.95300,23.08500,7.91300,15.17200,15.17200,15.17200,35.06400,25.03800,30.84200,31.45800,0.49000,0.48000,2.29300,0.41750,0.80200,29.77320,17.28400,17.28400,15.93590,10.47340,0.16950,2.01650,2.26040,39.81670,3.68950,-11.96370,1.77480,2.14890,13.24090,0.84550,0.64310
2014-12-31,162.66800,118.53300,44.13500,1.47300,15.66700,17.14000,26.99500,-1.81500,25.18000,6.15800,19.02200,19.02200,19.02200,37.32900,26.99500,30.38100,31.17200,0.62000,0.60000,1.89800,0.43640,0.86360,27.13200,16.59520,16.59520,15.47940,11.69380,0.18880,2.38870,2.25980,39.82580,4.85380,-12.48150,2.20790,2.73560,12.70500,1.1621,0.9286
2014-09-30,160.49000,116.00300,44.48700,1.44500,17.75800,19.20300,25.28400,-2.07500,23.20900,8.03100,15.17800,15.17800,15.17800,35.61000,25.28400,30.46300,31.24600,0.50000,0.49000,2.03790,0.45330,0.92210,27.71950,15.75430,15.75430,14.46130,9.45730,0.18910,1.99360,2.21040,40.71670,4.02990,-8.60920,1.78820,2.20320,12.27030,0.6898,0.6124
2014-06-30,132.23000,99.89500,32.33500,1.11900,14.70700,15.82600,16.50900,-1.21800,15.29100,5.55900,9.73200,9.73200,9.73200,23.74200,16.50900,30.28000,31.15000,0.32000,0.31000,2.41680,0.51000,1.13920,24.45360,12.48510,12.48510,11.56390,7.35990,0.14810,1.75150,1.77590,50.67920,2.73200,-4.77880,1.08990,1.33860,11.68360,0.5566,0.4807
2014-03-31,85.99500,62.78000,23.21500,0.77300,9.08700,9.86000,13.35500,0.01700,13.37200,4.47800,8.89400,8.89400,8.89400,15.98600,13.35500,30.14700,31.07900,0.30000,0.29000,10.05270,0.01140,0.01160,26.99580,15.53000,15.53000,15.54970,10.34250,0.22490,2.52530,1.96280,45.85240,2.58390,2.94960,2.32550,2.55440,11.33440,0.32950,0.29290
2013-12-31,81.63300,57.85100,23.78200,0.96100,6.67600,7.63700,16.14500,0.06800,16.21300,5.46600,10.74700,10.74700,10.74700,18.78100,16.14500,29.62400,30.84700,0.36000,0.33000,7.76930,0.01160,0.01170,29.13280,19.77760,19.77760,19.86090,13.16500,0.21660,2.33040,2.07260,43.42290,3.24330,3.73530,2.85160,3.20580,10.96270,0.516,0.4655
2013-09-30,87.59300,63.07100,24.52200,0.87600,6.67000,7.54600,16.97600,0.08400,17.06000,5.40300,11.65700,11.65700,11.65700,19.58300,16.97600,29.70800,30.92400,0.39000,0.38000,10.19050,0.01160,0.01170,27.99540,19.38060,19.38060,19.47640,13.30810,0.24440,2.54850,2.16230,41.62320,3.61030,4.18920,3.25250,3.56860,10.74440,0.5168,0.4712
2013-06-30,83.29600,58.41100,24.88500,0.94700,7.32200,8.26900,16.61600,0.06600,16.68200,5.10000,11.58200,11.58200,11.58200,19.22600,16.61600,29.50500,30.78500,0.39000,0.38000,9.37610,0.01070,0.01080,29.87540,19.94810,19.94810,20.02740,13.90460,0.24540,2.36350,2.09920,42.87250,3.79250,4.45820,3.41200,3.75190,10.23020,0.6304,0.5735
2013-03-31,84.65100,60.41900,24.23200,0.83800,7.52900,8.36700,15.86500,-0.00200,15.86300,4.97500,10.88800,10.88800,10.88800,18.48600,15.86500,29.31700,30.62200,0.37000,0.36000,8.41750,0.01140,0.01150,28.62580,18.74170,18.74170,18.73930,12.86220,0.26200,2.53810,1.85320,48.56430,3.77960,4.50550,3.37020,3.73670,9.71310,0.14220,0.03110
2012-12-31,80.06000,57.66100,22.39900,0.80200,6.56000,7.36200,15.03700,0.07000,15.10700,5.21500,9.89200,9.89200,9.89200,17.46500,15.03700,28.99400,30.35300,0.35000,0.32000,7.00900,0.01240,0.01260,27.97780,18.78220,18.78220,18.86960,12.35570,0.25620,2.78650,1.90620,47.21350,3.62330,4.38400,3.16500,3.57830,9.26910,0.3135,0.1024
2012-09-30,75.11600,51.71800,23.39800,0.89700,6.26100,7.15800,16.24000,-0.01500,16.22500,5.35200,10.87300,10.87300,10.87300,18.64700,16.24000,29.00100,30.41700,0.37000,0.36000,7.32170,0.01180,0.01190,31.14920,21.61990,21.61990,21.59990,14.47500,0.24740,2.54630,2.03400,44.24880,4.06800,4.96440,3.58070,4.02010,9.10450,0.427,0.2864
2012-06-30,79.01400,56.43000,22.58400,0.94700,6.81200,7.75900,14.82500,-0.00100,14.82400,4.85200,9.97200,9.97200,9.97200,17.21100,14.82500,28.95700,30.27300,0.34000,0.33000,6.61570,0.01160,0.01450,28.58230,18.76250,18.76250,18.76120,12.62060,0.27030,2.80820,2.14440,41.97020,3.92320,4.86610,3.41140,3.87780,8.67830,0.6142,0.5547
2012-03-31,76.20300,55.04500,21.15800,0.77600,6.70700,7.48300,13.67500,0.01300,13.68800,4.42000,9.26800,9.26800,9.26800,16.09500,13.67500,28.92500,30.33400,0.32000,0.31000,7.01610,0.01190,0.01650,27.76530,17.94550,17.94550,17.96260,12.16230,0.27400,2.74440,2.00660,44.85300,3.80690,4.79660,3.33240,3.76170,8.32050,0.41720,0.37100
2011-12-31,69.73300,48.89000,20.84300,0.63300,6.51700,7.15000,13.69300,0.07900,13.77200,4.27600,9.49600,9.49600,9.49600,16.11200,13.69300,28.57500,30.24400,0.33000,0.30000,5.68500,0.01200,0.01810,29.88970,19.63630,19.63630,19.74960,13.61770,0.25660,2.62330,2.02520,44.44050,4.09290,5.25260,3.49480,4.04390,7.95480,0.3604,0.3018
2011-09-30,74.43900,51.82200,22.61700,0.64800,6.79400,7.44200,15.17500,0.06300,15.23800,4.45300,10.78500,10.78500,10.78500,17.55500,15.17500,28.61900,30.31100,0.38000,0.36000,6.45040,0.02510,0.03230,30.38330,20.38580,20.38580,20.47050,14.48840,0.28630,2.81170,2.04420,44.02730,4.81480,6.27810,4.14800,4.69390,7.73200,0.5581,0.5043
2011-06-30,74.68700,52.92600,21.76100,0.73300,6.96900,7.70200,14.05900,0.29300,14.35200,4.78000,9.57200,9.57200,9.57200,16.31900,14.05900,28.54500,30.23200,0.34000,0.32000,5.62550,0.02640,0.03450,29.13630,18.82390,18.82390,19.21620,12.81620,0.29880,2.80220,1.93860,46.42620,4.50490,6.00890,3.82940,4.38580,7.34280,0.2448,0.1989
2011-03-31,73.00800,52.22800,20.78000,0.87600,6.60600,7.48200,13.29800,0.07800,13.37600,4.46400,8.91200,8.91200,8.91200,15.53000,13.29800,28.43200,30.09200,0.31000,0.30000,4.84630,0.02910,0.03770,28.46260,18.21450,18.21450,18.32130,12.20690,0.30470,2.83220,2.01060,44.76330,4.46360,6.12560,3.71980,4.33380,6.92280,0.32140,0.26200
2010-12-31,69.80000,48.52600,21.27400,0.85900,6.59800,7.45700,13.81700,0.15700,13.97400,4.55800,9.41600,9.41600,9.41600,16.04200,13.81700,27.96400,29.62100,0.34000,0.31000,4.39380,0.03100,0.03990,30.47850,19.79510,19.79510,20.02010,13.49000,0.30530,3.08690,2.17780,41.32520,5.02280,7.11700,4.11860,4.86680,6.52000,0.3289,0.2762
2010-09-30,63.91000,43.67700,20.23300,0.79300,6.42200,7.21500,13.01800,-0.07300,12.94500,4.45200,8.49300,8.49300,8.49300,15.20800,13.01800,28.00400,29.66700,0.30000,0.29000,4.94950,0.03560,0.04550,31.65860,20.36930,20.36930,20.25500,13.28900,0.29950,2.88680,2.18050,41.27520,4.74830,6.97790,3.98010,4.57910,6.27990,0.4623,0.4112
2010-06-30,61.45800,42.34200,19.11600,0.67000,6.00500,6.67500,12.44100,0.11000,12.55100,4.21200,8.33900,8.33900,8.33900,14.52700,12.44100,27.81200,29.53400,0.30000,0.28000,4.36720,0.03720,0.04660,31.10420,20.24310,20.24310,20.42210,13.56860,0.30670,2.50090,2.02380,44.46990,5.03960,7.76990,4.16120,4.85200,5.85530,0.1959,0.1133
2010-03-31,59.90300,42.48900,17.41400,0.86800,6.05200,6.92000,10.49400,0.16700,10.66100,3.63200,7.02900,7.02900,7.02900,12.55200,10.49400,27.75800,29.34400,0.25000,0.24000,3.07980,0.01220,0.05090,29.07030,17.51830,17.51830,17.79710,11.73400,0.30750,2.68150,1.95170,46.11260,4.51140,6.78720,3.60860,4.45640,5.52830,0.33050,0.26180
2009-12-31,59.18400,42.22700,16.95700,0.87000,5.32600,6.19600,10.76100,0.04900,10.81000,3.84400,6.96600,6.96600,6.96600,12.80900,10.76100,27.42000,28.87400,0.25000,0.24000,2.75060,0.01230,0.05850,28.65130,18.18230,18.18230,18.26510,11.77010,0.31510,3.02380,2.03040,44.32630,4.73420,7.41210,3.70900,4.67620,5.23700,0.3157,0.2707
2009-09-30,54.29200,37.89300,16.39900,0.74000,5.35600,6.09600,10.30300,0.02000,10.32300,3.47100,6.85200,6.85200,6.85200,12.35300,10.30300,27.57800,28.95400,0.25000,0.24000,2.78040,0.01220,0.06370,30.20520,18.97700,18.97700,19.01390,12.62060,0.30450,2.58140,2.06030,43.68210,4.82620,7.78390,3.84310,4.76740,5.07450,0.4149,0.3904
2009-06-30,52.97600,35.67200,17.30400,0.88000,6.13900,7.01900,10.28500,0.01800,10.30300,3.43400,6.86900,6.86900,6.86900,12.31600,10.28500,27.33500,28.77600,0.25000,0.24000,2.53700,0.01260,0.07380,32.66390,19.41450,19.41450,19.44840,12.96630,0.31590,2.26660,2.11620,42.52810,5.17160,8.80230,4.09630,5.10630,4.77400,0.2861,0.2576
2009-03-31,52.98600,36.68800,16.29800,0.80800,6.18000,6.98800,9.31000,-0.14400,9.16600,3.06800,6.09800,6.09800,6.09800,11.31100,9.31000,27.10500,28.54400,0.23000,0.21000,2.59820,0.05800,0.08880,30.75910,17.57070,17.57070,17.29890,11.50870,0.33230,2.39710,2.11940,42.46410,4.98170,9.14090,3.82460,4.69280,4.45100,0.64820,0.62740
