Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-08-31,14.02690,9.91680,4.11010,1.93490,1.99170,2.11840,0.00700,2.12550,0.55700,1.56840,1.56840,1.56840,2.17520,2.11840,3.62340,3.62340,0.42000,0.42000,5.81230,0.01720,0.03520,29.30150,15.10270,15.10270,15.15270,11.18160,0.60260,1.07810,2.23560,40.25820,8.10630,8.10660,6.73790,7.96700,5.55830,0.2482,0.1828
2020-05-31,16.24120,11.93180,4.30950,2.34110,2.39590,1.91360,0.00540,1.91900,0.52200,1.39700,1.39700,1.39700,1.96840,1.91360,3.48120,3.48120,0.40000,0.40000,5.45760,0.02080,0.03830,26.53430,11.78230,11.78230,11.81560,8.60140,0.74730,1.75830,2.36050,38.12770,7.85700,7.85730,6.42810,7.69340,5.10750,-0.3664,-0.3823
2020-02-29,7.62190,5.61670,2.00530,2.11020,2.16820,-0.16300,0.00700,-0.15600,0.01820,-0.17430,-0.17430,-0.17430,-0.10500,-0.16300,3.56260,3.56260,-0.05000,-0.05000,10.98440,,,26.30900,-2.13880,-2.13880,-2.04720,-2.28630,0.42720,0.77490,2.82220,31.88950,-1.06370,-1.06370,-0.97680,-1.06370,4.70620,-0.3286,-0.364
2019-11-30,7.05520,5.00680,2.04830,2.01110,2.05930,-0.01090,0.01160,0.00070,0.00740,-0.00660,-0.00660,-0.00660,0.03730,-0.01090,3.97130,3.97130,0.00000,0.00000,13.46440,,,29.03320,-0.15410,-0.15410,0.01050,-0.09380,0.32220,0.68770,3.26020,27.60560,-0.03240,-0.03240,-0.03020,-0.03240,5.14340,-0.16480,-0.17200
2019-08-31,11.83090,9.57450,2.25630,1.51360,1.56210,0.69430,0.01190,0.70610,0.17320,0.53290,0.53290,0.53290,0.74270,0.69430,4.23330,4.23330,0.12000,0.12000,11.31090,,,19.07140,5.86840,5.86840,5.96860,4.50450,0.53260,1.50120,4.17170,21.57380,2.60840,2.60880,2.39890,2.60840,5.14500,1.5683,1.558
2019-05-31,16.69220,13.05450,3.63780,2.08400,2.13110,1.50660,0.00700,1.51370,0.41550,1.09820,1.09820,1.09820,1.55380,1.50660,4.02260,4.02260,0.27000,0.27000,9.42560,,,21.79310,9.02600,9.02600,9.06810,6.57920,0.74340,1.51270,2.34280,38.41620,5.41550,5.41630,4.89070,5.41550,5.05030,0.3381,0.3404
2019-02-28,7.85720,6.09590,1.76130,1.65830,1.70370,0.05760,0.11450,0.17220,0.05250,0.11960,0.11960,0.11960,0.10300,0.05760,4.21830,4.21830,0.03000,0.03000,14.83560,,,22.41630,0.73340,0.73340,2.19130,1.52250,0.35270,0.52080,2.45760,36.62140,0.57280,0.57290,0.53700,0.57280,4.96030,-0.4694,-0.3924
2018-11-30,9.06610,6.75700,2.30910,1.77920,1.83010,0.47900,0.01720,0.49620,0.14650,0.34970,0.34970,0.34970,0.52990,0.47900,4.25640,4.25640,0.08000,0.08000,7.52800,,,25.46950,5.28350,5.28350,5.47270,3.85720,0.38330,0.61850,2.42760,37.07320,1.67880,1.67910,1.47850,1.67880,4.93710,0.05260,0.05260
2018-08-31,11.23310,8.44760,2.78550,1.80140,1.80850,0.97700,0.01340,0.99040,0.28970,0.70070,0.70070,0.70070,0.98410,0.97700,4.43090,4.43090,0.17000,0.17000,9.44560,,,24.79760,8.69780,8.69780,8.81690,6.23780,0.47540,0.86170,2.70520,33.26980,3.27840,3.27890,2.96560,3.27840,4.95330,0.2557,0.253
2018-05-31,19.93470,15.94500,3.98970,1.90930,1.98090,2.00880,0.00820,2.01700,0.62780,1.38920,1.38920,1.38920,2.08040,2.00880,4.46900,4.46900,0.31000,0.31000,7.18480,,,20.01390,10.07710,10.07710,10.11800,6.96880,0.79570,2.06730,2.81070,32.02090,6.33060,6.33170,5.54540,6.33060,4.91040,0.7817,0.7743
2018-02-28,13.34130,10.70550,2.63580,1.79280,1.91560,0.72020,0.00630,0.72660,0.21830,0.50830,0.50830,0.50830,0.84300,0.72020,4.46900,4.46900,0.11000,0.11000,9.51810,,,19.75670,5.39860,5.39860,5.44600,3.80990,0.58930,1.15250,2.19980,40.91350,2.47290,2.47330,2.24510,2.47290,4.59950,-0.6189,-0.6197
2017-11-30,9.41400,7.22720,2.18670,1.54380,1.61650,0.57030,-0.02490,0.54540,0.22300,0.32240,0.32240,0.32240,0.64300,0.57030,4.46900,4.46900,0.07000,0.07000,8.26230,,,23.22880,6.05800,6.05800,5.79390,3.42500,0.42110,0.79240,2.79880,32.15630,1.60840,1.61330,1.44220,1.60840,4.48580,-0.06500,-0.07880
2017-08-31,11.06170,8.31770,2.74410,1.61780,1.67030,1.07380,0.02170,1.09540,0.36990,0.72560,0.72560,0.72560,1.12630,1.07380,4.54500,4.54500,0.16500,0.16500,7.72110,,,24.80690,9.70710,9.70710,9.90300,6.55940,0.49870,0.94440,3.10280,29.00580,3.67860,3.69320,3.27120,3.67860,4.41360,0.3691,0.3453
2017-05-31,16.71820,12.90650,3.81170,1.70380,1.78850,2.02320,0.00240,2.02560,0.81950,1.20610,1.20610,1.20610,2.10790,2.02320,4.57260,4.57260,0.26000,0.26000,6.58880,,,22.79970,12.10200,12.10200,12.11630,7.21450,0.74380,1.60260,3.02180,29.78360,6.17720,6.20770,5.36580,6.17720,4.27070,0.6313,0.624
2017-02-28,9.49930,7.37020,2.12910,1.51150,1.58090,0.54820,0.00160,0.54980,0.24080,0.30900,0.30900,0.30900,0.61760,0.54820,4.57260,4.57260,0.07000,0.07000,12.13300,,,22.41290,5.77130,5.77130,5.78820,3.25300,0.48220,0.82940,2.08880,43.08710,1.68680,1.69740,1.56870,1.68680,4.00690,-0.6068,-0.63
2016-11-30,10.42180,8.02740,2.39440,1.53330,1.60190,0.79250,0.00180,0.79430,0.30840,0.48590,0.48590,0.48590,0.86110,0.79250,4.57260,4.57260,0.10500,0.10500,8.17370,,,22.97530,7.60430,7.60430,7.62180,4.66250,0.51850,1.04410,3.07760,29.24400,2.69800,2.71790,2.41770,2.69800,3.93880,0.13230,0.08300
2016-08-31,10.52260,8.37820,2.14440,1.21070,1.26010,0.88440,0.00160,0.88600,0.33380,0.55220,0.55220,0.55220,1.07770,0.88440,4.87130,4.87130,0.12000,0.12000,7.24560,,,20.37910,8.40450,8.40450,8.41990,5.24740,0.52960,1.03830,3.14840,28.58580,3.15080,3.17810,2.77890,3.15080,3.83250,0.3545,0.1719
2016-05-31,14.45870,11.28200,3.17670,1.58880,1.67180,1.50500,0.00300,1.50790,0.59920,0.90870,0.90870,0.90870,1.51950,1.50500,4.91630,4.91630,0.18500,0.18500,6.94640,,,21.97110,10.40860,10.40860,10.42920,6.28500,0.68670,1.54590,3.29920,27.27900,4.95190,4.99780,4.31620,4.95190,3.80190,0.0296,0.0297
2016-02-29,11.18810,9.15260,2.03560,1.62650,1.69490,0.34060,-0.10860,0.23200,0.10010,0.13200,0.13200,0.13200,0.33360,0.34060,4.95370,4.95370,0.02500,0.02500,10.20260,,,18.19410,3.04450,3.04450,2.07390,1.17950,0.56080,1.21860,2.95620,30.44420,0.72550,0.73310,0.66140,0.72550,3.67170,0.2714,0.267
2015-11-30,11.94150,9.56170,2.37990,1.41910,1.49460,0.88520,0.00870,0.89390,0.36170,0.53220,0.53220,0.53220,0.96070,0.88520,4.95370,4.95370,0.10500,0.10500,8.20140,,,19.92930,7.41280,7.41280,7.48600,4.45710,0.58870,1.17150,2.76430,32.55740,2.94770,2.98150,2.62380,2.94770,3.64510,-0.00910,-0.01120
2015-08-31,11.48270,9.07960,2.40310,1.18460,1.25550,1.14760,0.01000,1.15770,0.45620,0.70150,0.70150,0.70150,1.21850,1.14760,5.16370,5.16370,0.14000,0.14000,8.19220,,,20.92790,9.99450,9.99450,10.08190,6.10940,0.58410,1.08720,3.11330,28.90800,4.00320,4.05480,3.56860,4.00320,3.53760,0.5504,0.5103
2015-05-31,13.28940,11.04760,2.24180,1.39130,1.46250,0.77930,0.00790,0.78720,0.32610,0.46110,0.46110,0.46110,0.85060,0.77930,5.12340,5.12340,0.09000,0.09000,9.68440,,,16.86910,5.86440,5.86440,5.92360,3.46970,0.71390,1.28200,2.69780,33.36110,2.73210,2.77180,2.47690,2.73210,3.38000,0.7488,0.7349
2015-02-28,9.48340,7.58130,1.90210,1.36480,1.43540,0.46670,0.00720,0.47390,0.19030,0.28360,0.28360,0.28360,0.53730,0.46670,5.17130,5.17130,0.05500,0.05500,8.89100,,0.05000,20.05740,4.92130,4.92130,4.99710,2.99010,0.48610,0.68280,1.88380,47.77470,1.61870,1.64310,1.45350,1.61870,3.38700,-0.556,-0.5585
2014-11-30,7.98260,6.11260,1.87000,1.27100,1.34010,0.52990,0.00690,0.53680,0.20900,0.32780,0.32780,0.32780,0.59900,0.52990,5.37790,5.37790,0.06000,0.06000,11.37540,,,23.42620,6.63820,6.63820,6.72450,4.10630,0.42600,0.56890,2.93410,30.67360,1.90200,1.93310,1.74940,1.90200,3.33220,-0.19500,-0.19530
2014-08-31,9.26510,7.44490,1.82010,1.17720,1.24080,0.57930,0.00650,0.58580,0.23370,0.35210,0.35210,0.35210,0.64300,0.57930,5.93640,5.93640,0.05500,0.05500,12.04380,,,19.64530,6.25270,6.25270,6.32310,3.80080,0.47050,0.81330,3.79260,23.73040,1.93500,1.96700,1.78830,1.93500,3.36440,0.0949,0.0927
2014-05-31,15.33560,12.38500,2.95060,1.32490,1.39800,1.55250,0.00670,1.55930,0.62290,0.93630,0.93630,0.93630,1.62570,1.55250,5.73250,5.73250,0.16500,0.16500,8.15830,,,19.24020,10.12380,10.12380,10.16770,6.10560,0.74590,1.70940,3.11500,28.89250,5.11640,5.20570,4.55420,5.11640,3.32740,0.2653,0.261
2014-02-28,9.73260,7.97500,1.75770,1.27930,1.34880,0.40880,0.00660,0.41540,0.17800,0.23740,0.23740,0.23740,0.47830,0.40880,6.26000,6.26000,0.04000,0.04000,9.66850,,,18.05950,4.20050,4.20050,4.26840,2.43920,0.42820,1.05930,2.28670,39.35880,1.15250,1.17140,1.04450,1.15250,3.34730,-0.2704,-0.2732
2013-11-30,8.00630,6.15650,1.84980,1.23580,1.30590,0.54390,0.01080,0.55470,0.22210,0.33260,0.33260,0.33260,0.61390,0.54390,6.27000,6.27000,0.05500,0.05500,15.62260,,,23.10410,6.79370,6.79370,6.92820,4.15400,0.36010,0.73510,3.57790,25.15480,1.58900,1.61600,1.49590,1.58900,3.33820,-0.02540,-0.03390
2013-08-31,10.71040,8.34010,2.37030,1.06650,1.13460,1.23570,0.00770,1.24350,0.40140,0.84210,0.84210,0.84210,1.30380,1.23570,6.27100,6.27100,0.14000,0.14000,6.99370,,,22.13080,11.53770,11.53770,11.60990,7.86220,0.45270,0.97880,3.20210,28.10630,4.08820,4.16270,3.55940,4.08820,3.28520,0.1483,0.1008
2013-05-31,15.05150,12.02140,3.03010,1.27690,1.34360,1.68650,0.00670,1.69320,0.67470,1.01860,1.01860,1.01860,1.75320,1.68650,6.27000,6.27000,0.16000,0.16000,10.80480,,,20.13170,11.20490,11.20490,11.24970,6.76720,0.69730,2.57150,3.12230,28.82520,5.15510,5.25750,4.71860,5.15510,3.15120,0.5404,0.5319
2013-02-28,14.22780,11.78820,2.43970,1.39640,1.46060,0.97910,0.36010,1.33910,0.54850,0.79060,0.79060,0.79060,1.04330,0.97910,6.27200,6.27200,0.12500,0.12500,7.25850,,,17.14720,6.88130,6.88130,9.41200,5.55690,0.66460,2.07090,1.95030,46.14690,4.21900,4.31210,3.69290,4.21900,2.98970,-0.5262,-0.4638
2012-11-30,9.29640,7.30540,1.99100,1.16110,1.21860,0.77240,0.01670,0.78910,0.30830,0.48070,0.48070,0.48070,0.82990,0.77240,6.27200,6.27200,0.07500,0.07500,7.73520,,,21.41700,8.30840,8.30840,8.48820,5.17130,0.45940,1.26810,3.48590,25.81790,2.67770,2.74240,2.37570,2.67770,2.86260,0.00940,-0.00840
2012-08-31,10.83970,8.56490,2.27480,1.04580,1.10320,1.17160,0.00670,1.17830,0.40730,0.77100,0.77100,0.77100,1.22900,1.17160,6.88840,6.88840,0.11500,0.11500,6.03340,,,20.98570,10.80810,10.80810,10.87030,7.11310,0.53030,1.20880,3.50480,25.67930,4.41270,4.52780,3.77230,4.41270,2.78590,0.4166,0.3771
2012-05-31,16.11340,13.30630,2.80710,1.18960,1.25090,1.55620,0.00650,1.56270,0.62560,0.93710,0.93710,0.93710,1.61750,1.55620,6.39940,6.39940,0.14500,0.14500,7.34290,,,17.42100,9.65780,9.65780,9.69810,5.81560,0.84990,2.66210,3.11430,28.89860,5.61060,5.77120,4.94240,5.61060,2.66300,0.1173,0.1157
2012-02-29,11.75180,9.66050,2.09130,1.35460,1.41890,0.67240,1.45980,2.13230,0.84450,1.28780,1.28780,1.28780,0.73670,0.67240,7.29370,7.29370,0.17750,0.17750,6.96500,,,17.79560,5.72200,5.72200,18.14420,10.95810,0.63710,1.49000,2.97210,30.28170,7.97500,8.22190,6.98120,7.97500,2.50740,0.1579,0.1555
2011-11-30,7.24060,5.77440,1.46620,1.24210,1.30330,0.16290,-0.01620,0.14670,0.08270,0.06400,0.06400,0.06400,0.22410,0.16290,7.60090,7.60090,0.00750,0.00750,5.07520,,,20.24960,2.25030,2.25030,2.02650,0.88440,0.35000,0.68010,2.54060,35.42520,0.37470,0.38550,0.30950,0.37470,,-0.12050,-0.12220
2011-08-31,11.20000,9.09000,2.11000,1.10000,1.18000,0.93000,1.87810,0.96000,0.30000,0.66000,0.64700,0.64700,0.99360,0.93000,7.61600,7.61600,0.08500,0.08500,5.84620,,,19.01790,8.30360,8.30360,8.57140,5.77680,0.54430,1.56300,2.87390,31.31590,3.69950,3.81080,3.14420,3.69950,2.29100,0.1716,0.1642
2011-05-31,12.91330,10.48310,2.43020,1.32910,1.39450,1.03580,-0.02330,1.01250,0.40810,0.60430,0.60430,0.60430,1.10110,1.03580,8.00940,8.00940,0.07500,0.07500,5.09690,,,18.81920,8.02100,8.02100,7.84050,4.67980,0.63150,1.52590,2.83810,31.71140,3.56950,3.68270,2.95510,3.56740,,0.228,0.2247
2011-02-28,11.86000,9.73420,2.12580,1.30470,1.37050,0.75530,-0.01710,0.73820,0.24130,0.49690,0.49690,0.49690,0.82650,0.75530,8.05950,8.05950,0.06250,0.06250,5.05540,,,17.92430,6.36880,6.36880,6.22430,4.19010,0.56880,1.47260,2.00000,45.00000,2.88250,2.97570,2.38340,2.88250,,-0.3393,-0.3409
2010-11-30,6.08500,4.63000,1.45500,1.30000,1.36000,0.09500,-1.34000,-1.27000,-0.42000,-0.85000,-0.84600,-0.84600,0.15500,0.09500,9.23600,9.23600,-0.09250,-0.09250,6.21110,,,23.66480,1.56120,1.56120,-20.87100,-13.90300,0.31290,0.68590,3.45740,26.03120,-5.05380,-5.22540,-4.34960,-5.05380,,0.15370,0.15160
2010-08-31,14.03500,11.23000,2.80500,1.31000,1.38000,1.42500,-0.00600,1.45000,0.55000,0.90000,0.90900,0.90900,1.48500,1.42500,9.56000,9.56000,0.09500,0.09500,11.76400,,,20.16390,10.15320,10.15320,10.33130,6.47670,0.64830,1.79390,3.62660,24.81650,4.53590,4.67110,4.19860,4.53590,,0.0911,0.0879
2010-05-31,12.48700,9.61000,2.87700,1.48000,1.54000,1.33700,0.00500,1.32000,0.52000,0.80000,0.79700,0.79700,1.40700,1.33700,9.56400,9.56400,0.08250,0.08250,9.79270,,,22.98390,10.70710,10.70710,10.57100,6.38260,0.57760,1.63440,2.95200,30.48770,4.04980,4.17500,3.68640,4.04980,,0.0795,0.0774
2010-02-28,7.67500,5.91000,1.76500,1.33000,1.40000,0.36500,-0.00100,0.35000,0.14000,0.21000,0.20400,0.20400,0.43500,0.36500,9.56400,9.56400,0.02250,0.02250,18.00000,,,22.93160,4.75570,4.75570,4.56030,2.65800,0.38680,1.09850,2.32580,38.69710,1.08050,1.11660,1.02820,1.07990,,0.0188,0.0042
2009-11-30,7.37500,5.75000,1.62500,1.42000,1.48000,0.14500,0.00200,0.13000,0.06000,0.07000,0.07300,0.07300,0.20500,0.14500,9.56400,9.56400,0.00750,0.00750,18.82220,,,21.83050,1.96610,1.96610,1.76270,0.98980,0.37650,0.84560,3.33710,26.96950,0.39100,0.40440,0.37260,0.39080,,0.08990,0.08570
2009-08-31,10.60000,8.37000,2.23000,1.31000,1.40000,0.83000,-0.00300,0.84000,0.29000,0.55000,0.54900,0.54900,0.91000,0.83000,9.55200,9.55200,0.05750,0.05750,9.74030,,,21.03770,7.83020,7.83020,7.92450,5.17920,0.51910,1.20430,2.94440,30.56600,2.95160,3.05850,2.68850,2.95000,,0.1981,0.1981
2009-05-31,11.41900,8.99000,2.42900,1.48000,1.56000,0.86900,0.00100,0.86000,0.37000,0.49000,0.48400,0.48400,0.94900,0.86900,9.56400,9.56400,0.05000,0.05000,12.23530,,,21.19280,7.61010,7.61010,7.53130,4.23860,0.58800,1.34780,2.66800,33.73330,2.68140,2.78480,2.49230,2.68000,,0.1213,0.0972
2009-02-28,9.35500,7.30000,2.05500,1.52000,1.59000,0.46500,-0.01000,0.43000,0.18000,0.25000,0.25600,0.25600,0.54500,0.46500,9.56400,9.56400,0.02750,0.02750,7.80820,,,21.80650,4.97060,4.97060,4.59650,2.73650,0.47320,0.86900,2.42360,37.13520,1.45700,1.51660,1.29490,1.45620,,0.0606,0.0596
