Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,136.39600,121.66200,14.73400,8.13700,9.06600,0.93100,16.27200,-1.53800,5.13200,3.59400,0.95800,2.63600,0.14900,,-0.05900,4.66900,-1.53800,30.85200,30.85200,0.00000,0.00000,1.40430,,0.14240,10.80240,-1.12760,-1.12760,2.63500,-0.04330,0.18770,1.06270,0.61330,146.74720,0.04400,0.04400,0.02050,0.04400,10.97060,-0.13780,-0.16790
2021-12-31,138.81700,119.10700,19.71000,9.91000,10.99200,1.84000,19.06190,0.64810,-0.98500,-0.33700,0.72400,-1.06100,4.83500,,4.96100,8.07510,0.64800,30.85200,30.85500,0.17000,0.17000,1.42510,0.00600,0.14730,14.19860,0.46690,0.46680,-0.24280,3.57380,0.19370,1.02240,0.66000,136.36830,1.43520,1.44300,0.67460,1.42660,10.91950,1.1065,0.9762
2021-09-30,108.23100,91.43900,16.79200,5.71200,10.97600,0.48700,16.20100,0.59100,1.33100,1.92200,2.44100,-0.51900,-0.26800,,-0.31700,7.16000,0.59100,30.85200,30.85200,-0.01000,-0.01000,1.43890,,0.12940,15.51500,0.54610,0.54610,1.77580,-0.29290,0.15770,0.85920,0.47620,188.99240,-0.08210,-0.08210,-0.03910,-0.08210,10.57480,-0.3699,-0.4143
2021-06-30,120.60400,104.77500,15.82900,5.92600,10.50900,0.72500,15.71000,0.11900,1.39400,1.51300,0.19800,1.31500,2.92800,,3.20000,6.69200,0.11900,30.85200,30.85500,0.10000,0.10000,1.40790,,0.11110,13.12480,0.09870,0.09870,1.25450,2.65330,0.17340,1.09170,0.52790,170.48760,0.89300,0.89300,0.42100,0.89300,10.62710,0.2043,0.1879
2021-03-31,130.34100,110.59300,19.74800,6.68000,10.22400,1.31600,15.58800,4.16000,1.14100,5.30100,0.64100,4.66000,3.23100,,3.20600,10.70400,4.16000,30.85200,30.85800,0.10000,0.10000,1.37420,,0.14420,15.15100,3.19160,3.19160,4.06700,2.45970,0.18570,1.23380,0.55080,163.40250,1.00830,1.00830,0.46040,1.00830,10.38610,-0.02460,-0.12880
2020-12-31,146.48000,123.69700,22.78300,8.33300,19.86200,1.38500,26.81000,-4.02700,-1.65800,-5.68500,1.86900,-7.55400,-6.91600,,-3.21200,2.09500,-4.02700,31.07700,31.07700,-0.10910,-0.10910,1.34180,0.01150,0.15020,15.55370,-2.74920,-2.74920,-3.88110,-2.19280,0.20700,1.40050,0.62560,143.85990,-2.16540,-2.17720,-0.97740,-2.14040,10.35240,0.1527,-0.0695
2020-09-30,114.41700,100.84200,13.57500,6.07200,8.94200,1.49700,13.51700,0.05800,-2.36600,-2.30800,-0.18900,-2.11900,1.51300,,2.35800,5.43100,0.05800,31.11200,31.11300,0.08000,0.08000,1.37270,,0.14290,11.86450,0.05070,0.05070,-2.01720,2.06090,0.17140,1.22960,0.54740,164.41830,0.48480,0.48480,0.22670,0.48480,10.11600,0.6886,0.576
2020-06-30,83.18400,75.35300,7.83100,6.12500,7.73600,0.83800,13.02300,-5.19200,0.75200,-4.44000,-0.03100,-4.40900,-4.24000,,-4.09800,0.26900,-5.19200,31.17400,31.17400,-0.13000,-0.13000,1.39200,,0.18480,9.41410,-6.24160,-6.24160,-5.33760,-4.92640,0.13180,0.90940,0.44140,203.88270,-1.42000,-1.42000,-0.67170,-1.42000,9.57840,0.0685,-0.002
2020-03-31,73.55500,62.40300,11.15200,5.19300,5.54700,0.60000,10.14000,1.01200,-0.77900,0.23300,0.51400,-0.28100,-0.62800,,-0.02800,6.11300,1.01200,31.17400,31.17400,-0.00090,-0.00090,1.48180,0.02280,0.16890,15.16140,1.37580,1.37580,0.31680,-0.03810,0.11680,0.87700,0.37430,240.42990,-0.20750,-0.20750,-0.09970,-0.20280,9.70690,0.93810,0.88220
2019-12-31,115.94400,99.14000,16.80400,8.64400,10.28600,0.21100,18.71900,-1.91500,-0.10500,-2.02000,-1.23400,-0.78600,0.84200,,1.73100,2.88500,-1.91500,31.45700,31.45900,0.05000,0.05000,1.45270,0.03330,0.18510,14.49320,-1.65160,-1.65170,-1.74220,1.49300,0.17560,1.19550,0.49760,180.86710,0.27200,0.27320,0.12750,0.26300,9.93000,0.8335,0.5009
2019-09-30,100.54200,83.22500,17.31700,5.98800,7.99200,1.10200,12.87800,4.43900,0.93600,5.37500,0.94800,4.42700,4.20100,,4.31400,8.20800,4.43900,31.49200,31.49200,0.14000,0.14000,1.50210,0.02350,0.20790,17.22370,4.41510,4.41510,5.34600,4.29070,0.15460,0.95470,0.42920,209.70370,1.37780,1.37780,0.64600,1.34540,9.69430,0.9467,0.541
2019-06-30,105.74800,90.56300,15.18500,6.75200,8.29300,2.48500,12.56000,2.62500,0.37400,2.99900,0.67400,2.32500,2.11800,,2.45000,7.92100,2.62500,31.49800,31.50000,0.08000,0.08000,1.45490,0.00090,0.23100,14.35960,2.48230,2.48230,2.83600,2.31680,0.15770,0.99680,0.41450,217.13600,0.68650,0.68650,0.31580,0.68580,9.79520,-0.2389,-0.2927
2019-03-31,109.19300,95.14800,14.04500,6.60200,7.67500,1.26900,13.00800,1.03700,0.17400,1.21100,0.19800,1.01300,1.22400,,1.46700,5.02400,1.03700,31.50700,31.51300,0.05000,0.05000,1.45860,0.00100,0.21210,12.86260,0.94970,0.94970,1.10900,1.34350,0.15930,1.05480,0.41320,217.82300,0.39220,0.39220,0.17860,0.39180,9.90770,-0.57800,-0.83000
2018-12-31,124.27400,112.88700,11.38700,10.20200,12.06900,0.96800,21.30300,-9.91600,0.34700,-9.56900,-2.58100,-6.98800,-5.32700,,-3.15900,-6.69000,-9.91600,31.64400,31.64600,-0.10000,-0.10000,1.45160,0.00630,0.20630,9.16280,-7.97910,-7.97910,-7.69990,-2.54200,0.18000,1.28250,0.48480,185.64590,-1.74750,-1.75100,-0.77150,-1.73650,9.63820,0.1112,0.0888
2018-09-30,112.08400,96.71800,15.36600,6.95700,7.06100,0.48200,13.53600,1.83000,-0.07700,1.75300,0.32600,1.42700,0.37800,,0.37700,6.58300,1.83000,31.64400,31.64600,0.01000,0.01000,1.51110,0.00200,0.23110,13.70940,1.63270,1.63270,1.56400,0.33640,0.16440,1.10200,0.44900,200.45000,0.12210,0.12240,0.05540,0.12190,9.78090,0.455,0.2359
2018-06-30,125.78200,108.76100,17.02100,8.08500,9.32900,0.97700,16.43700,0.58400,0.69600,1.28000,0.20200,1.07800,0.99600,,0.84700,5.07900,0.58400,31.64400,31.64700,0.03000,0.03000,1.46610,0.00210,0.18840,13.53210,0.46430,0.46430,1.01760,0.67340,0.18150,1.20050,0.44360,202.89320,0.32510,0.32570,0.14370,0.32440,9.68250,0.0667,-0.2156
2018-03-31,134.01800,112.37900,21.63900,8.30700,10.25100,1.51300,17.04500,4.59400,-0.55900,4.03500,0.58800,3.44700,4.03200,,4.31200,8.93600,4.59400,31.64400,31.64400,0.14000,0.14000,1.45400,0.00210,0.19750,16.14630,3.42790,3.42790,3.01080,3.21750,0.18470,1.28620,0.43980,204.64390,1.24670,1.24920,0.55560,1.24410,10.22000,-0.23710,-0.49510
2017-12-31,143.73000,127.27300,16.45700,9.87800,12.26800,1.73900,20.40700,-3.95000,0.39100,-3.55900,37.26600,-40.82500,-38.68600,,-39.04000,0.47500,-3.95000,31.64400,31.64700,-1.23000,-1.23000,1.42610,0.00220,0.23970,11.44990,-2.74820,-2.74820,-2.47620,-27.16200,0.20040,1.60660,0.48880,184.14220,-12.63720,-12.66450,-5.39280,-12.60980,9.67420,0.2242,-0.0294
2017-09-30,118.36500,95.87800,22.48700,9.19400,8.92700,0.55300,17.56800,4.91900,0.80900,5.72800,0.99100,4.73700,5.22800,,5.05900,8.04300,4.91900,31.64400,31.64400,0.16000,0.16000,1.47120,0.00100,0.21780,18.99800,4.15580,4.15580,4.83930,4.27410,0.17040,1.31290,0.41160,218.64150,1.53960,1.54190,0.75250,1.53800,10.73120,0.623,0.3388
2017-06-30,117.66000,93.59900,24.06100,7.70700,9.83800,4.55500,12.99000,11.07100,0.05800,11.12900,2.18600,8.94300,8.88100,,8.92100,14.69100,11.07100,31.64400,31.64900,0.28000,0.28000,1.49280,0.00110,0.20680,20.44960,9.40930,9.40930,9.45860,7.58200,0.17450,1.42960,0.38270,235.16880,2.71140,2.71590,1.31750,2.70850,10.35100,0.6233,0.4771
2017-03-31,119.30800,97.67900,21.62900,6.76500,8.42200,0.78800,14.39900,7.23000,-0.15300,7.07700,1.19000,5.88700,5.93800,,5.71400,11.41900,7.23000,31.64400,31.65000,0.18000,0.18000,1.48470,0.00110,0.22170,18.12870,6.05990,6.05990,5.93170,4.78930,0.18060,1.41460,0.39000,230.76780,1.89430,1.89780,0.89880,1.89230,9.90580,0.07460,-0.02710
2016-12-31,149.55300,127.77900,21.77400,8.85700,9.72900,1.79500,16.79100,4.98300,0.14700,5.13000,-0.93200,6.06200,6.05800,,5.75600,8.17700,4.98300,31.95400,31.95700,0.17000,0.17000,1.47210,0.00310,0.13650,14.55940,3.33190,3.33190,3.43020,3.84880,0.23670,1.87770,0.48760,184.57910,1.98040,1.98440,0.95900,1.97430,9.66670,-0.0399,-0.4033
2016-09-30,94.62600,74.64100,19.98500,6.72300,7.58100,0.02200,14.28200,5.70300,1.01900,6.72200,1.16700,5.55500,5.85900,,5.68200,9.08400,5.70300,31.91100,31.91200,0.18000,0.18000,1.57510,0.00380,0.13180,21.12000,6.02690,6.02690,7.10380,6.00470,0.15440,1.00210,0.33860,265.77040,1.87680,1.88040,0.95600,1.86970,9.94660,0.6086,0.3262
2016-06-30,101.01700,82.86900,18.14800,5.98700,8.07000,1.18500,12.87200,5.27600,1.24000,6.51600,1.19600,5.32000,5.51500,,5.36400,8.82200,5.27600,32.08600,32.08800,0.17000,0.17000,1.55910,0.00190,0.13860,17.96530,5.22290,5.22290,6.45040,5.31000,0.16170,1.31360,0.32160,279.82800,1.78480,1.78870,0.88300,1.78140,9.65420,-0.1252,-0.3881
2016-03-31,116.85400,95.84200,21.01200,6.13900,8.62000,0.80100,13.95800,7.05400,-0.51800,6.53600,1.05300,5.48300,5.54500,,5.70900,10.85900,7.05400,32.12100,32.12400,0.18000,0.18000,1.56900,0.00250,0.14670,17.98140,6.03660,6.03660,5.59330,4.88560,0.18540,1.35510,0.38810,231.90860,1.76320,1.78170,0.87960,1.75880,9.79080,-0.07350,-0.36330
2015-12-31,120.07800,99.90700,20.17100,4.59300,9.66900,1.17000,13.09190,7.07900,0.83100,7.91000,0.49000,7.42000,7.49600,,6.93100,10.84310,7.07900,32.12100,32.13500,0.22000,0.22000,1.59640,0.00620,0.13940,16.79830,5.89540,5.89540,6.58740,5.77210,0.19760,1.52370,0.43460,207.10170,2.43930,2.46660,1.23350,2.42420,9.56680,0.4737,-0.07
2015-09-30,90.84500,74.93300,15.91200,5.44000,6.39900,0.87700,10.96200,4.95000,0.27600,5.22600,0.94500,4.28100,4.38100,,4.28800,8.56200,4.95000,32.12100,32.13500,0.13000,0.13000,1.66350,0.00640,0.15340,17.51560,5.44880,5.44880,5.75270,4.72010,0.15140,1.11730,0.33160,271.38500,1.43200,1.44900,0.73030,1.42290,9.52450,0.2975,-0.0252
2015-06-30,109.16700,87.37400,21.79300,6.41300,7.83300,0.71300,13.53300,8.26000,0.91500,9.17500,1.64500,7.53000,7.62800,,7.65900,12.19200,8.26000,32.12100,32.13800,0.24000,0.24000,1.65070,0.01170,0.15630,19.96300,7.56640,7.56640,8.40460,7.01590,0.17190,1.28880,0.35950,250.33750,2.42910,2.45860,1.20090,2.40070,9.77650,0.2977,0.0497
2015-03-31,123.44300,101.77200,21.67100,5.89300,8.07200,1.65700,12.30800,9.36300,0.37300,9.73600,1.41000,8.32600,8.39200,,8.51000,13.32800,9.36300,32.12100,32.13500,0.26000,0.26000,1.61110,0.01200,0.14720,17.55550,7.58490,7.58490,7.88700,6.89390,0.19230,1.48040,0.38470,233.95710,2.75180,2.78750,1.30760,2.71890,9.49430,0.15330,-0.00740
2014-12-31,135.25600,111.28500,23.97100,6.45700,9.73900,1.55400,14.64200,9.32900,0.56100,9.89000,0.29700,9.59300,9.67100,,9.02900,13.26000,9.32900,29.06200,29.08300,0.28000,0.28000,1.61050,0.02020,0.16820,17.72270,6.89730,6.89730,7.31210,6.67550,0.21500,1.72750,0.44330,203.02030,3.24350,3.28830,1.53710,3.17790,9.28270,1.2841,1.0602
2014-09-30,101.73500,81.15200,20.58300,5.44100,7.46800,1.13200,11.77700,8.80600,0.52500,9.33100,1.38700,7.94400,8.02600,,6.73300,12.64700,8.80600,28.04300,28.06400,0.24000,0.24000,1.43450,0.01140,0.19390,20.23200,8.65580,8.65580,9.17190,6.61820,0.16850,1.11640,0.33480,268.82160,3.21260,3.24130,1.32900,3.17600,8.90880,0.0131,-0.0904
2014-06-30,115.47600,93.89300,21.58300,5.18000,8.10300,8.22600,5.05700,16.52600,0.11100,16.63700,3.12600,13.51100,13.58600,,11.00600,20.56400,16.52600,28.04300,28.06400,0.39000,0.39000,1.56590,0.01020,0.16390,18.69050,14.31120,14.31120,14.40730,9.53100,0.19130,1.48310,0.37270,241.48390,4.87100,4.90740,2.25070,4.82150,9.94600,0.5724,0.6412
2014-03-31,114.30600,92.96900,21.33700,5.88800,6.58700,0.90900,11.56600,9.77100,0.45200,10.22300,1.97500,8.24800,8.31100,,6.77400,13.48400,9.77100,28.04300,28.06400,0.24000,0.24000,1.62760,0.00980,0.15010,18.66660,8.54810,8.54810,8.94350,5.92620,0.19800,1.66460,0.37520,239.86460,2.99300,2.99980,1.43990,2.96370,9.90210,-0.29830,-0.41760
2013-12-31,129.18600,106.83000,22.35600,7.75200,6.80900,0.79300,13.76800,8.58800,0.57100,9.15900,0.31100,8.84800,8.90400,,7.24400,12.21000,8.58800,28.04300,28.05600,0.26000,0.25000,1.61610,0.01010,0.14770,17.30530,6.64780,6.64780,7.08980,5.60740,0.22840,2.07870,0.45350,198.43460,3.27630,3.28460,1.57420,3.24330,9.69120,0.4364,0.2354
2013-09-30,90.91900,74.39400,16.52500,5.11700,5.46800,5.03000,5.55500,10.97000,1.18800,12.15800,1.85400,10.30400,10.42900,,8.62400,14.71700,10.97000,28.04300,28.06200,0.31000,0.31000,1.59720,,0.16190,18.17550,12.06570,12.06570,13.37230,9.48540,0.16960,1.39970,0.34340,262.10860,4.00010,4.01040,1.94540,4.00010,9.29720,0.0165,0.0602
2013-06-30,97.88900,79.50000,18.38900,4.61600,7.01700,1.05800,10.57500,7.81400,-0.10500,7.70900,1.57100,6.13800,6.20600,,4.98100,11.58300,7.81400,28.04300,28.04900,0.18000,0.18000,1.55430,,0.18890,18.78560,7.98250,7.98250,7.87520,5.08840,0.18600,1.64760,0.37730,238.50660,2.48460,2.49120,1.17930,2.48460,8.90690,0.0548,-0.0012
2013-03-31,97.16400,77.80200,19.36200,3.40000,7.29000,0.67400,10.01600,9.34600,-0.13100,9.21500,1.74700,7.46800,7.52600,,5.94000,12.85200,9.34600,28.04300,28.05100,0.21000,0.21000,1.53130,,0.19510,19.92710,9.61880,9.61880,9.48400,6.11340,0.18960,1.71860,0.39560,227.50370,3.12880,3.13790,1.46840,3.12880,8.57740,-0.04880,-0.13570
2012-12-31,101.52200,84.28200,17.24000,4.82600,6.78900,1.80000,9.81500,7.42500,-0.18200,7.24300,0.72500,6.51800,6.55000,0.00000,5.01000,10.70500,7.42500,28.21300,28.21500,0.18000,0.32000,1.55320,0.01110,0.18460,16.98150,7.31370,7.31370,7.13440,4.93490,0.20900,1.93560,0.45410,198.21590,2.81840,2.82660,1.34820,2.78710,8.28730,0.1723,0.2173
2012-09-30,73.18400,60.68300,12.50100,2.81800,4.92400,0.70400,7.03800,5.46300,-0.19900,5.26400,0.89100,4.37300,4.40000,,3.40400,8.92900,5.46300,28.26000,28.26100,0.12000,0.12000,1.52200,0.01400,0.17880,17.08160,7.46470,7.46470,7.19280,4.65130,0.15730,1.26340,0.34790,258.66270,1.95790,1.96420,0.94590,1.93060,7.95210,0.1747,-0.1269
2012-06-30,80.37900,64.74700,15.63200,3.65000,5.21800,1.81000,7.05800,8.57400,4.33900,12.91300,1.31400,11.59900,11.63100,2.62000,12.16300,12.40400,8.57400,28.26000,30.25700,0.43000,0.29000,1.52660,0.00720,0.19590,19.44790,10.66700,10.66700,16.06510,15.13210,0.17560,1.38090,0.38520,233.67370,5.26750,5.28460,2.54110,5.22940,7.81340,-0.0739,-0.2843
2012-03-31,80.92000,65.54200,15.37800,3.59200,5.56200,0.11200,9.04200,6.33600,-4.70100,1.63500,1.46100,0.17400,0.25400,0.03100,-0.76900,9.84300,6.33600,28.26000,28.26000,-0.03000,-0.03000,1.45280,0.00740,0.17170,19.00400,7.83000,7.83000,2.02050,-0.95030,0.16970,1.12440,0.38340,234.71690,0.11750,0.11790,0.05330,0.11660,7.64860,0.30140,0.23450
2011-12-31,89.76280,72.80670,16.95610,2.85630,7.45190,0.09180,10.21640,6.73970,0.54630,7.28610,0.02240,7.26370,7.29180,1.27600,6.16860,10.09670,6.73970,27.93100,31.51200,0.21000,0.22000,1.67940,0.10200,0.16130,18.88990,7.50840,7.50840,8.11700,6.87210,0.19240,1.41080,0.42250,213.02040,3.37340,3.38650,1.56330,3.02920,7.64890,0.0739,-0.0407
2011-09-30,70.91400,58.32600,12.58800,2.46600,5.13800,0.46600,7.13800,5.45000,6.55600,12.00600,0.99200,11.01400,11.05700,0.43400,9.03800,9.02000,5.45000,28.08400,31.50400,0.32000,0.10000,1.65220,0.10700,0.17740,17.75110,7.68540,7.68540,16.93040,12.74500,0.15680,1.13690,0.35840,251.11270,5.39600,5.41410,2.44480,4.81870,7.29660,0.4225,0.4022
2011-06-30,78.15700,64.32000,13.83700,1.36000,5.79600,0.49800,6.65800,7.17900,-0.63400,6.54500,1.16000,5.38500,5.43300,0.33100,3.88400,10.47620,7.17900,28.08300,28.20300,0.14000,0.14000,1.64880,0.11290,0.14350,17.70410,9.18540,9.18540,8.37420,4.96950,0.17970,1.40810,0.37770,238.26210,2.85570,2.86490,1.24940,2.53320,6.77440,0.6942,0.5695
2011-03-31,91.01420,71.02930,19.98490,2.31070,6.35610,0.41320,8.25360,11.73130,12.26670,23.99790,1.95660,22.04130,22.08020,,17.18240,15.00800,11.73130,27.47800,31.55800,0.63000,0.23000,1.59430,0.11700,0.17010,21.95800,12.88950,12.88950,26.36720,18.87880,0.21130,1.49580,0.42020,214.17540,12.09570,12.13660,5.12640,10.68090,6.50000,-0.10960,-0.30330
2010-12-31,100.50850,80.72460,19.78390,3.70020,3.95900,0.14790,7.51130,12.27260,5.03620,17.30880,2.04120,15.26760,15.25280,,11.19540,14.81420,12.27260,27.09800,31.56500,0.41000,0.71000,1.21110,0.00410,0.25230,19.68380,12.21050,12.21050,17.22130,11.13880,0.24780,2.18940,0.51320,175.38130,10.28930,10.33540,3.76120,10.24750,5.45480,0.2834,0.1557
2010-09-30,76.10280,57.92930,18.17360,1.24790,4.60180,-0.15250,6.00220,12.17140,7.98050,20.15180,1.86620,18.28570,18.28570,,13.78210,14.21770,12.17140,27.11300,31.56300,0.51000,0.26000,1.38550,,0.22480,23.88030,15.99330,15.99330,26.47970,18.10990,0.19570,1.41750,0.41850,215.05240,10.84120,10.87910,4.70210,10.84120,6.22020,0.5,0.188
2010-06-30,85.08110,65.27090,19.81030,1.74140,5.03790,0.68200,6.09730,13.71300,18.99730,32.71030,2.29130,30.41900,30.41900,,23.87270,16.26440,13.71300,27.07600,31.56200,0.88000,0.28000,1.38620,,0.24200,23.28400,16.11750,16.11750,38.44600,28.05880,0.22970,1.64840,0.47090,191.13480,19.53080,19.59450,8.21090,19.53080,5.74480,-0.0608,-0.3349
2010-03-31,84.23270,61.69770,22.53500,1.30180,5.79440,0.45160,6.64450,15.89050,-14.64510,1.24540,2.28550,-1.04010,-1.04010,,-4.10650,18.24880,15.89050,27.04620,27.04620,-0.15000,-0.15000,1.33690,0.00160,0.23230,26.75330,18.86500,18.86500,1.47850,-4.87510,0.23950,1.74370,0.50060,179.77240,-0.72390,-0.72650,-0.29570,-0.72270,5.31270,0.49880,0.33690
2009-12-31,83.76140,64.71390,19.04760,1.14560,11.43360,0.31460,10.52240,8.52510,-50.13620,-41.61100,0.00590,-41.61690,-41.61690,,-43.33250,14.54770,8.52510,26.99100,26.99100,-1.61000,-1.55000,1.05380,0.00280,0.43200,22.74030,10.17790,10.17790,-49.67800,-51.73330,0.26640,2.36050,0.54090,166.39750,-50.84320,-51.19430,-13.23770,-50.69830,3.02650,0.5202,0.1413
2009-09-30,64.65440,49.16860,15.48570,0.53140,4.92080,0.28420,5.83130,9.65440,2.72870,12.38310,1.78980,10.59330,10.59330,,8.55650,11.81380,9.65440,26.98400,31.41200,0.32000,0.28000,1.66980,0.18860,0.30940,23.95160,14.93240,14.93240,19.15280,13.23420,0.22760,1.67300,0.49160,183.07580,8.56090,8.60770,3.72970,6.94600,4.58550,0.2739,0.2019
2009-06-30,62.48430,46.17840,16.30590,0.44420,3.86680,0.17270,4.64560,11.66030,-1.45570,10.20460,1.47460,8.73000,8.73000,,6.07630,13.90440,11.66030,26.98300,31.46600,0.23000,0.21000,1.32560,0.00210,0.32910,26.09610,18.66120,18.66120,16.33150,9.72460,0.23700,1.72600,0.51440,174.95570,7.67350,7.72260,3.31170,7.65780,4.21630,0.2227,0.1691
2009-03-31,44.69740,33.79410,10.90330,0.43990,2.86640,0.06690,3.81080,7.09250,-2.00030,5.09220,1.44970,3.64250,3.64250,,2.25880,9.24170,7.09250,26.98300,31.94800,0.08000,0.08000,1.30400,0.00220,0.35990,24.39370,15.86780,15.86780,11.39260,5.05360,0.18290,1.20930,0.43110,208.74730,3.41380,3.43780,1.49040,3.40630,3.95430,0.27830,0.14490
