Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-03-31,9.15700,7.35400,1.80300,0.00200,1.18900,1.19100,0.61200,-0.05400,0.55600,0.01500,0.54100,0.54100,0.54100,1.00700,0.61200,4.38000,4.38200,0.12000,0.12000,0.97540,0.04850,0.79430,19.68990,6.68340,6.68340,6.07190,5.90800,0.41210,2.16040,1.21400,74.13670,8.11580,8.11580,2.43490,7.72200,1.52190,0.33750,0.29100
2019-12-31,8.58200,7.12500,1.45700,,1.06200,1.07800,0.37900,0.01600,0.39500,0.02500,0.37000,0.37000,0.37000,0.76800,0.37900,3.73400,3.73400,0.08000,0.08000,0.91550,0.05810,0.95370,16.97740,4.41620,4.41620,4.60270,4.31130,0.37590,1.90760,1.05240,85.52200,5.90210,5.90210,1.62070,5.55890,1.43130,0.0696,-0.0222
2019-09-30,9.27900,7.52400,1.75500,,1.18700,1.18700,0.56800,-0.14800,0.42000,0.02900,0.39100,0.39100,0.39100,0.93900,0.56800,4.38000,4.38000,0.09000,0.09000,0.88620,0.06960,1.03110,18.91370,6.12130,6.12130,4.52640,4.21380,0.40100,1.98780,1.31670,68.35110,6.71360,6.71360,1.68990,6.24600,2.87040,0.3021,0.2384
2019-06-30,8.19800,6.94200,1.25600,,1.24900,1.24900,0.00700,0.79300,0.80000,0.01000,0.79000,0.79000,0.79000,0.38300,0.00700,4.14800,4.14800,0.19000,0.19000,0.88090,0.02140,1.23430,15.32080,0.08540,0.08540,9.75850,9.63650,0.35500,1.77540,1.06510,84.49990,14.91690,14.91690,3.42110,14.59720,2.61020,-0.4817,-0.4636
2019-03-31,8.73500,7.19600,1.53900,,1.10600,1.10600,0.43300,-0.17800,0.25500,0.01300,0.24200,0.24200,0.24200,0.80500,0.43300,2.02900,2.02900,0.12000,0.12000,0.65510,0.15520,7.32960,17.61880,4.95710,4.95710,2.91930,2.77050,0.40690,1.73730,1.39030,64.73610,20.88010,20.88010,1.12730,17.63850,0.57120,0.80040,0.72200
2018-12-31,7.82600,7.22400,0.60200,,1.02100,1.02100,-0.41900,-0.20800,-0.62700,0.00500,-0.63200,-0.63200,-0.63100,-0.05200,-0.41900,2.02900,2.02900,-0.30000,-0.30000,0.68290,0.25880,10.86400,7.69230,-5.35390,-5.35390,-8.01180,-8.06290,0.43090,2.00060,1.14380,78.68390,-71.65530,-71.65530,-3.48020,-53.10920,0.43470,0.0675,-0.141
2018-09-30,8.50300,7.53000,0.97300,,1.28000,1.28000,-0.30700,-0.13200,-0.43900,0.02400,-0.46300,-0.46300,-0.46300,0.10900,-0.30700,2.02900,2.02900,-0.23000,-0.23000,0.70400,0.09770,7.13770,11.44300,-3.61050,-3.61050,-5.16290,-5.44510,0.39180,1.73900,1.04780,85.89320,-33.21380,-33.21380,-2.13350,-29.96760,0.68700,0.2371,0.1947
2018-06-30,8.66700,8.08900,0.57800,,1.29900,1.29900,-0.72100,-0.10500,-0.82500,0.01700,-0.84200,-0.84200,-0.84300,-0.29600,-0.72100,2.02900,2.02900,-0.42000,-0.42000,0.73370,0.10930,5.58210,6.66900,-8.31890,-8.31890,-9.51890,-9.72650,0.39450,1.77590,0.99710,90.25960,-46.54500,-46.54510,-3.83220,-41.45740,0.89180,-0.2819,-0.2967
2018-03-31,8.94300,8.49900,0.44400,,1.06900,1.06900,-0.62500,-0.02700,-0.65300,0.01700,-0.67000,-0.67000,-0.67000,-0.18400,-0.62500,2.02900,2.02900,-0.33000,-0.33000,0.74740,0.10000,3.36490,4.96480,-6.98870,-6.98870,-7.30180,-7.49190,0.39880,1.93380,0.96960,92.81780,-24.32820,-24.32830,-2.98770,-21.89540,1.35730,-0.42340,-0.46280
2017-12-31,9.09200,8.35200,0.74000,0.00400,1.30500,1.30900,-0.56900,-0.07800,-0.64600,0.02300,-0.66900,-0.66900,-0.66800,-0.13100,-0.56900,2.02900,2.02900,-0.05000,-0.05000,0.74730,0.10090,2.57100,8.13900,-6.25820,-6.25820,-7.10510,-7.34710,0.41060,2.15760,1.03980,86.55520,-19.34090,-19.34090,-3.02100,-17.39020,1.70480,-0.4283,-0.4495
2017-09-30,7.70300,7.73400,-0.03100,0.00300,1.16600,1.16900,-1.20000,-0.00300,-1.20400,0.00200,-1.20600,-1.20600,-1.20600,-0.42000,-1.20000,2.02900,2.02900,-0.59000,-0.59000,0.80380,0.25660,1.98500,-0.41540,-15.57830,-15.57830,-15.63030,-15.65620,0.36340,1.78120,1.12830,79.76500,-29.69710,-29.69710,-5.68920,-22.07580,2.00190,-0.6323,-0.6673
2017-06-30,7.49200,7.35800,0.13400,0.01500,1.13800,1.15300,-1.01900,-0.04100,-1.06000,0.02600,-1.08600,-1.08600,-1.08700,-0.58400,-1.01900,2.02900,2.02900,-0.54000,-0.54000,0.84230,0.24110,1.17570,1.78860,-13.60120,-13.60120,-14.14840,-14.50880,0.35450,1.70920,1.19530,75.29630,-20.39050,-21.84670,-5.13840,-15.47450,2.62550,-0.2543,-0.2888
2017-03-31,8.46700,7.98300,0.48400,0.01900,1.09500,1.11400,-0.63000,-0.16100,-0.79100,0.02300,-0.81400,-0.81400,-0.81400,-0.21300,-0.63000,2.02900,2.02900,-0.40000,-0.40000,0.91850,0.22550,0.92360,5.72810,-7.44070,-7.44070,-9.34220,-9.61380,0.39010,1.99970,1.18140,76.18160,-13.14180,-13.90740,-3.75050,-10.17880,3.05330,-0.38250,-0.42730
2016-12-31,8.10900,8.57100,-0.46200,0.01900,1.13000,1.14900,-1.61100,-0.35600,-1.96800,1.08100,-3.04900,-3.04900,-3.00700,-1.16800,-1.61100,2.02900,2.02900,-1.50000,-1.50000,0.99190,0.22750,0.72690,-5.70970,-19.86690,-19.86690,-24.26930,-37.08230,0.40250,2.18310,1.42160,63.30740,-45.96020,-48.30480,-15.13530,-35.50300,3.27020,-0.6555,-0.7279
2016-09-30,9.25200,8.37200,0.88000,0.03400,1.18500,1.21900,-0.33900,-0.11400,-0.45200,0.02900,-0.48100,-0.48100,-0.44600,0.12800,-0.33900,2.02900,2.02900,-0.22000,-0.22000,1.11920,0.18130,0.34630,9.51150,-3.66410,-3.66410,-4.88540,-4.82060,0.38340,1.73190,1.31090,68.65760,-4.82930,-4.99480,-1.99350,-3.95400,4.90980,0.3163,0.2025
2016-06-30,9.90400,8.44200,1.46200,0.03200,1.18600,1.21800,0.24400,-0.03700,0.20700,0.02500,0.18200,0.18200,0.21300,0.72300,0.24400,2.02860,2.02860,0.10000,0.10000,1.14850,0.19210,0.37250,14.76170,2.46370,2.46370,2.09010,2.15060,0.40140,1.82810,1.27460,70.60780,1.78590,1.84020,0.73770,1.44280,5.02370,-0.0182,-0.1351
2016-03-31,9.80000,8.86300,0.93700,0.03200,1.19800,1.23000,-0.29300,-0.06100,-0.35400,0.02300,-0.37700,-0.37700,-0.38400,0.17400,-0.29300,2.02860,2.02860,-0.20000,-0.20000,1.14550,0.21060,0.34650,9.57140,-2.98980,-2.98980,-3.61220,-3.91840,0.39070,1.97790,1.23570,72.83570,-3.68740,-3.79620,-1.50320,-2.91100,5.03990,0.43870,0.39290
2015-12-31,10.40700,8.72000,1.68700,-0.06000,1.22000,1.16000,0.52700,-0.11900,0.35000,0.15000,0.20000,0.22800,0.22800,0.97200,0.52700,2.02860,2.02860,0.10000,0.10000,1.16540,0.22090,0.40800,16.33520,5.06390,5.06390,3.36310,2.19080,0.40940,1.95960,1.29840,69.31390,2.22570,2.28730,0.89700,1.73400,5.04980,0.6759,0.5836
2015-09-30,10.84300,9.11400,1.72900,-0.05100,1.17300,1.12200,0.60700,0.06200,0.66900,0.04500,0.62400,0.62400,0.62400,1.04200,0.60700,2.02860,2.02860,0.30000,0.30000,1.13800,0.23230,0.52910,15.94580,5.59810,5.59810,6.16990,5.75490,0.41210,1.93910,1.23920,72.62750,6.25250,6.38040,2.37170,4.80000,,0.3145,0.2603
2015-06-30,10.38300,8.48100,1.90200,0.07300,1.28600,1.35900,0.54300,-0.08400,0.45900,0.01700,0.44200,0.44200,0.42400,0.97500,0.54300,2.02860,2.02860,0.20000,0.20000,1.11490,0.23030,0.53480,18.31840,5.22970,5.22970,4.42070,4.08360,0.39090,1.60930,1.19620,75.23840,4.52410,4.62340,1.66420,3.48580,,-0.0582,-0.1903
2015-03-31,9.71700,8.49100,1.22600,0.03500,1.29900,1.33400,-0.10800,-0.11700,-0.22500,0.01300,-0.23800,-0.23800,-0.23400,0.31000,-0.10800,2.02860,2.02860,-0.10000,-0.10000,1.09100,0.25730,0.51630,12.61710,-1.11150,-1.11150,-2.31550,-2.40820,0.39170,1.79700,1.21680,73.96730,-2.70150,-2.76520,-0.95940,-2.00640,4.34290,-0.08430,-0.19520
2014-12-31,10.60100,9.28000,1.32100,0.07000,1.53000,1.68000,-0.35900,0.01000,-0.33000,1.59000,-1.92000,-1.82100,-1.82100,-0.35900,-0.35900,2.02860,2.02860,-0.90000,-0.90000,0.99530,0.16560,0.49350,12.64030,-3.38650,-3.38650,-3.11290,-17.17760,0.40370,1.98720,1.28970,69.78590,-19.77200,-20.18850,-6.93450,-16.47960,4.54500,0.0345,-1.1634
2014-09-30,11.73100,10.22000,1.51100,,1.87000,1.87000,-0.35900,-0.18000,-0.55000,0.01000,-0.56000,-0.53200,-0.53200,-0.35900,-0.35900,2.02860,2.02860,-0.25000,-0.25000,0.98290,0.06970,0.32530,12.78660,-3.06030,-3.06030,-4.68840,-4.53500,0.41940,1.97680,1.33920,67.20660,-4.57830,-4.57440,-1.90200,-4.25940,,0,0
2014-06-30,12.03100,10.35000,1.68100,,1.74000,1.74000,-0.05900,-0.09000,-0.16000,0.02000,-0.18000,-0.12500,-0.12500,-0.05900,-0.05900,2.02860,2.02860,-0.05000,-0.05000,1.08100,0.07900,0.23970,13.88080,-0.49040,-0.49040,-1.32990,-1.03900,0.40590,1.83840,1.31060,68.67260,-0.95710,-0.96150,-0.42170,-0.88150,,0,0
2014-03-31,12.26300,10.75000,1.51300,,1.63000,1.63000,-0.11700,-0.06000,-0.18000,0.01000,-0.19000,-0.18700,-0.18700,-0.11700,-0.11700,2.02860,2.02860,-0.10000,-0.10000,1.11600,0.08730,0.19280,12.31350,-0.95410,-0.95410,-1.46780,-1.52490,0.41600,1.82820,1.30320,69.06140,-1.43190,-1.43850,-0.63430,-1.30590,,0.00000,
2013-12-31,12.67300,10.92000,1.75300,0.00000,1.97000,1.97000,-0.21700,-0.11000,-0.30000,-3.03800,2.73800,2.77400,2.77400,-0.21700,-0.21700,1.43980,1.43980,1.95000,1.95000,1.12230,0.09560,0.24140,14.04560,-1.71230,-1.71230,-2.36720,21.88910,0.40300,1.79020,1.38960,64.76760,20.79460,20.88860,8.82030,18.80680,,1.1182,0.4584
2013-09-30,12.75800,10.41000,2.34800,,1.60000,1.60000,0.74800,-0.09000,0.64000,0.05000,0.59000,0.58500,0.58500,0.74800,0.74800,1.32200,1.32200,0.45000,0.45000,0.92650,0.17920,0.91560,18.34140,5.86300,5.86300,5.01650,4.58540,0.45740,1.64720,1.29260,69.62690,8.51530,8.59030,2.09750,6.98920,,0,0
2013-06-30,12.35000,10.25000,2.10000,,1.60000,1.60000,0.50000,-0.15000,0.34000,0.00900,0.33100,0.33900,0.33900,0.50000,0.50000,1.32200,1.32200,0.25000,0.25000,0.90140,0.20290,1.03920,16.92310,4.04860,4.04860,2.75300,2.74490,0.46870,1.81740,1.24750,72.14570,5.53920,5.58480,1.28650,4.40830,,0,0
2013-03-31,12.45200,10.66000,1.79200,,1.55000,1.55000,0.24200,-0.10000,0.12000,0.00900,0.11100,0.12700,0.12700,0.24200,0.24200,1.32200,1.32200,0.10000,0.10000,0.85120,0.14310,1.11480,14.29490,1.94350,1.94350,0.96370,1.01990,0.48490,2.08200,1.33750,67.29040,2.21250,2.23590,0.49450,1.89270,,0.00000,
2012-12-31,11.35500,9.53000,1.82500,0.00000,1.56000,1.56000,0.26500,-0.63000,-0.31000,0.01700,-0.32700,-0.32200,-0.32200,0.26500,0.26500,1.32220,1.32220,-0.25000,-0.25000,0.83970,0.11520,1.05240,16.29240,2.33380,2.33380,-2.73010,-2.83580,0.48440,1.81870,1.70500,52.78730,-5.82280,-5.88670,-1.37370,-5.15200,,3.6076,2.6774
2012-09-30,10.77900,9.04000,1.73900,,1.44000,1.44000,0.29900,-0.13000,0.15000,0.00900,0.14100,0.13500,0.13500,0.29900,0.29900,1.32200,1.32200,0.10000,0.10000,0.85770,0.13650,1.07460,16.04970,2.77390,2.77390,1.39160,1.25240,0.47210,1.76560,1.52030,59.19840,2.39790,2.62140,0.59130,2.07060,,0,0
2012-06-30,11.53300,9.61000,1.92300,,1.44000,1.44000,0.48300,-0.09000,0.36000,0.02000,0.34000,0.35100,0.35100,0.48300,0.48300,1.32200,1.32200,0.25000,0.25000,0.86800,0.08390,1.01280,16.56120,4.18800,4.18800,3.12150,3.04340,0.50630,2.11670,1.48810,60.47860,6.44040,7.06240,1.54080,5.88930,,0,0
2012-03-31,11.97800,9.65000,2.32800,,1.60000,1.60000,0.72800,-0.16000,0.54000,0.00400,0.53600,0.52600,0.52600,0.72800,0.72800,1.32200,1.32200,0.40000,0.40000,0.91230,0.23100,1.13920,19.36880,6.07780,6.07780,4.50830,4.39140,0.49150,1.93000,1.39930,64.31790,9.63370,10.64780,2.15840,7.40850,,0.00000,
2011-12-31,11.48500,9.73000,1.75500,0.00000,1.47000,1.47000,0.28500,-0.15000,0.17000,-0.01300,0.18300,0.22800,0.22800,0.28500,0.28500,1.32200,1.32200,0.15000,0.15000,0.89050,0.25160,1.35500,15.49850,2.48150,2.48150,1.48020,1.98520,0.50240,2.19640,1.29340,69.58640,4.78990,5.36470,0.99740,3.58490,,1.823,1.1573
2011-09-30,11.97400,9.58000,2.39400,,1.43000,1.43000,0.96400,-0.37000,0.58000,0.02000,0.56000,0.57300,0.57300,0.96400,0.96400,1.32200,1.32200,0.45000,0.45000,0.84370,0.02870,1.47260,19.87640,8.05080,8.05080,4.84380,4.78540,0.50720,1.86020,1.42210,63.28710,12.08860,13.64290,2.42690,11.74180,,0,0
2011-06-30,11.53200,9.44000,2.09200,,1.65000,1.65000,0.44200,-0.15000,0.27000,0.00300,0.26700,0.25700,0.25700,0.44200,0.44200,1.32200,1.32200,0.20000,0.20000,0.81040,0.01090,1.68720,18.03680,3.83280,3.83280,2.34130,2.22860,0.45530,1.88800,1.25760,71.56610,5.67330,6.47360,1.01460,5.59910,,0,0
2011-03-31,11.83900,9.35000,2.48900,,1.60000,1.60000,0.88900,-0.05000,0.82000,0.02000,0.80000,0.78800,0.78800,0.88900,0.88900,1.32200,1.32200,0.60000,0.60000,0.78520,,1.87080,20.94770,7.50910,7.50910,6.92630,6.65600,0.46230,1.78440,1.43500,62.71650,18.89690,21.76800,3.07690,18.85170,,0.00000,
2010-12-31,10.02500,8.81000,1.21500,0.00000,1.66000,1.66000,-0.44500,-0.14000,-0.70000,0.00000,-0.70000,-0.65500,-0.65500,-0.44500,-0.44500,1.32200,1.32200,-0.50000,-0.50000,0.77010,0.27350,2.44280,10.97260,-4.43890,-4.43890,-6.98250,-6.53370,0.42070,2.05840,1.33850,67.24190,-19.78850,-23.47670,-2.74860,-14.33260,,1.1346,0.7943
2010-09-30,9.03100,7.61000,1.42100,,1.30000,1.30000,0.12100,0.02000,0.13000,-0.00100,0.13100,0.12500,0.12500,0.12100,0.12100,1.32200,1.32200,0.10000,0.10000,0.74090,0.02680,2.01500,15.61290,1.33980,1.33980,1.43950,1.38410,0.38360,1.77800,1.20090,74.94190,3.14070,3.62320,0.53100,3.04880,,0,0
2010-06-30,8.96100,7.68000,1.28100,,1.48000,1.48000,-0.19900,-0.31000,-0.51000,0.00500,-0.51500,-0.50900,-0.50900,-0.19900,-0.19900,1.32200,1.32200,-0.40000,-0.40000,0.72670,0.01920,2.21010,14.28410,-2.22070,-2.22070,-5.69130,-5.68020,0.38890,1.92960,1.15780,77.73690,-14.29780,-16.41940,-2.20920,-13.98350,,0,0
2010-03-31,9.63300,8.59000,1.04300,,1.59000,1.59000,-0.54700,-0.17000,-0.73000,0.00600,-0.73600,-0.68200,-0.68200,-0.54700,-0.54700,1.32200,1.32200,-0.50000,-0.50000,0.83950,0.36510,1.94230,10.69240,-5.67840,-5.67840,-7.57810,-7.07980,0.39220,2.30290,1.17760,76.42480,-15.75060,-17.90030,-2.77690,-10.00000,,0.00000,
2009-12-31,8.97100,7.82000,1.15100,0.00000,1.72000,1.72000,-0.56900,-0.17000,-0.71000,0.00200,-0.71200,-0.72900,-0.72900,-0.56900,-0.56900,1.32200,1.32200,-0.55000,-0.55000,0.86410,0.33720,1.60620,13.15350,-6.34270,-6.34270,-7.91440,-8.12620,0.37740,1.98980,1.29450,69.52400,-14.23830,-15.95190,-3.06690,-9.41860,,0.7262,0.2723
2009-09-30,9.55200,8.12000,1.43200,,1.38000,1.38000,0.05200,-0.11000,-0.07000,-0.01000,-0.06000,-0.07300,-0.07300,0.05200,0.05200,1.32200,1.32200,-0.05000,-0.05000,0.93040,0.32530,1.50250,14.86600,0.54440,0.54440,-0.73280,-0.76420,0.37610,2.14810,1.24050,72.55030,-1.24150,-1.37480,-0.28740,-0.83620,,0,0
2009-06-30,8.42700,7.08000,1.34700,,1.46000,1.46000,-0.11300,-0.12000,-0.23000,0.00800,-0.23800,-0.18300,-0.18300,-0.11300,-0.11300,1.32200,1.32200,-0.15000,-0.15000,0.93510,0.35810,1.61100,15.90130,-1.34090,-1.34090,-2.72930,-2.17160,0.33430,1.73960,1.15120,78.17730,-3.36400,-3.74230,-0.72590,-2.15550,,0,0
2009-03-31,9.49200,7.86000,1.63200,,1.45000,1.45000,0.18200,-0.02000,0.14000,0.03000,0.11000,0.10500,0.10500,0.18200,0.18200,1.32200,1.32200,0.10000,0.10000,0.88810,0.27970,1.43370,17.06700,1.91740,1.91740,1.47490,1.10620,0.39980,2.08490,1.24570,72.25030,1.98860,2.20590,0.44230,1.43250,,0.00000,
