Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,897.79100,378.20600,519.58500,43.02800,235.31200,294.94400,224.64100,-11.64000,213.00100,39.00000,174.00100,174.00100,174.00100,253.12500,224.64100,22.76800,23.04000,7.64000,7.55000,1.20460,0.95430,22.13660,57.87370,25.02150,25.02150,23.72500,19.38100,0.26750,0.84710,1.45300,61.94000,205.74710,-19.98570,5.18450,9.39830,3.72880,3.94260,3.11140
2021-12-31,1037.23900,430.10600,607.13280,45.61500,242.44500,304.99420,302.13870,-16.16300,285.97600,55.10500,230.87100,230.87100,230.87100,330.61470,302.13880,23.13000,23.45800,10.04000,9.90000,1.10710,0.90220,9.81180,58.53360,29.12910,29.12910,27.57090,22.25820,0.31180,1.03750,1.60230,56.16850,134.68070,-29.42340,6.93970,13.17590,7.50430,10.2004,8.6082
2021-09-30,951.95000,396.13000,555.82000,42.27600,240.73400,299.04900,256.77100,-9.18400,247.58700,43.89900,203.68800,203.68800,203.68800,283.98900,256.77100,23.05700,23.39400,8.83000,8.71000,1.24430,0.91150,10.63700,58.38750,26.97320,26.97320,26.00840,21.39690,0.29680,1.03850,1.57770,57.04370,127.96850,-26.50100,6.35100,11.32380,6.68930,11.3494,10.3866
2021-06-30,924.35100,387.44700,536.90400,42.60300,239.04500,297.86600,239.03800,-8.65400,230.38400,45.62100,184.76300,184.76300,184.76300,266.57400,239.03800,23.19100,23.52200,7.97000,7.85000,1.24960,0.89330,8.64590,58.08440,25.86010,25.86010,24.92390,19.98840,0.29410,1.10650,1.54010,58.43800,96.52020,-24.81770,5.87870,10.30220,8.28070,10.4853,9.6487
2021-03-31,804.39000,332.69400,471.69600,39.27200,221.75200,274.90800,196.78800,-11.37400,185.41400,35.75100,149.66300,149.66300,149.66300,221.61500,196.78800,23.36500,23.68600,6.41000,6.32000,1.28320,0.88510,7.96260,58.64020,24.46430,24.46430,23.05030,18.60580,0.26560,1.03530,1.40040,64.26940,73.85540,-20.31560,4.94200,8.48580,8.70870,6.70760,5.66880
2020-12-31,937.98510,378.94100,559.04410,39.86600,226.36900,280.89210,278.15200,-8.97200,269.18000,52.88500,216.29500,216.29500,216.29500,303.90400,278.15200,23.88300,24.19900,9.11000,8.98000,1.25770,0.81960,4.72090,59.60050,29.65420,29.65420,28.69770,23.05950,0.33330,1.27330,1.57960,56.97620,76.51720,-46.57720,7.68490,13.80450,12.04310,10.3879,8.9389
2020-09-30,807.35700,337.74900,469.60800,34.65600,204.97400,253.75100,215.85700,-10.04800,205.80900,44.04200,161.76700,161.76700,161.76700,240.60000,215.85700,23.92200,24.22500,6.76000,6.68000,1.36940,0.72520,2.76310,58.16610,26.73630,26.73630,25.49170,20.03660,0.29180,1.15540,1.54730,58.16500,36.51080,-54.31960,5.84730,10.03390,18.62020,9.2929,8.4952
2020-06-30,690.67300,292.70300,397.97000,31.19300,190.13400,235.21600,162.75400,-7.49900,155.25500,28.69300,126.56200,126.56200,126.56200,186.83700,162.75400,23.94000,24.22900,5.29000,5.22000,1.40830,0.71810,2.66650,57.62060,23.56460,23.56460,22.47880,18.32450,0.25770,0.97650,1.40830,63.90670,28.11910,-43.69300,4.72310,7.92660,18.77660,7.5765,6.9027
2020-03-31,649.16200,274.75300,374.40900,34.38700,198.74400,247.12900,127.28000,-8.78100,118.49900,20.38400,98.11500,98.11500,98.11500,151.41100,127.28000,24.02800,24.35300,4.08000,4.03000,1.76640,0.83160,5.12220,57.67570,19.60680,19.60680,18.25420,15.11410,0.22500,0.94060,1.25190,71.89280,32.02220,-22.49350,3.39990,5.39270,12.81570,2.69020,1.91680
2019-12-31,843.96810,345.67000,498.29810,35.30000,206.71700,254.83000,243.46810,-12.32500,231.14300,38.39400,192.74900,192.74900,192.74900,265.92410,243.46810,24.56800,24.97400,7.91000,7.79000,1.47070,0.74590,3.06860,59.04230,28.84800,28.84800,27.38760,22.83840,0.30260,1.26030,1.49040,60.38500,45.80750,-59.96410,6.91020,11.63850,17.44170,8.0159,7.004
2019-09-30,753.86600,318.81000,435.05600,36.01500,202.82600,251.17000,183.88600,-14.52700,169.35900,39.96400,129.39500,129.39500,129.39500,206.17300,183.88600,24.48700,24.88000,5.28000,5.20000,1.34000,0.71950,2.67590,57.71000,24.39240,24.39240,22.46540,17.16420,0.28600,1.13460,1.49800,60.08000,29.52200,-42.80430,4.90900,8.28090,17.99710,7.155,6.0574
2019-06-30,731.36600,311.82800,419.53800,36.58200,205.21500,254.12300,165.41500,-10.19900,155.21600,28.05600,127.16000,127.16000,127.16000,187.36400,165.41500,24.69800,25.11800,5.15000,5.06000,1.38770,0.68340,2.26110,57.36360,22.61730,22.61730,21.22280,17.38660,0.27490,1.08900,1.46650,61.37160,25.22590,-52.61460,4.77890,7.98760,20.48380,5.089,4.2401
2019-03-31,679.45200,291.13300,388.31900,36.05300,204.42500,252.70000,135.61900,-9.94300,125.67600,13.87100,111.80500,111.80500,111.80500,157.60800,135.61900,24.85100,25.31100,4.50000,4.42000,1.36930,0.64230,1.89100,57.15180,19.96010,19.96010,18.49670,16.45520,0.25770,1.03210,1.38870,64.81000,19.90300,-59.55180,4.24030,7.12030,22.64850,3.90320,3.02090
2018-12-31,817.92300,340.35700,477.56600,36.20500,201.65300,249.82100,227.74510,2.70900,230.45390,49.26800,181.18590,181.18590,181.18600,248.98610,227.74500,25.21600,25.78100,7.22000,7.06000,1.42400,0.62540,1.75350,58.38770,27.84430,27.84430,28.17550,22.15200,0.31230,1.26610,1.52730,58.92670,30.70620,-111.82580,6.91850,11.50330,23.67640,7.6481,5.8893
2018-09-30,734.84600,315.59200,419.25400,34.83800,202.45100,249.14500,170.10900,-9.74600,160.36300,33.71000,126.65300,126.65300,126.65300,191.24800,170.10900,25.12600,25.68300,5.04000,4.93000,1.39290,0.65040,1.96500,57.05330,23.14890,23.14890,21.82270,17.23530,0.28730,1.13820,1.48490,60.61110,23.82420,-55.75720,4.95190,8.32960,21.22640,5.8877,4.6338
2018-06-30,721.99600,309.37100,412.62500,35.31500,208.02400,255.30900,157.31600,-13.71400,143.60200,32.13400,111.46800,111.46800,111.46800,178.73500,157.31600,25.29900,25.86700,4.41000,4.31000,1.45660,0.65710,2.01430,57.15060,21.78900,21.78900,19.88960,15.43890,0.28220,1.14560,1.48500,60.60740,20.93550,-49.80010,4.35730,7.17830,21.11660,5.4459,4.2083
2018-03-31,660.82100,285.88800,374.93300,34.71300,200.67400,247.12200,127.81100,-10.37200,117.43900,24.13500,93.30400,93.30400,93.30400,148.70300,127.81100,25.46800,26.09600,3.66000,3.58000,1.45610,0.63580,1.77190,56.73750,19.34120,19.34120,17.77170,14.11940,0.26310,1.02720,1.36560,65.90700,16.63920,-44.69350,3.71450,6.06080,22.08270,2.93390,1.96570
2017-12-31,778.03090,322.25600,455.77490,32.32300,206.54800,250.53200,205.24290,-11.34300,193.90000,116.92400,76.97600,181.92600,76.97600,225.94090,205.24290,25.71400,26.39400,3.01000,2.93000,1.45970,0.63690,1.79040,58.58060,26.37980,26.37980,24.92190,9.89370,0.30510,1.26180,1.47180,61.14840,33.24180,-82.96660,7.13490,12.06850,21.42750,6.2093,4.7011
2017-09-30,698.79900,297.82400,400.97500,32.20300,207.03300,249.95200,151.02300,-11.39600,139.62700,34.67700,104.95000,,104.95000,170.24100,151.02300,25.61300,26.30400,4.10000,3.99000,1.51230,0.67190,2.08430,57.38060,21.61180,21.61180,19.98100,15.01860,0.27980,1.13010,1.44630,62.22820,,,,,20.05470,5.5852,4.1686
2017-06-30,653.65600,278.04400,375.61200,32.58200,195.62400,238.45500,137.15700,-10.31000,126.84700,25.26700,101.58000,101.58000,101.58000,155.35900,137.15700,25.75100,26.44000,3.94000,3.84000,1.55190,0.67230,2.09860,57.46330,20.98310,20.98310,19.40580,15.54030,0.29080,1.09580,1.45870,61.69730,21.99090,-54.62110,4.51880,7.20580,17.99590,5.225,4.1898
2017-03-31,594.56700,251.17800,343.38900,31.20000,185.65600,226.90100,116.48800,-2.64000,113.84800,21.38200,92.46600,92.46600,92.46600,134.49900,116.48800,25.93200,26.58600,3.57000,3.48000,1.62670,0.68220,2.19090,57.75450,19.59210,19.59210,19.14810,15.55180,0.26980,1.03630,1.35310,66.51420,21.02210,-45.26520,4.19580,6.68080,17.03400,2.54270,2.12850
2016-12-31,709.69900,288.94410,420.75500,29.38300,200.95900,240.22800,180.52700,0.75700,181.28400,43.50800,137.77600,137.77600,137.77600,198.62900,180.52690,26.51800,27.02400,5.22000,5.12000,1.52640,0.66800,2.05550,59.28640,25.43710,25.43710,25.54380,19.41330,0.32750,1.30130,1.55980,57.69900,31.67680,-66.08280,6.35860,10.51730,16.71570,5.621,2.9417
2016-09-30,650.59800,281.10400,369.49400,30.13900,187.68000,226.90600,142.58800,-9.26400,133.32400,31.99200,101.33200,101.33200,101.33200,160.08600,142.58800,26.37500,26.88900,3.84000,3.77000,1.52390,0.62270,1.69390,56.79300,21.91650,21.91650,20.49250,15.57520,0.29290,1.17130,1.56920,57.35440,20.24550,-67.22120,4.56250,7.63880,19.07750,5.4467,4.6099
2016-06-30,608.28600,260.71000,347.57600,30.70100,187.79800,227.15400,120.42200,-17.25000,103.17200,23.58400,79.58800,79.58800,79.58800,137.07100,120.42200,26.63100,27.14300,2.99000,2.93000,1.52300,0.58490,1.45180,57.14020,19.79690,19.79690,16.96110,13.08400,0.29500,1.11410,1.49100,60.36220,16.17770,-120.00970,3.86020,6.71500,18.57160,4.4687,3.9318
2016-03-31,539.67400,239.76700,299.90700,28.97300,168.92100,206.31800,93.58900,-7.17600,86.41300,20.73900,65.67400,65.67400,65.67400,110.13500,93.58900,26.93100,27.42100,2.44000,2.40000,1.59090,0.55650,1.28700,55.57190,17.34180,17.34180,16.01210,12.16920,0.26520,1.05470,1.39340,64.58830,12.08730,-315.13400,3.22680,5.36020,20.30470,1.51360,0.99530
2015-12-31,673.53500,282.78800,390.74700,31.11000,177.41800,216.55010,174.19690,-12.70600,161.49100,38.14000,123.35100,123.35100,123.35100,190.32790,174.19700,27.68100,28.27000,4.49000,4.40000,1.42480,0.49770,1.01580,58.01440,25.86310,25.86310,23.97660,18.31400,0.34380,1.31910,1.63710,54.97530,21.25070,651.93000,6.29560,10.67420,21.42700,5.2477,4.3716
2015-09-30,604.15400,264.62500,339.52900,29.71100,175.54600,213.02400,126.50500,-9.58200,116.92300,28.06200,88.86100,88.86100,88.86100,142.59200,126.50500,27.54800,28.11300,3.23000,3.16000,1.46330,0.50650,1.06210,56.19910,20.93920,20.93920,19.35320,14.70830,0.29420,1.17330,1.54700,58.17820,15.15490,375.65560,4.32720,7.47940,21.43330,4.5544,3.8033
2015-06-30,582.05700,259.14500,322.91200,29.79400,174.80800,212.23600,110.67600,-8.62900,102.04700,24.49000,77.55700,77.55700,77.55700,126.66700,110.67600,27.84400,28.46000,2.79000,2.73000,1.57480,0.48050,0.96060,55.47770,19.01460,19.01460,17.53210,13.32460,0.27760,1.16070,1.44640,62.22130,11.85430,75.95220,3.69860,6.15830,23.62000,3.7177,3.1031
2015-03-31,535.70100,236.89600,298.80500,28.46100,173.03800,209.02700,89.77800,-6.81500,82.96300,19.91200,63.05100,63.05100,63.05100,105.60700,89.77800,28.11500,28.76300,2.24000,2.19000,1.27780,0.38050,0.78640,55.77830,16.75900,16.75900,15.48680,11.76980,0.27110,1.08340,1.40090,64.24230,9.46530,53.45660,3.19140,5.86350,23.81750,2.03720,1.39410
2014-12-31,697.42800,303.04600,394.38200,31.32300,186.78900,225.72210,168.65990,-9.27400,159.38600,38.21400,121.17200,121.17200,121.17200,184.41780,168.65990,28.89100,29.57100,4.22000,4.13000,1.25120,0.31820,0.62810,56.54810,24.18310,24.18310,22.85340,17.37410,0.34710,1.48170,1.60090,56.21850,16.83890,74.46380,6.03110,11.48130,25.47870,4.7053,3.7805
2014-09-30,629.10000,285.54900,343.55100,30.35200,186.49900,224.04900,119.50200,-7.66600,111.83600,26.84000,84.99600,84.99600,84.99600,135.29500,119.50200,28.73200,29.40900,2.96000,2.89000,1.34110,0.30070,0.57130,54.60990,18.99570,18.99570,17.77710,13.51070,0.29850,1.29960,1.53100,58.78400,10.01200,29.49330,4.03310,7.00160,29.73830,4.3863,3.5507
2014-06-30,608.83400,280.65800,328.17600,32.12500,183.10300,222.51100,105.66500,-8.26700,97.39800,23.37600,74.02200,74.02200,74.02200,121.40200,105.66500,29.07500,29.75100,2.55000,2.49000,1.38420,0.27560,0.51410,53.90240,17.35530,17.35530,15.99750,12.15800,0.28400,1.25040,1.42420,63.19380,8.15480,22.05020,3.45350,5.90720,31.42180,3.6507,2.9622
2014-03-31,550.62100,257.98000,292.64100,29.49700,172.19100,208.78200,83.85900,-7.47500,76.38400,18.33300,58.05100,58.05100,58.05100,99.37300,83.85900,29.37000,30.08800,1.98000,1.93000,1.74810,0.32740,0.50440,53.14750,15.22990,15.22990,13.87230,10.54280,0.25790,1.14950,1.29510,69.49330,6.28530,16.41050,2.71880,4.22750,31.60860,1.42400,0.87470
2013-12-31,684.25000,308.89290,375.35710,30.59700,179.78800,217.32000,158.03710,-13.13300,144.90400,34.74200,110.16200,110.16200,110.16200,173.71310,158.03700,29.94600,30.72800,3.71000,3.60000,1.62000,0.29750,0.44170,54.85670,23.09640,23.09640,21.17710,16.09970,0.31780,1.46800,1.46610,61.38590,11.78140,30.19860,5.11710,8.27660,31.71070,3.4941,2.6781
2013-09-30,591.68700,273.11400,318.57300,29.04600,173.44600,209.16700,109.40600,-11.61000,97.79600,23.47000,74.32600,74.32600,74.32600,124.65800,109.40600,29.81800,30.58000,2.49000,2.43000,1.57500,0.31230,0.47290,53.84150,18.49050,18.49050,16.52830,12.56170,0.27600,1.24610,1.46930,61.25490,8.76860,26.40060,3.46670,6.03040,28.55360,4.0479,3.3793
2013-06-30,578.68000,269.83700,308.84300,29.00300,173.43400,208.24400,100.59900,-9.72600,90.87300,21.81100,69.06200,69.06200,69.06200,114.97200,100.59900,30.12000,30.85000,2.29000,2.24000,1.71970,0.35360,0.56920,53.37030,17.38420,17.38420,15.70350,11.93440,0.27120,1.32740,1.38430,65.01490,8.51460,27.68680,3.23710,5.50370,27.08640,2.9547,2.3765
2013-03-31,524.35500,245.19700,279.15800,27.70000,166.02500,198.84700,80.31100,-11.17500,69.13600,16.59200,52.54400,52.54400,52.54400,94.31400,80.31100,30.30000,31.10200,1.73000,1.69000,1.73310,0.34520,0.54970,53.23840,15.31620,15.31620,13.18500,10.02070,0.25320,1.22860,1.27690,70.48370,6.56620,21.98270,2.53760,4.29940,26.50970,0.76110,0.15080
2012-12-31,657.29210,300.50400,356.78810,28.00100,175.37900,208.96620,147.82200,-11.86000,135.96200,31.32900,104.63300,104.63300,104.63300,162.55100,147.82190,31.04500,31.82400,3.40000,3.31000,1.53780,0.29560,0.46990,54.28150,22.48950,22.48950,20.68520,15.91880,0.32500,1.51050,1.50280,59.88980,12.64880,40.66510,5.17400,8.90990,27.20220,3.4624,2.4959
2012-09-30,578.55300,270.39600,308.15700,27.89600,171.02100,204.13200,104.02500,-8.42000,95.60500,23.42200,72.18300,72.18300,72.18300,117.41200,104.02500,30.84600,31.59900,2.34000,2.28000,1.50990,0.32200,0.52070,53.26340,17.98020,17.98020,16.52490,12.47650,0.28070,1.25830,1.42300,63.24620,9.04270,31.54890,3.50160,6.13120,26.04900,3.3377,2.6585
2012-06-30,570.28300,271.27500,299.00800,27.96600,169.98500,203.30800,95.70000,-13.97400,81.72600,20.02200,61.70400,61.70400,61.70400,109.38800,95.70000,31.26800,32.03900,1.97000,1.93000,1.64620,0.35780,0.59200,52.43150,16.78110,16.78110,14.33080,10.81990,0.27740,1.24880,1.43560,62.69070,7.96210,29.34720,3.00170,5.11340,24.97820,2.8552,2.08
2012-03-31,535.40000,258.29800,277.10200,28.66700,167.64100,201.50700,75.59500,-6.28700,69.30800,16.98100,52.32700,52.32700,52.32700,88.56900,75.59500,31.53200,32.38700,1.66000,1.62000,1.72350,0.35540,0.58700,51.75610,14.11940,14.11940,12.94510,9.77340,0.25330,1.08450,1.37590,65.41020,6.48440,22.28190,2.47590,4.18000,25.66060,0.64210,0.07270
2011-12-31,648.35990,302.20100,346.15890,30.11500,184.36800,219.54910,126.60980,-9.10600,117.50400,23.22200,94.28200,94.28200,94.28200,139.99480,126.60980,31.89800,32.83900,2.97000,2.89000,1.67070,0.37900,0.64650,53.39000,19.52770,19.52770,18.12330,14.54160,0.29420,1.25180,1.52500,59.01540,12.06980,44.47600,4.27880,7.49550,24.72740,3.1141,2.0916
2011-09-30,601.11400,286.69700,314.41700,30.06800,185.83200,220.69500,93.72200,-6.66400,87.05800,18.86200,68.19600,68.19600,68.19600,107.03300,93.72200,31.76000,32.66400,2.15000,2.09000,1.70610,0.40190,0.70990,52.30570,15.59140,15.59140,14.48280,11.34490,0.26190,1.08040,1.50880,59.64960,8.32260,28.02450,2.97090,4.97790,25.94380,2.6054,1.8616
2011-06-30,561.08800,264.89700,296.19100,29.60500,172.05400,205.98400,90.20700,-8.87000,81.33700,21.14900,60.18800,60.18800,60.18800,102.00300,90.20700,31.99800,33.01400,1.88000,1.82000,1.94020,0.42570,0.75620,52.78870,16.07720,16.07720,14.49630,10.72700,0.23970,0.98790,1.46850,61.28810,7.17890,21.71910,2.57070,4.12310,26.29550,2.6377,2.0062
2011-03-31,498.76600,237.25900,261.50700,26.35100,161.37800,191.35100,70.15600,-6.87800,63.27800,16.45100,46.82700,46.82700,46.82700,81.16100,70.15600,32.29100,33.29200,1.45000,1.41000,2.13040,0.46210,0.88780,52.43080,14.06590,14.06590,12.68690,9.38860,0.21700,0.95980,1.36430,65.96680,5.93520,20.22130,2.03700,3.19240,24.54580,0.19600,-0.33000
2010-12-31,592.76500,276.17500,316.58990,26.46600,164.80700,195.50210,121.08790,-10.99700,110.09100,29.23900,80.85200,80.85200,80.85200,132.74190,121.08780,33.28000,34.14000,2.46000,2.39000,2.11160,0.46490,0.88290,53.40900,20.42760,20.42760,18.57250,13.63980,0.25960,1.27210,1.60670,56.01590,10.47870,34.77310,3.54140,5.60740,23.79600,1.8256,0.7988
2010-09-30,490.21300,234.15800,256.05500,24.99200,145.30300,173.96200,82.09300,-5.23100,76.86200,14.78100,62.08100,62.08100,62.08100,93.55600,82.09300,33.17100,34.02700,1.87000,1.82000,1.29820,0.24550,0.44370,52.23340,16.74640,16.74640,15.67930,12.66410,0.25700,1.08750,1.47680,60.94470,8.21670,30.90760,3.25440,6.19940,23.01730,2.5654,2.0094
2010-06-30,468.54900,221.92400,246.62500,23.10500,143.60200,170.27200,76.35300,-6.96700,69.38600,18.03900,51.34700,51.34700,51.34700,86.93600,76.35300,33.53600,34.39600,1.53000,1.49000,1.30600,0.22170,0.41140,52.63590,16.29560,16.29560,14.80870,10.95870,0.26840,1.19850,1.51110,59.55920,7.15940,30.01050,2.94120,5.57250,21.46830,2.1788,1.9078
2010-03-31,416.65100,198.72500,217.92600,22.46500,135.01400,160.86000,57.06600,-5.89200,51.17400,13.30600,37.86800,37.86800,37.86800,67.89400,57.06600,33.75700,34.53300,1.12000,1.10000,1.30230,0.22260,0.41670,52.30420,13.69640,13.69640,12.28220,9.08870,0.24290,1.12240,1.37000,65.69260,5.31990,23.50820,2.20750,4.13550,21.15670,1.28840,0.98660
2009-12-31,511.68200,241.69400,269.98800,23.73100,138.96800,165.80900,104.17900,-9.34700,94.83200,25.39400,69.43800,69.43800,69.43800,114.99700,104.17910,33.71600,34.29100,2.06000,2.01000,1.30610,0.22260,0.41280,52.76480,20.36010,20.36010,18.53340,13.57050,0.29770,1.43830,1.63480,55.05340,9.76430,42.10810,4.03990,7.59110,21.00790,1.3066,0.6237
2009-09-30,435.65000,210.45700,225.19300,22.30900,129.68600,155.23200,69.96100,-13.05100,56.91000,15.36500,41.54500,41.54500,41.54500,80.77100,69.96100,33.72900,34.41400,1.23000,1.21000,1.52800,0.32860,0.50570,51.69130,16.05900,16.05900,13.06320,9.53630,0.25920,1.27730,1.52880,58.87030,6.37800,33.13500,2.47190,4.28220,19.29970,2.292,1.931
2009-06-30,407.44200,201.20800,206.23400,22.07500,122.48800,147.37700,58.85700,-20.87000,37.98700,10.25600,27.73100,27.73100,27.73100,68.97500,58.85700,33.69000,34.19300,0.82000,0.81000,1.67180,0.40260,0.68400,50.61680,14.44550,14.44550,9.32330,6.80610,0.24580,1.27470,1.42310,63.24000,4.68990,41.99120,1.67300,2.80180,17.54200,2.159,1.8239
2009-03-31,374.07900,186.15700,187.92200,21.57000,114.03500,138.28800,49.63400,-14.60100,35.03300,1.15400,33.87900,33.87900,33.87900,59.36600,49.63400,33.63100,33.99600,1.01000,1.00000,1.80760,0.47320,0.91690,50.23590,13.26830,13.26830,9.36510,9.05660,0.23070,1.17660,1.29490,69.50500,6.50740,622.76850,2.08900,3.42810,15.46300,1.02570,0.71440
