Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-06-30,60.32400,38.39100,21.93300,18.91800,18.91800,3.01500,0.17300,3.18800,-0.69500,3.88300,3.88300,3.90700,4.07100,3.01500,40.00010,43.37570,0.10000,0.09000,5.26020,0.00050,0.00370,36.35870,4.99800,4.99800,5.28480,6.47670,0.33200,2.79840,3.09270,29.10040,2.53750,2.60320,2.13690,2.53620,3.81100,0.1764,0.0756
2021-03-31,58.54500,37.21500,21.33000,18.24600,18.24600,3.08400,0.09200,3.17600,-0.30400,3.48000,3.48000,3.49100,4.27400,3.08400,39.53690,43.50940,0.09000,0.08000,5.82050,0.00140,0.00460,36.43350,5.26770,5.26770,5.42490,5.96290,0.33680,3.29920,2.88910,31.15140,2.36660,2.43040,2.00200,2.36330,3.69990,0.18480,0.10550
2020-12-31,53.99300,36.36800,17.62500,19.77500,19.77500,-2.15000,-0.02700,-2.17700,-1.52900,-0.64800,-0.64800,-0.78600,-0.95800,-2.15000,28.66730,32.91470,-0.04000,0.02000,5.29660,0.00230,0.00560,32.64310,-3.98200,-3.98200,-4.03200,-1.45570,0.31510,2.81880,2.40100,37.48490,-0.45570,-0.46840,-0.37810,-0.45460,3.60580,-0.0348,-0.1758
2020-09-30,53.36700,35.01700,18.35000,15.93700,15.93700,2.41300,-0.13100,2.28200,0.62000,1.66200,1.66200,1.67700,3.02700,2.41300,34.04500,39.11100,0.05000,0.04000,5.59950,0.04660,0.05990,34.38450,4.52150,4.52150,4.27610,3.14240,0.30050,2.98580,2.98590,30.14170,1.17170,1.20450,0.93580,1.11720,3.59720,-0.0832,-0.113
2020-06-30,59.34100,36.64300,22.69800,13.63600,13.63600,9.06200,-0.27800,8.78400,2.84800,5.93600,5.93600,5.96400,9.56000,9.06200,26.00750,37.89670,0.23000,0.16000,1.82290,0.33400,0.61000,38.25010,15.27110,15.27110,14.80260,10.05040,0.76140,3.69310,3.70510,24.29080,33.52920,42.87160,7.61640,22.32920,0.67600,0.445,0.4178
2020-03-31,47.57900,31.72400,15.85500,12.95200,12.95200,2.90300,-0.13800,2.76500,0.83100,1.93400,1.93400,1.94500,3.35900,2.90300,25.94230,37.11850,0.07000,0.05000,,,,33.32350,6.10140,6.10140,5.81140,4.08790,,,,,,,,,,0.02280,-0.09220
2019-12-31,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-0.0027,0.0797
2019-09-30,34.08200,23.48400,10.59800,9.41400,9.41400,1.18400,-0.03800,1.14600,0.32300,0.82300,0.82300,0.82900,1.57700,1.18400,25.92990,37.47240,0.03000,0.02000,,,,31.09560,3.47400,3.47400,3.36250,2.43240,,,,,,,,,,-0.0538,-0.0953
2019-06-30,32.28500,21.28500,11.00000,7.09100,7.09100,3.90900,-0.02600,3.88300,1.09500,2.78800,2.78800,2.79900,3.90900,3.90900,26.44080,36.24150,0.11000,0.08000,,,,34.07160,12.10780,12.10780,12.02730,8.66970,,,,,,,,,,0.0565,0.0156
2018-12-31,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
