Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2017-12-31,14.83800,16.06290,-1.22490,2.12640,5.86990,,7.99630,-9.22120,0.18190,-9.03930,,-9.03930,-9.03930,-9.03930,-9.09170,-9.22120,4.64200,4.64200,-1.98020,-1.98020,5.34040,,,-8.25530,-62.14570,-62.14570,-60.91980,-60.91980,0.25240,2.10320,2.33460,38.54970,-27.46410,-28.25450,-15.37830,-27.46410,6.99430,-1.0495,-1.2604
2017-09-30,14.62690,13.55590,1.07110,1.30470,4.79160,,6.09630,-5.02520,-0.03180,-5.05700,,-5.05700,-5.05700,-5.05700,-4.89950,-5.02520,4.65960,4.65960,-1.10010,-1.10010,8.03000,,,7.32250,-34.35620,-34.35620,-34.57320,-34.57320,0.22230,0.91200,2.72160,33.06890,-12.39750,-12.68510,-7.68470,-12.39750,8.66940,-0.8865,-0.9516
2017-06-30,13.24310,11.74480,1.49830,1.67550,6.54120,,8.21670,-6.71840,-0.36460,-7.08300,,-7.08300,-7.08300,-7.08300,-6.58950,-6.71840,4.63880,4.63880,-1.54020,-1.54020,8.32180,,,11.31370,-50.73120,-50.73120,-53.48430,-53.48430,0.19060,0.85270,2.71320,33.17100,-16.15420,-16.50240,-10.19490,-16.15420,9.32260,-1.4942,-1.5455
2017-03-31,14.59230,12.23480,2.35750,1.21490,6.10070,,7.31560,-4.95810,0.21610,-4.74200,,-4.74200,-4.74200,-4.74200,-4.82790,-4.95810,4.60740,4.60740,-0.99010,-0.99010,7.19360,,,16.15560,-33.97760,-33.97760,-32.49690,-32.49690,0.18140,0.91160,2.01270,44.71510,-9.37060,-9.54510,-5.89390,-9.37060,10.69410,-1.11800,-1.15310
2016-12-31,13.38980,11.40160,1.98820,1.20070,6.04970,,7.25040,-5.26220,0.20790,-5.05430,,-5.05430,-5.05430,-5.05430,-5.08330,-5.26220,4.60640,4.60640,-0.99010,-0.99010,7.73820,,,14.84850,-39.30020,-39.30020,-37.74740,-37.74740,0.16100,0.93910,2.09440,42.97240,-9.54430,-9.71400,-6.07830,-9.54430,11.30600,0.1167,0.1109
2016-09-30,12.81480,11.23490,1.57990,1.26190,5.07010,,6.33200,-4.75210,0.18880,-4.56330,,-4.56330,-4.56330,-4.56330,-4.56460,-4.75210,4.60650,4.60650,-0.99010,-0.99010,10.90960,,,12.32860,-37.08290,-37.08290,-35.60930,-35.60930,0.15470,0.95530,1.59560,56.40410,-8.18410,-8.32800,-5.50760,-8.18420,11.90410,-1.4535,-1.4751
2016-06-30,13.45250,11.96300,1.48950,2.06330,5.01440,,7.07770,-5.58820,0.22700,-5.36110,,-5.36110,-5.36110,-5.36110,-5.39230,-5.58820,4.60650,4.60650,-1.21010,-1.21010,9.14900,,,11.07250,-41.53990,-41.53990,-39.85240,-39.85240,0.15440,1.08660,1.77240,50.77950,-9.30270,-9.46750,-6.15210,-9.30270,12.30420,-1.1352,-1.1407
2016-03-31,13.62710,11.93210,1.69490,1.31440,4.98670,,6.30120,-4.60620,0.18660,-4.41970,0.40450,-4.82420,-4.82420,-4.82420,-4.40620,-4.60620,4.60620,4.60620,-1.10010,-1.10010,10.70840,,,12.43800,-33.80220,-33.80220,-32.43320,-35.40170,0.15290,1.30210,2.18960,41.10330,-8.01300,-8.15450,-5.41450,-8.01300,12.85390,-0.23130,-0.27530
2015-12-31,14.13260,12.07650,2.05610,2.02970,6.08960,,8.11930,-6.06320,0.29320,-5.77000,,-5.77000,-5.77000,-5.77000,-5.84910,-6.06320,4.55120,4.55120,-1.32010,-1.32010,10.45870,,,14.54890,-42.90210,-42.90210,-40.82720,-40.82720,0.16090,1.53420,2.80040,32.13880,-9.25860,-9.42290,-6.57000,-9.25860,13.31180,0.0373,-0.068
2015-09-30,14.37850,11.87510,2.50340,1.24670,3.82790,,5.07470,-2.57120,0.15670,-2.41460,,-2.41460,-2.41460,-2.41460,-2.37140,-2.57120,4.56530,4.56530,-0.55010,-0.55010,10.37370,,,17.41070,-17.88240,-17.88240,-16.79280,-16.79280,0.15820,1.60140,2.43850,36.90810,-3.74760,-3.81440,-2.65580,-3.74760,14.11160,-0.8339,-0.8619
2015-06-30,12.95560,10.88960,2.06600,0.88530,3.83560,,4.72090,-2.65490,0.11820,-2.53670,,-2.53670,-2.53670,-2.53670,-2.45440,-2.65490,4.55130,4.55130,-0.55010,-0.55010,12.57620,,,15.94650,-20.49230,-20.49230,-19.58040,-19.58040,0.14160,1.72440,3.28920,27.36220,-3.84430,-3.91360,-2.77160,-3.84430,14.45490,-1.3979,-1.4265
2015-03-31,13.88400,11.57160,2.31230,0.79960,5.32580,,6.12540,-3.81300,0.11380,-3.69920,,-3.69920,-3.69920,-3.69920,-3.60520,-3.81300,4.51470,4.51470,-0.77010,-0.77010,9.09170,,,16.65480,-27.46340,-27.46340,-26.64370,-26.64370,0.14290,2.22700,2.97570,30.24530,-5.45430,-5.55350,-3.80730,-5.45430,14.84240,-0.73400,-0.75010
2014-12-31,14.44770,11.87110,2.57650,1.67990,5.91750,,7.59740,-5.02080,-1.36280,-6.38360,,-6.38360,-6.38360,-6.38360,-4.26630,-5.02080,3.76370,3.76370,-1.54020,-1.54020,9.65970,,,17.83370,-34.75180,-34.75180,-44.18470,-44.18470,0.14740,3.02820,3.23070,27.85780,-9.29170,-9.46440,-6.51390,-9.29170,15.03080,4.7518,4.7369
2014-09-30,13.74380,11.47400,2.26980,1.30180,4.09880,,5.40060,-3.13080,-0.83680,-3.96760,,-3.96760,-3.96760,-3.96760,-2.73980,-3.13080,3.67290,3.67290,-1.10010,-1.10010,1.15130,1.82830,-3.66580,16.51520,-22.78010,-22.78010,-28.86840,-28.86840,0.57570,3.84840,3.28040,27.43570,72.66880,58.73550,-16.62020,-60.18840,-1.46440,0.1264,0.0774
2014-06-30,13.03340,11.01450,2.01890,0.18670,4.21420,,4.40090,-2.38200,-0.78840,-3.17040,,-3.17040,-3.17040,-3.17040,-2.01980,-2.38200,3.63280,3.63280,-0.88010,-0.88010,1.41670,1.37040,-5.22530,15.49020,-18.27620,-18.27620,-24.32510,-24.32510,0.50360,3.95610,2.04000,44.11690,81.00730,60.38100,-12.24940,-30.00280,-1.05280,-0.8828,-0.9096
2014-03-31,12.96370,11.28370,1.68000,4.61520,4.09020,,8.70540,-7.02540,-0.78010,-7.80550,,-7.80550,-7.80550,-7.80550,-6.65410,-7.02540,3.61900,3.61900,-2.20020,-2.20020,1.58500,1.27780,-5.76590,12.95900,-54.19340,-54.19340,-60.21090,-60.21090,0.48380,3.87780,3.16150,28.46740,221.29590,159.10510,-29.13210,-61.47350,-0.95200,-2.86410,-2.95530
2013-12-31,13.96460,11.90470,2.05990,5.79360,3.79530,,9.58890,-7.52900,-0.80310,-8.33210,,-8.33210,-8.33210,-8.33210,-7.04690,-7.52900,2.98900,2.98900,-0.44000,-0.44000,1.78810,0.96780,33.96090,14.75080,-53.91480,-53.91480,-59.66580,-59.66580,0.38400,4.25220,3.05020,29.50660,-1399.11400,1010.04900,-22.91430,-45.00810,0.16330,-5.056,-5.1357
2013-09-30,13.09440,11.46110,1.63330,10.61120,3.38640,,13.99760,-12.36430,-0.84400,-13.20830,,-13.20830,-13.20830,-13.20830,-12.11410,-12.36430,3.57490,3.57490,-3.74040,-3.74040,2.15480,0.76100,3.18450,12.47310,-94.42450,-94.42450,-100.86970,-100.86970,0.30030,4.07260,3.10120,29.02140,-216.49120,-284.73150,-30.29320,-51.73680,1.67800,-0.314,-0.3429
2013-06-30,12.98420,11.29910,1.68510,10.22270,3.23800,,13.46070,-11.77560,-0.08760,-11.86320,,-11.86320,-11.86320,-11.86320,-11.52400,-11.77560,2.83530,2.83530,-4.18040,-4.18040,2.93400,0.53710,1.16020,12.97790,-90.69230,-90.69230,-91.36680,-91.36680,0.24030,3.87410,2.83710,31.72210,-68.81730,-75.39510,-21.95760,-31.85720,4.75100,-5.724,-5.7557
2013-03-31,12.33640,11.05540,1.28100,12.75450,3.91680,,16.67130,-15.39030,0.01060,-15.37970,,-15.37970,-15.37970,-15.37970,-15.13980,-15.39030,1.93080,1.93080,-7.92080,-7.92080,0.49830,,-0.00010,10.38380,-124.75560,-124.75560,-124.66970,-124.66970,0.68660,3.85810,2.76460,32.55470,146.39440,127.61770,-85.59430,146.39440,-4.46940,-5.85660,-5.93290
2012-12-31,12.99990,11.29760,1.70220,11.75130,3.63540,,15.38670,-13.68440,0.01090,-13.67350,,-13.67350,-13.67350,-13.67350,-13.42570,-13.68440,1.85400,1.85400,-7.37070,-7.37070,0.48730,,-0.00020,13.09420,-105.26600,-105.26600,-105.18190,-105.18190,0.76360,4.26380,2.93320,30.68300,137.25820,118.39170,-80.31380,137.25820,-5.09850,-4.0709,-4.1423
2012-09-30,12.68930,11.04340,1.64590,16.23850,3.32540,,19.56390,-17.91790,0.04220,-17.87580,,-17.87580,-17.87580,-17.87580,-17.64440,-17.91790,1.88410,1.88410,-9.46090,-9.46090,0.86790,,0.00260,12.97090,-141.20460,-141.20460,-140.87240,-140.87240,0.52390,4.13290,2.93820,30.63090,-1525.78800,3905.85900,-73.80280,-1525.78400,0.60510,-4.6051,-4.6778
2012-06-30,12.12480,10.40600,1.71880,10.87640,2.82440,,13.70080,-11.98200,0.07660,-11.90530,,-11.90530,-11.90530,-11.90530,-11.70400,-11.98200,1.86960,1.86960,-6.38060,-6.38060,1.68770,0.00000,0.00020,14.17590,-98.82210,-98.82210,-98.19010,-98.19010,0.35570,3.76740,2.78350,32.33380,-71.40970,-79.36430,-34.92220,-71.40710,8.62410,-3.2107,-3.2896
2012-03-31,12.02840,10.40190,1.62650,9.40550,2.89870,,12.30430,-10.67780,0.11080,-10.56690,,-10.56690,-10.56690,-10.56690,-10.40060,-10.67780,1.76730,1.76730,-5.94060,-5.94060,2.44590,0.00010,0.00020,13.52200,-88.77110,-88.77110,-87.84960,-87.84960,0.30510,4.31570,2.85370,31.53840,-41.30050,-44.26360,-26.80420,-41.29810,13.59220,-4.69750,-4.74750
2011-12-31,11.89680,10.35270,1.54410,7.86790,2.63180,,10.49970,-8.95560,0.00310,-8.95250,0.00000,-8.95250,-8.95250,-8.95250,-8.70780,-8.95560,1.61570,1.61570,-5.50060,-5.50060,1.89130,0.00010,0.00050,12.97940,-75.27700,-75.27700,-75.25090,-75.25130,0.37250,4.13420,2.81730,31.94580,-49.06840,-54.28900,-28.02950,-49.06220,10.72770,-2.2093,-2.256
2011-09-30,11.97630,10.60010,1.37620,4.22110,2.27140,,6.49250,-5.11630,0.07670,-5.03960,0.00200,-5.04150,-5.04150,-5.04150,-4.83880,-5.11630,1.62370,1.62370,-3.08030,-3.08030,2.91980,0.00010,0.00050,11.49090,-42.72000,-42.72000,-42.07950,-42.09590,0.34620,4.74350,2.81240,32.00120,-20.19630,-21.72870,-14.57500,-20.19380,14.84180,-1.3613,-1.4414
2011-06-30,11.80230,10.73130,1.07100,3.31380,2.37260,,5.68630,-4.61530,0.07700,-4.53830,0.00000,-4.53830,-4.53830,-4.53830,-4.29460,-4.61530,1.59770,1.59770,-2.86030,-2.86030,4.74940,0.00010,0.00060,9.07490,-39.10520,-39.10520,-38.45240,-38.45240,0.34610,4.55160,2.62440,34.29350,-16.36890,-17.02810,-13.30800,-16.36640,16.88470,-0.2037,-0.2586
2011-03-31,13.29080,11.63920,1.65150,2.40260,2.24660,,4.64920,-2.99760,0.08540,-2.91220,,-2.91220,-2.91220,-2.91220,-2.66760,-2.99760,1.57320,1.57320,-1.87020,-1.87020,4.91380,0.00020,0.00070,12.42620,-22.55400,-22.55400,-21.91170,-21.91170,0.38090,4.18320,2.83530,31.74300,-9.98770,-10.37200,-8.34700,-9.98580,18.07780,-2.89950,-2.97650
2010-12-31,14.32250,11.94710,2.37540,1.73550,2.46000,,4.19550,-1.82000,0.15680,-1.66330,,-1.66330,-1.66330,-1.66330,-1.47800,-1.82000,1.55550,1.55550,-1.21010,-1.21010,5.08800,0.00030,0.00090,16.58540,-12.70750,-12.70750,-11.61300,-11.61300,0.38740,4.06790,3.17760,28.32300,-5.44660,-5.64770,-4.49940,-5.44500,19.18190,0.5337,0.4758
2010-09-30,14.74540,12.34520,2.40020,0.72800,2.43140,,3.15940,-0.75920,0.01580,-0.74340,0.00000,-0.74340,-0.74340,-0.74340,-0.41980,-0.75920,1.55770,1.55770,-0.44000,-0.44000,6.50410,0.00040,0.00110,16.27760,-5.14840,-5.14840,-5.04130,-5.04130,0.40710,4.87060,3.18030,28.29950,-2.37200,-2.45920,-2.05230,-2.37110,19.74250,-0.1824,-0.3192
2010-06-30,15.50670,12.73510,2.77170,0.44130,2.22130,,2.66260,0.10910,0.00790,0.11690,,0.11690,0.11690,0.11690,0.45330,0.10910,1.55320,1.69130,0.11000,0.11000,5.41450,0.00030,0.00120,17.87400,0.70330,0.70330,0.75400,0.75400,0.42110,4.44740,3.37220,26.68840,0.37850,0.39280,0.31750,0.37840,19.75280,-0.243,-0.3368
2010-03-31,14.98000,12.66640,2.31350,0.51740,2.19490,,2.71230,-0.39880,0.00510,-0.39370,,-0.39370,-0.39370,-0.39370,-0.03530,-0.39880,1.55000,1.55000,-0.22000,-0.22000,5.43510,0.00050,0.00160,15.44420,-2.66210,-2.66210,-2.62800,-2.62800,0.42220,4.97440,5.04180,17.85060,-1.31940,-1.37120,-1.10960,-1.31880,19.08140,1.24240,1.03550
2009-12-31,14.76150,12.33390,2.42760,1.14190,1.83610,,2.97800,-0.55040,0.00060,-0.54980,,-0.54980,-0.54980,-0.54980,-0.15270,-0.55040,1.33700,1.33700,-0.22000,-0.22000,5.40890,0.00060,0.00210,16.44530,-3.72870,-3.72870,-3.72440,-3.72440,0.42320,3.99370,4.22650,21.29430,-1.87490,-1.95040,-1.57620,-1.87370,18.75510,0.3431,-0.0092
2009-09-30,14.15820,11.75150,2.40670,1.97760,1.94660,,3.92420,-1.51750,-0.00400,-1.52140,,-1.52140,-1.52140,-1.52140,-1.20870,-1.51750,1.27810,1.27810,-1.21010,-1.21010,1.57500,0.00300,0.01080,16.99880,-10.71780,-10.71780,-10.74600,-10.74600,0.89390,4.39380,2.78370,32.33160,-17.29450,-19.89720,-9.60550,-17.24270,6.80590,-0.055,-0.4373
2009-06-30,13.01300,11.15310,1.85990,1.99660,1.57070,,3.56720,-1.70730,-0.00720,-1.71460,,-1.71460,-1.71460,-1.71460,-1.40740,-1.70730,1.27180,1.27180,-1.32010,-1.32010,1.78240,0.00310,0.01400,14.29280,-13.12020,-13.12020,-13.17580,-13.17580,0.81670,3.96440,2.74250,32.81680,-17.93180,-20.39830,-10.76120,-17.87580,7.40290,0.1884,-0.0901
2009-03-31,12.79680,11.60380,1.19290,1.33830,1.56080,,2.89920,-1.70620,-0.00930,-1.71540,,-1.71540,-1.71540,-1.71540,-1.47880,-1.70620,1.27070,1.27070,-1.32010,-1.32010,2.12490,0.00270,0.01580,9.32230,-13.33290,-13.33290,-13.40530,-13.40530,0.79650,4.12090,2.62810,34.24520,-16.16100,-18.13620,-10.67700,-16.11700,8.26250,-1.54360,-1.72420
