Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,132.24200,79.96400,52.27800,23.56200,-22.03200,69.07500,-16.79700,-4.65400,-21.45100,-6.54900,-14.90200,-14.90200,-14.90200,0.84700,-16.79700,31.44500,31.44500,-0.47000,-0.47000,0.34740,0.33310,0.63560,39.53210,-12.70170,-12.70170,-16.22100,-11.26870,0.11610,6.17750,14.56900,-3.37320,-4.06370,-1.30810,-2.24970,14.03050,0.20580,0.10640
2021-12-31,169.04800,90.90300,78.14500,22.40900,-17.40100,64.09900,14.04600,-4.37200,9.67400,3.23000,6.44400,6.44400,6.44400,32.38400,14.04600,31.36000,31.36000,0.20000,0.20000,0.46890,0.32800,0.62220,46.22650,8.30890,8.30890,5.72260,3.81190,0.14230,3.03650,29.63940,1.42060,1.70240,0.54230,0.95470,14.43390,1.4094,1.5697
2021-09-30,145.86200,77.63300,68.22900,21.36300,-16.31900,61.95600,6.27300,-4.36400,1.90900,0.15000,1.75900,1.75900,1.75900,24.54300,6.27300,31.42100,31.46900,0.06000,0.06000,0.44600,0.36520,0.72030,46.77640,4.30060,4.30060,1.30880,1.20590,0.12270,3.48460,25.82790,0.39770,0.47900,0.14790,0.25250,14.07680,0.3737,0.4353
2021-06-30,92.54700,53.79200,38.75500,19.78200,-20.24500,64.86500,-26.11000,-5.57900,-31.68900,-8.32300,-23.36600,-23.36600,-23.36600,-6.99500,-26.11000,31.40400,31.40400,-0.74000,-0.74000,0.42880,0.40870,0.79990,41.87600,-28.21270,-28.21270,-34.24100,-25.24770,0.07560,2.55820,35.18140,-5.34050,-6.44780,-1.90890,-3.15790,13.92830,0.1079,-0.0417
2021-03-31,50.78700,33.40100,17.38600,15.86500,-12.86200,53.04700,-35.66100,-3.22700,-38.88800,-10.75800,-28.13000,-28.13000,-28.13000,-17.05900,-35.66100,31.19600,31.19600,-0.90000,-0.90000,0.30230,0.35040,0.75200,34.23320,-70.21680,-70.21680,-76.57080,-55.38820,0.04140,1.61540,55.71330,-6.14390,-7.35060,-2.29480,-3.99130,14.58560,-0.41620,-0.32700
2020-12-31,36.70400,30.04900,6.65500,13.11900,-23.23500,61.82800,-55.17300,-3.80100,-58.97400,-19.95200,-39.02200,-39.02200,-39.02200,-35.15100,-55.17300,31.04200,31.04200,-1.26000,-1.26000,0.31200,0.29910,0.62820,18.13160,-150.31890,-150.31890,-160.67460,-106.31540,0.02930,0.93620,96.13500,-7.82440,-9.21340,-3.11140,-5.48440,16.05420,0.3878,0.3941
2020-09-30,33.59100,26.46200,7.12900,13.62600,-16.20600,55.11600,-47.98700,-5.96100,-53.94800,-14.50800,-39.44000,-39.44000,-39.44000,-28.75600,-47.98700,31.06400,31.06400,-1.27000,-1.27000,0.41580,0.28950,0.60370,21.22300,-142.85670,-142.85670,-160.60250,-117.41240,0.02550,0.54760,164.35030,-7.31770,-8.50450,-2.99600,-5.19920,17.28070,-0.825,-0.9111
2020-06-30,7.93300,12.48800,-4.55500,12.25300,-11.08100,48.50700,-53.06200,-3.74800,-56.81000,-29.90600,-26.90400,-26.90400,-27.02900,-34.11000,-53.06200,31.06100,31.06100,-0.87000,-0.87000,0.77060,0.32610,0.65030,-57.41840,-668.87680,-668.87680,-716.12260,-340.71600,0.00560,0.13470,668.13060,-4.69550,-5.40520,-1.91430,-3.16420,18.51850,-1.2347,-1.3766
2020-03-31,159.46000,100.34700,59.11300,23.12200,-32.20400,81.31300,-22.20000,-3.87000,-26.07000,-6.57000,-19.50000,-19.50000,-19.35200,-3.11800,-22.20000,30.97500,30.97500,-0.62000,-0.62000,1.25210,0.37920,0.63160,37.07070,-13.92200,-13.92200,-16.34890,-12.13600,0.11060,6.32700,14.22470,-3.25880,-3.72760,-1.35290,-2.02300,19.35090,-0.53650,-0.85850
2019-12-31,206.86200,116.36600,90.49600,25.57900,-25.73300,77.11700,13.37900,-3.67000,9.70900,1.85500,7.85400,7.85400,7.80200,32.22500,13.37900,30.65600,31.15200,0.26780,0.24900,0.45300,0.26770,0.38570,43.74700,6.46760,6.46760,4.69350,3.77160,0.15220,5.84670,15.39330,1.26380,1.43800,0.57780,0.92540,20.08140,1.8007,1.3409
2019-09-30,211.46200,115.11300,96.34900,24.70600,-23.22400,73.96200,22.38700,-3.31400,19.07300,4.84300,14.23000,14.23000,14.28900,41.66600,22.38700,30.91800,31.36100,0.46000,0.46000,0.36480,0.29230,0.43340,45.56330,10.58680,10.58680,9.01960,6.75720,0.15780,8.97320,10.02990,2.28590,2.60290,1.06180,1.61770,20.13070,0.8387,0.2116
2019-06-30,232.50000,126.45300,106.04700,25.05100,-28.37000,78.57200,27.47500,-3.62900,23.84600,5.60900,18.23700,18.23700,18.06600,45.85600,27.47500,30.89700,31.40100,0.58000,0.58000,0.39300,0.29960,0.45050,45.61160,11.81720,11.81720,10.25630,7.77030,0.17200,8.16480,11.02300,2.97820,3.39280,1.34920,2.08590,19.81180,1.6392,1.1193
2019-03-31,170.03900,96.29100,73.74800,22.76900,-24.64100,68.79800,4.95000,-3.14300,1.80700,0.01300,1.79400,1.79400,1.86000,21.00600,4.95000,29.88300,30.49900,0.06220,0.06100,0.38780,0.32370,0.50420,43.37120,2.91110,2.91110,1.06270,1.09390,0.12670,6.48730,13.87320,0.30010,0.34300,0.13360,0.20290,19.36260,0.26300,-0.18670
2018-12-31,175.03200,90.70300,84.32900,25.92100,-22.39600,69.67610,14.65290,-5.05600,9.59700,0.87300,8.72400,8.72400,8.72000,33.25090,14.65290,28.10500,28.71300,0.31000,0.30000,0.46200,0.33870,0.54460,48.17920,8.37160,8.37160,5.48300,4.98190,0.17690,5.52730,16.28290,1.78000,1.95190,0.88180,1.17700,17.28820,2.1105,1.6352
2018-09-30,170.59900,84.73600,85.86300,22.99100,-23.07500,63.45000,22.41300,-3.56400,18.84900,2.62600,16.22300,16.22300,16.23100,37.13600,22.41300,28.18000,28.81800,0.58000,0.56000,0.47420,0.37120,0.62590,50.33030,13.13780,13.13780,11.04870,9.51410,0.17290,5.77580,15.58230,3.35850,3.69000,1.64420,2.11190,17.05150,0.7373,0.2976
2018-06-30,193.29800,99.59500,93.70300,24.58300,-23.00200,64.59600,29.10700,-4.18800,24.91900,6.20700,18.71200,18.71200,18.61900,43.68900,29.10700,28.01000,28.62100,0.66000,0.65000,0.48960,0.39120,0.67960,48.47590,15.05810,15.05810,12.89150,9.63230,0.19290,5.62040,16.01300,4.00610,4.41660,1.86700,2.43900,16.65570,1.5159,0.953
2018-03-31,168.19100,90.18200,78.00900,22.39600,-21.74200,60.99300,17.01600,-3.78900,13.22700,3.42100,9.80600,9.80600,9.82100,31.07600,17.01600,27.89500,28.43400,0.35000,0.35000,0.44000,0.41360,0.74890,46.38120,10.11710,10.11710,7.86430,5.83920,0.16950,5.44700,16.52300,2.18130,2.41470,0.98850,1.27920,16.06740,0.42120,-0.13980
2017-12-31,165.58100,89.84500,75.73600,22.66400,-18.92400,57.91400,17.82200,1.65700,19.47900,-14.94600,34.42500,34.42500,34.44100,32.18000,17.82200,27.78900,28.40300,1.25000,1.21000,0.48050,0.41680,0.75860,45.73960,10.76330,10.76330,11.76400,20.80010,0.16270,3.89010,23.13580,7.73380,8.57130,3.38230,4.51050,15.98060,2.0422,1.0769
2017-09-30,162.37500,79.75300,82.62200,22.74400,-21.90900,60.75900,21.86300,-4.13700,17.72600,6.90800,10.81800,10.81800,10.97800,35.00900,21.86300,27.82500,28.35000,0.39000,0.39000,0.47310,0.44860,0.85900,50.88350,13.46450,13.46450,10.91670,6.76090,0.16500,4.68930,19.19280,2.59900,2.90250,1.09950,1.43300,14.95390,0.8629,-0.266
2017-06-30,160.14000,82.49900,77.64100,23.41500,-19.42200,58.47200,19.16900,-3.09300,16.07600,5.95100,10.12500,10.12500,10.12400,31.62700,19.16900,27.78400,28.48600,0.36000,0.36000,0.45790,0.44800,0.85780,48.48320,11.97020,11.97020,10.03870,6.32200,0.16530,4.85520,18.53670,2.48270,2.77960,1.04540,1.37040,14.66530,0.0218,-0.9838
2017-03-31,165.45600,88.46800,76.98800,22.09100,-20.92300,58.53500,18.45300,-3.62400,14.82900,5.71200,9.11700,9.11700,9.45300,30.85200,18.45300,27.70800,28.38300,0.34000,0.33000,0.29250,0.42980,0.80070,46.53080,11.15280,11.15280,8.96250,5.71330,0.17830,12.12490,7.42280,2.28300,2.56350,0.98240,1.30190,14.38650,0.91200,0.12910
2016-12-31,169.20700,74.18100,95.02600,22.01200,-42.91700,77.84300,17.18300,-3.76400,13.41900,4.75800,8.66100,8.66100,8.74200,28.15100,17.18300,27.55100,27.95700,0.32200,0.31400,0.27660,0.43170,0.80710,56.15960,10.15500,10.15500,7.93050,5.16650,0.18570,10.29680,8.74060,2.21140,2.48940,0.95040,1.25690,14.15320,1.3551,0.4735
2016-09-30,144.69500,73.29600,71.39900,21.24200,-12.94900,46.71600,24.68300,-1.71900,22.96400,8.71200,14.25200,14.25200,14.37200,35.31600,24.68300,27.57400,28.00100,0.52000,0.51000,0.32660,0.35040,0.64780,49.34450,17.05870,17.05870,15.87060,9.93260,0.17720,7.48400,12.02570,3.70120,4.17580,1.74500,2.40440,13.93810,0.5625,0.0125
2016-06-30,134.97800,71.30200,63.67600,20.83700,-12.11100,45.41500,18.26100,-2.92200,15.33900,5.99300,9.34600,9.34600,9.33600,28.79000,18.26100,27.49800,27.81400,0.34000,0.34000,0.32250,0.36680,0.69160,47.17510,13.52890,13.52890,11.36410,6.91670,0.16540,6.98100,12.89210,2.51380,2.85250,1.14530,1.59180,13.52430,0.6611,-0.2475
2016-03-31,125.44400,70.09600,55.34800,19.59200,-12.10000,44.00200,11.34600,-2.53500,8.81100,3.53100,5.28000,5.28000,5.45200,21.68500,11.34600,27.49400,27.75900,0.19800,0.19600,0.32070,0.36590,0.70870,44.12170,9.04470,9.04470,7.02390,4.34620,0.15550,11.65620,7.72120,1.44880,1.64860,0.65440,0.91870,13.26000,0.37780,-0.21670
2015-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,-1.6488,-0.9386
2015-11-30,115.67600,60.55100,55.12500,20.60900,-11.56100,44.57100,10.55400,-2.54900,8.00500,2.89700,5.10800,5.10800,4.94500,39.84600,10.55400,27.62600,27.94500,0.18000,0.18000,0.41400,0.39210,0.71360,47.65470,9.12380,9.12380,6.92020,4.27490,0.14470,8.61900,10.44200,1.41290,1.60990,0.63880,0.85890,13.07270,0.1732,1.5342
2015-09-30,133.89400,68.63600,65.25800,20.16300,-12.73300,45.44700,19.81100,-2.30100,17.51000,6.79800,10.71200,10.71200,10.87100,30.34600,19.81100,27.58800,27.89800,0.39000,0.39000,,,,48.73860,14.79600,14.79600,13.07750,8.11910,,,,,,,,,0.85,-0.7381
2015-08-31,149.19000,76.66600,72.52400,21.05500,-12.99400,46.66800,25.85600,-2.22000,23.63600,9.18300,14.45300,14.45300,14.65100,36.39100,25.85600,27.57300,27.88200,0.53000,0.53000,0.56390,0.40750,0.75250,48.61180,17.33090,17.33090,15.84290,9.82040,0.18530,7.52380,11.96200,4.03520,4.60420,1.79550,2.39080,12.97650,-0.5129,0.6457
2015-06-30,137.77800,73.40500,64.37300,20.36100,-14.37300,46.74700,17.62600,-2.77000,14.85600,5.94200,8.91400,8.91400,9.01700,8.30900,17.62600,27.53800,27.86600,0.33000,0.32000,,,,46.72230,12.79300,12.79300,10.78260,6.54460,,,,,,,,,1.1385,-0.5032
2015-05-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,0.049,0.7995
2015-03-31,118.70700,66.61900,52.08800,19.61000,-12.98500,44.47900,7.60900,-2.79900,4.81000,1.76400,3.04600,3.04600,3.23700,36.90100,7.60900,27.44400,27.75300,0.12000,0.12000,,,,43.87950,6.40990,6.40990,4.05200,2.72690,,,,,,,,,-0.04900,-0.79950
2015-02-28,120.15300,68.26400,51.88900,19.75300,-12.90500,44.58400,7.30500,-2.74300,4.56200,1.72800,2.83400,2.83400,3.09100,36.59700,7.30500,27.42200,27.69000,0.12000,0.11000,0.37480,0.42360,0.77370,43.18580,6.07980,6.07980,3.79680,2.57260,0.15430,10.88740,8.26650,0.82220,0.94170,0.36390,0.47390,12.55960,2.02280,0.32980
2014-11-30,116.06100,60.44300,55.61800,19.66500,-12.01700,43.99800,11.62000,-2.83100,8.78900,3.39800,5.39100,5.39100,5.22300,36.93800,11.62000,27.40000,27.56800,0.20000,0.19000,0.43640,0.42650,0.78340,47.92140,10.01200,10.01200,7.57270,4.50020,0.14900,7.94500,11.32780,1.56880,1.79790,0.69220,0.89960,12.53790,0.6771,0.1751
2014-08-31,131.76900,65.04900,66.72000,19.78000,-13.01900,44.03100,22.68900,-2.42600,20.26300,7.98700,12.27600,12.27600,12.43200,22.68900,22.68900,27.34700,27.61300,0.45000,0.45000,0.39540,0.42750,0.78290,50.63410,17.21880,17.21880,15.37770,9.43470,0.17170,10.77250,8.35460,3.60570,4.13840,1.59940,2.06410,12.42960,0.6013,0.1288
2014-05-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,-1.7475,-0.591
2014-02-28,109.84500,63.78800,46.05700,17.78300,-12.19000,40.39600,5.66100,-2.55300,3.10800,2.83500,0.27300,0.27300,4.07100,30.97900,5.66100,26.98600,27.03600,0.16000,0.15000,0.26710,0.40920,0.80740,41.92910,5.15360,5.15360,2.82940,3.70610,0.14770,10.29960,8.73820,0.08400,0.09720,0.03670,0.04960,12.06100,1.74750,0.59100
2013-11-30,100.58800,51.88000,48.70800,17.65500,-11.67100,39.89800,8.81000,-3.30200,5.50800,2.02600,3.48200,3.48200,3.24500,34.63500,8.81000,27.05900,27.13000,0.12000,0.12000,0.34310,0.40940,0.80770,48.42330,8.75850,8.75850,5.47580,3.22600,0.13400,9.75540,9.22570,1.06050,1.22430,0.46400,0.62640,12.12860,0.5929,0.1705
2013-08-31,129.03200,62.99900,66.03300,19.12800,-12.10600,41.68600,24.34700,-2.45700,21.89000,9.04400,12.84600,12.84600,13.43100,24.34700,24.34700,27.07100,27.09400,0.51000,0.50000,0.35630,0.41310,0.81630,51.17570,18.86900,18.86900,16.96480,10.40910,0.17220,11.01710,8.16910,3.93310,4.54490,1.71440,2.30840,12.06220,0.802,0.4843
2013-05-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,-1.5491,-1.0163
2013-02-28,93.67400,53.52300,40.15100,17.40800,-12.29900,40.37500,-0.22400,3.19200,2.96800,-1.31000,4.27800,4.27800,-1.37200,25.60100,-0.22400,27.25400,27.27400,-0.05000,-0.05000,0.42360,0.45970,0.91150,42.86250,-0.23910,-0.23910,3.16840,-1.46470,0.12510,8.35330,10.77420,1.35780,1.57840,0.57140,0.73370,11.55120,1.54910,1.01630
2012-11-30,100.63300,49.94700,50.68600,18.40300,-11.86200,40.96900,9.71700,-2.27700,7.44000,2.65300,4.78700,4.78700,4.72400,36.16100,9.71700,28.13900,28.14800,0.17000,0.17000,0.42650,0.42410,0.78480,50.36720,9.65590,9.65590,7.39320,4.69430,0.13270,10.25720,8.77440,1.40210,1.60990,0.63140,0.80750,12.51990,0.7707,0.5801
2012-08-31,117.93900,58.70900,59.23000,17.16700,-11.18200,38.77500,20.45500,-2.06800,18.38700,7.70800,10.67900,10.67900,10.67900,20.45500,20.45500,28.92100,28.96400,0.37000,0.37000,0.21900,0.28040,0.66550,50.22090,17.34370,17.34370,15.59030,9.05470,0.16140,11.17590,8.05310,3.03090,3.46450,1.46150,2.18110,12.19640,0.5221,0.3403
2012-05-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,-1.8584,-0.9237
2012-02-29,92.07700,51.44500,40.63200,15.59800,-10.62900,36.55700,4.07500,-3.14900,0.92600,0.19200,0.73400,0.73400,0.73400,30.51900,4.07500,29.17200,29.20900,0.02500,0.02500,0.29620,0.37670,0.70300,44.12830,4.42560,4.42560,1.00570,0.79720,0.12590,12.16180,7.40020,0.21230,0.24340,0.10030,0.13230,11.81660,1.85840,0.92370
2011-11-30,90.06900,45.30700,44.76200,16.53300,-11.05000,38.50100,6.26100,-2.23900,4.02200,1.19800,2.82400,2.82400,2.82400,24.31400,6.26100,29.17200,29.20300,0.10000,0.10000,0.38260,0.39460,0.70450,49.69750,6.95130,6.95130,4.46550,3.13540,0.12380,8.55930,10.51490,0.81440,0.93330,0.38800,0.49300,11.85730,0.2965,-0.041
2011-08-31,123.90700,61.61400,62.29300,16.67000,-11.23200,38.94500,23.34800,-2.45900,20.88900,8.41200,12.47700,12.47700,12.47700,23.34800,23.34800,29.64300,29.66900,0.42000,0.42000,0.33620,0.33940,0.56570,50.27400,18.84320,18.84320,16.85860,10.06970,0.18070,12.59730,7.14440,3.59980,4.12650,1.81930,2.37810,11.80720,0.9175,0.7942
2011-05-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,-1.5746,-0.8958
2011-02-28,83.99700,48.95400,35.04300,14.36400,-9.99700,34.95200,0.09100,-3.44900,-3.35800,-1.32900,-2.02900,-2.02900,-2.02900,18.14400,0.09100,29.56000,29.60600,-0.06900,-0.06900,0.31790,0.35220,0.66190,41.71940,0.10830,0.10830,-3.99780,-2.41560,0.12050,8.68370,10.36430,-0.60160,-0.69260,-0.29100,-0.38970,11.37430,1.57460,0.89580
2010-11-30,86.73500,45.37700,41.35800,15.05900,-10.47500,35.95200,5.40600,-2.54100,2.86500,0.78100,2.08400,2.08400,2.08400,29.84500,5.40600,29.54400,29.58300,0.07000,0.07000,0.31900,0.35470,0.66660,47.68320,6.23280,6.23280,3.30320,2.40270,0.12390,9.20660,9.77560,0.61120,0.70250,0.29760,0.39440,11.50340,0.3698,-0.0909
2010-08-31,113.95600,57.76000,56.19600,15.51500,-10.86800,36.77200,19.42400,-2.67600,16.74800,6.72800,10.02000,10.02000,10.02000,19.42400,19.42400,29.54800,29.59300,0.34000,0.34000,0.32640,0.34920,0.65340,49.31380,17.04520,17.04520,14.69690,8.79290,0.16360,11.19850,8.03680,2.94100,3.38150,1.43830,1.91410,12.14100,0.7951,0.7212
2010-05-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,-1.5859,-1.1202
2010-02-28,96.44400,54.79400,41.65000,13.88800,-9.93200,33.60600,8.04400,-2.95600,5.08800,1.89700,3.19100,3.19100,3.19100,32.48300,8.04400,29.79400,29.90200,0.11000,0.11000,0.33630,0.36560,0.69520,43.18570,8.34060,8.34060,5.27560,3.30870,0.13770,6.23470,14.43540,0.95340,1.09940,0.45570,0.60490,11.20740,1.58590,1.12020
2009-11-30,83.36600,45.70100,37.66500,13.67300,-12.11100,35.69800,1.96700,-2.33900,-0.37200,-0.04900,-0.32300,-0.32300,-0.32300,26.64600,1.96700,29.78600,29.91500,-0.01000,-0.01000,0.49510,0.41550,0.75490,45.18030,2.35950,2.35950,-0.44620,-0.38740,0.11830,5.42360,16.59420,-0.09690,-0.11180,-0.04580,-0.05660,11.16740,-0.0169,-0.1267
2009-08-31,110.15300,57.03600,53.11700,14.72400,-9.36200,34.14200,18.97500,-2.89200,16.08300,5.86500,10.21800,10.21800,10.21800,18.97500,18.97500,29.77300,29.86800,0.34000,0.34000,0.40820,0.40790,0.73250,48.22110,17.22600,17.22600,14.60060,9.27620,0.15500,8.84910,10.17060,3.04310,3.50860,1.43750,1.80190,11.24810,0.6753,0.4518
2009-05-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,-1.9955,-1.3078
2009-02-28,91.01100,51.45800,39.55300,13.54100,-9.95000,33.37500,6.17800,-3.48400,2.69400,1.03100,1.66300,1.66300,1.66300,30.85700,6.17800,29.65300,29.77400,0.06000,0.06000,0.34020,0.40930,0.77080,43.45960,6.78820,6.78820,2.96010,1.82730,0.12910,7.10690,12.66370,0.50960,0.58970,0.23580,0.30110,10.97620,1.99550,1.30780
