Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,long-term-debt-capital,debt-equity-ratio,pre-tax-profit-margin,net-profit-margin,asset-turnover,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,112.80200,3.46000,109.34200,62.36600,62.76800,46.57400,46.57400,7.69900,38.87500,38.87500,38.87500,16.21990,16.33100,2.40000,2.38000,0.14890,0.36630,40.87340,34.11670,0.01190,3.61170,4.34840,0.40590,3.07390,66.24200,1.73360,1.60340
2021-12-31,119.47200,3.56000,115.91200,70.35100,70.77100,45.14100,45.14100,8.59300,36.54800,36.54800,36.54800,16.29100,16.42520,2.26000,2.22000,0.14490,0.38440,37.33590,30.22870,0.01260,3.29040,3.93650,0.38230,2.81360,68.48080,2.7215,2.5132
2021-09-30,117.83100,3.81800,114.01300,70.04100,70.46100,43.55200,43.55200,8.11800,35.43400,35.43400,35.43400,16.29230,16.42390,2.17000,2.16000,0.14980,0.39710,38.87150,31.62590,0.01120,3.31810,3.99990,0.35310,2.82120,65.89610,1.9903,1.815
2021-06-30,119.23200,4.14300,115.08900,66.88100,67.36000,47.72900,47.72900,8.59700,39.13200,39.13200,39.13200,16.34070,16.47280,2.39000,2.38000,0.16770,0.46880,40.06500,32.84840,0.01200,3.65930,4.41080,0.39340,3.04560,65.44230,2.077,1.8529
2021-03-31,119.26200,4.43900,114.82300,62.53100,63.01000,51.81300,51.81300,8.98200,42.83100,42.83100,42.83100,16.31500,16.43990,2.63000,2.61000,0.17300,0.50250,43.29370,35.78850,0.01210,4.11330,4.98460,0.43200,3.40160,63.74090,2.78990,2.53960
2020-12-31,127.45600,5.47900,121.97700,65.97700,66.50200,55.47500,55.47500,10.27500,45.20000,45.20000,45.20000,16.30280,16.40750,2.78000,2.76000,0.17470,0.54070,39.30610,32.02590,0.01520,4.34510,5.26080,0.48710,3.58580,63.76460,3.6061,3.131
2020-09-30,126.12400,5.72600,120.39800,83.17000,83.69500,36.70300,36.70300,5.85700,30.84600,30.84600,30.84600,16.30070,16.39380,1.89000,1.88000,0.24090,0.63240,34.44290,28.94650,0.01150,3.03310,3.68720,0.33380,2.30250,62.39240,5.9813,5.5743
2020-06-30,118.40900,6.25900,112.15000,76.41600,77.02300,35.12700,35.12700,5.62200,29.50500,29.50500,29.50500,16.29640,16.37540,1.81000,1.80000,0.13210,0.44370,35.15300,29.52690,0.01030,2.94580,3.58860,0.30380,2.55660,61.46260,-3.3162,-3.7931
2020-03-31,111.39500,12.62600,98.76900,70.82300,71.42900,27.34000,27.34000,4.96800,22.37200,22.37200,22.37200,16.30360,16.42590,1.37000,1.36000,0.13630,0.35480,29.20440,23.89760,0.01070,2.27850,2.78750,0.25660,1.96780,60.25630,0.53340,0.14730
2019-12-31,116.05300,14.82000,101.23300,70.39500,71.01800,30.21500,30.21500,6.27900,23.93600,23.93600,23.93600,16.23430,16.32950,1.46000,1.45000,0.17640,0.45220,29.78430,23.59480,0.01190,2.47010,3.03820,0.27970,2.03450,59.28140,2.3462,2.1412
2019-09-30,122.72500,17.48800,105.23700,66.96400,67.70500,37.53200,37.53200,6.38600,31.14600,31.14600,31.14600,16.38280,16.47570,1.90000,1.89000,0.24630,0.52120,36.34360,30.15980,0.01180,3.25750,4.03080,0.35700,2.45510,58.54040,1.7139,1.528
2019-06-30,115.03400,16.37500,98.65900,71.40900,72.11100,26.54800,26.54800,4.38500,22.16300,22.16300,22.16300,16.56050,16.64260,1.34000,1.33000,0.30750,0.63740,27.44260,22.90990,0.01120,2.37180,2.95490,0.25600,1.64240,56.91510,1.2099,0.8735
2019-03-31,103.88100,14.08000,89.80100,59.03600,59.32500,30.47600,30.47600,5.02100,25.45500,25.45500,25.45500,15.65150,15.74480,1.63000,1.62000,0.31580,0.71310,34.90830,29.15710,0.01110,3.01230,3.55740,0.32420,2.06110,54.06550,1.56590,1.38160
2018-12-31,109.05900,12.53700,96.52200,65.66700,65.95600,30.56600,30.56600,4.30500,26.26100,26.26100,26.26100,15.48900,15.61150,1.66000,1.66000,0.33270,0.76510,32.80910,28.18820,0.01190,3.15450,3.73760,0.33650,2.10510,53.03260,2.3297,2.0423
2018-09-30,104.29300,12.55300,91.74000,61.96700,62.25600,29.48400,29.48400,4.72200,24.76200,24.76200,24.76200,15.68650,15.83270,1.58000,1.56000,0.33900,0.73520,33.20270,27.88510,0.01140,3.06050,3.64690,0.31920,2.02290,51.57720,2.2168,2.0217
2018-06-30,97.93300,9.94900,87.98400,53.92000,53.92000,34.06400,34.06400,5.82300,28.24100,28.24100,28.24100,15.28550,15.41760,1.85000,1.83000,0.35470,0.83580,39.33580,32.61160,0.01160,3.74010,4.19830,0.37850,2.41360,49.51070,2.4792,2.3833
2018-03-31,100.61700,8.86400,91.75300,54.56800,54.56800,37.18500,37.18500,6.06200,31.12300,31.12300,31.12300,15.28830,15.43130,2.04000,2.02000,0.36890,0.82910,40.64250,34.01680,0.01220,4.13440,4.64200,0.41390,2.60930,49.19770,1.42920,1.26890
2017-12-31,97.20710,10.49100,86.71610,53.25600,53.25600,33.46010,33.46000,10.62900,22.83100,22.83100,22.83100,15.29560,15.39040,1.50000,1.48000,0.40520,1.19860,38.50450,26.27300,0.01150,3.01960,3.38700,0.30290,1.79620,49.45720,1.2899,1.1593
2017-09-30,96.76100,11.67300,85.08800,54.54200,54.54200,30.54600,30.54600,8.43400,22.11200,22.11200,22.11200,15.28800,15.35160,1.45000,1.44000,0.53220,1.39180,37.34000,27.03010,0.01040,2.91190,3.26350,0.28120,1.36210,49.70660,1.7446,1.5799
2017-06-30,91.17500,10.69800,80.47700,54.13500,54.13500,26.34200,26.34200,7.31000,19.03200,19.03200,19.03200,15.29710,15.39890,1.24000,1.24000,0.53410,1.39070,34.70800,25.07640,0.00970,2.53000,2.83870,0.24300,1.17870,49.17620,1.1001,1.0288
2017-03-31,87.71000,9.80300,77.90700,49.78600,49.78600,28.12100,28.12100,7.85400,20.26700,20.26700,20.26700,15.31210,15.43280,1.32000,1.31000,0.51520,1.35820,36.50610,26.31020,0.00990,2.72360,3.05930,0.26170,1.32040,48.64500,1.49790,1.40850
2016-12-31,99.07600,9.44800,89.62800,61.08800,61.08800,28.54000,28.54000,8.53800,20.00200,20.00200,20.00200,15.33260,15.40520,1.31000,1.30000,0.49900,1.52790,31.39370,22.00200,0.01220,2.69480,3.02770,0.26790,1.35010,48.38280,1.951,1.8246
2016-09-30,88.77700,9.70900,79.06800,39.39000,39.39000,39.67800,39.67800,12.22900,27.44900,27.44900,27.44900,15.33080,15.39970,1.79000,1.78000,0.51190,1.33940,45.90550,31.75720,0.01170,3.65470,4.09700,0.37270,1.78380,48.98980,1.3401,1.237
2016-06-30,85.74700,9.52600,76.22100,47.94300,47.94300,28.27800,28.27800,8.28000,19.99800,19.99800,19.99800,15.33080,15.39930,1.30000,1.30000,0.51520,1.34740,38.42960,27.17710,0.00990,2.70280,3.03610,0.26910,1.31040,48.26090,1.5776,1.4251
2016-03-31,86.69700,9.48900,77.20800,50.80900,50.80900,26.39900,26.39900,7.71300,18.68600,18.68600,18.68600,15.33080,15.40650,1.22000,1.21000,0.51810,1.37630,34.59990,24.49080,0.01030,2.56080,2.88180,0.25160,1.23390,47.59640,0.83630,0.73370
2015-12-31,86.46100,9.29800,77.16300,48.14000,48.14000,29.02300,29.02300,8.13400,20.88900,20.88900,20.88900,15.36430,15.40470,1.36000,1.36000,0.52330,1.65040,37.29460,26.84240,0.01060,2.92830,3.30520,0.28570,1.39590,46.53020,2.2976,2.1745
2015-09-30,87.27800,9.37200,77.90600,49.83300,49.83300,28.07300,28.07300,8.03300,20.04000,20.04000,20.04000,15.36110,15.40180,1.30000,1.30000,0.52200,1.48070,37.18180,26.54240,0.01030,2.79970,3.15760,0.27450,1.33830,46.65950,1.2446,1.0652
2015-06-30,84.99500,9.28900,75.70600,46.27900,46.27900,29.42700,29.42700,8.38800,21.03900,21.03900,21.03900,15.37090,15.40790,1.37000,1.37000,0.52490,1.44300,39.71580,28.39500,0.01010,2.98020,3.36590,0.28780,1.41580,45.92820,1.7195,1.505
2015-03-31,83.89100,9.48300,74.40800,47.35200,47.35200,27.05600,27.05600,8.01200,19.04400,19.04400,19.04400,15.37920,15.42190,1.24000,1.23000,0.52390,1.43970,37.17710,26.16800,0.01000,2.69200,3.03840,0.26070,1.28160,46.02380,0.53090,0.31040
2014-12-31,87.65000,10.52200,77.12800,42.16900,42.16900,34.95900,34.95900,10.65800,24.30100,24.30100,24.30100,15.39500,15.41380,1.57000,1.57000,0.54420,1.59160,40.89870,28.42990,0.01220,3.48880,3.94760,0.34710,1.59020,45.25340,1.8781,1.7108
2014-09-30,86.01800,9.91300,76.10500,49.47300,49.47300,26.63200,26.63200,8.36300,18.26900,18.26900,18.26900,15.39240,15.41370,1.19000,1.19000,0.55810,1.65350,37.19350,25.51390,0.01020,2.65530,3.00950,0.26050,1.17340,44.69960,1.4287,1.3283
2014-06-30,86.03400,9.80200,76.23200,44.98100,44.98100,31.25100,31.25100,9.44100,21.81000,21.81000,21.81000,15.39240,15.41220,1.42000,1.42000,0.55810,1.62800,40.32800,28.14480,0.01140,3.17480,3.59920,0.32120,1.40290,44.63170,0.7793,0.7017
2014-03-31,80.99000,9.86200,71.12800,43.55400,43.55400,27.57400,27.57400,7.99700,19.57700,19.57700,19.57700,15.40110,15.41490,1.27000,1.27000,0.56540,1.67890,37.59080,26.68880,0.01080,2.93760,3.34460,0.28740,1.27670,43.29760,0.56840,0.43070
2013-12-31,83.84400,10.16600,73.67800,44.04700,44.04700,29.63100,29.63100,12.53500,17.09600,17.09600,17.09600,15.41240,15.41240,1.12000,1.12000,0.57750,1.73810,40.17060,23.17690,0.01110,2.62310,2.99720,0.25750,1.10830,42.28830,0.8216,0.7495
2013-09-30,82.80600,10.45000,72.35600,47.21300,47.21300,25.14300,25.14300,6.11400,19.02900,19.02900,19.02900,15.41200,15.41200,1.23000,1.23000,0.58440,1.83660,35.99160,27.23950,0.01040,3.00740,3.45180,0.28380,1.25000,41.05540,3.3054,3.2334
2013-06-30,84.57700,10.56700,74.01000,47.24300,47.24300,26.76700,26.76700,6.73300,20.03400,20.03400,20.03400,15.41200,15.41200,1.30000,1.30000,0.57460,1.70030,36.49860,27.31770,0.01100,3.13410,3.58700,0.30170,1.33330,41.47540,2.0731,1.9516
2013-03-31,84.99700,10.73900,74.25800,46.42700,46.42700,27.83100,27.83100,7.12100,20.71000,20.71000,20.71000,15.41200,15.41200,1.34000,1.34000,0.56880,1.69230,37.64560,28.01340,0.01100,3.16570,3.61100,0.30690,1.36490,42.42610,1.66940,1.36130
2012-12-31,85.98900,11.90200,74.08700,46.21900,53.19900,20.88800,20.88800,4.60100,16.28700,16.28700,16.28700,15.40710,15.40810,1.05000,1.05000,0.56990,1.85450,30.31680,23.63890,0.01040,2.50430,2.85770,0.24520,1.07700,42.19870,4.3582,4.2859
2012-09-30,88.69700,12.60200,76.09500,62.19900,62.33800,13.75700,13.75700,1.77500,11.98200,11.98200,11.98200,15.40580,15.40580,0.78000,0.78000,0.58030,1.80150,23.14440,20.15810,0.00880,1.81790,2.07310,0.17740,0.76290,42.78380,1.4706,1.2194
2012-06-30,88.99400,12.80600,76.18800,50.90200,51.04200,25.14600,25.14600,6.26000,18.88600,18.88600,16.93800,15.40590,15.40590,1.10000,1.10000,0.57980,1.74400,35.44190,23.87320,0.01060,2.85880,3.26260,0.28160,1.20130,42.88090,2.0501,1.9297
2012-03-31,114.45800,13.11000,101.34800,55.05400,56.80800,44.54000,44.54000,13.06500,31.47500,31.47500,29.99800,15.40590,15.41770,1.95000,1.95000,0.54250,1.49880,47.88730,32.25250,0.01370,4.78300,4.66740,0.46440,1.90360,49.09960,1.12930,1.12120
2011-12-31,101.48400,13.95200,87.53200,64.79000,66.31700,21.21500,17.94900,7.33900,10.61000,10.61000,9.14600,15.40020,15.40150,0.58000,0.58000,0.54760,1.56530,26.66460,13.58710,0.00970,1.64700,1.61190,0.15220,0.64660,48.18670,3.0131,2.8928
2011-09-30,103.55700,14.44500,89.11200,61.36800,62.03700,27.07500,27.07500,6.69400,20.38100,20.38100,18.91700,15.39890,15.39890,1.23000,1.23000,0.54200,1.50340,37.25540,26.03000,0.01020,3.08000,3.02750,0.28710,1.22880,49.33070,3.1425,3.0964
2011-06-30,115.42200,14.90000,100.52200,58.85400,59.52300,40.99900,40.99900,12.04600,28.95300,28.95300,27.48900,15.39890,15.39960,1.79000,1.79000,0.54740,1.52550,46.58660,31.23540,0.01200,4.50010,4.42840,0.39540,1.76810,48.12640,1.3245,1.1903
2011-03-31,106.32700,15.34900,90.97800,59.77700,60.44600,30.53200,30.53200,8.33600,22.19600,22.19600,20.73200,15.39890,15.40340,1.35000,1.35000,0.53630,1.58160,39.71490,26.96740,0.01050,3.42670,3.37750,0.30250,1.38100,48.39520,0.54100,0.41190
2010-12-31,96.56500,15.89300,80.67200,84.96600,85.78800,-5.11600,-8.47400,-5.05300,-3.42100,-3.42100,-4.87300,15.15270,15.15570,-0.34000,-0.34000,0.49390,1.88520,-22.27310,-12.80820,0.00520,-0.54090,-0.53380,-0.04700,-0.23730,47.38670,3.0988,3.0279
2010-09-30,104.21200,17.23700,86.97500,59.52800,60.35000,26.62500,26.62500,7.04800,19.57700,19.57700,18.12500,15.27270,15.27270,1.19000,1.19000,0.48690,1.32640,36.81500,25.06190,0.01020,2.96830,2.93570,0.27610,1.32760,49.44630,2.0627,1.8499
2010-06-30,107.40400,18.52100,88.88300,59.40900,60.25100,28.63200,28.63200,7.46600,21.16600,21.16600,19.71500,15.11500,15.11500,1.30000,1.30000,0.49260,1.34510,37.85650,26.06670,0.01070,3.24110,3.21190,0.29840,1.43210,49.31540,1.9942,1.9014
2010-03-31,112.21600,19.82200,92.39400,63.50400,64.44000,27.95400,27.95400,7.17500,20.77900,20.77900,19.32700,14.88280,14.88280,1.30000,1.30000,0.50300,1.38260,36.85720,25.48260,0.01060,3.32880,3.30260,0.28960,1.43250,48.43770,1.24670,1.12160
2009-12-31,107.08300,21.56300,85.52000,70.50700,72.38000,13.14000,13.14000,0.84400,12.29600,12.29600,10.85500,14.20630,14.20630,0.72000,0.72000,0.50430,1.46930,21.97330,18.15220,0.00850,1.98070,1.96840,0.17470,0.84980,48.19350,-0.4726,-0.7307
2009-09-30,110.03300,23.40600,86.62700,60.07400,61.01000,25.61700,25.61700,6.41800,19.19900,19.19900,17.75900,14.19340,14.19340,1.25000,1.25000,0.51220,1.55200,35.74350,24.77920,0.01030,3.24840,3.23190,0.27540,1.36270,48.19970,0.9094,0.7809
2009-06-30,119.18900,24.09800,95.09100,65.07000,66.00700,29.08400,29.08400,7.77700,21.30700,21.30700,19.86600,14.00160,14.00160,1.42000,1.42000,0.52060,1.77510,36.70600,25.07230,0.01130,3.74440,3.72800,0.30410,1.53590,46.98980,2.1733,2.1024
2009-03-31,112.57500,25.13200,87.44300,58.14900,58.14900,29.29400,29.29400,7.90400,21.39000,21.39000,19.95000,13.97170,13.97170,1.43000,1.43000,0.57650,2.10100,38.97760,26.54480,0.01060,3.81760,3.80030,0.30300,1.38040,46.96670,2.48190,2.37540
