Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,long-term-debt-capital,debt-equity-ratio,pre-tax-profit-margin,net-profit-margin,asset-turnover,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-06-30,6286.00000,472.00000,5814.00000,5012.00000,5055.00000,759.00000,,759.00000,64.00000,695.00000,695.00000,614.00000,1506.00000,1507.00000,0.41000,0.41000,0.44790,1.20380,18.61660,15.06010,0.00750,1.49480,1.73230,0.12710,0.73110,34.83930,-0.5537,-0.5537
2020-03-31,6641.00000,893.00000,5748.00000,4267.00000,4309.00000,1439.00000,,1439.00000,260.00000,1179.00000,1179.00000,1088.00000,1518.00000,1519.00000,0.72000,0.72000,0.50070,1.50760,30.26290,22.88120,0.00880,2.55320,2.97000,0.21720,1.12870,34.63420,1.54970,1.54970
2019-12-31,6691.00000,1048.00000,5643.00000,3752.00000,3796.00000,1847.00000,,1847.00000,354.00000,1493.00000,1493.00000,1408.00000,1581.00000,1583.00000,0.90000,0.92000,0.43350,1.21730,35.19440,26.82930,0.01060,3.21080,3.76970,0.30140,1.61140,34.20970,-0.0491,-0.0491
2019-09-30,7051.00000,1156.00000,5895.00000,3469.00000,3511.00000,2384.00000,,2384.00000,467.00000,1917.00000,1917.00000,1821.00000,1575.00000,1578.00000,1.16000,1.15000,0.43250,1.03150,43.12590,32.94140,0.01130,3.98020,4.61570,0.39310,2.00900,34.46350,1.9409,1.9409
2019-06-30,6941.00000,1146.00000,5795.00000,3476.00000,3518.00000,2277.00000,,2277.00000,449.00000,1828.00000,1828.00000,1741.00000,1590.00000,1592.00000,1.09000,1.09000,0.43370,1.04670,41.93370,32.06260,0.01130,3.84390,4.47700,0.37950,1.93340,33.79000,0.3891,0.3891
2019-03-31,6642.00000,1092.00000,5550.00000,3424.00000,3464.00000,2086.00000,,2086.00000,378.00000,1708.00000,1708.00000,1613.00000,1602.00000,1605.00000,1.01000,1.00000,0.43570,1.06430,40.32480,31.18110,0.01090,3.65720,4.29170,0.35900,1.82940,32.94860,0.80750,0.80750
2018-12-31,6809.00000,1008.00000,5801.00000,3607.00000,3648.00000,2153.00000,,2153.00000,291.00000,1862.00000,1862.00000,1777.00000,1634.00000,1638.00000,1.10000,1.10000,0.44450,1.07400,39.62820,32.70750,0.01160,4.07680,4.78710,0.39840,2.00220,32.11830,1.603,1.603
2018-09-30,6541.00000,872.00000,5669.00000,3346.00000,3387.00000,2282.00000,,2282.00000,460.00000,1822.00000,1822.00000,1732.00000,1629.00000,1633.00000,1.06000,1.06000,0.44500,1.26970,42.84640,32.51970,0.01150,4.04680,4.80320,0.39220,1.98260,31.42660,1.9976,1.9976
2018-06-30,6362.00000,751.00000,5611.00000,3372.00000,3412.00000,2199.00000,,2199.00000,441.00000,1758.00000,1758.00000,1678.00000,1642.00000,1646.00000,1.02000,1.02000,0.42520,1.10050,41.61620,31.75630,0.01150,3.92080,4.69840,0.38110,2.01080,30.71790,1.9833,1.9833
2018-03-31,6063.00000,623.00000,5440.00000,3357.00000,3396.00000,2044.00000,,2044.00000,362.00000,1682.00000,1682.00000,1597.00000,1652.00000,1657.00000,0.97000,0.96000,0.39990,1.02190,40.08630,31.31990,0.01110,3.78890,4.54790,0.36560,2.02620,30.20780,0.86540,0.86540
2017-12-31,6100.00000,555.00000,5545.00000,4190.00000,4234.00000,1311.00000,,1311.00000,-375.00000,1686.00000,1686.00000,1611.00000,1677.00000,1683.00000,0.97000,0.96000,0.39380,0.98480,25.16320,30.92130,0.01130,3.81040,4.55630,0.36490,2.05800,29.99800,-0.1122,-0.1122
2017-09-30,6044.00000,528.00000,5516.00000,3314.00000,3358.00000,2158.00000,,2158.00000,589.00000,1569.00000,1569.00000,1485.00000,1672.00000,1678.00000,0.89000,0.88000,0.41150,1.02070,41.85420,28.80140,0.01120,3.57140,4.26500,0.34170,1.87080,29.60880,1.1299,1.1299
2017-06-30,5867.00000,470.00000,5397.00000,3291.00000,3334.00000,2063.00000,,2063.00000,551.00000,1512.00000,1512.00000,1430.00000,1684.00000,1690.00000,0.85000,0.85000,0.43580,1.06690,40.87580,28.33370,0.01090,3.47350,4.15700,0.32600,1.74270,29.15480,0.9524,0.9524
2017-03-31,5652.00000,413.00000,5239.00000,3210.00000,3254.00000,1985.00000,,1985.00000,499.00000,1486.00000,1486.00000,1387.00000,1694.00000,1701.00000,0.82000,0.82000,0.42600,0.99380,40.55990,28.34080,0.01090,3.45470,4.15410,0.33060,1.76110,28.62850,1.87540,1.87540
2016-12-31,5485.00000,248.00000,5237.00000,3152.00000,3197.00000,2040.00000,,2040.00000,549.00000,1491.00000,1491.00000,1391.00000,1718.00000,1724.00000,0.81000,0.81000,0.41010,0.98650,41.67520,28.41680,0.01100,3.51390,4.22550,0.33430,1.83490,28.24720,1.2082,1.2082
2016-09-30,5765.00000,427.00000,5338.00000,3211.00000,3256.00000,2082.00000,,2082.00000,566.00000,1516.00000,1516.00000,1434.00000,1710.00000,1716.00000,0.84000,0.84000,0.43970,1.10900,41.53200,28.60560,0.01100,3.53400,4.19310,0.33380,1.75510,28.38940,0.3364,0.3364
2016-06-30,5804.00000,407.00000,5397.00000,3275.00000,3319.00000,2078.00000,,2078.00000,542.00000,1536.00000,1536.00000,1435.00000,1725.00000,1731.00000,0.83000,0.83000,0.43480,1.15290,40.98620,28.30380,0.01160,3.61170,4.28830,0.35030,1.80770,27.94420,0.827,0.827
2016-03-31,5370.00000,386.00000,4984.00000,3034.00000,3079.00000,1905.00000,,1905.00000,504.00000,1401.00000,1401.00000,1329.00000,1737.00000,1743.00000,0.77000,0.76000,0.42390,1.23750,40.93250,28.55610,0.01090,3.34430,4.00480,0.32680,1.70300,27.36310,0.72350,0.72350
2015-12-31,5496.00000,337.00000,5159.00000,3068.00000,3114.00000,2045.00000,,2045.00000,556.00000,1489.00000,1489.00000,1404.00000,1764.00000,1772.00000,0.80000,0.79000,0.40660,1.28060,42.13020,28.92460,0.01150,3.60390,4.36580,0.35300,1.88730,26.82630,1.4164,1.4164
2015-09-30,5443.00000,349.00000,5094.00000,3015.00000,3057.00000,2037.00000,,2037.00000,534.00000,1503.00000,1503.00000,1422.00000,1758.00000,1766.00000,0.81000,0.81000,0.41530,1.29830,42.33170,29.55110,0.01160,3.66490,4.52400,0.36130,1.92030,26.09900,1.6301,1.6301
2015-06-30,5340.00000,352.00000,4988.00000,2920.00000,2963.00000,2025.00000,,2025.00000,528.00000,1497.00000,1497.00000,1417.00000,1771.00000,1779.00000,0.80000,0.80000,0.43010,1.36910,43.02100,30.10410,0.01120,3.69860,4.58750,0.35720,1.88610,25.59870,0.9307,0.9307
2015-03-31,5215.00000,363.00000,4852.00000,2886.00000,2929.00000,1923.00000,,1923.00000,479.00000,1444.00000,1444.00000,1365.00000,1781.00000,1789.00000,0.77000,0.76000,0.43840,1.40840,41.91370,29.75150,0.01120,3.59120,4.43370,0.35200,1.80340,25.26120,0.97880,0.97880
2014-12-31,5472.00000,358.00000,5114.00000,3041.00000,3092.00000,2022.00000,,2022.00000,521.00000,1501.00000,1501.00000,1420.00000,1803.00000,1813.00000,0.80000,0.79000,0.42210,1.40720,41.89810,29.42400,0.01200,3.80850,4.74740,0.37290,1.96390,24.73200,0.4695,0.4695
2014-09-30,5299.00000,365.00000,4934.00000,2874.00000,2925.00000,2009.00000,,2009.00000,523.00000,1486.00000,1486.00000,1405.00000,1798.00000,1807.00000,0.78000,0.78000,0.41250,1.38750,43.45660,30.39150,0.01180,3.80310,4.77970,0.37980,1.99200,24.41940,0.3386,0.3386
2014-06-30,5491.00000,358.00000,5133.00000,3029.00000,3077.00000,2056.00000,,2056.00000,547.00000,1509.00000,1509.00000,1427.00000,1811.00000,1821.00000,0.79000,0.78000,0.37370,1.26750,42.75320,29.67350,0.01240,3.90630,4.92700,0.38790,2.17820,23.98590,0.6165,0.6165
2014-03-31,5130.00000,372.00000,4758.00000,2801.00000,2850.00000,1908.00000,,1908.00000,496.00000,1412.00000,1412.00000,1331.00000,1818.00000,1828.00000,0.73000,0.73000,0.35740,1.27630,42.85710,29.89670,0.01200,3.71710,4.68840,0.38030,2.12280,23.46870,1.51640,1.51640
2013-12-31,5224.00000,391.00000,4833.00000,2903.00000,2959.00000,1874.00000,,1874.00000,403.00000,1471.00000,1471.00000,1389.00000,1839.00000,1849.00000,0.77000,0.75000,0.32410,1.13990,41.13260,30.48730,0.01250,3.97020,5.05970,0.40410,2.37810,22.91110,1.4932,1.4932
2013-09-30,5245.00000,410.00000,4835.00000,2808.00000,2863.00000,1972.00000,,1972.00000,542.00000,1430.00000,1430.00000,1400.00000,1832.00000,1843.00000,0.76000,0.76000,0.31090,1.08000,43.46480,30.85740,0.01260,3.88630,4.94400,0.39650,2.37140,22.68550,1.1807,1.1807
2013-06-30,5314.00000,422.00000,4892.00000,2864.00000,2919.00000,1973.00000,,1973.00000,529.00000,1444.00000,1444.00000,1405.00000,1843.00000,1853.00000,0.76000,0.76000,0.32450,1.11820,43.55410,31.01550,0.01280,3.97860,5.04770,0.40860,2.37600,22.26070,2.6231,2.6231
2013-03-31,5276.00000,458.00000,4818.00000,2816.00000,2873.00000,1945.00000,,1945.00000,558.00000,1387.00000,1387.00000,1358.00000,1858.00000,1867.00000,0.73000,0.73000,0.38190,1.28200,44.05440,30.75880,0.01240,3.84440,4.81980,0.39020,2.09880,21.97860,0.89340,0.89340
2012-12-31,5525.00000,469.00000,5056.00000,3063.00000,3129.00000,1927.00000,,1927.00000,552.00000,1375.00000,1375.00000,1349.00000,1887.00000,1896.00000,0.72000,0.72000,0.38790,1.28690,41.77330,29.24340,0.01300,3.87350,4.83850,0.38860,2.09020,21.53970,2.1546,2.1546
2012-09-30,5623.00000,501.00000,5122.00000,3030.00000,3097.00000,2025.00000,,2025.00000,593.00000,1432.00000,1432.00000,1404.00000,1886.00000,1897.00000,0.74000,0.74000,0.39740,1.35890,43.69880,30.29780,0.01320,4.08490,5.05130,0.40650,2.16680,21.18270,0.1312,0.1312
2012-06-30,5583.00000,570.00000,5013.00000,3001.00000,3071.00000,1942.00000,,1942.00000,564.00000,1378.00000,1378.00000,1345.00000,1888.00000,1898.00000,0.71000,0.71000,0.42570,1.53070,42.74710,29.60600,0.01290,4.04050,5.06100,0.39020,2.03560,20.55180,0.2932,0.2932
2012-03-31,5471.00000,598.00000,4873.00000,2970.00000,3041.00000,1832.00000,,1832.00000,527.00000,1305.00000,1305.00000,1285.00000,1901.00000,1910.00000,0.68000,0.67000,0.45160,1.56710,41.71220,29.25770,0.01290,3.92840,5.20870,0.38300,1.93880,19.42250,1.61830,1.61830
2011-12-31,5651.00000,603.00000,5048.00000,3119.00000,3193.00000,1855.00000,,1855.00000,527.00000,1328.00000,1328.00000,1314.00000,1914.00000,1923.00000,0.69000,0.70000,0.47750,1.78490,40.76030,28.87280,0.01340,4.10320,5.69760,0.39040,1.98430,18.31110,0.5514,0.5514
2011-09-30,5371.00000,634.00000,4737.00000,2920.00000,2995.00000,1742.00000,,1742.00000,490.00000,1252.00000,1252.00000,1237.00000,1915.00000,1922.00000,0.65000,0.64000,0.47230,1.83140,41.29920,29.32670,0.01280,3.96150,5.53930,0.37920,1.93110,17.88590,-0.0114,-0.0114
2011-06-30,5265.00000,631.00000,4634.00000,2922.00000,2997.00000,1637.00000,,1637.00000,458.00000,1179.00000,1179.00000,1167.00000,1921.00000,1929.00000,0.61000,0.60000,0.49610,1.87410,40.30040,28.72970,0.01270,3.83600,5.58110,0.36740,1.78170,17.32350,1.3363,1.3363
2011-03-31,5112.00000,648.00000,4464.00000,2994.00000,3069.00000,1395.00000,,1395.00000,366.00000,1029.00000,1029.00000,1003.00000,1918.00000,1928.00000,0.52000,0.52000,0.50350,2.00400,37.61120,27.04230,0.01190,3.49940,5.42350,0.33040,1.63050,16.26430,3.23030,3.23030
2010-12-31,5315.00000,647.00000,4668.00000,3308.00000,3397.00000,1271.00000,,1271.00000,315.00000,956.00000,956.00000,951.00000,1912.00000,1921.00000,0.49000,0.49000,0.50980,2.11380,33.83920,25.31950,0.01220,3.36710,5.26580,0.31060,1.54550,15.78530,1.2668,1.2668
2010-09-30,5187.00000,653.00000,4534.00000,3290.00000,3380.00000,1154.00000,,1154.00000,260.00000,894.00000,894.00000,871.00000,1913.00000,1920.00000,0.46000,0.45000,0.50340,2.16060,32.60810,24.61150,0.01220,3.19140,4.94930,0.30760,1.48270,15.61490,-0.5999,-0.5999
2010-06-30,5105.00000,638.00000,4467.00000,3425.00000,3516.00000,951.00000,,951.00000,199.00000,752.00000,752.00000,862.00000,1912.00000,1921.00000,0.45000,0.45000,0.50170,2.17460,28.57570,25.90140,0.01170,2.78420,4.45760,0.26550,1.29480,15.09660,0.5627,0.5627
2010-03-31,4911.00000,641.00000,4270.00000,3349.00000,3446.00000,824.00000,,824.00000,161.00000,663.00000,663.00000,648.00000,1910.00000,1919.00000,0.34000,0.34000,0.54190,2.32200,27.83780,21.89190,0.01050,2.56100,4.42210,0.23480,1.10890,14.29380,1.49870,1.49870
2009-12-31,4990.00000,664.00000,4326.00000,3509.00000,3616.00000,710.00000,,710.00000,108.00000,602.00000,602.00000,580.00000,1851.00000,1859.00000,0.30000,0.31000,0.55000,2.39650,24.16610,19.74130,0.01040,2.39260,4.22630,0.21410,1.01620,13.93720,1.8868,1.8868
2009-09-30,4950.00000,750.00000,4200.00000,3415.00000,3509.00000,691.00000,,691.00000,86.00000,605.00000,605.00000,583.00000,1908.00000,1917.00000,0.31000,0.30000,0.56230,2.37310,25.18220,21.24640,0.01040,2.48150,4.28320,0.22830,1.02320,13.53490,1.7807,1.7807
2009-06-30,4895.00000,786.00000,4109.00000,3429.00000,3524.00000,585.00000,,585.00000,100.00000,485.00000,485.00000,221.00000,1833.00000,1840.00000,0.12000,0.12000,0.61170,2.76840,21.55490,8.14300,0.01020,2.07390,3.59950,0.18260,0.75680,13.01650,-0.6287,-0.6287
2009-03-31,4655.00000,820.00000,3835.00000,3098.00000,3189.00000,646.00000,,646.00000,101.00000,545.00000,545.00000,419.00000,1754.00000,1760.00000,0.24000,0.24000,0.58150,2.32020,25.66550,16.64680,0.00950,2.72460,3.23920,0.20670,0.81630,15.88900,1.04940,1.04940
