Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2016-06-30,1.54800,1.34600,0.20200,1.97600,1.87600,,3.85200,-3.65000,0.10000,-3.55000,-0.01600,-3.53400,-3.53400,,-3.46300,-3.49100,-3.65000,0.13580,0.13580,-27.02700,-27.02700,12.73500,,,13.04910,-235.78810,-235.78810,-229.32820,-223.70810,0.05070,2.71370,9.92310,9.06980,-12.34500,-12.34500,-11.57820,-12.34500,208.37450,-18.4237,-18.5826
2016-03-31,0.19600,0.35400,-0.15800,1.90300,1.87500,,3.77800,-3.93600,0.08600,-3.85000,-0.01100,-3.83900,-3.83900,,-3.74200,-3.78600,-3.93600,0.13740,0.13740,-27.02700,-27.02700,14.36900,,,-80.61230,-2008.16300,-2008.16300,-1964.28600,-1909.18400,0.00580,0.23050,0.62420,144.18370,-12.00330,-12.00330,-11.32150,-12.00330,232.97200,-29.9162,-30.5945
2015-12-31,0.92700,0.63200,0.29500,1.32600,1.67100,,2.99700,-2.70200,0.09400,-2.60800,,-2.60800,-2.60800,,-2.52600,-2.57500,-2.70200,0.13790,0.13790,-18.01800,-18.01800,14.95090,,,31.82310,-291.47790,-291.47790,-281.33770,-272.49190,0.02460,0.51300,0.14850,606.11650,-7.32480,-7.32480,-6.93120,-7.32480,258.25300,-18.3278,-18.8219
2015-09-30,,,,1.26400,2.28600,,,-3.55000,0.09900,-3.45100,0.00200,-3.45300,-3.45300,,-3.36400,-3.42800,-3.55000,0.13790,0.13790,-24.02400,-24.02400,17.15830,,,,,,,,,,,,-9.03620,-9.03620,-8.60650,-9.03620,277.16960,-31.45870,-36.08540
2015-06-30,0.17700,0.14300,0.03400,0.89900,7.31300,,8.21200,-8.17800,0.11200,-8.06600,-2.98800,-5.07800,-5.07800,-3.01700,-7.98300,-8.08700,-8.17800,0.13190,0.13190,-61.56160,-61.56160,13.64340,,,19.20900,-4620.33900,-4620.33900,-4557.06300,-4510.17000,0.00400,0.28090,0.02810,3202.37300,-12.16930,-12.16930,-11.48400,-12.16930,302.03750,-27.223,-30.8969
2015-03-31,0.01200,,0.01200,0.65900,1.68100,,,-2.32800,0.07600,-2.25200,-0.89400,-1.35800,-1.35800,-0.75300,-2.10000,-2.24900,-2.32800,0.12990,0.12990,-16.51650,-16.51650,13.19690,,,100.00000,-19400.00000,-19400.00000,-18766.67000,-17500.00000,0.00020,,0.00190,,-2.91870,-2.91870,-2.74420,-2.91870,358.44980,-11.4032,-24.0166
2014-12-31,0.00400,0.00400,,0.98400,2.01200,,2.99600,-2.99600,0.02400,-2.97200,-0.73400,-2.23800,-2.23800,-0.18400,-2.42200,-2.93100,-2.99600,0.13080,0.13080,-18.01800,-18.01800,22.27710,,,,-74900.00000,-74900.00000,-74299.99000,-60549.99000,0.00010,,0.07270,1237.50000,-4.60530,-4.60530,-4.41660,-4.60530,373.36620,-19.7106,-20.2595
2014-09-30,0.32000,0.27700,0.04300,0.69200,1.96000,,2.65200,-2.60900,0.01200,-2.59700,-1.32500,-1.27200,-1.27200,24.55500,22.75200,-2.52400,-2.60900,0.13020,0.13020,174.17420,174.17420,18.00080,,,13.43750,-815.31250,-815.31250,-811.56240,7110.00000,0.00590,,0.97860,91.96880,-2.48180,-2.48180,-2.35560,-2.48180,393.58640,-23.95740,-24.31070
2014-06-30,0.00000,,0.00000,0.70500,3.10300,,,-3.80800,,-3.80800,-2.77800,-1.03000,-1.03000,-0.01900,-0.82200,-3.73000,-3.80800,0.12980,0.12980,-7.50750,-7.50750,0.56320,,,,,,,,0.00000,,0.00000,,-3.39930,-3.39930,-2.52560,-3.39930,232.77310,6.8428,6.8351
2014-03-31,0.04800,,0.04800,0.64500,1.43200,,,-2.02900,,-2.02900,0.36000,-2.38900,-2.38900,-0.66400,-2.83700,-1.95200,-2.02900,0.12980,0.12980,-21.02100,-21.02100,0.64730,,0.18390,100.00000,-4227.08300,-4227.08300,-4227.08300,-5910.41700,0.00110,,0.02240,4023.75000,-7.63750,-7.63750,-5.57360,-7.63750,240.85620,-18.5576,-18.9812
2013-12-31,0.08200,,0.08200,0.35000,2.02300,,,-2.29100,-0.00100,-2.29200,-0.55700,-1.73500,-1.73500,-1.03900,-2.55400,-2.22300,-2.29100,0.12970,0.12970,-19.51950,-19.51950,1.98380,0.13720,0.17050,100.00000,-2793.90200,-2793.90200,-2795.12200,-3114.63400,0.00190,,0.26800,335.85360,-5.05550,-5.05550,-3.95690,-4.36200,264.50070,15.4897,15.0813
2013-09-30,,,,0.80500,1.55100,,,-2.35600,0.01200,-2.34400,-1.17300,-1.17100,-1.17100,2.17900,1.25300,-2.27300,-2.35600,0.12970,0.12970,9.00900,9.00900,2.34100,0.13210,0.16290,,,,,,,,,,-3.20790,-3.20790,-2.44280,-2.78410,281.51420,-8.02810,-8.34420
2013-06-30,9.18000,5.10200,4.07800,0.58600,1.44900,,2.03500,2.04300,-0.04400,1.99900,,1.99900,1.99900,,2.15500,2.60600,2.04300,0.12870,0.12870,16.51650,16.51650,1.65170,0.13750,0.17030,44.42270,22.25490,22.25490,21.77560,23.47500,0.19120,,1.72650,52.12750,5.63420,5.63420,4.16440,4.85960,273.61720,-15.0765,-22.2041
2013-03-31,4.56500,2.55000,2.01500,0.45900,1.75800,,2.21700,-0.20200,-0.03600,-0.23800,,-0.23800,-0.23800,,-0.11300,0.31800,-0.20200,0.12960,0.12960,-1.50150,-1.50150,1.41070,0.14670,0.18330,44.14020,-4.42500,-4.42500,-5.21360,-2.47540,0.09820,,6.24490,14.41180,-0.71120,-0.71120,-0.51210,-0.60690,258.07780,27.357,24.6805
2012-12-31,4.12200,3.12500,0.99700,0.39300,1.48400,,1.87700,-0.88000,-0.04600,-0.92600,,-0.92600,-0.92600,,-0.81000,-0.35500,-0.88000,0.12940,0.12940,-6.00600,-6.00600,1.38410,0.14790,0.18490,24.18730,-21.34890,-21.34890,-22.46480,-19.65070,0.08890,,1.10600,81.37550,-2.74880,-2.74880,-1.99690,-2.34220,259.95000,3.4436,0.5789
2012-09-30,6.12800,4.90700,1.22100,0.64200,2.09900,,2.74100,-1.52000,-0.03800,-1.55800,,-1.55800,-1.55800,,-1.41700,-1.01300,-1.52000,0.12620,0.12620,-10.51050,-10.51050,1.50640,0.14670,0.18280,19.92490,-24.80420,-24.80420,-25.42430,-23.12340,0.12840,,1.29800,69.33580,-4.50410,-4.50410,-3.26500,-3.84330,271.47420,-38.26840,-39.94810
2012-06-30,7.60900,5.98600,1.62300,0.59200,1.61600,,2.20800,-0.58500,-0.82400,-1.40900,0.00000,-1.40900,-1.40900,,-1.27500,-0.08400,-0.58500,0.12350,0.12350,-9.00900,-9.00900,1.61210,0.14330,0.17750,21.33000,-7.68830,-7.68820,-18.51760,-16.75650,0.15200,,3.95070,22.78090,-3.89960,-3.89960,-2.81520,-3.34090,288.22320,-37.9587,-45.0777
2012-03-31,10.01300,6.77000,3.24300,0.47500,1.81400,,2.28900,0.95400,-0.06900,0.88500,0.00500,0.88000,0.88000,,1.01400,1.51000,0.95400,0.12500,0.12760,7.50750,7.50750,1.61630,0.14110,0.17410,32.38790,9.52760,9.52760,8.83850,10.12680,0.17780,,5.87620,15.31610,2.35620,2.35620,1.56260,2.02370,297.93110,12.9264,11.9675
2011-12-31,3.67600,3.10800,0.56800,0.74600,1.70800,,2.45400,-1.88600,-0.05900,-1.94500,0.00700,-1.95200,-1.95200,,-1.78600,-1.29200,-1.88600,0.12280,0.12280,-15.01500,-15.01500,1.41410,0.14670,0.18190,15.45160,-51.30580,-51.30580,-52.91080,-48.58540,0.06370,,0.88110,102.14360,-5.38420,-5.38420,-3.38340,-4.59450,291.06740,-14.1049,-15.1037
2011-09-30,4.84000,2.92600,1.91400,0.75800,1.92900,,2.68700,-0.77300,-0.07400,-0.84700,0.00500,-0.85200,-0.85200,,-0.66600,-0.18100,-0.77300,0.12070,0.12070,-6.00600,-6.00600,1.44080,0.14280,0.17610,39.54550,-15.97110,-15.97110,-17.50000,-13.76030,0.08400,,3.40130,26.46070,-2.24510,-2.24510,-1.47800,-1.92450,311.85410,5.86680,4.80610
2011-06-30,4.48200,3.60200,0.88000,0.87200,2.03500,,2.90700,-2.02700,-0.07100,-2.09800,-0.06900,-2.02900,-2.02900,,-1.81200,-1.40900,-2.02700,0.11870,0.11870,-15.01500,-15.01500,1.37560,0.14600,0.18030,19.63410,-45.22540,-45.22540,-46.80940,-40.42840,0.07780,,1.84520,48.77510,-5.40230,-5.40230,-3.52130,-4.61350,312.81000,65.3549,64.0095
2011-03-31,5.72000,3.14200,2.57800,1.25600,1.94100,,3.19700,-0.61900,-0.07000,-0.68900,0.00500,-0.69400,-0.69400,,-0.44600,-0.02600,-0.61900,0.11960,0.11960,-3.00300,-3.00300,2.32150,0.14200,0.17440,45.06990,-10.82170,-10.82170,-12.04550,-7.79720,0.11140,,1.89530,47.48600,-1.76500,-1.76510,-1.35130,-1.51440,327.64050,4.7039,2.985
2010-12-31,4.64100,3.43800,1.20300,0.88300,2.11900,,3.00200,-1.79900,-0.03500,-1.83400,0.00500,-1.83900,-1.83900,,-1.56200,-1.24500,-1.79900,0.11890,0.11890,-13.51350,-13.51350,2.88610,0.14200,0.17420,25.92110,-38.76320,-38.76320,-39.51740,-33.65650,0.09170,,1.85490,48.51970,-4.61420,-4.61420,-3.63380,-3.95910,333.77400,-6.3245,-8.8552
2010-09-30,5.30600,3.48600,1.82000,0.82300,2.30700,,3.13000,-1.31000,-0.10300,-1.41300,0.00600,-1.41900,-1.41900,,-1.16300,-0.76000,-1.31000,0.11560,0.11560,-10.51050,-10.51050,1.21830,,0.20320,34.30080,-24.68900,-24.68900,-26.63020,-21.91860,0.09580,,1.11800,80.50130,-3.42840,-3.42840,-2.56150,-3.42840,352.04010,14.06200,13.11930
2010-06-30,5.49000,3.89600,1.59400,0.67900,2.65500,,3.33400,-1.74000,-0.09400,-1.83400,0.00000,-1.83400,-1.83400,,-1.57200,-1.20600,-1.74000,0.11030,0.12180,-13.51350,-12.01200,1.21250,,0.20060,29.03460,-31.69400,-31.69400,-33.40620,-28.63390,0.10000,,0.96720,93.04920,-4.34470,-4.34470,-3.34040,-4.34470,378.37370,9.3651,6.5208
2010-03-31,6.64700,3.36000,3.28700,1.11700,3.17000,,4.28700,-1.00000,-0.02600,-1.02600,-0.05300,-0.97300,-0.97300,,-0.64700,-0.46500,-1.00000,0.11060,0.11060,-6.00600,-6.00600,1.27390,,0.19880,49.45090,-15.04440,-15.04440,-15.43550,-9.73370,0.11840,,0.80370,111.97530,-2.26910,-2.26910,-1.73260,-2.26910,379.76810,-1.9141,-4.5194
2009-12-31,8.08000,2.67400,5.40600,0.32800,3.27000,,3.59800,1.80800,-0.07900,1.72900,0.05000,1.67900,1.67900,,1.67900,2.33400,1.80800,0.11010,0.12380,15.01500,13.51350,1.62980,0.06880,0.19790,66.90590,22.37620,22.37620,21.39850,20.77970,0.13890,,0.85880,104.79210,3.86980,3.86980,2.88620,3.60350,385.97960,48.0482,44.2463
2009-09-30,7.76200,2.92800,4.83400,0.67400,3.07500,,3.74900,1.08500,-0.26000,0.82500,0.02500,0.80000,0.80000,,0.80000,1.62500,1.08500,0.11520,0.12100,7.50750,6.00600,1.97920,0.16790,0.23230,62.27780,13.97840,13.97840,10.62870,10.30660,0.12920,,0.49950,180.17390,1.92660,1.92660,1.33120,1.60320,370.63570,-19.06010,-24.82940
2009-06-30,10.37600,4.13000,6.24600,0.69400,3.24000,,3.93400,2.31200,-0.29300,2.01900,-0.60300,2.62200,2.62200,,2.62200,2.83400,2.31200,0.10900,0.11260,24.02400,24.02400,1.91680,0.17220,0.21460,60.19660,22.28220,22.28220,19.45840,25.26990,0.17610,,0.84500,106.50630,6.46640,6.46640,4.45020,5.35290,370.26620,44.1379,36.1276
2009-03-31,11.84900,4.82500,7.02400,0.55300,2.67100,,3.22400,3.80000,-0.10500,3.69500,0.09300,3.60200,3.60200,,3.60200,4.35800,3.80000,0.11020,0.11530,33.03300,31.53150,1.41500,0.18340,0.24620,59.27930,32.07020,32.07020,31.18410,30.39920,0.21210,,1.26030,71.41360,9.52360,9.52360,6.44870,7.77720,347.89140,0.026,-4.6391
