Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-07-31,2255.48100,1744.83300,510.64790,233.91500,233.91500,276.73290,26.66200,303.39500,68.46300,234.93200,234.93200,234.93200,297.48990,276.73290,123.82600,125.61000,1.90000,1.87000,5.17630,0.41380,0.70590,22.64030,12.26940,12.26940,13.45150,10.41610,0.20020,0.21040,2.50600,35.91420,4.62110,4.62110,2.08570,2.70880,41.74700,3.3536,3.2261
2021-04-30,1930.12400,1526.58400,403.54000,219.17000,219.17000,184.37000,-14.54400,169.82600,41.96000,127.86600,127.86600,127.86600,200.67500,184.37000,124.29500,125.99900,1.03000,1.01000,5.41640,0.41940,0.72230,20.90750,9.55220,9.55220,8.79870,6.62480,0.17590,0.18480,2.16690,41.53330,2.57750,2.57750,1.16510,1.49660,40.21070,-0.2173,-0.3225
2021-01-31,1563.37600,1233.52700,329.84900,210.73900,210.73900,119.11000,8.29500,127.40500,30.90600,96.49900,96.49900,96.49900,135.98600,119.11000,126.06000,127.56200,0.77000,0.76000,5.54260,0.43590,0.77280,21.09850,7.61880,7.61880,8.14940,6.17250,0.14390,0.15570,1.67210,53.82410,1.99610,1.99610,0.88820,1.12590,39.31890,0.43370,0.94220
2020-10-31,2545.66700,2038.79000,506.87710,246.30600,246.30600,260.57130,6.42000,266.99100,67.67400,199.31700,199.31700,199.31700,282.74430,260.57130,130.09500,131.24700,1.52000,1.50000,5.81770,0.44550,0.80330,19.91140,10.23590,10.23590,10.48810,7.82970,0.23000,0.26620,2.59770,34.64600,4.04500,4.04500,1.80120,2.24310,38.94410,6.5697,6.32
2020-07-31,1651.48900,1308.36700,343.12190,193.47700,193.47700,149.64490,2.22000,151.86500,37.10400,114.76100,114.76100,114.76100,166.05990,149.64490,126.72200,127.39900,0.91000,0.90000,6.34390,0.44990,0.81790,20.77650,9.06120,9.06120,9.19560,6.94890,0.15670,0.16280,1.68920,53.27860,2.42820,2.42820,1.08910,1.33570,37.52680,2.5953,2.402
2020-04-30,1549.07200,1247.39600,301.67600,209.12800,209.12800,92.54800,9.56500,102.11300,26.44300,75.67000,75.67000,75.67000,108.16600,92.54800,128.20500,128.80900,0.59000,0.59000,6.84480,0.48380,0.93710,19.47460,5.97440,5.97440,6.59190,4.88490,0.14330,0.15220,1.52510,59.01150,1.64010,1.64010,0.69990,0.84670,36.73110,1.1354,1.0545
2020-01-31,1331.43100,1065.40400,266.02710,218.53100,218.53100,47.49610,18.43600,65.93200,9.05600,56.87600,56.87600,56.87600,62.16310,47.49610,138.14500,139.88900,0.41000,0.41000,6.82120,0.46170,0.85760,19.98050,3.56730,3.56730,4.95200,4.27180,0.12580,0.13000,1.28630,69.96830,1.20880,1.20880,0.53720,0.65070,36.24900,-2.61930,-2.81120
2019-10-31,2379.00000,1802.16700,576.83250,351.92700,351.92700,224.90550,47.74400,272.64900,70.33400,202.31500,202.31500,202.31500,245.63150,224.90490,145.00800,146.50100,1.42000,1.40000,7.05550,0.43380,0.76610,24.24680,9.45380,9.45380,11.46070,8.50420,0.21970,0.22890,3.23130,27.85240,3.95250,3.95250,1.86840,2.23800,36.31880,2.8338,2.9735
2019-07-31,1765.69100,1407.98700,357.70400,186.70900,186.70900,170.99500,15.92100,186.91600,40.59800,146.31800,146.31800,146.31800,189.10400,170.99500,144.75000,146.27500,1.01000,1.00000,7.42740,0.42950,0.75270,20.25860,9.68430,9.68430,10.58600,8.28670,0.16890,0.17610,2.45170,36.70860,2.93550,2.93550,1.39990,1.67480,35.03860,0.732,0.6193
2019-04-30,1716.09400,1377.26800,338.82590,178.37100,178.37100,160.45500,15.70400,176.15900,46.83500,129.32400,129.32400,129.32400,178.10000,160.45500,146.62200,148.12900,0.88000,0.87000,7.67700,0.42260,0.73200,19.74400,9.35000,9.35000,10.26510,7.53600,0.16700,0.17680,2.60110,34.60130,2.59360,2.59360,1.25840,1.49750,34.14530,0.6729,0.605
2019-01-31,1363.18100,1076.49800,286.68300,162.23800,162.23800,124.44490,27.00100,151.44600,39.39600,112.05000,112.05000,112.05000,140.11400,124.44490,146.75100,148.03200,0.76000,0.76000,7.73660,0.42460,0.73780,21.03040,9.12900,9.12900,11.10980,8.21970,0.13580,0.13950,2.17560,41.36750,2.30500,2.30500,1.11650,1.32640,33.32140,-1.25130,-1.26040
2018-10-31,2455.23800,1794.55600,660.68190,322.24000,322.24000,338.44190,58.03100,396.47300,85.49700,310.97600,310.97600,310.97600,344.97690,338.44180,151.98400,154.20100,2.06000,2.04000,6.82780,0.43680,0.77550,26.90910,13.78450,13.78450,16.14810,12.66580,0.23970,0.23620,4.45780,20.18950,6.52090,6.52090,3.03550,3.67280,32.62740,4.2979,4.2565
2018-07-31,1913.35300,1509.61900,403.73400,174.07100,174.07100,229.66300,23.43400,253.09700,59.83900,193.25800,193.25800,193.25800,235.86700,229.66300,151.25700,153.17300,1.28000,1.26000,6.97990,0.44500,0.80170,21.10090,12.00320,12.00320,13.22790,10.10050,0.19230,0.18970,3.07410,29.27650,4.25920,4.25920,1.94240,2.36410,30.61040,1.6199,1.5201
2018-04-30,1599.19900,1298.15700,301.04200,166.65200,166.65200,134.39000,18.35800,152.74800,40.93800,111.81000,111.81000,111.81000,140.73900,134.39000,152.73100,155.12900,0.73000,0.72000,7.02100,0.44610,0.80530,18.82460,8.40360,8.40360,9.55150,6.99160,0.16250,0.16490,2.66640,33.75310,2.49210,2.49210,1.13590,1.38040,29.54350,-0.0275,-0.0587
2018-01-31,1175.46800,934.48000,240.98800,157.26700,157.26700,83.72110,47.87700,131.59800,-0.50900,132.10700,132.10700,132.10700,89.89210,83.72110,155.88200,158.89700,0.85000,0.83000,7.31060,0.44150,0.79060,20.50150,7.12240,7.12240,11.19540,11.23870,0.12220,0.12110,2.09910,42.87580,2.95880,2.95880,1.37360,1.65240,29.06790,-2.07570,-2.08640
2017-10-31,2027.90700,1575.83300,452.07450,167.07500,167.07400,285.00010,16.74700,301.74690,109.86900,191.87800,191.87800,191.87800,291.93810,285.00010,162.22200,169.48700,1.20000,1.15000,6.60870,0.41510,0.70970,22.29270,14.05390,14.05390,14.87970,9.46190,0.21470,0.21640,3.72300,24.17410,4.22910,4.22910,2.03150,2.47360,28.86100,2.7061,2.6663
2017-07-31,1502.90900,1176.02800,326.88110,154.65000,154.65000,172.23110,31.34300,203.57400,55.01100,148.56300,148.56300,148.56300,178.53110,172.23110,163.47800,171.56200,0.91000,0.87000,6.75450,0.45740,0.84310,21.74990,11.45990,11.45990,13.54530,9.88500,0.14840,0.15410,2.80120,32.12910,3.27330,3.27330,1.46670,1.77600,28.00700,0.96,0.8978
2017-04-30,1363.51200,1077.44100,286.07090,146.75200,146.75200,139.31900,59.89000,199.20900,74.57100,124.63800,124.63800,124.63800,145.41200,139.31900,163.49200,171.40300,0.76000,0.73000,6.62970,0.45330,0.82910,20.98050,10.21770,10.21770,14.61000,9.14100,0.13820,0.14170,2.54140,35.41320,2.79830,2.79830,1.26320,1.52990,27.29260,1.2763,1.2449
2017-01-31,920.73000,733.00200,187.72800,137.09500,137.09500,50.63290,59.14800,109.78100,39.36500,70.41600,70.41600,70.41600,56.66290,50.63290,162.58800,170.41700,0.43000,0.42000,6.92180,0.45670,0.84060,20.38900,5.49920,5.49920,11.92330,7.64780,0.09670,0.09720,1.79490,50.14250,1.62960,1.62960,0.73990,0.88530,26.58990,0.14180,0.10480
2016-10-31,1855.45100,1569.76700,285.68380,147.99800,147.99800,137.68550,30.47400,168.16000,53.78200,114.37800,114.37800,114.37800,143.96860,137.68580,168.26100,175.97300,0.68000,0.66000,6.07020,0.47130,0.89140,15.39700,7.42060,7.42060,9.06300,6.16440,0.19060,0.21350,3.18390,28.26710,2.70060,2.70060,1.17470,1.42780,26.17830,2.7331,2.7058
2016-07-31,1269.93400,991.41600,278.51790,134.98400,134.98400,143.53390,20.11900,163.65300,58.17000,105.48300,105.48300,105.48300,149.34290,143.53390,165.91900,173.40500,0.64000,0.61000,8.25990,0.48120,0.92750,21.93170,11.30250,11.30250,12.88670,8.30620,0.13500,0.12930,4.53100,19.86320,2.52350,2.52350,1.12150,1.30920,25.49630,-1.7857,-1.8784
2016-04-30,1115.55700,870.57100,244.98600,128.34000,128.34000,116.64600,23.75100,140.39700,51.34300,89.05400,89.05400,89.05400,122.14200,116.64600,168.95200,176.41400,0.53000,0.51000,8.27620,0.45690,0.84120,21.96090,10.45630,10.45630,12.58540,7.98290,0.12440,0.11950,4.11440,21.87460,2.13820,2.13820,0.99340,1.16130,24.84710,0.0373,0.0046
2016-01-31,928.56600,712.31100,216.25500,121.79600,121.79600,94.45900,22.35800,116.81700,43.63700,73.18000,73.18000,73.18000,99.99200,94.45900,174.20500,182.39100,0.42000,0.40000,8.37430,0.44780,0.81090,23.28910,10.17260,10.17260,12.58040,7.88100,0.10600,0.09920,3.16410,28.44390,1.76080,1.76080,0.83510,0.97240,24.36790,-0.12730,-0.13610
2015-10-31,1437.20200,1116.33200,320.87000,124.93400,124.93400,195.93590,21.60700,217.54300,70.38000,147.16300,147.16300,147.16300,201.82590,195.93610,176.42500,184.70300,0.84000,0.80000,9.15950,0.47270,0.89640,22.32600,13.63320,13.63320,15.13660,10.23960,0.15610,0.15950,4.27920,21.03210,3.48060,3.48060,1.59850,1.83530,24.18160,0.9267,0.9148
2015-07-31,1028.01100,824.39400,203.61700,116.17500,116.17500,87.44200,20.02200,107.46400,40.71500,66.74900,66.74900,66.74900,93.33700,87.44200,176.79700,185.13300,0.38000,0.36000,8.71460,0.44610,0.80540,19.80690,8.50590,8.50590,10.45360,6.49300,0.11910,0.11790,3.72790,24.14210,1.61780,1.61780,0.77340,0.89610,23.42290,-0.3956,-0.403
2015-04-30,852.58300,678.51200,174.07100,107.68500,107.68500,66.38600,20.14600,86.53200,18.60200,67.93000,67.93000,67.93000,72.34900,66.38600,176.45800,184.83800,0.38000,0.37000,8.79470,0.45620,0.83890,20.41690,7.78650,7.78650,10.14940,7.96760,0.09930,0.10090,3.29240,27.33600,1.67570,1.67570,0.79100,0.91120,23.02070,-0.0258,-0.0419
2015-01-31,853.45200,650.03200,203.42000,106.31400,106.31400,97.10600,26.91700,124.02300,42.69800,81.32500,81.32500,81.32500,102.91500,97.10600,176.07600,184.10700,0.46000,0.44000,8.56310,0.45940,0.84980,23.83500,11.37800,11.37800,14.53190,9.52890,0.10130,0.09810,3.40900,26.40030,2.05230,2.05230,0.96570,1.10940,22.57630,-0.17950,-0.19520
2014-10-31,1350.69000,1062.57500,288.11510,120.34500,120.34500,167.76990,20.76800,188.53800,57.01500,131.52300,131.52300,131.52300,174.07890,167.76990,177.57800,185.87500,0.73000,0.71000,7.86880,0.46690,0.87580,21.33100,12.42110,12.42110,13.95860,9.73750,0.16080,0.16370,5.79380,15.53390,3.40670,3.40670,1.56600,1.81620,22.05530,1.4779,1.4478
2014-07-31,1056.85700,817.23200,239.62510,109.98100,109.98100,129.64400,21.68100,151.32500,53.61800,97.70700,97.70700,97.70700,135.23900,129.64400,178.21700,186.50100,0.55000,0.53000,8.13120,0.47020,0.88750,22.67340,12.26690,12.26690,14.31840,9.24510,0.12680,0.12390,4.18530,21.50380,2.56660,2.56660,1.17270,1.35980,21.39960,0.5621,0.542
2014-04-30,860.37400,687.99800,172.37600,104.32000,104.32000,68.05600,25.42800,93.48400,28.26200,65.22200,65.22200,65.22200,73.86200,68.05600,178.08200,186.44200,0.37000,0.35000,8.66720,0.48290,0.93390,20.03500,7.91010,7.91010,10.86550,7.58070,0.10440,0.10510,3.44240,26.14450,1.76130,1.76130,0.79100,0.91070,20.83190,0.9993,0.9838
2014-01-31,643.68100,514.03200,129.64900,97.87000,97.87000,31.77910,39.45600,71.23500,25.65500,45.58000,45.58000,45.58000,37.06810,31.77910,176.47400,184.88800,0.26000,0.25000,8.58000,0.46340,0.86340,20.14180,4.93710,4.93710,11.06680,7.08110,0.08290,0.09820,2.68160,33.56180,1.25660,1.25660,0.58740,0.67430,20.43000,-1.35430,-1.36970
2013-10-31,1044.53400,822.26100,222.27320,93.46500,93.46500,128.80820,21.34200,150.15000,55.24500,94.90500,94.90500,94.90500,134.88120,128.80810,169.28800,177.96300,0.55000,0.54000,7.43200,0.42850,0.74980,21.27960,12.33160,12.33160,14.37480,9.08590,0.15300,0.17680,4.55540,19.75670,2.84220,2.84220,1.39000,1.62430,19.71720,-0.6323,-0.6457
2013-07-31,689.16000,545.08900,144.07100,88.87000,88.87000,55.20100,13.05200,68.25300,21.65800,46.59500,46.59500,46.59500,61.57000,55.20100,169.26800,178.00100,0.28000,0.26000,7.65710,0.44600,0.80500,20.90530,8.00990,8.00990,9.90380,6.76110,0.10150,0.12070,3.93900,22.84870,1.44870,1.44870,0.68650,0.80260,19.04630,-0.0644,-0.0866
2013-04-30,516.00400,420.01300,95.99100,79.55000,79.55000,16.44100,24.52700,40.96800,16.29400,24.67400,24.67400,24.67400,22.68400,16.44100,169.38000,178.13600,0.15000,0.14000,7.82760,0.43850,0.78100,18.60280,3.18620,3.18620,7.93950,4.78170,0.07870,0.09620,3.11320,28.90880,0.77780,0.77780,0.37620,0.43670,18.74150,-0.7214,-0.8037
2013-01-31,424.60100,345.93700,78.66400,78.04700,78.04700,0.61700,7.70900,8.32600,3.89400,4.43200,4.43200,4.43200,7.14200,0.61700,169.06400,171.90300,0.03000,0.03000,7.76060,0.40730,0.68720,18.52660,0.14530,0.14530,1.96090,1.04380,0.06940,0.08330,2.77730,32.40520,0.14110,0.14110,0.07240,0.08360,18.56910,-1.77900,-1.81040
2012-10-31,632.82600,505.73790,127.08810,74.47200,74.47210,52.61610,8.13300,60.74900,-350.66800,411.41700,411.41700,411.41700,58.67910,52.61620,167.34600,170.15400,2.46000,2.42000,7.86750,0.41870,0.72030,20.08260,8.31450,8.31450,9.59960,65.01270,0.10240,0.13550,3.65710,24.60990,13.15330,13.15330,6.65610,7.64600,18.54800,0.3544,0.34
2012-07-31,554.31900,447.92800,106.39100,74.89200,74.89200,31.49900,11.45300,42.95200,-18.69100,61.64300,61.64300,61.64300,37.32400,31.49900,167.66400,170.22900,0.37000,0.36000,7.43830,0.42070,0.72620,19.19310,5.68250,5.68250,7.74860,11.12050,0.10160,0.11840,4.16880,21.58870,2.28150,2.28150,1.12980,1.32170,16.08390,0.2462,0.2293
2012-04-30,373.68100,306.82100,66.86000,68.25600,68.25600,-1.39600,17.04500,15.64900,-1.22300,16.87200,16.87200,16.87200,4.07300,-1.39600,166.99400,168.50300,0.10000,0.10000,7.36900,0.42450,0.73760,17.89230,-0.37360,-0.37360,4.18780,4.51510,0.06970,0.08140,2.59760,34.64750,0.64110,0.64110,0.31450,0.36890,15.72930,-0.6341,-0.6526
2012-01-31,321.95500,271.60800,50.34700,69.63700,69.63700,-19.29000,12.88200,-6.40800,-3.62200,-2.78600,-2.78600,-2.78600,-14.06100,-19.29000,166.31100,166.31100,-0.02000,-0.02000,6.88120,0.38300,0.62080,15.63790,-5.99150,-5.99150,-1.99030,-0.86530,0.06470,0.07430,3.27890,27.44850,-0.10700,-0.10700,-0.05600,-0.06600,15.62380,-0.97460,-0.99490
2011-10-31,427.78490,362.50400,65.28090,68.44900,66.94500,-1.66400,16.94100,15.27700,0.23400,15.04300,15.04300,15.04300,4.35500,-3.16800,167.14000,168.38100,0.09000,0.09000,6.46740,0.38960,0.63830,15.26020,-0.38900,-0.74060,3.57120,3.51650,0.08460,0.10610,4.05190,22.21170,0.58020,0.58020,0.29760,0.35420,15.64330,0.0751,0.0242
2011-07-31,394.30500,339.94700,54.35800,64.60500,64.60500,-10.24700,14.13500,3.88800,-38.22000,42.10800,42.10800,42.10800,-3.46100,-10.24700,168.07500,169.33800,0.25000,0.25000,6.53290,0.38590,0.62840,13.78580,-2.59880,-2.59880,0.98600,10.67900,0.07770,0.09930,4.06620,22.13380,1.60860,1.60860,0.82950,0.98790,15.52450,-0.3112,-0.3215
2011-04-30,319.67500,276.35400,43.32100,67.05000,67.44200,-24.12100,-7.36300,-31.48400,-10.71100,-20.77300,-20.77300,-20.77300,-17.77900,-23.72900,166.91000,166.91000,-0.12000,-0.12000,6.23390,0.39600,0.65560,13.55160,-7.54550,-7.42290,-9.84880,-6.49820,0.06290,0.08160,3.64320,24.70340,-0.81300,-0.81300,-0.40860,-0.49100,15.30950,1.0441,1.039
2011-01-31,334.11600,281.96500,52.15100,61.25100,62.36300,-10.21200,-6.83500,-17.04700,-20.46400,3.41700,3.41700,3.41700,-4.71300,-9.10000,166.67700,168.12100,0.02000,0.02000,6.34440,0.39360,0.64910,15.60870,-3.05640,-2.72360,-5.10210,1.02270,0.06600,0.08390,1.44740,62.17840,0.13290,0.13290,0.06750,0.08060,15.40890,-0.45910,-0.48460
2010-10-31,402.60000,363.98300,38.61700,69.23700,50.64900,-12.03210,2.56500,-9.46700,-59.94600,50.47900,50.47900,50.47900,-5.94310,-30.62000,165.66600,165.66600,0.31000,0.31000,5.79580,0.40070,0.66860,9.59190,-2.98860,-7.60560,-2.35150,12.53830,0.07780,0.11230,1.68710,53.34480,1.97260,1.97260,0.97610,1.18220,15.37790,-0.5101,-0.5306
2010-07-31,454.20200,389.50500,64.69700,67.16500,72.28900,-7.59200,8.41500,0.82300,-26.47900,27.30200,27.30200,27.30200,2.46200,-2.46800,165.75200,167.65800,0.16000,0.16000,6.30080,0.44560,0.80390,14.24410,-1.67150,-0.54340,0.18120,6.01100,0.08410,0.11960,3.34270,26.92440,1.09120,1.09120,0.50580,0.60490,15.08400,0.9807,0.9765
2010-04-30,311.27100,305.58300,5.68800,59.54900,65.75600,-60.06800,8.27900,-51.78900,-11.38800,-40.40100,-40.40100,-40.40100,-49.32200,-53.86100,165.40700,165.40700,-0.24000,-0.24000,5.76110,0.45590,0.83800,1.82730,-19.29770,-17.30360,-16.63790,-12.97940,0.05670,0.09200,1.06680,84.36150,-1.65010,-1.65010,-0.73600,-0.89780,14.80040,-0.9151,-0.9179
2010-01-31,326.69800,317.48700,9.21100,67.27300,74.53000,-65.31900,8.56500,-56.75400,-16.00000,-40.75400,-40.75400,-40.75400,-53.57600,-58.06200,165.23700,165.23700,-0.25000,-0.25000,5.96880,0.45460,0.83340,2.81940,-19.99370,-17.77240,-17.37200,-12.47450,0.05920,0.09850,1.19280,75.45060,-1.63940,-1.63940,-0.73830,-0.89420,15.03680,-0.43850,-0.44020
2009-10-31,486.58500,506.02400,-19.43900,79.27500,85.43190,-104.87090,-1.86500,-106.73600,4.69800,-111.43390,-111.43390,-111.43400,-93.14190,-98.71390,161.54900,161.54900,-0.68000,-0.68000,5.98480,0.45900,0.84860,-3.99500,-21.55240,-20.28710,-21.93570,-22.90120,0.08640,0.15890,1.88880,47.64890,-4.42820,-4.42820,-1.97770,-2.39550,15.27690,1.3997,1.3984
2009-07-31,461.37500,511.54800,-50.17300,72.07000,68.61700,-118.79000,7.52600,-111.26400,361.06700,-472.33100,-472.33100,-472.33100,-115.97400,-122.24300,161.24500,161.24500,-2.93000,-2.93000,6.06720,0.44950,0.81650,-10.87470,-25.74700,-26.49540,-24.11570,-102.37460,0.08070,0.14720,3.18570,28.25130,-18.07790,-18.07790,-8.25880,-9.95190,16.20230,0.1586,0.1567
2009-04-30,398.32700,447.76000,-49.43300,76.91300,81.34600,-130.77900,8.87500,-121.90400,-38.73900,-83.16500,-83.16500,-83.16500,-120.11600,-126.34600,161.13400,161.13400,-0.52000,-0.52000,6.84960,0.44410,0.79870,-12.41020,-32.83210,-31.71920,-30.60400,-20.87860,0.06140,0.12060,4.13600,21.76010,-2.69920,-2.69920,-1.28090,-1.50060,19.12800,0.5588,0.5607
2009-01-31,409.02300,485.98000,-76.95700,84.95100,85.76300,-162.72000,6.15900,-156.56100,-67.66600,-88.89500,-88.89500,-88.89500,-156.05400,-161.90800,160.70000,160.70000,-0.55000,-0.55000,5.95900,0.40020,0.66720,-18.81480,-39.78260,-39.58410,-38.27680,-21.73350,0.06470,0.12360,3.82230,23.54610,-2.81110,-2.81110,-1.40600,-1.68610,19.63500,-0.36410,-0.37960
