Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-03-31,51.57000,8.81800,42.75200,,40.66400,40.66400,2.08800,-0.25700,1.83100,0.10700,1.72400,1.72400,1.72400,3.48900,2.08800,14.07100,14.21200,0.12000,0.12000,1.95810,,,82.90090,4.04890,4.04890,3.55050,3.34300,0.68650,0.59500,12.66770,7.10470,4.83890,4.94320,2.29500,4.83890,2.54690,0.2206,0.0972
2020-12-31,59.00700,10.18900,48.81800,,43.36900,43.36900,5.44900,0.12400,5.57300,1.76100,3.81200,3.81200,3.81200,6.66200,5.44900,14.19300,14.43900,0.27000,0.26000,1.89090,,,82.73260,9.23450,9.23450,9.44460,6.46030,0.79280,0.69260,15.50780,5.80350,10.73320,10.97580,5.12190,10.73320,2.50980,0.4069,0.3661
2020-09-30,54.82700,9.39800,45.42900,,41.93200,41.93200,3.49700,-0.14700,3.35000,0.89900,2.45100,2.45100,2.45100,5.74200,3.49700,14.26900,14.69500,0.17000,0.17000,1.86340,,,82.85880,6.37820,6.37820,6.11010,4.47040,0.78090,0.63510,22.47010,4.00530,7.18010,7.35640,3.49090,7.18010,2.39750,-0.07170,-0.13700
2020-06-30,59.36800,9.44900,49.91900,,43.71000,43.71000,6.20900,-0.12100,6.08800,2.26400,3.82400,3.82400,3.82400,7.62500,6.20900,14.10500,14.59900,0.26000,0.26000,1.75340,,,84.08410,10.45850,10.45850,10.25470,6.44120,1.00830,0.68040,22.74640,3.95670,11.49940,11.80140,6.49490,11.49940,2.32330,0.6442,0.6039
2020-03-31,56.07700,9.09500,46.98200,,43.94900,43.94900,3.03300,-0.36700,2.66600,1.00500,1.66100,1.66100,1.66100,4.34000,3.03300,14.25200,14.68900,0.12000,0.11000,1.62210,,,83.78120,5.40860,5.40860,4.75420,2.96200,1.07150,0.61700,15.80970,5.69270,5.80810,5.99340,3.17390,5.80810,2.00060,0.2152,0.1839
2019-12-31,61.24200,10.23000,51.01200,,47.36600,47.36600,3.64600,-0.18900,3.45700,-0.84600,4.30300,4.30300,4.30300,4.94700,3.64600,13.90200,14.56200,0.31000,0.30000,1.48990,,0.01660,83.29580,5.95340,5.95340,5.64480,7.02620,1.11310,0.71930,21.91910,4.10600,14.78800,15.26920,7.82110,14.78800,2.03580,0.6249,0.5626
2019-09-30,56.22800,9.19000,47.03800,,44.46000,44.46000,2.57800,-0.12800,2.45000,0.68900,1.76100,1.76100,1.76100,3.70000,2.57800,14.00900,15.10600,0.13000,0.12000,1.67370,,0.03270,83.65580,4.58490,4.58490,4.35730,3.13190,1.00410,0.62200,14.15250,6.35930,5.94450,6.14150,3.14460,5.94450,2.11090,-0.22900,-0.27880
2019-06-30,56.17000,9.71000,46.46000,,40.79200,40.79200,5.66800,-0.17000,5.49800,1.59100,3.90700,3.90700,3.90700,6.22200,5.66800,14.05500,14.98000,0.27000,0.26000,1.64870,,0.05350,82.71320,10.09070,10.09080,9.78810,6.95570,1.01620,0.70600,17.01090,5.29070,14.36450,14.90310,7.06860,14.36450,1.92710,0.4806,0.4238
2019-03-31,56.01200,9.27000,46.74200,,44.50100,44.50100,2.24100,-0.08300,2.15800,0.37600,1.78200,1.78200,1.78200,2.73100,2.24100,14.16500,15.28600,0.13000,0.12000,1.55310,,0.07840,83.45000,4.00090,4.00090,3.85270,3.18150,1.03520,0.63980,12.08720,7.44590,7.20120,7.50950,3.29360,7.20120,1.72710,0.243,0.1506
2018-12-31,58.16700,9.79400,48.37300,,47.79200,47.79200,0.58100,-0.17200,0.40900,-0.42000,0.82900,0.82900,0.82900,1.02500,0.58100,13.94400,14.96300,0.06000,0.06000,1.51790,0.10350,0.21060,83.16230,0.99890,0.99890,0.70310,1.42520,1.07530,0.73630,11.09630,8.11080,3.94420,4.15140,1.53250,3.53590,1.47320,0.3076,0.2952
2018-09-30,55.60900,9.19900,46.41000,,45.08600,45.08600,1.32400,-0.15900,1.16500,0.25400,0.91100,0.91100,0.91100,1.77300,1.32400,13.98700,15.13900,0.07000,0.06000,1.71790,0.11040,0.20910,83.45770,2.38090,2.38090,2.09500,1.63820,1.07100,0.69260,14.92060,6.03190,3.87150,4.05810,1.75460,3.44400,1.66850,0.15630,0.15060
2018-06-30,54.03300,8.07100,45.96200,,41.66200,41.66200,4.30000,-0.29800,4.00200,1.01000,2.99200,2.99200,2.99200,4.69000,4.30000,13.99200,14.13600,0.21000,0.21000,1.63570,0.13450,0.24660,85.06280,7.95810,7.95810,7.40660,5.53740,1.05650,0.59230,21.45870,4.19410,13.63290,14.36250,5.85040,11.79860,1.55950,0.3886,0.2973
2018-03-31,50.56200,8.92100,41.64100,,39.34300,39.34300,2.29800,-0.06500,2.23300,0.59800,1.63500,1.63500,1.63500,2.57700,2.29800,14.00600,14.17800,0.12000,0.12000,1.52700,0.17040,0.30900,82.35630,4.54490,4.54490,4.41640,3.23370,0.99280,0.56400,31.42450,2.86400,8.47060,9.00630,3.21040,7.02710,1.34910,0.2183,0.1304
2017-12-31,49.48200,9.11700,40.36500,,38.03800,38.03800,2.32700,-0.27200,2.05500,1.73800,0.31700,0.31700,0.31700,2.65700,2.32700,13.95600,14.15300,0.02000,0.02000,1.55280,0.21260,0.39120,81.57510,4.70270,4.70270,4.15300,0.64060,1.08380,0.54210,30.39440,2.96110,1.92060,2.06870,0.69430,1.51230,1.16140,0.153,0.087
2017-09-30,49.12700,8.73900,40.38800,,38.99000,38.99000,1.39800,-0.14000,1.25800,0.44100,0.81700,0.81700,0.81700,1.75600,1.39800,13.96300,14.08000,0.06000,0.06000,1.53760,0.23880,0.44050,82.21140,2.84570,2.84570,2.56070,1.66300,1.09680,0.56890,23.03190,3.90760,5.18010,5.61200,1.82390,3.94310,1.10850,0.17780,0.09420
2017-06-30,50.64100,8.89100,41.75000,,40.21000,40.21000,1.54000,-0.78000,0.76000,0.67400,0.08600,0.08600,0.08400,1.96700,1.54000,13.88100,14.11800,0.01000,0.01000,1.52200,0.27240,0.51210,82.44310,3.04100,3.04100,1.50080,0.16590,1.11920,0.53640,22.53720,3.99340,0.59200,0.64760,0.19010,0.43070,1.02070,0.1397,0.0978
2017-03-31,45.00700,8.23300,36.77400,,36.55100,36.55100,0.22300,-0.16300,0.06000,-0.00100,0.06100,0.06100,0.06100,0.62900,0.22300,13.91500,14.10500,0.00000,0.00000,1.51930,0.29920,0.57090,81.70730,0.49550,0.49550,0.13330,0.13550,0.96290,0.43000,11.90030,7.56280,0.43900,0.49880,0.13050,0.30770,0.97630,-0.0333,-0.0494
2016-12-31,48.94700,7.50000,41.44700,,40.74700,40.74700,0.70000,-0.28800,0.41200,0.12900,0.28300,0.28300,0.28300,1.12100,0.70000,13.84000,14.13200,0.02000,0.02000,1.56000,0.30690,0.58050,84.67730,1.43010,1.43010,0.84170,0.57820,1.05230,0.35080,30.21420,2.97870,1.95020,2.20870,0.60840,1.35180,1.03250,0.1618,0.1515
2016-09-30,54.89400,8.83200,46.06200,,44.07600,44.07600,1.98600,-0.30800,1.67800,0.50000,1.17800,1.17800,1.18000,2.40600,1.98600,13.82000,14.46600,0.09000,0.08000,1.48170,0.32940,0.63310,83.91080,3.61790,3.61790,3.05680,2.14960,1.10240,0.36930,35.03130,2.56910,8.36530,9.53770,2.36570,5.61010,1.00160,0.19910,0.19260
2016-06-30,53.03300,9.40100,43.63200,,39.55200,39.55200,4.08000,-1.29800,2.78200,0.34500,2.43700,2.43700,2.43700,4.55900,4.08000,13.73000,14.53100,0.17000,0.16000,1.40760,0.41030,0.88360,82.27330,7.69330,7.69330,5.24580,4.59530,1.04280,0.37430,34.17070,2.63380,22.88480,27.36670,4.79210,13.49540,0.75910,-0.0233,-0.0267
2016-03-31,56.16000,9.71400,46.44600,,42.81500,42.81500,3.63100,-1.85400,1.77700,0.77400,1.00300,1.00300,1.00300,4.07200,3.63100,13.73400,14.12800,0.07000,0.07000,1.41150,0.47200,1.12010,82.70300,6.46550,6.46550,3.16420,1.78600,1.27290,0.57130,13.15840,6.83970,11.34740,14.20480,2.27330,5.99160,0.63100,-0.1682,-0.1797
2015-12-31,51.99500,7.84200,44.15300,,41.12100,41.12100,3.03200,-0.61300,2.41900,0.81900,1.60000,1.60000,1.60000,3.70600,3.03200,13.71800,14.01600,0.12000,0.11000,1.04760,0.12910,1.89300,84.91780,5.83130,5.83130,4.65240,3.07720,1.15730,0.73850,13.18670,6.82510,22.82780,30.78700,3.56130,19.88070,0.50090,0.4015,0.3779
2015-09-30,45.35200,6.97500,38.37700,,35.70600,35.70600,2.67100,-0.96500,1.70600,0.64000,1.06600,1.06600,1.06600,3.38700,2.67100,13.70900,13.83000,0.08000,0.08000,1.10400,0.52300,3.65790,84.62030,5.88950,5.88950,3.76170,2.35050,1.14520,0.81690,11.46700,7.84860,23.29040,39.01900,2.69180,11.10880,0.32740,0.20540,0.20520
2015-06-30,45.30100,7.29300,38.00800,,36.44900,36.44900,1.55900,-0.84900,0.71000,0.34600,0.36400,0.36400,0.36400,2.22300,1.55900,13.89900,14.15000,0.03000,0.04000,1.17850,0.71960,5.91700,83.90100,3.44140,3.44140,1.56730,0.80350,1.13880,0.78860,14.11250,6.37730,10.94740,25.17300,0.91500,3.06970,0.23820,0.2924,0.2895
2015-03-31,45.15500,7.55200,37.60300,,36.11800,36.11800,1.48500,-0.76100,0.72400,0.15100,0.57300,0.57300,0.57300,2.17300,1.48500,13.72400,13.96100,0.04000,0.04000,1.40580,0.85870,9.32690,83.27540,3.28870,3.28870,1.60340,1.26900,0.96230,0.69290,9.51030,9.46340,20.24730,62.48650,1.22110,2.86140,0.20420,0.0882,0.0692
2014-12-31,48.24700,7.48600,40.76100,,37.67100,37.67100,3.09000,-1.03100,2.05900,0.58700,1.47200,1.47200,1.47200,3.78200,3.09000,13.95600,14.38800,0.11000,0.10000,1.79150,0.83390,6.05230,84.48400,6.40450,6.40450,4.26760,3.05100,0.94500,0.61870,14.08260,6.39090,32.37300,56.59360,2.88320,5.37870,0.32190,0.2125,0.1684
2014-09-30,51.63300,5.67900,45.95400,,38.18900,38.18900,7.76500,-0.60500,7.16000,2.44400,4.71600,4.71600,4.71600,8.45900,7.76500,14.22800,14.83700,0.33000,0.32000,1.87350,0.76890,3.98080,89.00120,15.03880,15.03880,13.86710,9.13370,0.91090,0.51590,11.54580,7.79500,65.53640,90.41410,8.31980,15.14350,0.49950,0.34120,0.32530
2014-06-30,56.03800,8.98200,47.05600,,42.31100,42.31100,4.74500,-1.18800,3.55700,1.20600,2.35100,2.35100,2.35100,5.44200,4.74500,15.11300,15.94300,0.19020,0.15020,1.76080,0.86270,7.46190,83.97160,8.46750,8.46750,6.34750,4.19540,1.03780,1.01770,9.34280,9.63310,58.92230,118.97770,4.35380,8.08930,0.27330,0.0911,0.0817
2014-03-31,55.06400,8.45900,46.60500,,42.13800,42.13800,4.46700,-1.27800,3.18900,0.69500,2.49400,2.49400,2.49400,5.10300,4.46700,14.51780,15.23000,0.14000,0.14000,2.22320,0.93620,16.40150,84.63790,8.11240,8.11240,5.79140,4.52930,0.78320,0.98640,13.37480,6.72910,91.45600,242.13470,3.54760,5.83340,0.18350,0.2376,0.1689
2013-12-31,51.53800,7.94400,43.59400,,38.42800,38.42800,5.16600,-0.36500,4.80100,1.51900,3.28200,3.28200,3.28200,5.73300,5.16600,15.11450,16.06080,0.20990,0.20990,2.41200,1.01350,-83.67700,84.58610,10.02370,10.02370,9.31550,6.36810,0.81300,0.80710,33.81760,2.66130,-598.90320,-144.01050,5.17710,8.08240,-0.03690,0.1557,0.1314
2013-09-30,51.32800,7.80900,43.51900,,38.44900,38.44900,5.07000,0.03800,5.10800,1.85200,3.25600,3.25600,3.25600,5.56900,5.07000,16.38580,17.65420,0.20990,0.20990,2.43570,,,84.78610,9.87760,9.87760,9.95170,6.34350,0.94240,0.73500,42.03770,2.14090,9.28090,9.77250,5.97840,9.28080,2.08560,0.27490,0.25820
2013-06-30,51.51100,7.28900,44.22200,,46.77200,43.48800,0.73400,-0.98000,-0.24600,-0.06400,-0.18200,-0.18200,-0.18200,1.21300,0.73400,16.04420,17.56070,,0.00000,2.23380,,,85.84960,1.42500,1.42500,-0.47760,-0.35330,0.92840,0.69260,13.07720,6.88220,-0.53620,-0.56530,-0.32800,-0.53620,2.03010,0.0435,0.0132
2013-03-31,50.37000,6.86900,43.50100,0.84800,38.21400,39.56100,3.94000,0.12200,4.06200,0.64600,3.41600,3.41600,3.41600,4.43900,3.94000,16.12000,17.86040,0.20990,0.20990,2.36140,,,86.36290,7.82210,7.82210,8.06430,6.78180,0.92460,0.85600,36.47360,2.46750,9.80000,10.32770,6.27030,9.80000,2.14980,0.2135,0.1675
2012-12-31,53.43800,14.67800,38.76000,0.74200,37.08800,38.27300,0.48700,-0.01600,0.47100,0.26200,0.20900,0.20900,0.20900,0.93000,0.48700,16.21190,18.16700,0.00000,0.00000,2.36630,,,72.53270,0.91130,0.91130,0.88140,0.39110,0.97460,1.53660,73.40390,1.22610,0.59660,0.62920,0.38120,0.59660,2.15540,0.2993,0.1735
2012-09-30,52.85900,7.80700,45.05200,0.51400,37.39300,38.14500,6.90700,-0.04100,6.86600,2.70100,4.16500,4.16500,4.16500,7.14500,6.90700,15.84290,17.97410,0.27990,0.20990,2.69390,,,85.23050,13.06680,13.06680,12.98930,7.87950,1.05670,0.59750,229.82170,0.39160,12.20730,12.90630,8.32650,12.20730,2.11580,0.05090,-0.03630
2012-06-30,44.60400,6.42600,38.17800,,32.08700,30.84000,7.33800,-0.05300,7.28500,2.45300,4.83200,4.83200,4.83200,7.53600,7.33800,14.67530,16.90950,0.27990,0.62980,2.42250,,,85.59320,16.45140,16.45140,16.33260,10.83310,1.00170,0.56600,133.94590,0.67190,17.08450,18.30230,10.85160,17.08450,1.79640,0.3541,0.3429
2012-03-31,36.21200,4.98900,31.22300,0.37800,24.29200,24.81600,6.40700,-10.66600,-4.25900,0.58700,-4.84600,-4.84600,-4.84600,6.55300,6.40700,14.72100,14.72100,-0.34990,-0.34990,2.68180,,,86.22280,17.69300,17.69300,-11.76130,-13.38230,1.08500,0.71470,44.31460,2.03090,-21.50860,-23.50360,-14.51960,-21.50860,1.44360,0.3282,0.2683
2011-12-31,25.28400,3.68000,21.60400,0.31200,16.91300,17.32200,4.28200,3.16800,7.45000,-1.30900,8.75900,8.75900,8.75900,4.37900,4.28200,14.20560,17.32390,0.62980,0.34990,1.36440,0.00170,0.04820,85.44530,16.93560,16.93560,29.46530,34.64250,1.02500,1.21280,33.30800,2.70210,93.85450,118.34020,35.50890,93.69410,0.65410,0.2727,0.2345
2011-09-30,20.08300,2.95700,17.12600,0.23400,13.38200,13.69600,3.43000,0.76600,4.19600,0.47200,3.72400,3.72400,3.72400,3.51000,3.43000,14.14070,17.42790,0.27990,0.14000,1.03590,-0.00110,-0.02780,85.27610,17.07910,17.07910,20.89330,18.54310,1.17410,1.07280,15.26070,5.89750,-22.98190,-20.51920,21.77110,-23.00620,-1.14220,0.19160,0.17120
2011-06-30,15.04100,2.12300,12.91800,0.19000,10.71000,10.95700,1.96100,-49.14600,-47.19000,-0.00300,-47.18700,-47.18700,-47.18700,2.01300,1.96100,12.13100,12.13100,-3.91880,-3.91880,0.76790,,-0.02090,85.96500,13.03770,13.03770,-313.74240,-313.72250,1.20340,0.99920,15.97050,5.63540,226.77110,207.21970,-377.54100,226.77110,-1.47390,0.152,0.1483
2011-03-31,9.97520,1.58190,8.39340,0.11550,7.43150,7.60110,0.79230,-10.55980,-9.76760,,-9.76760,-9.76760,-9.76760,-0.52870,0.79230,10.45770,10.45770,-0.90970,-0.90970,0.57220,,-0.04330,84.14210,7.94230,7.94230,-97.91820,-97.91820,1.04340,1.07610,12.46900,7.21790,74.22160,64.51490,-102.17110,74.22160,,0.1482,0.1456
2010-12-31,7.46010,1.19150,6.26860,0.08970,5.51670,5.65960,0.60900,4.93360,5.54260,0.09500,5.44760,5.44760,5.44760,2.03720,0.60900,10.15510,12.99960,0.55980,0.41990,0.85250,-0.01560,-0.11600,84.02790,8.16320,8.16320,74.29700,73.02360,1.00410,1.28120,15.87250,5.67020,-119.46540,-82.91670,73.31930,-121.05830,,0.0355,0.0323
2010-09-30,6.44330,1.02010,5.42320,0.10980,4.91790,5.07850,0.34480,0.37040,0.71520,,0.71520,0.71520,0.71520,0.39550,0.34480,9.10040,12.81730,0.07000,0.07000,1.00780,-0.01010,-0.06180,84.16760,5.35080,5.35080,11.09970,11.09970,0.95460,2.12530,14.31860,6.28560,-6.50180,-5.49730,10.59550,-6.56740,,0.05010,0.04970
2010-06-30,4.44100,0.74000,3.70100,0.11000,3.85000,4.02000,-0.31900,-4.69000,-4.97000,0.00000,-4.97000,-4.98400,-4.98400,-1.38900,-0.31900,8.58030,8.58030,-0.55980,-0.55980,0.58870,-0.00750,-0.16640,83.76490,-7.18310,-7.18310,-111.91170,-112.22700,0.71400,1.51020,11.10250,8.10630,30.80350,27.35460,-80.12860,31.05300,,0.0292,0.0289
2010-03-31,2.72400,0.44000,2.28400,0.07000,3.49000,3.61000,-1.32600,-6.90000,-8.25000,0.00000,-8.25000,-8.25000,-8.25000,-0.88600,-1.32600,8.16220,8.16220,-0.97970,-0.97970,0.61210,-0.04740,-0.12380,83.33330,-48.67840,-48.67840,-302.86340,-302.86340,0.43240,0.74580,12.38180,7.26870,65.42430,56.27560,-130.95240,68.57850,,-0.1534,-0.1538
2009-12-31,2.45600,0.41000,2.04600,0.11000,4.51000,4.71000,-2.66400,2.00000,-0.68000,0.00000,-0.68000,-0.68100,-0.68100,-1.83400,-2.66400,8.14370,8.14370,-0.07000,-0.07000,0.32560,-0.00770,-0.33270,83.06190,-108.46910,-108.46910,-27.68730,-27.72800,0.53510,0.60290,11.16360,8.06190,13.02100,9.30330,-14.83660,13.12140,,-0.1917,-0.1917
2009-09-30,1.90000,0.31000,1.59000,0.10000,4.39000,4.54000,-2.95000,5.87000,2.86000,0.00000,2.86000,1.10000,1.10000,-2.90000,-2.95000,7.85950,7.85950,0.14000,0.14000,0.37060,-0.01690,-0.32600,81.05260,-155.26320,-155.26320,150.52630,57.89470,0.40690,0.41890,31.66670,2.84210,-27.65210,-14.49280,23.55460,-20.59930,,-0.20740,-0.20740
2009-06-30,1.60000,0.38000,1.22000,0.08000,5.99000,6.13000,-4.91000,-0.51000,-5.32000,0.00000,-5.32000,-5.30000,-5.30000,-4.86000,-4.91000,6.88520,6.88520,-0.76980,-0.76980,0.79890,-0.05870,-0.14600,79.37500,-306.87500,-306.87500,-332.50000,-331.25000,0.28020,0.51350,2.50000,36.00000,77.25950,58.69330,-92.81960,81.91650,,-0.3295,-0.3238
2009-03-31,0.65500,0.12000,0.53500,0.03000,2.90000,2.97000,-2.43500,-0.64000,-3.10000,0.00000,-3.10000,-3.10000,-3.10000,-2.38500,-2.43500,3.71150,3.71150,-0.83980,-0.83980,1.17330,-0.08330,-0.14930,80.91600,-371.75580,-371.75580,-473.28240,-473.28240,0.11030,0.26670,7.27780,12.36640,69.97740,46.82780,-52.18860,75.98040,,-0.4257,-0.4634
