Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,6.15600,3.75900,2.39700,1.77400,1.77400,0.62300,0.03700,0.66000,0.16300,0.49700,0.49700,0.49700,0.81800,0.62300,6.06700,6.15000,0.08000,0.08000,2.69500,0.00120,0.00210,38.93760,10.12020,10.12020,10.72130,8.07340,0.30240,4.61230,2.79820,32.16370,3.58200,4.54750,2.44180,3.57760,2.29760,0.18210,0.17950
2021-12-31,5.80600,2.86800,2.93800,2.14400,2.14400,0.79400,0.19400,0.98800,0.24600,0.74200,0.74200,0.74200,0.99200,0.79400,6.09800,6.18500,0.13000,0.12000,2.89850,0.00140,0.00230,50.60280,13.67550,13.67550,17.01690,12.77990,0.29350,3.73920,2.66570,33.76160,5.39680,6.86850,3.75050,5.38930,2.26470,-0.0043,0.0238
2021-09-30,6.54500,3.61700,2.92800,1.79000,1.79000,1.13800,0.02700,1.16500,0.29800,0.86700,0.86700,0.86700,1.33800,1.13800,6.09400,6.15700,0.14000,0.14000,2.21460,0.00160,0.00260,44.73640,17.38730,17.38730,17.79990,13.24680,0.31900,4.15750,2.81140,32.01220,6.50750,8.35500,4.22620,6.49680,2.18520,0.2307,0.2228
2021-06-30,5.14100,3.13200,2.00900,1.72700,1.72700,0.28200,0.02400,0.30600,0.10400,0.20200,0.20200,0.20200,0.48100,0.28200,6.10000,6.18600,0.03000,0.03000,2.27810,0.00190,0.00280,39.07800,5.48530,5.48530,5.95210,3.92920,0.25370,3.53900,2.58210,34.85510,1.51790,1.94940,0.99690,1.51490,2.18340,0.0748,0.0814
2021-03-31,4.44000,2.57800,1.86200,1.77300,1.77300,0.08900,1.07200,1.16100,0.01100,1.15000,1.15000,1.15000,0.29100,0.08900,6.13600,6.23100,0.19000,0.19000,2.44460,0.00220,0.00310,41.93690,2.00450,2.00450,26.14870,25.90090,0.22550,,2.37940,37.82430,8.66750,11.14130,5.84110,8.64860,2.17260,0.18710,0.15980
2020-12-31,5.55100,3.09500,2.45600,1.84000,1.84000,0.61600,0.05500,0.67100,0.12600,0.54500,0.54500,0.54500,0.87700,0.61600,6.16200,6.22100,0.09000,0.08000,2.39240,0.04610,0.08660,44.24430,11.09710,11.09710,12.08790,9.81810,0.28540,,2.21330,40.66290,4.37260,5.72600,2.80230,4.17080,2.03730,0.0445,0.0368
2020-09-30,6.19700,3.43500,2.76200,1.80600,1.80600,0.95600,0.04500,1.00100,0.27100,0.73000,0.73000,0.73000,1.21400,0.95600,6.18700,6.22400,0.12000,0.12000,1.93960,0.03180,0.08550,44.57000,15.42680,15.42680,16.15300,11.77990,0.30590,,2.45620,36.64190,5.91670,7.77260,3.60300,5.72860,1.99990,0.0703,0.0615
2020-06-30,4.41600,2.31600,2.10000,1.63100,1.63100,0.46900,0.02700,0.49600,0.14500,0.35100,0.35100,0.35100,0.71400,0.46900,6.21900,6.25800,0.06000,0.06000,1.99680,0.04670,0.08910,47.55440,10.62050,10.62050,11.23190,7.94840,0.22910,,2.49490,36.07340,2.96250,3.94290,1.82060,2.82400,1.90800,0.1356,0.1007
2020-03-31,3.91200,2.30200,1.61000,1.96400,1.96400,-0.35400,0.03300,-0.32100,-0.08000,-0.24100,-0.24100,-0.24100,-0.12100,-0.35400,6.23700,6.23700,-0.04000,-0.04000,1.86980,0.00160,0.00240,41.15540,-9.04910,-9.04910,-8.20550,-6.16050,0.21740,,1.98380,45.36810,-2.08100,-2.79100,-1.33940,-2.07760,1.86090,0.14370,0.12600
2019-12-31,5.69900,2.96100,2.73800,1.90200,1.90200,0.83600,-0.16000,0.67600,0.23000,0.44600,0.44600,0.58600,1.13100,0.83600,6.21300,6.25700,0.12290,0.12290,2.13830,0.00180,0.00240,48.04350,14.66920,14.66920,11.86170,10.28250,0.31250,,2.26600,39.71750,3.73250,4.95390,2.44560,3.72600,1.91340,0.0855,0.0694
2019-09-30,6.23200,3.64500,2.58700,1.97300,1.97300,0.61400,0.03000,0.64400,0.18400,0.46000,0.46000,0.54100,0.87100,0.61400,6.19800,6.24300,0.08000,0.08000,2.04520,0.00430,0.00600,41.51160,9.85240,9.85240,10.33380,8.68100,0.31900,,2.09650,42.92880,4.07730,5.65240,2.35440,4.05980,1.82080,0.1525,0.1502
2019-06-30,4.88800,2.80000,2.08800,1.68500,1.68500,0.40300,0.03000,0.43300,0.12900,0.30400,0.30400,0.36100,0.68800,0.40300,6.17730,6.22700,0.04000,0.04000,1.98820,0.00530,0.00700,42.71690,8.24470,8.24470,8.85840,7.38540,0.26050,,1.85690,48.46840,2.80870,3.95850,1.62000,2.79390,1.74390,0.021,0.0118
2019-03-31,3.95500,2.28900,1.66600,1.96700,1.96700,-0.30100,0.03100,-0.27000,-0.08300,-0.18700,-0.18700,-0.14300,-0.04100,-0.30100,6.23930,6.23930,-0.02290,-0.02290,1.80070,0.00590,0.00760,42.12390,-7.61060,-7.61060,-6.82680,-3.61570,0.21320,,1.97180,45.64320,-1.76680,-2.51340,-1.00810,-1.75650,1.69880,0.20050,0.16930
2018-12-31,4.61910,2.85490,1.76420,1.57520,1.57520,0.18890,0.00160,0.19060,0.05200,0.13860,0.13860,0.21110,0.38860,0.18890,6.20650,6.24730,-0.00580,-0.00570,2.56780,0.03820,0.04170,38.19340,4.09050,4.09050,4.12580,4.56940,0.31940,,2.09470,42.96630,1.28710,1.81800,0.95800,1.23800,1.72470,-0.0735,-0.0802
2018-09-30,5.12540,2.88890,2.23650,1.81900,1.81900,0.41750,0.10220,0.51970,0.16900,0.35070,0.35070,0.37730,0.65870,0.41750,6.22530,6.26850,0.08000,0.08000,2.01860,0.03930,0.04280,43.63620,8.14580,8.14580,10.13890,7.36240,0.33060,,1.99960,45.00810,3.25810,4.64500,2.26180,3.13020,1.71600,0.0784,0.0527
2018-06-30,4.43830,2.42660,2.01170,1.77050,1.77050,0.24130,0.00380,0.24510,0.08000,0.16510,0.16510,0.17680,0.47040,0.24130,6.17950,6.22400,0.04000,0.04000,2.55970,0.01980,0.02200,45.32640,5.43580,5.43580,5.52160,3.98440,0.31610,,2.24270,40.13080,1.66170,2.25840,1.17580,1.62880,1.60190,-0.0319,-0.0334
2018-03-31,3.62080,1.88950,1.73130,1.70450,1.70450,0.02680,0.00180,0.02870,0.00800,0.02070,0.02070,0.03550,0.29930,0.02680,6.16230,6.21130,0.00580,0.00570,2.45360,0.02100,0.02320,47.81600,0.74150,0.74150,0.79230,0.98000,0.25710,,2.37690,37.86460,0.21320,0.29330,0.14690,0.20870,1.57560,0.21170,0.18700
2017-12-31,4.13800,2.41140,1.72660,1.96510,1.96520,-0.23850,0.00260,-0.23590,0.11620,-0.35220,-0.35220,-0.32560,-0.01850,-0.23850,6.16850,6.21050,-0.02880,-0.02870,2.97400,0.02180,0.02400,41.72520,-5.76440,-5.76440,-5.70160,-7.86920,0.31020,,2.17930,41.29680,-3.64140,-5.01750,-2.63960,-3.56220,1.56910,-0.145,-0.1495
2017-09-30,4.73440,2.69310,2.04130,1.59160,1.59160,0.44970,0.00140,0.45110,0.19900,0.25210,0.25210,0.29020,0.66300,0.44970,6.17650,6.22150,0.04000,0.04000,2.35130,0.02160,0.02360,43.11680,9.49930,9.49930,9.52900,6.12940,0.31880,,2.47710,36.33270,2.49210,3.37740,1.69770,2.43840,1.63830,0.1236,0.1179
2017-06-30,3.50210,1.91190,1.59020,1.71100,1.71100,-0.12080,0.00780,-0.11300,-0.05200,-0.06100,-0.06100,0.06240,0.09020,-0.12080,6.16630,6.20580,0.01010,0.01010,2.73800,0.01670,0.01740,45.40690,-3.45030,-3.45030,-3.22710,1.78100,0.25590,,2.37760,37.85380,-0.62260,-0.85370,-0.44590,-0.61230,1.58680,-0.0012,-0.0013
2017-03-31,3.07390,1.61130,1.46260,1.47080,1.47080,-0.00820,0.00120,-0.00700,0.00300,-0.01000,-0.01000,0.11540,0.20170,-0.00820,6.16200,6.19530,0.01870,0.01860,2.85040,0.01750,0.01820,47.58170,-0.26650,-0.26650,-0.22860,3.75340,0.22790,,2.39490,37.58010,-0.10480,-0.14490,-0.07430,-0.10290,1.55340,0.12840,0.12520
2016-12-31,3.02540,1.73870,1.28680,1.36620,1.36620,-0.07940,0.00320,-0.07810,-0.02940,-0.04870,-0.04870,-0.04870,-0.01120,-0.07940,5.95480,5.99100,-0.01470,-0.01460,3.55470,0.01810,0.01890,42.53110,-2.62530,-2.62530,-2.58060,-1.60870,0.23490,,2.25000,40.00030,-0.51630,-0.71830,-0.37780,-0.50690,1.53000,-0.0358,-0.0384
2016-09-30,3.34420,1.74280,1.60140,1.23980,1.23980,0.36160,0.00040,0.36000,0.13500,0.22500,0.22500,0.22500,0.42750,0.36160,5.94330,5.98230,0.04000,0.04000,4.41790,0.02200,0.02300,47.88660,10.81290,10.81290,10.76340,6.72660,0.35420,,2.34870,38.31870,2.84470,3.39400,2.38220,2.78230,1.32780,0.0728,0.01
2016-06-30,2.79960,1.48200,1.31760,1.06920,1.06920,0.24840,0.00130,0.24960,0.08000,0.16960,0.16960,0.16960,0.31730,0.24840,5.96350,6.00150,0.04000,0.04000,4.78250,0.00280,0.00440,47.06310,8.87140,8.87140,8.91710,6.05960,0.31240,,2.26270,39.77540,2.19120,2.62520,1.89270,2.18500,1.29870,0.0047,-0.002
2016-03-31,2.44580,1.23860,1.20710,1.10320,1.10320,0.10400,-0.00220,0.10560,0.05000,0.05560,0.05560,0.08720,0.16860,0.10400,5.93830,5.97630,0.01470,0.01460,4.36710,0.00090,0.00260,49.35560,4.25030,4.25030,4.31730,3.56720,0.27560,,2.37540,37.88810,0.73270,0.88120,0.62710,0.73200,1.27400,0.12290,0.12260
2015-12-31,2.78210,1.56360,1.21860,0.94010,0.94000,0.27850,-0.00370,0.27780,0.08960,0.18830,0.18830,0.15330,0.27850,0.27850,5.94930,5.99350,-0.00920,-0.00920,6.34950,0.00150,0.00340,43.79990,10.01050,10.01050,9.98690,5.51190,0.32820,,2.50630,35.90940,2.79580,3.45180,2.22140,2.79160,1.13490,-0.0869,-0.0874
2015-09-30,3.05290,1.57910,1.47380,1.17150,1.17150,0.30230,-0.00260,0.30420,0.09200,0.21220,0.21220,0.18160,0.30230,0.30230,5.95330,5.99530,0.04000,0.04000,4.72320,0.00200,0.00380,48.27560,9.90190,9.90190,9.96290,5.94880,0.34720,,2.81750,31.94360,3.15480,3.89630,2.41280,3.14860,1.12960,0.0852,0.0847
2015-06-30,2.47910,1.28000,1.19910,0.99690,0.99700,0.20210,0.00140,0.20360,0.08140,0.12220,0.12220,0.14410,0.20210,0.20210,5.95150,5.99400,0.04000,0.04000,4.89490,0.00250,0.00440,48.36730,8.15390,8.15390,8.21200,5.81300,0.29560,,2.54360,35.38310,1.87640,2.33560,1.45670,1.87170,1.09350,0.079,0.0763
2015-03-31,2.08130,1.11800,0.96330,0.95100,0.95100,0.01230,0.00250,0.00880,0.03520,-0.02630,-0.02630,0.05480,0.01230,0.01230,5.93900,5.99150,0.00920,0.00920,5.12100,0.00310,0.00500,46.28270,0.59020,0.59020,0.42400,2.63520,0.25740,,2.71470,33.15250,-0.41640,-0.52200,-0.32560,-0.41510,1.06300,0.06650,0.06590
2014-12-31,2.78060,1.63910,1.14150,1.01380,1.01380,0.12770,0.00260,0.12840,0.04370,0.08470,0.08470,0.06420,0.12770,0.12770,5.79250,5.85000,0.03060,0.03070,5.42170,0.00360,0.00560,41.05260,4.59260,4.59260,4.61860,2.30870,0.35050,,2.83870,31.70490,1.36360,1.71750,1.06740,1.35860,1.04720,0.0134,0.011
2014-09-30,2.57940,1.39980,1.17960,0.77500,0.77500,0.40460,-0.00460,0.40180,0.14390,0.25790,0.25790,0.24510,0.40460,0.40460,5.89780,5.95330,0.04000,0.04000,4.58450,0.00430,0.00630,45.73280,15.68650,15.68650,15.57900,9.50160,0.33000,,2.69990,33.33460,4.35060,5.54850,3.29980,4.33190,1.00400,0.0556,0.0535
2014-06-30,1.97850,1.09390,0.88460,0.79860,0.79860,0.08600,-0.00250,0.08350,0.03160,0.05190,0.05190,0.05340,0.08600,0.08600,5.67400,5.72700,0.00940,0.00930,2.39460,0.03870,0.04780,44.71180,4.34740,4.34740,4.22000,2.70120,0.33660,,2.66100,33.82170,1.31350,1.94210,0.88350,1.26260,0.69660,0.0162,0.0103
2014-03-31,1.42640,0.86890,0.55750,0.83120,0.83110,-0.27360,-0.00200,-0.27570,-0.07840,-0.19730,-0.19730,-0.13360,-0.27360,-0.27360,5.67330,5.67330,-0.04000,-0.04000,2.49330,0.04280,0.05250,39.08650,-19.18120,-19.18120,-19.32450,-9.36790,0.25500,,2.49950,36.00660,-5.22280,-7.89890,-3.52630,-4.99910,0.66580,0.01570,0.01330
2013-12-31,2.06170,1.26330,0.79840,0.77320,0.77320,0.02530,-0.00350,0.02180,0.01040,0.01150,0.01150,-0.01130,0.02530,0.02530,5.47350,5.47350,,0.00000,3.78100,0.04160,0.05050,38.72540,1.22520,1.22520,1.05760,-0.54880,0.35460,,3.01510,29.84970,0.28150,0.41060,0.19690,0.26980,0.71720,0.0076,0.0066
2013-09-30,1.47020,0.75550,0.71470,0.71570,0.71560,-0.00100,-0.01740,-0.01840,-0.01100,-0.00740,-0.00740,-0.01880,-0.00100,-0.00100,5.47000,5.47000,0.00000,0.00000,3.98940,0.04490,0.05430,48.61260,-0.06580,-0.06580,-1.25090,-1.27730,0.26270,,2.36750,38.01520,-0.18900,-0.28130,-0.13170,-0.18050,0.68770,0.0165,0.0159
2013-06-30,1.24080,0.58130,0.65950,0.56480,0.56470,0.09470,-0.00490,0.08980,0.03320,0.05660,0.05660,0.05490,0.09470,0.09470,5.38900,5.46680,0.00000,0.00000,4.64370,0.12910,0.15890,53.15110,7.63320,7.63320,7.23740,4.42610,0.35320,,2.83510,31.74500,2.14970,2.69510,1.61180,1.87220,0.48760,-0.0001,-0.0039
2013-03-31,1.02550,0.49170,0.53380,0.62550,0.62550,-0.09170,-0.00630,-0.09800,-0.03430,-0.06370,-0.06370,-0.05840,-0.09170,-0.09170,5.35980,5.35980,0.00000,0.00000,4.71110,0.13510,0.16710,52.05470,-8.94130,-8.94130,-9.55870,-5.69310,0.30090,,3.10900,28.94820,-2.49900,-3.15920,-1.86990,-2.16130,0.47530,0.01560,0.01470
2012-12-31,1.28970,0.58960,0.70010,0.58560,0.58570,0.11450,0.00250,0.11160,-0.02850,0.14010,0.14010,0.14030,0.11450,0.11450,5.23600,5.41980,0.04000,0.04000,5.41350,0.13650,0.16910,54.28200,8.87580,8.87580,8.65150,10.88130,0.38340,,3.42040,26.31270,5.45180,6.87870,4.16400,4.70780,0.48200,0.0035,-0.0038
2012-09-30,1.54520,0.74220,0.80290,0.68650,0.68660,0.11640,0.00410,0.12050,0.04650,0.07400,0.07400,0.06360,0.11640,0.11640,5.26580,5.44950,0.00000,0.00000,3.79010,0.13740,0.17090,51.96460,7.53310,7.53310,7.79650,4.11810,0.46430,,3.29580,27.30770,3.09890,3.68130,2.22280,2.67330,0.45090,0.0241,0.0215
2012-06-30,1.39720,0.64120,0.75600,0.58140,0.58140,0.17460,-0.00910,0.17200,-0.12740,0.29940,0.29940,0.30430,0.17460,0.17460,5.21380,5.38730,0.04000,0.04000,3.79640,0.14580,0.18470,54.10560,12.49540,12.49540,12.31250,21.77610,0.44800,,3.53660,25.44810,13.34290,13.34290,9.60100,11.39720,0.42910,0.0267,0.0258
2012-03-31,1.02930,0.45830,0.57100,0.48810,0.48820,0.08280,-0.01050,0.07760,-0.28210,0.35970,0.35970,0.36210,0.08280,0.08280,5.15250,5.27650,0.08000,0.08000,3.15210,0.18720,0.24920,55.47150,8.04660,8.04660,7.54040,35.18300,0.35530,,2.77110,32.47840,18.90630,18.90630,12.41820,15.36660,0.36720,0.00750,0.00690
2011-12-31,1.03500,0.51000,0.52500,0.46000,0.46000,0.06500,-0.00310,0.10000,-0.22000,0.32000,0.30600,0.30600,0.06500,0.06500,5.14380,5.26750,0.04000,0.04000,8.02080,0.26810,0.38830,53.14010,6.28020,6.28020,9.66180,29.56520,0.57280,,4.56430,19.71830,26.29350,26.29350,16.93440,19.24540,0.22120,0.0139,0.012
2011-09-30,1.25010,0.57890,0.67110,0.46040,0.46040,0.21080,-0.00730,0.20400,,0.20400,0.20400,0.20400,0.21080,0.21080,5.16100,5.20950,0.04000,0.04000,4.21050,0.32560,0.51720,53.68840,16.86190,16.86190,16.31510,16.31510,0.74850,,3.37860,26.63850,23.17610,23.71510,12.21260,15.81010,,0.0652,0.0663
2011-06-30,1.12550,0.44830,0.67720,0.39350,0.39340,0.28370,-0.00770,0.27690,,0.27690,0.27690,0.27690,0.28370,0.28370,5.17930,5.26950,0.04000,0.04000,5.47830,0.37840,0.65220,60.17010,25.20930,25.20930,24.60690,24.60690,0.83370,,3.41050,26.38890,39.56340,40.72710,20.51440,24.94990,,0.0568,0.0565
2011-03-31,0.82180,0.36970,0.45210,0.36700,0.36710,0.08510,-0.00880,0.07740,,0.07740,0.07740,0.07740,0.08510,0.08510,5.19100,5.20280,0.01490,0.01490,4.21050,0.42250,0.75370,55.00880,10.35090,10.35090,9.42090,9.42090,0.90310,,2.73940,32.85400,18.43410,19.35580,8.50800,10.90470,,0.00080,0.00000
2010-12-31,0.87200,0.36000,0.51200,0.42000,0.42000,0.09200,-0.00500,0.12000,0.00000,0.12000,0.11600,0.11600,0.11200,0.09200,2.90150,2.90150,0.04000,0.04000,3.66670,0.48530,0.96860,59.63300,10.55050,10.55050,13.76150,13.30280,0.96890,,3.96360,22.70640,32.22220,33.14290,12.88890,17.05880,,0.0795,0.0735
2010-09-30,0.92400,0.43000,0.49400,0.37000,0.37000,0.12400,-0.00700,0.10000,0.00000,0.10000,0.10600,0.10600,0.14400,0.12400,5.38220,5.38700,0.00000,0.00000,2.87500,0.56900,1.36000,53.03030,13.41990,13.41990,10.82250,11.47190,1.11330,,4.86320,18.50650,39.25930,44.16670,12.77110,18.27590,,0.0399,0.0383
2010-06-30,0.79900,0.36000,0.43900,0.35000,0.35000,0.08900,-0.00800,0.06000,0.00000,0.06000,0.06600,0.06600,0.11900,0.08900,5.20630,5.21150,0.00000,0.00000,2.88890,0.70830,2.50000,53.81730,11.13890,11.13890,7.50940,8.26030,1.19250,,4.43890,20.27530,44.00000,50.76920,9.85070,13.75000,,0.0135,0.0096
2010-03-31,0.68000,0.32000,0.36000,0.30000,0.30000,0.06000,-0.00800,0.04000,0.00000,0.04000,0.04100,0.04100,0.07000,0.06000,5.21180,5.21580,0.00000,0.00000,2.47370,0.82930,5.00000,51.47060,8.82350,8.82350,5.88240,6.02940,1.09680,,4.53330,19.85290,58.57130,57.74650,6.61290,10.00000,,0.01530,0.00960
2009-12-31,0.75900,0.36000,0.39900,0.52000,0.52000,-0.12100,-0.00300,-0.10000,0.00000,-0.10000,-0.11100,-0.11100,-0.10100,-0.12100,2.77500,2.77500,-0.04000,-0.04000,2.18180,0.92310,12.30000,55.33600,-15.94200,-15.94200,-13.17520,-14.62450,1.22420,,3.79500,23.71540,-369.99770,-284.61520,-17.90320,-28.46150,,0.036,0
2009-09-30,0.77000,0.39000,0.38000,0.30000,0.30000,0.08000,-0.00900,0.07000,0.00000,0.07000,0.07000,0.07000,0.09000,0.08000,,,,0.00000,2.58330,0.70590,2.45330,49.35070,10.38960,10.38960,9.09090,9.09090,1.01320,,2.08110,43.24680,43.75000,46.97990,9.21050,13.72550,,0,0
2009-06-30,0.64000,0.29000,0.35000,0.29000,0.29000,0.06000,-0.00900,0.04000,0.00000,0.04000,0.04000,0.04000,0.07000,0.06000,,,,0.00000,2.94440,0.82220,4.72500,54.68750,9.37500,9.37500,6.25000,6.25000,1.00000,,1.72970,52.03130,49.99990,50.63290,6.25000,8.88890,,0,0
2009-03-31,0.47000,0.27000,0.20000,0.35000,0.35000,-0.15000,-0.00400,-0.16000,0.00000,-0.16000,-0.16000,-0.16000,-0.14000,-0.15000,,,,0.00000,1.84620,0.96970,32.80000,40.42550,-31.91490,-31.91490,-34.04260,-34.04260,0.77050,45.00000,1.14630,78.51060,-533.33400,-842.10350,-26.22950,-48.48490,,0.00000,
