Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,long-term-debt-capital,debt-equity-ratio,pre-tax-profit-margin,net-profit-margin,asset-turnover,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,55.90800,3.63700,52.27100,33.53500,33.53500,18.73600,,18.73600,3.49100,15.24500,15.24500,14.10700,16.81070,16.84410,0.84000,0.84000,0.19680,0.24500,37.00720,27.86400,0.00960,4.14100,4.01310,0.28850,2.87480,25.26160,0.22490,0.11580
2021-12-31,55.25300,4.27000,50.98300,33.30700,33.30700,17.67600,,17.70400,3.07500,14.62900,14.62900,13.50900,16.82000,16.82000,0.80000,0.80000,0.19060,0.23550,35.28870,26.92700,0.00940,3.79910,3.68510,0.27450,2.67380,26.27390,1.2067,1.1487
2021-09-30,53.86200,5.15300,48.70900,30.29900,30.29900,18.41000,,18.41000,3.50300,14.90700,14.90700,13.78400,16.83300,16.83300,0.82000,0.82000,0.26050,0.35230,38.66920,28.95250,0.00910,3.92390,3.80480,0.28410,2.51850,25.91410,1.0514,0.8838
2021-06-30,51.38500,5.22300,46.16200,28.93200,28.93200,17.23000,,17.23000,3.24000,13.99000,13.99000,12.86800,16.82500,16.82500,0.76000,0.76000,0.26390,0.35850,38.98630,29.11640,0.00860,3.75910,3.64290,0.27170,2.39520,25.46340,0.5836,0.5459
2021-03-31,52.53400,5.17400,47.36000,29.89800,29.92600,17.43400,,17.43400,3.25300,14.18100,14.18100,13.06100,16.79900,16.79900,0.78000,0.78000,0.14460,0.16910,38.53840,28.87170,0.00920,3.94120,3.81630,0.28930,2.90460,24.73220,0.66130,0.58340
2020-12-31,54.61600,6.53300,48.08300,31.04900,31.04900,17.03400,-7.43500,9.77700,1.87800,7.89900,7.89900,6.73500,16.00000,16.00000,0.39000,0.39000,0.14510,0.16970,21.82660,15.03550,0.00950,2.20430,2.13320,0.16700,1.62280,24.72150,0.626,0.5022
2020-09-30,49.13400,7.69200,41.44200,26.97500,27.00100,14.44100,-4.67300,9.76800,1.98300,7.78500,7.78500,7.76100,16.56900,16.56900,0.47000,0.47000,0.14520,0.57690,25.61360,20.35090,0.00810,2.17370,2.10860,0.16440,1.60010,24.70760,0.4598,0.4111
2020-06-30,46.02200,8.13500,37.88700,27.34800,27.41700,10.47000,-0.46200,10.00800,1.76200,8.24600,8.24600,8.21700,15.34100,15.34100,0.54000,0.54000,0.17620,1.47430,31.07400,25.51310,0.00720,2.49670,2.84140,0.18450,2.05690,21.45040,0.2825,0.2213
2020-03-31,45.45400,10.09600,35.35800,24.66600,24.74900,10.60900,-0.07200,10.53700,1.72400,8.81300,8.81300,8.78300,15.28100,15.28100,0.57000,0.57000,0.17860,0.91240,32.64350,27.20960,0.00850,2.71330,3.09860,0.23320,2.22880,21.09520,0.42910,0.35170
2019-12-31,47.36200,10.86300,36.49900,23.45000,23.54700,12.95200,,12.78200,2.29800,10.48400,10.48400,10.45300,15.16400,15.16400,0.69000,0.69000,0.18800,0.97890,35.81700,29.29080,0.00950,3.43780,3.96370,0.27860,2.79140,20.00040,1.3764,1.2567
2019-09-30,46.36100,10.18400,36.17700,23.42300,23.56200,12.61500,,12.61500,2.25800,10.35700,10.35700,10.32000,15.14600,15.14600,0.68000,0.68000,0.19210,1.07300,37.03870,30.30040,0.00960,3.48680,4.03720,0.29250,2.81710,19.54680,0.8282,0.6642
2019-06-30,45.07400,9.48800,35.58600,23.60600,23.77200,11.81400,,11.81400,2.04700,9.76700,9.76700,9.72700,15.16800,15.16800,0.64000,0.64000,0.19770,1.14580,34.95470,28.77980,0.00990,3.40770,3.97050,0.28720,2.73410,18.85870,1.1354,1.0612
2019-03-31,42.90600,8.99500,33.91100,22.31600,22.48100,11.43000,,11.43000,1.95700,9.47300,9.47300,9.43400,15.16700,15.16700,0.62000,0.62000,0.20440,1.12970,35.05600,28.93420,0.00990,3.44520,4.04540,0.28820,2.74120,18.04310,0.09190,-0.06570
2018-12-31,40.77700,8.22800,32.54900,22.30400,22.48400,10.06500,,11.10200,2.15700,8.94500,8.94500,8.87400,15.21000,15.21000,0.60000,0.60000,0.21180,1.20130,35.68860,28.52640,0.00970,3.40330,4.03150,0.27770,2.68260,17.28350,1.1437,1.0619
2018-09-30,39.97300,7.16200,32.81100,21.66700,21.88900,10.92200,,10.92200,1.68600,9.23600,9.23600,9.19600,15.22500,15.22500,0.60000,0.60000,0.21730,1.26990,34.43690,28.99480,0.01010,3.63080,4.33110,0.29510,2.84190,16.64220,0.6266,0.5991
2018-06-30,37.70500,6.27300,31.43200,21.20000,21.44800,9.98400,,9.98400,1.54300,8.44100,8.44100,8.40200,15.21700,15.21700,0.55000,0.55000,0.22030,1.31430,33.81310,28.45530,0.00980,3.37780,4.04760,0.28050,2.63360,16.34890,0.9062,0.8979
2018-03-31,34.13800,5.28700,28.85100,20.38200,20.63000,8.22100,,8.22100,1.12400,7.09700,7.09700,7.09700,15.20100,15.20100,0.46000,0.46000,0.22390,1.74430,30.20210,26.07270,0.00940,2.89900,3.49070,0.24400,2.24990,16.01540,0.27250,0.25730
2017-12-31,34.23900,4.89700,29.34200,20.43100,20.69300,8.64900,,8.64900,5.19800,3.45100,3.45100,3.35600,15.13200,15.13200,0.23000,0.23000,0.22450,1.34470,32.96490,12.79110,0.00950,1.41490,1.70700,0.12460,1.09720,15.97840,0.7226,0.6473
2017-09-30,33.10100,4.55200,28.54900,18.71300,19.01800,9.53100,,9.53100,2.28500,7.24600,7.24600,7.20600,15.20700,15.20700,0.47000,0.47000,0.22410,1.68860,35.10630,26.54240,0.00990,2.96420,3.57920,0.26400,2.29980,15.99270,0.5421,0.5161
2017-06-30,32.09200,4.01400,28.07800,18.60000,18.93100,9.14700,,9.14700,2.46400,6.68300,6.68300,6.68300,15.20600,15.20600,0.44000,0.44000,0.22710,1.38810,33.94820,24.80330,0.01010,2.78120,3.37540,0.24950,2.14950,15.72080,0.7531,0.6819
2017-03-31,30.87700,3.90200,26.97500,17.71900,18.05000,8.92500,,8.92500,2.44500,6.48000,6.48000,6.48000,14.89300,14.89300,0.43000,0.43000,0.23170,1.27960,34.38110,24.96240,0.01000,2.76670,3.38240,0.25000,2.12570,15.31140,0.01520,-0.09500
2016-12-31,29.44300,3.80900,25.63400,18.21600,18.56200,7.07200,-0.00500,7.06700,2.02700,5.04000,5.04000,5.07100,14.37500,14.37500,0.35000,0.35000,0.25010,1.45250,30.04290,21.55760,0.00910,2.37980,2.98560,0.19580,1.78470,14.63810,3.3286,3.0536
2016-09-30,29.42900,3.02500,26.40400,17.10500,17.45200,8.95200,-0.26600,8.68600,2.27000,6.41600,6.41600,6.41600,14.38200,14.38200,0.44000,0.44000,0.24680,1.28000,33.69020,24.88560,0.01020,2.97740,3.72440,0.25260,2.24250,14.89730,-2.2201,-2.4014
2016-06-30,27.29100,3.07000,24.22100,18.58200,18.79900,5.42200,-0.17300,5.24900,1.18400,4.06500,4.06500,4.06500,14.36800,14.36800,0.28000,0.28000,0.08900,0.97790,21.86990,16.93680,0.01030,1.92710,2.24800,0.17400,1.75550,14.58570,0.3566,0.2407
2016-03-31,25.84300,3.12400,22.71900,15.75300,15.96800,6.75100,-0.04200,6.70900,1.69000,5.01900,5.01900,4.98800,14.35700,14.35700,0.35000,0.35000,0.09010,0.84920,31.17130,23.17520,0.00940,2.41120,2.82240,0.21810,2.19380,14.39730,0.39670,0.30340
2015-12-31,27.85600,3.06600,24.79000,16.66100,16.89200,7.89800,,7.59000,2.08200,5.50800,5.50800,5.53700,14.33800,14.33800,0.38000,0.38000,0.09270,1.19430,31.46510,22.95420,0.01060,2.72790,3.21430,0.24100,2.47510,14.01400,0.5937,0.4946
2015-09-30,26.23100,3.19900,23.03200,15.21000,15.46900,7.56300,,7.56300,2.04100,5.52200,5.52200,5.52200,14.33500,14.33500,0.38000,0.38000,0.09350,0.93390,33.51060,24.46720,0.01000,2.76310,3.26430,0.24440,2.50460,13.87280,0.5605,0.5364
2015-06-30,25.44700,3.15500,22.29200,14.34800,14.60700,7.68500,,7.68500,2.08300,5.60200,5.60200,5.60200,14.32400,14.32400,0.39000,0.39000,0.09660,0.89380,35.24260,25.69020,0.00970,2.90660,3.46270,0.24860,2.62560,13.38080,0.8262,0.6378
2015-03-31,24.73800,3.05100,21.68700,13.77700,14.03600,7.65100,,7.65100,2.08600,5.56500,5.56500,5.53600,14.35700,14.35700,0.39000,0.39000,0.09520,0.49150,36.88300,26.68720,0.00950,2.84100,3.37830,0.25530,2.57040,13.60100,0.36550,0.26590
2014-12-31,28.76900,3.06300,25.70600,15.84500,16.11900,9.58700,,9.58700,2.84400,6.74300,6.74300,6.74300,14.35900,14.36000,0.46000,0.46000,0.09860,0.70180,37.70850,26.52220,0.01160,3.57630,4.29230,0.30800,3.22370,13.09000,0.6536,0.5076
2014-09-30,25.02800,3.09200,21.93600,13.88600,14.18800,7.74800,,7.74800,2.20000,5.54800,5.54800,5.54800,14.31500,14.31600,0.39000,0.39000,0.10200,0.57540,37.07530,26.54800,0.00960,3.05480,3.70240,0.25530,2.74330,12.64040,0.4061,0.3211
2014-06-30,24.93200,2.97500,21.95700,13.80800,14.10900,7.84800,,7.84800,2.23100,5.61700,5.61700,5.61700,14.39000,14.39100,0.39000,0.39000,0.10420,0.59950,38.36530,27.45890,0.00950,3.17010,3.87180,0.26040,2.83970,12.32860,0.5046,0.4744
2014-03-31,24.64200,3.15700,21.48500,13.97700,14.28000,7.20500,,7.20500,2.03900,5.16600,5.16600,5.16600,14.39200,14.39400,0.36000,0.36000,0.10690,0.64880,35.20470,25.24190,0.00960,2.99860,3.69260,0.24210,2.67810,11.91020,0.44960,0.32830
2013-12-31,24.16500,3.21000,20.95500,12.63500,12.63500,8.32000,-1.35600,6.71300,1.98500,4.72800,4.72800,4.74300,12.87900,12.88100,0.33000,0.33000,0.11110,0.65840,34.06230,24.06640,0.00920,2.86700,3.57560,0.22180,2.54840,11.42830,1.3163,1.1881
2013-09-30,20.71300,2.81700,17.89600,10.79100,10.79100,7.10500,-0.39800,6.70700,2.00400,4.70300,4.70300,4.70300,12.46200,12.46400,0.38000,0.38000,0.13620,1.09810,39.33730,27.58360,0.00930,3.59650,3.94800,0.25600,3.10660,10.44960,0.367,0.2431
2013-06-30,20.52900,2.93200,17.59700,13.36900,13.36900,4.22800,-0.53900,3.68900,0.73800,2.95100,2.95100,2.93600,12.45300,12.45400,0.24000,0.24000,0.13600,0.92450,25.47300,20.27340,0.00800,2.25300,2.47280,0.16310,1.94660,10.46920,0.5359,0.4973
2013-03-31,19.77500,3.25300,16.52200,10.50900,10.50900,6.01300,-0.10300,5.91000,1.61300,4.29700,4.29700,4.29700,12.44400,12.44500,0.34000,0.34000,0.12370,0.65550,37.90410,27.55900,0.00860,2.94100,3.19510,0.23740,2.57730,11.68000,0.39000,0.32350
2012-12-31,19.87100,3.37700,16.49400,11.23300,11.23300,5.26100,,5.26100,1.37100,3.89000,3.89000,3.90600,12.40000,12.40300,0.31000,0.31000,0.12420,0.81470,37.17760,27.60230,0.00800,2.67600,2.90940,0.21940,2.34360,11.65150,0.9381,0.9313
2012-09-30,20.21200,3.46300,16.74900,10.39600,10.39600,6.35300,,6.35300,1.79000,4.56300,4.56300,4.56300,12.40700,12.41100,0.37000,0.37000,0.12550,0.66080,40.82640,29.32330,0.00890,3.17560,3.45780,0.26210,2.77710,11.52290,0.2785,0.2566
2012-06-30,20.47100,3.93300,16.53800,10.57900,10.57900,5.95900,,5.95900,1.62300,4.33600,4.33600,4.33600,12.39400,12.39700,0.35000,0.35000,0.12870,0.73620,40.28530,29.31310,0.00860,3.10500,3.38780,0.25190,2.70550,11.22560,0.4931,0.4657
2012-03-31,20.23900,4.14700,16.09200,10.11800,10.11800,5.97400,,5.97400,1.62700,4.34700,4.34700,4.33100,12.36200,12.36600,0.35000,0.35000,0.13410,0.71360,39.85860,28.89650,0.00890,3.26390,3.57930,0.25770,2.82630,10.71290,0.51230,0.49360
2011-12-31,20.26200,4.26400,15.99800,10.80400,10.80400,5.19400,,5.19400,1.32500,3.86900,3.86900,3.86900,12.27300,12.27900,0.31000,0.31000,0.13520,0.72090,37.81860,28.17100,0.00860,2.93350,3.21980,0.24150,2.53690,10.65600,0.6543,0.6371
2011-09-30,19.25500,4.41500,14.84000,9.21400,9.21400,5.62600,,5.62600,1.55900,4.06700,4.06700,4.06700,12.28400,12.29000,0.33000,0.33000,0.14380,0.73640,40.37030,29.18340,0.00900,3.11810,3.42680,0.26350,2.66980,10.58010,0.5271,0.5273
2011-06-30,19.03300,4.50500,14.52800,9.13300,9.13300,5.39500,,5.39500,1.50400,3.89100,3.89100,3.89100,12.25500,12.26100,0.32000,0.32000,0.15080,0.84850,39.85670,28.74560,0.00910,3.18330,3.52140,0.26090,2.70340,9.93260,0.9642,0.9264
2011-03-31,17.88100,4.39500,13.48600,9.06800,9.06800,4.41800,,4.41800,1.14100,3.27700,3.27700,3.27700,12.22500,12.23300,0.27000,0.27000,0.16030,1.16200,34.76280,25.78490,0.00860,2.90330,3.23970,0.22080,2.43790,9.19290,0.32900,0.26580
2010-12-31,19.58300,5.15200,14.43100,10.86100,10.86100,3.57000,,3.64500,0.71900,2.92600,2.92600,2.92600,10.60000,10.60900,0.22000,0.22000,0.16630,1.15940,30.70250,24.64620,0.00840,2.66860,2.98830,0.20700,2.22490,8.96010,0.5759,0.5687
2010-09-30,17.63800,4.53400,13.10400,8.94100,8.96600,4.13800,,4.13800,1.03200,3.10600,3.10600,3.10600,12.17500,12.18000,0.25000,0.25000,0.15530,0.99210,33.77680,25.35300,0.00900,2.63720,2.92750,0.22790,2.22770,9.64040,-0.1692,-0.1591
2010-06-30,17.33600,4.64300,12.69300,8.46700,8.49200,4.20100,,4.20100,1.07700,3.12400,3.12400,3.12400,9.22200,9.23100,0.34000,0.34000,0.16590,0.96140,36.42910,27.08980,0.00870,2.83740,3.17660,0.23580,2.36660,9.03270,0.5899,0.5678
2010-03-31,16.24000,4.72700,11.51300,8.68700,8.71200,2.80100,,2.80100,0.64100,2.16000,2.16000,2.16000,8.74900,8.76200,0.25000,0.25000,0.23240,1.69360,25.63140,19.76570,0.00880,3.00480,3.59620,0.17420,2.30640,8.16860,0.05400,-0.03700
2009-12-31,15.18700,4.70800,10.47900,8.84400,8.86900,1.61000,,1.61000,0.06100,1.54900,1.54900,1.54900,8.65500,8.67200,0.17000,0.17000,0.24070,1.75770,17.93270,17.25330,0.00770,2.23170,2.68800,0.13340,1.69460,7.92250,0.4817,0.4407
2009-09-30,16.09200,4.54200,11.55000,8.55300,8.57800,2.97200,,2.97200,0.72300,2.24900,2.24900,2.24900,8.67000,8.69500,0.26000,0.26000,0.23900,1.77560,28.42390,21.50920,0.00960,3.27950,3.96030,0.20630,2.49590,7.85800,0.5751,0.6104
2009-06-30,16.63500,4.46600,12.16900,8.79300,8.81800,3.35100,,3.35100,0.86300,2.48800,2.48800,2.48800,8.62600,8.64100,0.29000,0.29000,0.25850,2.02790,30.02420,22.29190,0.01060,3.88450,4.75150,0.23680,2.88030,7.40290,0.0671,0.0223
2009-03-31,15.90600,4.75200,11.15400,8.19600,8.22100,2.93300,,2.93300,0.70700,2.22600,2.22600,2.22600,8.59100,8.59800,0.26000,0.26000,0.25680,2.06580,28.49790,21.62850,0.01000,3.56380,4.37220,0.21670,2.64860,7.24200,0.59820,0.55840
