Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2015-06-30,2732.40000,685.10000,2047.30000,93.40000,685.50000,-198.10000,1705.80000,341.50000,-406.20000,-64.70000,-13.10000,-51.60000,-51.60000,-53.00000,1069.20000,341.50000,344.40000,344.40000,-0.15390,-0.15390,1.47870,0.82200,4.70860,74.92680,12.49820,12.49820,-2.36790,-1.93970,0.05650,0.55720,1.15240,78.09620,-0.78680,0.15260,-0.10670,-0.14000,19.61230,1.1878,1.0524
2015-03-31,2170.10000,522.20000,1647.90000,55.80000,573.80000,-27.10000,1076.90000,571.00010,-388.00000,183.00000,84.50000,98.50000,98.50000,97.70000,988.50010,571.00010,336.80000,343.40000,0.29000,0.28000,5.22820,0.79750,3.95740,75.93660,26.31220,26.31220,8.43280,4.50210,0.05630,0.52280,1.02910,87.45770,1.49810,-0.69660,0.25540,0.30330,19.66250,1.43010,1.23850
2014-12-31,2222.50000,571.20000,1651.30000,18.80000,524.20000,19.80000,1045.90000,605.39950,-53.90000,551.50000,49.60000,501.90000,501.90000,502.40000,983.19960,605.40000,335.40000,341.50000,1.50000,1.47000,1.52550,0.73820,2.81930,74.29920,27.23960,27.23960,24.81440,22.60520,0.08450,0.64240,1.07070,84.05940,9.29150,-3.29380,1.90800,2.43290,16.15330,2.4367,2.2336
2014-09-30,2056.20000,560.80000,1495.40000,79.00000,504.10000,226.40000,811.50000,683.90000,-307.20000,376.70000,100.30000,276.40000,276.40000,275.40000,1157.80000,683.90000,335.40000,341.30000,0.82000,0.81000,1.40420,0.74860,3.10970,72.72640,33.26040,33.26040,18.32020,13.39360,0.07600,0.60130,1.09360,82.29650,5.28130,-1.74330,1.02140,1.32770,15.66920,1.8127,6.0325
2014-06-30,2041.10000,585.60000,1455.50000,74.90000,515.70000,-2.10000,1100.40000,355.10000,-234.10000,121.00000,-1.00000,122.00000,122.00000,125.80000,774.10000,355.10000,335.30000,341.30000,0.38000,0.37000,2.06850,0.76070,3.22800,71.30960,17.39750,17.39750,5.92820,6.16330,0.07320,0.62130,1.15270,78.07700,2.27300,-0.77120,0.43730,0.54400,16.08050,1.0746,0.7453
2014-03-31,1886.20000,518.40000,1367.80000,73.30000,482.00000,32.90000,1011.20000,356.60000,-351.80000,4.80000,25.10000,-20.30000,-20.30000,-22.60000,769.90000,356.60000,334.90000,334.90000,-0.07000,-0.07000,1.54120,0.76720,3.34140,72.51620,18.90570,18.90570,0.25450,-1.19820,0.06740,0.54370,1.10550,81.41130,-0.39010,0.11660,-0.07250,-0.09080,15.60180,1.44610,1.27260
2013-12-31,2063.80000,731.90020,1331.90000,-69.30000,450.30000,-95.50000,1108.39980,223.50020,-301.60000,-78.10010,-203.10000,124.99990,124.99990,123.80000,653.00020,223.50020,321.00000,321.00000,0.27000,0.28000,1.54660,0.76630,3.31870,64.53630,10.82960,10.82960,-3.78430,5.99860,0.07380,0.82890,1.23110,73.10590,2.38850,-0.71980,0.44690,0.55810,15.71390,0.9616,0.8034
2013-09-30,1541.70000,575.20000,966.49990,173.00000,355.70000,-176.00000,1858.00000,-891.50020,-249.60000,-1141.10000,-169.20000,-971.90000,-971.90000,-973.20000,82.09980,-891.50020,333.60000,333.60000,-2.92000,-2.92000,1.34880,0.77100,3.43890,62.69050,-57.82580,-57.82580,-74.01570,-63.12510,0.05470,0.53450,0.93830,95.92220,-19.20300,5.46900,-3.44590,-4.39680,15.20980,0.5021,0.4272
2013-06-30,1095.70000,297.70000,797.99990,29.30000,257.30000,-12.70000,656.50000,141.49990,-181.90000,-40.40000,-51.20000,10.80000,10.80000,10.80000,492.70000,141.49990,308.10000,314.40000,0.04000,0.03000,2.57240,0.64690,1.89290,72.83020,12.91410,12.91410,-3.68710,0.98570,0.05540,0.59890,0.97220,92.57150,0.18940,-0.12180,0.05460,0.06690,17.15280,0.9475,0.9679
2013-03-31,1068.40000,300.30000,768.10000,23.80000,241.90000,-10.20000,651.10000,117.00010,-171.80000,-54.80000,-27.30000,-27.50000,-27.50000,-27.50000,468.00010,117.00010,305.80000,305.80000,-0.09000,-0.09000,1.43980,0.74220,2.95990,71.89260,10.95100,10.95100,-5.12920,-2.57390,0.06110,0.58920,1.01350,88.80050,-0.76670,0.25450,-0.15730,-0.19760,11.80700,0.83490,0.81650
2012-12-31,920.06670,217.84490,702.22170,210.11300,204.71390,-103.94600,800.29210,-98.07050,-176.54500,-274.61500,-185.49800,-89.11700,-89.11700,-89.11700,237.43550,-98.07040,305.40000,305.40000,-0.30000,-0.29000,1.52380,0.73920,2.96330,76.32300,-10.65910,-10.65910,-29.84730,-9.68590,0.05130,0.41010,1.00680,89.39040,-2.39730,0.83030,-0.49650,-0.62530,12.23390,0.2617,0.2261
2012-09-30,884.14000,230.25200,653.88800,19.17000,188.66000,-10.23500,624.42400,29.46410,-118.81100,-89.34700,-96.99200,7.64500,7.64500,7.64500,273.75410,29.46410,304.07500,311.74300,0.03000,0.02000,1.47920,0.66230,2.01580,73.95750,3.33250,3.33250,-10.10550,0.86470,0.06250,0.55050,1.09830,81.94510,0.20200,-0.09500,0.05400,0.06820,12.49650,0.5044,0.3527
2012-06-30,820.09000,209.76700,610.32300,17.71100,185.44000,-75.22000,523.51300,86.81000,-103.86700,-17.05700,4.55000,-21.60700,-21.60700,-21.60700,308.28500,86.81000,304.81600,304.81600,-0.07000,-0.07000,1.55380,0.66560,2.04340,74.42150,10.58540,10.58540,-2.07990,-2.63470,0.05850,0.53960,1.34180,67.07600,-0.58470,0.26510,-0.15410,-0.19550,12.23440,0.8406,0.7976
2012-03-31,856.10300,311.83600,544.26700,22.00600,177.28600,-20.49900,482.77100,61.49600,-74.67700,-13.18100,-0.26000,-12.92100,-12.92100,-12.92100,282.82500,61.49600,307.77600,307.77600,-0.04000,-0.04000,1.59920,0.62700,1.71620,63.57500,7.18330,7.18330,-1.53970,-1.50930,0.06290,0.83480,1.39530,64.50250,-0.31700,0.17310,-0.09490,-0.11820,13.37050,0.54330,0.72250
2011-12-31,652.45300,153.91300,498.54000,16.77700,148.50800,-4.23700,504.14790,-5.60790,-71.09800,-76.70600,-132.56100,55.85500,55.85500,55.85500,210.85120,-5.60800,304.65500,326.11900,0.18000,0.17000,1.46870,0.62460,1.69240,76.41010,-0.85950,-0.85950,-11.75660,8.56080,0.04980,0.43330,1.14610,78.52540,1.42130,-0.76590,0.42610,0.53350,12.82700,0.5676,0.5221
2011-09-30,600.58400,165.64600,434.93800,17.47600,134.80100,-16.40200,322.58000,112.35800,-100.49700,11.86100,-29.00100,40.86200,40.86200,40.86200,279.97900,112.35800,302.70200,322.78300,0.13000,0.13000,1.27410,0.56380,1.30210,72.41920,18.70810,18.70810,1.97490,6.80370,0.05080,0.63800,1.28360,70.11780,1.01800,-0.65930,0.34580,0.44410,13.08970,0.5604,0.5308
2011-06-30,609.38700,173.30700,436.08000,17.76400,149.65700,-5.62100,317.61400,118.46600,-74.73000,43.73600,-12.62400,56.36000,56.36000,56.36000,247.93100,118.46600,303.42600,331.36900,0.19000,0.17000,1.37250,0.49260,0.97460,71.56040,19.44020,19.44020,7.17700,9.24860,0.05150,0.66710,1.40000,64.28700,1.20800,-0.99690,0.47650,0.61300,15.54130,0.5766,0.6473
2011-03-31,565.02600,203.23200,361.79400,13.67000,139.50600,-2.29300,287.05110,74.74300,-71.63400,3.10900,-3.37300,6.48200,6.48200,6.48200,200.90390,74.74300,303.74900,332.90000,0.02000,0.02000,1.92700,0.49950,1.00160,64.03140,13.22820,13.22820,0.55020,1.14720,0.04830,0.76360,1.17020,76.91170,0.13770,-0.12520,0.05550,0.06890,15.81890,0.25930,0.19470
2010-12-31,514.56410,213.59200,300.97210,18.32400,127.75200,-16.75800,349.92390,-48.95180,-84.74800,-133.70000,-102.57000,-31.13000,-31.13000,-31.13000,100.88320,-48.95180,195.80800,195.80800,0.02000,0.02000,1.47330,0.41460,0.73210,58.49070,-9.51330,-9.51330,-25.98320,-6.04980,0.04770,0.93040,1.81780,49.50910,-0.63390,0.69750,-0.28840,-0.37110,16.23780,-0.2762,-0.3307
2010-09-30,208.26700,62.67400,145.59300,13.76600,60.18700,-66.53700,271.90500,-126.31200,-21.57000,-147.88200,60.00000,-207.88200,-207.88200,-207.88200,-79.18300,-126.31200,163.29500,163.29500,-1.27000,-1.27000,1.53730,0.36790,0.60480,69.90690,-60.64910,-60.64910,-71.00600,-99.81510,0.01870,0.21230,0.71540,125.80300,-3.88590,5.08910,-1.86680,-2.45620,18.12600,0.666,0.6987
2010-06-30,238.77100,67.22200,171.54900,23.64400,45.09400,-7.57700,122.73700,48.81200,-9.44300,39.36900,5.40000,33.96900,33.96900,33.96900,88.43800,48.81200,158.51000,161.01900,0.21000,0.21000,1.76930,0.18210,0.23460,71.84670,20.44300,20.44300,16.48820,14.22660,0.11760,0.76270,2.08700,43.12420,2.49650,-942.56690,1.67360,2.04190,8.58020,0.6717,0.6536
2010-03-31,219.63500,62.26200,157.37300,12.57700,43.51300,,141.00600,16.36700,-10.41700,5.95000,9.10000,-3.15000,-3.15000,-3.15000,55.75300,16.36700,158.38700,158.38700,-0.02000,-0.02000,1.63290,0.19060,0.24470,71.65210,7.45190,7.45190,2.70900,-1.43420,0.10950,0.63840,2.09130,43.03620,-0.23430,5.64930,-0.15710,-0.18970,8.48320,0.28260,0.31350
2009-12-31,241.05300,72.59200,168.46100,-34.84100,30.11700,-5.95000,109.81300,58.64800,-10.64800,48.00000,-25.00000,73.00000,73.00000,73.00000,104.19500,58.64800,158.23600,158.51000,0.46000,0.46000,1.37620,0.18820,0.24080,69.88550,24.32990,24.32990,19.91260,30.28380,0.11710,0.87700,2.14910,41.87810,5.39000,-89.96360,3.54490,4.37560,8.55510,0.8066,0.8893
2009-09-30,212.52300,50.66900,161.85400,23.20200,44.77400,,103.51000,58.34400,-10.48200,47.86200,7.50000,40.36200,40.36200,40.36200,100.62100,58.34400,158.23100,158.65200,0.25000,0.25000,1.14070,,,76.15840,27.45300,27.45300,22.52090,18.99180,0.10510,0.68690,2.14060,42.04350,3.12580,-21.37590,1.99590,3.12580,,0.5604,0.5862
2009-06-30,193.53500,50.05700,143.47800,44.69200,49.49800,-5.59600,132.93100,10.54700,17.24300,27.79000,3.70000,24.09000,24.09000,24.09000,38.86700,10.54700,158.22400,158.33100,0.15000,0.15000,1.13380,,,74.13540,5.44970,5.44970,14.35920,12.44740,0.09400,0.71430,1.98910,45.24760,1.92090,-9.22990,1.17030,1.92090,,0.613,0.6412
