Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2018-03-31,22.94920,16.30340,6.64570,1.06530,2.67620,,4.58010,2.06570,-0.53610,1.52950,-0.24890,1.77850,1.77850,,1.77850,2.95540,2.06570,1.28010,1.28100,1.33080,1.33080,1.99880,0.13140,0.44890,28.95850,9.00100,9.00100,6.66480,7.74950,0.16260,0.25610,1.57300,57.21730,2.06420,4.17910,1.26000,1.79280,67.30220,2.2114,2.1098
2017-12-31,20.53280,15.86060,4.67220,0.85520,2.44700,0.01540,4.15770,0.51450,-0.76570,-0.25120,0.14870,-0.39990,-0.39990,,-0.39990,1.41860,0.51450,1.11150,1.11150,-0.38020,-0.38020,1.61400,0.13530,0.48770,22.75470,2.50570,2.50570,-1.22330,-1.94760,0.12680,0.22500,0.81320,110.67870,-0.47390,-0.99280,-0.24690,-0.40980,65.94100,-21.2097,-21.5425
2017-09-30,10.71170,8.37610,2.33560,0.74190,2.91410,0.06640,4.47790,-2.14230,0.37620,-1.76610,0.05140,-1.81750,-1.81750,,-1.81750,-1.22000,-2.14230,1.06020,1.06020,-1.71100,-1.71100,1.16060,0.01500,0.40360,21.80410,-19.99960,-19.99960,-16.48740,-16.96750,0.06630,0.11930,0.42500,211.78690,-2.58790,-7.10700,-1.12460,-2.54900,64.52770,6.21270,5.85380
2017-06-30,17.88630,14.71240,3.17390,0.82750,4.02660,-0.07080,5.77490,-2.60100,-0.32890,-2.93000,8.16110,-11.09110,-11.09110,,-11.09110,-1.70700,-2.60100,0.93200,0.93200,-11.78710,-9.69580,1.10550,0.01760,0.67470,17.74480,-14.54220,-14.54220,-16.38110,-62.00900,0.15270,0.46720,0.76970,116.93560,-18.11630,-69.36130,-9.47140,-17.79760,64.73360,6.9088,6.3852
2017-03-31,21.01220,15.20890,5.80330,0.71450,2.72010,-0.32680,4.56000,1.24340,0.54740,1.79070,0.46350,1.32720,1.32720,,1.32720,2.19280,1.24340,0.94490,0.94570,1.33080,0.38020,1.13530,0.01430,0.69400,27.61890,5.91740,5.91740,8.52240,6.31650,0.15610,0.39970,0.90650,99.28140,1.84900,5.09830,0.98600,1.82260,75.96780,-11.6376,-12.0132
2016-12-31,24.22570,19.00530,5.22050,0.74860,2.59210,,4.18310,1.03740,0.22810,1.26540,0.10650,1.15900,1.15900,,1.15900,2.26150,1.03740,0.93740,0.94660,1.33080,0.19010,1.08280,0.01640,0.53230,21.54930,4.28220,4.28220,5.22350,4.78400,0.17140,0.44660,0.94520,95.22270,1.66210,4.94840,0.82000,1.63490,73.85780,-14.7644,-15.864
2016-09-30,12.24960,10.30630,1.94330,0.74150,2.45520,,4.03150,-2.08820,-2.23240,-4.32060,-1.10340,-3.21720,-3.21720,,-3.21720,-0.65400,-2.08820,0.90040,0.90040,-3.61220,-3.61220,1.23320,0.16810,0.40670,15.86390,-17.04690,-17.04690,-35.27110,-26.26340,0.07960,0.20790,0.44310,203.12480,-4.81520,-16.09180,-2.09170,-4.00580,72.71540,8.44110,8.20490
2016-06-30,34.63430,27.76320,6.87110,0.71510,3.15800,-0.00230,4.68440,2.18670,-1.50700,0.67970,0.36990,0.30980,0.30980,,0.30980,3.78360,2.18670,0.78560,0.78560,0.38020,0.38020,1.39110,0.16490,0.54880,19.83910,6.31380,6.31380,1.96260,0.89450,0.27270,1.27090,1.25400,71.77170,0.45720,1.51400,0.24390,0.38180,75.50790,12.6573,12.1062
2016-03-31,25.01380,19.50060,5.51320,0.62630,2.45970,0.00240,3.87970,1.63350,-1.05970,0.57380,0.00590,0.56790,0.56790,,0.56790,3.58000,1.63350,0.81110,0.81110,0.76050,0.76050,1.32970,0.16620,0.66610,22.04060,6.53030,6.53030,2.29380,2.27020,0.18860,0.45300,1.92850,46.66940,0.85360,2.69790,0.42810,0.71180,75.21290,-11.1867,-12.478
2015-12-31,24.14130,20.10980,4.03140,0.73260,2.30610,,3.83000,0.20140,-0.36890,-0.16750,-1.52930,1.36180,1.36180,,1.36180,2.04790,0.20140,0.74280,0.74280,1.90110,1.90110,1.23500,0.22760,0.71410,16.69940,0.83440,0.83440,-0.69370,5.64090,0.19430,0.54250,1.90770,47.17600,2.39440,12.56280,1.09620,1.84950,73.68840,-8.4201,-9.0297
2015-09-30,12.25490,10.28000,1.97490,0.69040,2.47400,,3.95320,-1.97830,-1.14590,-3.12420,-1.24990,-1.87420,-1.87420,,-1.87420,-0.28320,-1.97830,0.70820,0.70820,-2.66160,-2.66160,1.12300,0.27600,0.82100,16.11500,-16.14260,-16.14260,-25.49330,-15.29370,0.08300,0.22190,0.47220,190.59800,-3.76820,-52.36010,-1.26950,-2.72840,70.23550,15.49670,15.14780
2015-06-30,28.72310,22.51450,6.20860,0.83800,2.57990,,4.38680,1.82180,-2.01280,-0.19100,0.08580,-0.27680,-0.27680,,-0.27680,3.59250,1.82180,0.67250,0.67250,0.00000,0.00000,1.33860,0.29340,0.90180,21.61550,6.34260,6.34260,-0.66500,-0.96380,0.23480,0.88220,1.07460,83.75090,-0.53360,-6.52820,-0.22630,-0.37710,73.30370,3.0324,2.4582
2015-03-31,30.52780,23.41010,7.11780,0.61170,2.26100,-0.02460,3.47760,3.64010,-3.86490,-0.22490,0.24450,-0.46930,-0.46930,,-0.46930,6.32670,3.64010,0.69250,0.69250,-0.76050,-0.76050,1.44000,0.31630,0.90290,23.31560,11.92380,11.92380,-0.73660,-1.53740,0.25480,0.64190,2.09320,42.99620,-0.91780,-19.19560,-0.39180,-0.62750,73.39220,6.9755,16.8674
2014-12-31,13.79380,11.83260,1.96120,0.21720,2.99150,-0.50020,4.01940,-2.05820,-0.22290,-2.28110,-0.73850,-1.54270,-1.54270,,-1.54270,-1.73460,-2.05820,0.61190,0.61190,-2.47150,-2.47150,1.31670,0.40560,1.02010,14.21810,-14.92140,-14.92140,-16.53730,-11.18380,0.09750,0.27190,0.85670,105.05260,-3.01580,-112.52530,-1.09090,-1.79270,75.07690,7.5856,6.6976
2014-09-30,8.16420,6.85040,1.31380,0.22340,1.78840,,2.33160,-1.01780,-0.29440,-1.31210,-0.43780,-0.87430,-0.87430,,-0.87430,-0.68500,-1.01780,0.61150,0.61150,-1.52090,-1.52090,1.60200,0.08230,0.44420,16.09200,-12.46600,-12.46600,-16.07180,-10.70910,0.09250,0.23580,0.37990,236.92530,-1.76670,-2.80430,-0.99080,-1.62130,80.76860,-1.06930,-1.31430
2014-06-30,19.56410,15.92570,3.63850,0.19330,2.02790,0.00500,2.53480,1.10370,-0.21380,0.88990,0.26960,0.62040,0.62040,,0.62040,1.43520,1.10370,0.60870,0.61720,0.95060,0.95060,1.67720,0.07960,0.40010,18.59760,5.64130,5.64130,4.54870,3.17090,0.21910,0.55910,0.80660,111.58190,1.20420,1.93960,0.69470,1.10840,84.13730,-7.0262,-7.214
2014-03-31,8.13070,6.48270,1.64800,0.16720,1.72240,0.00690,2.19800,-0.55000,-0.13800,-0.68810,-0.28950,-0.39860,-0.39860,,-0.39860,-0.22170,-0.55000,0.60800,0.60800,-0.57030,-0.57030,1.77880,0.08170,0.33080,20.26920,-6.76470,-6.76470,-8.46240,-4.90230,0.09930,0.20410,0.73420,122.58230,-0.79360,-1.29840,-0.48690,-0.72880,82.25640,-2.0048,-2.0815
2013-12-31,11.46020,9.08240,2.37780,0.24640,1.47100,,2.03480,0.34300,-0.14690,0.19610,0.08600,0.11010,0.11010,,0.11010,0.67320,0.34300,0.60820,0.61340,0.19010,0.19010,2.13090,0.08270,0.31390,20.74860,2.99300,2.99300,1.71110,0.96100,0.15680,0.38850,0.96560,93.21070,0.22150,0.36100,0.15070,0.20310,81.51620,-9.9874,-10.2426
2013-09-30,12.37860,10.07100,2.30760,0.23360,1.59420,,2.14230,0.16530,-0.10300,0.06230,0.02110,0.04120,0.04120,,0.04120,0.49250,0.16530,0.60820,0.62360,0.00000,0.00000,1.78070,0.08350,0.24020,18.64170,1.33520,1.33520,0.50310,0.33290,0.15030,0.35770,0.96400,93.35960,0.08170,0.13580,0.05010,0.07490,82.59540,-9.92970,-10.07370
2013-06-30,12.72390,10.32310,2.40090,0.23060,2.66680,,3.21740,-0.81660,-0.46000,-1.27660,-0.39750,-0.87900,-0.87900,,-0.87900,-0.48390,-0.81660,0.46140,0.46140,-2.09130,-2.09130,1.71220,0.08530,0.24320,18.86890,-6.41760,-6.41760,-10.03270,-6.90840,0.14870,0.39980,1.00190,89.83170,-1.75600,-2.93160,-1.02710,-1.60620,82.15260,-1.243,-2.5349
2013-03-31,4.20870,5.67740,-1.46870,0.06980,1.28060,,1.50480,-2.97350,-0.00880,-2.98230,-1.10990,-1.87240,-1.87240,,-1.87240,-2.81910,-2.97350,0.47800,0.47800,-3.99240,-3.99240,5.94260,0.06700,0.07850,-34.89590,-70.65060,-70.65060,-70.85980,-44.48780,0.08920,1.60720,0.47590,189.11070,-4.73400,-5.68800,-3.96980,-4.41680,74.74470,3.6329,2.7083
2012-12-31,13.68590,12.10140,1.58450,0.10200,1.06510,,1.31750,0.26700,-0.01420,0.25270,0.10610,0.14660,0.14660,,0.14660,0.41730,0.26700,0.41030,0.43940,0.38020,0.38020,3.23090,0.20520,0.26780,11.57730,1.95060,1.95060,1.84670,1.07120,0.34230,4.01790,0.93290,96.46830,0.55430,0.74350,0.36670,0.44050,63.87300,-12.8271,-12.4287
2012-09-30,6.71970,5.64130,1.07840,0.10340,0.75040,,0.92360,0.15480,-0.00790,0.14700,0.05820,0.08880,0.08880,,0.08880,0.22460,0.15480,0.35980,0.36560,0.19010,0.19010,3.16410,0.09360,0.10970,16.04830,2.30420,2.30420,2.18710,1.32080,0.20010,0.68180,1.10710,81.29060,0.37340,0.38380,0.26430,0.33840,60.47780,-0.35410,-15.31020
2012-06-30,0.75470,0.92360,-0.16890,0.04360,0.67000,,0.78510,-0.95400,-0.00450,-0.96210,-0.35050,-0.61160,-0.61160,,-0.61160,-0.88250,-0.95400,0.31060,0.31070,-2.09130,-2.09130,9.15440,,,-22.38250,-126.40250,-126.40250,-127.48280,-81.04110,0.03430,0.15100,0.27780,323.99830,-3.03840,-3.13280,-2.77590,-3.03840,55.68280,-9.0224,-9.687
2012-03-31,2.54920,1.74760,0.80150,0.04440,0.63300,,0.74220,0.05940,-0.00620,0.05680,0.03620,0.02060,0.02060,,0.02060,0.12410,0.05940,0.30510,0.30930,0.00000,0.00000,6.45410,,,31.44310,2.32830,2.32830,2.22890,0.80970,0.14310,0.42240,0.82790,108.71180,0.13180,0.13720,0.11580,0.13180,51.34740,-2.0371,-2.0169
2011-12-31,4.72800,3.20420,1.52380,0.06160,0.76180,,0.88890,0.63490,-0.03060,0.60430,0.16120,0.44310,0.44310,,0.44310,0.70040,0.63490,0.30510,0.30530,1.52090,1.52090,4.24210,,,32.22890,13.42810,13.42810,12.78040,9.37100,0.24650,0.81760,1.16330,77.36590,2.84100,2.96200,2.31010,2.84100,51.11900,8.8511,8.5816
2011-09-30,6.11570,4.36440,1.75130,0.09290,0.70800,,0.87190,0.87940,-0.00420,0.87520,0.35240,0.52280,0.52280,,0.52280,0.95050,0.87940,0.30510,0.30700,1.71100,1.71100,3.20170,,,28.63610,14.37890,14.37890,14.31090,8.54790,0.30170,0.75570,1.00260,89.76350,3.45990,3.61600,2.57900,3.45990,49.52590,2.31820,2.01400
2011-06-30,1.35870,1.02240,0.33630,0.11020,0.52610,,0.69840,-0.36210,-0.00290,-0.36500,-0.18350,-0.18150,-0.18150,,-0.18150,-0.30010,-0.36210,0.30510,0.30510,-0.76050,-0.76050,19.52520,,,24.75210,-26.65070,-26.65070,-26.86630,-13.36120,0.08960,0.18050,0.75320,119.49130,-1.24660,-1.29120,-1.19770,-1.24660,47.73260,-0.7795,-1.2944
2011-03-31,0.43990,0.24970,0.19020,0.07760,0.61480,,0.75320,-0.56300,0.00280,-0.56020,-0.26660,-0.29360,-0.29360,,-0.29360,-0.50230,-0.56300,0.30510,0.30510,-0.95060,-0.95060,25.93610,,,43.23420,-127.98560,-127.98560,-127.35730,-66.75170,0.02900,0.03780,0.43560,206.59740,-1.99570,-2.06800,-1.93530,-1.99570,48.22720,-5.0972,-5.1247
2010-12-31,0.90970,0.44690,0.46270,0.12790,0.49090,,0.67900,-0.21630,0.00320,-0.21310,-0.13090,-0.08220,-0.08220,,-0.08220,-0.15600,-0.21630,0.30510,0.30510,-0.19010,-0.19010,5.67980,,,50.86700,-23.77730,-23.77730,-23.42940,-9.03610,0.05190,0.06540,0.54500,165.12630,-0.54860,-0.56850,-0.46920,-0.54860,49.11630,-4.7669,-4.8509
2010-09-30,0.93310,0.56180,0.37130,0.13430,0.53460,,0.72830,-0.35690,-0.00170,-0.35860,-0.10460,-0.25410,-0.25410,,-0.25410,-0.29750,-0.35690,0.30510,0.30510,-0.76050,-0.76050,3.64020,,,39.79270,-38.24790,-38.24790,-38.43310,-27.22830,0.04740,0.08230,0.33900,265.50190,-1.68890,-1.75150,-1.29090,-1.68890,49.31070,-1.48110,-2.14280
2010-06-30,1.22850,0.94910,0.27940,0.11260,0.46640,,0.63340,-0.35400,-0.02450,-0.37860,-0.11790,-0.26070,-0.26070,,-0.26070,-0.29960,-0.35400,0.17960,0.17960,-2.09130,-2.09130,39.43740,,,22.74550,-28.81720,-28.81720,-30.81370,-21.21800,0.07890,0.34970,0.58090,154.93330,-1.70910,-1.77290,-1.67320,-1.70910,49.99190,-11.7328,-11.7628
2010-03-31,0.83930,0.69920,0.14010,0.06810,0.25330,,0.37590,-0.23580,-0.03540,-0.27120,-0.06660,-0.20460,-0.20460,,-0.20460,-0.18130,-0.23580,0.15780,0.15780,-1.33080,-1.33080,0.88180,,1.64370,16.69640,-28.09050,-28.09050,-32.31130,-24.37600,0.10190,0.19260,0.57650,156.11290,-10.42540,-14.59080,-2.48430,-10.42540,12.43610,1.957,1.957
2009-12-31,3.02740,2.41680,0.61060,0.02540,0.14740,,0.22800,0.38270,-0.02550,0.35720,,0.35720,0.35720,,0.32150,0.43780,0.38270,0.15780,0.15780,2.09130,2.09130,,,,20.16900,12.64010,12.64010,11.79860,10.61880,,,,,,,,,,-10.7265,-10.9131
2009-09-30,1.63380,0.81520,0.81860,0.01270,0.15040,,0.21520,0.60340,-0.01650,0.58700,,0.58700,0.58700,,0.52830,0.65540,0.60340,0.15780,0.15780,3.42210,3.42210,,,,50.10510,36.93370,36.93370,35.92610,32.33350,,,,,,,,,,6.70750,6.70630
2009-06-30,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-1.1727,-0.3122
2009-03-31,0.77160,0.62810,0.14350,0.01230,0.20440,,0.26410,-0.12060,-0.02180,-0.14240,,-0.14240,-0.14240,,-0.12810,-0.12060,-0.12060,0.15780,0.15780,-0.76050,-0.76050,,,,18.59830,-15.62740,-15.62740,-18.44860,-16.60370,,,,,,,,,,1.1727,0.3122
