Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-12-31,159.62000,65.47700,94.14300,35.47000,31.60400,,67.07400,27.06900,113.21500,140.28400,1.45700,138.82700,138.82700,,138.82700,42.30300,27.06900,69.40000,71.22400,2.00000,1.95000,6.90970,0.53410,1.14830,58.97950,16.95840,16.95840,87.88620,86.97340,0.12670,0.73950,1.63810,54.94270,26.45460,102.47200,11.01700,12.32450,7.53060,0.47880,0.40760
2021-09-30,155.21100,65.00000,90.21100,33.67900,30.25000,,63.92900,26.28200,-7.53000,18.75200,1.62300,17.12900,17.12900,,17.12900,47.56300,26.28200,68.44900,70.47400,0.24000,0.25000,5.60530,0.52850,1.12310,58.12160,16.93310,16.93310,12.08160,11.03590,0.13690,0.78600,1.83530,49.03840,3.63110,23.52530,1.51030,1.71190,6.85130,0.5878,0.5155
2021-06-30,152.62200,65.35300,87.26900,33.61000,29.98500,,63.59500,23.67400,-8.18700,15.48700,0.48200,15.00500,15.00500,,15.00500,45.91500,23.67400,68.73200,70.88000,0.22000,0.21000,5.46860,0.53970,1.17510,57.17980,15.51150,15.51150,10.14730,9.83150,0.13870,0.78270,2.13100,42.23320,3.36590,42.43010,1.36400,1.54920,6.49190,0.629,0.5536
2021-03-31,150.58300,66.47000,84.11300,34.61900,30.52200,,65.14100,18.97200,-1.97200,17.00000,2.19300,14.80700,14.80700,,14.80700,40.79100,18.97200,68.50400,70.54600,0.22000,0.21000,4.88450,0.55820,1.26630,55.85820,12.59900,12.59900,11.28950,9.83310,0.14090,0.78650,2.20530,40.81000,3.59280,-151.97560,1.38590,1.58740,5.99970,0.3758,0.3154
2020-12-31,148.50400,68.24200,80.26200,36.93600,31.25200,,68.18800,12.07400,-20.36800,-8.29400,0.67400,-8.96800,-8.96800,,-8.96800,41.95200,12.07400,67.75600,67.75600,-0.13000,-0.13000,5.18780,0.67350,2.08790,54.04700,8.13040,8.13040,-5.58500,-6.03890,0.12870,0.76660,2.68990,33.45910,-2.72210,8.55780,-0.77730,-0.88870,4.82050,0.51330,0.47070
2020-09-30,147.24900,69.53300,77.71600,35.39700,29.99000,,65.03100,12.68500,4.60700,17.29200,-0.20000,17.49200,17.49200,,26.13900,30.77200,12.68500,66.60600,66.60600,0.26000,0.39000,5.07130,0.69410,2.29690,52.77860,8.61470,8.61470,11.74340,17.75160,0.12840,0.75920,3.20920,28.04470,5.82780,-12.00020,1.52580,1.78250,4.48660,1.1212,1.0477
2020-06-30,137.26700,66.39100,70.87600,34.94800,29.98200,,64.37600,6.50000,-29.73200,-23.23200,1.75000,-24.98200,-24.98200,,-24.98200,46.53600,6.50000,66.79600,66.79600,-0.37000,-0.37000,4.73880,0.71400,2.52720,51.63370,4.73530,4.73530,-16.92470,-18.19960,0.12240,0.69460,1.72860,52.06440,-9.14070,13.51900,-2.22830,-2.61430,4.08510,0.5139,0.4592
2020-03-31,126.42400,63.05400,63.37000,35.83000,31.99400,,68.63900,-5.26900,-3.37700,-8.64600,1.58000,-10.22600,-10.22600,,-18.87300,6.83800,-5.26900,66.52200,67.08500,-0.15000,-0.28000,4.49620,0.70520,2.42150,50.12500,-4.16770,-4.16770,-6.83890,-14.92830,0.11360,0.63290,1.75290,51.34290,-3.57890,5.53280,-0.91890,-1.05520,4.28410,0.3697,0.3045
2019-12-31,119.09700,60.89300,58.20400,35.15800,32.34000,,68.73200,-10.52800,-16.44800,-26.97600,1.38600,-28.36200,-28.36200,,-28.36200,15.07700,-10.52800,66.24000,66.24000,-0.43000,-0.43000,4.33900,0.69990,2.36110,48.87110,-8.83990,-8.83990,-22.65040,-23.81420,0.10520,0.56990,1.73850,51.76910,-9.66270,14.98800,-2.50500,-2.90020,4.42560,0.56850,0.50440
2019-09-30,112.24800,59.32300,52.92500,34.87500,26.84900,-0.70000,64.92000,-11.99500,-17.19100,-29.18600,-39.70200,10.51600,10.51600,,12.44300,13.84900,-11.99500,65.68600,65.68600,0.16000,0.26000,5.32610,0.68570,2.20690,47.15000,-10.68610,-10.68610,-26.00140,11.08530,0.10150,0.54990,1.29840,69.31610,3.35020,-5.77620,0.95120,1.05300,4.74490,-0.1137,-0.1235
2019-06-30,108.30600,74.47800,33.82800,42.70800,41.92000,-264.08600,357.60100,-323.77300,-2.26300,-326.03600,-1.32200,-324.71400,-324.71400,,-326.64100,-295.55000,-323.77300,65.85800,65.94500,-4.93000,-4.95000,4.36620,0.69610,2.31780,31.23370,-298.94280,-298.94280,-301.03230,-301.59090,0.09810,0.67370,1.27630,70.51850,-108.60180,155.03180,-29.40380,-33.00310,4.52650,0.0193,-0.1197
2019-03-31,128.46500,71.13500,57.33000,42.36100,41.99800,,87.54100,-30.21100,-15.44900,-45.66000,0.54400,-46.20400,-46.20400,,-46.20400,-0.29500,-30.21100,65.53100,65.53100,-0.71000,-0.71000,5.01400,0.52650,1.12480,44.62700,-23.51690,-23.51690,-35.54280,-35.96620,0.09050,0.59310,1.24540,72.26550,-7.48820,27.19390,-3.25390,-3.54600,9.39160,0.365,0.1963
2018-12-31,150.68900,74.06400,76.62500,43.52500,42.51900,,91.02200,-14.39700,-7.87400,-22.27100,1.12500,-23.39600,-23.39600,,-23.39600,9.33400,-14.39700,65.27700,65.44400,-0.36000,-0.44000,4.93060,0.51170,1.06030,50.84980,-9.55410,-9.55410,-14.77950,-15.52600,0.10340,0.61280,1.18180,76.15200,-3.55960,15.65990,-1.60480,-1.73800,10.05410,0.04450,-0.13160
2018-09-30,151.18700,80.20500,70.98200,46.22600,42.28100,,88.46900,-17.48710,-8.94900,-26.43600,-10.32000,-16.11600,-16.11600,-0.37800,-44.14000,9.24100,-17.48700,64.74100,65.31100,-0.25000,-0.18000,4.28820,0.50690,1.03900,46.94980,-11.56650,-11.56650,-17.48560,-29.19560,0.10200,0.65290,1.31490,68.44400,-2.41010,10.18800,-1.08710,-1.18840,10.25910,0.3829,0.1978
2018-06-30,137.87200,89.70300,48.16900,48.24000,42.47100,,90.81300,-42.64400,-52.04800,-94.69200,-9.48200,-85.21000,-85.21000,-0.22000,-85.43000,-5.62300,-42.64400,64.92000,64.92000,-1.32000,-1.32000,4.96720,0.50250,1.02080,34.93750,-30.93020,-30.93020,-68.68110,-61.96330,0.09280,0.73010,1.13730,79.13650,-12.54870,50.34860,-5.73530,-6.24320,10.41760,0.0015,-0.198
2018-03-31,150.41400,84.81300,65.60100,41.59600,39.28700,-6.57500,88.99700,-23.39600,4.90600,-18.49000,-3.02400,-15.46600,-15.46600,-0.01800,-15.48400,-11.11600,-23.39600,64.54900,65.13200,-0.24000,-0.50000,5.36430,0.47410,0.91150,43.61360,-15.55440,-15.55440,-12.29270,-10.29430,0.09630,0.58940,1.19320,75.42960,-2.03970,10.82580,-0.99070,-1.07270,11.71880,0.1631,-0.0327
2017-12-31,130.92500,69.97100,60.95400,41.65100,37.63400,,83.94700,-22.99300,7.37600,-15.61700,1.35300,-16.97000,-16.97000,-5.59900,-22.56900,-9.69800,-22.99300,64.32500,65.10900,-0.35000,-0.57000,5.69710,0.46960,0.89550,46.55640,-17.56200,-17.56200,-11.92820,-17.23810,0.08280,0.48880,1.12810,79.77880,-2.21020,11.28640,-1.07320,-1.17220,11.92260,0.00820,-0.20410
2017-09-30,166.38100,79.48500,86.89600,39.39800,42.39700,,86.54900,0.34700,7.00300,7.35000,7.35100,-0.00100,-0.00100,-10.71900,-10.72000,30.90900,0.34700,60.70400,60.70400,-0.20000,-0.20000,4.80620,0.46610,0.88300,52.22710,0.20850,0.20850,4.41760,-6.44300,0.10160,0.58410,1.07630,83.62140,-0.00010,0.00060,-0.00010,-0.00010,12.09810,0.2452,0.0909
2017-06-30,194.55500,101.92600,92.62900,38.72900,46.66600,,85.98100,6.64800,-17.40200,-10.75400,3.22300,-13.97700,-13.97700,-13.70000,-27.67700,38.71300,6.64800,64.01900,64.01900,-0.43000,-0.43000,5.60800,0.46500,0.87930,47.61070,3.41700,3.41700,-5.52750,-14.22580,0.11910,0.84690,1.29310,69.59960,-1.79330,9.09280,-0.85600,-0.95950,12.13550,0.4178,0.2996
2017-03-31,186.08400,117.22000,68.86400,39.68500,62.32700,0.00000,102.48100,-33.61700,-10.84500,-44.46200,89.80500,-134.26700,-134.26700,4.13600,-130.13100,23.17700,-33.61700,60.81300,60.81300,-2.14000,-2.14000,4.52580,0.42290,0.74150,37.00690,-18.06550,-18.06550,-23.89350,-69.93130,0.11960,0.83960,1.25810,71.53610,-16.78090,90.32850,-8.63050,-9.68500,12.54560,-0.0371,-0.2114
2016-12-31,151.75200,73.25700,78.49500,30.17400,36.49600,,67.95700,10.53800,-12.17700,-1.63900,0.53200,-2.17100,-2.17100,1.20600,-0.96500,34.53800,10.53800,53.73700,53.73700,-0.02000,-0.02000,7.37140,0.55910,1.28350,51.72590,6.94420,6.94420,-1.08010,-0.63590,0.12680,0.63580,1.13870,79.03880,-0.46890,-2.08860,-0.18140,-0.20670,8.60530,0.37980,0.28970
2016-09-30,152.69700,70.89300,81.80400,30.10900,40.26400,,71.73800,10.06600,-17.99700,-7.93100,-11.80500,3.87400,3.87400,1.22800,5.10200,41.70700,10.06600,53.36400,53.36400,0.10000,0.39000,6.65160,0.55460,1.26100,53.57280,6.59210,6.59210,-5.19390,3.34130,0.12850,0.61680,1.17520,76.58580,0.83710,4.65860,0.32590,0.37280,8.62040,0.5017,0.3506
2016-06-30,142.28800,68.32600,73.96200,26.06400,35.86600,-0.76000,63.78200,10.18000,10.99200,21.17200,-0.18100,21.35300,21.35300,1.19900,22.55200,14.50400,10.18000,53.51600,55.28800,0.42000,0.13000,4.19880,0.43260,0.77270,51.98050,7.15450,7.15450,14.87970,15.84960,0.15580,0.58360,1.31640,68.36590,4.78090,36.85870,2.33840,2.71250,8.32270,0.3236,0.2064
2016-03-31,133.57900,68.05400,65.52500,26.20300,34.61700,-11.00500,72.67600,-7.15100,-8.69000,-15.84100,-3.79600,-12.04500,-12.04500,1.39600,-10.64900,18.72500,-7.15100,53.22800,53.22800,-0.20000,-0.20000,3.71860,0.45190,0.83550,49.05340,-5.35340,-5.35340,-11.85890,-7.97210,0.14840,0.63620,1.24050,72.55100,-2.90940,-72.39450,-1.33770,-1.59450,7.75530,0.3668,0.1656
2015-12-31,115.77400,55.45600,60.31800,25.32200,34.68600,,60.16500,0.15300,-19.12400,-18.97100,-2.20100,-16.77000,-16.77000,1.19900,-15.57100,33.56900,0.15300,53.01500,53.01500,-0.29000,-0.29000,4.07840,0.44970,0.82800,52.09980,0.13220,0.13220,-16.38620,-13.44950,0.12890,0.54910,1.25130,71.92600,-4.00570,-276.32370,-1.86660,-2.20430,7.88470,0.29260,0.17510
2015-09-30,112.56400,55.60300,56.96100,22.00200,29.96300,,52.27400,4.68700,5.35600,10.04300,-3.79800,13.84100,13.84100,40.56400,54.40500,13.72510,4.68700,51.14600,51.14600,1.08000,1.09000,5.37550,0.44110,0.79890,50.60320,4.16390,4.16390,8.92200,48.33250,0.13080,0.69550,1.12790,79.79780,3.26030,15.81450,1.60790,1.82210,8.02020,0.1475,0.0177
2015-06-30,109.05800,56.56200,52.49600,20.96500,26.59200,,48.11500,4.38100,-4.18400,0.19700,-1.55900,1.75600,1.75600,6.27100,8.02700,22.44400,4.38100,53.09800,55.17400,0.15000,0.14000,4.70880,0.48620,0.95750,48.13590,4.01710,4.01710,0.18060,7.36030,0.13520,0.67040,1.21560,74.03640,0.48670,18.47060,0.21770,0.25010,6.81980,0.4827,0.1713
2015-03-31,102.43100,55.71700,46.71400,20.43900,28.24700,,49.09900,-2.38500,-11.70800,-14.09300,-2.91700,-11.17600,-11.17600,3.63900,-7.53700,25.42100,-2.38500,50.59300,50.59300,-0.15000,-0.15000,4.52880,0.49470,0.99060,45.60530,-2.32840,-2.32840,-13.75850,-7.35810,0.12800,0.66270,1.14640,78.50650,-3.19590,136.20980,-1.39660,-1.61500,6.65490,0.2913,0.076
2014-12-31,96.55600,49.13700,47.41900,18.78200,25.22800,,44.01000,3.40900,-14.95600,-11.54700,-1.58400,-9.96300,-9.96300,3.65700,-6.30600,26.03700,3.40900,47.60600,47.60600,-0.13000,-0.13000,3.87770,0.66130,1.97040,49.11040,3.53060,3.53060,-11.95890,-6.53090,0.12420,0.55080,1.21530,74.05730,-4.38860,7.06260,-1.28180,-1.48640,4.75780,-0.26300,-0.32510
2014-09-30,114.31700,58.12800,56.18900,20.09800,20.22700,,39.42300,16.76600,-2.11500,14.65100,0.11400,14.53700,14.53700,14.09600,14.53700,23.70400,16.76600,47.48000,48.87300,0.31000,0.30000,4.35920,0.60020,1.51660,49.15190,14.66620,14.66620,12.81610,12.71640,0.16760,0.81320,1.83620,49.01480,6.36010,19.34400,2.13080,2.54260,4.80940,0.3221,-0.0606
2014-06-30,112.36400,62.15000,50.21400,20.81000,22.06500,,42.87500,7.33900,-7.05300,0.28600,-0.89700,1.18300,1.18300,,1.18300,22.99500,7.33900,47.28000,48.52400,0.03000,0.02000,3.81170,0.61640,1.64420,44.68870,6.53140,6.53140,0.25450,1.05280,0.16540,0.88880,1.40800,63.92130,0.55260,3.10430,0.17410,0.21200,4.50390,0.2906,0.4541
2014-03-31,107.82700,80.96400,26.86300,20.34700,24.50400,,47.48600,-20.62300,-4.67900,-25.30200,-5.68000,-19.62200,-19.62200,-2.50000,-22.12200,12.35200,-20.62300,46.80800,46.80800,-0.47000,-0.47000,2.77730,0.53970,1.19430,24.91310,-19.12600,-19.12600,-23.46540,-20.51620,0.19040,1.12550,1.26130,71.35600,-9.39110,-92.67010,-3.46510,-4.32260,4.42040,-0.1418,-0.2233
2013-12-31,84.15400,48.43200,35.72200,12.43000,19.38300,,44.90300,-9.18100,0.77400,-8.40700,-1.59100,-6.81600,-6.81600,-2.10500,-8.92100,-5.13000,-9.18100,46.51700,46.51700,-0.19000,-0.19000,2.72840,0.48320,0.96440,42.44840,-10.90980,-10.90980,-9.99000,-10.60080,0.14820,0.54610,1.16730,77.10120,-2.89620,-12.32840,-1.20060,-1.49690,5.01360,0.05030,0.00370
2013-09-30,84.67500,48.08500,36.59000,10.65000,13.89800,-7.25000,31.79800,4.79200,-2.39900,2.39300,0.65300,1.74000,1.74000,,1.74000,10.77700,4.79200,46.30100,47.58500,0.04000,0.04000,4.72500,,,43.21230,5.65930,5.65930,2.82610,2.05490,0.26740,0.87570,1.33290,67.52100,0.70410,0.80710,0.54950,0.70410,5.31830,-0.0159,-0.1232
2013-06-30,83.47700,47.97300,35.50400,12.13900,13.44900,,26.64800,8.85600,0.99300,9.84900,2.86900,6.98000,6.98000,,6.98000,11.41600,8.85600,46.06600,47.22100,0.15000,0.15000,5.00070,,,42.53150,10.60890,10.60890,11.79850,8.36160,0.28410,0.87780,1.40500,64.05780,3.03020,3.32460,2.37560,3.03020,4.98830,0.229,0.1846
2013-03-31,78.84300,46.01000,32.83300,11.20400,13.28900,,24.08800,8.74500,-1.18300,7.56200,2.14200,5.42000,5.42000,,5.42000,14.16500,8.74500,45.78900,47.16800,0.12000,0.11000,5.00020,,,41.64350,11.09170,11.09170,9.59120,6.87440,0.28190,0.80430,1.47330,61.08790,2.47790,2.74370,1.93760,2.47790,4.76010,0.2014,0.1276
2012-12-31,75.01400,42.74900,32.26500,9.82300,10.86700,,20.51800,11.74700,-2.16800,9.57900,3.47100,6.10800,6.10800,,6.10800,17.23700,11.74700,45.51100,46.87000,0.13000,0.13000,4.60240,,,43.01200,15.65970,15.65970,12.76960,8.14250,0.27760,0.72910,1.38200,65.12380,2.93360,3.27970,2.26050,2.93360,4.56290,0.19290,0.15920
2012-09-30,75.69600,44.94100,30.75500,8.89500,12.66400,,18.89000,11.86500,5.91000,17.77500,3.46500,14.31000,14.31000,,34.22700,10.28200,11.86500,24.75800,24.75800,7.04000,7.28000,3.82280,,,40.62960,15.67450,15.67450,23.48210,45.21640,0.28240,0.78210,1.28030,70.29530,7.17440,8.09880,5.33810,7.17440,4.37980,0.6711,0.3237
2012-06-30,77.12500,41.72100,35.40400,9.19300,10.70600,,20.00000,15.40400,3.12800,18.53200,4.98700,13.54500,13.54500,,13.50400,15.13300,15.40400,45.16000,47.26400,0.30000,0.29000,3.45140,,,45.90470,19.97280,19.97280,24.02850,17.50920,0.30560,0.78670,1.52450,59.03770,7.49770,8.65480,5.36780,7.49770,3.99850,-2.103,-0.9736
2012-03-31,77.48000,40.93100,36.54900,8.77300,11.04000,,18.56600,17.98300,-65.38900,-47.40600,6.15500,-53.56100,-53.56100,,-54.76200,86.08100,17.98300,6.82900,6.82900,-8.02000,-8.02000,3.39390,0.01980,0.02020,47.17220,23.20990,23.20990,-61.18480,-70.67890,0.32050,0.82210,1.59790,56.32430,-32.33730,-38.02940,-22.15470,-31.69820,3.66850,0.4592,0.2437
2011-12-31,73.03500,41.62000,31.41500,9.89100,11.27800,,22.92400,8.49100,14.89700,23.38800,1.34600,22.04200,22.04200,,0.75100,-3.94600,8.49100,1.74700,3.75300,0.43000,0.20000,,,,43.01360,11.62590,11.62590,32.02300,1.02830,,,,,,,,,,2.19980,1.00000
2011-09-30,78.80200,,78.80200,,,,,78.80200,,78.80200,,78.80200,40.15000,,40.15000,58.82500,78.80200,1.72100,4.05300,0.29000,0.12000,2.33250,-0.37590,-0.27320,100.00000,100.00000,100.00000,100.00000,50.95050,0.37300,,1.70520,52.77890,-27.72080,-62.24040,19.00430,-143.72650,-19.49140,-3.0524,-2.4873
2011-06-30,78.70000,44.58200,34.11800,9.46300,11.82400,,21.77900,12.33900,-47.05700,-34.71800,7.18400,-41.90200,-41.90200,1.88700,-41.37900,61.61200,12.33900,1.65300,1.65300,-25.03000,-25.03000,,,,43.35200,15.67850,15.67850,-44.11440,-52.57820,,,,,,,,,,4.3053,4.1683
2011-03-31,77.88400,45.63900,32.24500,8.35600,12.55600,,21.46700,10.77800,-20.45700,-9.67900,-1.37600,-8.30300,-8.30300,-1.45400,-87.31200,10.77800,10.77800,1.54700,1.54700,-56.44000,-56.44000,,,,41.40130,13.83850,13.83850,-12.42750,-112.10520,,,,,,,,,,6.8423,4.7537
2010-12-31,74.90900,,74.90900,,,,,74.90900,,74.90900,,74.90900,8.28500,0.32100,8.60600,74.90900,74.90900,1.09800,3.68300,0.13000,0.04000,,,,100.00000,100.00000,100.00000,100.00000,11.48860,,,,,,,,,,0.00000,
2010-09-30,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2009-09-30,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
