Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,600.90000,480.20000,120.70000,17.40000,93.50000,-46.10000,157.00000,-36.29990,-44.70000,-81.00000,-50.30000,-30.70000,-30.70000,-31.70000,6.30010,-36.29990,183.65000,183.65000,-0.17260,-0.17260,2.00870,0.53940,1.28980,20.08650,-6.04090,-6.04090,-13.47980,-5.27540,0.06090,0.21600,3.05030,29.50570,-1.11360,-5.79900,-0.31110,-0.51290,,-0.86140,-0.96000
2021-12-31,1301.30000,1105.50000,195.79990,15.00000,113.00000,-7.20000,135.20000,60.60010,-2.90000,57.70000,54.70000,3.00000,3.00000,2.10000,115.50010,60.60020,183.68250,183.68250,0.01470,0.01470,2.07710,0.55440,1.45110,15.04650,4.65690,4.65690,4.43400,0.16140,0.12810,0.55660,6.88520,13.07150,0.10810,0.53420,0.02950,0.04820,15.11050,3.6046,3.4413
2021-09-30,958.10000,776.40000,181.70000,10.30000,95.40000,-46.00000,151.70000,29.99990,-55.00000,-25.00000,20.70000,-45.70000,-45.70000,-45.00000,75.29990,29.99990,183.67300,183.67300,-0.24500,-0.24500,2.03810,0.55650,1.53380,18.96460,3.13120,3.13120,-2.60930,-4.69680,0.09230,0.33680,4.71740,19.07840,-1.62740,-6.60120,-0.44020,-0.72180,,1.2835,1.0908
2021-06-30,1130.50000,924.80000,205.70000,9.30000,91.00000,38.40000,61.90000,143.80000,-60.20000,83.60000,-5.60000,89.20000,89.20000,87.90000,201.90010,143.80000,183.70000,183.70000,0.47850,0.47850,2.07590,0.55030,1.50520,18.19550,12.72000,12.72000,7.39500,7.77530,0.10930,0.39950,5.56900,16.16100,3.09110,11.31980,0.86260,1.39020,,0.1731,0.0935
2021-03-31,807.30000,730.90000,76.40000,8.40000,80.20000,-20.90000,109.50010,-33.10010,-55.80000,-88.90000,1.10000,-90.00000,-90.00000,-89.70000,17.19990,-33.10010,183.75000,183.75000,-0.48820,-0.48820,2.44920,0.58970,1.56670,9.46360,-4.10010,-4.10010,-11.01200,-11.11110,0.07830,0.29430,4.15280,21.67220,-3.22070,-12.58570,-0.87310,-1.32140,,-2.25580,-2.35430
2020-12-31,1841.40000,1619.00000,222.40010,10.50000,96.10000,-12.20000,118.80000,103.60010,-92.30000,11.30000,16.90000,-5.60000,-5.60000,-3.40000,176.20010,103.60000,184.04100,184.04100,-0.00170,-0.00170,2.51810,0.58350,1.52980,12.07780,5.62620,5.62620,0.61370,-0.18460,0.17510,0.66410,9.05310,9.94130,-0.19260,-0.67320,-0.05330,-0.08020,15.70640,3.2205,3.1477
2020-09-30,758.70000,703.90000,54.80000,7.10000,80.40000,-5.00000,92.50000,-37.70000,-110.90000,-148.60000,-29.10000,-119.50000,-119.50000,-121.20000,2.50000,-37.70000,184.05000,184.05000,-0.65850,-0.65850,2.29210,0.58460,1.57360,7.22290,-4.96900,-4.96900,-19.58610,-15.97470,0.06990,0.21740,3.65990,24.59080,-4.12030,-13.73880,-1.10100,-1.71140,,-4.2841,-4.37
2020-06-30,537.20000,520.80000,16.40000,6.40000,81.30000,-271.10000,358.80000,-342.40000,-47.80000,-390.20000,-77.60000,-312.60000,-312.60000,-315.30000,-220.10000,-342.40000,184.05000,184.05000,-1.71310,-1.71310,2.06990,0.52840,1.28010,3.05290,-63.73790,-63.73790,-72.63590,-58.69320,0.05200,0.16650,2.28600,39.37080,-10.48890,-31.01500,-3.02750,-4.94620,,-2.7229,-2.7608
2020-03-31,633.80000,449.80000,184.00000,5.80000,79.60000,-145.50000,230.90000,-46.90000,-60.80000,-107.70000,182.90000,-290.60000,-290.60000,-292.00000,10.10000,-46.90000,184.03000,184.03000,-1.58670,-1.58670,1.91490,0.49210,1.17180,29.03120,-7.39980,-7.39980,-16.99270,-46.07130,0.05840,0.15380,2.29310,39.24900,-8.84790,-23.93150,-2.67680,-4.49430,,-3.22390,-3.52500
2019-12-31,2085.00000,1806.40000,278.60000,16.80000,132.50000,-196.90000,346.20000,-67.60010,-29.10000,-96.70000,112.50000,-209.20000,-209.20000,-209.80000,3.69990,-67.60010,183.97500,183.97500,-1.14040,-1.14040,1.34220,0.02420,0.03000,13.36210,-3.24220,-3.24220,-4.63790,-10.06240,0.19720,1.38490,13.59190,6.62160,-5.78760,-7.68980,-1.97870,-5.64750,19.64240,5.4873,4.9487
2019-09-30,1175.60000,1021.20000,154.40000,11.60000,108.00000,-55.60000,175.20000,-20.80010,-15.10000,-35.90000,39.40000,-75.30000,-75.30000,-77.20000,24.29990,-20.80010,183.95000,183.95000,-0.41970,-0.41970,2.10480,0.46180,0.99770,13.13370,-1.76930,-1.76930,-3.05380,-6.56690,0.10630,0.33130,2.88920,31.15090,-1.98040,-4.27790,-0.68070,-1.06590,,1.0878,0.7062
2019-06-30,1378.70000,1180.10000,198.60000,11.80000,122.40000,-37.80000,172.00000,26.59990,-33.00000,-6.40000,-15.60000,9.20000,9.20000,7.20000,70.09990,26.59990,183.95000,183.95000,0.03910,0.03910,2.16660,0.45680,0.99170,14.40490,1.92930,1.92930,-0.46420,0.52220,0.12230,0.39280,2.92720,30.74640,0.23530,0.48130,0.08160,0.12780,,0.1454,-0.2487
2019-03-31,823.30000,659.40000,163.90000,9.30000,116.30000,-53.50000,179.10000,-15.20000,-32.00000,-47.20000,-6.00000,-41.20000,-41.20000,-42.50000,34.60000,-15.20000,183.92500,183.92500,-0.23110,-0.23110,2.24600,0.45910,1.00800,19.90770,-1.84620,-1.84620,-5.73300,-5.16220,0.07360,0.22020,1.58780,56.68040,-1.05860,-2.12250,-0.36830,-0.57260,,-1.86220,-2.09380
2018-12-31,1697.60000,1436.20000,261.40000,17.50000,140.70000,-96.60000,254.80000,6.60010,-21.50000,-14.90000,-18.70000,3.80000,3.80000,2.60000,80.00010,6.60010,183.52500,183.52500,0.01420,0.01420,2.33470,0.46940,1.01240,15.39820,0.38880,0.38880,-0.87770,0.15320,0.15030,0.57290,3.16420,28.44310,0.09640,0.18620,0.03360,0.05120,21.42850,1.7675,1.4593
2018-09-30,1159.30000,940.50000,218.80000,8.70000,118.10000,-37.70000,164.50000,54.30010,-46.40000,7.90000,18.50000,-10.60000,-10.60000,-12.50000,117.50000,54.30010,183.45000,183.45000,-0.06810,-0.06810,2.12800,0.48330,1.10240,18.87350,4.68390,4.68390,0.68140,-1.07820,0.09830,0.33700,1.09180,82.43080,-0.26700,-0.51090,-0.08990,-0.13800,,1.2579,1.1131
2018-06-30,1253.90000,1116.20000,137.70010,10.10000,112.40000,-35.50000,158.00000,-20.29990,-55.10000,-75.40000,54.20000,-129.60000,-129.60000,-131.40000,48.00010,-20.29990,183.37500,183.37500,-0.71670,-0.71670,2.37820,0.50330,1.11030,10.98170,-1.61890,-1.61890,-6.01320,-10.47930,0.10620,0.44030,1.11580,80.66190,-3.24800,-6.06600,-1.09730,-1.61330,,1.2958,1.1263
2018-03-31,960.30000,810.20000,150.10000,9.80000,115.60000,-30.00000,155.40000,-5.30000,-48.60000,-53.90000,-19.00000,-34.90000,-34.90000,-37.00000,61.80000,-5.30000,183.32500,183.32500,-0.20200,-0.20200,2.43360,0.49460,1.08850,15.63050,-0.55190,-0.55190,-5.61280,-3.85300,0.08010,0.32660,0.87810,102.49300,-0.83420,-1.51340,-0.29100,-0.42160,,1.71390,1.49730
2017-12-31,1744.30000,1374.80000,369.49990,17.50000,145.80000,-137.80000,301.10000,68.39980,-24.20000,44.20000,-3.60000,47.70000,47.70000,45.20000,262.39980,68.39970,183.51600,183.51600,0.25010,0.25120,2.52550,0.49870,1.09220,21.18330,3.92130,3.92130,2.53400,2.59130,0.14570,0.63980,3.61440,24.90050,1.14180,2.07830,0.39830,0.57240,22.79550,3.9108,3.4929
2017-09-30,1301.50000,1064.80000,236.70000,14.20000,114.30000,-52.80000,181.30000,55.39990,6.60000,62.00000,-43.20000,105.20000,105.20000,103.90000,38.39990,55.39990,183.87500,184.02500,0.56530,0.56480,2.67030,0.51170,1.12350,18.18670,4.25660,4.25660,4.76370,7.98310,0.10830,0.43580,1.47550,60.99810,2.52110,4.54450,0.87520,1.23110,,0.7941,0.5372
2017-06-30,1771.20000,1455.80000,315.39990,9.30000,119.40000,-9.20000,137.90000,177.49990,-18.60000,158.90000,86.90000,72.10000,72.10000,61.70000,265.19990,177.49990,183.85000,183.97500,0.33530,0.33510,2.54400,0.51260,1.13240,17.80710,10.02150,10.02150,8.97130,3.48350,0.14760,0.59160,1.93930,46.40750,1.77840,3.15730,0.60070,0.86680,,2.485,2.1559
2017-03-31,1042.40000,868.70000,173.70000,8.20000,115.50000,-9.40000,133.10000,40.60000,2.20000,42.80000,-12.20000,55.00000,55.00000,53.20000,118.60000,40.60000,183.89200,184.14700,0.28930,0.28890,2.44240,0.51910,1.16710,16.66350,3.89490,3.89490,4.10590,5.10360,0.08580,0.32680,1.24870,72.07600,1.37620,2.37240,0.45280,0.66180,,-3.08670,-3.27400
2016-12-31,2027.80000,1620.60000,407.20000,18.80000,125.50000,13.60000,130.70000,276.50010,-24.90000,251.70000,55.90000,195.80000,195.80000,195.20000,390.70010,276.49990,183.89800,184.31500,1.07980,1.08070,2.13200,0.47740,1.04890,20.08580,13.63550,13.63550,12.41250,9.62620,0.17380,0.64920,2.50900,35.87040,4.96800,8.60050,1.67860,2.59620,21.46160,1.0919,0.7001
2016-09-30,1514.30000,1229.70000,284.60010,11.90000,119.80000,-181.70000,313.40000,-28.80010,-20.10000,-49.00000,-16.50000,-32.50000,-32.50000,-33.70000,63.79990,-28.80010,182.37500,182.52500,-0.18400,-0.18400,1.82250,0.49290,1.11130,18.78760,-1.90190,-1.90190,-3.23580,-2.22550,0.12410,0.43320,1.76740,50.92250,-0.85890,-1.47110,-0.26640,-0.43560,,1.6471,0.9552
2016-06-30,1366.40000,1082.70000,283.70010,10.30000,147.20000,-253.60000,411.10000,-127.39990,9.90000,-117.50000,-16.00000,-101.50000,-101.50000,-99.30000,-47.69990,-127.39990,182.45000,182.90000,-0.54480,-0.54350,1.82490,0.48330,1.06200,20.76260,-9.32380,-9.32380,-8.59920,-7.26730,0.11450,0.39810,1.44260,62.38880,-2.65790,-4.37390,-0.85030,-1.37340,,-1.974,-2.5873
2016-03-31,1309.00000,1047.70000,261.30000,6.60000,140.40000,-28.60000,175.60000,85.70010,-11.80000,73.90000,-32.10000,106.00000,106.00000,103.90000,167.60010,85.70010,182.60000,182.60000,0.56900,0.56680,1.94020,0.47230,1.02580,19.96180,6.54700,6.54700,5.64550,7.93740,0.11090,0.41820,1.46030,61.63180,2.68650,4.14870,0.89820,1.41760,,-0.87620,-1.29300
2015-12-31,2074.40000,1724.70000,349.70000,14.90000,146.50000,-123.00000,284.40000,65.29990,0.40000,65.70000,-48.30000,114.00000,114.00000,111.20000,-54.90010,65.29990,182.55000,183.40000,0.60910,0.60630,2.08140,0.48950,1.01860,16.85790,3.14790,3.14790,3.16720,5.36060,0.17780,0.74510,2.37540,37.88900,2.96590,4.67540,0.97690,1.51400,20.86270,3.9883,4.6717
2015-09-30,1284.60000,1060.00000,224.60000,8.60000,121.00000,-10.60000,140.20000,84.40000,-25.40000,59.00000,164.40000,-105.40000,-105.40000,-109.60000,157.90000,84.40000,182.27500,183.02500,-0.60130,-0.59880,2.28410,0.47840,1.00460,17.48400,6.57010,6.57010,4.59290,-8.53180,0.11370,0.38370,1.51950,59.22930,-2.79600,-4.35320,-0.93310,-1.45830,,0.6753,0.2615
2015-06-30,1513.20000,1226.50000,286.70000,10.80000,146.80000,-26.90000,184.50000,102.19980,50.20000,152.40000,21.30000,131.10000,131.10000,129.30000,177.69980,102.19980,182.22500,183.07500,0.70960,0.70640,2.41910,0.44960,0.90770,18.94660,6.75390,6.75390,10.07140,8.54480,0.13180,0.46460,1.76980,50.85250,3.35740,5.02660,1.14180,1.84800,,1.8356,1.4277
2015-03-31,1055.90000,805.60000,250.30000,7.40000,129.30000,-34.00000,170.70000,79.60000,-20.50000,59.10000,118.00000,-58.90000,-58.90000,-61.70000,149.10000,79.60000,183.07500,183.97500,-0.33700,-0.33540,2.05980,0.40000,0.73880,23.70490,7.53860,7.53860,5.59710,-5.84340,0.10390,0.29880,1.22000,73.77120,-1.56150,-2.35150,-0.57940,-0.93700,,-2.15680,-2.46830
2014-12-31,2045.50000,1691.20000,354.30000,16.70000,173.70000,,190.40000,163.90010,-14.10000,149.80000,54.90000,94.90000,91.40000,91.40000,248.90010,163.90010,183.40000,183.40000,0.50000,0.50000,2.27610,0.42080,0.75250,17.32100,8.01270,8.01270,7.32340,4.46830,0.19650,0.70310,2.89770,31.05890,2.36490,3.51010,0.87790,1.36970,21.03370,3.3816,2.903
2014-09-30,1239.70000,997.60000,242.10000,9.70000,150.80000,,160.50000,81.60000,-10.70000,70.90000,77.10000,-6.20000,-10.70000,-10.70000,149.40000,81.60000,183.32500,184.22500,-0.06000,-0.06000,2.02770,0.41100,0.72530,19.52890,6.58220,6.58220,5.71910,-0.86310,0.11860,0.36050,1.55080,58.03500,-0.27970,-0.40140,-0.10240,-0.16470,,0.1234,-0.3558
2014-06-30,1761.30000,1376.10000,385.20010,11.40000,168.10000,,179.50000,205.70010,-17.10000,188.60000,41.90000,146.70000,143.40000,143.40000,280.30010,205.70010,183.16500,183.16500,0.78000,0.78000,2.11390,0.37510,0.62720,21.87020,11.67890,11.67890,10.70800,8.14170,0.17020,0.56410,2.15400,41.78330,3.70330,5.21760,1.38580,2.31430,,0.7664,0.4369
2014-03-31,1242.30000,973.40000,268.90000,9.30000,167.50000,,176.80000,92.10010,2.50000,94.60000,-17.70000,112.30000,110.60000,110.60000,151.00010,92.10010,182.99100,182.99100,0.60000,0.60000,1.96220,0.40300,0.70030,21.64530,7.41370,7.41370,7.61490,8.90280,0.12110,0.38290,1.74870,51.46580,2.95830,4.21720,1.07770,1.76610,,-1.64160,-1.90120
2013-12-31,2304.60000,1736.30000,568.30000,13.90000,91.90000,,105.80000,462.50000,-81.80000,380.00000,115.10000,264.90000,264.50000,264.50000,543.20000,462.50000,182.25000,182.25000,1.45000,1.44000,1.99390,0.40800,0.71430,24.62900,20.06860,20.06860,16.48880,11.47710,0.22720,0.75910,3.89090,23.13070,7.28210,10.48310,2.60780,4.31110,,1.7609,0.9043
2013-09-30,1288.20000,1040.40000,247.79990,9.20000,162.10000,,171.30000,76.50000,3.30000,79.80000,25.30000,54.50000,52.90000,52.90000,157.20000,76.50000,182.13100,182.13100,0.29000,0.29000,1.85950,0.42150,0.75800,19.23620,5.93850,5.93850,6.19470,4.10650,0.12700,0.37420,2.44530,36.80490,1.54950,2.25440,0.52130,0.89630,,1.0998,0.5167
2013-06-30,1557.00000,1197.20000,359.80000,30.20000,194.20000,,224.40000,135.40010,-25.50000,109.90000,113.70000,-3.80000,-5.30000,-5.30000,203.80010,135.40010,182.13100,182.13100,-0.03000,-0.03000,1.94930,0.42480,0.78170,23.10850,8.69620,8.69620,7.05840,-0.34040,0.15740,0.47450,2.89410,31.09830,-0.15790,-0.22940,-0.05360,-0.09080,,2.2599,1.5749
2013-03-31,1085.90000,845.00000,240.90000,21.40000,179.80000,,201.20000,39.70000,-7.00000,32.70000,2.30000,30.40000,30.00000,30.00000,100.50000,39.70000,181.75000,182.72500,0.17000,0.16000,1.86110,0.42440,0.85220,22.18440,3.65590,3.65590,3.01130,2.76270,0.10720,0.33660,1.99540,45.10360,0.89330,1.28050,0.29610,0.51410,,-2.02270,-2.29800
2012-12-31,1900.20000,1433.80000,466.39990,25.30000,170.30000,,195.60000,270.79980,-46.59000,224.20000,59.00000,165.20000,123.20000,123.20000,354.29980,270.79980,181.25600,181.25600,0.68000,0.68000,1.92160,0.34060,0.62040,24.54480,14.25110,14.25110,11.79880,6.48350,0.20020,0.66520,3.50460,25.68050,3.67730,5.15180,1.29820,2.42500,,2.8984,2.0065
2012-09-30,1404.50000,1049.50000,355.00000,21.50000,232.40000,,253.90000,101.10000,5.90000,107.00000,41.70000,65.30000,65.20000,65.20000,166.20000,101.10000,181.41400,181.41400,0.36000,0.36000,1.72030,0.36190,0.77300,25.27590,7.19830,7.19830,7.61840,4.64220,0.14820,0.40650,2.55970,35.16060,1.98400,2.74300,0.68780,1.26600,,0.6055,0.3262
2012-06-30,1717.30000,1312.00000,405.30000,14.50000,193.50000,,208.00000,197.30000,7.39000,204.70000,150.20000,54.50000,54.30000,54.30000,265.10000,197.30000,181.24200,182.15400,0.30000,0.30000,1.76880,0.36390,0.81870,23.60100,11.48900,11.48900,11.91990,3.16190,0.17950,0.51930,3.20810,28.05390,1.70080,2.34500,0.56750,1.08180,,1.0424,0.6298
2012-03-31,1155.90000,887.70000,268.20000,16.00000,166.30000,,182.30000,85.90000,-7.70000,78.20000,14.60000,63.60000,62.70000,62.70000,148.30000,85.90000,181.05700,181.05700,0.35000,0.35000,1.72270,0.33630,0.77110,23.20270,7.43140,7.43140,6.76530,5.42430,0.12210,0.33530,2.33990,38.46350,1.97490,2.69810,0.66240,1.31070,,-0.71190,-0.93060
2011-12-31,2025.10000,1539.00000,486.10000,30.80000,477.90000,,508.70000,-22.60010,-103.30000,-125.20000,-73.60000,-51.60000,-91.80000,-91.80000,42.49990,-22.60010,180.99400,180.99400,-0.51000,-0.51000,1.81910,0.33290,0.68020,24.03830,-1.11600,-1.11600,-6.18240,-4.53310,0.22860,0.67400,4.00380,22.47890,-2.94440,-3.97490,-1.03630,-1.96410,,1.017,0.5666
2011-09-30,1363.60000,1074.10000,289.50000,20.90000,144.40000,,165.30000,124.20000,16.90000,141.10000,136.80000,4.30000,1.90000,1.90000,188.39990,124.20000,184.46600,184.46600,0.01000,0.01000,1.76580,0.34340,0.70800,21.23060,9.10820,9.10820,10.34760,0.13930,0.14790,0.37460,2.88040,31.24520,0.05910,0.07840,0.02060,0.03880,,0.859,0.4844
2011-06-30,1358.60000,1083.50000,275.10000,14.30000,138.20000,,152.50000,122.60000,6.00000,127.90000,66.50000,61.40000,96.40000,96.40000,170.10000,122.60000,180.93100,180.93100,0.53000,0.53000,1.89690,0.31560,0.52800,20.19730,9.02400,9.02400,9.41410,7.09550,0.14680,0.40250,2.91360,30.88990,2.95930,3.97440,1.04190,2.02530,,0.4338,-0.0801
2011-03-31,1055.70000,799.30000,256.40000,19.30000,142.80000,,162.10000,94.30000,9.40000,103.70000,-2.60000,106.30000,105.10000,105.10000,156.30000,94.30000,180.89500,180.89500,0.58000,0.58000,1.95880,0.29860,0.47340,24.28720,8.93250,8.93250,9.82290,9.95550,0.12050,0.31270,2.61310,34.44160,3.28680,4.25870,1.19980,2.30550,,0.34330,-0.16310
2010-12-31,1970.20000,1686.80000,283.39990,-23.00000,154.10000,,131.10000,152.29990,-21.70000,137.50000,4.40000,133.10000,122.70000,122.70000,318.69990,152.29990,180.92000,180.92000,0.68000,0.68000,2.08600,0.35460,0.60840,14.73450,7.73020,7.73020,6.97900,6.22780,0.23480,0.76900,5.65180,15.92430,3.91830,5.08030,1.46230,2.52880,,3.991,3.4321
2010-09-30,1042.60000,811.80000,230.80000,33.30000,143.60000,,176.90000,53.90000,19.40000,73.30000,-26.40000,99.70000,98.50000,98.50000,71.30000,53.90000,180.96600,180.96600,0.54000,0.54000,1.92370,0.39700,0.74120,22.13700,5.16980,5.16980,7.03050,9.44750,0.12640,0.31480,3.14130,28.65050,,3.80820,1.19450,2.28100,,-0.212,-0.1524
2010-06-30,1354.30000,1064.60000,289.70010,25.20000,143.30000,,168.50000,121.20010,10.00000,131.20000,56.90000,74.30000,70.30000,70.30000,134.10010,121.20010,180.99900,180.99900,0.39000,0.39000,1.92310,0.38270,0.80380,21.39110,8.94930,8.94930,9.68770,5.19090,0.16840,0.47520,2.93460,30.66900,,2.81480,0.87390,1.72570,,1.3057,1.2152
2010-03-31,990.10000,774.90000,215.20000,36.60000,121.20000,,157.80000,57.40000,8.70000,66.10000,27.80000,38.30000,35.30000,35.30000,79.90000,57.40000,180.84000,180.84000,0.20000,0.20000,2.00530,0.41430,0.95250,21.73520,5.79740,5.79740,6.67610,3.56530,0.11940,0.32940,2.14400,41.97760,,1.44670,0.42560,0.84230,,-0.25490,-0.33010
2009-12-31,1609.60000,1275.33000,334.27000,6.24000,262.35000,,268.59000,65.68010,7.70000,73.41000,-81.23000,154.64000,146.40000,146.40000,65.68010,65.68010,180.91900,180.91900,0.81000,0.81000,2.03770,0.37700,0.84900,20.76730,4.08050,4.08050,4.56080,9.09540,0.19050,0.54640,4.05540,22.19250,6.02820,6.06440,1.73220,3.75580,,0.7462,0.178
2009-09-30,1246.00000,1012.30000,233.70000,43.40000,122.30000,,165.70000,68.00000,-20.40000,47.60000,-13.00000,60.60000,57.70000,57.70000,68.00000,68.00000,180.99100,180.99100,0.32000,0.32000,1.65070,0.37600,1.05520,18.75600,5.45750,5.45750,3.82020,4.63080,0.14530,0.37280,2.56480,35.08990,74.26000,2.41840,0.67280,1.49980,,1.5883,1.8594
2009-06-30,1456.60000,1120.10000,336.50000,48.05000,113.82000,,161.87000,174.63000,-40.95000,133.71000,63.36000,70.35000,67.80000,67.80000,196.10000,174.63000,180.80000,180.80000,0.38000,0.38000,1.54470,0.36670,1.03760,23.10450,11.98890,11.98890,9.17960,4.65470,0.17350,0.39070,3.13470,28.71090,,3.02460,0.80780,1.90330,,-0.1301,-0.2318
2009-03-31,1154.10000,944.47000,209.63000,46.31000,136.03000,,182.34000,27.29000,-5.15000,22.08000,45.37000,-23.29000,-23.40000,-23.40000,46.97000,27.29000,181.53600,181.53600,-0.13000,-0.13000,1.61480,0.41060,0.95420,18.16050,2.36460,2.36460,1.91320,-2.02760,0.13860,0.30900,2.64570,34.01770,,-1.07880,-0.28100,-0.63160,,-1.45820,-1.62760
