Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2015-03-31,331.43400,303.37000,28.06400,17.33000,17.33000,10.73400,-3.54000,10.26000,3.66000,6.60000,6.31400,0.00000,6.31400,15.29400,10.73400,14.86600,14.86600,0.42470,0.42470,2.22670,0.25710,0.74750,9.39860,3.23870,3.23870,3.09560,1.90510,0.24270,1.48060,1.90570,47.22750,0.95920,0.95920,0.46230,0.71260,,3.82550,3.73270
2014-12-31,389.64600,360.98000,28.66600,22.61000,22.61000,6.05600,-40.57000,-27.29000,-9.10000,-18.19000,-18.46000,0.00000,-18.46000,15.34600,6.05600,14.98700,14.98700,-1.23170,-1.23170,2.27610,0.27610,0.70660,9.20840,1.55420,1.55420,-7.00380,-4.73760,0.26710,1.69820,1.91890,46.90260,-2.74940,-2.74930,-1.26550,-1.99010,,1.1166,0.2818
2014-09-30,389.42300,355.29000,34.13300,18.90000,18.90000,15.23300,-5.81000,11.74000,4.96000,6.78000,6.41900,0.00000,6.41900,21.78300,15.23300,14.61900,14.61900,0.42470,0.42470,2.11320,0.20800,0.60070,9.36260,3.91170,3.91170,3.01470,1.64830,0.28100,1.79100,1.77740,50.63650,0.90330,0.90330,0.46310,0.71540,,1.2449,0.8071
2014-06-30,394.04200,357.25000,36.79200,27.00000,27.00000,9.79200,0.74000,10.52000,3.34000,7.18000,7.07800,0.00000,7.07800,16.01200,9.79200,14.82000,14.82000,0.46720,0.46720,1.94220,0.20960,0.63610,9.33660,2.48500,2.48500,2.66980,1.79630,0.27150,1.73720,1.89810,47.41630,0.98910,0.98910,0.48770,0.78180,,-4.7171,-5.2596
2014-03-31,229.14700,197.54000,31.60700,17.37000,17.37000,14.23700,-5.40000,8.81000,2.51000,6.30000,5.80100,0.00000,5.80100,19.41700,14.23700,14.72700,14.72700,0.38230,0.38230,2.03640,0.21590,0.66190,13.78590,6.21300,6.21300,3.84470,2.53160,0.16560,2.04470,1.57070,57.29990,0.84220,0.84220,0.41910,0.66040,,2.12740,2.02280
2013-12-31,220.70700,199.22000,21.48700,16.81000,16.81000,4.67700,-14.16000,-4.54000,4.18000,-8.72000,-12.56200,0.00000,-12.56200,14.37700,4.67700,14.08400,14.08400,-0.89200,-0.84950,2.25940,0.21340,0.52090,11.97060,2.11910,2.11910,-2.05700,-5.69170,0.16740,2.24250,1.90810,47.16800,-1.79530,-1.79520,-0.95270,-1.41210,,0.2912,0.3897
2013-09-30,213.41800,194.81000,18.60800,12.96000,12.96000,5.64800,-1.47000,6.37000,-0.67000,7.04000,6.97700,0.00000,6.97700,10.60800,5.64800,14.72700,14.76800,0.46720,0.46720,2.38630,0.16520,0.48670,9.74610,2.64640,2.64640,2.98480,3.26920,0.16550,2.05970,1.80940,49.74040,0.94550,0.94550,0.54110,0.78940,,-1.23,-1.1629
2013-06-30,166.97400,135.93000,31.04400,17.47000,17.47000,13.57400,-6.10000,7.45000,1.48000,5.97000,6.15500,0.00000,6.15500,19.28400,13.57400,14.72700,14.76500,0.42470,0.42470,2.13480,0.16280,0.49480,18.58370,8.12940,8.12940,4.46180,3.68620,0.12350,1.26260,1.65900,54.25100,0.82320,0.82320,0.45520,0.68920,,-0.2549,-0.5003
2013-03-31,205.73200,180.39000,25.34200,15.85000,15.85000,9.49200,-2.68000,6.79000,1.58000,5.21000,5.02300,0.00000,5.02300,17.20200,9.49200,14.72700,14.84200,0.33980,0.33980,2.25400,0.16960,0.50420,12.31210,4.61380,4.61380,3.30040,2.44150,0.14850,1.42970,2.84550,31.62850,0.66050,0.66040,0.36250,0.54840,,1.91150,1.85080
2012-12-31,110.41600,104.78000,5.63600,15.35000,15.35000,-9.71400,-29.74000,-39.41000,-7.04000,-32.37000,-32.14200,0.00000,-32.14200,-7.33400,-9.71400,14.55300,14.55300,-2.20860,-2.20860,2.01890,0.13470,0.41050,5.13510,-8.79760,-8.79760,-35.69230,-29.10990,0.07990,0.73310,1.51630,59.35550,-4.21060,-4.21050,-2.32660,-3.64340,,-8.789,-8.5626
2012-09-30,118.59700,100.44000,18.15700,11.62000,11.62000,6.53700,230.66000,237.18000,3.46000,233.72000,233.25000,0.00000,233.25000,16.24700,6.53700,14.72700,14.72700,15.84300,15.84300,1.91640,0.03640,0.29550,15.29550,5.51190,5.51190,199.98820,196.67450,0.08710,0.89040,2.12840,42.28440,29.03830,29.03760,17.13660,27.98210,,0.2837,-0.0408
2012-06-30,104.44500,80.78000,23.66500,11.34000,11.34000,12.32500,-0.59000,11.71000,0.34000,11.37000,11.06100,0.00000,11.06100,17.50500,12.32500,14.72800,14.72800,0.76450,0.76450,3.20400,0.07450,0.28460,22.64350,11.80050,11.80050,11.21160,10.59030,0.11990,0.70730,2.31690,38.84530,1.95790,1.95780,1.26940,1.81200,,0.2742,0.2327
2012-03-31,147.63300,121.62000,26.01300,9.43000,9.43000,16.58300,0.53000,15.51000,0.62000,14.89000,14.58500,0.00000,14.58500,19.62300,16.58300,14.72900,14.72900,0.97690,0.97690,2.90260,0.03310,0.23760,16.54100,11.23260,11.23260,10.50580,9.87920,0.17370,1.32560,2.74920,32.73660,2.60050,2.60040,1.71620,2.51440,,-1.68920,-1.69390
2011-12-31,520.70900,116.22000,404.48900,8.96000,8.96000,395.52900,-11.10000,-8.15000,1.69000,-9.84000,12.19300,0.00000,12.19300,398.83900,395.52900,15.10900,15.10900,0.80700,0.80700,2.77980,0.03540,0.29380,2.28150,75.95970,75.95970,-1.56520,2.34160,0.60620,1.43090,17.19080,5.23540,2.22040,2.22040,1.41950,2.14180,,1.3569,1.3398
2011-09-30,112.10700,92.28000,19.82700,9.63000,9.63000,10.19700,-1.02000,9.16000,1.66000,7.50000,6.68600,0.00000,6.68600,12.26700,10.19700,14.72900,14.72900,0.46720,0.46720,2.74630,0.04460,0.24710,17.67950,9.09580,9.09580,8.17080,5.96390,0.13070,1.17000,2.90960,30.93210,1.21360,1.21360,0.77950,1.15940,,-1.6623,-1.684
2011-06-30,142.03200,120.45000,21.58200,10.38000,10.38000,11.20200,0.42000,11.60000,-0.32000,11.92000,11.99700,0.00000,11.99700,15.24200,11.20200,14.72900,14.73400,0.80700,0.80700,2.70470,0.05040,0.28980,15.18670,7.88700,7.88700,8.16720,8.44670,0.15860,1.57510,2.83780,31.71470,2.14470,2.14470,1.33970,2.03670,,1.9319,1.9115
2011-03-31,133.83700,106.44000,27.39700,18.62000,18.62000,8.77700,-2.92000,4.57000,2.95000,1.62000,2.92000,0.00000,2.92000,12.55700,8.77700,14.72900,14.74500,0.21240,0.21240,2.81780,0.05080,0.26970,19.52380,6.55800,6.55800,3.41460,2.18180,0.15250,1.40940,3.03550,29.64880,0.52620,0.52610,0.33280,0.49940,,1.33400,1.31640
2010-12-31,57.96000,-25.79000,83.75000,-11.61000,-11.61000,95.36000,19.68000,39.99000,-17.72000,57.71000,46.56500,-0.19100,46.37400,105.84000,95.36000,11.86800,11.86800,3.90760,3.90760,3.77290,0.08090,0.22210,14.97590,164.52730,164.52730,68.99590,80.01040,0.06780,-0.38440,2.30090,39.11490,8.42930,8.42900,5.45100,7.74740,,5.6545,5.6085
2010-09-30,,,,5.32000,,-5.32000,12.76000,7.43000,1.21000,6.22000,6.22600,0.00000,6.22600,-5.01000,-5.32000,7.58050,7.58050,0.80700,0.80700,19.78110,,,,,,,,,,,,2.83320,2.83300,2.73020,2.83310,,0.6411,0.6441
2010-06-30,,,,4.12000,,-4.12000,4.83000,0.71000,0.99000,-0.28000,-0.28200,0.00000,-0.28200,-3.77000,-4.12000,7.13030,7.13030,-0.04250,-0.04250,2.51090,,,,,,,,,,,,-0.13650,-0.13650,-0.11420,-0.13650,,-0.3734,-0.3734
2010-03-31,101.58500,75.14000,26.44500,20.55000,20.55000,5.89500,-1.85000,4.02000,22.49000,-18.47000,-18.54100,0.00000,-18.54100,6.51500,5.89500,7.12680,7.12680,-2.59090,-2.59090,6.16720,,0.04390,26.02750,5.80300,5.80300,3.95730,-18.25170,0.37590,,20.52220,4.38550,-7.40720,-7.40690,-6.86090,-7.40690,,-2.22400,-2.27450
2009-12-31,210.20000,143.25000,66.95000,20.24000,20.24000,46.71000,12.08000,58.81000,18.75000,40.06000,39.48500,0.00000,39.48500,47.43000,46.71000,7.14560,7.14560,5.52160,5.52160,2.00860,0.03510,0.03640,31.85540,22.22170,22.22170,27.97810,18.78450,0.26640,1.77270,1.57860,57.01430,12.34760,12.34720,5.00510,11.91390,,1.6912,1.5755
2009-09-30,148.23300,122.43000,25.80300,18.15000,18.15000,7.65300,5.52000,13.16000,5.16000,8.00000,7.47500,0.00000,7.47500,8.48300,7.65300,7.12440,7.12440,1.06180,1.06180,1.78880,0.04010,0.04170,17.40500,5.16280,5.16280,8.87790,5.04270,0.19400,1.56740,1.47110,61.17670,2.62340,2.62330,0.97820,2.51820,,4.8132,4.7637
2009-06-30,105.84700,81.45000,24.39700,21.14000,21.14000,3.25700,-10.06000,-6.81000,0.69000,-7.50000,-7.45400,0.00000,-7.45400,4.17700,3.25700,7.15220,7.15220,-1.06180,-1.06180,1.81920,0.04160,0.04340,23.04270,3.07710,3.07710,-6.43380,-7.04220,0.15590,0.87190,1.21590,74.01720,-2.84050,-2.84040,-1.09790,-2.72220,,-3.9073,-3.9327
2009-03-31,112.12800,92.88000,19.24800,14.87000,14.87000,4.37800,-1.70000,2.66000,1.46000,1.20000,1.20500,0.00000,1.20500,5.35800,4.37800,7.18630,7.18630,0.16990,0.16990,1.69420,0.04080,0.04250,17.15900,3.90450,3.90450,2.37230,1.07470,0.15610,0.97850,1.06420,84.56760,0.47560,0.47550,0.16780,0.45610,,-3.97420,-4.03550
