Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2018-06-30,1174.85900,648.27500,526.58400,552.61900,631.45900,-104.87500,-16.62100,-121.49600,-26.09000,-95.40600,-95.54400,-95.54400,-13.47700,-104.87500,444.62600,444.62600,-0.21000,-0.21000,1.91390,0.28110,0.40510,44.82100,-8.92660,-8.92660,-10.34130,-8.13240,0.27700,0.49890,1.62060,55.53440,-4.96610,-7.20070,-2.25280,-3.57000,4.32450,0.32840,0.13870
2018-03-31,1185.37000,661.91700,523.45300,,,1185.37000,,-34.33700,-4.09300,,,-30.24400,1185.37000,,443.05200,443.05200,-0.07000,-0.07000,1.96800,0.27330,0.45630,44.15950,100.00000,,-2.89670,-2.55140,0.27800,0.57630,1.47180,61.15150,,,,,4.54400,0.0497,-0.0765
2017-12-31,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.0584,0.5622
2017-09-30,1408.99100,760.26500,648.72600,501.54800,586.54600,62.17990,-10.64400,51.53600,-2.70600,54.24200,54.24200,54.24200,107.36390,62.17990,441.27500,448.43900,0.12000,0.12000,2.23260,0.26860,0.50860,46.04190,4.41310,4.41310,3.65770,3.84970,0.34110,0.64390,1.92150,46.83940,2.58210,3.63370,1.31320,1.88860,4.75670,0.0795,-0.0445
2017-06-30,1091.19200,589.99900,501.19300,502.88000,505.97800,-4.78500,-10.72500,-15.51000,-3.20200,-12.30800,-12.30800,-12.30800,78.70900,-4.78500,440.42300,440.42300,-0.03000,-0.03000,2.31330,0.27760,0.47180,45.93080,-0.43850,-0.43850,-1.42140,-1.12790,0.28020,0.50480,1.81020,49.71770,-0.60820,-0.88970,-0.31610,-0.43930,4.58990,-0.13790,-0.51770
2017-03-31,1119.84400,611.90800,507.93600,,,1119.84400,,2.28600,4.55800,,,-2.27200,1119.84400,,439.36000,439.36000,-0.01000,-0.01000,3.03730,0.27960,0.42630,45.35780,100.00000,,0.20410,-0.20290,0.31310,0.67870,1.77970,50.57060,,,,,4.58820,-0.0741,-0.283
2016-12-31,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.0808,0.8023
2016-09-30,1471.57300,772.94900,698.62400,499.31400,499.31400,199.31010,-8.96100,190.34900,62.12400,128.22500,128.22500,128.22500,236.95510,199.31010,437.83000,445.85300,0.29300,0.28800,2.36400,0.29290,0.55830,47.47460,13.54400,13.54400,12.93510,8.71350,0.39930,0.79630,2.06180,43.65110,6.66740,10.03320,3.47930,4.71430,4.38920,0.1403,-0.007
2016-06-30,1000.78300,523.13600,477.64700,458.26900,458.26900,19.37800,-8.70900,10.66900,4.32500,6.34400,6.34400,-52.65600,87.11500,19.37800,435.54300,442.87200,-0.12100,-0.12100,2.60690,0.32120,0.57310,47.72730,1.93630,1.93630,1.06610,-5.26150,0.29200,0.48140,2.17110,41.45350,0.35810,0.56620,0.18510,0.24310,4.05070,-0.22110,-0.79530
2016-03-31,1047.70200,567.06600,480.63600,,,1047.70200,,33.05300,13.87300,,,19.18000,1047.70200,,433.62600,443.26000,0.04000,0.04000,2.91930,0.30590,0.53670,45.87530,100.00000,,3.15480,1.83070,0.32560,0.67970,1.85010,48.64530,,,,,4.00140,-0.2877,-0.5236
2015-12-31,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.709,1.2218
2015-09-30,1204.10900,616.94900,587.16000,415.76300,415.76300,171.39710,-7.33900,164.05800,63.58100,100.47700,100.47700,100.47700,197.54410,171.39710,431.48600,442.10600,0.23000,0.23000,2.08940,0.26710,0.58720,48.76300,14.23440,14.23440,13.62490,8.34450,0.39710,0.71150,2.18460,41.19800,6.54470,11.63350,3.31350,4.79680,3.55690,-0.3,-0.4365
2015-06-30,783.57700,404.52400,379.05300,347.15200,347.15200,31.90100,-4.22100,27.68000,12.91400,14.76600,14.76600,14.76600,77.96500,31.90100,431.18000,439.84200,0.03000,0.03000,2.63480,0.32110,0.50330,48.37470,4.07120,4.07120,3.53250,1.88440,0.28400,0.48350,2.21720,40.59150,1.04310,1.99520,0.53520,0.70810,3.28190,-0.40900,-0.78530
2015-03-31,804.94100,427.27700,377.66400,,,804.94100,,23.61700,11.88900,,,11.72800,804.94100,,429.39400,439.23200,0.03000,0.03000,3.20040,0.31270,0.48630,46.91820,100.00000,,2.93400,1.45700,0.31630,0.73930,2.03310,44.26730,,,,,3.21180,-0.4019,-0.5581
2014-12-31,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.1718,0.4007
2014-09-30,937.90800,472.60800,465.30000,319.19400,319.19400,146.10600,-4.89000,141.21600,52.11100,89.10500,89.10500,89.10500,164.15000,146.10600,413.33590,421.96950,0.21700,0.21180,2.98460,0.12070,0.15280,49.61040,15.57790,15.57790,15.05650,9.50040,0.47410,0.74140,2.08790,43.10650,7.10490,8.08620,4.50460,6.24740,3.03170,-0.0632,-0.1283
2014-06-30,609.65400,309.70200,299.95200,265.25800,265.25800,34.69400,-0.98000,33.71400,16.02400,17.69000,17.69000,17.69000,69.04100,34.69400,412.68930,420.63770,0.04130,0.04130,2.84920,0.13430,0.17240,49.20040,5.69080,5.69080,5.53000,2.90160,0.32710,0.46760,2.26530,39.73070,1.55070,1.79300,0.94910,1.34240,2.76300,-0.10860,-0.27240
2014-03-31,641.60700,340.91700,300.69000,,,641.60700,,25.13600,11.59800,,,13.53800,641.60700,,411.13100,419.89830,0.03100,0.03100,2.90550,0.04050,0.13680,46.86510,100.00000,,3.91770,2.11000,0.40130,0.72190,1.93660,46.47220,,,,,2.68730,-0.3514,-0.4459
2013-12-31,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.2693,0.418
2013-09-30,723.14600,373.01100,350.13500,229.30600,229.30600,120.82900,-0.80400,120.02500,47.24100,72.78400,72.78400,72.78400,133.26300,120.82900,408.55830,417.23460,0.17560,0.17560,3.37230,0.04840,0.05610,48.41830,16.70880,16.70880,16.59760,10.06490,0.51760,0.74990,2.04710,43.96500,7.53100,7.56010,5.21010,7.16660,2.36330,-0.0517,-0.105
2013-06-30,454.54100,234.91000,219.63100,187.32100,187.32100,32.31000,-1.50800,30.80200,13.23600,17.56600,17.56600,17.56600,55.92800,32.31000,407.54400,415.87560,0.04130,0.04130,3.33000,0.05430,0.06330,48.31930,7.10830,7.10830,6.77650,3.86460,0.35640,0.47850,2.13560,42.14190,2.00290,2.01170,1.37730,1.89410,2.14930,-0.21760,-0.31300
2013-03-31,471.60800,255.05700,216.55100,,,471.60800,,13.00700,5.19300,,,7.81400,471.60800,,406.12310,414.63290,0.02070,0.02070,4.30110,0.05770,0.07170,45.91760,100.00000,,2.75800,1.65690,0.41350,0.78840,1.91540,46.98740,,,,,2.07280,-0.1798,-0.224
2012-12-31,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.0145,0.1054
2012-09-30,575.19600,294.80500,280.39100,189.41100,189.41100,90.98000,-1.33400,89.64600,32.32900,57.31700,57.31700,57.20200,102.02100,90.98000,404.64030,413.46750,0.14210,0.13950,3.31820,0.03890,0.09520,48.74700,15.81720,15.81720,15.58530,9.94480,0.53330,0.94440,1.84950,48.66180,7.55780,7.60610,5.31380,7.26390,1.87190,0.0509,0.0174
2012-06-30,369.47300,200.00600,169.46700,157.74700,157.74700,11.72000,-0.81000,10.91000,4.24200,6.66800,6.66800,6.64800,32.43400,11.72000,403.90080,410.28120,0.01550,0.01550,3.09020,0.04370,0.10720,45.86720,3.17210,3.17210,2.95290,1.79930,0.36770,0.52510,2.10830,42.68890,0.96760,0.97500,0.66370,0.92530,1.70500,-0.06540,-0.12280
2012-03-31,384.38900,209.18500,175.20400,,,384.38900,,23.13000,8.46900,,,14.66100,384.38900,,402.05400,409.24750,0.03620,0.03620,3.79930,0.04590,0.11240,45.57990,100.00000,,6.01730,3.81410,0.41770,0.64490,1.95710,45.98720,,,,,1.67090,-0.1785,-0.2001
2011-12-31,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.31,0.4775
2011-09-30,465.52300,240.42200,225.10100,150.13600,150.13600,74.96500,-2.74500,72.22000,26.23300,45.98700,45.98700,45.75700,84.20300,74.96500,399.22390,406.73090,0.11620,0.11360,3.20970,0.11040,0.18500,48.35440,16.10340,16.10340,15.51370,9.82920,0.51720,0.75390,1.97330,45.60810,7.76720,7.80570,5.10890,6.90980,1.48220,-0.1042,-0.1975
2011-06-30,291.33600,156.55700,134.77900,123.42100,123.42100,11.35800,-0.65900,10.69900,4.45800,6.24100,6.24100,6.19700,28.08800,11.35800,399.43300,406.64960,0.01550,0.01550,3.60080,0.05490,0.06840,46.26240,3.89860,3.89860,3.67240,2.12710,0.38020,0.50330,2.08710,43.12240,1.15900,1.16650,0.81460,1.09540,1.34910,-0.20580,-0.28000
2011-03-31,312.69900,167.64800,145.05100,,,312.69900,,20.05300,7.91400,,,12.03000,312.69900,,398.34120,405.63530,0.03100,0.02970,4.10200,0.01440,0.02600,46.38680,100.00000,,6.41290,3.84720,0.45210,0.67430,1.91390,47.02490,,,,,1.31220,-0.2108,-0.2375
2010-12-31,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.0805,0.1374
2010-09-30,328.56800,161.19600,167.37200,110.68300,110.68300,56.68900,-0.72600,55.96300,21.10600,34.85700,34.85700,34.57800,64.53100,56.68900,394.33020,396.20400,0.08780,0.08780,3.52080,0.02220,0.04020,50.93980,17.25340,17.25340,17.03240,10.52390,0.51110,0.82170,1.88610,47.71810,7.55480,7.62330,5.42220,7.38700,1.16880,-0.0493,-0.0678
2010-06-30,204.78600,104.86000,99.92600,93.03400,93.03400,6.89200,-0.74700,6.14500,2.64300,3.50200,3.50200,3.47000,22.24100,6.89200,393.07580,395.36000,0.00900,0.00900,3.80480,0.01720,0.03690,48.79530,3.36550,3.36550,3.00070,1.69450,0.35920,0.58530,2.12620,42.32840,0.82770,0.83690,0.61430,0.81340,1.07380,-0.03120,-0.06960
2010-03-31,229.40700,121.77600,107.63100,,,229.40700,,12.35300,5.18300,,,7.10500,229.40700,,390.40440,394.22950,0.01810,0.01810,4.00680,0.02120,0.04340,46.91710,100.00000,,5.38480,3.09710,0.41770,0.82360,2.07920,43.28500,,,,,1.05280,-0.0299,-0.048
2009-12-31,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-0.0653,-0.0245
2009-09-30,269.54600,136.22600,133.32000,86.25700,86.25700,47.06300,-0.37000,46.69300,20.51100,26.18200,26.18200,25.92000,54.32500,47.06300,387.51620,392.95970,0.06720,0.06720,3.63580,0.02580,0.04840,49.46100,17.46010,17.46010,17.32280,9.61620,0.52230,0.89180,1.85840,48.42910,6.93540,7.05120,5.07340,6.75670,0.97230,0.0467,0.0354
2009-06-30,164.64800,90.91900,73.72900,70.34800,70.34800,3.38100,-0.94500,2.43600,0.99700,1.43900,1.43900,1.42300,16.91400,3.38100,385.03840,391.62780,0.00390,0.00390,3.56640,0.03350,0.05850,44.77980,2.05350,2.05350,1.47950,0.86430,0.34180,0.50130,1.92750,46.69290,0.41390,0.42210,0.29870,0.40000,0.89860,0.01860,-0.01090
2009-03-31,200.00000,110.77600,89.22400,,,200.00000,,7.04900,3.08700,,,3.91400,200.00000,,382.66890,390.48960,0.01030,0.01030,3.74190,0.03240,0.05510,44.61200,100.00000,,3.52450,1.95700,0.43640,0.67370,1.88680,47.69960,,,,,0.88300,-0.0046,-0.0252
