Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-09-30,12.62600,8.48800,4.13800,4.50800,4.50800,-0.37000,-2.19600,-2.56600,,-2.56600,-2.56600,-2.56600,-0.01800,-0.37000,3.35900,3.35900,-0.75000,-0.75000,2.82380,0.01980,0.07240,32.77360,-2.93050,-2.93050,-20.32310,-20.32310,0.23760,0.53110,1.65130,54.50180,-7.71870,-7.71870,-4.82930,-7.56550,9.88580,-0.0407,-0.6126
2021-06-30,11.33500,6.98200,4.35300,4.55300,4.55300,-0.20000,2.22200,2.02200,0.18400,1.83800,1.83800,1.83800,0.18300,-0.20000,2.71280,2.72500,0.70000,0.65000,3.09040,0.02070,0.07060,38.40320,-1.76440,-1.76440,17.83860,16.21530,0.21590,0.58010,1.57210,57.24750,5.24740,5.24740,3.50160,5.13880,10.43340,-1.0523,-0.6404
2021-03-31,8.56400,5.44400,3.12000,3.97300,3.97300,-0.85300,0.18300,-0.67000,,-0.67000,-0.67000,-0.67000,-0.55500,-0.85300,2.50340,2.50340,-0.25000,-0.25000,2.32240,0.01030,0.05100,36.43160,-9.96030,-9.96030,-7.82340,-7.82340,0.23220,0.51790,1.87560,47.98460,-3.08560,-3.08560,-1.81640,-3.05380,8.66070,0.01560,-0.39630
2020-12-31,10.55300,6.05800,4.49500,3.77100,3.77100,0.72400,0.14700,0.87100,-0.02700,0.89800,0.89800,0.89800,1.06300,0.72400,2.51060,2.51220,0.35000,0.35000,2.71660,0.01030,0.01390,42.59450,6.86060,6.86060,8.25360,8.50940,0.27340,0.57450,1.63210,55.14450,3.80060,3.80060,2.32680,3.76130,9.44290,0.3609,0.2807
2020-09-30,12.76000,7.44800,5.31200,4.15800,4.15800,1.15400,-0.36200,0.79200,0.00200,0.79000,0.79000,0.79000,1.49800,1.15400,2.50100,2.50340,0.30000,0.30000,2.89160,0.01220,0.01610,41.63010,9.04390,9.04390,6.20690,6.19120,0.36470,0.88390,2.20840,40.75390,3.64980,3.64980,2.25800,3.60520,8.64970,-0.0312,-0.1175
2020-06-30,9.93700,5.60900,4.32800,4.36400,4.36400,-0.03600,-0.23800,-0.27400,0.02800,-0.30200,-0.30200,-0.30200,0.30500,-0.03600,2.49920,2.49920,-0.10000,-0.10000,2.67840,0.01350,0.01740,43.55440,-0.36230,-0.36230,-2.75740,-3.03910,0.28710,0.58870,2.77340,32.45140,-1.42720,-1.42720,-0.87260,-1.40800,8.46870,1.0749,0.917
2020-03-31,10.88900,6.99400,3.89500,4.74300,4.74300,-0.84800,-0.34400,-1.19200,,-1.19200,-1.19200,-1.19200,-0.52800,-0.84800,2.51100,2.51100,-0.45000,-0.45000,2.60070,0.01410,0.01790,35.77000,-7.78770,-7.78770,-10.94680,-10.94680,0.30490,0.63950,2.37230,37.93740,-5.50780,-5.50780,-3.33780,-5.43030,8.66030,0.36440,0.31220
2019-12-31,7.35700,4.95000,2.40700,4.78900,4.78900,-2.38200,0.54000,-1.84200,-0.53300,-1.30900,-1.30900,-1.30900,-2.05900,-2.38200,2.54100,2.54100,-0.55000,-0.55000,2.54760,0.01390,0.01740,32.71710,-32.37730,-32.37740,-25.03740,-17.79260,0.19390,0.36630,1.85600,48.49260,-5.62380,-5.62380,-3.45020,-5.54570,9.23870,-1.3714,-1.4323
2019-09-30,11.80500,6.69900,5.10600,4.81100,4.81100,0.29500,-0.31000,-0.01500,-0.25300,0.23800,0.23800,0.23800,0.61600,0.29500,2.53920,2.54180,0.10000,0.10000,2.58920,0.01370,0.01700,43.25290,2.49890,2.49890,-0.12710,2.01610,0.28880,0.46360,4.11180,21.88820,0.95140,0.95140,0.58230,0.93830,9.87100,0.917,0.5865
2019-06-30,13.29400,7.59300,5.70100,5.68100,5.68100,0.02000,-0.11300,-0.09300,0.15400,-0.24700,-0.24700,-0.24700,0.33900,0.02000,2.54400,2.54400,-0.10000,-0.10000,2.58500,,,42.88400,0.15040,0.15040,-0.69960,-1.85800,0.32920,0.57280,2.61020,34.47950,-0.97890,-0.97890,-0.61160,-0.97890,9.91200,0.3802,0.1303
2019-03-31,7.64400,5.20700,2.43700,4.75500,4.75500,-2.31800,0.64500,-1.67300,-0.35500,-1.31800,-1.31800,-1.31800,-2.06200,-2.31800,2.55240,2.55240,-0.50000,-0.50000,2.82190,0.08670,0.09490,31.88120,-30.32440,-30.32440,-21.88650,-17.24230,0.19160,0.42810,1.51520,59.39950,-5.09330,-5.09330,-3.30400,-4.65200,10.15500,-0.90420,-1.22900
2018-12-31,10.67600,6.88400,3.79200,4.32400,4.32400,-0.53200,-1.29500,-1.82700,-0.47800,-1.34900,-1.34900,-1.34900,-0.31300,-0.53200,2.69280,2.69280,-0.50000,-0.50000,3.12210,,,35.51890,-4.98310,-4.98320,-17.11320,-12.63580,0.27240,0.60040,1.86610,48.22870,-4.86790,-4.86790,-3.44210,-4.86790,10.80980,0.9851,0.8617
2018-09-30,13.30200,7.83900,5.46300,4.58500,4.58500,0.87800,-0.21100,0.66700,0.01700,0.65000,0.65000,0.65000,1.14100,0.87800,2.69600,2.70040,0.25000,0.25000,4.17640,,,41.06900,6.60050,6.60050,5.01430,4.88650,0.33060,0.73340,1.79590,50.11500,2.07180,2.07180,1.61530,2.07180,11.71550,0.7163,0.5312
2018-06-30,13.65600,7.77100,5.88500,4.55400,4.55400,1.33100,-0.09400,1.23700,0.29000,0.94700,0.94700,0.94700,1.55900,1.33100,2.70660,2.70940,0.35000,0.35000,3.92760,,,43.09460,9.74660,9.74660,9.05830,6.93470,0.33730,0.60800,1.95560,46.02150,3.00990,3.00990,2.33870,3.00990,11.62710,1.4686,1.3106
2018-03-31,11.74600,6.90900,4.83700,4.08900,4.08900,0.74800,-1.29700,-0.54900,-0.10600,-0.44300,-0.44300,-0.44300,0.95900,0.74800,2.75080,2.75080,-0.15000,-0.15000,3.54490,,,41.18000,6.36810,6.36810,-4.67390,-3.77150,0.28840,0.45100,1.52390,59.06010,-1.42940,-1.42940,-1.08770,-1.42940,11.42820,-1.20620,-1.25820
2017-12-31,9.42200,10.42000,-0.99800,3.95300,3.95300,-4.95100,-0.83700,-5.78800,-1.51200,-4.27600,-4.27600,-4.27600,-4.73600,-4.95100,2.72500,2.72500,-1.60000,-1.60000,3.58630,,,-10.59220,-52.54720,-52.54720,-61.43070,-45.38320,0.22010,0.72570,1.70560,52.76590,-13.35960,-13.35960,-9.99040,-13.35960,11.72250,-0.7494,-0.771
2017-09-30,11.83100,8.01400,3.81700,3.66000,3.66000,0.15700,0.69500,0.85200,0.25200,0.60000,0.60000,0.60000,0.41300,0.15700,2.73320,2.73760,0.20000,0.20000,3.79100,,,32.26270,1.32700,1.32700,7.20140,5.07140,0.25630,0.52600,1.68250,53.49340,1.62430,1.62430,1.29990,1.62430,13.46370,0.4024,0.3552
2017-06-30,10.76200,6.26800,4.49400,3.52100,3.52100,0.97300,0.56700,1.54000,0.22200,1.31800,1.31800,1.31800,1.21500,0.97300,2.75700,2.76300,0.50000,0.50000,5.02930,,,41.75800,9.04110,9.04110,14.30960,12.24680,0.24880,0.42370,2.02560,44.43130,3.58420,3.58420,3.04730,3.58420,13.28020,-0.0852,-0.1308
2017-03-31,7.38000,5.14300,2.23700,3.44300,3.44300,-1.20600,-0.18300,-1.38900,-0.12100,-1.26800,-1.26800,-1.26800,-0.97700,-1.20600,2.74680,2.74680,-0.45000,-0.45000,4.17710,,,30.31170,-16.34150,-16.34150,-18.82110,-17.18160,0.17420,0.34870,2.24450,40.09760,-3.58080,-3.58080,-2.99380,-3.58080,12.78840,-0.40670,-0.52280
2016-12-31,7.22600,4.20000,3.02600,2.68300,2.68300,0.34300,-0.02500,0.31800,0.22600,0.09200,0.09200,0.09200,0.56700,0.34300,2.74700,2.76460,0.05000,0.00000,4.67890,,,41.87660,4.74670,4.74670,4.40080,1.27320,0.16980,0.30000,2.09570,42.94490,0.25720,0.25720,0.21620,0.25720,13.03340,0.8764,0.8592
2016-09-30,14.73000,10.09900,4.63100,3.54900,3.54900,1.08200,0.00200,1.08400,0.36500,0.71900,0.71900,0.71900,1.34400,1.08200,2.74820,2.76720,0.25000,0.25000,5.27240,,,31.43920,7.34560,7.34560,7.35910,4.88120,0.34200,0.76020,2.36170,38.10790,1.94370,1.94370,1.66950,1.94370,13.44640,0.436,0.2965
2016-06-30,16.66400,11.07300,5.59100,3.49700,3.49700,2.09400,0.00800,2.10200,0.73700,1.36500,1.36500,1.36500,2.33600,2.09400,2.74680,2.76820,0.50000,0.50000,3.97330,,,33.55140,12.56600,12.56600,12.61400,8.19130,0.36840,0.69650,2.81680,31.95150,3.72660,3.72660,3.01800,3.72660,13.32740,1.6191,1.4364
2016-03-31,12.06900,8.24000,3.82900,3.06300,3.06300,0.76600,0.00200,0.76800,0.25500,0.51300,0.51300,0.51300,0.98000,0.76600,2.74620,2.75960,0.20000,0.20000,3.43400,,,31.72590,6.34680,6.34680,6.36340,4.25060,0.26350,0.48400,1.66490,54.05670,1.43950,1.43950,1.11990,1.43950,12.97720,0.94650,0.78160
2015-12-31,6.95000,4.22200,2.72800,2.44500,2.44500,0.28300,-0.08300,0.20000,-0.01300,0.21300,0.21300,0.21300,0.50000,0.28300,2.74120,2.76960,0.05000,0.05000,6.60430,,,39.25180,4.07200,4.07190,2.87770,3.06470,0.17620,0.25930,1.68610,53.37840,0.61170,0.61170,0.53990,0.61170,12.67930,-1.0804,-1.1553
2015-09-30,7.60600,4.12000,3.48600,3.18600,3.18600,0.30000,-0.00300,0.29700,0.08500,0.21200,0.21200,0.21200,0.55400,0.30000,2.74360,2.75880,0.10000,0.10000,6.59030,,,45.83220,3.94430,3.94430,3.90480,2.78730,0.18980,0.29780,1.80410,49.88690,0.60800,0.60800,0.52910,0.60800,12.70990,-0.1884,-0.3838
2015-06-30,6.58900,4.20400,2.38500,2.27800,2.27800,0.10700,0.03900,0.14600,0.06800,0.07800,0.07800,0.07800,0.33200,0.10700,2.74160,2.78420,0.05000,0.05000,9.26220,,,36.19670,1.62390,1.62390,2.21580,1.18380,0.17380,0.34070,1.94710,46.22250,0.22980,0.22980,0.20580,0.22980,12.37130,0.4313,0.3452
2015-03-31,8.57700,4.89400,3.68300,2.94300,2.94300,0.74000,0.00300,0.74300,0.20500,0.53800,0.53800,0.53800,0.95800,0.74000,2.73420,2.77140,0.20000,0.20000,9.53110,,,42.94040,8.62770,8.62770,8.66270,6.27260,0.22780,0.42370,1.49240,60.30430,1.59080,1.59080,1.42890,1.59080,12.35080,-0.22260,-0.25940
2014-12-31,5.42000,3.04500,2.37500,2.51800,2.51800,-0.14300,0.00000,-0.14300,0.03700,-0.18000,-0.18000,-0.18000,0.11200,-0.14300,2.72940,2.75100,-0.05000,-0.05000,8.09430,,,43.81920,-2.63840,-2.63840,-2.63840,-3.32100,0.14650,0.25140,1.65950,54.23250,-0.54160,-0.54160,-0.48670,-0.54160,12.15990,0.2463,0.1681
2014-09-30,8.67000,4.88100,3.78900,2.75600,2.75600,1.03300,0.00300,1.03600,0.38000,0.65600,0.65600,0.65600,1.34800,1.03300,2.73120,2.75640,0.25000,0.25000,8.08230,0.00050,0.00070,43.70240,11.91470,11.91470,11.94930,7.56630,0.23030,0.41780,1.90680,47.20070,1.96400,1.96400,1.74290,1.96290,12.22170,0.6805,0.6247
2014-06-30,9.05700,5.18000,3.87700,2.83900,2.83900,1.03800,-0.00900,1.02900,0.35700,0.67200,0.67200,0.67200,1.35600,1.03800,2.72900,2.74620,0.25000,0.25000,8.89150,,,42.80670,11.46080,11.46080,11.36140,7.41970,0.24880,0.50370,1.44800,62.15630,2.05390,2.05390,1.84580,2.05390,11.98200,0.4671,0.3977
2014-03-31,7.82400,4.67800,3.14600,2.54600,2.54600,0.60000,0.00100,0.60100,0.12600,0.47500,0.47500,0.47500,0.89700,0.60000,2.72460,2.74240,0.15000,0.15000,9.01520,,,40.20960,7.66870,7.66870,7.68150,6.07110,0.22080,0.43060,1.41250,63.71550,1.48410,1.48410,1.34030,1.48410,11.73550,0.04960,-0.00040
2013-12-31,6.15900,3.63600,2.52300,2.52600,2.52600,-0.00300,0.00500,0.00200,-0.02400,0.02600,0.02600,0.02600,0.35300,-0.00300,2.71380,2.72540,,0.00000,11.44950,,,40.96450,-0.04870,-0.04870,0.03250,0.42210,0.18100,0.31410,2.16560,41.55870,0.08270,0.08270,0.07640,0.08270,11.56080,0.1576,0.1096
2013-09-30,7.60000,4.32800,3.27200,2.50500,2.50500,0.76700,,0.76700,0.25300,0.51400,0.51400,0.51400,1.14600,0.76700,2.71600,2.72980,0.20000,0.20000,10.35650,,,43.05260,10.09210,10.09210,10.09210,6.76320,0.22250,0.37820,2.00900,44.79870,1.63850,1.63850,1.50470,1.63850,11.55010,0.7315,0.6688
2013-06-30,6.19100,3.47400,2.71700,2.33900,2.33900,0.37800,0.03100,0.40900,0.21200,0.19700,0.19700,0.19700,0.74900,0.37800,2.71280,2.73080,0.05000,0.05000,10.12520,,,43.88630,6.10560,6.10560,6.60640,3.18200,0.18430,0.26990,1.75480,51.28740,0.63850,0.63850,0.58630,0.63850,11.35970,0.529,0.4647
2013-03-31,7.07300,3.83800,3.23500,2.73600,2.73600,0.49900,-0.02000,0.47900,0.07400,0.40500,0.40500,0.40500,0.86800,0.49900,2.70900,2.71120,0.15000,0.15000,7.44910,,,45.73730,7.05500,7.05500,6.77220,5.72600,0.20520,0.28470,1.41570,63.57130,1.32270,1.32270,1.17480,1.32270,11.30310,-0.68790,-0.76170
2012-12-31,5.76800,3.03800,2.73000,2.57500,2.57500,0.15500,0.00100,0.15600,-0.18000,0.33600,0.33600,0.33600,0.53500,0.15500,2.70840,2.70880,0.10000,0.10000,7.39700,,0.00060,47.33010,2.68730,2.68730,2.70460,5.82520,0.16980,0.22770,2.79730,32.17410,1.11320,1.11320,0.98940,1.11320,11.14210,0.2139,0.1289
2012-09-30,8.11200,4.08400,4.02800,2.63300,2.63300,1.39500,-0.00300,1.39200,0.50800,0.88400,0.88400,0.88400,1.72900,1.39500,2.70900,2.70980,0.35000,0.35000,5.13880,,0.00120,49.65480,17.19680,17.19680,17.15980,10.89740,0.23090,0.33160,1.76000,51.13540,2.96220,2.96220,2.51610,2.96220,11.01620,0.812,0.6752
2012-06-30,9.32700,4.68700,4.64000,2.62400,2.62400,2.01600,-0.00500,2.01100,0.76500,1.24600,1.24600,1.24600,2.34000,2.01600,2.70880,2.70900,0.45000,0.45000,5.69780,,0.00180,49.74800,21.61470,21.61470,21.56110,13.35910,0.27840,0.41640,1.68020,53.56390,4.30340,4.30340,3.71920,4.30340,10.68810,0.3866,0.3427
2012-03-31,4.36900,2.70200,1.66700,2.34000,2.34000,-0.67300,-0.00500,-0.67800,-0.27700,-0.40100,-0.40100,-0.40100,-0.35600,-0.67300,2.70680,2.70680,-0.15000,-0.15000,7.37060,,,38.15520,-15.40400,-15.40400,-15.51840,-9.17830,0.14110,0.21560,2.06180,43.65070,-1.44750,-1.44750,-1.29470,-1.44750,10.22780,0.28710,0.28000
2011-12-31,5.74300,3.39000,2.35300,2.52000,2.52000,-0.16700,-0.02800,-0.16000,-0.29000,0.13000,0.13600,0.13600,0.18400,-0.16700,2.70380,2.70400,0.05000,0.05000,6.54140,,,41.44180,-2.90790,-2.90790,-2.78600,2.36810,0.18030,0.27910,1.38220,65.11410,0.48450,0.48450,0.42700,0.48450,10.38130,-0.1431,-0.1475
2011-09-30,6.97600,3.46700,3.50900,2.54100,2.54100,0.96800,-0.02900,0.93900,0.02500,0.91400,0.91400,0.91400,1.32300,0.96800,2.70380,2.70500,0.35000,0.35000,8.00350,0.06060,0.06450,50.30100,13.87620,13.87620,13.46040,13.10210,0.21020,0.28370,2.13990,42.05850,3.27720,3.27720,2.75380,3.07850,,0.4374,0.4312
2011-06-30,4.67100,3.01500,1.65600,2.48400,2.48400,-0.82800,-0.02700,-0.85500,,-0.85500,-0.85500,-0.85500,-0.47500,-0.82800,2.70180,2.70180,-0.30000,-0.30000,7.04060,0.07870,0.08540,35.45280,-17.72640,-17.72640,-18.30440,-18.30440,0.14150,0.23210,1.85360,48.55490,-3.17490,-3.17490,-2.59010,-2.92510,,-0.4656,-0.489
2011-03-31,6.71400,4.11300,2.60100,3.24800,3.24800,-0.64700,-0.04100,-0.68800,,-0.68800,-0.68800,-0.68800,-0.29600,-0.64700,2.70180,2.70180,-0.25000,-0.25000,5.27920,0.07650,0.08290,38.74000,-9.63660,-9.63660,-10.24720,-10.24720,0.19080,0.30760,2.53360,35.52280,-2.47930,-2.47930,-1.95570,-2.28950,,0.11950,0.07590
2010-12-31,5.37400,3.69000,1.68400,3.15000,3.15000,-1.46600,-0.01300,-1.45200,-0.33400,-1.11800,-1.12700,-1.12700,-1.13600,-1.46600,2.69600,2.69600,-0.40000,-0.40000,5.92520,0.06580,0.07040,31.44770,-27.27950,-27.27950,-27.01900,-20.97130,0.15450,0.30900,1.37790,65.31450,-3.96970,-3.96970,-3.23940,-3.70850,10.50780,-0.4765,-0.4985
2010-09-30,7.05200,3.78000,3.27200,3.00000,3.00000,0.27200,-0.00800,0.26000,0.13000,0.13000,0.12700,0.12700,0.44200,0.27200,2.69800,2.74720,0.05000,0.05000,6.25740,0.06360,0.06790,46.36980,3.85710,3.85710,3.68690,1.80090,0.19990,0.37170,1.56710,57.43050,0.43120,0.43110,0.36010,0.40370,,-0.8717,-1.0827
2010-06-30,7.07900,3.67000,3.40900,2.85000,2.85000,0.55900,0.00600,0.54000,0.21000,0.33000,0.33900,0.33900,0.71900,0.55900,2.69780,2.77400,0.15000,0.10000,6.24560,,,48.02940,7.89660,7.89660,7.62820,4.78880,0.21670,0.43790,2.26170,39.79380,1.15780,1.15780,1.03800,1.15780,,0.7641,0.573
2010-03-31,6.44900,3.48000,2.96900,2.95000,2.95000,0.01900,-0.01000,0.00200,0.00100,0.00100,0.00100,0.00100,0.16900,0.01900,2.68740,2.77480,0.00000,0.00000,6.35450,,,45.89860,0.29460,0.29460,0.03100,0.01550,0.20040,0.47740,1.16200,77.45390,0.00350,0.00350,0.00310,0.00350,,-0.56580,-0.73880
2009-12-31,5.84800,5.29300,0.55500,4.84700,4.84700,5.84800,-0.01400,5.84800,0.22100,5.84800,0.34900,0.34900,-4.12200,5.84800,2.68240,2.76780,0.15000,0.15000,7.47270,,,100.00000,-73.39260,100.00000,100.00000,5.96790,0.18610,0.79950,1.55530,57.86590,1.21730,1.21730,1.11080,1.21770,,0.3951,-0.1603
2009-09-30,8.29200,4.05000,4.24200,2.71000,2.71000,1.53200,-0.01200,1.50000,0.57000,0.93000,0.92700,0.92700,1.70200,1.53200,2.68220,2.74520,0.35000,0.35000,5.77060,,,51.01300,18.47560,18.47560,18.08970,11.17950,0.26150,0.65960,1.96490,45.80320,3.27560,3.27450,2.92340,3.27560,,1.2303,1.2256
2009-06-30,9.87600,4.98000,4.89600,2.61000,2.61000,2.28600,-0.01900,2.25000,0.30000,1.95000,1.95400,1.95400,2.28600,2.28600,2.68220,2.68620,0.75000,0.75000,5.34710,0.01790,0.01830,49.51400,23.14700,23.14700,22.78250,19.78530,0.31360,0.71040,1.76360,51.03280,7.14180,7.14180,6.20510,7.01360,,0.3834,0.2643
2009-03-31,3.97300,,3.97300,,,3.97300,,3.97300,,3.97300,-0.86700,-0.86700,3.97300,3.97300,2.68220,2.89000,-0.30000,-0.30000,,,,100.00000,100.00000,100.00000,100.00000,-21.82230,,,,,,,,,,0.00000,
