Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,long-term-debt-capital,debt-equity-ratio,pre-tax-profit-margin,net-profit-margin,asset-turnover,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,30.88100,0.75400,30.12700,20.94500,20.95100,9.17600,,9.17600,1.95000,7.22600,7.22600,7.22600,5.93800,5.99700,1.22000,1.20000,0.09860,0.10940,30.30680,23.86630,0.01150,3.19970,3.44380,0.27520,2.88410,38.39380,3.30920,3.13410
2021-12-31,32.05200,0.76500,31.28700,21.91100,21.92100,9.36600,,9.36600,1.25200,8.11400,8.11400,8.11400,6.18100,6.24900,1.34000,1.31000,0.09450,0.10440,28.93870,25.07030,0.01190,3.41190,3.65810,0.29780,3.08950,39.53730,6.1239,6.066
2021-09-30,33.94000,0.85000,33.09000,21.41900,21.42800,11.66200,,11.66200,2.78500,8.87700,8.87700,8.87700,6.19600,6.26600,1.43000,1.42000,0.09320,0.10280,34.10340,25.95920,0.01310,3.66100,3.92000,0.34010,3.31990,39.25430,0.8923,0.852
2021-06-30,34.38500,1.06100,33.32400,21.90000,21.90900,11.41500,,11.41500,3.07000,8.34500,8.34500,8.34500,6.20700,6.27700,1.34000,1.33000,0.09530,0.10530,33.82120,24.72520,0.01380,3.51790,3.77280,0.34010,3.18260,38.21780,3.8023,3.6631
2021-03-31,36.49200,1.10300,35.38900,19.83000,19.83900,15.55000,,15.55000,3.36900,12.18100,12.18100,12.18100,6.22000,6.27700,1.96000,1.94000,0.09770,0.10830,42.16720,33.03140,0.01570,5.26290,5.65470,0.51810,4.74870,37.28890,7.10260,6.96590
2020-12-31,38.31100,1.35500,36.95600,23.53600,23.54800,13.40800,,13.40800,3.30800,10.10000,10.10000,10.10000,6.35500,6.43100,1.61000,1.59000,0.10190,0.11340,35.70230,26.89390,0.01770,4.55830,4.91410,0.47600,4.09400,35.44630,-1.4553,-1.5004
2020-09-30,41.42200,1.50000,39.92200,24.06100,24.07300,15.84900,,15.84900,3.99400,11.85500,11.85500,11.85500,6.33800,6.41300,1.87000,1.84000,0.10080,0.11200,40.27190,30.12320,0.01880,5.52380,5.97050,0.56510,4.96730,34.18000,3.0208,2.9606
2020-06-30,36.53900,1.54700,34.99200,23.06600,23.07800,11.91400,,11.91400,2.01400,9.90000,9.90000,9.90000,6.36700,6.44100,1.54000,1.52000,0.09640,0.10660,34.44550,28.62260,0.01720,4.78440,5.18720,0.49090,4.32340,32.49420,-4.6519,-4.7409
2020-03-31,23.77200,1.64900,22.12300,20.83500,20.84700,1.27600,,1.27600,0.24300,1.03300,1.03300,1.03300,6.46800,6.56100,0.16000,0.16000,0.19270,0.23870,6.36000,5.14880,0.01190,0.52240,0.56870,0.06110,0.42180,31.05920,-2.58210,-2.83080
2019-12-31,27.79700,1.65200,26.14500,20.45000,20.46500,5.68000,,5.68000,1.10000,4.58000,4.58000,4.58000,6.70900,6.80800,0.70000,0.69000,0.08480,0.09270,21.60110,17.41780,0.01600,2.21130,2.39760,0.27860,2.02370,31.57750,3.2099,3.1224
2019-09-30,28.34600,1.53100,26.81500,17.23400,17.24900,9.56600,,9.56600,2.02800,7.53800,7.53800,7.53800,6.60400,6.70800,1.13000,1.11000,0.08620,0.09430,33.11180,26.09210,0.01790,3.69440,4.01110,0.46630,3.37600,31.19860,-0.7562,-0.7904
2019-06-30,26.87500,1.34900,25.52600,20.10400,20.11900,5.40700,,5.40700,1.14600,4.26100,4.26100,4.26100,6.79800,6.89700,0.62000,0.62000,0.07800,0.08880,21.43420,16.89130,0.01620,2.06510,2.24010,0.27440,1.90390,30.66400,-3.847,-3.9769
2019-03-31,24.41100,1.10900,23.30200,17.81500,17.83000,5.47200,,5.47200,1.16000,4.31200,4.31200,4.31200,6.88000,6.98200,0.63000,0.62000,0.07740,0.24960,24.26390,19.12030,0.01480,2.06480,2.23770,0.28370,1.90500,30.35880,1.27270,1.18380
2018-12-31,24.92500,1.07000,23.85500,18.08300,18.10000,5.75500,,5.75500,0.90700,4.84800,4.84800,4.84800,6.87800,6.98200,0.70000,0.69000,0.07850,0.25170,23.92440,20.15380,0.01600,2.35400,2.55440,0.32260,2.16910,29.92110,3.9185,3.6813
2018-09-30,25.25300,0.76100,24.49200,17.27700,17.29500,7.19700,-0.80400,6.39300,1.12900,5.26400,5.26400,5.26400,6.87700,6.99100,0.77000,0.75000,0.07970,0.24610,26.10240,21.49270,0.01630,2.59000,2.81390,0.35030,2.38370,29.52380,1.5615,1.4425
2018-06-30,23.90900,0.60600,23.30300,16.28900,16.30600,6.99700,,6.99700,1.16700,5.83000,5.83000,5.83000,6.87200,6.97700,0.85000,0.84000,0.08120,0.22720,29.64450,24.70030,0.01610,2.92300,3.18120,0.39650,2.68570,29.02020,-2.5537,-2.6781
2018-03-31,22.25700,0.53200,21.72500,16.77700,16.79500,4.93000,,4.93000,0.86800,4.06200,4.06200,4.06200,6.87200,6.96800,0.59000,0.58000,0.08300,0.24960,22.69280,18.69740,0.01420,2.08340,2.27220,0.26640,1.91040,28.37210,0.67580,0.65400
2017-12-31,23.18400,0.54800,22.63600,17.63000,17.65100,4.98500,,4.29900,4.08500,0.21400,0.21400,0.21400,6.89000,6.97800,0.04000,0.03000,0.08400,0.23560,18.99190,0.94540,0.01490,0.11100,0.12120,0.01410,0.10170,28.05620,3.4035,3.5958
2017-09-30,29.37400,0.60200,28.77200,20.16500,20.19100,8.58100,,8.58100,2.98000,5.60100,5.60100,5.52300,6.87200,6.95900,0.80000,0.79000,0.08340,0.25090,32.66220,21.02240,0.01720,2.88080,3.14340,0.36770,2.64040,28.37520,-0.0867,-0.1995
2017-06-30,24.65400,0.64800,24.00600,18.78300,18.81000,5.19600,,5.19600,1.45500,3.74100,3.74100,3.58900,6.91100,6.99800,0.52000,0.51000,0.10660,0.24650,21.91850,15.13960,0.01590,1.95070,2.13160,0.25050,1.74280,27.74950,-3.5572,-3.7102
2017-03-31,23.37000,0.63200,22.73800,16.98900,17.01500,5.72300,,5.72300,1.80100,3.92200,3.92200,3.82500,6.91000,6.99400,0.55000,0.55000,0.10780,0.28860,25.62000,17.12330,0.01480,2.07020,2.26500,0.25930,1.84710,27.41710,3.00390,2.87120
2016-12-31,24.88100,0.63100,24.25000,19.06700,19.09700,5.15300,,5.15300,1.45800,3.69500,3.69500,3.59000,6.88400,6.97500,0.52000,0.51000,0.10920,0.27050,21.92110,15.27210,0.01540,1.97900,2.16860,0.24210,1.76280,27.06760,5.4193,5.2987
2016-09-30,26.79500,0.64700,26.14800,21.80300,21.83800,4.31000,,4.31000,1.02700,3.28300,3.28300,3.09500,6.88200,6.97300,0.45000,0.44000,0.10980,0.27240,16.90460,12.13920,0.01660,1.76740,1.93800,0.21320,1.57330,26.99190,-1.3344,-1.4864
2016-06-30,26.58200,0.63900,25.94300,19.53400,19.56900,6.37400,,6.37400,1.86800,4.50600,4.50600,4.35000,6.87700,6.96900,0.63000,0.63000,0.11080,0.26620,24.76010,16.89780,0.01700,2.44940,2.81170,0.29680,2.17800,26.75080,-2.3973,-2.2931
2016-03-31,23.92300,0.64400,23.27900,18.03900,18.07400,5.20500,,5.20500,1.69900,3.50600,3.50600,3.37600,6.87700,6.96500,0.49000,0.48000,0.12720,0.28950,23.05550,14.95390,0.01500,1.94350,2.23800,0.23370,1.69630,26.23210,1.19740,1.09460
2015-12-31,25.16600,0.66300,24.50300,18.57100,18.61100,5.89200,,5.89900,1.67300,4.22600,4.22600,4.10600,6.85900,6.94800,0.59000,0.59000,0.10450,0.29400,24.44980,17.01830,0.01610,2.38470,2.75420,0.28180,2.13550,25.76910,2.6515,2.4529
2015-09-30,27.79500,0.70600,27.08900,18.80600,18.87900,8.21000,,8.21000,2.67800,5.53200,5.53200,5.33500,6.85600,6.95200,0.78000,0.77000,0.15030,0.36750,31.08320,20.19840,0.01720,3.15510,3.65100,0.35940,2.68090,25.56290,2.6559,2.3641
2015-06-30,26.50600,0.74800,25.75800,18.05000,18.12200,7.63600,,7.62900,2.68600,4.94300,4.94300,4.78100,6.85400,6.94200,0.70000,0.69000,0.19280,0.34350,30.05670,18.83620,0.01690,2.88930,3.35820,0.32950,2.33220,24.96090,-0.7748,-1.0712
2015-03-31,24.92100,0.75400,24.16700,18.71400,18.78700,5.38000,,5.38000,1.74700,3.63300,3.63300,3.56100,6.85400,6.93100,0.52000,0.51000,0.19720,0.35220,22.56620,14.93650,0.01650,2.17050,2.53310,0.25090,1.74240,24.42140,-3.00190,-3.19930
2014-12-31,22.82600,0.64200,22.18400,12.84300,12.91800,9.26600,-0.13900,9.12700,2.32500,6.80200,6.80200,6.67400,6.76100,6.85200,0.98000,0.98000,0.21430,0.39350,42.09100,30.77850,0.01500,4.13640,4.84450,0.46930,3.24980,23.99200,1.7766,1.5988
2014-09-30,19.14600,0.48700,18.65900,11.66700,11.74800,6.91100,-1.03100,5.88000,1.98200,3.89800,3.89800,3.70700,6.83200,6.92000,0.54000,0.53000,0.11520,0.25530,31.51290,19.86710,0.01310,2.44740,2.58280,0.27440,2.16550,23.30570,1.2772,1.0329
2014-06-30,18.00100,0.48400,17.51700,10.09100,10.17200,7.34500,-0.31200,7.03300,2.56900,4.46400,4.46400,4.36900,6.83000,6.92000,0.64000,0.63000,0.11680,0.25830,37.70440,23.42250,0.01380,2.84520,3.00670,0.32930,2.51290,22.96850,0.944,0.715
2014-03-31,14.40700,0.44000,13.96700,9.43500,9.48700,4.48000,-0.48000,4.00000,1.29700,2.70300,2.70300,2.65800,6.53800,6.62900,0.41000,0.40000,0.12450,0.27850,28.63890,19.03060,0.01160,1.85230,1.95810,0.22460,1.62160,22.32030,-1.00920,-1.12900
2013-12-31,14.82000,0.49700,14.32300,10.03400,9.35500,4.96800,-0.37800,4.59000,2.01100,2.57900,2.57900,2.68100,6.51900,6.61000,0.41000,0.40000,0.14810,0.32030,32.04640,18.71810,0.01180,1.78700,1.89110,0.21230,1.52240,22.07370,1.2405,1.1517
2013-09-30,14.76700,0.50200,14.26500,8.83500,9.13300,5.13200,-0.15800,4.97400,1.51000,3.46400,3.46400,3.47400,6.51500,6.60700,0.53000,0.53000,0.14990,0.33770,33.04980,23.08310,0.01280,2.42910,2.57340,0.29380,2.06510,21.88510,0.8467,0.7811
2013-06-30,15.14200,0.51100,14.63100,9.08500,9.39100,5.24000,,5.24000,1.63500,3.60500,3.60500,3.49600,6.51500,6.59100,0.54000,0.53000,0.15240,0.32490,35.81440,23.89450,0.01260,2.57400,2.73100,0.30950,2.18170,21.49720,0.3964,0.2844
2013-03-31,14.23100,0.53000,13.70100,9.54400,9.84700,3.85400,,3.85400,1.09000,2.76400,2.76400,2.67400,6.51200,6.59100,0.41000,0.41000,0.15450,0.27980,28.44070,19.73290,0.01180,2.00140,2.12630,0.24010,1.69220,21.20440,0.33760,0.26980
2012-12-31,15.69200,0.56900,15.12300,9.96800,10.25500,4.86800,,4.86800,1.58800,3.28000,3.28000,3.16200,6.47700,6.57500,0.48000,0.48000,0.14450,0.30860,31.56330,20.50190,0.01330,2.40550,2.55880,0.28270,2.05780,20.93870,4.7516,4.6984
2012-09-30,15.36100,0.61100,14.75000,8.26000,8.55500,6.19500,,6.19500,1.99100,4.20400,4.20400,4.06600,6.47200,6.57100,0.63000,0.62000,0.14680,0.34070,38.27150,25.11890,0.01430,3.13470,3.33960,0.37080,2.67450,20.71530,-1.5269,-1.6204
2012-06-30,14.84800,0.62700,14.22100,9.08500,9.38400,4.83700,,4.83700,1.55100,3.28600,3.28600,3.14200,6.47000,6.57400,0.49000,0.48000,0.15050,0.29420,34.22730,22.23320,0.01320,2.51950,2.69050,0.30650,2.14020,20.15530,-1.1041,-1.1561
2012-03-31,14.25900,0.69800,13.56100,9.55500,9.84700,3.71400,,3.71400,1.02600,2.68800,2.68800,2.57600,6.46800,6.56800,0.40000,0.39000,0.15300,0.30130,27.56830,19.12110,0.01250,2.09750,2.24390,0.24970,1.77660,19.80990,2.82980,2.78680
2011-12-31,15.42000,0.78700,14.63300,9.47000,9.76100,4.87200,,4.87200,1.51600,3.35600,3.35600,3.25500,6.43900,6.55500,0.51000,0.50000,0.15600,0.31520,34.11050,22.78930,0.01320,2.67550,2.86800,0.30920,2.25810,19.39620,-3.4433,-3.4575
2011-09-30,14.59200,0.87600,13.71600,9.68500,9.97900,3.73700,,3.73700,1.12500,2.61200,2.61200,2.50600,6.43600,6.55500,0.39000,0.38000,0.15840,0.32640,28.38370,19.03390,0.01240,2.11760,2.27410,0.24510,1.78210,19.15300,0.7452,0.7539
2011-06-30,14.55600,0.90400,13.65200,8.83300,9.13900,4.51300,,4.51300,1.19800,3.31500,3.31500,3.18200,6.43100,6.55000,0.49000,0.49000,0.16010,0.28580,34.44510,24.28640,0.01250,2.71700,2.92190,0.31590,2.28210,18.96610,0.4384,0.3754
2011-03-31,14.43000,0.97700,13.45300,9.58900,9.87500,3.57800,,3.57800,1.03400,2.54400,2.54400,2.45500,6.42900,6.54800,0.38000,0.37000,0.16800,0.29950,27.72780,19.02510,0.01180,2.14190,2.30960,0.23220,1.78210,18.47470,1.49310,1.46030
2010-12-31,15.45100,1.17900,14.27200,11.75800,12.05200,2.22000,,2.62400,0.67500,1.94900,1.94900,1.84800,6.39800,6.48100,0.28000,0.29000,0.16970,0.31440,22.13230,15.58710,0.01120,1.66410,1.79760,0.18480,1.38160,18.22340,3.4889,3.4039
2010-09-30,15.46600,1.37000,14.09600,8.85300,9.13000,4.96600,0.00300,4.96900,1.62900,3.34000,3.34000,3.17800,6.40100,6.48000,0.50000,0.49000,0.17080,0.29150,36.32580,23.23270,0.01320,2.85820,3.09000,0.32180,2.37010,18.23030,-1.0716,-1.2842
2010-06-30,15.79100,1.46600,14.32500,10.46200,10.75700,3.56800,-0.40600,3.16200,0.91200,2.25000,2.25000,2.14000,6.38700,6.47400,0.34000,0.33000,0.17440,0.28910,24.41700,16.52510,0.01290,1.97330,2.13920,0.22340,1.62910,17.85250,-0.3354,-0.3626
2010-03-31,15.36700,1.47000,13.89700,10.96600,11.26800,2.62900,-0.00100,2.62800,0.70200,1.92600,1.92600,1.90000,6.38600,6.46800,0.30000,0.29000,0.17690,0.29490,20.98710,15.17330,0.01270,1.71330,1.86100,0.19480,1.41030,17.60040,0.71180,0.71150
2009-12-31,15.82300,1.50700,14.31600,10.75900,11.62500,2.69100,,2.69100,0.64900,2.04200,2.04200,1.94600,6.34600,6.41700,0.31000,0.30000,0.17860,0.27810,22.21030,16.06140,0.01210,1.83930,2.00150,0.20360,1.51070,17.42580,-0.2023,-0.2078
2009-09-30,16.76900,1.66200,15.10700,12.16400,12.24600,2.86100,,2.86100,0.81000,2.05100,2.05100,1.94900,6.34900,6.42200,0.31000,0.30000,0.18050,0.26650,20.83300,14.19210,0.01390,1.86570,2.03350,0.20810,1.52900,17.28480,1.034,1.0147
2009-06-30,17.10500,1.78900,15.31600,12.56600,12.64900,2.66700,,2.66700,0.68100,1.98600,1.98600,1.87700,6.39600,6.40300,0.29000,0.29000,0.24350,0.36480,20.20610,14.22080,0.01350,1.83810,2.00830,0.20350,1.39050,17.04750,0.695,0.6902
2009-03-31,16.87700,2.11100,14.76600,11.82100,11.90300,2.86300,,2.86300,0.82700,2.03600,2.03600,1.95500,6.39400,6.39400,0.31000,0.31000,0.24870,0.33110,21.38000,14.59940,0.01350,1.91780,2.10060,0.20510,1.44080,16.76610,0.01280,-0.02380
