Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-12-31,14.15540,12.34520,1.81020,3.27850,3.27850,-1.46830,-5.37550,-6.84380,,-6.84380,-6.84380,-6.84380,0.41620,-1.46830,4.38200,4.38200,-0.66000,-0.66000,1.38950,0.60820,2.02520,12.78790,-10.37270,-10.37280,-48.34810,-48.34810,0.72590,2.83190,4.35560,20.66280,-192.72680,913.79740,-35.09630,-75.51320,0.29440,-1.3001,-1.296
2021-09-30,14.53840,12.63490,1.90350,2.91000,2.90990,-1.00650,-0.65140,-1.65790,,-1.65790,-1.65790,-1.65790,-0.13850,-1.00650,3.26400,3.26400,-0.51000,-0.51000,0.25260,-2.44690,-0.88920,13.09280,-6.92290,-6.92290,-11.40360,-11.40360,1.68440,25.16360,8.71800,10.32350,15.70030,11.04560,-19.20870,54.18770,-3.20740,-0.6165,-0.6174
2021-06-30,11.37790,10.05110,1.32680,2.73640,2.73650,-1.40960,1.19570,-0.21400,,-0.21400,-0.21400,-0.21400,-0.55450,-1.40960,3.08800,3.08800,-0.07000,-0.07000,0.09900,-0.39320,-0.37200,11.66130,-12.38910,-12.38910,-1.88060,-1.88060,1.54050,57.31740,19.20510,4.68620,2.28980,1.53300,-2.89720,3.19470,-0.05780,-0.253,-0.2669
2021-03-31,10.98900,9.85940,1.12950,3.23770,3.23770,-2.10820,-2.70730,-4.81540,,-4.81540,-4.81540,-4.81540,-1.12110,-2.10820,2.60400,2.60400,-1.85000,-1.85000,0.17060,-0.36410,-0.76900,10.27860,-19.18450,-19.18450,-43.82070,-43.82070,1.25020,42.16880,22.45220,4.00850,46.28080,31.71910,-54.78400,63.21290,-0.08170,-1.31930,-1.32030
2020-12-31,11.30200,11.28120,0.02080,2.00930,1.74390,-1.72300,-1.01390,-2.73690,,-2.73690,-2.73690,-2.73690,-0.77620,-1.72300,2.13400,2.13400,-3.88000,-3.88000,0.07990,-0.26320,-0.45820,0.18430,-15.24550,-15.24540,-24.21610,-24.21610,1.54290,63.26760,62.61540,1.43730,25.51430,17.41200,-37.36360,32.23370,-4.21780,-0.5548,-0.5561
2020-09-30,12.80220,11.21620,1.58600,3.21090,3.21090,-1.62490,-0.87710,-2.50210,,-2.50210,-2.50210,-2.50210,-0.64380,-1.62490,2.29400,2.29400,-1.09000,-1.09000,0.10000,-0.60560,-0.75050,12.38840,-12.69260,-12.69260,-19.54410,-19.54410,1.67180,63.30250,37.98670,2.36920,28.04320,17.64290,-32.67360,45.09480,-0.07660,-1.4514,-1.4531
2020-06-30,14.51480,14.38180,0.13300,4.16540,4.16550,-4.03250,1.60710,-2.42530,,-2.42530,-2.42530,-2.42530,-3.19820,-4.03250,106.06300,106.06300,-0.02000,-0.02000,0.13900,-0.69440,-0.74890,0.91610,-27.78170,-27.78170,-16.70940,-16.70940,1.77770,140.06180,17.81880,5.05080,34.76530,19.36450,-29.70370,59.02390,,-0.0109,-0.011
2020-03-31,15.78780,15.05890,0.72890,3.22870,3.49410,-2.76520,-0.29210,-3.05730,,-3.05730,-3.05730,-3.05730,-2.13990,-2.76520,103.82200,103.82200,-0.03000,-0.03000,0.42000,-12.53780,-1.17880,4.61680,-17.51500,-17.51500,-19.36500,-19.36500,1.39440,,4.22880,21.28250,44.36560,24.01980,-27.00230,601.81110,,-0.01010,-0.01010
2019-12-31,13.44790,14.80890,-1.36100,1.43720,1.62550,-2.98650,-0.19060,-3.17710,,-3.17710,-3.17710,-3.17710,-2.70890,-2.98650,96.18700,96.18700,-0.03000,-0.03000,0.50680,3.41940,-1.85980,-10.12070,-22.20800,-22.20800,-23.62500,-23.62500,1.34660,,4.40020,20.45370,67.40580,30.73930,-31.81400,-163.55450,-0.04600,-0.0176,-0.0177
2019-09-30,4.90190,3.02330,1.87860,2.99840,3.01630,-1.13770,-0.01460,-1.15230,,-1.15230,-1.15230,-1.15230,-1.10220,-1.13770,98.45300,98.45300,-0.01000,-0.01000,0.77730,1.43510,-4.47730,38.32360,-23.20980,-23.20980,-23.50830,-23.50830,0.38500,,0.91280,98.59560,67.86350,15.18470,-9.04980,-29.77110,-0.01650,-0.0151,-0.0174
2019-06-30,3.45440,2.31180,1.14270,3.66380,3.67430,-2.53170,0.05770,-2.47400,,-2.47400,-2.47400,-2.47400,-2.50370,-2.53170,93.51100,93.51100,-0.03000,-0.03000,0.71810,-1.53530,-1.68930,33.07840,-73.28880,-73.28880,-71.61910,-71.61910,0.65820,,2.79340,32.21850,134.57190,90.34420,-47.13950,343.74900,-0.01860,-0.0253,-0.0253
2019-03-31,3.93880,2.47960,1.45920,2.56080,2.57130,-1.11210,-0.53150,-1.64360,,-1.64360,-1.64360,-1.64360,-1.10160,-1.11210,88.49700,88.49700,-0.02000,-0.02000,0.70350,-1.25780,-1.59070,37.04720,-28.23500,-28.23500,-41.72860,-41.72860,0.82650,,5.14610,17.48900,86.24780,58.39050,-34.48950,196.14590,-0.02090,-0.00990,-0.00990
2018-12-31,3.70700,2.41000,1.29700,2.60400,2.65080,-1.35380,0.21070,-1.14200,,-1.14200,-1.14100,-1.14100,-1.30700,-1.35380,81.56700,81.56700,-0.03000,-0.03000,0.63850,-0.51980,-0.83360,35.01480,-36.52010,-36.52010,-30.80660,-30.77960,0.90760,,17.93600,5.01780,56.99650,39.07160,-27.93610,87.21690,-0.02260,-0.0147,-0.0187
2018-09-30,4.05100,2.24040,1.81060,2.17040,2.21040,-0.39980,0.00160,-0.39820,0.02750,-0.42570,-0.42570,-0.42570,-0.35980,-0.39980,86.06700,86.06700,0.00000,0.00000,,,,44.69440,-9.86950,-9.86950,-9.83070,-10.50900,,,,,,,,,,-0.0031,-0.0031
2018-06-30,4.05470,2.16920,1.88550,2.01610,2.07770,-0.19220,-0.12820,-0.32040,0.05480,-0.37510,-0.37510,-0.37510,-0.13060,-0.19220,82.52000,82.52000,0.00000,0.00000,,,,46.50110,-4.74000,-4.74000,-7.90120,-9.25150,,,,,,,,,,0.0054,0.0054
2018-03-31,3.43090,1.75110,1.67980,1.27010,1.27130,0.40850,-0.00750,0.40100,,0.40100,0.40100,0.40100,0.40970,0.40850,79.96300,79.96300,0.01000,0.01000,,,,48.96190,11.90710,11.90710,11.68800,11.68800,,,,,,,,,,-0.00010,-0.00010
2017-12-31,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
