Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,6.68730,5.32800,1.35930,1.05020,1.39070,2.44090,-1.08160,0.05610,-1.02540,-0.23890,-0.78660,-0.78660,-0.77080,-0.81740,-1.08160,11.59430,11.59430,-0.07000,-0.07000,3.89850,,,20.32710,-16.17350,-16.17350,-15.33430,-11.52660,0.11690,0.69630,3.19730,28.14860,-1.81800,-1.88890,-1.37560,-1.81800,3.73190,0.0983,0.095
2021-12-31,1.82160,1.45760,0.36400,1.10710,1.02480,2.13190,-1.76800,0.13480,-1.63310,-0.47680,-1.15640,-1.15640,-1.18560,-1.54210,-1.76800,11.59400,11.59400,-0.10000,-0.10000,8.83040,,,19.98150,-97.05550,-97.05550,-89.65360,-65.08590,0.03690,0.75780,1.46100,61.60240,-2.63050,-2.73960,-2.33950,-2.63050,3.79150,-0.1783,-0.2158
2021-09-30,3.34410,2.85110,0.49300,1.02190,1.07780,2.09970,-1.60680,0.13250,-1.47420,-0.41130,-1.06300,-1.06300,-1.10360,-1.39960,-1.60680,11.59300,11.59300,-0.10000,-0.10000,9.46850,,,14.74150,-48.04800,-48.04800,-44.08500,-33.00200,0.06630,3.91660,2.10050,42.84800,-2.35740,-2.43650,-2.10600,-2.35740,3.88910,-0.54930,-0.55290
2021-06-30,10.96740,9.03310,1.93420,1.23820,1.01060,2.24880,-0.31460,0.06860,-0.24600,-0.29210,0.04610,0.04610,-0.01650,0.04200,-0.31460,11.35100,11.59300,-0.02000,-0.02000,4.91560,,,17.63630,-2.86820,-2.86830,-2.24310,-0.15030,0.18980,9.25980,4.23050,21.27420,0.09990,0.10330,0.07980,0.09990,3.98320,-0.6911,-0.702
2021-03-31,44.33100,36.76490,7.56610,1.19950,1.13680,2.33620,5.22980,0.15930,5.38910,1.19230,4.19680,4.19680,3.93860,5.45590,5.22980,11.58200,11.79200,0.34000,0.33000,2.37570,,,17.06730,11.79720,11.79720,12.15650,8.88440,0.56850,25.71860,3.36830,26.71970,9.10230,9.43930,5.38190,9.10230,3.97810,-1.4259,-1.4305
2020-12-31,66.24760,54.95510,11.29250,1.15170,1.40900,2.56080,8.73170,0.38250,9.11420,2.13840,6.97580,6.97580,6.85660,8.95880,8.73170,11.56600,11.72700,0.59000,0.58000,1.57610,,,17.04580,13.18040,13.18040,13.75780,10.35000,0.60380,4.17080,4.03530,22.30290,16.68320,17.38690,6.35770,16.68320,3.61200,2.3145,2.276
2020-09-30,62.56950,50.89820,11.67120,0.97840,1.52150,2.49990,9.17140,0.00680,9.17820,2.00070,7.17740,7.17740,6.92040,9.41410,9.17140,10.66600,10.81800,0.65000,0.64000,1.67230,,,18.65320,14.65790,14.65790,14.66880,11.06030,0.75250,18.40560,2.24360,40.11330,20.81460,21.66270,8.63250,20.81460,2.98760,0.84660,0.83880
2020-06-30,37.39200,30.51440,6.87760,0.99210,1.09330,2.08540,4.79220,0.01400,4.80620,0.97140,3.83480,3.83480,3.72750,5.30730,4.79220,10.58150,10.71600,0.36000,0.36000,1.42870,0.02250,0.02310,18.39310,12.81620,12.81610,12.85360,9.96870,0.57180,2.58960,2.33200,38.59430,18.14390,19.42940,5.86440,17.73500,1.99280,1.8777,1.8756
2020-03-31,15.54620,12.51140,3.03480,0.83450,0.98810,1.82260,1.21220,0.08070,1.29290,0.23300,1.05990,1.05990,0.98830,1.41930,1.21220,10.58100,10.70000,0.09000,0.09000,2.06700,,,19.52110,7.79750,7.79750,8.31650,6.35720,0.51280,15.28520,1.37720,65.34860,6.13510,6.73270,3.49630,6.13510,1.62940,-0.143,-0.1459
2019-12-31,13.26390,10.67220,2.59160,1.02440,0.76970,1.79420,0.79750,0.05140,0.84880,0.11490,0.73390,0.73390,0.58090,0.94310,0.79750,10.57020,10.70800,0.05000,0.05000,1.86940,,,19.53900,6.01230,6.01230,6.39960,4.37940,0.43030,3.57320,1.77280,50.76690,4.49800,4.96850,2.38100,4.49800,1.54370,0.4185,0.3817
2019-09-30,8.87030,6.84980,2.02050,0.89550,0.84880,1.74420,0.27620,0.07470,0.35100,0.06100,0.29000,0.29000,0.25390,0.38400,0.27620,10.57020,10.70550,0.02000,0.02000,2.08640,,,22.77850,3.11420,3.11420,3.95650,2.86280,0.33380,3.10460,1.08240,83.14970,1.86530,2.08890,1.09120,1.86530,1.47080,-0.09980,-0.10700
2019-06-30,4.98810,4.29800,0.69010,0.76880,1.04210,1.81090,-1.12080,0.06080,-1.06000,-0.24350,-0.81660,-0.81660,-0.78170,-1.01780,-1.12080,10.57020,10.57020,-0.08000,-0.08000,2.89470,,,13.83500,-22.46950,-22.46950,-21.25100,-15.67070,0.23530,4.08260,1.19350,75.40700,-5.34590,-5.87820,-3.85250,-5.34590,1.44510,0.1411,0.1097
2019-03-31,8.96610,7.37100,1.59510,0.71410,1.26870,1.98280,-0.38770,0.05190,-0.33580,-0.10820,-0.22750,-0.22750,-0.15780,-0.27600,-0.38770,10.57000,10.57000,-0.01000,-0.01000,2.81420,,,17.79030,-4.32360,-4.32360,-3.74470,-1.76010,0.38820,9.55740,1.12550,79.96480,-1.41000,-1.51510,-0.98510,-1.41000,1.52660,-0.1564,-0.1669
2018-12-31,9.18580,7.90470,1.28110,0.71540,1.27660,1.99200,-0.71100,0.03910,-0.67190,-0.11900,-0.55290,-0.55290,-0.51540,-0.56100,-0.71100,10.57020,10.57020,-0.05000,-0.05000,2.52730,,,13.94620,-7.74010,-7.74010,-7.31430,-5.61060,0.36840,4.12650,1.29680,69.40160,-3.37770,-3.61860,-2.21750,-3.37770,1.54850,-0.3665,-0.3748
2018-09-30,13.32890,11.15570,2.17320,0.75720,1.30400,2.06130,0.11200,0.05320,0.16510,0.04200,0.12320,0.12320,0.17870,0.26240,0.11200,10.57000,10.68200,0.02000,0.02000,2.01760,,,16.30450,0.84020,0.84020,1.23900,1.34090,0.43250,5.74850,1.51950,59.22990,0.71840,0.77160,0.39970,0.71840,1.62200,0.45510,0.45180
2018-06-30,7.50380,6.59500,0.90880,0.73050,1.30910,2.03960,-1.13080,0.23400,-0.89680,-0.10390,-0.79280,-0.79280,-0.78340,-0.98020,-1.13080,10.53860,10.53860,-0.08000,-0.08000,2.68470,,,12.11120,-15.06990,-15.06980,-11.95080,-10.44050,0.29850,4.08270,0.93420,96.33860,-4.65410,-5.02900,-3.15410,-4.65410,1.61160,-0.0011,-0.0013
2018-03-31,6.56540,5.12160,1.44380,0.74480,1.12410,1.86890,-0.42510,0.05390,-0.37120,-0.18220,-0.18900,-0.18900,-0.14070,-0.27810,-0.42510,10.57000,10.57000,-0.01000,-0.01000,3.67960,,,21.99170,-6.47420,-6.47420,-5.65320,-2.14340,0.28210,3.77600,1.04560,86.07160,-1.05750,-1.14390,-0.81190,-1.05750,1.69060,-0.1346,-0.1409
2017-12-31,8.35170,6.96310,1.38860,0.94980,0.95170,1.90150,-0.51290,-0.01450,-0.52740,0.23510,-0.76250,-0.76250,-0.73100,-0.35820,-0.51290,10.52020,10.52020,-0.07000,-0.07000,3.03270,,,16.62640,-6.14090,-6.14090,-6.31460,-8.75280,0.33100,4.60280,1.23920,72.62590,-4.23690,-4.59410,-3.02170,-4.23690,1.71070,0.1626,0.1597
2017-09-30,7.64490,6.19450,1.45050,0.94700,1.12660,2.07360,-0.62310,0.05890,-0.56430,-0.13600,-0.42830,-0.42830,-0.43730,-0.46760,-0.62310,10.52020,10.52020,-0.04000,-0.04000,3.45990,,,18.97310,-8.15100,-8.15100,-7.38080,-5.72000,0.30810,3.20200,1.03660,86.82390,-2.29130,-2.48990,-1.72610,-2.29130,1.77670,-0.21750,-0.23800
2017-06-30,11.75920,9.64970,2.10950,0.85520,1.28950,2.14470,-0.03530,0.09090,0.05570,0.03410,0.02150,0.02150,0.01260,0.11200,-0.03530,10.50170,10.66090,-0.01000,0.00000,2.18970,,,17.93930,-0.29980,-0.29980,0.47330,0.10720,0.36390,2.85570,1.06200,84.74220,0.11260,0.12140,0.06660,0.11260,1.81650,0.1901,0.1722
2017-03-31,9.74890,7.79890,1.95000,0.89240,1.14220,2.03470,-0.08460,0.04290,-0.04170,-0.05470,0.01300,0.01300,0.07350,0.06500,-0.08460,10.51940,10.78530,0.01000,0.01000,2.92350,,,20.00220,-0.86820,-0.86820,-0.42780,0.75370,0.35770,6.23560,1.01580,88.59730,0.06820,0.07310,0.04780,0.06820,1.81520,0.0749,0.0668
2016-12-31,14.35300,11.45540,2.89750,0.89510,1.37570,2.27080,0.62680,0.17680,0.80360,0.26010,0.54350,0.54350,0.52530,0.77700,0.62680,10.49600,10.75460,0.05000,0.05000,2.23550,,,20.18770,4.36710,4.36710,5.59880,3.66010,0.45420,5.25510,1.04300,86.29060,2.85960,3.07640,1.72010,2.85960,1.80730,0.0797,0.0746
2016-09-30,12.70450,10.44310,2.26140,0.80240,1.09160,1.89390,0.36750,-0.03930,0.32820,0.13510,0.19310,0.19310,0.26250,0.53480,0.36750,10.47200,10.73000,0.03000,0.02000,2.36320,,,17.80010,2.89250,2.89250,2.58350,2.06650,0.43080,4.92830,1.02870,87.49140,1.04300,1.12840,0.65470,1.04300,1.76700,-0.20510,-0.21280
2016-06-30,13.54640,11.21900,2.32740,0.78080,1.07180,1.85250,0.47490,-0.01590,0.45900,-0.36990,0.82880,0.82880,0.58440,0.64540,0.47490,10.41480,10.65390,0.05000,0.05000,2.06110,,,17.18120,3.50580,3.50570,3.38810,4.31430,0.42670,4.90930,1.09390,82.27230,4.54800,4.92660,2.61060,4.54800,1.74520,0.2824,0.2727
2016-03-31,14.14630,11.67450,2.47180,0.69350,1.33230,2.02580,0.44600,0.12260,0.56860,0.25480,0.31380,0.31380,0.39140,0.65980,0.44600,10.41500,10.63000,0.04000,0.04000,2.03770,,,17.47330,3.15280,3.15280,4.01960,2.76660,0.46440,4.38500,1.03320,87.11190,1.81220,1.98390,1.03030,1.81220,1.66240,-0.3956,-0.4054
2015-12-31,20.16350,17.00060,3.16290,0.79360,1.25680,2.05040,1.11250,0.02850,1.14100,0.14490,0.99610,0.99610,0.61720,1.38990,1.11250,10.51100,10.67800,0.06000,0.06000,1.61810,,0.00870,15.68630,5.51740,5.51740,5.65870,3.06110,0.52440,3.71840,1.33430,67.44950,5.85260,6.46510,2.59040,5.85260,1.63580,0.3806,0.3334
2015-09-30,11.94850,9.98550,1.96300,0.72260,1.15490,1.87740,0.08560,-0.04300,0.04250,0.00510,0.03750,0.03750,0.01790,0.39150,0.08560,10.53400,10.68200,0.00000,0.00000,2.23550,,0.00910,16.42890,0.71610,0.71610,0.35610,0.15020,0.44890,5.09670,1.45040,62.05090,0.23040,0.24890,0.14080,0.23040,1.54440,-0.01330,-0.02650
2015-06-30,10.05860,8.34320,1.71540,0.67650,1.19530,1.87180,-0.15630,0.04720,-0.10910,-0.04930,-0.05980,-0.05980,0.03460,0.15360,-0.15630,10.53400,10.64100,0.00000,0.00000,2.49900,,0.00910,17.05440,-1.55410,-1.55410,-1.08440,0.34380,0.40690,3.65660,1.79380,50.17390,-0.36740,-0.39970,-0.24190,-0.36740,1.54500,0.1039,0.1019
2015-03-31,10.17480,8.29350,1.88130,0.72280,1.14520,1.86800,0.01330,0.02310,0.03640,-0.24900,0.28540,0.28540,0.01780,0.38930,0.01330,10.53390,10.65060,0.00000,0.00000,2.66530,,0.00900,18.48990,0.13110,0.13110,0.35770,0.17490,0.42610,3.93460,1.79300,50.19580,1.73870,1.92100,1.19530,1.73870,1.55820,-0.0777,-0.0781
2014-12-31,12.49470,10.00700,2.48770,0.74050,1.22530,1.96570,0.52200,0.20420,0.72620,0.15200,0.57420,0.57420,0.42450,0.90050,0.52200,10.53400,10.66200,0.04000,0.04000,2.51290,,0.00910,19.91030,4.17750,4.17750,5.81220,3.39730,0.51490,5.57720,2.41460,37.27280,3.51680,3.96180,2.36640,3.51680,1.55010,0.3102,0.3042
2014-09-30,13.61610,11.30050,2.31560,0.77540,1.40750,2.18290,0.13270,0.17940,0.31210,0.05800,0.25410,0.25410,0.28310,0.52900,0.13270,10.53390,10.66330,0.03000,0.03000,2.11170,,0.00970,17.00640,0.97440,0.97440,2.29210,2.07950,0.52410,5.38290,1.48150,60.74870,1.60070,1.84630,0.97790,1.60070,1.50690,0.05690,0.05240
2014-06-30,11.93660,10.75310,1.18350,0.70440,1.06920,1.77360,-0.59000,0.72160,0.13160,0.01900,0.11260,0.11260,0.12580,-0.18200,-0.59000,10.38700,10.38700,0.01000,0.01000,2.58290,,0.00950,9.91510,-4.94290,-4.94290,1.10260,1.05410,0.53580,5.46570,2.08610,43.14320,0.72280,0.85430,0.50560,0.72280,1.47920,-0.0988,-0.0801
2014-03-31,10.05530,9.06560,0.98970,0.69650,1.06530,1.76180,-0.77210,0.55790,-0.21420,-0.08800,-0.12620,-0.12620,-0.13120,-0.36920,-0.77210,10.38200,10.38200,-0.01000,-0.01000,2.03720,,0.00900,9.84300,-7.67830,-7.67830,-2.13010,-1.30460,0.39990,4.13910,1.51230,59.51020,-0.81170,-0.99740,-0.50190,-0.81170,1.49680,-0.1021,-0.1063
2013-12-31,7.55380,5.34530,2.20850,0.70050,1.45580,2.15640,0.05220,0.16150,0.21370,-0.00700,0.22070,0.22070,0.12690,0.42890,0.05220,10.37400,10.58400,0.02000,0.02000,2.49000,,0.00890,29.23720,0.69060,0.69060,2.82910,1.68050,0.34130,9.54910,1.92210,46.82460,1.41460,1.78460,0.99730,1.41460,1.50390,0.0206,-0.0213
2013-09-30,1.40710,1.41030,-0.00320,0.67860,0.92230,1.60090,-1.60410,-0.01980,-1.62390,-0.45300,-1.17090,-1.17090,-1.09360,-1.24320,-1.60410,10.37400,10.37400,-0.11000,-0.11000,3.84690,,0.00910,-0.22680,-113.99780,-113.99780,-115.40500,-77.72170,0.07450,4.34850,1.73780,51.79050,-7.61600,-9.60840,-6.19830,-7.61600,1.48200,0.01590,0.00110
2013-06-30,7.73130,6.00030,1.73100,0.62040,1.00240,1.62280,0.10820,0.04110,0.14920,-0.05920,0.20840,0.20840,0.20640,0.50220,0.10820,10.73160,10.94390,0.04000,0.04000,2.64720,,0.00840,22.39010,1.39920,1.39920,1.93030,2.66940,0.33380,22.85230,1.42690,63.07330,1.26230,1.58320,0.90000,1.26230,1.59170,-0.041,-0.0405
2013-03-31,6.52650,5.07210,1.45440,0.62150,1.10080,1.72240,-0.26800,0.10640,-0.16160,0.06890,-0.23050,-0.23050,-0.05360,0.17840,-0.26800,10.37440,10.37440,-0.01000,-0.01000,2.70900,,0.00860,22.28390,-4.10650,-4.10650,-2.47660,-0.82080,0.29290,25.84900,1.59730,56.34400,-1.42100,-1.82820,-1.03460,-1.42100,1.56370,-0.1074,-0.1074
2012-12-31,5.35540,4.48730,0.86810,0.81850,1.31600,2.13450,-1.26640,0.00040,-1.26610,-0.40490,-0.86120,-0.86120,-0.71670,-0.92470,-1.26640,10.34600,10.34600,-0.07000,-0.07000,2.64340,,0.00850,16.20900,-23.64820,-23.64820,-23.64150,-13.38350,0.23800,6.80670,2.36240,38.09740,-5.26240,-7.02370,-3.82700,-5.26240,1.57750,0.0508,0.0311
2012-09-30,13.13710,9.95710,3.17990,0.70960,1.21290,1.92250,1.25740,-0.05150,1.20590,0.56400,0.64190,0.64190,0.73860,1.68720,1.25740,11.83230,12.03700,0.06000,0.06000,2.28740,,0.00810,24.20590,9.57170,9.57170,9.17940,5.62210,0.50890,6.18820,3.49180,25.77480,3.73400,4.84370,2.48670,3.73400,1.66190,0.54520,0.50190
2012-06-30,15.51130,11.64880,3.86260,0.66730,2.39130,3.05850,0.80400,0.10070,0.90470,-0.45210,1.35680,1.35680,1.44640,1.08140,0.80400,11.85880,11.85880,0.12000,0.12000,2.03630,,0.00740,24.90170,5.18340,5.18340,5.83260,9.32450,0.48670,6.66830,1.17310,76.72230,7.18160,8.98310,4.25730,7.18160,1.58990,-0.1922,-0.2109
2012-03-31,2.61930,2.27620,0.34310,0.49340,0.96560,1.45910,-1.11600,-0.00520,-1.12110,-0.25300,-0.86810,-0.86810,-0.63460,-0.84000,-1.11600,11.88300,11.88300,-0.05000,-0.05000,3.80410,,0.00800,13.09830,-42.60490,-42.60490,-42.80220,-24.22600,0.11990,14.11210,1.14080,78.89310,-4.96440,-6.09810,-3.97270,-4.96440,1.47160,-0.0858,-0.1236
2011-12-31,3.01250,2.54850,0.46390,0.42930,1.04220,1.47150,-1.00750,-0.00020,-1.00770,-0.33270,-0.67500,-0.67500,-0.48820,-0.75630,-1.00750,11.83800,11.83800,-0.04000,-0.04000,4.29770,,0.00710,15.40060,-33.44470,-33.44470,-33.45070,-16.20560,0.13440,10.19420,1.38190,65.12900,-3.69680,-4.42940,-3.01090,-3.69480,,0.0139,-0.029
2011-09-30,3.12350,2.56480,0.55860,,1.49660,1.49660,-0.93800,0.02840,-0.90960,-0.17600,-0.73360,-0.73360,-0.45260,-0.68610,-0.93800,11.83200,11.83200,-0.04000,-0.04000,5.05140,,0.00640,17.88530,-30.02930,-30.02930,-29.12100,-14.48990,0.13830,21.37350,1.19670,75.20520,-3.88340,-4.54230,-3.24880,-3.88340,,0.24390,0.21130
2011-06-30,5.00000,4.24000,0.76000,0.00000,1.32000,1.32000,-0.56000,0.27000,-0.33000,0.10000,-0.43000,-0.13600,-0.13600,-0.29240,-0.56000,3.51000,3.51000,-0.04000,-0.04000,3.90810,,0.00730,25.20000,-11.20000,-11.20000,-6.60000,-2.72000,0.20690,4.53650,0.72300,124.48840,-0.71680,-0.82810,-0.56270,-0.71680,1.60610,-0.7375,-0.6888
2011-03-31,9.44010,6.78530,2.65470,,1.93920,1.93920,0.71560,1.69720,2.41270,1.00020,1.41260,1.41260,1.52260,0.94800,0.71560,11.89100,12.07100,0.13000,0.13000,3.49000,,,28.12200,7.57990,7.57990,25.55840,16.12860,0.37150,96.93350,1.37610,65.40190,7.35710,8.49410,5.55910,7.34950,,-0.0445,-0.0449
2010-12-31,15.58300,9.48000,6.10300,0.00000,2.49000,2.49000,3.61300,-0.09000,3.50000,1.10000,2.40000,2.03100,2.03100,3.90300,3.61300,11.97800,12.15100,0.17000,0.17000,2.44040,,,39.14520,23.18550,23.18550,22.46040,13.03340,0.58540,29.62500,3.38760,26.56740,11.59910,13.76020,7.62960,11.59910,,0.3359,0.3376
2010-09-30,16.56300,11.67000,4.89300,0.00000,2.95000,2.95000,1.94300,0.17000,2.11000,1.15000,0.96000,1.12700,1.12700,2.17300,1.94300,13.46400,13.62900,0.08000,0.08000,2.16320,,,29.52360,11.73100,11.73100,12.73920,6.80430,0.59710,389.00000,1.81610,49.55620,6.62160,7.98720,4.06270,6.61770,,-0.35730,-0.31620
2010-06-30,39.96800,33.88000,6.08800,0.00000,2.29000,2.29000,3.79800,-0.17000,3.65000,1.32000,2.33000,2.47000,2.47000,3.80800,3.79800,13.72000,13.72000,0.18000,0.18000,2.04950,0.01010,0.02490,15.26220,9.50260,9.50260,9.13230,6.17990,1.54380,178.31580,12.85150,7.00310,15.78280,19.69700,9.54040,15.61320,,0.518,0.5221
2010-03-31,31.62800,27.36000,4.26800,0.00000,2.04000,2.04000,2.22800,0.05000,2.26000,0.99000,1.27000,1.35200,1.35200,2.39800,2.22800,13.54800,13.64000,0.10000,0.10000,2.07540,0.02270,0.04050,13.46910,7.04440,7.04440,7.14560,4.27470,1.50040,105.23080,5.56830,16.16290,10.15780,13.20310,6.41370,9.91200,,0.3255,0.2478
2009-12-31,25.17700,22.28000,2.89700,0.00000,1.45000,1.45000,1.44700,0.03000,1.47000,0.57000,0.90000,0.82200,0.82200,1.59200,1.44700,13.54800,13.64500,0.06000,0.06000,1.83630,0.02030,0.02080,11.47870,5.74730,5.74730,5.83870,3.26490,1.22160,33.25370,2.83210,31.77900,6.83290,8.90570,3.98840,6.68840,,-0.0646,-0.0723
2009-09-30,5.12500,4.35000,0.77500,0.00000,0.57000,0.57000,0.20500,0.01000,0.20000,0.07000,0.13000,0.13400,0.13400,0.21000,0.20500,13.23100,13.25000,0.01000,0.01000,2.69270,,,15.02440,4.00000,4.00000,3.90240,2.61460,0.37330,3.99080,1.42360,63.21950,1.43160,1.43010,0.97600,1.43010,,0.03090,0.03050
2009-06-30,9.82000,8.40000,1.42000,-0.03000,0.74000,0.71000,0.71000,0.01000,0.72000,-1.67000,2.39000,2.39500,2.39500,0.72000,0.71000,12.60400,13.30500,0.19000,0.18000,2.56930,,,14.56210,7.23010,7.23010,7.33200,24.38900,0.70900,3.21840,3.49470,25.75360,25.97610,25.94800,17.29240,25.94800,,0.0512,0.0505
2009-03-31,3.31300,2.52000,0.79300,0.03000,0.50000,0.53000,0.26300,0.01000,0.27000,0.20000,0.07000,0.06500,0.06500,0.26500,0.26300,13.23100,13.23100,0.01000,0.01000,1.74560,,,23.84550,7.93840,7.93840,8.14970,1.96200,0.20920,0.27420,3.85230,23.36250,0.95310,0.95030,0.41040,0.95170,,-0.0181,-0.0219
