Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-06-30,143.17200,112.19600,30.97600,15.03800,15.03800,15.93800,0.09700,16.03500,4.24700,11.78800,11.78800,,11.78800,21.42200,15.93800,21.03100,21.28500,0.56000,0.55000,2.47710,0.18640,0.26980,21.63550,11.13210,11.13210,11.19980,8.23350,0.35840,1.77000,2.06140,43.65920,4.84250,9.38500,2.95100,3.93980,11.57420,0.07300,-0.15480
2020-03-31,132.41300,109.76500,22.64800,14.89100,14.89100,7.75700,-0.97600,6.78100,2.01800,4.76300,4.76300,,4.76300,13.16000,7.75700,21.16000,21.30900,0.23000,0.22000,2.10590,0.17570,0.25550,17.10410,5.85820,5.85820,5.12110,3.59710,0.34010,2.01640,1.96480,45.80510,2.04000,4.16380,1.22340,1.68160,11.10560,0.6432,0.4069
2019-12-31,120.40600,98.92800,21.47800,14.70200,14.70200,6.77600,-0.45300,6.32300,1.77600,4.54700,4.54700,,4.54700,12.17100,6.77600,21.09200,21.21200,0.21500,0.21500,2.47750,0.19910,0.29130,17.83800,5.62760,5.62760,5.25140,3.77640,0.31150,1.71920,2.12520,42.34800,1.95810,4.06530,1.17620,1.56830,11.00940,0.8459,0.5926
2019-09-30,140.04300,112.04900,27.99400,14.81700,14.81700,13.17700,-0.64000,12.53700,3.28700,9.25000,9.25000,,9.25000,18.61000,13.17700,21.15200,21.26600,0.43500,0.43500,2.47160,0.22000,0.32520,19.98960,9.40920,9.40920,8.95230,6.60510,0.35630,1.84280,2.14150,42.02740,4.03160,8.58020,2.35340,3.14480,10.87780,0.8012,0.568
2019-06-30,147.33600,118.53900,28.79700,14.83600,14.83600,13.96100,-0.64600,13.31500,3.50800,9.80700,9.80700,,9.80700,19.31400,13.96100,21.20800,21.33200,0.46000,0.46000,2.47990,0.25050,0.37870,19.54510,9.47560,9.47560,9.03720,6.65620,0.36930,2.01960,2.13450,42.16440,4.39000,9.75870,2.45820,3.29010,10.57330,0.47390,0.04460
2019-03-31,133.05100,112.37700,20.67400,14.88600,14.88600,5.78800,-0.49600,5.29200,1.52100,3.77100,3.77100,,3.77100,11.04800,5.78800,21.31000,21.45200,0.18000,0.17500,2.51660,0.25520,0.38820,15.53840,4.35020,4.35020,3.97740,2.83430,0.34510,1.85800,2.06300,43.62520,1.73090,4.02480,0.97800,1.28910,10.28420,0.7887,0.5368
2018-12-31,128.15100,107.11800,21.03300,14.31200,14.31200,6.72100,-1.12300,5.59800,1.46800,4.13000,4.13000,,4.13000,12.14400,6.72100,21.33400,21.42400,0.19500,0.19500,2.67840,0.27040,0.41620,16.41270,5.24460,5.24460,4.36830,3.22280,0.32990,1.58290,2.08320,43.20180,1.89860,4.48450,1.06320,1.38510,10.24150,0.289,0.1491
2018-09-30,145.32400,119.55200,25.77200,14.94100,14.94100,10.83100,-0.73300,10.09800,2.68900,7.40900,7.40900,,7.40900,16.36300,10.83100,21.35200,21.43800,0.34500,0.34500,2.37780,0.25830,0.39350,17.73420,7.45300,7.45300,6.94860,5.09830,0.37280,1.76410,2.18960,41.10330,3.40220,8.14490,1.90070,2.52350,10.19640,0.8404,0.755
2018-06-30,149.80000,121.34300,28.45700,14.97900,14.97900,13.47800,-0.93600,12.54200,3.41900,9.12300,9.12300,,9.12300,19.01900,13.47800,21.29600,21.36400,0.43000,0.42500,2.52860,0.29960,0.47420,18.99670,8.99730,8.99730,8.37250,6.09010,0.37760,1.82840,2.20500,40.81720,4.29760,10.85230,2.29960,3.01010,9.94650,0.31900,0.20800
2018-03-31,126.99000,109.18400,17.80600,14.67000,53.78600,-35.98000,-0.89400,-36.87400,0.48700,-37.36100,-37.36100,,-37.36100,8.80100,-35.98000,21.21400,21.28800,-1.76500,-1.75500,2.22860,0.30980,0.49750,14.02160,-28.33290,-28.33290,-29.03690,-29.42040,0.32480,1.82780,1.91970,46.88170,-18.47300,-51.44160,-9.55550,-12.75080,9.51120,0.601,0.491
2017-12-31,118.05300,99.21300,18.84000,14.13900,14.13900,4.70100,-0.85700,3.84400,-13.29900,17.14300,17.14300,,17.14300,10.14400,4.70100,21.21800,21.29600,0.81000,0.80500,2.74080,0.29990,0.46900,15.95890,3.98210,3.98210,3.25620,14.52140,0.27410,1.58140,2.04010,44.11600,7.04630,23.44090,3.97990,4.93300,11.44150,0.4736,0.2937
2017-09-30,125.39500,101.28000,24.11500,14.82800,14.82800,9.28700,-0.81600,8.47100,3.26100,5.21000,5.21000,,5.21000,14.84000,9.28700,21.21200,21.30200,0.24500,0.24500,2.52030,0.31280,0.49600,19.23120,7.40620,7.40620,6.75550,4.15490,0.29030,1.53610,2.09080,43.04530,2.30880,9.63410,1.20630,1.58670,10.63540,0.7728,0.4631
2017-06-30,133.73100,107.73200,25.99900,15.76600,15.76600,10.23300,-0.75000,9.48300,3.65200,5.83100,5.83100,,5.83100,16.09800,10.23300,21.16600,21.23200,0.27500,0.27500,2.98750,0.33300,0.53750,19.44130,7.65190,7.65190,7.09110,4.36020,0.30860,1.64350,2.13110,42.23160,2.59500,11.27980,1.34560,1.73100,10.59930,-0.56270,-0.87150
2017-03-31,118.61800,96.70500,21.91300,14.46800,14.46800,7.44500,-0.66700,6.77800,2.56800,4.21000,4.21000,,4.21000,12.90100,7.44500,21.07200,21.19200,0.20000,0.19500,2.17200,0.30280,0.47110,18.47360,6.27650,6.27650,5.71410,3.54920,0.28340,1.88700,2.02520,44.44010,1.93270,9.70290,1.00580,1.34740,10.29140,0.654,0.3954
2016-12-31,112.35100,91.43900,20.91200,14.91600,14.91600,5.99600,-0.63400,5.36200,1.81100,3.55100,3.55100,,3.55100,11.19900,5.99600,21.07600,21.19000,0.17000,0.17000,2.79240,0.32590,0.51740,18.61310,5.33680,5.33680,4.77250,3.16060,0.27090,1.81950,2.10880,42.67730,1.63380,8.57380,0.85620,1.10130,10.31240,0.1381,-0.1237
2016-09-30,121.25000,94.21800,27.03200,14.87100,14.87100,12.16100,-0.61900,11.54200,4.35200,7.19000,7.19000,,7.19000,17.40400,12.16100,21.07200,21.17400,0.34000,0.34000,2.37980,0.33440,0.53410,22.29440,10.02970,10.02970,9.51920,5.92990,0.28670,1.73350,2.29460,39.22220,3.37830,20.41980,1.70010,2.24860,10.09800,0.6415,0.4539
2016-06-30,131.37400,103.15800,28.21600,15.12600,15.12600,13.09000,-0.72400,12.36600,4.76200,7.60400,7.60400,,7.60400,18.19900,13.09000,21.02600,21.11000,0.36000,0.36000,2.68470,0.36740,0.61000,21.47760,9.96390,9.96390,9.41280,5.78810,0.30400,2.17970,2.15250,41.81240,3.62670,24.90580,1.75970,2.29420,9.95390,0.68300,0.38630
2016-03-31,129.51300,104.51100,25.00200,16.06700,16.06700,8.93500,-0.78400,8.15100,3.29200,4.85900,4.85900,,4.85900,14.01200,8.93500,21.05000,21.15600,0.23000,0.23000,2.29710,0.38080,0.64240,19.30460,6.89890,6.89890,6.29360,3.75170,0.29670,2.19010,1.98240,45.40060,2.41770,23.91590,1.11320,1.49700,9.55930,0.5875,0.274
2015-12-31,88.37500,73.66600,14.70900,12.82500,12.82500,1.88400,-0.02700,1.85700,1.04200,0.81500,0.81500,,0.81500,5.40200,1.88400,20.95600,21.05600,0.04000,0.04000,2.26870,0.38560,0.65260,16.64390,2.13180,2.13180,2.10130,0.92220,0.21080,1.49290,1.61220,55.82390,0.40820,3.20900,0.19440,0.25080,9.52860,0.1608,-0.1954
2015-09-30,94.59200,74.78100,19.81100,10.30300,10.30300,9.50800,-0.01500,9.49300,3.81500,5.67800,5.67800,,5.67800,12.89400,9.50800,21.09200,21.18000,0.27000,0.27000,2.96140,,,20.94360,10.05160,10.05160,10.03570,6.00260,0.37360,1.80760,2.53500,35.50350,2.86110,3.30130,2.24240,2.86110,9.47000,0.5962,0.3835
2015-06-30,101.49600,80.76100,20.73500,9.89100,9.89100,10.84400,0.02100,10.86500,4.07400,6.79100,6.79100,,6.79100,14.40800,10.84400,21.16200,21.25600,0.32000,0.32000,3.72920,,,20.42940,10.68420,10.68420,10.70490,6.69090,0.40940,2.06630,2.55250,35.26010,3.38980,3.82560,2.73910,3.38980,9.47660,0.37290,0.12910
2015-03-31,93.28100,77.75000,15.53100,9.53200,9.53200,5.99900,0.02700,6.02600,2.12600,3.90000,3.90000,,3.90000,9.76400,5.99900,21.13800,21.26800,0.18500,0.18000,3.14610,,,16.64970,6.43110,6.43110,6.46010,4.18090,0.37540,2.09980,2.27030,39.64180,2.01070,2.27990,1.56970,2.01070,9.17960,0.1689,-0.0297
2014-12-31,83.82500,70.18300,13.64200,8.69700,8.69700,4.94500,0.01500,4.96000,1.81400,3.14600,3.14600,,3.14600,8.12400,4.94500,21.13000,21.23000,0.15000,0.15000,3.62890,,,16.27440,5.89920,5.89920,5.91710,3.75310,0.34620,1.89600,2.39730,37.54180,1.62240,1.84250,1.29950,1.62240,9.17350,0.3505,0.1697
2014-09-30,88.88100,70.75900,18.12200,8.27100,8.27100,9.85100,-0.01800,9.83300,3.68600,6.14700,6.14700,,6.14700,12.93800,9.85100,21.11600,21.20800,0.29000,0.29000,3.29190,,,20.38910,11.08340,11.08340,11.06310,6.91600,0.36540,1.89740,2.49680,36.04620,3.23370,3.52150,2.52730,3.23370,8.99970,0.3851,0.2462
2014-06-30,98.03600,79.54000,18.49600,8.87500,8.87500,9.62100,0.01400,9.63500,3.61400,6.02100,6.02100,,6.02100,12.60500,9.62100,21.14000,21.22800,0.28500,0.28500,3.29560,,,18.86650,9.81370,9.81370,9.82800,6.14160,0.41030,2.31750,2.45600,36.64500,3.21800,3.51320,2.52010,3.21800,8.87670,0.06710,-0.08830
2014-03-31,85.22300,70.97400,14.24900,8.08000,8.08000,6.16900,-0.01100,6.15800,1.86300,4.29500,4.29500,,4.29500,9.09600,6.16900,21.08800,21.20000,0.20500,0.20500,3.19930,,,16.71970,7.23860,7.23870,7.22570,5.03970,0.35930,2.70980,2.24590,40.07300,2.35450,2.57940,1.81080,2.35450,8.63530,0.4571,0.3737
2013-12-31,81.69700,68.14700,13.55000,8.16700,8.16700,5.38300,0.00900,5.39200,1.91200,3.48000,3.48000,,3.48000,8.31300,5.38300,21.09600,21.19200,0.16500,0.16500,3.51100,,,16.58570,6.58900,6.58900,6.60000,4.25960,0.35370,2.21800,2.38060,37.80580,1.92340,2.11110,1.50680,1.92340,8.57640,0.4769,0.293
2013-09-30,86.59900,70.02900,16.57000,8.29300,8.29300,8.27700,-0.01200,8.26500,3.05800,5.20700,5.20700,,5.20700,11.70900,8.27700,21.09200,21.17800,0.24500,0.24500,3.19630,,,19.13420,9.55780,9.55780,9.54400,6.01280,0.37840,2.21430,2.35270,38.25360,2.93920,3.18870,2.27540,2.93920,8.39780,0.6366,0.5213
2013-06-30,94.74400,77.51300,17.23100,8.97000,8.97000,8.26100,-0.01500,8.24600,3.13400,5.11200,5.11200,,5.11200,11.57700,8.26100,21.04400,21.13400,0.24500,0.24000,3.32460,,,18.18690,8.71930,8.71930,8.70350,5.39560,0.42350,2.19800,2.50900,35.87120,2.92150,3.17590,2.28490,2.92150,8.31030,0.06200,-0.12830
2013-03-31,87.60100,73.29400,14.30700,8.30700,8.30700,6.00000,-0.01500,5.98500,1.82000,4.16500,4.16500,,4.16500,9.02400,6.00000,20.93000,21.08200,0.20000,0.19000,3.16240,,,16.33200,6.84930,6.84920,6.83210,4.75450,0.39430,2.59830,2.43880,36.90370,2.44750,2.66990,1.87490,2.44750,8.10730,0.2588,-0.0493
2012-12-31,85.52700,77.40100,8.12600,7.61700,7.61700,0.50900,0.03500,0.54400,-0.80400,1.34800,1.34800,0.00000,1.34800,2.97200,0.50900,20.94800,21.07200,0.06500,0.06500,3.42590,,,9.50110,0.59510,0.59510,0.63610,1.57610,0.38900,2.67680,2.33400,38.56050,0.79990,0.87420,0.61310,0.79990,8.03960,0.3088,-0.0772
2012-09-30,87.16000,67.96400,19.19600,7.45500,7.45500,11.74100,0.03400,11.77500,4.54500,7.23000,7.23000,0.00000,7.23000,14.17400,11.74100,20.91800,21.03800,0.34500,0.34500,2.73270,,,22.02390,13.47060,13.47060,13.50960,8.29510,0.39490,2.15660,2.42090,37.17610,4.34150,4.75490,3.27550,4.34150,7.89930,0.446,0.0863
2012-06-30,90.09900,74.79200,15.30700,8.22700,8.22700,7.08000,0.03000,7.11000,2.74500,4.36500,4.36500,0.01800,4.38300,9.40800,7.08000,20.86200,20.99200,0.21000,0.21000,2.92780,,,16.98910,7.85800,7.85800,7.89130,4.86460,0.42490,2.82690,2.32010,38.79130,2.70490,2.97250,2.05870,2.70490,7.73540,0.66910,0.46930
2012-03-31,83.21000,69.69800,13.51200,7.89500,7.89500,5.61700,0.02600,5.64300,2.37000,3.27300,3.27300,0.23200,3.50500,7.83700,5.61700,20.67800,20.81800,0.16500,0.16500,3.05480,,,16.23840,6.75040,6.75040,6.78160,4.21220,0.40770,2.52230,2.05380,43.82210,2.08990,2.30610,1.60380,2.08990,7.50680,0.6355,0.3376
2011-12-31,84.16000,68.48100,15.67900,7.16300,7.16300,8.51600,0.02600,8.54200,3.25700,5.28500,5.28500,0.26700,5.55200,10.65500,8.51600,20.66400,20.82200,0.27000,0.26500,3.44000,,,18.63000,10.11880,10.11880,10.14970,6.59700,0.43910,2.11580,2.37870,37.83610,3.44010,3.80790,2.75760,3.44010,7.43310,0.3911,0.0326
2011-09-30,87.87000,69.12000,18.75000,7.84400,7.84400,10.90600,0.02800,10.93400,4.21700,6.71700,6.71700,0.18400,6.90100,12.96200,10.90600,20.64600,20.73000,0.33500,0.33500,3.07680,,,21.33830,12.41150,12.41150,12.44340,7.85360,0.46030,2.02100,2.40440,37.43090,4.54810,5.06190,3.51880,4.54810,7.14760,0.244,0.1199
2011-06-30,88.59400,70.66700,17.92700,7.85700,7.85700,10.07000,0.06500,10.13500,3.78200,6.35300,6.35300,0.37400,6.72700,12.11300,10.07000,20.61400,20.72400,0.32500,0.32500,3.10870,,,20.23500,11.36650,11.36650,11.43980,7.59310,0.47590,2.17230,2.40770,37.38000,4.42950,4.94220,3.41290,4.42950,6.95770,0.34730,0.17660
2011-03-31,81.95800,69.97100,11.98700,9.57200,9.57200,2.41500,0.06000,2.47500,0.58400,1.89100,1.89100,,1.89100,4.45700,2.41500,20.52000,20.70600,0.09000,0.09000,2.64110,,,14.62580,2.94660,2.94660,3.01980,2.30730,0.44300,2.39490,2.16060,41.65510,1.38590,1.55760,1.02210,1.38590,6.61890,0.2042,-0.0178
2010-12-31,70.62000,56.89400,13.72600,6.89300,6.89300,6.83300,0.07100,6.90400,2.65000,4.25400,4.25400,0.00000,4.25400,8.51400,6.83300,20.51800,20.71200,0.20500,0.20500,4.38760,,,19.43640,9.67570,9.67570,9.77630,6.02380,0.41120,2.33040,2.63050,34.21450,3.10770,3.21710,2.47710,3.10770,6.67160,0.3388,0.2138
2010-09-30,70.39800,52.65600,17.74200,6.81400,6.81400,10.92800,0.09600,11.02400,4.19200,6.83200,6.83200,0.00000,6.83200,12.62900,10.92800,20.51440,20.66550,0.33500,0.33000,3.69370,,,25.20240,15.52320,15.52320,15.65950,9.70480,0.41170,2.12570,2.57090,35.00770,5.16830,5.35960,3.99570,5.16830,6.44260,0.6108,0.5229
2010-06-30,74.66500,56.21800,18.44700,6.66100,6.66100,11.78600,0.10600,11.89200,4.55500,7.33700,7.33700,,7.33700,13.51000,11.78600,20.50600,20.61600,0.36000,0.35500,4.13300,,,24.70640,15.78520,15.78520,15.92710,9.82660,0.46190,2.17530,2.73050,32.96120,5.68350,5.90200,4.53900,5.68350,6.29530,0.22420,0.06610
2010-03-31,57.91000,42.59200,15.31800,6.23500,6.23500,9.08300,0.09800,9.18100,3.64700,5.53400,5.53400,,5.53400,10.68800,9.08300,20.50200,20.56600,0.27000,0.27000,3.18550,,,26.45140,15.68470,15.68470,15.85390,9.55620,0.36130,1.99710,1.97900,45.47710,4.55480,4.74370,3.45240,4.55480,5.92500,0.4432,0.3592
2009-12-31,60.62700,44.77200,15.85500,6.44700,6.44700,9.40800,0.09900,9.50700,3.91200,5.59500,5.59500,,5.59500,10.95500,9.40800,20.50600,20.56600,0.27500,0.27000,3.78540,,,26.15170,15.51780,15.51780,15.68110,9.22860,0.41890,2.44590,2.52410,35.65590,4.71600,4.96700,3.86620,4.71600,5.78560,0.1089,0.0062
2009-09-30,64.97600,47.56000,17.41600,6.56800,6.56800,10.84800,0.08000,10.92800,4.26300,6.66500,6.66500,,6.66500,12.48800,10.84800,20.50200,20.56000,0.32500,0.32500,2.92010,,,26.80370,16.69540,16.69540,16.81850,10.25760,0.44760,3.05440,2.63040,34.21540,5.90740,6.24820,4.59180,5.90740,5.50200,0.7625,0.7019
2009-06-30,73.58600,57.73000,15.85600,6.35500,6.35500,9.50100,0.00900,9.51000,3.56600,5.94400,5.94400,0.10900,6.05300,11.00100,9.50100,20.49200,20.53000,0.29500,0.29500,3.70680,,,21.54760,12.91140,12.91140,12.92370,8.22570,0.55290,3.66610,2.76290,32.57500,5.41050,5.74020,4.46580,5.41050,5.36120,0.57110,0.42050
2009-03-31,67.78400,54.22700,13.55700,6.07800,6.07800,7.47900,0.00100,7.48000,2.59500,4.88500,4.88500,0.20700,5.09200,8.88800,7.47900,20.48800,20.49800,0.24500,0.24500,3.02250,,,20.00030,11.03360,11.03350,11.03510,7.51210,0.49740,2.71800,2.21440,40.64370,4.70930,5.02110,3.58430,4.70930,5.06200,1.1918,0.503
