Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,901.76600,97.84300,803.92300,290.89500,189.12300,484.99400,318.92900,-9.00800,309.92100,74.58600,235.33500,235.33500,235.33500,354.02200,318.92900,272.43100,276.91800,0.86000,0.85000,1.80560,0.11190,0.12600,89.14980,35.36720,35.36720,34.36820,26.09710,0.20520,0.88780,2.49250,36.10810,8.52610,14.55060,5.35450,7.57200,10.00940,1.21560,1.15010
2021-12-31,773.03590,69.69300,703.34300,288.95300,213.81110,507.66300,195.67990,-1.62600,194.05400,17.47500,176.57900,176.57900,176.57900,231.29290,195.67990,273.50400,278.85800,0.64000,0.64000,1.76660,0.11260,0.12680,90.98450,25.31320,25.31320,25.10280,22.84230,0.17620,0.60230,2.28980,39.30430,6.44290,11.18260,4.02570,5.71770,9.90140,0.7678,0.7132
2021-09-30,750.89500,76.58700,674.30800,289.10500,186.39100,480.27400,194.03400,-5.33900,188.69500,12.38800,176.30700,176.30700,176.30700,229.46200,194.03400,273.19400,278.31100,0.65000,0.63000,1.70090,0.11660,0.13200,89.80060,25.84040,25.84040,25.12930,23.47960,0.17820,0.75400,2.29500,39.21610,6.70050,12.09500,4.18400,5.91900,9.49430,1.0665,0.9987
2021-06-30,728.28500,76.75900,651.52600,285.22700,176.30000,466.08800,185.43800,-2.17300,183.26500,27.36500,155.90000,155.90000,155.90000,221.44200,185.43800,273.56500,278.55800,0.57000,0.56000,1.57230,0.12120,0.13800,89.46030,25.46230,25.46230,25.16390,21.40650,0.17670,0.84840,1.86750,48.19370,6.19450,11.78890,3.78160,5.44360,9.09290,1.3697,1.3185
2021-03-31,736.02800,83.96700,652.06100,270.99200,172.77800,448.12400,203.93700,-1.51600,202.42100,15.25200,187.16900,187.16900,187.16900,240.41900,203.93700,274.02100,280.14000,0.68000,0.67000,1.70350,0.12010,0.13650,88.59190,27.70780,27.70780,27.50180,25.42960,0.18410,1.09630,1.89370,47.52530,7.36180,13.71040,4.68040,6.47770,9.13670,0.74410,0.68350
2020-12-31,759.90920,73.53600,686.37320,290.30910,195.76600,501.39390,184.97940,1.21000,186.18900,12.45100,173.73800,173.73800,173.73800,223.89640,184.97920,273.72800,279.64100,0.64000,0.62000,1.85560,0.12210,0.13910,90.32300,24.34230,24.34230,24.50150,22.86300,0.19230,0.96810,2.24500,40.08880,6.96900,11.57990,4.39760,6.11790,8.93740,0.4884,0.377
2020-09-30,666.60700,82.28400,584.32300,250.93400,159.66600,415.05100,169.27200,-3.55900,165.71300,4.08300,161.63000,161.63000,161.63000,206.64700,169.27200,273.99600,280.02400,0.59000,0.58000,1.55340,0.12640,0.29080,87.65630,25.39310,25.39310,24.85920,24.24670,0.16100,1.71500,2.21900,40.55940,6.74660,11.65220,3.90400,5.89400,8.58890,0.7308,0.6592
2020-06-30,638.41800,75.21500,563.20300,250.82100,156.11700,411.25300,151.95000,-1.28400,150.66600,19.37800,131.28800,131.28800,131.28800,188.78900,151.95000,273.43200,279.08000,0.48000,0.47000,1.42360,0.13310,0.30860,88.21850,23.80100,23.80100,23.59990,20.56460,0.15960,1.71240,2.04130,44.09060,5.81790,10.62860,3.28260,5.04370,8.09430,1.2372,1.1606
2020-03-31,617.95700,74.46300,543.49400,241.66800,159.33600,404.14300,139.35100,-9.17100,130.18000,6.19200,123.98800,123.98800,123.98800,172.92590,139.35100,273.47600,279.26500,0.45000,0.44000,1.38230,0.13820,0.32260,87.95010,22.55030,22.55030,21.06620,20.06420,0.16400,1.22930,2.17520,41.37560,5.74550,11.06660,3.29060,4.95120,7.72960,0.77960,0.70020
2019-12-31,599.55510,73.32800,526.22710,235.37200,169.36000,417.32790,108.89920,-3.47400,105.42500,-554.24990,659.67500,659.67500,659.67500,140.54220,108.89910,273.23900,280.51500,2.42000,2.36000,1.73910,0.14130,0.16450,87.76960,18.16330,18.16330,17.58390,110.02740,0.17860,1.31410,1.96870,45.71580,31.36990,51.99770,19.64940,26.93750,7.51420,0.5689,0.4724
2019-09-30,579.60300,60.97500,518.62810,240.54200,154.57200,397.80200,120.82600,-4.11800,116.70800,15.19400,101.51400,101.51400,101.51400,151.27910,120.82600,273.32900,280.66600,0.37000,0.36000,1.69630,0.18940,0.23360,89.47990,20.84640,20.84640,20.13590,17.51440,0.21770,0.91360,2.10830,42.68830,6.85780,16.02310,3.81320,5.55910,5.27550,0.4957,0.4351
2019-06-30,580.41900,61.46900,518.95000,231.81400,150.61500,385.27500,133.67500,-5.08600,128.58900,21.35400,107.23500,107.23500,107.23500,165.38200,133.67500,273.15900,281.05400,0.39000,0.38000,1.60480,0.19460,0.24160,89.40960,23.03080,23.03080,22.15450,18.47550,0.22220,1.24690,2.44270,36.84370,7.49610,18.81340,4.10500,6.03730,5.10630,0.8756,0.8212
2019-03-31,576.74200,70.58500,506.15700,228.21000,146.93200,377.76100,128.39600,-0.15000,128.24600,7.69100,120.55500,120.55500,120.55500,158.38300,128.39600,273.06600,280.61500,0.44000,0.43000,1.45370,0.20190,0.28950,87.76140,22.26230,22.26230,22.23630,20.90280,0.22650,1.88330,2.17830,41.31660,8.82650,24.56960,4.73450,7.04460,4.86010,0.66070,0.60630
2018-12-31,569.85000,76.12400,493.72600,218.27100,144.59800,380.03590,113.69010,-5.05300,108.63700,10.21200,98.42500,98.42500,98.42500,143.65410,113.69010,273.72900,281.14400,0.36000,0.35000,1.34150,0.21140,0.34560,86.64140,19.95090,19.95090,19.06420,17.27210,0.23080,2.70310,1.91820,46.92000,7.63930,24.56500,3.98700,6.02470,4.60120,0.4721,0.4016
2018-09-30,532.46800,60.45400,472.01400,223.23100,141.85500,368.38400,103.63000,-4.07100,99.55900,0.24100,99.31800,99.31800,99.31800,133.71500,103.63000,273.71600,281.64600,0.36000,0.35000,1.64110,0.21540,0.27450,88.64650,19.46220,19.46220,18.69770,18.65240,0.23420,1.97980,2.21090,40.70710,7.89860,27.76640,4.36910,6.19760,4.45670,0.3864,0.3489
2018-06-30,518.39100,58.96000,459.43100,219.12900,144.17500,366.37500,93.05600,-3.03100,90.02500,14.87600,75.14900,75.14900,75.14900,123.24300,93.05600,273.56400,280.77400,0.27000,0.27000,1.29760,0.22500,0.54280,88.62640,17.95090,17.95090,17.36620,14.49660,0.20510,2.06460,2.36630,38.03400,6.32570,27.49860,2.97280,4.90230,4.20070,0.7328,0.6687
2018-03-31,517.31300,63.20900,454.10400,224.18500,142.44700,368.27100,85.83300,-7.66400,78.16900,5.28400,72.88500,72.88500,72.88500,115.51400,85.83300,273.77300,281.65100,0.27000,0.26000,1.23510,0.23180,0.60370,87.78130,16.59210,16.59210,15.11060,14.08920,0.20800,2.10070,2.29080,39.28760,6.38060,34.41930,2.93100,4.90130,4.05210,0.55970,0.51310
2017-12-31,501.72200,60.28400,441.43800,203.46800,140.94300,360.15990,81.27810,-4.32700,76.95100,91.39300,-14.44200,-14.44200,-14.44200,110.48810,81.27790,272.09700,280.22100,-0.05000,-0.06000,1.52550,0.39450,0.73730,87.98460,16.19980,16.19980,15.33740,-2.87850,0.20740,1.81530,2.63470,34.15900,-1.46000,-32.55780,-0.59710,-0.88410,3.50700,0.4579,0.3922
2017-09-30,485.39800,54.48200,430.91600,206.56800,140.56500,350.53100,80.38500,6.16200,86.54700,5.39000,81.15700,81.15700,81.15700,108.97300,80.38500,273.15600,281.40000,0.30000,0.29000,1.79010,0.38920,0.63730,88.77580,16.56060,16.56060,17.83010,16.71970,0.21060,1.51340,2.85010,31.57840,8.02950,36.94820,3.52060,4.90410,3.57960,0.3113,0.2687
2017-06-30,479.00100,60.83200,418.16900,195.90100,136.67100,335.47900,82.69000,-5.32400,77.36600,8.23900,69.12700,69.12700,69.12700,112.38300,82.69000,271.88700,279.52600,0.25000,0.25000,1.62180,0.40350,1.01540,87.30020,17.26300,17.26300,16.15150,14.43150,0.21120,1.90730,3.12760,28.77630,7.26280,47.03000,3.04830,4.33200,3.39680,0.5779,0.533
2017-03-31,476.91100,61.79200,415.11900,198.28600,135.16300,335.51700,79.60200,-5.42000,74.18200,5.92300,68.25900,68.25900,68.25900,108.84600,79.60200,270.17300,277.73600,0.25000,0.25000,1.38930,0.43370,0.82530,87.04330,16.69120,16.69120,15.55470,14.31270,0.21760,2.01050,2.64110,34.07640,8.12030,315.98390,3.11510,4.59870,3.00640,0.33280,0.27940
2016-12-31,468.98000,76.04800,392.93200,181.51600,128.06800,339.81500,53.11710,-0.88300,52.23400,13.75700,38.47700,38.47700,38.47700,83.25610,53.11700,284.50200,291.25600,0.14000,0.13000,1.19890,0.46450,0.93490,83.78440,11.32610,11.32610,11.13780,8.20440,0.22370,1.92650,2.98390,30.16200,5.18720,-42.84360,1.83490,2.77760,2.66730,0.6648,0.6294
2016-09-30,446.22000,56.60700,389.61300,191.54700,127.23400,322.77100,66.84200,-3.21700,63.62500,-1.08700,64.71200,64.71200,64.71200,94.07400,66.84200,280.62200,287.47300,0.23000,0.23000,1.49120,0.40970,1.05920,87.31410,14.97960,14.97960,14.25870,14.50230,0.20340,0.87800,2.93520,30.66260,6.98230,81.37330,2.94940,4.12160,3.23250,0.3086,0.2586
2016-06-30,453.02100,61.78300,391.23800,182.37100,137.49800,324.33200,66.90600,-3.05400,63.85200,14.51700,49.33500,49.33500,49.33500,98.70600,66.90600,288.19100,295.20100,0.17000,0.17000,1.70460,0.37420,0.64450,86.36200,14.76890,14.76890,14.09470,10.89020,0.19050,0.99760,2.89570,31.08020,4.58760,23.07630,2.07480,2.87090,3.67860,0.2799,0.224
2016-03-31,447.86200,62.05400,385.80800,179.90600,127.50000,327.77200,58.03600,-0.59400,57.44200,6.88000,50.56200,50.56200,50.56200,89.52200,58.03600,296.61500,303.43400,0.17000,0.17000,2.02900,0.34250,0.82290,86.14440,12.95850,12.95850,12.82580,11.28960,0.17640,1.09570,3.03570,29.64750,4.09720,12.69350,1.99140,2.69390,4.10170,0.27420,0.23420
2015-12-31,441.07890,60.90200,380.17690,161.97000,130.34100,298.33700,81.83980,-1.69000,80.15000,-0.22400,80.37400,80.37400,80.37400,112.21590,81.84000,288.01800,312.30200,0.28000,0.25000,1.79790,0.19970,0.24950,86.19250,18.55450,18.55450,18.17140,18.22210,0.18810,1.07290,2.67570,33.63640,5.84060,15.22640,3.42670,4.67450,4.44780,0.3957,0.361
2015-09-30,433.76300,65.21100,368.55200,154.62700,130.03400,290.65100,77.90100,-2.33800,75.56300,-2.06100,77.62400,77.62400,77.62400,107.15800,77.90100,284.81800,313.18600,0.27000,0.25000,2.04470,0.20120,0.25190,84.96620,17.95940,17.95940,17.42030,17.89550,0.18610,1.13040,3.24520,27.73370,5.60640,14.93500,3.32990,4.47830,4.65410,0.2783,0.2462
2015-06-30,415.88300,51.75500,364.12800,157.97400,124.12900,287.72400,76.40400,-6.83300,69.57100,11.41100,58.16000,58.16000,58.16000,108.96000,76.40400,285.29700,313.66500,0.20000,0.19000,2.02370,0.19970,0.24960,87.55540,18.37150,18.37150,16.72850,13.98470,0.17470,0.83240,3.16680,28.41970,4.16260,11.29220,2.44300,3.33110,4.79520,0.3873,0.3347
2015-03-31,411.36600,60.58500,350.78100,162.99600,127.91000,301.49600,49.28500,-6.97300,42.31200,6.05300,36.25900,36.25900,36.25900,84.66300,49.28500,284.52300,311.84700,0.13000,0.12000,1.41360,0.20370,0.78660,85.27220,11.98080,11.98080,10.28570,8.81430,0.13430,1.11270,3.07160,29.30030,2.65990,7.80100,1.18390,2.11810,4.65770,0.14970,0.12560
2014-12-31,423.09810,58.11500,364.98310,155.12400,129.30600,290.19700,74.78610,-8.08200,66.70400,1.67400,65.03000,65.03000,65.03000,111.79010,74.78610,283.34900,306.77500,0.23000,0.21000,1.32920,0.20730,0.91120,86.26440,17.67580,17.67580,15.76560,15.37000,0.13180,1.03050,3.45410,26.05610,4.87640,15.52490,2.02610,3.86570,4.57360,0.4367,0.3972
2014-09-30,400.49600,54.07900,346.41700,148.74400,126.28100,292.36800,54.04900,-7.94000,46.10900,8.57400,37.53500,37.53500,37.53500,89.78500,54.04900,284.46200,309.99500,0.13000,0.12000,1.04290,,0.61510,86.49700,13.49550,13.49550,11.51300,9.37210,0.14800,0.88510,3.72090,24.18770,2.92160,10.76590,1.38710,2.92160,4.38890,0.2786,0.2463
2014-06-30,378.78800,54.41300,324.37500,152.67200,130.65300,288.87800,35.49700,-5.73400,29.76300,6.50000,23.26300,23.26300,23.26300,68.02100,35.49700,283.34400,305.75500,0.08000,0.08000,1.00470,,0.70540,85.63500,9.37120,9.37120,7.85740,6.14140,0.13600,0.93320,3.71640,24.21710,1.84560,7.62480,0.83500,1.84560,4.34590,0.2238,0.1866
2014-03-31,378.55000,57.09900,321.45100,146.46600,127.06700,279.13900,42.31200,-3.88600,38.42600,5.35600,33.07000,33.07000,33.07000,73.21100,42.31200,281.61500,301.03400,0.12000,0.11000,1.08810,,0.57550,84.91640,11.17740,11.17740,10.15080,8.73600,0.15000,1.02690,3.56040,25.27800,2.72360,7.89800,1.31010,2.72360,4.19400,0.09330,0.07260
2013-12-31,376.72200,59.03100,317.69100,135.46500,123.86500,279.89200,37.79900,-8.36600,29.43300,-8.27200,37.70500,37.70500,37.70500,69.70810,37.79900,277.79600,294.56400,0.13000,0.13000,1.06350,,0.54640,84.33030,10.03370,10.03360,7.81290,10.00870,0.15510,1.17540,3.50040,25.71170,3.26140,9.73010,1.55250,3.26140,4.01240,0.4114,0.3798
2013-09-30,366.64700,49.73600,316.91100,138.07800,125.67600,268.98100,47.93000,-7.04800,40.88200,2.38200,38.50000,38.50000,38.50000,80.11100,47.93000,278.97700,296.95800,0.14000,0.13000,0.98190,,0.73560,86.43490,13.07250,13.07250,11.15020,10.50060,0.14340,1.08410,3.59820,25.01220,3.51210,12.17850,1.50540,3.51210,3.80970,0.3264,0.286
2013-06-30,362.48100,43.24300,319.23800,136.39500,129.71800,274.09600,45.14200,-7.51000,37.63200,28.20300,9.42900,9.42900,9.42900,76.78100,45.14200,277.14600,294.44300,0.03000,0.03000,0.92920,,0.85870,88.07030,12.45360,12.45360,10.38180,2.60120,0.14140,1.11720,3.91530,22.98680,0.90640,3.84860,0.36790,0.90640,3.66360,0.2523,0.1942
2013-03-31,354.26600,48.19100,306.07500,124.08400,120.21200,247.93900,58.13600,-7.08700,51.04900,-27.56000,78.60900,78.60900,78.60900,86.09900,58.13600,274.93600,292.15100,0.29000,0.27000,1.20760,,0.75360,86.39690,16.41030,16.41030,14.40980,22.18930,0.15250,1.30190,4.70770,19.11780,7.70920,12.90420,3.38360,7.70920,3.60310,0.25790,0.23540
2012-12-31,345.58500,43.79000,301.79500,118.38200,123.31600,245.53390,56.26110,-3.53300,52.72800,-261.14600,313.87400,313.87400,313.87400,84.34010,56.26100,270.47900,280.66700,1.16000,1.12000,1.14290,,0.81970,87.32870,16.28000,16.27990,15.25760,90.82400,0.15110,1.21090,3.53280,25.47530,34.29680,63.15790,13.72430,34.29680,3.26100,0.349,0.3123
2012-09-30,338.53300,51.27000,287.26300,115.07800,108.81100,227.82200,59.44100,-8.86800,50.57300,-8.01100,58.58400,58.58400,58.58400,88.82700,59.44100,271.35000,283.32800,0.22000,0.21000,1.16380,0.18840,1.23850,84.85530,17.55840,17.55840,14.93890,17.30530,0.17020,1.48060,2.74770,32.75470,9.95670,36.08610,2.94610,8.08080,2.10130,0.3113,0.2862
2012-06-30,326.47600,49.47700,276.99900,112.03100,110.66200,226.37900,50.62000,-4.89700,45.72300,9.33700,36.38600,36.38600,36.38600,78.21200,50.62000,269.73900,275.31800,0.13000,0.13000,1.15520,0.21190,1.30570,84.84510,15.50500,15.50500,14.00500,11.14510,0.17850,1.20480,2.64900,33.97450,7.24800,24.26250,1.98910,5.71190,1.82620,0.247,0.2101
2012-03-31,315.83000,46.58600,269.24400,108.59400,111.56500,223.89400,45.35000,-6.10300,39.24700,8.14300,31.10400,31.10400,31.10400,73.02300,45.35000,267.94000,277.73300,0.12000,0.11000,1.09910,0.22460,1.49510,85.24970,14.35900,14.35900,12.42660,9.84830,0.17600,1.11660,3.94800,22.79620,6.75070,30.56030,1.73300,5.23450,1.67770,0.21860,0.18910
2011-12-31,308.00590,48.76500,259.24090,97.02400,112.64900,213.54190,45.69900,-12.47400,33.22500,22.33300,10.89200,10.89200,10.89200,75.61100,45.69900,263.89200,270.81600,0.04000,0.05000,1.04790,0.24290,1.55930,84.16750,14.83700,14.83710,10.78710,3.53630,0.17490,1.12770,2.25200,39.96510,2.64930,23.79670,0.61840,2.00570,1.50770,0.2293,0.1786
2011-09-30,292.45700,49.81800,242.63900,103.15400,103.95500,210.46200,32.17700,-3.58600,28.59100,0.48500,28.10600,28.10600,28.10600,62.30900,32.17700,264.72300,270.74100,0.11000,0.10000,1.47560,0.52780,1.51230,82.96570,11.00230,11.00230,9.77610,9.61030,0.15720,1.05870,1.91860,46.90940,7.46320,639.07060,1.51050,3.52390,1.38280,0.1939,0.1702
2011-06-30,283.27000,51.40600,231.86400,99.26800,102.38300,206.90700,24.95700,-2.37400,22.58300,-4.32500,26.90800,26.90800,26.90800,55.65700,24.95700,263.19100,270.88500,0.10000,0.10000,0.98380,0.28010,2.36890,81.85270,8.81030,8.81030,7.97230,9.49910,0.15110,1.15800,1.88540,47.73430,8.12160,-128.12140,1.43540,5.84650,1.23120,0.2544,0.232
2011-03-31,266.10200,45.16700,220.93500,101.29900,97.67400,203.39100,17.54400,-6.51700,11.02700,4.70400,6.32300,6.32300,6.32300,47.71400,17.54400,261.53300,268.57800,0.02000,0.02000,1.36960,0.58000,1.86830,83.02640,6.59300,6.59300,4.14390,2.37620,0.14660,1.04920,1.54220,58.35680,2.12390,-18.75150,0.34820,0.89190,1.10700,0.20990,0.19060
2010-12-31,249.01800,38.84900,210.16900,97.82800,104.63900,235.95100,-25.78200,-7.89000,-33.67200,3.36500,-37.03700,-37.03700,-37.03700,4.77900,-25.78200,260.78700,265.87100,-0.15000,-0.14000,1.26070,0.59500,1.98680,84.39910,-10.35350,-10.35350,-13.52190,-14.87320,0.14380,0.99530,1.29770,69.35390,-13.38750,60.28440,-2.13830,-5.42220,1.03570,0.2092,0.1883
2010-09-30,237.93400,39.81900,198.11500,97.27500,101.14600,201.19800,-3.08300,-13.38300,-16.46600,-143.21900,126.75300,126.75300,126.75300,27.40900,-3.08300,258.60600,263.30200,0.49000,0.48000,1.78360,0.64930,1.85170,83.26470,-1.29570,-1.29570,-6.92040,53.27230,0.13950,1.39780,1.17650,76.49740,42.82380,-259.88850,7.43010,15.01670,1.10770,0.1806,0.1445
2010-06-30,227.06400,39.16000,187.90400,91.88000,88.57100,182.68500,5.21900,-11.07200,-5.85300,-54.46000,48.60700,48.60700,48.60700,30.86500,5.21900,262.16300,266.42300,0.19000,0.18000,1.72280,0.76910,3.33030,82.75380,2.29850,2.29850,-2.57770,21.40670,0.13390,1.64030,1.18700,75.82090,29.87890,-25.85910,2.86640,6.90000,0.61100,0.1813,0.1486
2010-03-31,221.93800,38.61500,183.32300,89.43000,97.59600,188.64300,-5.32000,-1.45700,-6.77700,5.00800,-11.78500,-11.78500,-11.78500,21.66800,-5.32000,262.59700,262.59700,-0.04000,-0.04000,2.18950,0.78750,3.70570,82.60100,-2.39710,-2.39710,-3.05360,-5.31000,0.15680,1.99840,1.22510,73.46170,-9.90050,-13.56720,-0.83290,-2.10390,0.44040,0.17790,0.14020
2009-12-31,220.27900,40.39000,179.88900,81.30900,93.56700,191.14500,-11.25600,-2.55700,-13.81300,-15.60300,1.79000,1.79000,1.79000,15.90400,-11.25590,257.78200,257.78200,0.01000,0.01000,2.13810,0.80090,4.02330,81.66420,-5.10990,-5.10980,-6.27070,0.81260,0.15620,1.67140,1.09790,81.97120,1.65170,2.25070,0.12690,0.32880,0.40340,0.0041,-0.0235
2009-09-30,216.12200,38.64900,177.47300,88.04900,97.01400,187.61400,-10.14100,-4.36100,-14.50200,-0.45500,-14.04700,-14.04700,-14.04700,16.48300,-10.14100,259.19300,259.19300,-0.05000,-0.05000,2.12500,0.81760,4.48140,82.11700,-4.69230,-4.69230,-6.71010,-6.49960,0.15280,1.50820,1.10570,81.39900,-14.60310,-22.38420,-0.99330,-2.66410,0.35790,0.0837,0.0527
2009-06-30,209.92900,46.02700,163.90200,90.65300,105.67100,217.68000,-53.77800,-9.79900,-63.57700,10.78000,-74.35700,-74.35700,-74.35700,-24.79700,-53.77800,256.88300,256.88300,-0.29000,-0.29000,1.96630,0.83150,4.93330,78.07500,-25.61720,-25.61720,-30.28500,-35.42010,0.14450,2.03350,0.93150,96.62280,-86.07530,-152.42680,-5.11870,-14.50710,0.32430,0.0406,0.0121
2009-03-31,206.30200,44.17700,162.12500,94.69200,113.22900,210.54100,-48.41600,-13.19700,-61.61300,1.64400,-63.25700,-63.25700,-63.25700,-17.13000,-48.41600,254.30200,254.30200,-0.25000,-0.25000,1.96660,0.74050,2.85310,78.58620,-23.46850,-23.46850,-29.86540,-30.66230,0.13620,1.51580,0.83970,107.18270,-42.83240,-60.01450,-4.17500,-11.11640,0.56050,-0.02890,-0.08710
