Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,1.48500,1.25200,0.23300,7.75400,8.04300,15.79700,-15.56400,56.76600,41.20200,-0.00400,41.20600,41.20600,41.19800,-15.47900,-15.56400,11.58660,12.70820,3.60000,3.20000,8.89760,0.27970,0.38830,15.69020,-1048.08100,-1048.08100,2774.54500,2774.27600,0.02460,0.44910,1.39310,64.60610,172.79330,172.79320,68.14630,124.46310,1.54800,-1.53340,-1.54390
2021-12-31,1.27800,0.96400,0.31400,6.83700,1.16170,0.19770,0.11630,1.52240,0.36070,0.01400,0.36070,0.36070,0.36070,0.18630,-1.16170,0.43130,0.43130,0.20000,0.20000,3.10120,,,24.56960,9.10210,-90.89790,28.22450,28.22450,0.07390,0.38210,2.55600,35.21130,-0.41210,-0.41210,2.08700,-0.41210,-12.94010,2.564,1.9481
2021-09-30,1.89100,0.99300,0.89800,6.33100,3.52000,9.85100,-8.95300,1.09600,-7.85700,-0.00500,-7.85200,-7.85200,-7.86200,-8.80500,-8.95300,6.72000,6.72000,-1.20000,-1.20000,0.49380,,,47.48810,-473.45320,-473.45320,-415.49440,-415.75890,0.01090,,,,55.04340,55.04330,-4.54400,55.04340,-33.07470,-1.3678,-1.3884
2021-06-30,0.89500,1.31800,-0.42300,6.11000,3.66900,9.77900,-10.20200,0.00300,-10.19900,0.00200,-10.20100,-10.20100,-10.20100,-10.10200,-10.20200,6.70630,6.70630,-1.50000,-1.50000,10.86380,,,-47.26260,-1139.88800,-1139.88800,-1139.55300,-1139.77700,0.00520,,,,-204.02000,-204.02000,-5.88600,-204.02000,8.92860,-1.2757,-1.278
2021-03-31,0.43800,1.11900,-0.68100,4.88000,2.80300,7.68300,-8.36400,0.01400,-8.35000,0.00900,-8.35900,-8.35900,-8.35900,-8.21500,-8.36400,6.67350,6.67350,-1.30000,-1.30000,11.72340,,,-155.47950,-1909.58900,-1909.58900,-1906.39300,-1908.44800,0.00250,,,,131.74010,131.73930,-4.82150,131.74010,-14.71150,-1.40770,-1.40890
2020-12-31,,,,,,,-0.00010,,,,,,-0.00010,,,0.43130,0.43130,,0.00000,0.58040,,22.49790,,,,,,,,,,,,,,0.01390,-0.0003,-0.0003
2020-09-30,,,,,,,,,,,,,,,,0.43130,0.43130,,0.00000,,,,,,,,,,,,,,,,,,0,0
2020-06-30,,,,,,,,,,,,,,,,0.37500,0.37500,,0.00000,,,,,,,,,,,,,,,,,,0,0
2020-03-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.00000,
2019-12-31,,,,,,,,,-0.00010,,,,-0.00010,,,0.43130,0.43130,0.00000,0.00000,,,,,,,,,,,,,,,,,,-0.0212,-0.0212
2019-03-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0.00000,
