Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-10-31,28.01700,18.28200,9.73500,1.41200,7.90600,,9.31800,0.41700,-0.43700,-0.02000,-0.03200,0.01200,0.01200,,0.01200,1.87900,0.41700,7.12000,7.18500,0.00000,0.00000,3.18410,0.15020,0.24500,34.74680,1.48840,1.48840,-0.07140,0.04280,0.24730,0.59230,1.78890,50.31160,0.01640,0.03140,0.01060,0.01400,10.25530,0.3373,0.2133
2020-07-31,27.65800,17.87100,9.78700,1.49300,8.09000,,9.58300,0.20400,0.32800,0.53200,0.52900,0.00300,0.00300,,0.00300,1.78100,0.20400,7.10500,7.12300,0.00000,0.00000,3.03120,0.16450,0.28490,35.38580,0.73760,0.73760,1.92350,0.01080,0.23750,0.55210,1.86680,48.21170,0.00410,0.00820,0.00260,0.00350,10.19490,0.8051,0.7247
2020-04-30,30.91900,20.06400,10.85500,1.94000,8.25200,,10.19200,0.66300,-0.34900,0.31400,-0.11800,0.43200,0.43200,,0.43200,2.24300,0.66300,7.07300,7.10500,0.06000,0.06000,2.02320,0.08130,0.34150,35.10790,2.14430,2.14430,1.01560,1.39720,0.25770,0.61630,1.67370,53.77180,0.60370,1.22570,0.36000,0.55460,10.10190,0.48140,0.39320
2020-01-31,30.47900,20.23400,10.24500,2.21600,9.67400,,11.89000,-1.64500,-0.27400,-1.91900,-0.57100,-1.34800,-1.34800,,-1.34800,-0.04100,-1.64500,7.02400,7.23800,-0.19000,-0.18000,2.24720,0.09750,0.27210,33.61330,-5.39710,-5.39720,-6.29610,-4.42270,0.26130,0.59640,1.54060,58.41920,-1.88860,-3.96960,-1.15550,-1.70440,10.10690,0.3082,0.2431
2019-10-31,33.31800,21.02100,12.29700,2.07600,9.77400,,11.85000,0.44700,-0.23800,0.20900,-0.24700,0.45600,0.45600,,0.45600,2.00900,0.44700,7.04700,7.19900,0.06000,0.06000,2.34140,0.10990,0.28260,36.90800,1.34160,1.34160,0.62730,1.36860,0.27450,0.59060,1.50800,59.68130,0.62510,1.32600,0.37570,0.55640,10.34210,-0.0001,-0.1278
2019-07-31,33.46800,21.49100,11.97700,1.78500,9.02900,,10.81400,1.16300,-0.18300,0.98000,0.02900,0.95100,0.95100,,0.95100,2.73300,1.16300,7.02100,7.37100,0.14000,0.13000,2.41970,0.12500,0.26110,35.78640,3.47500,3.47500,2.92820,2.84150,0.27500,0.58310,1.62430,55.40970,1.31920,2.92440,0.78160,1.15440,10.24560,0.0011,-0.1267
2019-04-30,36.18100,21.94200,14.23900,2.00700,9.76400,,11.77100,2.46800,-0.36800,2.10000,0.40000,1.70000,1.70000,,1.70000,4.06500,2.46800,6.97100,7.24800,0.24000,0.23000,2.73130,0.13920,0.25160,39.35490,6.82130,6.82130,5.80420,4.69860,0.30680,0.68480,1.64680,54.65020,2.37380,5.49860,1.44140,2.04330,10.24370,0.13620,0.05530
2019-01-31,37.16700,22.58500,14.58200,1.96900,9.68500,,11.65400,2.92800,-0.09200,2.83600,0.53100,2.30500,2.30500,,2.30500,4.46000,2.92800,6.88100,7.08400,0.33000,0.32000,2.53830,0.15570,0.28060,39.23370,7.87800,7.87800,7.63040,6.20170,0.31240,0.74880,1.58250,56.87140,3.30350,8.29970,1.93730,2.78900,10.02950,0.3545,0.2465
2018-10-31,34.19600,20.28800,13.90800,2.12300,9.42300,,11.54600,2.36200,-0.53800,1.82400,0.40700,1.41700,1.41700,,1.41700,3.91900,2.36200,6.92500,7.16700,0.21000,0.20000,2.73520,0.17270,0.30680,40.67140,6.90720,6.90720,5.33400,4.14380,0.29470,0.71610,1.57460,57.15670,2.10210,5.79790,1.22100,1.73920,9.71720,0.5988,0.4531
2018-07-31,33.80700,20.40800,13.39900,2.02900,9.20500,,11.23400,2.16500,-0.51200,1.65300,0.45900,1.19400,1.19400,,1.19400,3.72300,2.16500,6.86000,7.08300,0.17000,0.17000,2.62890,0.18890,0.33250,39.63380,6.40400,6.40400,4.88950,3.53180,0.28880,0.71870,1.40580,64.01990,1.82320,5.62310,1.01990,1.47890,9.52280,-0.0139,-0.0553
2018-04-30,31.48700,19.37700,12.11000,1.69200,9.15300,,10.84500,1.26500,-0.27000,0.99500,0.18100,0.81400,0.81400,,0.81400,2.82100,1.26500,6.78800,6.91600,0.12000,0.12000,2.51860,0.20290,0.33090,38.46030,4.01750,4.01750,3.16000,2.58520,0.26320,0.69960,1.24530,72.27270,1.25950,4.30300,0.68040,1.00390,9.46270,-0.23290,-0.31120
2018-01-31,32.70000,20.05700,12.64300,2.24000,8.27200,,10.51200,2.13100,-0.21100,1.92000,1.29200,0.62800,0.62800,,0.62800,3.74300,2.13100,6.91100,7.01500,0.09000,0.08000,2.42930,0.21710,0.36370,38.66360,6.51680,6.51680,5.87160,1.92050,0.26730,0.72650,1.45980,61.65140,0.98670,3.69190,0.51340,0.77250,9.40410,0.2411,0.1789
2017-10-31,28.76000,16.96600,11.79400,2.03300,8.12900,,10.16200,1.63200,-0.01200,1.62000,0.20100,1.41900,1.41900,,1.41900,2.57300,1.63200,6.72500,6.82100,0.21000,0.21000,3.27340,0.23570,0.37120,41.00830,5.67450,5.67450,5.63280,4.93390,0.26070,0.71710,1.61020,55.89330,2.27990,7.09680,1.28630,1.74250,9.25090,0.0443,-0.064
2017-07-31,27.48300,17.22400,10.25900,1.67500,7.64200,,9.31700,0.94200,0.01600,0.95800,0.23100,0.72700,0.72700,,0.72700,1.69700,0.94200,6.72700,6.83800,0.11000,0.11000,3.85080,0.10590,0.14410,37.32850,3.42760,3.42760,3.48580,2.64530,0.31980,0.84980,1.61250,55.81490,1.19550,1.81380,0.84590,1.06890,9.06150,0.3467,0.2502
2017-04-30,24.45800,15.15200,9.30600,1.50500,7.09400,,8.59900,0.70700,-0.04800,0.65900,0.14700,0.51200,0.51200,,0.51200,1.42700,0.70700,7.48000,7.61600,0.07000,0.07000,5.00460,0.10090,0.12790,38.04890,2.89070,2.89070,2.69440,2.09340,0.25980,0.74510,1.52360,59.07150,0.72380,1.01320,0.54390,0.65070,9.43070,-0.10120,-0.14840
2017-01-31,25.65700,15.58700,10.07000,1.77700,7.14100,,8.91800,1.15200,0.39600,1.54800,0.78200,0.76600,0.76600,,0.76600,1.75400,1.15200,7.42100,7.57200,0.11000,0.10000,5.12500,,,39.24850,4.49000,4.49000,6.03340,2.98550,0.30670,0.79910,1.63400,55.07970,1.08600,1.26090,0.91560,1.08600,9.45540,-0.0476,-0.0304
2016-10-31,23.34200,13.70100,9.64100,1.33800,6.46900,,7.80700,1.83400,-0.06000,1.77400,0.62300,1.15100,1.15100,,1.15100,2.40800,1.83400,7.44400,7.59400,0.15000,0.15000,5.17660,,,41.30320,7.85710,7.85710,7.60000,4.93100,0.28180,0.71660,1.57580,57.11460,1.64420,1.91710,1.38940,1.64420,9.39120,0.3882,0.3198
2016-07-31,25.33900,15.03400,10.30500,1.75500,6.80200,,8.55700,1.74800,0.04000,1.78800,0.49600,1.29200,1.29200,,1.29200,2.37800,1.74800,7.41800,7.58700,0.17000,0.17000,5.58230,,,40.66850,6.89850,6.89850,7.05630,5.09890,0.31340,0.85590,1.64880,54.58460,1.86360,2.18300,1.59780,1.86360,9.32580,0.1904,0.1666
2016-04-30,24.11000,14.63700,9.47300,1.44400,6.48200,,7.92600,1.54700,-0.05200,1.49500,0.47600,1.01900,1.01900,,1.01900,2.17200,1.54700,7.35800,7.52400,0.14000,0.14000,5.16080,,,39.29080,6.41640,6.41640,6.20070,4.22650,0.29860,0.88390,1.59030,56.59440,1.48820,1.75230,1.26210,1.48820,9.27960,0.38730,0.36140
2016-01-31,23.76100,14.63100,9.13000,1.74500,6.59200,,8.33700,0.79300,0.38700,1.18000,0.35300,0.82700,0.82700,,0.82700,1.39100,0.79300,7.28800,7.47100,0.10920,0.11330,5.70950,,,38.42430,3.33740,3.33740,4.96610,3.48050,0.30480,0.98260,1.55050,58.04680,1.22750,1.45410,1.06080,1.22750,9.17510,-0.07,-0.1889
2015-10-31,24.75300,14.60100,10.15200,1.83900,6.45400,,8.29300,1.85900,0.33300,2.19200,0.87300,1.31900,1.31900,,1.31900,2.38000,1.85900,7.29500,7.46600,0.18080,0.17670,4.89920,,,41.01320,7.51020,7.51020,8.85550,5.32860,0.30960,0.96540,1.64330,54.76790,1.98020,2.35730,1.64980,1.98020,9.12080,0.5475,0.6567
2015-07-31,23.93800,14.09200,9.84600,1.56500,6.44700,,8.01200,1.83400,0.02100,1.85500,0.68700,1.16800,1.16800,,1.16800,2.32500,1.83400,7.27800,7.46900,0.16000,0.16000,6.25640,,,41.13130,7.66150,7.66150,7.74920,4.87930,0.31750,1.01110,1.55710,57.79810,1.78650,2.14030,1.54920,1.78650,8.97690,0.1581,0.073
2015-04-30,22.20600,13.17600,9.03000,1.79600,5.78600,,7.58200,1.44800,0.23400,1.68200,0.47100,1.21100,1.21100,,1.21100,1.90300,1.44800,7.28000,7.45400,0.17000,0.16000,6.75010,,,40.66470,6.52080,6.52080,7.57450,5.45350,0.29660,0.90940,1.56580,57.47910,1.87810,1.98910,1.61730,1.87810,8.83420,0.39870,0.31100
2015-01-31,22.07000,13.46900,8.60100,1.38800,6.42000,,7.80800,0.79300,-0.21500,0.57800,0.03500,0.54300,0.54300,,0.54300,1.31500,0.79300,7.61200,7.83400,0.07000,0.08000,6.19590,,,38.97150,3.59310,3.59310,2.61890,2.46040,0.29690,0.86440,1.54550,58.23290,0.85500,0.90770,0.73050,0.85500,8.75890,-0.0624,-0.1323
2014-10-31,23.13700,12.98500,10.15200,1.56400,6.01300,,7.57700,2.57500,-0.04600,2.52900,0.97400,1.55500,1.55500,,1.55500,3.07800,2.57500,7.73000,7.92600,0.20000,0.20000,6.52950,0.00060,0.00060,43.87780,11.12940,11.12940,10.93050,6.72080,0.28300,0.79060,1.65900,54.24820,2.21840,2.34780,1.90210,2.21710,9.05980,0.5881,0.4816
2014-07-31,22.36600,12.77700,9.58900,1.47900,5.94600,,7.42500,2.16400,0.08300,2.24700,0.81200,1.43500,1.43500,,1.43500,2.69000,2.16400,7.70400,7.91600,0.19000,0.18000,7.72390,0.00150,0.00150,42.87310,9.67540,9.67540,10.04650,6.41600,0.28290,0.79740,1.56680,57.44210,2.07310,2.20160,1.81510,2.07000,8.96760,-0.0175,-0.0907
2014-04-30,20.77400,12.13900,8.63500,1.37100,5.56500,,6.93600,1.69900,-0.12100,1.57800,0.44900,1.12900,1.12900,,1.12900,2.21100,1.69900,7.60100,7.84800,0.15000,0.14000,7.35460,0.00240,0.00250,41.56640,8.17850,8.17850,7.59600,5.43470,0.26540,0.75020,1.59020,56.59770,1.65810,1.76760,1.44230,1.65410,8.86680,-0.31790,-0.35510
2014-01-31,17.73400,10.14200,7.59200,1.45500,5.95200,,7.40700,0.18500,-0.05800,0.12700,-0.27300,0.40000,0.40000,1.45700,1.85700,0.51300,0.18500,7.47000,7.69700,0.25000,0.25000,6.57440,0.00370,0.00380,42.81040,1.04320,1.04320,0.71610,10.47140,0.22750,0.66820,1.52800,58.90040,0.60050,0.64280,0.51310,0.59820,8.81020,0.0675,0.0389
2013-10-31,18.17900,10.81600,7.36300,1.23000,4.95000,,6.18000,1.18300,-0.00200,1.18100,0.43600,0.74500,0.74500,0.36300,1.10800,1.49800,1.18300,7.49000,7.71600,0.15000,0.14000,5.86230,,,40.50280,6.50750,6.50750,6.49650,6.09490,0.23380,0.90770,1.61480,55.73570,1.15410,1.16840,0.95800,1.15410,8.59930,0.161,0.0919
2013-07-31,17.19400,10.27100,6.92300,1.27400,4.76200,,6.03600,0.88700,-0.02500,0.86200,0.33100,0.53100,0.53100,0.16500,0.69600,1.21300,0.88700,7.45800,7.65500,0.09000,0.09000,6.49350,,,40.26400,5.15880,5.15880,5.01340,4.04790,0.22800,0.82140,1.72390,52.20780,0.83480,0.84530,0.70400,0.83480,8.52110,0.134,0.1003
2013-04-30,15.48500,10.38000,5.10500,1.11300,4.71400,,5.82700,-0.72200,-0.03600,-0.75800,-0.31900,-0.43900,-0.43900,-0.01000,-0.44900,-0.41200,-0.72200,7.40100,7.40100,-0.06000,-0.06000,7.28980,,,32.96740,-4.66260,-4.66260,-4.89510,-2.89960,0.20710,0.88300,1.78010,50.55930,-0.69390,-0.70270,-0.58700,-0.69390,8.50380,-0.94220,-0.95740
2013-01-31,16.18600,9.99800,6.18800,1.05000,4.40500,,5.45500,0.73300,0.01400,0.74700,0.30500,0.44200,0.44200,7.19400,7.63600,1.07100,0.73300,7.39600,7.48300,1.04000,1.02000,5.18460,,,38.23060,4.52860,4.52860,4.61510,47.17660,0.20250,0.89440,1.67280,53.80210,0.69240,0.70110,0.55310,0.69240,8.66290,0.11,2.3123
2012-10-31,16.03900,9.55500,6.48400,0.89700,4.38600,,5.28300,1.20100,0.04700,1.24800,0.49900,0.74900,0.74900,0.55800,1.30700,1.50700,1.20100,7.37900,7.46200,0.18000,0.18000,7.03190,,,40.42650,7.48800,7.48800,7.78100,8.14890,0.23960,0.65950,1.32510,67.92000,1.31970,1.37630,1.11900,1.31970,7.74000,0.2587,0.2305
2012-07-31,14.66300,9.10600,5.55700,0.88500,4.10800,,4.99300,0.56400,-0.08900,0.47500,0.18700,0.28800,0.28800,0.69900,0.98700,0.90900,0.56400,7.43900,7.49100,0.13000,0.13000,7.58320,,,37.89810,3.84640,3.84640,3.23940,6.73120,0.22280,0.65290,1.23450,72.90400,0.51110,0.53320,0.43770,0.51110,7.57450,-0.0005,-0.0174
2012-04-30,14.33600,8.83700,5.49900,0.98400,4.08700,,5.07100,0.42800,-0.01300,0.41500,-0.14400,0.55900,0.55900,0.27800,0.83700,0.77000,0.42800,7.42500,7.48700,0.11000,0.11000,7.15000,,,38.35800,2.98550,2.98550,2.89480,5.83840,0.21750,0.63930,1.28780,69.88570,0.99660,1.03990,0.84810,0.99660,7.54330,0.14800,0.12250
2012-01-31,5.82100,,5.82100,1.10000,4.09200,-0.68100,,-0.05200,-0.06400,-0.11600,-0.16900,0.05300,0.05300,0.80100,0.85400,0.33150,-0.05200,7.39500,7.44700,0.12000,0.11000,6.34410,,,100.00000,-0.89330,-0.89330,-1.99280,14.67100,0.08680,,0.62330,144.39270,0.09520,0.09660,0.07900,0.09520,7.50780,0.1856,0.1615
2011-10-31,19.56860,11.55490,8.01370,1.26160,5.56400,,6.82560,1.18810,-0.06870,1.11940,0.31940,0.80000,0.80000,,0.80000,1.56430,1.18810,7.34000,7.42100,0.11000,0.11000,6.83340,,,40.95200,6.07130,6.07130,5.72050,4.08810,0.29570,0.84920,1.72410,52.20170,1.45030,1.52240,1.20900,1.45030,7.47140,0.389,0.3429
2011-07-31,20.33570,12.43470,7.90100,1.18740,5.49030,,6.67770,1.22330,0.29700,1.52030,0.47440,1.04580,1.04580,,1.04580,1.63440,1.22330,7.29300,7.44600,0.14000,0.14000,6.80750,,,38.85300,6.01550,6.01550,7.47580,5.14290,0.30970,0.89440,1.62690,55.32050,1.90070,1.99620,1.59280,1.90070,7.54260,-0.0418,-0.0668
2011-04-30,18.86000,11.35870,7.50130,1.46790,5.47650,,6.94430,0.55700,0.15030,0.70730,0.27580,0.43140,0.43140,,0.43140,0.96210,0.55700,7.26700,7.41600,0.06000,0.06000,6.46260,,,39.77360,2.95310,2.95310,3.75010,2.28760,0.28770,0.79300,1.70040,52.92970,0.79050,0.83090,0.65810,0.79050,7.48650,0.20200,0.14220
2011-01-31,17.85710,10.48070,7.37640,1.28310,5.31450,,6.49320,0.88320,-0.10670,0.77650,0.25980,0.51660,0.51660,,0.51660,1.27950,0.88320,7.27100,7.47000,0.07000,0.07000,6.62390,,,41.30800,4.94590,4.94590,4.34830,2.89320,0.27470,0.72760,1.60700,56.00470,0.95170,1.00090,0.79480,0.95170,7.49330,0.0403,0.0175
2010-10-31,18.32900,10.92840,7.40060,1.38270,5.31090,,6.69360,0.70700,0.02420,0.73120,-0.06110,0.79230,0.79230,,0.79230,1.07690,0.70700,7.33500,7.49200,0.11000,0.11000,6.02110,,,40.37630,3.85730,3.85730,3.98910,4.32270,0.28210,0.78260,1.69120,53.21610,1.46730,1.54410,1.21940,1.46730,7.36740,0.1133,0.0382
2010-07-31,17.75310,10.72890,7.02410,1.13530,5.34070,,6.47600,0.54810,-0.00100,0.54710,0.22430,0.32280,0.32280,,0.32280,0.96330,0.54810,7.30100,7.50500,0.04000,0.04000,6.25930,,,39.56580,3.08750,3.08750,3.08160,1.81810,0.27660,0.78870,1.75370,51.31920,0.60130,0.63320,0.50280,0.60130,7.32470,-0.039,-0.1897
2010-04-30,17.07700,10.21190,6.86510,1.21890,5.02470,,6.24350,0.62160,0.10730,0.72890,0.29880,0.43000,0.43000,,0.43000,1.01630,0.62160,7.19400,7.47500,0.06000,0.06000,6.36100,,,40.20110,3.64010,3.64010,4.26830,2.51830,0.26570,0.79400,1.82350,49.35680,0.79990,0.84260,0.66910,0.79990,7.37490,0.06580,0.03460
2010-01-31,16.28070,9.47540,6.80530,1.25410,4.97510,,4.83850,1.96680,0.13420,2.10100,0.37260,1.72840,1.72840,,1.72840,2.40450,1.96680,7.13500,7.37500,0.24000,0.24000,6.57780,,,41.80000,12.08070,12.08070,12.90480,10.61640,0.25250,0.78700,1.77490,50.70770,3.18710,3.35660,2.68040,3.18710,7.57760,0.3244,0.2098
2009-10-31,16.65780,9.59890,7.05890,1.16340,4.93470,,6.09800,0.96090,0.07550,1.03630,0.35310,0.68330,0.68330,,0.68330,1.28830,0.96090,7.15100,7.39600,0.10000,0.09000,6.87550,,,42.37590,5.76830,5.76830,6.22130,4.10170,0.26620,0.84560,1.69110,53.21880,1.30240,1.36310,1.09210,1.30240,7.33540,0.3746,0.3216
2009-07-31,16.41600,9.46540,6.95050,1.17450,4.89030,,6.06480,0.88570,0.01450,0.90030,0.31510,0.58520,0.58520,,0.58520,1.24740,0.88570,7.14800,7.34300,0.08000,0.08000,6.99300,,,42.34000,5.39550,5.39550,5.48410,3.56470,0.26620,0.78320,1.59960,56.26320,1.12530,1.17830,0.94880,1.12530,7.27280,0.0134,-0.022
2009-04-30,14.67680,8.86400,5.81280,1.22760,5.04480,,6.27250,-0.45960,0.10420,-0.35540,-0.12440,-0.23100,-0.23100,,-0.23100,-0.10730,-0.45960,7.08700,7.08700,-0.03000,-0.03000,6.38110,,,39.60540,-3.13170,-3.13170,-2.42150,-1.57400,0.23790,0.67210,1.80390,49.89090,-0.44940,-0.47080,-0.37450,-0.44940,7.19240,0.08080,0.06380
2009-01-31,15.63100,9.07830,6.55270,1.20520,5.03330,,6.23850,0.31420,-0.04920,0.26500,0.00180,0.26320,0.26320,,0.26320,0.66770,0.31420,6.98800,7.43800,0.04000,0.04000,6.07600,,,41.92110,2.01000,2.01000,1.69550,1.68380,0.25150,0.70780,1.69050,53.23740,0.51130,0.53570,0.42340,0.51130,7.32590,0.9351,0.7112
