Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-06-30,20.29770,-7.95850,28.25630,34.06020,47.45270,,81.51280,-53.25660,-10.59370,-63.85040,-5.39430,-58.45600,-58.45600,,-58.45600,-51.22630,-53.25660,130.78800,130.78800,-0.44600,-0.44600,5.40690,,,139.20900,-262.37740,-262.37740,-314.56920,-287.99300,0.01290,-0.47150,0.50290,178.97520,-8.08650,-8.63820,-3.72790,-8.08650,5.52360,-0.548,-0.5544
2020-03-31,277.14890,3.59590,273.55300,23.71450,25.31980,,49.03430,224.51870,12.02100,236.53970,20.85050,215.68920,215.68920,,215.68920,226.55910,224.51870,127.83660,128.05930,1.68790,1.68510,12.87060,,,98.70260,81.01020,81.01020,85.34750,77.82430,0.18810,8.32660,9.02240,9.97510,29.23790,31.90760,14.64140,29.23790,5.64610,1.80880,1.80260
2019-12-31,12.15410,1.27880,10.87530,36.87050,30.88130,,67.75180,-56.87650,-3.00390,-59.88010,-3.69940,-56.18070,-56.18070,,-56.18070,-55.01500,-56.87650,126.44480,126.44480,-0.44360,-0.44360,4.93350,,0.00000,89.47840,-467.96100,-467.96110,-492.67380,-462.23640,0.02190,3.96160,0.64440,139.66890,-12.70870,-14.33580,-10.10420,-12.70870,3.48280,-0.3454,-0.349
2019-09-30,13.87020,1.08030,12.78990,28.81820,14.94090,,43.75910,-30.96920,3.38970,-27.57980,-0.71860,-26.86120,-26.86120,,-26.86120,-29.27730,-30.96920,126.40800,126.40800,-0.21130,-0.21130,7.79570,,0.00010,92.21170,-223.27950,-223.27950,-198.84250,-193.66180,0.02300,3.45090,0.53340,168.73100,-5.45190,-6.09140,-4.46380,-5.45190,3.88830,0.0269,0.0132
2019-06-30,38.95360,5.53170,33.42190,27.70900,12.00980,,39.71870,-6.29680,-0.18670,-6.48350,0.10230,-6.58590,-6.58590,,-6.58590,-4.59840,-6.29680,126.30800,126.30800,-0.05340,-0.05340,7.61490,,0.00020,85.79930,-16.16490,-16.16490,-16.64430,-16.90700,0.06220,15.54160,0.80120,112.33750,-1.26540,-1.40770,-1.05230,-1.26540,4.11960,-0.1832,-0.191
2019-03-31,15.38810,5.64470,9.74340,28.04570,8.62460,,36.67030,-26.92690,1.56730,-25.35960,0.38840,-25.74800,-25.74800,,-25.74800,-25.18410,-26.92690,126.23600,126.23600,-0.20450,-0.20450,7.74620,0.00020,0.00020,63.31780,-174.98460,-174.98460,-164.79950,-167.32390,0.02440,20.69560,0.63410,141.92640,-4.86080,-5.40620,-4.07500,-4.86000,4.19620,-0.20810,-0.21030
2018-12-31,13.15900,1.07060,12.08840,52.82620,11.91690,,64.74320,-52.65480,-0.71090,-53.36570,-3.91790,-49.44780,-49.44780,,-49.44780,-51.59950,-52.65480,125.35600,125.35600,-0.37600,-0.37310,8.46860,0.00010,0.00010,91.86410,-400.14330,-400.14330,-405.54560,-375.77230,0.02070,3.69770,0.61760,145.72740,-8.57330,-9.49400,-7.77140,-8.57200,4.56900,-0.2337,-0.2436
2018-09-30,63.98950,1.05120,62.93830,20.94090,7.46110,,28.40200,34.53630,0.83000,35.36630,0.23050,35.13580,35.13580,,35.13580,35.53210,34.53630,126.10000,126.62800,0.27910,0.27620,11.51040,0.00010,0.00010,98.35720,53.97180,53.97180,55.26890,54.90870,0.09510,3.42160,3.79270,23.72960,5.68860,6.47780,5.22190,5.68780,4.93760,0.2908,0.2893
2018-06-30,9.68980,,9.68980,30.78460,8.25590,,,-29.35070,-0.26860,-29.61930,-1.54670,-28.07260,-28.07260,,-28.07260,-28.15930,-29.35070,124.38250,124.38250,-0.22570,-0.22570,9.65770,0.00020,0.00020,100.00000,-302.90260,-302.90260,-305.67480,-289.71280,0.01480,,0.64110,140.37880,-4.71810,-5.42380,-4.29730,-4.71730,4.76950,-0.0979,-0.0996
2018-03-31,3.44030,,3.44030,21.10320,5.80040,,,-23.46330,-0.34110,-23.80440,0.15030,-23.95470,-23.95470,,-23.95470,-22.27680,-23.46330,116.40400,116.40400,-0.20590,-0.20590,7.45430,0.00030,0.00030,100.00000,-682.01860,-682.01860,-691.93290,-696.30050,0.00710,,0.21250,423.48860,-5.72150,-7.13310,-4.96950,-5.72000,3.59680,-0.27260,-0.27640
2017-12-31,33.21100,,33.21100,,,,,33.21100,,33.21100,,33.21100,-17.31200,0.00000,-17.31200,33.21100,33.21100,115.29400,115.29400,-0.15000,-0.15000,7.14280,0.00020,0.00020,100.00000,100.00000,100.00000,100.00000,-52.12730,0.07070,,2.45460,36.66560,-4.27010,-5.26630,-3.68720,-4.26940,,-0.3769,-0.3897
