Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,0.16260,0.06500,0.09760,0.10420,2.69440,2.79850,-2.70090,-0.07340,-2.77430,,-2.77430,-2.77430,-2.77430,-2.62850,-2.70090,0.60260,0.60260,-4.60000,-4.60000,4.07790,,,60.04810,-1661.11400,-1661.11400,-1706.24000,-1706.24000,0.01910,0.22050,2.76900,32.50230,-49.62930,-50.83470,-32.56150,-49.62930,9.24210,-3.44890,-3.45830
2021-12-31,3.04820,0.04730,3.00100,0.06380,2.43360,2.49740,0.50360,-0.40180,0.10180,,0.09700,0.09700,-0.14150,0.75630,0.50360,0.53160,0.53160,0.60000,0.60000,5.03260,,,98.44850,16.51950,16.51950,3.33900,-4.64280,0.29120,0.16430,60.39720,1.49010,1.32710,1.35150,0.92700,1.32710,12.25700,-2.7061,-2.0656
2021-09-30,0.21890,0.02040,0.19850,0.05540,2.41680,2.47220,-2.27370,-0.20760,-2.48130,,-2.48130,-2.48130,-2.24280,-2.14950,-2.27370,0.52320,0.52320,-4.80000,-4.80000,2.49080,,0.14450,90.67140,-1038.82900,-1038.82900,-1133.67800,-1024.69200,0.02690,0.07030,4.32050,20.83080,-105.31400,-111.57160,-30.46240,-105.31390,4.50330,-3.066,-4.4885
2021-06-30,0.20850,0.01460,0.19390,0.03100,2.04940,2.08040,-1.88660,0.06940,-1.81720,,-1.81720,-1.81720,-1.81720,-1.77790,-1.88660,0.52220,0.52220,-3.40000,-3.40000,4.21160,,0.05730,92.99910,-904.94690,-904.94690,-871.65800,-871.65800,0.02100,0.05820,4.35510,20.66570,-41.69390,-42.97010,-18.29750,-41.69390,8.33410,-2.0608,-2.0608
2021-03-31,0.68450,0.06270,0.62180,0.06630,2.11530,2.18160,-1.55980,-0.89370,-2.45350,,-2.45350,-2.45350,-2.45350,-0.69100,-1.55980,0.49440,0.49440,-5.00000,-5.00000,5.15270,,0.06130,90.83380,-227.86560,-227.86560,-358.42030,-358.42030,0.06720,0.23380,1.29730,69.37470,-43.82380,-44.81220,-24.07680,-43.82380,10.74150,-3.51010,-3.51010
2020-12-31,0.19660,0.01020,0.18640,0.22090,1.75320,1.97410,-1.78780,-2.02040,-3.80820,,-3.80820,-3.80820,-3.80820,0.03710,-1.78780,0.27450,0.27450,-12.00000,-12.00000,4.60780,,0.12080,94.81210,-909.46480,-909.46500,-1937.29500,-1937.31300,0.01800,0.03840,9.05900,9.93480,-66.30930,-67.42420,-34.78670,-66.30940,11.91640,-5.4475,-5.544
2020-09-30,0.33610,0.02740,0.30870,0.11260,1.46390,1.57640,-1.26780,-0.50410,-1.77180,,-1.77180,-1.77180,-1.77180,-0.84390,-1.26780,0.24730,0.24730,-7.20000,-7.20000,0.72880,-0.18440,-0.19610,91.84760,-377.23160,-377.23160,-527.21800,-527.21800,0.19900,0.11350,90.85460,0.99060,45.40880,44.34920,-104.90440,53.78260,-15.75270,-3.7812,-3.781
2020-06-30,0.24610,0.02120,0.22490,0.03490,1.25290,1.28780,-1.06290,-0.26000,-1.32290,,-1.32290,-1.32290,-1.32290,-0.83140,-1.06290,0.24670,0.24670,-5.40000,-5.40000,1.25920,-0.38380,-0.27730,91.39680,-431.95770,-431.95770,-537.59920,-537.59920,0.10670,0.08670,3.45610,26.04080,36.76550,36.10910,-57.37290,50.87510,-14.57480,-4.6557,-4.6554
2020-03-31,0.25860,0.03000,0.22860,0.03010,1.59500,1.62510,-1.39650,-0.04790,-1.44440,,-1.44440,-1.44440,-1.44440,-1.34810,-1.39650,0.24590,0.24590,-5.80000,-5.80000,0.35830,,-0.09130,88.40010,-540.09110,-540.09110,-558.60560,-558.60560,0.26990,0.18480,69.90300,1.28750,32.56770,32.12400,-150.79020,32.56770,-17.99050,-3.51140,-3.59490
2019-12-31,0.32860,0.02250,0.30610,,1.04090,1.04090,-0.73480,-0.04630,-0.78720,-0.03090,-0.75620,-0.75620,-0.75710,-0.68530,-0.73480,0.24280,0.24280,-5.04000,-5.04000,1.02820,-0.10560,-0.09550,91.33100,-223.63910,-223.63920,-239.57110,-230.41760,0.18300,0.22170,43.47340,2.07020,20.36360,20.05520,-42.11810,22.51340,-15.20410,-3.1656,-3.1659
2019-09-30,0.30360,0.04490,0.25860,,0.89100,0.89100,-0.63240,-0.04750,-0.67980,0.03050,-0.71030,-0.71030,-0.71030,-0.58290,-0.63240,0.24310,0.24310,-3.00000,-3.00000,1.05450,-0.08790,-0.08080,85.20080,-208.30810,-208.30810,-223.94270,-233.99270,0.11840,0.64800,11.23460,8.01090,18.88880,18.60080,-27.69550,20.54900,-15.46820,-2.3605,-2.36
2019-06-30,0.65860,0.05530,0.60340,,0.66920,0.66910,-0.06580,-0.17580,-0.24160,,-0.24160,-0.24160,-0.24160,0.10280,-0.06580,0.24260,0.24260,-0.96000,-0.96000,1.39330,-0.08710,-0.09120,91.60660,-9.98970,-9.98970,-36.67450,-36.67450,0.19400,0.72290,2.74190,32.82420,7.64640,7.62350,-7.11330,8.31220,-12.99790,-1.6531,-1.7194
2019-03-31,0.18940,0.01100,0.17850,,0.52760,0.52750,-0.34910,-0.10950,-0.45860,,-0.45860,-0.45860,-0.45860,-0.25390,-0.34910,0.24080,0.24080,0.00000,0.00000,0.51630,,-0.07880,94.20480,-184.29360,-184.29360,-242.07630,-242.07630,0.05410,0.21240,2.53530,35.49840,14.78080,14.72880,-13.08990,14.78080,-12.84160,12.82500,12.62400
2018-12-31,0.15500,0.04390,0.11110,,0.62460,0.62450,-0.51340,-0.25790,-0.77140,,-0.77140,-0.77140,-0.77140,-0.28200,-0.51340,0.23020,0.23020,-5.75380,-5.75380,0.20880,,-0.14520,71.69880,-331.27880,-331.27880,-497.69650,-497.69650,0.19940,1.00810,0.68610,131.17560,28.31560,28.19360,-99.23240,28.31560,-11.30000,-1.245,-1.3293
2018-09-30,0.12500,0.01540,0.10970,,0.29950,0.29950,-0.18990,-0.10500,-0.29490,,-0.29490,-0.29490,-0.29490,-0.10870,-0.18990,0.23040,0.23040,0.00000,0.00000,0.16670,,-0.08940,87.70820,-151.86310,-151.86310,-235.82200,-235.82200,0.13590,0.34460,0.66810,134.70380,6.65850,6.63910,-32.05030,6.65840,-19.22040,-0.5075,-0.5075
2018-06-30,0.11020,0.01670,0.09350,,1.88390,1.88400,-1.79040,-0.07470,-1.86510,,-1.86510,-1.86510,-1.86510,-1.73290,-1.79040,0.23020,0.23020,-6.40000,-6.40000,0.21880,-0.04770,-0.08980,84.83800,-1624.57700,-1624.57700,-1692.34000,-1692.34000,0.09640,0.28130,0.79060,113.83150,45.12230,44.96930,-163.14390,47.27430,-17.94070,-0.9171,-0.9171
2018-03-31,0.10410,0.01440,0.08970,,0.23000,0.23000,-0.14030,-0.00440,-0.14470,0.00000,-0.14470,-0.14470,-0.14470,-0.13910,-0.14030,0.22400,0.22400,-0.64620,-0.64620,0.05440,-0.02760,-0.06980,86.14940,-134.70620,-134.70620,-138.96970,-138.96970,0.33850,0.26250,0.93940,95.80500,2.94860,2.93950,-47.03840,3.02990,-21.81490,-0.16680,-0.16680
2017-12-31,0.08140,0.01110,0.07030,,0.26730,0.26730,-0.19700,-0.00450,-0.20150,,-0.20150,-0.20150,-0.20150,-0.19560,-0.19700,0.22080,0.22080,,0.00000,0.04570,-0.02710,-0.06860,86.37080,-242.15980,-242.15970,-247.64050,-247.64050,0.30540,0.18830,0.93840,95.90970,4.03570,4.02260,-75.62240,4.14510,-22.47880,-0.0887,-0.0887
2017-09-30,0.06820,0.01280,0.05540,,0.19970,0.19970,-0.14430,-0.00460,-0.14880,0.00000,-0.14880,-0.14880,-0.14880,-0.14430,-0.14430,0.22090,0.22090,0.00000,0.00000,0.03380,-0.02770,-0.07020,81.19760,-211.51860,-211.51860,-218.18820,-218.18820,0.34040,0.20220,1.13360,79.39580,3.05030,3.03920,-74.26360,3.13490,-22.04320,-0.1238,-0.1238
2017-06-30,0.08030,0.01420,0.06610,,0.19850,0.19850,-0.13240,-0.00460,-0.13700,,-0.13700,-0.13700,-0.13700,-0.13240,-0.13240,0.22080,0.22080,0.00000,0.00000,0.03030,-0.02820,-0.07130,82.33040,-164.83630,-164.83630,-170.51410,-170.51410,0.44190,0.20220,1.86880,48.15840,2.85110,2.83980,-75.34950,2.93150,-21.76240,-0.0958,-0.0958
2017-03-31,0.05220,0.01380,0.03840,,0.20510,0.20510,-0.16670,-0.04820,-0.21490,0.00000,-0.21490,-0.21490,-0.21490,-0.16670,-0.16670,0.21990,0.21990,0.00000,0.00000,0.03340,-0.02870,-0.07270,73.49730,-319.10600,-319.10600,-411.31890,-411.31890,0.26860,0.17420,1.61730,55.64700,4.55690,4.53850,-110.47570,4.68790,-21.38260,-0.51270,-0.51270
2016-12-31,0.00950,0.00310,0.00640,,0.27670,0.27670,-0.27030,-0.00610,-0.27640,,-0.27640,-0.27640,-0.27640,-0.27030,-0.27030,0.21750,0.21750,-6.40000,-6.40000,0.05270,-0.02940,-0.07640,67.50030,-2840.12800,-2840.12900,-2904.37300,-2904.37300,0.03320,0.03630,3.40620,26.42220,5.98590,5.96120,-96.57020,6.16170,-21.01960,-0.4633,-0.499
2016-09-30,0.01780,0.00650,0.01140,,0.21870,0.21870,-0.20740,-0.00350,-0.21080,0.00000,-0.21080,-0.21080,-0.21080,-0.20740,-0.20740,0.21970,0.21970,0.00000,0.00000,0.07880,-0.03130,-0.08120,63.80460,-1162.98600,-1162.98600,-1182.33400,-1182.33400,0.04580,0.07550,1.83980,48.91930,4.85630,4.83500,-54.12370,5.00820,-19.76140,-0.2475,-0.284
2016-06-30,0.00540,0.00240,0.00310,,1.45510,1.45510,-1.45210,-0.00360,-1.45570,0.00000,-1.45570,-1.45570,-1.45570,-1.45160,-1.45210,0.21630,0.21630,-6.40000,-6.40000,0.09510,,-0.05350,56.26150,-26663.30000,-26663.30000,-26729.87000,-26729.87000,0.01200,0.02710,0.29850,301.51490,35.24370,35.08110,-319.93320,35.24370,-18.80170,-0.4579,-0.4579
2016-03-31,0.01810,0.00320,0.01490,,0.19560,0.19560,-0.18070,-0.00060,-0.18130,,-0.18130,-0.18130,-0.18130,-0.17930,-0.18070,0.21420,0.21420,0.00000,0.00000,0.11800,,-0.05610,82.52060,-997.75770,-997.75770,-1001.33600,-1001.33600,0.03300,0.05030,1.00000,90.00000,4.60380,4.58100,-33.00920,4.60380,-18.38640,-0.32060,-0.32060
2015-12-31,,0.00170,-0.00170,,0.23540,0.23530,-0.23700,-0.00710,-0.24410,,-0.24410,-0.24410,-0.24410,-0.23560,-0.23700,0.20090,0.20090,,0.00000,0.12880,,-0.05880,,,,,,,0.02530,,,6.49790,6.46170,-42.10620,6.49790,-17.54000,-0.5191,-0.5191
2015-09-30,0.00250,0.00440,-0.00190,,0.11690,0.11690,-0.11880,-0.00440,-0.12320,,-0.12320,-0.12320,-0.12320,-0.11740,-0.11880,0.20820,0.20820,0.00000,0.00000,,,,-75.56710,-4725.98500,-4725.98500,-4902.30800,-4902.30800,,,,,,,,,,-0.1134,-0.1134
2015-06-30,0.00560,-0.00050,0.00600,,0.11350,0.11350,-0.10740,-4.33980,-4.44730,,-4.44730,-4.44730,-4.44730,-0.10600,-0.10740,0.19620,0.19620,-25.60000,-25.60000,,,,108.39490,-1935.50700,-1935.50700,-80116.52000,-80116.52000,,,,,,,,,,-0.02,-0.02
2015-03-31,0.00360,0.00220,0.00140,,0.13330,0.13330,-0.13180,-0.01280,-0.14470,,-0.14470,-0.14470,-0.14470,-0.13040,-0.13180,0.18720,0.18720,0.00000,0.00000,,,,39.08970,-3637.04800,-3637.04800,-3990.56500,-3990.56500,,,,,,,,,,-0.10230,-0.10230
2011-12-31,0.00380,0.00210,0.00170,,0.15360,0.15360,-0.15190,-0.04060,-0.19250,,-0.19250,-0.19250,-0.19250,-0.04720,-0.15190,0.12290,0.12290,-1.28000,-1.28000,0.02220,,-0.16660,45.40400,-4024.45300,-4024.45300,-5100.21500,-5100.21500,0.02950,0.03460,0.67690,132.96170,6.58170,6.48520,-150.55990,6.58170,-22.53570,0.3767,0.3767
2011-09-30,0.01290,0.00330,0.00960,,0.18210,0.18210,-0.17250,0.07330,-0.09920,,-0.09920,-0.09920,-0.09920,-0.16900,-0.17250,0.12290,0.12290,-0.64000,-0.64000,0.02330,,-0.16480,74.69330,-1339.39300,-1339.39300,-770.27490,-770.27490,0.09570,0.05440,1.36780,65.79830,3.38550,3.33440,-73.70350,3.38550,-23.42570,-0.4644,-0.4644
2011-06-30,0.02180,0.00640,0.01540,,0.22000,0.22000,-0.20460,-0.10230,-0.30690,,-0.30690,-0.30690,-0.30690,-0.19310,-0.20460,0.12150,0.12150,-2.56000,-2.56000,0.02810,,-0.17370,70.78610,-938.89670,-938.89670,-1408.45800,-1408.45800,0.14300,0.10320,1.56380,57.55360,10.56700,10.40100,-201.38250,10.56700,-23.85120,-0.3438,-0.3438
2011-03-31,0.03310,0.00620,0.02680,,0.20100,0.20100,-0.17410,-0.02470,-0.19880,,-0.19880,-0.19880,-0.19880,-0.17060,-0.17410,0.11980,0.11980,-1.92000,-1.92000,0.03120,,-0.17410,81.16700,-526.69780,-526.69780,-601.42470,-601.42470,0.20020,0.09570,2.07540,43.36520,7.58260,7.42480,-120.39860,7.58260,-21.74710,-0.52680,-0.52680
2010-12-31,0.02970,0.00820,0.02140,,0.43370,0.43370,-0.41230,0.01450,-0.39770,,-0.39770,-0.39770,-0.39770,-0.37390,-0.41230,0.09920,0.09920,-3.84000,-17.92000,0.03730,,-0.18640,72.32260,-1390.12700,-1390.12700,-1341.20200,-1341.20200,0.16380,0.11850,1.88820,47.66460,16.02590,15.66530,-219.75460,16.02590,-21.31080,1.1493,1.1493
2010-09-30,,0.00170,-0.00170,,0.36330,0.36330,-0.36500,0.12980,-0.23520,,-0.23520,-0.23520,-0.23520,-0.19680,-0.36500,0.09940,0.09940,-2.56000,-2.56000,0.03540,,-0.19930,,,,,,,0.02990,,,9.69760,9.46910,-132.79240,9.69760,-24.33870,-1.3136,-1.3136
2010-06-30,0.01120,0.00360,0.00760,,0.31760,0.31760,-0.31000,-0.08100,-0.39110,,-0.39110,-0.39110,-0.39110,-0.26000,-0.31000,0.09610,0.09610,-3.84000,-3.84000,0.03970,,-0.15280,67.83920,-2774.96400,-2774.96400,-3500.36700,-3500.36700,0.05800,0.06500,0.40680,221.22180,16.08920,15.70190,-203.02100,16.08920,-25.06000,-1.081,-1.081
2010-03-31,0.02680,0.00830,0.01850,,0.44660,0.44660,-0.42810,1.29870,0.87060,,0.87060,0.87060,0.87060,-0.39160,-0.42810,0.09400,0.09400,8.96000,8.96000,0.04470,,-0.11140,68.97090,-1596.30500,-1596.30500,3245.96600,3245.96600,0.13600,0.14460,1.03580,86.88590,-40.39630,-39.27810,441.43540,-40.39630,-22.65850,-1.93950,-1.93950
2009-12-31,0.00690,0.01090,-0.00400,0.00270,0.46230,0.46500,-0.46900,0.30630,-0.16270,,-0.16270,-0.16270,-0.16270,-0.21840,-0.46900,0.08550,0.08550,-1.28000,-1.28000,0.05450,,-0.06440,-57.27530,-6789.76800,-6789.76800,-2354.87100,-2354.87100,0.02400,0.17210,2.25420,39.92470,5.02450,4.92900,-56.50820,5.02450,-35.15880,-2.8718,-2.8718
2009-09-30,0.00290,0.00370,-0.00080,,0.29360,0.29360,-0.29440,-3.11460,-3.40900,,-3.40900,-3.40900,-3.40900,-0.29090,-0.29440,0.08460,0.08460,-40.32000,-40.32000,0.06760,,-0.04600,-29.10240,-10323.21000,-10323.21000,-119531.30000,-119531.30000,0.00650,0.05530,0.04260,2110.80300,74.47480,73.44520,-777.97170,74.47480,-53.02560,-3.8149,-3.8149
2009-06-30,0.01660,0.00620,0.01050,,0.44410,0.44410,-0.43370,-0.00510,-0.43870,,-0.43870,-0.43870,-0.43870,-0.43010,-0.43370,0.08400,0.08400,-5.12000,-5.12000,0.10130,-0.07030,-0.15970,62.85630,-2607.63700,-2607.63700,-2638.19000,-2638.19000,0.06190,0.09020,0.25370,354.72880,29.87920,28.60180,-163.18500,31.98010,-17.45830,-0.797,-0.797
2009-03-31,0.03680,0.02070,0.01610,0.00500,0.65690,0.66180,-0.64570,-0.00540,-0.65110,,-0.65110,-0.65110,-0.65110,-0.64220,-0.64570,0.08380,0.08380,-7.68000,-7.68000,0.15200,-0.09710,-0.20320,43.85710,-1753.91600,-1753.91600,-1768.44800,-1768.44800,0.12140,0.27650,0.61600,146.10730,59.72310,56.26580,-214.63340,65.52090,-12.99140,-3.35130,-3.35130
