Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-06-30,2.74000,1.42100,1.31900,1.43600,1.44600,-0.12700,0.00500,-0.13200,-0.04000,-0.09200,-0.09200,-0.09200,-0.11600,-0.12700,4.24010,4.24010,-0.02250,-0.02250,2.91440,0.08860,0.09720,48.13870,-4.63500,-4.63500,-4.81750,-3.35770,0.35520,0.40990,1.95440,46.05110,-1.98790,-2.08950,-1.19280,-1.81170,1.09150,0.3779,0.3779
2020-03-31,6.15100,3.41400,2.73700,1.40400,1.41600,1.32100,0.06600,1.38700,-0.04100,1.42800,1.42800,1.42800,1.33300,1.32100,4.20700,4.50520,0.34000,0.31750,1.70310,,0.53210,44.49680,21.47620,21.47620,22.54920,23.21570,0.55900,1.12930,1.31100,68.65230,30.39590,31.92490,12.97710,30.39590,1.10800,0.00020,0.00020
2019-12-31,3.32400,1.99100,1.33300,1.33500,1.34700,-0.01400,0.00000,-0.01400,0.00100,-0.01500,-0.01500,-0.04100,-0.00200,-0.01400,1.02620,1.09230,1.86750,1.80750,1.96190,,,40.10230,-0.42110,-0.42120,-0.42120,-1.23350,0.55050,0.59290,1.93480,46.51630,-0.48840,-0.52710,-0.24840,-0.48840,2.91090,1.7128,1.7128
2019-09-30,5.31600,3.06300,2.25300,1.36500,1.37700,0.87600,0.01500,0.89100,,0.89100,0.89100,0.87200,0.88800,0.87600,4.00690,4.82810,0.21750,0.18000,2.05770,,,42.38150,16.47860,16.47860,16.76070,16.40330,0.76690,1.23410,1.67700,53.66820,24.31110,25.90120,12.85340,24.31110,0.98200,0.1579,0.1579
2019-06-30,4.61800,2.76400,1.85400,1.41200,1.42500,0.42900,0.12400,0.55300,0.00600,0.54700,0.54700,0.52900,0.44200,0.42900,4.18980,4.95950,0.12750,0.10750,1.81190,0.05970,0.25740,40.14730,9.28970,9.28970,11.97490,11.45520,0.60490,1.01920,1.43420,62.75440,15.30500,16.33320,7.16530,14.39100,0.88030,0.223,0.223
2019-03-31,5.87800,3.33700,2.54100,1.32400,1.33900,1.20200,-0.01500,1.18700,,1.18700,1.18700,1.18700,1.21700,1.20200,4.44780,5.07410,0.26750,0.23500,1.83980,0.06330,0.29720,43.22900,20.44910,20.44910,20.19390,20.19390,0.79060,1.42730,1.54000,58.44340,33.43660,35.69930,15.96500,31.31930,0.79670,-0.02380,-0.02380
2018-12-31,3.50100,2.22900,1.27200,1.44200,1.45800,-0.18600,-0.04700,-0.23300,,-0.24400,-0.24400,-0.34900,-0.17100,-0.18600,4.37740,4.37740,-0.08000,-0.07500,1.47320,,0.21610,36.33250,-5.31280,-5.31280,-6.65520,-9.96860,0.55500,0.63270,1.86320,48.30330,-10.54450,-11.68020,-3.86810,-10.54450,0.52020,0.1266,0.1268
2018-09-30,4.58300,2.83100,1.75200,1.33100,1.34700,0.40500,-0.03800,0.36500,,0.36500,0.36500,0.36500,0.42100,0.40500,4.40310,4.69460,0.08250,0.07750,1.26730,,,38.22820,8.83700,8.83700,7.96420,7.96420,0.62780,0.96000,1.45770,61.74120,19.35310,21.97470,5.00000,19.35310,0.42530,-0.269,-0.2686
2018-06-30,4.37900,2.57300,1.80600,1.57400,1.59200,0.21400,-0.04400,0.17000,,0.17000,0.17000,0.17000,0.23300,0.21400,4.38200,4.38200,0.04000,0.04000,1.19370,,,41.24230,4.88700,4.88700,3.88220,3.88220,0.71420,0.93330,2.36960,37.98130,11.99720,14.26180,2.77280,11.99720,0.32210,0.213,0.2129
2018-03-31,4.61400,2.69900,1.91500,1.67600,1.69500,0.22000,-0.00400,0.21800,,0.21800,0.21800,0.21800,0.23900,0.22000,4.29070,4.29070,0.05000,0.05000,1.14580,,,41.50410,4.76810,4.76810,4.72480,4.72480,0.76580,1.13170,1.86670,48.21260,17.84040,21.86670,3.61820,17.84040,0.27890,-0.01170,-0.01120
2017-12-31,3.16160,2.98920,0.17240,1.81550,7.81820,-7.64580,-0.04130,-7.67710,,-8.36610,-8.36610,-8.36610,-1.64380,-7.64580,4.20730,4.20730,-2.00000,-2.00000,1.06200,,2.59320,5.45400,-241.82890,-241.82880,-242.82010,-264.61250,0.46070,1.04010,1.61470,55.73680,-917.33610,-1217.77500,-121.90170,-917.33670,0.21340,0.0995,0.0602
2017-09-30,4.02600,2.55100,1.47500,1.85900,1.95800,-0.48300,-0.02800,-0.51100,,-0.51100,-0.51100,-0.51100,-0.38400,-0.48300,4.21510,4.21510,-0.12500,-0.12500,1.39900,,0.26600,36.63690,-11.99700,-11.99700,-12.69250,-12.69250,0.27240,0.88900,1.15000,78.26340,-5.52270,-16.80590,-3.45710,-5.52270,2.17730,-0.0424,-0.0448
2017-06-30,5.02200,3.49900,1.52300,1.92300,2.04000,-0.51700,-0.02400,-0.55100,,-0.55100,-0.55100,-0.55100,-0.39930,-0.51700,4.18810,4.18810,-0.12500,-0.12500,1.49010,0.00910,0.26790,30.32660,-10.29470,-10.29470,-10.97170,-10.97170,0.33200,1.36430,1.32280,68.03990,-5.67640,-16.16360,-3.64300,-5.62480,2.31030,0.1066,0.1043
2017-03-31,5.58940,3.66880,1.92060,2.10750,2.22680,-0.30620,-0.02670,-0.33290,,-0.33290,-0.33290,-0.33290,-0.18690,-0.30620,4.15440,4.15440,-0.07500,-0.07500,1.58910,0.02200,0.26780,34.36110,-5.47880,-5.47880,-5.95580,-5.95580,0.35130,1.26700,1.24040,72.55520,-3.25430,-8.69770,-2.09240,-3.18280,2.44250,-0.00540,-0.00540
2016-12-31,3.42730,2.77350,0.65380,1.85740,1.95910,-1.30530,-0.01730,-1.32840,,-1.16440,-1.16440,-1.16440,-1.20360,-1.30530,4.13610,4.13610,-0.27500,-0.22500,1.77220,0.03390,0.27310,19.07690,-38.08590,-38.08590,-38.75950,-33.97440,0.22280,0.73830,1.24820,72.10320,-11.05460,-28.92440,-7.57110,-10.68020,2.51200,-0.074,-0.0744
2016-09-30,5.34060,3.35320,1.98740,2.22010,2.34590,-0.35850,-0.02760,-0.38570,-0.02500,-0.36070,-0.36070,-0.36070,-0.23270,-0.35850,4.17880,4.17880,-0.07500,-0.07500,1.80160,0.04120,0.26280,37.21280,-6.71180,-6.71180,-7.22240,-6.75420,0.29280,0.75640,1.31700,68.33890,-3.05850,-6.96260,-1.97790,-2.93240,2.83120,0.0473,0.0468
2016-06-30,8.66280,4.85120,3.81160,2.46760,2.59360,1.21800,-0.02940,1.19300,0.11400,1.07900,1.07900,1.07900,1.34400,1.21800,4.16330,4.60820,0.25000,0.22500,1.70790,0.05060,0.26770,43.99980,14.06020,14.06020,13.77200,12.45600,0.43590,1.32940,1.35710,66.31660,8.93030,20.11490,5.42940,8.47830,2.90230,0.3022,0.2996
2016-03-31,7.88300,4.26470,3.61830,2.57550,2.70020,0.91800,-0.03000,0.88920,0.07500,0.81420,0.81420,0.81420,1.04280,0.91800,4.15440,4.55950,0.20000,0.17500,1.67580,0.06630,0.30680,45.89980,11.64560,11.64560,11.27950,10.32800,0.44650,1.20580,1.48880,60.45110,7.41220,19.57130,4.61120,6.92090,2.64850,-0.26390,-0.26600
2015-12-31,2.79150,2.63720,0.15430,1.82480,1.95890,-1.80450,-0.04490,-1.84940,-0.09900,-1.75050,-1.75050,-1.75050,-1.67050,-1.80450,3.47100,3.47100,-0.50000,-0.47500,1.45960,0.08290,0.29510,5.52760,-64.64380,-64.64380,-66.25240,-62.70700,0.15900,0.55050,0.98410,91.45250,-17.31290,-55.02400,-9.96950,-15.87740,2.42020,-0.5589,-0.5614
2015-09-30,6.27050,3.65850,2.61200,2.11330,2.16880,0.44320,-0.01870,0.42450,0.04120,0.38330,0.38330,0.38330,0.55400,0.44320,3.22800,3.48850,0.12500,0.10000,2.94060,0.12540,0.27450,41.65490,7.06870,7.06870,6.76980,6.11210,0.51510,2.19040,1.29570,69.45830,5.24600,6.01120,3.14830,4.58820,2.28220,-0.3457,-0.3463
2015-06-30,5.02700,3.09060,1.93640,1.59380,1.64920,0.28720,-0.01990,0.26730,0.02380,0.24350,0.24350,0.24350,0.28730,0.28720,3.23690,3.51610,0.07500,0.07500,3.51540,0.14540,0.30780,38.52010,5.71270,5.71270,5.31720,4.84460,0.45920,1.67780,1.69070,53.23100,3.51490,4.07890,2.22460,3.00370,2.15340,0.0728,0.0728
2015-03-31,3.84240,2.26670,1.57570,1.53610,1.59130,-0.01560,-0.02060,-0.03630,0.00600,-0.04230,-0.04230,-0.04230,0.03970,-0.01560,3.27370,3.27370,-0.02500,-0.02500,4.52530,0.16120,0.33130,41.00830,-0.40640,-0.40640,-0.94380,-1.09990,0.37850,1.37030,1.61080,55.87160,-0.61990,-0.72430,-0.41630,-0.52000,2.10900,0.12440,0.12380
2014-12-31,2.14830,1.50630,0.64190,1.11680,1.17340,-0.53150,-0.02200,-0.55350,-0.04440,-0.50900,-0.50900,-0.50900,-0.47480,-0.53150,3.27220,3.43100,-0.17500,-0.12500,4.29360,0.17660,0.35510,29.88190,-24.73920,-24.73920,-25.76260,-23.69510,0.21260,0.65920,1.27450,70.61750,-7.58200,-8.96770,-5.03800,-6.24320,2.04710,0.2558,0.2555
2014-09-30,5.49230,3.64640,1.84590,1.14910,1.20560,0.64040,-0.02330,0.61710,0.05300,0.56410,0.56410,0.56410,0.69690,0.64040,3.27790,3.43920,0.17500,0.17500,4.35570,0.17860,0.34770,33.60930,11.65930,11.65930,11.23530,10.27030,0.49610,1.45240,1.79720,50.07790,7.82060,9.21630,5.09540,6.42380,2.20040,-0.0523,-0.053
2014-06-30,5.98670,3.73830,2.24830,1.37530,1.43180,0.81660,-0.02440,0.79220,0.06700,0.72520,0.72520,0.72520,0.87300,0.81660,3.27600,3.44530,0.22500,0.20000,3.24770,0.20340,0.39620,37.55580,13.64010,13.64010,13.23300,12.11380,0.51930,1.17740,2.39240,37.61970,10.92410,13.20630,6.29040,8.70170,2.02650,0.2144,0.2144
2014-03-31,6.33310,3.97640,2.35670,1.37360,1.43000,0.92660,0.06250,0.98910,0.09580,0.89330,0.89330,0.89330,0.98310,0.92660,3.25520,3.41110,0.27500,0.25000,3.89010,0.23680,0.46880,37.21220,14.63170,14.63170,15.61830,14.10600,0.63740,2.06460,2.36700,38.02250,15.21680,19.13520,8.99170,11.61360,1.80820,0.02120,0.02120
2013-12-31,3.67560,2.42550,1.25010,1.40570,1.46340,-0.21330,-0.02640,-0.23980,0.01100,-0.25080,-0.25080,-0.25080,-0.15560,-0.21330,3.13240,3.58040,0.10000,0.07500,3.28660,0.28820,0.59750,34.01080,-5.80430,-5.80430,-6.52390,-6.82320,0.39820,0.88120,2.91740,30.84930,-5.21550,-6.64970,-2.71710,-3.71250,1.48210,0.0038,0.0038
2013-09-30,4.89230,3.14270,1.74950,1.20900,1.26680,0.48270,0.02990,0.51260,0.02700,0.48560,0.48560,0.48560,0.54050,0.48270,3.11450,3.62630,0.15000,0.12500,2.46140,0.33640,0.59360,35.76140,9.86730,9.86730,10.47760,9.92570,0.40910,1.26000,3.20490,28.08190,9.68450,12.38100,4.06030,6.39230,1.62090,0.2908,0.2908
2013-06-30,5.05500,3.18920,1.86580,1.29300,1.35100,0.51490,-0.00370,0.51120,0.04100,0.47020,0.47020,0.47020,0.57290,0.51490,3.11000,3.62200,0.15000,0.12500,3.97660,,0.06060,36.91070,10.18550,10.18550,10.11290,9.30180,0.54880,1.07070,2.80370,32.10100,7.47790,7.75210,5.10440,6.51930,2.31910,0.4252,0.4252
2013-03-31,6.06110,3.79120,2.26990,1.60780,1.66670,0.60330,-0.00440,0.59890,0.01150,0.58740,0.58740,0.58740,0.66210,0.60330,30.60810,36.04430,0.02500,0.02500,4.66260,,0.06480,37.45020,9.95330,9.95330,9.88120,9.69150,0.73710,1.11760,2.97250,30.27710,9.99550,10.60230,7.14360,8.71230,2.16790,-0.00350,-0.00350
2012-12-31,3.37090,2.20300,1.16790,1.19350,1.25360,-0.08580,0.00450,-0.09020,-0.65420,0.56400,0.56400,0.56400,-0.02560,-0.08580,29.78620,37.51200,-0.45000,-0.42500,3.42040,,0.07530,34.64540,-2.54430,-2.54430,-2.67680,16.73190,0.43920,0.59780,3.47830,25.87460,11.28590,12.40010,7.34810,9.71540,0.19410,-0.0064,-0.0064
2012-09-30,4.59120,2.95670,1.63450,1.10440,1.16500,0.46940,0.00350,0.47290,0.00550,0.46740,0.46740,0.46740,0.53010,0.46940,29.81540,37.99320,0.02500,0.00000,3.89620,,0.08360,35.60110,10.22500,10.22500,10.30040,10.18060,0.69890,1.19630,3.29110,27.34630,10.44410,11.93940,7.11530,8.94280,1.75180,-0.0436,-0.0436
2012-06-30,5.17530,3.20030,1.97500,1.13690,1.19770,0.77730,-0.00430,0.77300,0.00000,0.77300,0.77300,0.77300,0.83800,0.77730,2.97760,3.82230,0.25000,0.25000,2.49080,,0.09200,38.16160,15.01940,15.01940,14.93550,14.93550,0.73970,1.12710,2.45950,36.59230,18.95220,22.85150,11.04800,16.27530,1.59390,-0.0748,-0.0748
2012-03-31,4.95590,3.20830,1.74760,0.96470,1.02720,0.72040,-0.00950,0.71990,,0.71990,0.71990,0.71990,0.78290,0.72040,2.97170,3.79250,0.25000,0.25000,2.14880,,0.11100,35.26390,14.53580,14.53580,14.52630,14.52630,0.81350,1.59680,2.90490,30.98240,21.76820,28.62770,11.81720,18.28850,1.32450,0.14030,0.14030
2011-12-31,2.71400,1.95600,0.75800,1.29400,1.35630,-0.59830,0.14480,-0.45910,0.00000,-0.45910,-0.45910,-0.45910,-0.53900,-0.59830,2.91900,3.76600,-0.25000,0.00000,2.03940,,0.13630,28.37140,-22.04500,-22.04500,-16.91600,-16.91600,0.56280,1.04190,2.60270,34.57900,-17.53890,-26.54200,-9.51950,-14.31860,1.08070,0.027,0.0264
2011-09-30,3.21980,2.02120,1.19860,0.83420,0.90080,0.29780,-0.00720,0.29060,,0.29060,0.29060,0.29060,0.36430,0.29780,2.93390,3.77770,0.00000,0.00000,2.54070,,0.13150,37.22560,9.24840,9.24840,9.02450,9.02450,0.64270,1.03650,2.79980,32.14490,9.34310,13.64180,5.79980,7.96080,,0.0227,0.0227
2011-06-30,3.16950,2.04280,1.12670,0.65520,0.72190,0.40480,-0.00640,0.39840,,0.39840,0.39840,0.39460,0.47150,0.40480,2.88740,3.75120,0.25000,0.00000,2.01130,,0.15410,35.54790,12.77150,12.77150,12.56830,12.45000,0.60830,1.03700,2.51550,35.77880,13.59560,21.41670,7.64590,11.57990,,-0.0607,-0.0604
2011-03-31,2.98930,1.92380,1.06550,0.89150,0.95890,0.10660,-0.00950,0.09710,,0.09710,0.09710,0.09710,0.17400,0.10660,2.88790,3.74740,0.00000,0.00000,1.78610,,0.18890,35.64500,3.56510,3.56510,3.24880,3.24880,0.62150,1.32670,2.90220,31.01060,3.73520,6.74410,2.01900,3.16340,,0.03760,0.03760
2010-12-31,1.70600,,1.70600,,,1.70600,,1.70600,,1.70600,-1.59700,-1.59700,1.70600,1.70600,2.36470,2.36470,-0.75000,-0.75000,1.88150,,0.21000,100.00000,100.00000,100.00000,100.00000,-93.61080,0.39400,,2.99300,30.07030,-62.38280,-123.79850,-36.88220,-53.23330,,-0.7823,-0.7866
2010-09-30,2.04200,,2.04200,,,2.04200,,2.04200,,2.04200,-0.56000,-0.56000,2.04200,2.04200,2.53080,2.53080,-0.25000,-0.25000,,,,100.00000,100.00000,100.00000,100.00000,-27.42410,,,,,,,,,,0,0
2010-06-30,2.02800,,2.02800,,,2.02800,,2.02800,,2.02800,-0.46600,-0.46600,2.02800,2.02800,2.41760,3.03400,-0.25000,-0.25000,,,,100.00000,100.00000,100.00000,100.00000,-22.97830,,,,,,,,,,0,0
2010-03-31,2.37300,,2.37300,,,2.37300,,2.37300,,2.37300,-0.55500,-0.55500,2.37300,2.37300,2.24700,2.24700,-0.25000,-0.25000,,,,100.00000,100.00000,100.00000,100.00000,-23.38810,,,,,,,,,,0.00000,
2009-12-31,1.77300,,1.77300,,,1.77300,,1.77300,,1.77300,-4.34500,-4.34500,1.77300,1.77300,2.14240,2.14240,-0.50000,-0.50000,,,,100.00000,100.00000,100.00000,100.00000,-245.06480,,,,,,,,,,0,0
2009-09-30,2.20500,,2.20500,,,2.20500,,2.20500,,2.20500,-5.53700,-5.53700,2.20500,2.20500,1.52740,1.52740,-3.75000,-3.75000,,,,100.00000,100.00000,100.00000,100.00000,-251.11110,,,,,,,,,,0,0
2009-06-30,2.24900,,2.24900,,,2.24900,,2.24900,,2.24900,-0.42800,-0.42800,2.24900,2.24900,1.50880,1.78150,-0.25000,-0.25000,,,,100.00000,100.00000,100.00000,100.00000,-19.03070,,,,,,,,,,0,0
2009-03-31,2.50800,,2.50800,,,2.50800,,2.50800,,2.50800,-0.47300,-0.47300,2.50800,2.50800,1.39460,1.39460,-0.25000,-0.25000,,,,100.00000,100.00000,100.00000,100.00000,-18.85970,,,,,,,,,,0.00000,
