Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2017-06-30,181.04200,102.91000,78.13200,16.91100,61.92200,,78.83300,-0.70100,0.19600,-0.50500,-2.38500,1.88000,1.88000,1.88000,13.19100,-0.70100,37.25000,38.37000,0.05000,0.05000,1.39800,0.28990,0.43260,43.15680,-0.38720,-0.38720,-0.27890,1.03840,0.19900,1.26230,1.19890,75.07040,0.41820,-2.95130,0.20660,0.29700,12.00400,0.2494,0.1468
2017-03-31,148.55300,86.36200,62.19100,16.80300,61.94000,,78.74300,-16.55200,-2.45600,-19.00800,-8.67300,-10.33500,-10.33500,-10.33500,-3.70700,-16.55200,36.84000,36.84000,-0.28000,-0.28000,1.49070,0.31950,0.48880,41.86450,-11.14220,-11.14220,-12.79540,-6.95710,0.16330,1.13290,1.13030,79.62800,-2.35450,14.08040,-1.13600,-1.60210,11.82270,0.76500,0.69840
2016-12-31,175.26000,97.64500,77.61500,14.90300,47.96900,,62.87200,14.74310,-1.65600,13.08700,3.77700,9.31000,9.31000,9.31000,29.59810,14.74300,36.15600,36.86400,0.26000,0.25000,1.74340,0.36280,0.58880,44.28560,8.41210,8.41210,7.46720,5.31210,0.18740,1.40910,1.16600,77.18400,2.15710,-10.77550,0.99560,1.37450,11.78190,0.6516,0.5567
2016-09-30,176.73700,95.22900,81.50800,15.26400,61.31600,,76.58000,4.92800,-2.72100,2.20700,0.22400,1.98300,1.98300,1.98300,20.03300,4.92800,36.33200,37.07900,0.05000,0.05000,1.70090,0.33440,0.52210,46.11820,2.78830,2.78830,1.24870,1.12200,0.18980,1.28470,0.99840,90.14360,0.46380,-2.77630,0.21290,0.30870,11.71060,0.2327,0.128
2016-06-30,172.90700,94.89000,78.01700,13.79400,64.34100,,78.13500,-0.11800,-1.88100,-1.99900,-0.84000,-1.15900,-1.15900,-1.15900,15.00400,-0.11800,35.98700,35.98700,-0.03000,-0.03000,1.63040,0.34430,0.54540,45.12080,-0.06820,-0.06820,-1.15610,-0.67030,0.18930,1.28720,1.08440,82.99700,-0.28050,1.22720,-0.12690,-0.18390,11.43610,-0.1465,-0.1923
2016-03-31,171.00400,91.05900,79.94500,13.83800,64.25500,,78.09300,1.85200,-2.17100,-0.31900,0.05900,-0.37800,-0.37800,-0.37800,16.72200,1.85200,35.74000,35.74000,-0.01000,-0.01000,1.55430,0.34790,0.55410,46.75040,1.08300,1.08300,-0.18650,-0.22100,0.18510,1.26620,1.11620,80.62920,-0.09210,0.34910,-0.04090,-0.06000,11.44580,0.61580,0.49650
2015-12-31,130.31600,65.23600,65.08000,9.21900,43.89100,,53.11000,11.97000,-0.75300,11.21700,3.56200,7.65500,7.65500,7.65500,19.15200,11.97000,35.85700,36.71800,0.22000,0.21000,2.11930,,,49.94010,9.18530,9.18540,8.60750,5.87420,0.22520,1.40010,1.20710,74.55820,1.90240,4.64450,1.32270,1.90240,11.30490,0.8862,0.8468
2015-09-30,125.23400,61.53100,63.70300,9.17600,40.66800,,49.84400,13.85900,-0.64600,13.21300,5.17700,8.03600,8.03600,8.03600,20.33900,13.85900,35.80600,36.61300,0.22000,0.22000,2.11900,,,50.86720,11.06650,11.06650,10.55070,6.41680,0.21710,1.24410,1.08260,83.13400,2.05240,5.32990,1.39340,2.05240,11.05950,-0.1132,-0.1776
2015-06-30,112.78800,55.32600,57.46200,8.74600,39.73500,3.44300,45.03800,12.42400,-0.47200,11.95200,3.20100,8.75100,8.75100,8.75100,18.69000,12.42400,36.12000,37.03000,0.24000,0.24000,2.06350,,,50.94690,11.01540,11.01540,10.59690,7.75880,0.18770,1.20200,0.96150,93.60600,2.19130,5.63090,1.45600,2.19130,11.13910,-0.0313,-0.1046
2015-03-31,116.22100,54.53600,61.68500,8.01900,43.28700,,51.30600,10.37900,-0.51700,9.86200,3.54400,6.31800,6.31800,6.31800,16.09000,10.37900,36.02400,36.91400,0.18000,0.17000,2.72800,,,53.07560,8.93040,8.93040,8.48560,5.43620,0.20360,1.64310,1.31910,68.22890,1.55830,3.12840,1.10660,1.55830,11.19690,0.30650,0.27810
2014-12-31,121.54100,57.76200,63.77900,8.13200,42.17300,,50.30500,13.47400,-0.07700,13.39700,4.16200,9.23500,9.23500,9.23500,19.04100,13.47400,35.65000,36.62200,0.26000,0.25000,2.52280,,,52.47530,11.08590,11.08600,11.02260,7.59830,0.21700,1.83060,1.46850,61.28530,2.36740,4.99970,1.64850,2.36740,10.89170,0.8476,0.7977
2014-09-30,112.54300,52.99700,59.54600,7.07800,38.87100,,45.94900,13.59700,-0.70600,12.89100,5.59100,7.30000,7.30000,7.30000,18.91100,13.59700,35.99400,36.83200,0.20000,0.20000,2.40560,,,52.90960,12.08160,12.08160,11.45430,6.48640,0.20560,1.66410,1.18260,76.10450,,4.25070,1.33380,1.92660,10.64210,0.2375,0.1622
2014-06-30,105.05200,49.01200,56.04000,6.47100,37.01100,,43.48200,12.55800,-0.04000,12.51800,4.72900,7.78900,7.78900,7.78900,17.33700,12.55800,35.66100,36.61800,0.22000,0.21000,2.67100,,,53.34500,11.95410,11.95410,11.91600,7.41440,0.19550,1.55390,1.27240,70.73070,,4.17160,1.44980,2.06270,10.52660,0.6634,0.5334
2014-03-31,101.76400,47.26900,54.49500,6.12100,38.42000,,44.54100,9.95400,-0.25600,9.69800,3.50400,6.19400,6.19400,6.19400,14.56600,9.95400,35.22500,36.30500,0.18000,0.17000,2.72360,,,53.55040,9.78150,9.78150,9.52990,6.08660,0.19940,1.52600,1.34790,66.76860,,3.57500,1.21350,1.69620,9.97590,0.03080,-0.03950
2013-12-31,105.75000,49.12600,56.62400,7.44000,38.13000,,45.57000,11.05400,-0.13500,10.91900,4.09600,6.82300,6.82300,6.82300,15.68700,11.05400,34.73600,35.77700,0.20000,0.19000,2.53000,,,53.54520,10.45290,10.45300,10.32530,6.45200,0.21470,1.56170,1.80470,49.86980,1.95500,4.37230,1.38540,1.95500,9.97020,0.4191,0.2903
2013-09-30,94.03900,41.99900,52.04000,6.56100,34.76200,,41.32300,10.71700,0.02500,10.74200,2.98700,7.75500,7.75500,7.75500,15.20500,10.71700,35.13300,36.19000,0.22000,0.21000,2.50200,,,55.33870,11.39630,11.39630,11.42290,8.24660,0.18590,1.36780,1.46940,61.25020,,4.73120,1.53270,2.16750,10.04590,0.5255,0.4709
2013-06-30,93.68600,44.31800,49.36800,7.15000,32.85900,,40.00900,9.35900,0.06300,9.42200,3.40600,6.01600,6.01600,6.01600,14.13100,9.35900,34.45000,35.37400,0.17000,0.17000,2.40830,,,52.69520,9.98970,9.98970,10.05700,6.42150,0.19840,1.68130,1.46750,61.32830,,4.33060,1.27420,1.80260,9.57870,0.4814,0.4148
2013-03-31,87.11000,41.74300,45.36700,7.95400,33.24400,,41.19800,4.16900,-0.22300,3.94600,0.56100,3.38500,3.38500,3.38500,8.64100,4.16900,33.90000,34.82000,0.10000,0.10000,2.30210,,,52.08010,4.78590,4.78590,4.52990,3.88590,0.19050,1.59780,1.32580,67.88280,,2.68820,0.74010,1.05190,9.37300,0.11870,0.02390
2012-12-31,90.16900,40.79300,49.37600,6.18800,33.35400,,39.54200,9.83400,-0.10800,9.72600,4.19400,5.53200,5.53200,5.53200,13.91200,9.83400,33.30700,34.21300,0.17000,0.16000,2.17580,,,54.75940,10.90620,10.90620,10.78640,6.13510,0.20410,1.51630,1.63600,55.01270,1.79870,5.00210,1.25210,1.79870,9.16940,0.3476,0.1862
2012-09-30,84.33100,38.24400,46.08700,5.54500,29.31600,,34.86100,11.22600,0.03400,11.26000,4.34000,6.92000,6.92000,6.92000,15.14000,11.22600,33.19300,34.06800,0.21000,0.20000,2.11980,,,54.65010,13.31180,13.31180,13.35220,8.20580,0.19980,1.44860,1.58790,56.67920,,7.09050,1.63980,2.33380,8.93680,0.2599,0.0984
2012-06-30,75.38400,36.00800,39.37600,5.49900,31.44600,,36.94500,2.43100,-0.07300,2.35800,0.98300,1.37500,1.37500,1.37500,5.42900,2.43100,33.39000,34.31600,0.04000,0.04000,2.12470,,,52.23390,3.22480,3.22480,3.12800,1.82400,0.18630,1.43060,1.62500,55.38440,,1.57600,0.33980,0.47820,8.63370,0.3343,0.2571
2012-03-31,64.14300,28.39400,35.74900,6.49400,25.62000,,32.11400,3.63500,0.09600,3.73100,1.38000,2.35100,2.35100,2.35100,5.97000,3.63500,33.36500,34.34100,0.07000,0.07000,4.68370,,,55.73330,5.66700,5.66700,5.81670,3.66520,0.17150,1.67090,1.64580,54.68360,,0.91060,0.62870,0.80820,8.66180,0.21230,0.17040
2011-12-31,62.93100,27.05200,35.87900,5.90300,23.80700,,29.71000,6.16900,-0.06700,6.10200,1.96400,4.13800,4.13800,4.13800,8.33200,6.16900,33.12300,34.10300,0.12000,0.11000,4.67740,,,57.01320,9.80280,9.80280,9.69630,6.57550,0.17300,1.49400,1.62780,55.29060,1.46260,1.65430,1.13730,1.46260,8.52610,0.4886,0.4329
2011-09-30,64.43900,29.99100,34.44800,6.01900,23.63500,,29.65400,4.79400,-0.19100,4.60300,1.60900,2.99400,2.99400,2.99400,6.82000,4.79400,33.20900,34.21900,0.09000,0.09000,4.59540,,,53.45830,7.43960,7.43960,7.14320,4.64630,0.17970,1.75840,1.40120,64.22870,,1.22150,0.83510,1.07710,8.36820,0.2138,0.1551
2011-06-30,61.00500,27.19800,33.80700,5.28000,24.29700,,29.57700,4.23000,0.07100,4.30100,1.71400,2.58700,2.58700,2.58700,6.17200,4.23000,33.00300,33.98100,0.08000,0.08000,4.61850,,,55.41680,6.93390,6.93390,7.05020,4.24060,0.17460,1.56470,1.41530,63.59230,,1.08570,0.74030,0.95380,8.18590,0.1223,0.0532
2011-03-31,57.16000,25.51000,31.65000,4.84000,25.78100,,30.62100,1.02900,0.05400,1.08300,0.41300,0.67000,0.67000,0.67000,2.88100,1.02900,33.18400,34.09800,0.02000,0.02000,4.58210,,,55.37090,1.80020,1.80020,1.89470,1.17210,0.16550,1.65660,1.43640,62.65830,,0.28600,0.19400,0.25060,8.07230,0.09140,0.02030
2010-12-31,57.26800,25.90500,31.36300,5.40300,24.43800,,29.84100,1.52200,0.14500,1.66700,0.99500,0.67200,0.67200,0.67200,3.64800,1.52200,32.65100,33.51300,0.02000,0.02000,4.54960,,,54.76530,2.65770,2.65770,2.91090,1.17340,0.16690,2.64740,1.34020,67.15580,0.25340,0.28970,0.19580,0.25340,8.03000,0.2995,0.2357
2010-09-30,56.28600,26.18600,30.10000,6.08900,19.85100,,27.09700,3.00300,0.15900,3.16200,1.88600,1.27600,1.27600,1.27600,5.19400,3.00300,32.82200,33.54000,0.04000,0.04000,4.61290,,,53.47690,5.33520,5.33520,5.61770,2.26700,0.16570,2.80210,1.24890,72.06590,,0.55930,0.37560,0.48710,7.94740,-0.0911,-0.1318
2010-06-30,54.69300,25.82500,28.86800,4.95000,20.42600,,25.37600,3.49200,0.05300,3.54500,1.58000,1.96500,1.96500,1.96500,5.67100,3.49200,32.56700,33.45200,0.06000,0.06000,4.62550,,,52.78190,6.38470,6.38470,6.48160,3.59280,0.16400,2.65280,1.43980,62.50780,,0.86110,0.58920,0.76630,7.84540,0.1403,0.0924
2010-03-31,54.16000,26.57400,27.58600,4.56500,21.51200,,26.07700,1.50900,0.07400,1.58300,0.60400,0.97900,0.97900,0.97900,3.63200,1.50900,32.20700,33.15300,0.03000,0.03000,4.38140,,,50.93430,2.78620,2.78620,2.92280,1.80760,0.16330,2.61890,1.35810,66.26870,,0.44130,0.29520,0.39060,7.70460,0.26590,0.21270
2009-12-31,54.65300,27.43000,27.22300,4.03700,21.80700,,25.84400,1.37900,0.09100,1.47000,0.91300,0.55700,0.55700,0.55700,3.63600,1.37900,31.69100,32.06300,0.01000,0.01000,4.28250,,,49.81060,2.52320,2.52320,2.68970,1.01920,0.16960,2.61190,1.33870,67.23040,0.22990,0.26140,0.17280,0.22990,7.57740,0.6922,0.6423
2009-09-30,53.95700,26.70800,27.24900,4.98100,21.32400,,26.30500,0.94400,0.05600,1.00000,0.14600,0.85400,0.85400,0.85400,3.24100,0.94400,31.70400,32.38000,0.03000,0.03000,4.02050,,,50.50130,1.74950,1.74950,1.85330,1.58270,0.16700,2.55700,0.91800,98.04310,,0.39790,0.26440,0.34930,7.65900,0.5643,0.5527
2009-06-30,52.64300,25.71400,26.92900,4.57400,21.03800,,25.61200,1.31700,0.19400,1.51100,0.60700,0.90400,0.90400,0.90400,3.71800,1.31700,31.57800,31.96100,0.03000,0.03000,4.01310,,,51.15400,2.50180,2.50180,2.87030,1.71720,0.16730,2.67190,0.77810,115.66490,,0.43280,0.28730,0.37790,7.55630,0.2415,0.2384
2009-03-31,52.20400,28.38400,23.82000,3.97700,21.49900,,26.79100,-2.97100,0.18200,-2.78900,-0.91800,-1.87100,-1.87100,-1.87100,-0.49800,-2.97100,31.45300,31.45300,-0.06000,-0.06000,4.11130,,,45.62870,-5.69110,-5.69110,-5.34250,-3.58400,0.17000,2.61990,0.85890,104.78330,,-0.91370,-0.60920,-0.79310,7.46980,-0.05490,-0.10400
