Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-09-30,10832.00000,9409.00000,1423.00000,47.00000,137.00000,-90.00000,1513.00000,-315.00000,1198.00000,16.00000,1182.00000,1182.00000,1144.00000,1964.00000,1513.00000,2184.00000,2204.00000,0.52000,0.52000,1.08070,0.51980,1.13650,13.13700,13.96790,13.96790,11.05980,10.56130,0.16090,3.03920,1.76920,50.87010,4.54880,6.81440,1.75580,2.18410,11.90790,1.0595,0.8389
2021-06-30,9450.00000,8067.00000,1383.00000,52.00000,161.00000,-109.00000,1492.00000,-315.00000,1177.00000,31.00000,1146.00000,1146.00000,1112.00000,2110.00000,1492.00000,2185.00000,2185.00000,0.50000,0.50000,0.97940,0.51230,1.10450,14.63490,15.78840,15.78840,12.45500,11.76720,0.14580,2.41040,1.79600,50.11050,4.43380,6.67510,1.76840,2.16250,11.82710,0.9201,0.6531
2021-03-31,9155.00000,7553.00000,1602.00000,56.00000,149.00000,-93.00000,1695.00000,-322.00000,1373.00000,10.00000,1363.00000,1363.00000,1330.00000,2220.00000,1695.00000,2183.00000,2203.00000,0.61000,0.61000,1.00430,0.51010,1.09930,17.49860,18.51450,18.51450,14.99730,14.52760,0.14090,2.03950,1.58200,56.88920,5.22820,7.85070,2.09750,2.56130,11.93050,0.91830,0.61280
2020-12-31,7044.50000,6369.10100,675.39940,57.20000,89.90000,-32.70100,708.09960,-327.30000,380.80000,14.60000,366.20000,366.20000,347.50000,1440.60000,708.10010,2186.00000,2202.00000,0.15000,0.15000,1.10250,0.52930,1.17690,9.58760,10.05180,10.05180,5.40560,4.93290,0.10990,1.92800,1.46510,61.42920,1.44300,2.20340,0.57120,0.67920,11.62870,0.7258,0.4483
2020-09-30,6922.00000,5571.20000,1350.80000,50.30000,82.00000,-31.70000,1382.50000,-317.60000,1064.90000,-19.10000,1084.00000,1084.00000,1052.60000,1972.90000,1382.50000,2185.50000,2201.40000,0.48000,0.48000,1.12060,0.52230,1.14390,19.51460,19.97260,19.97260,15.38430,15.20660,0.10860,1.74500,1.83110,49.15160,4.15250,6.37240,1.70080,1.98380,11.95880,0.499,0.1847
2020-06-30,5751.00000,4370.40000,1380.60000,57.00000,113.30000,-56.30000,1436.90000,-316.40000,1120.50000,59.70000,1060.80000,1060.80000,1034.70000,1973.00000,1436.90000,2185.90000,2201.90000,0.47000,0.47000,0.95110,0.51260,1.14140,24.00630,24.98520,24.98520,19.48360,17.99170,0.09280,2.15920,1.97610,45.54460,4.08920,6.30800,1.71250,1.99300,11.86760,0.5375,0.1315
2020-03-31,7482.50000,6060.30000,1422.20000,55.50000,140.80000,-85.30000,1507.50000,-311.70000,1195.80000,-179.20000,1375.00000,1375.00000,1340.20000,2016.50000,1507.50000,2188.90000,2204.00000,0.61000,0.61000,1.11620,0.51610,1.13370,19.00700,20.14700,20.14700,15.98130,17.91110,0.12020,3.93830,2.27040,39.64090,5.26530,8.10750,2.20830,2.54770,11.94720,0.91300,0.42350
2019-12-31,8005.30100,6667.50100,1337.79900,51.50000,131.70000,-80.20100,1418.00100,-284.40000,1133.60000,8.20000,1125.40000,1125.40000,1077.00000,1910.60100,1418.00000,2188.60000,2201.70000,0.51000,0.51000,0.86120,0.49820,1.06960,16.71140,17.71330,17.71330,14.16060,13.45360,0.12970,3.18810,1.64170,54.81980,4.35740,6.76590,1.82300,2.18650,11.79760,0.7702,0.213
2019-09-30,7964.10000,6573.70000,1390.40000,55.50000,139.30000,-83.80000,1474.20000,-414.00000,1060.20000,15.40000,1044.80000,1044.80000,1019.20000,1967.80000,1474.20000,2189.10000,2202.30000,0.46000,0.46000,0.91280,0.50110,1.09460,17.45830,18.51060,18.51060,13.31220,12.79740,0.13050,3.99690,1.86790,48.18290,4.09320,6.41340,1.71240,2.04200,11.65990,0.746,0.2734
2019-06-30,8276.30000,6800.90000,1475.40000,52.50000,137.40000,-84.90000,1560.30000,-314.10000,1246.20000,9.70000,1236.50000,1236.50000,1214.70000,2048.90000,1560.30000,2189.10000,2202.60000,0.55000,0.55000,0.99920,0.51370,1.07650,17.82680,18.85260,18.85260,15.05750,14.67690,0.14090,4.28780,2.17690,41.34240,4.95090,7.87700,2.10570,2.40750,11.40950,0.9178,0.4203
2019-03-31,8543.50000,7019.70000,1523.80000,52.20000,154.60000,-102.40000,1626.20000,-333.50000,1292.70000,12.30000,1280.40000,1280.40000,1252.70000,2100.70000,1626.20000,2187.10000,2199.50000,0.57000,0.57000,0.77140,0.49650,1.09600,17.83580,19.03440,19.03440,15.13080,14.66260,0.14630,4.17710,1.99000,45.22600,5.22160,8.41800,2.19260,2.62900,11.20430,0.52760,0.00600
2018-12-31,9182.29900,7620.69800,1561.60100,51.20000,130.00000,-78.79800,1640.39800,-309.39990,1331.00000,25.80000,1305.20000,1305.20000,1274.10000,2101.19800,1640.39900,2176.50000,2187.00000,0.59000,0.59000,0.84560,0.50390,1.07760,17.00660,17.86480,17.86480,14.49530,13.87560,0.16120,5.00670,2.50700,35.89890,5.37290,8.73710,2.29100,2.66530,11.11840,0.8495,0.3526
2018-09-30,9585.90000,8001.90000,1584.00000,52.70000,112.00000,-59.30000,1643.30000,-297.70000,1345.60000,11.00000,1334.60000,1334.60000,1307.00000,2100.30000,1643.30000,2179.90000,2190.50000,0.60000,0.60000,0.70370,0.48920,1.10250,16.52430,17.14290,17.14290,14.03730,13.63460,0.16600,3.42580,2.26910,39.66290,5.67770,9.46100,2.31090,2.90040,10.76930,0.7172,0.2347
2018-06-30,8467.50000,7552.00000,915.50000,51.40000,122.30000,-70.90000,986.39990,-280.80000,705.60000,18.40000,687.20000,687.20000,673.80000,1434.30000,986.39990,2174.60000,2185.40000,0.31000,0.31000,0.74110,0.49920,1.11250,10.81190,11.64930,11.64930,8.33300,7.95750,0.15040,4.36630,1.95990,45.91990,2.97610,5.03470,1.22040,1.49030,10.61170,0.6679,0.2242
2018-03-31,9298.50000,8222.70000,1075.80000,53.00000,115.70000,-62.70000,1138.50000,-221.90000,916.60000,5.10000,911.50000,911.50000,896.00000,1564.40000,1138.50000,2166.90000,2177.20000,0.41000,0.41000,0.76820,0.50060,1.10570,11.56960,12.24390,12.24390,9.85750,9.63600,0.16760,4.83720,2.09260,43.00860,3.96910,6.76020,1.64290,1.98230,10.57600,0.56660,0.13240
2017-12-31,8426.60000,7414.29900,1012.30100,43.70000,110.80000,-67.09900,1079.40000,-276.50000,802.90010,5.60000,797.30000,797.30000,762.10000,1502.00000,1079.40100,2145.00000,2154.30000,0.36000,0.36000,0.70000,0.48810,1.07890,12.01320,12.80940,12.80950,9.52820,9.04400,0.15480,4.60570,1.93260,46.56900,3.50120,5.97820,1.46510,1.79220,10.53750,0.8609,0.4172
2017-09-30,6886.90000,6079.80000,807.10010,41.30000,113.40000,-72.10000,879.20020,-252.50000,626.70000,5.40000,621.30000,621.30000,610.90000,1291.80000,879.20020,2151.10000,2160.60000,0.28000,0.28000,0.71470,0.49050,1.09630,11.71940,12.76630,12.76630,9.09990,8.87050,0.12920,3.06570,2.02830,44.37210,2.75530,4.75590,1.16570,1.40380,10.47470,0.2213,-0.241
2017-06-30,6607.60000,5730.20000,877.39990,45.70000,107.00000,-61.30000,938.69970,-264.00000,674.70000,8.70000,666.00000,666.00000,653.70000,1345.20000,938.69970,2144.70000,2154.30000,0.30000,0.30000,0.61190,0.46670,1.02190,13.27870,14.20640,14.20640,10.21100,9.89320,0.12880,3.57180,2.48530,36.21330,2.91080,4.98780,1.29790,1.55220,10.65170,0.6737,0.3591
2017-03-31,7320.40000,6333.20000,987.19970,50.40000,94.80000,-44.40000,1031.60000,-254.60000,777.00000,6.00000,771.00000,771.00000,756.70000,1433.90000,1031.60000,2126.20000,2134.90000,0.36000,0.36000,0.80040,0.48090,1.02730,13.48560,14.09210,14.09210,10.61420,10.33690,0.14210,3.29510,2.32070,38.78150,3.38160,5.82690,1.49620,1.75530,10.67230,0.41010,0.20950
2016-12-31,6478.80100,5608.70000,870.10110,39.10000,92.20000,-53.10100,923.20170,-243.20000,679.99990,10.30000,669.70000,669.70000,662.00010,1319.90200,923.20170,2081.40000,2089.10000,0.31000,0.31000,0.79120,0.48680,1.06430,13.43000,14.24960,14.24960,10.49580,10.21790,0.12410,3.16790,1.94520,46.26690,3.00770,5.29130,1.28310,1.54360,10.51480,0.6838,0.4175
2016-09-30,5920.40000,5065.70000,854.69970,42.00000,92.30000,-50.30000,904.99950,-257.10000,647.90000,4.80000,643.10000,643.10000,631.40000,1296.90000,904.99950,2097.50000,2105.50000,0.30000,0.30000,0.75860,0.48940,1.08710,14.43650,15.28610,15.28610,10.94350,10.66480,0.11550,2.87420,2.00980,44.78110,2.91800,5.19200,1.25460,1.49000,10.48070,0.3814,0.1265
2016-06-30,5617.80000,4822.20000,795.60010,35.10000,76.40000,-41.30000,836.89990,-267.00000,569.90000,-0.10000,570.00000,570.00000,558.50000,1218.20000,836.89990,2085.10000,2093.20000,0.27000,0.27000,0.84970,0.49970,1.03880,14.16210,14.89730,14.89730,10.14450,9.94160,0.10930,2.81190,1.83740,48.98270,2.59730,4.65220,1.10890,1.29940,10.48880,0.4391,0.0428
2016-03-31,5005.30000,4146.90000,858.39990,43.90000,101.10000,-57.20000,915.60010,-237.00000,678.60000,8.40000,670.20000,670.20000,661.20000,1297.70000,915.60010,2033.60000,2033.60000,0.32000,0.32000,0.76370,0.50660,1.06600,17.14980,18.29260,18.29260,13.55760,13.21000,0.10060,3.36570,2.04260,44.06230,3.13970,5.77250,1.34750,1.54900,10.38290,0.44240,-0.04630
2015-12-31,6155.00000,5242.20000,912.80030,49.40000,71.10000,-21.70000,934.49950,-247.90000,686.60000,-6.90000,693.49980,693.49980,686.99990,1302.80000,934.50050,1966.60000,1998.60000,0.34000,0.34000,0.59980,0.50210,1.09950,14.83020,15.18280,15.18280,11.15520,11.16170,0.12610,5.04980,2.39390,37.59530,3.38270,6.47000,1.42100,1.68420,10.18660,0.7138,0.1457
2015-09-30,6307.90000,5452.60000,855.29980,49.00000,103.10000,-54.10000,909.39990,-246.20000,663.20000,5.50000,657.70000,657.70000,649.30000,1282.20000,909.39990,1969.30000,2010.50000,0.33000,0.32000,0.67740,0.50590,1.10350,13.55920,14.41680,14.41680,10.51380,10.29340,0.13000,5.02360,2.24980,40.00270,3.23150,6.25100,1.35530,1.59660,10.14710,0.339,0.6105
2015-06-30,7092.50000,6357.50000,735.00000,44.90000,110.20000,-65.30000,800.30030,-251.60000,548.70000,-7.90000,556.60000,556.60000,551.00000,1207.80000,800.30030,1960.70000,2002.10000,0.28000,0.28000,1.11020,0.50640,1.09480,10.36310,11.28380,11.28380,7.73630,7.76880,0.14730,6.35880,2.11810,42.49070,2.73340,4.65190,1.15570,1.34910,10.16550,0.4647,0.0626
2015-03-31,7472.50000,6616.40000,856.10010,49.30000,89.20000,-39.90000,896.00050,-238.60000,657.40000,6.80000,650.60000,650.60000,633.90000,1263.40100,896.00050,1926.40000,1966.70000,0.33000,0.32000,0.75470,0.50170,1.07650,11.45670,11.99060,11.99060,8.79760,8.48310,0.16070,7.73490,2.50040,35.99400,3.24360,5.60860,1.39900,1.61640,10.03630,0.48510,0.07200
2014-12-31,10190.30000,9286.09800,904.20120,63.60000,80.40000,-16.79800,920.99900,-239.30000,681.70020,0.60000,681.10000,681.10000,659.79990,1289.09900,921.00000,1848.70000,1895.20000,0.34000,0.33000,0.69730,0.49310,1.08490,8.87310,9.03800,9.03800,6.68970,6.47480,0.21590,9.15610,2.66360,33.78920,3.45870,6.14160,1.44300,1.75320,10.16460,0.7603,0.2317
2014-09-30,12330.20000,11414.80000,915.40040,50.00000,72.30000,-22.30000,937.70020,-230.80000,706.90000,7.70000,699.20000,699.20000,691.10000,1279.10000,937.70020,1834.20000,1883.40000,0.38000,0.37000,0.93240,0.52560,1.22930,7.42410,7.60490,7.60490,5.73310,5.60490,0.28740,7.18140,2.31620,38.85630,4.37490,5.58870,1.62960,2.07550,8.50000,0.4404,0.0734
2014-06-30,12520.80000,11639.10000,881.69920,47.70000,50.30000,-2.60000,884.29880,-227.80000,656.50000,10.00000,646.50000,646.50000,637.70000,1215.39900,884.29880,1831.00000,1880.40000,0.35000,0.34000,0.88220,0.51920,1.16200,7.04190,7.06260,7.06260,5.24330,5.09310,0.30120,8.82890,2.29750,39.17340,4.09120,5.25290,1.55520,1.96710,8.41470,0.247,-0.0622
2014-03-31,12909.90000,11880.50000,1029.40000,53.20000,56.50000,-3.30000,1032.70000,-221.20000,811.50000,4.80000,806.70000,806.70000,798.80000,1352.60000,1032.70000,1828.00000,1875.90000,0.44000,0.43000,0.96210,0.52730,1.17280,7.97370,7.99930,7.99930,6.28590,6.18750,0.31490,12.14900,2.58530,34.81240,5.15070,6.64080,1.96800,2.43500,8.35740,0.74850,0.42680
2013-12-31,13101.30000,12177.60000,923.69920,49.40000,41.20000,8.19000,915.50390,-198.50000,717.00020,11.30000,705.70000,705.70000,698.89990,1230.80400,915.50290,1788.00000,1842.60000,0.38500,0.37500,0.85250,0.51240,1.12380,7.05050,6.98790,6.98790,5.47270,5.33460,0.32640,11.14040,2.38970,37.66090,4.57050,5.93120,1.75820,2.22850,8.25090,0.8161,0.2871
2013-09-30,12093.30000,11273.50000,819.79980,43.90000,44.00000,-0.10000,819.89940,-207.70000,612.20000,19.40000,592.80000,592.80000,592.00000,1122.39900,819.89940,1792.60000,1846.00000,0.33000,0.32000,0.89080,0.52890,1.19410,6.77900,6.77980,6.77980,5.06230,4.89530,0.30140,6.05320,2.20600,40.79710,4.03750,5.33350,1.47740,1.90220,7.93830,0.4484,0.0679
2013-06-30,11149.30000,10367.20000,782.09960,45.50000,37.60000,7.90000,774.19920,-200.50000,573.70000,20.40000,553.30000,553.30000,552.50000,1081.99900,774.19920,1778.20000,1837.00000,0.31000,0.30000,0.95740,0.53370,1.18230,7.01480,6.94390,6.94390,5.14560,4.95550,0.29440,7.34530,2.38680,37.70790,3.85500,5.14240,1.46080,1.79750,7.80080,0.2846,-0.2283
2013-03-31,11383.10000,10420.40000,962.69920,49.50000,44.50000,5.00000,957.69920,-196.00000,761.70000,6.40000,755.30000,755.30000,753.50000,1249.69900,957.69920,1763.20000,1822.00000,0.42500,0.41500,0.98000,0.53960,1.25400,8.45730,8.41330,8.41330,6.69150,6.61950,0.29880,8.99010,2.52680,35.61780,5.39880,7.28750,1.98230,2.48590,7.64220,0.54880,0.27380
2012-12-31,11072.10000,10231.40000,840.70410,40.10000,22.10000,18.00000,822.70120,-199.00000,623.70010,6.30000,617.40010,617.40010,615.49980,1109.70100,822.70310,1723.60000,1786.40000,0.35000,0.33500,0.75340,0.52430,1.21850,7.59300,7.43040,7.43040,5.63310,5.55900,0.30810,9.40040,2.54330,35.38680,4.64350,6.40300,1.71810,2.20890,7.35940,0.712,-0.4468
2012-09-30,10468.70000,9659.80000,808.90040,41.40000,21.00000,20.40000,788.50000,-198.20000,590.30000,2.40000,587.90000,587.90000,586.80000,1068.70000,788.50000,1718.60000,1782.80000,0.34000,0.33000,0.81440,0.53040,1.22130,7.72680,7.53200,7.53200,5.63870,5.60530,0.29680,9.03460,2.37940,37.82530,4.50230,6.27460,1.66650,2.11440,7.25310,0.1544,-0.3455
2012-06-30,9789.80000,9009.50000,780.29980,42.50000,11.30000,31.20000,749.09960,-173.40000,575.70000,8.50000,567.20000,567.20000,566.30000,1020.70000,749.09960,1715.80000,1779.80000,0.33000,0.32000,0.66540,0.51690,1.20600,7.97050,7.65180,7.65180,5.88060,5.78460,0.29080,10.09020,2.62660,34.26510,4.54630,6.47150,1.68470,2.19650,7.01930,0.4116,0.0286
2012-03-31,11252.50000,10467.20000,785.29980,46.30000,9.90000,36.40000,748.90040,-127.80000,621.10000,-34.40000,655.50000,655.50000,651.30000,1015.00000,748.90040,1713.20000,1777.40000,0.38000,0.36500,0.79220,0.52280,1.18020,6.97890,6.65540,6.65540,5.51970,5.78800,0.33200,11.20570,2.47850,36.31270,5.29130,7.57650,1.93400,2.52510,6.97260,0.34030,0.35450
2011-12-31,11585.70000,10643.50000,942.20020,43.50000,10.50000,33.00000,909.19730,-182.30000,726.90000,1.10000,725.80000,725.80000,721.10000,1176.99700,909.19920,1649.20000,1719.80000,0.43000,0.41500,0.81650,0.53450,1.18910,8.13240,7.84760,7.84760,6.27410,6.22410,0.33950,9.57410,2.54890,35.30880,5.93980,8.56830,2.12690,2.76510,6.89470,0.6384,-0.2402
2011-09-30,11327.10000,10604.60000,722.49900,50.00000,8.60000,41.40000,681.09860,-190.00000,491.10000,11.60000,479.50000,479.50000,471.40000,935.49870,681.09860,1643.80000,1716.40000,0.28500,0.27500,0.83050,0.54980,1.30790,6.37850,6.01300,6.01300,4.33560,4.16170,0.33590,7.63310,2.79960,32.14690,4.15100,6.16910,1.42180,1.86870,6.59960,0.2678,-0.2416
2011-06-30,11216.50000,10533.30000,683.20020,50.40000,11.10000,39.30000,643.89940,-188.00000,455.90000,7.40000,448.50000,448.50000,433.70000,887.59940,643.89940,1630.20000,1702.80000,0.26500,0.25500,0.80700,0.53490,1.21670,6.09100,5.74060,5.74060,4.06450,3.86660,0.34010,10.59580,2.60120,34.59900,3.80880,5.66890,1.36000,1.77130,6.92370,0.5584,0.0676
2011-03-31,10183.70000,9537.10000,646.60060,37.90000,16.20000,21.70000,624.90040,-183.30000,441.60000,7.10000,434.50000,434.50000,420.70000,866.00040,624.90040,1627.80000,1700.60000,0.26000,0.24500,0.84340,0.52940,1.19120,6.34940,6.13630,6.13630,4.33630,4.13110,0.32000,11.90950,2.60300,34.57560,3.68220,5.50120,1.36540,1.73290,6.94160,0.47200,0.10200
2010-12-31,9583.60000,9043.10000,540.50000,53.90000,18.80000,35.10100,505.39840,-210.10000,295.30000,6.00000,289.30010,289.30010,159.80000,781.39840,505.40140,549.00000,557.00000,0.20000,0.19000,0.93650,0.52740,1.13970,5.63990,5.27360,5.27360,3.08130,1.66740,0.30560,7.97450,2.49770,36.03250,2.43090,3.63840,0.92250,1.14880,7.05290,0.6719,0.3483
2010-09-30,8067.80000,7460.10000,607.69970,70.10000,5.60000,64.50000,543.19970,-190.70000,352.50000,4.90000,347.60000,347.60000,37.00000,798.79970,543.19970,417.60000,417.60000,0.09000,0.09000,1.01150,0.53970,1.17250,7.53240,6.73290,6.73290,4.36920,0.45860,0.28340,6.16540,2.63000,34.22050,3.20790,5.02120,1.22080,1.47660,8.41570,1.2534,-0.1662
2010-06-30,7543.40000,6974.20000,569.19970,40.50000,11.00000,29.50000,539.69970,-178.80000,360.90000,6.50000,354.40000,354.40000,54.10000,774.59970,539.69970,417.60000,417.60000,0.13000,0.13000,1.05100,0.53190,1.15980,7.54570,7.15460,7.15460,4.78430,0.71720,0.26670,6.80080,2.56290,35.11640,3.24380,5.07830,1.25280,1.51830,8.51890,0.5364,-0.4133
2010-03-31,8544.50000,7971.90000,572.60010,40.30000,26.60000,13.70000,558.90040,-157.80000,401.10000,8.70000,392.40000,392.40000,69.90000,777.50040,558.90040,417.60000,417.60000,0.16500,0.16500,0.93250,0.51180,1.06520,6.70140,6.54110,6.54110,4.69420,0.81810,0.32240,8.04510,2.77160,32.47250,3.76870,5.33260,1.48070,1.83990,8.32350,1.66760,0.88670
2009-12-31,8400.30100,7768.89800,631.40280,49.50000,60.30000,-10.79900,642.20170,-219.20000,423.00000,-1.50000,424.49990,424.49990,-420.70000,859.10160,642.20210,413.40000,413.40000,-0.05000,-0.05000,0.93320,0.54270,1.18670,7.51640,7.64500,7.64500,5.03550,-5.00820,0.30340,10.91290,2.67750,33.61380,4.05320,5.74420,1.53320,1.85360,25.08080,4.8703,2.2284
2009-09-30,6789.40000,6395.80000,393.59960,52.30000,15.00000,37.30000,356.29980,-160.80000,195.50000,7.70000,187.80000,187.80000,212.90000,568.49980,356.29980,928.60000,928.80000,0.18000,0.18000,1.16740,0.55770,1.26070,5.79730,5.24790,5.24790,2.87950,3.13580,0.35070,5.57370,4.49840,20.00720,2.57390,3.23990,0.97020,1.13850,7.63300,0.2676,-0.005
2009-06-30,5434.30000,5024.50000,409.79980,46.10000,9.60000,36.50000,373.29980,-157.70000,215.60000,3.10000,212.50000,212.50000,186.60000,581.89980,373.29980,916.80000,917.00000,0.16000,0.16000,1.02040,0.57500,1.37940,7.54100,6.86930,6.86930,3.96740,3.43370,0.28570,5.20240,4.24690,21.19210,3.11630,4.01060,1.11710,1.32450,7.40780,0.2816,-0.0602
2009-03-31,4886.90000,4376.60000,510.29980,34.90000,7.40000,27.50000,482.79980,-151.30000,331.50000,16.00000,315.50000,315.50000,225.30000,681.89980,482.79980,905.40000,905.40000,0.20500,0.20500,1.00210,0.58160,1.39010,10.44220,9.87950,9.87950,6.78340,4.61030,0.26510,8.41650,4.28900,20.98390,4.71230,6.12150,1.71140,1.97160,7.34790,0.41090,-0.15640
