Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,133.95700,59.28200,74.67500,19.12900,18.44000,,37.56900,37.10600,1.21800,38.32400,4.16200,34.16200,34.16200,34.16200,41.90300,37.10600,28.57900,31.96800,1.20000,1.07000,1.73320,,0.39440,55.74550,27.69990,27.69990,28.60920,25.50220,0.15240,0.61630,1.71770,52.39480,,8.63330,3.88690,6.89380,,0.40380,0.28750
2021-12-31,121.52100,55.19000,66.33100,20.14000,18.02100,,36.43800,29.89300,-1.51800,28.37500,6.14900,22.22600,22.22600,22.22600,33.04800,29.89300,28.37160,29.81610,0.78000,0.73000,1.96750,,0.38640,54.58400,24.59910,24.59910,23.34990,18.28980,0.15090,0.70160,1.77540,50.69200,4.69150,4.92770,2.76050,4.69150,16.57700,0.67,0.5948
2021-09-30,112.71300,47.47500,65.23800,15.85800,13.28000,,29.71200,35.52600,-0.88900,34.63700,4.30200,30.33500,30.33500,30.33500,40.54900,35.52600,28.35050,29.74020,1.07000,1.02000,1.97340,,0.40570,57.87980,31.51900,31.51900,30.73030,26.91350,0.14520,0.64690,1.74400,51.60630,,7.13600,3.90890,6.76300,,1.7747,1.749
2021-06-30,97.74600,41.80200,55.94400,15.34100,12.82000,,28.73500,27.20900,-1.15000,26.05900,3.13500,22.92400,22.92400,22.92400,30.71300,27.20900,28.30400,29.81500,0.81000,0.77000,2.17890,,0.43520,57.23410,27.83640,27.83640,26.65990,23.45260,0.13630,0.58220,1.67930,53.59430,,5.85280,3.19640,5.51450,,0.8657,0.8217
2021-03-31,84.13300,36.20300,47.93000,14.51800,13.07900,,28.17200,19.75800,0.42400,20.18200,2.56600,17.61600,17.61600,17.61600,22.94600,19.75800,28.21400,29.30600,0.62000,0.60000,7.99720,0.31520,0.46030,56.96930,23.48430,23.48430,23.98820,20.93830,0.12220,0.54740,1.40640,63.99150,,4.81120,2.55910,3.08730,,1.12550,1.10890
2020-12-31,76.30300,33.98000,42.32300,15.75300,9.09800,,25.47700,16.84600,-1.33500,15.51100,1.85400,13.65700,13.65700,13.65700,19.91200,16.84600,28.09700,28.95000,0.49000,0.46000,9.16900,0.32490,0.48130,55.46700,22.07780,22.07780,20.32820,17.89840,0.11640,0.55040,1.20520,74.67940,3.67580,3.94290,2.08250,2.48150,13.18590,0.2282,0.1735
2020-09-30,69.48500,29.82800,39.65700,12.95700,10.54700,,24.12900,15.52800,0.84600,16.37400,2.47800,13.89600,13.89600,13.89600,17.62700,15.52800,28.16800,29.02000,0.49000,0.48000,6.31040,,,57.07280,22.34730,22.34730,23.56480,19.99860,0.15530,0.48060,1.69080,53.23060,,4.26390,3.10490,3.95110,,0.7174,0.6589
2020-06-30,62.58600,25.98500,36.60100,12.62200,13.03800,,26.28600,10.31500,0.38700,10.70200,2.03000,8.67200,8.67200,8.67200,12.36000,10.31500,28.03900,28.88800,0.31000,0.30000,6.81250,,,58.48110,16.48130,16.48130,17.09970,13.85610,0.14780,0.45920,1.40780,63.93010,,2.80160,2.04820,2.58120,11.95940,0.6527,0.6223
2020-03-31,61.02200,26.68000,34.34200,11.68300,9.15200,,21.46100,12.88100,1.02800,13.90900,2.22700,11.68200,11.68200,11.68200,14.91700,12.88100,27.90200,28.76000,0.42000,0.41000,6.82470,,,56.27810,21.10880,21.10880,22.79340,19.14390,0.14790,0.53600,1.10860,81.18170,,3.88310,2.83110,3.56280,,0.48300,0.40400
2019-12-31,64.62500,29.99200,34.63300,9.72200,9.77200,,20.15000,14.48300,0.82600,15.30900,2.92400,12.38500,12.38500,12.38500,13.19700,14.48300,27.89510,28.57420,0.44000,0.43000,6.55240,,,53.59070,22.41080,22.41080,23.68900,19.16440,0.16140,0.62020,1.25240,71.86490,3.93750,4.31740,3.09280,3.93750,11.23110,0.5208,0.325
2019-09-30,52.50700,25.01400,27.49300,10.54800,9.81400,,21.01900,6.47400,0.88700,7.36100,-1.20100,8.56200,8.56200,8.56200,10.31600,6.47400,27.82600,28.47400,0.31000,0.30000,6.30930,,,52.36060,12.32980,12.32980,14.01910,16.30640,0.13840,0.49890,1.11590,80.65320,,3.14440,2.25690,2.84800,,0.3264,0.0471
2019-06-30,51.12000,23.01000,28.11000,11.65400,9.02500,,21.33500,6.77500,0.85500,7.63000,1.16200,6.46800,6.46800,6.46800,9.54500,6.77500,27.86900,28.56400,0.23000,0.23000,6.32060,,,54.98830,13.25310,13.25310,14.92570,12.65260,0.13970,0.46980,1.06330,84.64440,,2.47230,1.76740,2.22570,,-0.0354,-0.2355
2019-03-31,56.65700,25.07300,31.58400,12.58400,9.66800,,22.90800,8.67600,0.51000,9.18600,1.43000,7.75600,7.75600,7.75600,11.37600,8.67600,27.93200,28.58000,0.28000,0.27000,5.46020,,,55.74600,15.31320,15.31320,16.21340,13.68940,0.15130,0.54950,1.20750,74.53430,,2.97890,2.07180,2.67440,,0.61230,0.54310
2018-12-31,63.07200,27.36200,35.71000,10.49000,10.36700,,20.65600,15.05400,1.17800,16.23200,1.08000,15.15200,15.15200,15.15200,14.12300,15.05400,28.02200,28.76500,0.55000,0.53000,5.85670,,,56.61780,23.86800,23.86800,25.73570,24.02330,0.18920,0.65480,1.17820,76.38560,5.39720,6.05020,4.54430,5.39720,10.05590,0.4486,0.3825
2018-09-30,63.57100,26.10400,37.46700,11.88600,9.17800,,21.71700,15.75000,0.87200,16.62200,3.31200,13.31000,13.31000,13.31000,19.00400,15.75000,28.04700,28.77700,0.47000,0.46000,6.34790,,,58.93730,24.77550,24.77550,26.14710,20.93720,0.20110,0.62410,1.32240,68.05600,,5.58520,4.21150,4.94310,,0.119,0.0953
2018-06-30,61.88800,26.18800,35.70000,11.84900,9.57600,,22.07900,13.62100,0.48600,14.10700,2.27400,11.83300,11.83300,11.83300,16.58000,13.62100,27.97700,28.76600,0.42000,0.41000,5.47050,,,57.68490,22.00910,22.00910,22.79440,19.12000,0.20220,0.63360,1.43680,62.63850,,5.30720,3.86590,4.64820,,0.2631,0.2375
2018-03-31,62.60300,26.24600,36.35700,11.22600,8.46100,,20.34000,16.01700,0.44800,16.46500,2.38500,14.08000,14.08000,14.08000,18.41900,16.01700,27.91500,28.73900,0.50000,0.49000,5.14680,,,58.07550,25.58500,25.58500,26.30070,22.49090,0.21330,0.67190,1.67280,53.80330,,6.72400,4.79660,5.82630,,0.42460,0.41210
2017-12-31,57.37800,25.32400,32.05400,10.61700,9.26900,,19.72300,12.33100,0.71000,13.04100,4.80000,8.24100,8.24100,8.24100,11.87800,12.33100,27.69600,28.52400,0.30000,0.28000,4.44900,,,55.86460,21.49080,21.49080,22.72820,14.36270,0.20250,0.72520,1.40120,64.23040,3.63460,4.25180,2.90910,3.63460,8.12730,0.3301,0.1837
2017-09-30,54.05800,21.17900,32.87900,9.82600,7.81000,,18.27700,14.60200,0.62600,15.22800,3.72600,11.50200,11.50200,11.50200,16.85000,14.60200,27.78800,28.60100,0.41000,0.40000,4.48630,,,60.82170,27.01170,27.01170,28.16970,21.27720,0.19860,0.54370,1.61110,55.86330,,6.25490,4.22630,5.28970,,0.3275,0.2976
2017-06-30,56.12600,22.73200,33.39400,9.23800,7.83000,,17.70800,15.68600,0.52500,16.21100,2.89800,13.31300,13.31300,13.31300,17.81200,15.68600,27.65500,28.56200,0.48000,0.47000,4.26740,,,59.49830,27.94780,27.94780,28.88320,23.71980,0.21640,0.67510,1.54400,58.29170,,7.78280,5.13300,6.48620,,0.703,0.6735
2017-03-31,54.43000,21.57000,32.86000,9.27500,7.74500,,17.66000,15.20000,0.41500,15.61500,2.21200,13.40300,13.40300,13.40300,17.45800,15.20000,27.46700,28.14800,0.49000,0.48000,4.40950,,,60.37110,27.92580,27.92580,28.68820,24.62430,0.22860,0.70010,1.42340,63.22820,,8.57930,5.62920,7.01510,,0.80640,0.79150
2016-12-31,50.21200,22.05400,28.15800,9.22500,8.30300,,17.37700,10.78100,0.19000,10.97100,2.60700,8.36400,8.36400,8.36400,9.88200,10.78100,27.17500,27.50300,0.30000,0.31000,4.29560,,,56.07820,21.47100,21.47100,21.84940,16.65740,0.22970,0.75370,1.17800,76.40290,4.78720,6.00680,3.82630,4.78720,6.38800,-0.0541,-0.1085
2016-09-30,44.06000,34.36700,9.69300,9.18100,6.82200,,16.64000,-6.94700,0.30100,-6.64600,-1.86800,-4.77800,-4.77800,-4.77800,-4.48000,-6.94700,27.16900,27.16900,-0.18000,-0.18000,4.63350,,,21.99960,-15.76710,-15.76710,-15.08400,-10.84430,0.21310,1.18960,1.87030,48.12120,,-3.70470,-2.31060,-2.89430,,-0.0697,-0.0899
2016-06-30,35.57500,16.67600,18.89900,8.68400,6.05600,,15.37600,3.52300,0.25600,3.77900,0.62600,3.15300,3.15300,3.15300,5.87200,3.52300,27.12300,27.42200,0.12000,0.11000,4.89910,,,53.12440,9.90300,9.90300,10.62260,8.86300,0.17090,0.54390,1.56200,57.61770,,2.40030,1.51470,1.87560,,0.1268,0.1086
2016-03-31,34.05600,15.52600,18.53000,7.90800,7.17700,,15.72100,2.80900,0.46900,3.27800,0.37300,2.90500,2.90500,2.90500,5.48600,2.80900,27.11600,27.35100,0.11000,0.11000,4.82470,,,54.41040,8.24820,8.24820,9.62530,8.53010,0.16560,0.55500,1.54200,58.36680,,2.26770,1.41240,1.75540,,-0.15430,-0.17540
2015-12-31,40.02200,19.16800,20.85400,10.84300,6.27900,,17.30100,3.55300,0.18400,3.75400,-1.40700,5.16100,5.16100,5.16100,4.36200,3.55300,27.07300,27.33400,0.19000,0.19000,4.03620,,,52.14630,8.87760,8.87760,9.37980,12.89540,0.19310,0.69240,2.10130,42.82990,3.20440,4.19460,2.49000,3.20440,5.94450,0.4678,0.3867
2015-09-30,40.44600,17.81200,22.63400,10.97400,5.84100,,17.38500,5.24900,0.09400,5.34300,-0.09400,5.43700,5.43700,5.43700,7.71300,5.24900,27.17200,27.48100,0.20000,0.20000,3.72560,,,55.96100,12.97780,12.97780,13.21020,13.44260,0.20040,0.63570,1.73290,51.93590,,4.50640,2.69350,3.51590,,0.2692,0.2453
2015-06-30,40.55200,21.38300,19.16900,10.90400,5.67300,-1.54900,18.69500,0.47400,0.15400,0.62800,-1.52200,2.15000,2.15000,2.15000,5.24400,0.47400,27.29100,27.67700,0.08000,0.08000,3.95610,,,47.27020,1.16890,1.16890,1.54860,5.30180,0.20780,0.80420,1.88880,47.64990,,1.83460,1.10170,1.41670,,0.153,0.1255
2015-03-31,27.49400,13.07100,14.42300,6.99900,4.03000,-1.10600,12.13500,2.28800,0.21100,2.49900,-0.47800,2.97700,2.97700,2.97700,3.86500,2.28800,27.21000,27.55200,0.11000,0.11000,6.06070,,,52.45870,8.32180,8.32180,9.08930,10.82780,0.15510,0.81740,1.52240,59.11840,,2.01080,1.67900,2.01080,,0.05350,0.02600
2014-12-31,25.82300,12.38500,13.43800,7.93000,3.93400,,11.86400,1.57400,0.17300,1.78400,-1.50800,3.29200,3.29100,3.29100,2.58400,1.57400,27.27300,27.49100,0.12000,0.12000,5.79780,,,52.16280,6.09530,6.09530,6.90860,12.74450,0.14900,0.76890,1.65890,54.25160,2.29120,2.29210,1.89920,2.29210,5.29100,0.454,0.3912
2014-09-30,27.35000,12.51000,14.84000,7.51000,3.98000,,11.49000,3.35000,0.02000,3.35000,0.08000,3.27000,3.26900,3.26900,4.42000,3.35000,27.49600,27.78000,0.12000,0.12000,6.18890,,,54.22300,12.24860,12.24860,12.24860,11.95250,0.15990,0.73420,1.19430,75.35650,,2.28860,1.91100,2.28870,,0.235,0.1698
2014-06-30,32.78500,15.18000,17.60500,7.15000,4.82000,,11.97000,5.63500,0.20000,5.82000,0.13000,5.69000,5.69400,5.69400,6.08500,5.63500,27.59200,28.13800,0.21000,0.20000,5.48580,,,53.65260,17.18770,17.18770,17.75200,17.36770,0.18690,0.80790,1.25610,71.64860,,3.99380,3.24680,3.99410,,0.0746,0.031
2014-03-31,34.66000,16.93000,17.73000,6.90000,4.47000,,11.37000,6.36000,0.17000,6.52000,0.12000,6.40000,6.39800,6.39800,7.78000,6.36000,27.43200,27.89000,0.23000,0.23000,5.02280,,,51.12520,18.34970,18.34970,18.81130,18.45930,0.20220,0.87220,1.56130,57.64570,,4.68340,3.73300,4.68370,,0.45640,0.43780
2013-12-31,30.18900,14.32800,15.86100,7.50000,4.49000,,11.99000,3.87100,0.07300,3.97600,0.91100,3.06500,3.07700,3.07700,4.82100,3.87100,27.26800,27.54800,0.11000,0.11000,4.89360,,,52.60190,12.82260,12.82260,13.17040,10.19250,0.18600,0.79120,1.08050,83.29530,2.39180,2.39160,1.89620,2.39160,,0.0524,-0.019
2013-09-30,25.77100,12.67000,13.10100,7.02000,3.89000,,10.91000,2.19100,0.25000,2.43000,0.19000,2.24000,2.24000,2.24000,3.09100,2.19100,27.23700,27.50300,0.08000,0.08000,5.83180,,,50.83230,8.50180,8.50180,9.42920,8.69190,0.16860,0.78400,1.23780,72.70960,,1.79160,1.46570,1.79170,,0.1178,0.0904
2013-06-30,28.12400,12.79000,15.33400,7.56000,4.44000,,12.00000,3.33400,0.24000,3.57000,0.76000,2.81000,2.80300,2.80300,3.60400,3.33400,27.12100,27.41900,0.10000,0.10000,6.07180,,,54.50860,11.85460,11.85460,12.69380,9.96660,0.18950,0.78950,1.42690,63.07420,,2.29150,1.88910,2.29150,,0.126,0.0881
2013-03-31,27.42500,12.65000,14.77500,7.49000,4.34000,,11.83000,2.94500,0.13000,3.05000,0.65000,2.40000,2.39500,2.39500,4.34500,2.94500,26.85400,27.26100,0.09000,0.09000,5.44520,,,53.81950,10.73840,10.73840,11.12120,8.73290,0.18650,0.75340,1.44340,62.35190,,2.02230,1.62900,2.02250,,0.10270,0.09020
2012-12-31,22.09800,11.04000,11.05800,7.12000,4.29000,,11.41000,-0.35200,0.35000,0.00000,-2.47000,2.46800,2.47200,2.47200,1.11800,-0.35200,26.67900,27.31700,0.09000,0.09000,5.43450,,,50.14030,-1.59290,-1.59290,,11.18650,0.15560,0.61950,1.27290,70.70320,2.15410,2.15390,1.74040,2.15390,,-0.0383,-0.0944
2012-09-30,24.41800,11.48000,12.93800,6.00000,3.94000,,9.94000,2.99800,0.28000,3.27000,0.38000,2.89000,2.89500,2.89500,4.25800,2.99800,26.64600,27.48500,0.11000,0.11000,5.16320,,,52.95270,12.27780,12.27780,13.39180,11.85600,0.17320,0.59080,1.63880,54.91850,,2.60370,2.05300,2.60390,,0.1538,0.1218
2012-06-30,27.05000,12.47000,14.58000,5.89000,4.02000,,9.91000,4.67000,0.33000,5.00000,1.27000,3.73000,3.72400,3.72400,5.66000,4.67000,26.61000,27.29900,0.14000,0.14000,5.06190,,,53.86320,17.26430,17.26430,18.48430,13.76710,0.19850,0.77650,1.54400,58.29210,,3.46840,2.73240,3.46840,,0.1645,0.1396
2012-03-31,22.60200,10.02000,12.58200,5.58000,3.72000,,9.30000,3.28200,0.40000,3.68000,0.94000,2.74000,2.73700,2.73700,4.27200,3.28200,26.54100,27.23400,0.10000,0.10000,5.17920,,,55.61460,14.52080,14.52080,16.28180,12.10960,0.17190,0.75450,1.22240,73.62620,,2.64320,2.08110,2.64320,,0.00220,-0.01870
2011-12-31,19.19200,8.67000,10.52200,4.58000,3.70000,,8.28000,2.24200,0.23000,2.48000,-2.50000,4.98000,4.97000,4.97000,3.26200,2.24200,26.42500,27.00700,0.19000,0.18000,6.10350,,,54.91870,11.68190,11.68190,12.92210,25.89620,0.15610,0.90310,1.43220,62.83870,4.97450,4.97500,4.04260,4.97500,,0.145,0.1215
2011-09-30,25.82000,11.70000,14.12000,4.62000,3.74000,,8.36000,5.76000,0.18000,5.93000,0.00000,5.93000,5.93700,5.93700,6.60000,5.76000,26.33400,27.07900,0.23000,0.22000,6.09730,,,54.64760,22.30830,22.30830,22.96670,22.99380,0.22100,1.02900,2.13040,42.24630,,6.29590,5.08260,6.29650,,0.2196,0.2024
2011-06-30,29.64700,12.53000,17.11700,4.51000,3.72000,,8.23000,8.88700,0.28000,9.16000,0.00000,9.16000,9.16300,9.16300,9.53700,8.88700,26.25000,27.17600,0.35000,0.34000,3.91080,,,57.71240,29.97610,29.97610,30.89690,30.90700,0.24310,0.92130,1.50720,59.71260,,10.33970,7.51250,10.33970,,0.2558,0.2361
2011-03-31,28.16900,11.93000,16.23900,4.96000,3.44000,,8.40000,7.83900,0.21000,8.04000,0.00000,8.04000,8.04800,8.04800,8.45900,7.83900,25.96000,27.02000,0.31000,0.30000,4.00960,,,57.61650,27.82850,27.82850,28.54200,28.57040,0.26170,1.00510,1.89820,47.41380,,10.21970,7.47820,10.21970,,0.30900,0.28420
2010-12-31,26.98900,11.62000,15.36900,4.29000,3.74000,,8.03000,7.33900,0.12000,7.51000,0.00000,7.51000,7.49300,7.49300,7.85900,7.33900,25.24800,26.76200,0.30000,0.28000,4.07810,,,57.02320,27.19260,27.19260,27.82620,27.76320,0.28910,1.07200,2.05080,43.88450,,10.95790,8.02510,10.95790,,0.2423,0.2278
2010-09-30,24.21000,10.72000,13.49000,2.78000,3.60000,,6.38000,7.11000,0.17000,7.27000,0.00000,7.27000,7.27400,7.27400,7.68000,7.11000,25.00800,26.47800,0.29000,0.27000,3.88380,,,55.67950,29.36800,29.36800,30.02890,30.04540,0.28300,1.06770,1.93370,46.54280,,12.12740,8.50360,12.12940,,0.2972,0.2803
2010-06-30,19.44000,9.00000,10.44000,2.82000,2.92000,,5.74000,4.70000,0.02000,4.70000,0.00000,4.70000,4.70900,4.70900,5.14000,4.70000,24.80800,26.40600,0.19000,0.18000,3.82490,,,53.65230,24.17700,24.17700,24.17700,24.22330,0.26760,1.12640,1.79170,50.23150,,9.12950,6.48180,9.13130,,0.2206,0.2102
2010-03-31,15.98100,7.86000,8.12100,2.55000,2.84000,,5.39000,2.73100,-0.01000,2.69000,0.00000,2.69000,2.69900,2.69900,3.17100,2.73100,22.66600,24.23600,0.12000,0.11000,4.15670,,,50.74780,17.08900,17.08900,16.83250,16.88880,0.24750,1.28010,1.46350,61.49800,,5.75970,4.18060,5.75970,,0.20510,0.18860
2009-12-31,15.24000,7.85000,7.39000,2.05000,2.70000,,4.75000,2.64000,0.03000,2.68000,0.00000,2.68000,2.69400,2.69400,3.10000,2.64000,19.71700,21.17300,0.14000,0.13000,3.36060,,,48.55640,17.32280,17.32280,17.58530,17.67720,0.37240,1.99240,1.32060,68.14960,,10.00740,6.58360,10.01120,,0.111,0.0971
2009-09-30,11.39400,5.89000,5.50400,1.85000,2.11000,,3.96000,1.54400,0.15000,1.69000,0.00000,1.69000,1.69000,1.69000,1.98400,1.54400,19.41700,19.94200,0.09000,0.08000,4.86710,,,48.27100,13.55100,13.55100,14.83240,14.83240,0.35310,1.25320,2.03460,44.23380,,7.29080,5.23710,7.29080,,0.1016,0.0977
2009-06-30,6.96400,4.14000,2.82400,1.18000,1.77000,,2.95000,-0.12600,0.04000,-0.09000,0.00000,-0.09000,-0.09400,-0.09400,0.25400,-0.12600,19.37800,19.37800,-0.01000,-0.01000,4.05100,,,40.49400,-1.80930,-1.80930,-1.29240,-1.34980,0.22710,0.75270,1.39840,64.35960,,-0.44680,-0.30660,-0.44680,,-0.1104,-0.1113
2009-03-31,5.72000,3.85000,1.87000,1.78000,1.67000,,3.45000,-1.58000,-0.06000,-1.65000,0.00000,-1.65000,-1.65900,-1.65900,-1.16000,-1.58000,19.37800,19.37800,-0.09000,-0.09000,3.69690,,,32.51750,-27.62240,-27.62240,-28.84620,-29.00350,0.18730,0.60730,2.26090,39.80770,,-8.06910,-5.43220,-8.06910,,-0.18630,-0.18650
