Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,588.72600,447.21500,141.51100,64.83900,-1.11200,93.20100,48.31000,-2.30600,46.00400,8.03400,37.97000,37.97000,33.40400,75.55500,48.31000,47.00500,47.38100,0.71000,0.71000,1.59510,0.59270,1.45520,24.03680,8.20590,8.20590,7.81420,5.67390,0.28690,1.33070,67.63200,6.88080,-9.72810,1.85070,2.80260,11.73200,0.28880,-0.06330
2021-12-31,612.31490,467.34000,144.97490,58.51100,-7.30500,93.06210,51.91280,-4.73800,47.17500,14.42400,32.75100,32.75100,28.74800,78.66890,51.91290,46.89000,47.38600,0.61000,0.61000,1.57060,0.59520,1.47020,23.67650,8.47810,8.47810,7.70440,4.69500,0.30660,1.51020,59.59420,6.08730,-7.91460,1.64020,2.46430,11.44980,1.6059,1.1944
2021-09-30,566.73400,447.78600,118.94800,67.42600,0.26800,92.92300,26.02500,-0.04500,25.98000,7.93900,18.04100,18.04100,14.43500,51.80100,26.02500,46.98400,47.34800,0.31000,0.30000,1.51600,0.61450,1.59420,20.98830,4.59210,4.59210,4.58420,2.54710,0.27720,1.40090,64.24300,3.57280,-4.00920,0.88260,1.37720,10.74640,0.8953,0.5321
2021-06-30,554.79400,400.32300,154.47100,61.30000,-0.70000,88.64100,65.83000,-2.10400,63.72600,11.35300,52.37300,52.37300,47.36900,91.19300,65.83000,46.84000,47.40900,1.01000,1.00000,1.72370,0.61040,1.56680,27.84300,11.86570,11.86570,11.48640,8.53810,0.27230,1.38440,65.01110,9.83900,-12.20270,2.57030,3.83320,11.35140,1.3283,1.0749
2021-03-31,539.21900,388.66000,150.55900,52.75700,-3.51700,77.13500,73.42400,-2.42100,71.00300,15.97900,55.02400,55.02400,50.41800,94.23400,73.42400,46.74300,47.35500,1.08000,1.06000,1.64750,0.41380,0.70590,27.92170,13.61670,13.61670,13.16780,9.35020,0.36050,1.36930,65.72770,11.45760,558.39400,3.67890,6.71650,10.25740,1.47370,1.23000
2020-12-31,570.97410,425.45090,145.52310,57.23500,-4.16500,83.90820,61.61500,-3.36600,58.24900,11.28400,46.96500,46.96500,44.42300,83.86400,61.61500,46.64700,46.99300,0.95000,0.94000,1.65790,0.45680,0.84100,25.48680,10.79120,10.79120,10.20170,7.78020,0.37650,1.36180,66.09090,10.25970,-263.86250,3.09710,5.57270,9.79440,1.8149,1.56
2020-09-30,492.98000,368.40500,124.57500,49.47300,-0.94800,71.17600,53.39900,-20.85200,32.54700,8.41500,24.13200,24.13200,21.36600,73.23100,53.39900,46.73200,47.03100,0.46000,0.45000,1.56480,0.40060,0.66840,25.26980,10.83190,10.83190,6.60210,4.33410,0.33380,1.31430,68.47820,4.96330,83.05910,1.63380,2.97480,10.40360,1.7249,1.389
2020-06-30,453.08100,337.30600,115.77500,47.36000,,66.81300,48.96200,-4.37400,44.58800,11.03900,33.54900,33.54900,31.32500,67.88000,48.96200,46.61900,46.86100,0.67000,0.67000,2.78100,0.60980,1.56280,25.55280,10.80650,10.80650,9.84110,6.91380,0.25640,1.16580,77.20080,7.48980,102.96470,1.89870,2.92260,9.59530,0.9187,0.5968
2020-03-31,432.21300,321.55700,110.65600,49.83400,-0.69600,69.94000,40.71600,-5.83200,34.88400,10.19900,24.68500,24.68500,21.53400,59.90100,40.71600,46.49800,46.81300,0.46000,0.46000,2.51870,0.63560,1.74390,25.60220,9.42040,9.42040,8.07100,4.98230,0.24490,1.24700,72.17070,6.14960,-150.15090,1.39880,2.24120,8.61440,1.32790,0.96910
2019-12-31,461.32600,345.69390,115.63210,53.89400,-0.16600,72.86900,42.76320,-6.42800,36.33500,5.67000,30.66500,30.66500,28.26300,61.82220,42.76320,46.37300,46.75800,0.61000,0.60000,1.51350,0.40180,0.67170,25.06520,9.26960,9.26960,7.87620,6.12650,0.33510,1.24300,72.40390,7.10280,212.37720,2.22730,4.24880,9.28670,1.147,0.798
2019-09-30,395.50700,304.62200,90.88500,48.06200,0.00000,64.90400,25.98100,-0.80600,25.17500,5.19600,19.97900,19.97900,18.10100,43.07700,25.98100,46.48100,46.76800,0.39000,0.39000,1.43900,0.33950,0.51400,22.97940,6.56900,6.56900,6.36520,4.57670,0.33460,1.13190,79.51290,5.16060,17.96210,1.69050,3.40860,8.32820,1.3452,1.0045
2019-06-30,392.51500,299.23700,93.27800,50.86400,-2.06300,70.40500,22.87300,-1.91400,20.95900,7.34500,13.61400,13.61400,11.79800,40.33700,22.87300,46.31800,46.68400,0.25000,0.25000,1.58730,0.36850,0.58360,23.76420,5.82730,5.82730,5.33970,3.00570,0.33280,1.08530,82.92940,3.48500,12.45540,1.15440,2.20060,8.42150,0.8813,0.5624
2019-03-31,394.35600,293.33400,101.02200,49.72000,-1.50600,68.93000,32.09200,-4.15000,27.94200,7.46600,20.47600,20.47600,19.00200,49.64400,32.09200,46.20300,46.59000,0.41000,0.41000,1.71420,0.39850,0.66250,25.61700,8.13780,8.13780,7.08550,4.81850,0.33180,1.15260,78.08260,5.60570,25.10480,1.72260,3.37180,7.88980,1.71630,1.43330
2018-12-31,419.13300,313.37200,105.76100,47.81700,-0.33200,66.80790,38.95300,-6.33600,32.61700,11.83500,20.78200,20.78200,20.33300,58.16000,38.95310,46.06400,46.38500,0.44000,0.43000,2.23640,0.44420,0.79920,25.23330,9.29370,9.29370,7.78200,4.85120,0.39750,1.08460,82.97820,5.88980,30.87730,1.97080,3.27350,7.63830,0.0429,-0.2061
2018-09-30,364.93600,286.92500,78.01100,43.32100,,63.35400,14.65700,-6.02000,8.63700,1.89300,6.74400,6.74400,5.37500,32.64900,14.65700,46.17200,46.31600,0.12000,0.12000,2.07010,0.45310,0.82860,21.37660,4.01630,4.01630,2.36670,1.47290,0.35140,1.15770,77.73840,2.05070,15.28210,0.64930,1.12150,7.11940,1.3299,1.0065
2018-06-30,349.85300,274.26000,75.59300,44.24500,0.00000,62.09000,13.50300,-6.55300,6.95000,0.65300,6.29700,6.29700,5.51800,30.95700,13.50300,46.01600,46.40100,0.12000,0.12000,2.37590,0.46560,0.87140,21.60710,3.85960,3.85960,1.98650,1.57720,0.35390,1.06290,84.67050,1.89860,15.42440,0.63700,1.01460,7.20480,0.8058,0.6038
2018-03-31,375.24900,283.37000,91.87900,47.04500,-1.12000,66.93800,24.94100,-16.90700,8.03400,2.10200,5.93200,5.93200,4.59100,43.47400,24.94100,45.87100,46.45200,0.10000,0.10000,2.30150,0.46700,0.87620,24.48480,6.64650,6.64650,2.14100,1.22350,0.36260,1.05170,85.57950,1.71830,11.65790,0.57320,0.91580,7.50830,1.45070,1.28910
2017-12-31,426.62300,312.61800,114.00500,49.94200,,77.39500,36.61000,-8.31800,28.29200,69.01600,-40.72400,-40.72400,-41.45200,54.47300,36.61000,45.82600,46.38200,-0.90000,-0.90000,2.68320,0.48670,0.94810,26.72270,8.58130,8.58140,6.63160,-9.71630,0.39550,1.05860,85.01670,-11.22350,-67.83610,-3.77520,-5.76140,7.91170,-0.7878,-0.9603
2017-09-30,359.03600,275.54800,83.48800,45.16700,,67.68800,15.80000,1.84600,17.64600,2.07100,15.57500,15.57500,14.76900,32.95900,15.80000,45.83800,46.36700,0.32000,0.32000,2.12840,0.38940,0.63780,23.25340,4.40070,4.40070,4.91480,4.11350,0.37810,1.14870,78.35260,3.89580,9.08560,1.64030,2.37860,8.72020,0.509,0.2028
2017-06-30,353.42900,268.00400,85.42500,43.98500,,63.83600,21.58900,-4.19800,17.39100,1.59700,15.79400,15.79400,14.69400,38.42000,21.58900,45.66200,46.15000,0.32000,0.32000,2.25690,0.39400,0.65020,24.17030,6.10840,6.10840,4.92060,4.15760,0.38000,1.19510,75.31060,3.99590,9.42130,1.69810,2.42140,8.65010,1.1005,0.7194
2017-03-31,338.27700,253.89800,84.37900,43.22000,0.00000,57.88900,26.49000,-0.93200,25.55800,5.39100,20.16700,20.16700,19.24500,41.56700,26.49000,45.95000,46.31500,0.42000,0.42000,2.09130,0.32660,0.48500,24.94380,7.83090,7.83090,7.55530,5.68910,0.40260,1.20600,74.62740,5.37400,9.34300,2.40040,3.61890,8.19930,1.61790,1.35830
2016-12-31,344.94710,249.94300,95.00410,44.89500,-26.44800,88.75890,6.24510,0.29000,6.53500,6.19600,0.33900,0.33900,-0.61400,23.49010,6.24510,47.42300,47.73600,0.00000,0.00000,2.40920,0.37520,0.60050,27.54160,1.81050,1.81040,1.89450,-0.17800,0.40760,1.12050,80.31920,0.09370,0.16830,0.04010,0.05850,7.84780,0.0001,-0.243
2016-09-30,312.79600,233.54100,79.25500,40.62800,-5.60200,66.72900,12.52600,-0.69000,11.83600,-0.81300,12.64900,12.64900,11.45100,29.67200,12.52600,47.08100,47.31500,0.24000,0.24000,2.00980,0.24620,0.32650,25.33760,4.00450,4.00450,3.78390,3.66090,0.38750,1.18150,76.17470,3.20180,5.06000,1.56690,2.41360,8.45810,1.2011,0.9557
2016-06-30,305.10500,226.76800,78.33700,44.77400,,62.10900,16.22800,-0.73400,15.49400,2.95200,12.54200,12.54200,11.61600,33.79100,16.22800,47.87300,48.22100,0.24000,0.24000,2.23340,0.24140,0.31820,25.67540,5.31880,5.31880,5.07830,3.80720,0.37110,1.11370,80.80930,2.95660,4.76410,1.52550,2.24290,8.96450,0.8792,0.6119
2016-03-31,312.41000,231.34000,81.07000,45.50000,,63.31700,17.75300,-1.32000,16.43300,4.52800,11.90500,11.90500,11.22500,35.88600,17.75300,48.36800,48.74600,0.23000,0.23000,2.25170,0.22750,0.29460,25.94990,5.68260,5.68260,5.26010,3.59300,0.36080,1.05940,84.95420,2.63670,4.14720,1.37490,2.03670,9.36140,0.26230,-0.04440
2015-12-31,341.81600,245.66800,96.14800,48.57500,-5.03400,71.07290,25.07510,-0.59000,24.48500,6.56600,17.91900,17.91900,17.00300,42.67810,25.07500,48.37000,49.01100,0.35000,0.35000,2.00610,0.18490,0.22690,28.12860,7.33580,7.33580,7.16320,4.97430,0.40530,1.17630,76.51170,4.06500,6.50610,2.12480,3.31330,9.09260,0.4419,0.0899
2015-09-30,309.19500,225.97800,83.21700,48.41800,-3.06600,67.59200,15.62500,-1.99500,13.63000,1.19200,12.43800,12.43800,11.19500,31.50600,15.62500,48.34500,48.93600,0.23000,0.23000,2.01030,0.21420,0.27260,26.91410,5.05340,5.05340,4.40820,3.62070,0.36030,1.18350,76.04310,2.94830,4.98480,1.44930,2.31680,8.71560,0.6309,0.2272
2015-06-30,310.22300,223.61700,86.60600,47.37600,,63.25400,23.35200,-0.01800,23.33400,7.84100,15.49300,15.49300,14.69600,39.46600,23.35200,48.32500,49.06400,0.30000,0.30000,2.19900,0.20160,0.25240,27.91730,7.52750,7.52750,7.52170,4.73720,0.35940,1.18460,75.97650,3.40080,5.61880,1.79480,2.71540,9.44540,1.6652,1.3314
2015-03-31,325.52100,232.98400,92.53700,50.23700,,66.40900,26.12800,-1.68800,24.44000,4.40500,20.03500,20.03500,18.77200,41.95000,26.12800,48.37000,49.15800,0.39000,0.38000,2.38930,0.21700,0.27710,28.42740,8.02650,8.02650,7.50800,5.76680,0.37650,1.08380,83.04270,4.40580,7.40320,2.31760,3.44990,9.40210,0.07770,-0.18750
2014-12-31,338.17000,240.14600,98.02400,50.53700,,67.89600,30.12800,2.13800,32.26600,8.97100,23.29500,23.29500,21.96600,45.80800,30.12800,49.29700,50.10200,0.46000,0.43000,2.24280,0.17750,0.21590,28.98660,8.90910,8.90910,9.54140,6.49560,0.39670,1.20360,74.77530,5.02860,8.48200,2.73260,4.13580,9.56080,0.6384,0.3342
2014-09-30,305.90000,220.24400,85.65600,49.84700,,64.33300,21.32300,-0.85600,20.46700,5.77800,14.68900,14.68900,13.24700,35.47700,21.32300,49.09300,49.94000,0.27000,0.27000,2.32660,0.19740,0.24590,28.00130,6.97060,6.97060,6.69070,4.33050,0.35520,1.11580,80.65640,3.14070,5.30230,1.70540,2.52090,9.58270,0.6084,0.2506
2014-06-30,295.49000,212.31500,83.17500,47.80200,,62.50800,20.66700,2.88000,23.54700,5.41700,18.13000,18.13000,16.86200,35.23400,20.66700,49.35100,50.11100,0.34000,0.34000,2.66380,0.16990,0.20470,28.14820,6.99410,6.99410,7.96880,5.70650,0.36180,1.12670,79.87790,3.71130,5.60370,2.22010,3.08070,9.93190,0.3656,-0.0263
2014-03-31,302.22100,213.78700,88.43400,50.36700,,64.07700,24.35700,-0.17800,24.17900,2.87600,21.30300,21.30300,20.21800,38.05500,24.35700,50.04500,50.97300,0.40000,0.40000,2.38740,0.17560,0.21310,29.26140,8.05930,8.05930,8.00040,6.68980,0.36330,1.17100,76.86070,4.53920,7.04540,2.56060,3.74190,9.44010,0.26560,-0.02790
2013-12-31,318.08700,220.94200,97.14500,51.34300,,64.38010,32.76490,-3.79300,28.97200,7.99500,20.97700,20.97700,19.46900,46.12490,32.76490,51.33800,52.24400,0.38000,0.38000,2.46110,0.17440,0.21120,30.54040,10.30060,10.30060,9.10820,6.12070,0.37760,1.28630,69.97060,4.43040,6.63980,2.49030,3.65780,9.40330,1.1586,0.8105
2013-09-30,296.99500,208.64800,88.34700,50.16500,,62.38600,25.96100,-0.43400,25.52700,6.35800,19.16900,19.16900,17.64300,37.84000,25.96100,50.73200,51.67800,0.35000,0.34000,2.60900,0.20020,0.25030,29.74700,8.74120,8.74120,8.59510,5.94050,0.35430,1.16720,77.10650,4.06660,5.14360,2.28650,3.25250,9.33460,0.7184,0.362
2013-06-30,289.69200,208.80900,80.88300,46.16800,-1.20500,61.20800,19.67500,-3.09900,16.57600,3.85400,12.72200,12.72200,12.31500,31.33300,19.67500,51.86100,52.62800,0.24000,0.23000,2.92800,0.18850,0.23220,27.92030,6.79170,6.79170,5.72190,4.25110,0.35740,1.13780,79.10180,2.68570,3.34680,1.56940,2.17950,9.22560,0.6421,0.4596
2013-03-31,288.38300,208.23200,80.15100,45.74700,,57.15300,22.99800,-2.00400,20.99400,2.39100,18.60300,18.60300,17.96100,33.98300,22.99800,52.34700,53.21700,0.34000,0.34000,3.17180,0.18290,0.22390,27.79330,7.97480,7.97480,7.27990,6.22820,0.34030,1.10180,81.68510,3.62200,4.44600,2.19510,2.95940,9.83900,0.12200,0.04490
2012-12-31,295.26090,212.02100,83.23990,44.94500,,57.25200,25.98790,-1.88100,24.10700,2.96900,21.13800,21.13800,20.38200,36.64490,25.98800,54.73800,55.54000,0.37000,0.36000,2.91180,0.17780,0.21630,28.19200,8.80170,8.80170,8.16460,6.90300,0.34670,1.10920,81.13810,4.23380,5.27090,2.48210,3.48080,9.54830,0.7702,0.6438
2012-09-30,286.26800,201.76600,84.50200,43.84500,-0.16100,57.14100,27.36100,-1.25200,26.10900,-3.61100,29.72000,29.72000,28.42900,38.49500,27.36100,54.09300,54.90500,0.53000,0.52000,3.15890,0.14990,0.17640,29.51850,9.55780,9.55780,9.12050,9.93090,0.35530,1.08410,83.01610,5.95690,6.96400,3.68920,5.06370,9.28880,0.2815,-0.0063
2012-06-30,288.79800,209.12100,79.67700,45.70900,-0.99700,73.23100,6.44600,-1.47000,4.97600,-1.27200,6.24800,6.24800,5.32300,17.12100,6.44600,55.12500,55.71200,0.10000,0.10000,2.72660,0.14270,0.16640,27.58920,2.23200,2.23200,1.72300,1.84320,0.36790,1.12950,79.68170,1.33320,1.57540,0.79600,1.14290,8.59060,0.618,0.4213
2012-03-31,292.65400,211.89500,80.75900,48.13500,-1.80000,62.00900,18.75000,-0.08000,18.67000,1.85300,16.81700,16.81700,15.88100,29.27500,18.75000,56.49300,57.41800,0.28000,0.28000,3.26600,0.15040,0.17700,27.59540,6.40690,6.40690,6.37950,5.42650,0.37950,1.17030,76.90350,3.50190,4.14050,2.18090,2.97530,8.62510,0.25540,0.14440
2011-12-31,300.53800,218.08800,82.45000,50.27300,,61.68700,20.76290,0.27900,21.04200,3.79700,17.24500,17.24500,16.11300,31.20990,20.76300,56.66900,57.96300,0.29000,0.28000,2.81320,0.11980,0.13610,27.43410,6.90860,6.90860,7.00140,5.36140,0.40230,1.14940,78.30450,3.66720,4.31770,2.30860,3.22790,8.30310,1.2793,0.9819
2011-09-30,304.23500,220.79500,83.44000,43.44500,,56.86800,26.57200,-0.63300,25.93900,-0.49600,26.43500,26.43500,25.37100,38.96300,26.57200,56.47600,57.74800,0.45000,0.44000,3.32940,0.22270,0.28650,27.42620,8.73400,8.73400,8.52600,8.33930,0.38850,1.03330,87.10150,5.81330,6.94300,3.37560,4.51860,8.07160,-0.1436,-0.299
2011-06-30,293.63600,210.35800,83.27800,47.28300,,58.64900,24.62900,-1.27600,23.35300,0.12900,23.22400,23.22400,22.21700,36.48800,24.62900,56.71300,57.97400,0.39000,0.38000,2.98030,0.20660,0.26030,28.36100,8.38760,8.38760,7.95300,7.56620,0.37460,1.10450,81.48780,5.12390,6.17710,2.96310,4.06550,8.00580,0.4091,0.3019
2011-03-31,280.97900,199.12100,81.85800,47.80100,-0.23000,60.36800,21.49000,-0.27000,21.22000,9.84900,11.37100,11.37100,10.47300,33.95100,21.49000,57.19000,58.79700,0.18000,0.18000,2.99830,0.15380,0.18180,29.13310,7.64830,7.64830,7.55220,3.72730,0.39550,1.12030,80.33440,2.60040,2.95720,1.60040,2.20030,7.68860,0.41850,0.35270
2010-12-31,280.44800,202.88910,77.55890,42.09100,-0.95200,62.26300,15.29590,0.80800,16.10400,10.72000,5.38400,5.38400,4.51500,28.07790,15.29590,60.36100,61.79200,0.09000,0.07000,2.46280,,,27.65540,5.45410,5.45410,5.74220,1.60990,0.42450,1.08880,82.65970,1.18380,1.33890,0.81500,1.18380,7.85860,0.2103,0.0616
2010-09-30,271.00500,193.99600,77.00900,40.57200,-0.32700,56.93000,20.07900,7.29500,27.37400,7.58600,19.78800,19.78800,18.67000,35.08700,20.07900,59.80800,61.02800,0.31000,0.31000,3.22140,,,28.41610,7.40910,7.40910,10.10090,6.88920,0.43270,1.26100,71.37400,4.20930,4.65890,3.15970,4.20930,7.91600,0.7679,0.6806
2010-06-30,271.92700,198.19400,73.73300,39.74100,-0.67900,54.67000,19.06300,0.33200,19.39500,5.07100,14.32400,14.32400,13.40200,33.62900,19.06300,61.11700,62.31700,0.22000,0.22000,2.80650,,,27.11500,7.01030,7.01030,7.13240,4.92850,0.43740,1.18740,75.79870,3.23580,3.60300,2.30390,3.23580,7.35620,0.3875,0.2939
2010-03-31,271.52600,194.61800,76.90800,43.40800,0.00000,57.60100,19.30700,-0.21100,19.09600,5.05400,14.04200,14.04200,13.28700,33.10800,19.30700,61.87700,63.48300,0.21000,0.21000,2.74750,,,28.32440,7.11060,7.11060,7.03280,4.89350,0.42460,1.20530,74.66730,3.08490,3.42450,2.19600,3.08490,7.40270,0.81020,0.70610
2009-12-31,280.84900,194.01700,86.83200,43.97800,,57.49320,29.33880,0.76400,30.10300,8.99800,21.10500,21.10500,20.03900,44.38480,29.33890,62.89100,64.23800,0.31000,0.32000,2.75660,,,30.91770,10.44650,10.44650,10.71860,7.13510,0.43870,1.13290,79.44000,4.62930,5.13940,3.29680,4.62930,7.32750,0.1093,0.0196
2009-09-30,281.52400,194.60900,86.91500,42.56500,,58.93200,27.98300,0.44500,28.42800,6.97100,21.45700,21.45700,20.52200,44.56100,27.98300,62.15900,63.83200,0.33000,0.32000,2.44150,,,30.87300,9.93980,9.93980,10.09790,7.28960,0.44780,1.24960,72.02580,4.98100,5.56420,3.41260,4.98100,6.91130,0.9297,0.8534
2009-06-30,301.51200,213.04900,88.46300,44.98100,-2.62000,65.41700,23.04600,0.39900,23.44500,6.32800,17.11700,17.11700,16.13000,37.62800,23.04600,63.09800,64.17500,0.26000,0.25000,2.25240,0.05940,0.06320,29.33980,7.64350,7.64350,7.77580,5.34970,0.47670,1.22220,73.63980,4.32500,4.87730,2.70600,4.06800,6.37550,0.6222,0.5309
2009-03-31,304.03000,218.84200,85.18800,48.51500,-1.96700,64.84700,20.34100,0.72600,21.06700,5.18000,15.88700,15.88700,15.06300,35.17200,20.34100,63.90800,64.30000,0.24000,0.23000,2.16370,0.11310,0.12750,28.01960,6.69040,6.69040,6.92930,4.95440,0.47360,1.24800,72.11340,4.28380,4.86260,2.47470,3.79920,5.81110,0.84000,0.70850
