Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,505.47900,375.87910,129.59990,59.72700,59.72700,69.87290,-1.31800,68.55500,15.15700,53.39800,53.39800,53.62400,74.13990,69.87290,9.17900,9.26400,5.85000,5.79000,2.52950,,,25.63900,13.82310,13.82310,13.56240,10.60860,0.43770,1.54070,5.26260,17.10200,6.43000,7.61740,4.62330,6.43000,91.75290,1.9795,0.9344
2021-12-31,431.71400,316.50600,115.20800,60.32200,60.32200,54.88600,4.04900,58.93500,-20.68000,79.61500,79.61500,79.41900,58.44600,54.88600,9.17400,9.27000,8.66000,8.57000,2.57940,0.01350,0.01470,26.68620,12.71350,12.71350,13.65140,18.39620,0.38820,1.58010,6.68950,13.45390,9.87520,11.78980,7.15810,9.74190,87.98560,4.9521,4.6252
2021-09-30,359.54300,269.61500,89.92800,45.37200,45.37200,44.55600,4.46500,49.02100,11.33800,37.68300,37.68300,37.61000,46.17000,44.55600,9.19100,9.27300,4.09000,4.06000,2.24250,0.02310,0.02670,25.01180,12.39240,12.39240,13.63430,10.46050,0.34030,1.41610,4.99100,18.03240,5.14010,6.37370,3.56700,5.02160,79.88620,6.0199,5.7973
2021-06-30,330.42200,256.40900,74.01300,40.83200,40.83200,33.18100,2.29700,35.47800,8.43200,27.04600,27.04600,27.04600,34.75700,33.18100,9.19800,9.27700,2.94000,2.92000,2.75760,0.01400,0.01680,22.39950,10.04200,10.04200,10.73720,8.18530,0.34030,1.69900,6.47200,13.90600,3.86890,4.43530,2.78570,3.81470,76.16770,2.61670,2.34130
2021-03-31,306.50200,235.62700,70.87510,43.96200,43.96200,26.91310,2.83300,29.74600,4.52400,25.22200,25.22200,25.22200,28.50210,26.91310,9.18900,9.29300,2.74000,2.71000,2.74900,0.01490,0.01780,23.12380,8.78070,8.78070,9.70500,8.22900,0.32200,1.79550,6.46680,13.91720,3.68940,4.24480,2.64980,3.63440,74.02710,2.4206,0.3114
2020-12-31,288.77200,229.53400,59.23800,35.41400,35.41400,23.82400,2.06600,25.89000,6.18900,19.70100,19.70100,19.70100,25.37700,23.82400,9.19100,9.29600,2.14000,2.12000,2.93290,0.01610,0.01960,20.51380,8.25010,8.25010,8.96560,6.82230,0.31850,2.07490,7.05490,12.75710,2.97710,3.44360,2.17310,2.92910,71.99100,1.8275,1.612
2020-09-30,257.97600,204.43500,53.54100,35.45300,35.45300,18.08800,1.50800,19.59600,4.54700,15.04900,15.04900,15.04900,19.65700,18.08800,9.18300,9.30000,1.64000,1.62000,2.86920,0.01830,0.02190,20.75430,7.01150,7.01150,7.59610,5.83350,0.29230,1.82740,7.00030,12.85650,2.34890,2.73190,1.70530,2.30590,69.73100,4.1702,3.9725
2020-06-30,254.80100,199.47800,55.32300,35.32300,35.32300,20.00000,1.68000,21.68000,5.00600,16.67400,16.67400,16.67400,21.61300,20.00000,9.17400,9.26500,1.82000,1.80000,3.06040,0.01930,0.02330,21.71220,7.84930,7.84930,8.50860,6.54390,0.30400,1.87490,6.67530,13.48260,2.67210,3.12250,1.98910,2.62040,67.99680,3.85230,3.65260
2020-03-31,255.33510,203.43700,51.89810,37.42000,37.42000,14.47810,-0.84800,13.63000,1.62900,12.00100,12.00100,12.00100,16.05310,14.47810,9.13000,9.26900,1.30000,1.29000,2.99930,0.02050,0.02460,20.32550,5.67020,5.67020,5.33810,4.70010,0.31510,1.79180,5.96580,15.08610,1.97520,2.31950,1.48080,1.93470,66.23630,3.6251,3.4737
2019-12-31,273.72200,213.86700,59.85500,36.84400,36.84400,23.01100,1.72100,24.73200,3.83400,20.89800,20.89800,20.89800,24.57100,23.01100,9.13800,9.29400,2.29000,2.25000,3.10270,0.02320,0.02690,21.86710,8.40670,8.40670,9.03540,7.63480,0.34760,1.94170,6.94530,12.95840,3.51070,4.13580,2.65400,3.42940,65.11980,2.6464,2.375
2019-09-30,268.67500,210.20800,58.46700,36.08300,36.08300,22.38400,4.87100,27.25500,6.37000,20.88500,20.88500,20.88500,23.79200,22.38400,9.12000,9.26600,2.29000,2.25000,2.86770,0.02440,0.02830,21.76120,8.33130,8.33130,10.14420,7.77330,0.34720,1.82460,5.98280,15.04320,3.64480,4.32850,2.69890,3.55570,62.78120,2.8823,2.6828
2019-06-30,264.04200,203.74400,60.29800,35.26400,35.26400,25.03400,2.32800,27.36200,6.08000,21.28200,21.28200,21.28200,26.27400,25.03400,9.10300,9.21800,2.34000,2.31000,2.73230,0.02520,0.06240,22.83650,9.48110,9.48110,10.36280,8.06010,0.34920,1.71890,6.29390,14.29950,3.86710,4.55010,2.81480,3.76980,60.39690,1.82230,1.60310
2019-03-31,241.11300,185.31990,55.79300,31.48700,31.48710,24.30600,1.77000,26.07600,6.10500,19.97100,19.97100,19.97100,25.53600,24.30600,9.08100,9.26900,2.19000,2.17000,2.65530,0.02690,0.06450,23.13980,10.08080,10.08080,10.81490,8.28280,0.33250,1.59480,5.92400,15.19240,3.77100,4.46890,2.75380,3.66980,58.20930,1.778,1.6373
2018-12-31,233.70000,184.67900,49.02100,30.83300,30.83300,18.18800,-1.24100,16.94700,3.56300,13.38400,13.38400,13.38400,19.38200,18.18800,9.09800,9.27000,1.47000,1.44000,2.41650,0.02870,0.10730,20.97600,7.78260,7.78260,7.25160,5.72700,0.32590,1.60020,6.50920,13.82660,2.62910,3.13960,1.86610,2.55380,55.95430,-0.1494,-0.4094
2018-09-30,241.53000,192.11400,49.41600,30.03500,30.03500,19.38100,0.13600,19.51700,3.94100,15.57600,15.57600,15.57600,20.55100,19.38100,9.08000,9.30400,1.72000,1.67000,2.28090,0.02970,0.11340,20.45960,8.02430,8.02430,8.08060,6.44890,0.33770,1.72300,6.33990,14.19590,3.14830,3.78160,2.17780,3.05470,54.38580,2.1422,1.9084
2018-06-30,246.40300,194.92700,51.47600,29.21300,29.21300,22.26300,1.87300,24.13600,4.44500,19.69100,19.69100,19.69100,23.36700,22.26300,9.04900,9.26700,2.18000,2.12000,2.44400,0.06650,0.12220,20.89100,9.03520,9.03520,9.79530,7.99140,0.35530,1.76510,6.17210,14.58170,4.13950,5.01360,2.83910,3.86420,52.49830,-0.22820,-0.40410
2018-03-31,242.52900,188.22500,54.30400,28.40400,28.40400,25.90000,4.80400,30.70400,8.56400,22.14000,22.14000,22.14000,26.95100,25.90000,9.02400,9.20200,2.46000,2.40000,2.37390,0.06880,0.13080,22.39070,10.67910,10.67910,12.65990,9.12880,0.35940,1.72440,6.92090,13.00410,4.84350,5.91840,3.28110,4.51030,50.53690,4.9096,4.3306
2017-12-31,221.38300,171.52700,49.85600,26.04500,26.04500,23.81100,-0.14200,23.66900,2.24200,21.42700,21.42700,21.42700,24.83600,23.81100,9.03010,9.21500,2.37000,2.33000,2.57250,0.10580,0.13150,22.52030,10.75560,10.75560,10.69140,9.67870,0.34370,1.62010,5.33440,16.87160,4.91930,6.07780,3.32640,4.39890,48.20940,0.5525,0.4206
2017-09-30,200.50700,165.95300,34.55400,26.15300,26.15300,8.40100,0.09800,8.49900,2.31700,6.18200,6.18200,6.18200,9.37700,8.40100,9.02100,9.18200,0.69000,0.67000,2.25140,0.11390,0.14290,17.23330,4.18990,4.18990,4.23880,3.08320,0.30890,1.63480,5.53320,16.26540,1.49700,1.87380,0.95240,1.32650,45.74300,0.7599,0.6335
2017-06-30,206.81600,164.85000,41.96600,26.30500,26.30500,15.66100,-0.01000,15.65100,3.89800,11.75300,11.75300,11.75300,16.63500,15.66100,9.00700,9.16200,1.30000,1.28000,2.50490,0.11280,0.14240,20.29150,7.57240,7.57240,7.56760,5.68280,0.33920,1.66380,5.99640,15.00900,2.90620,3.62430,1.92780,2.57830,44.83960,0.18600,0.16340
2017-03-31,197.99800,155.86400,42.13400,25.11200,25.11210,17.02190,-0.54800,16.47400,5.58600,10.88800,10.88800,10.88800,17.94690,17.02200,8.97600,9.10600,1.21000,1.19000,2.54440,0.11560,0.14700,21.28000,8.59700,8.59700,8.32030,5.49900,0.32600,1.66070,6.72360,13.38560,2.76060,3.46320,1.79280,2.44140,43.84750,1.865,1.744
2016-12-31,202.31000,158.76600,43.54400,26.00300,26.00300,17.54100,-0.26200,17.27900,4.99600,12.28300,12.28300,12.28300,18.45100,17.54100,8.99200,9.10300,1.37000,1.35000,2.66020,0.11860,0.15040,21.52340,8.67040,8.67040,8.54090,6.07140,0.34760,1.83240,5.66120,15.89760,3.19890,4.04220,2.11020,2.81950,42.69750,0.7045,0.5939
2016-09-30,188.34800,149.24100,39.10700,25.42900,25.42900,13.67800,-0.58000,13.09800,3.75700,9.34100,9.34100,9.34100,14.58400,13.67800,8.98000,9.10000,1.04000,1.03000,2.47970,0.12220,0.15640,20.76320,7.26210,7.26210,6.95410,4.95940,0.32670,1.61200,5.77370,15.58810,2.51800,3.21250,1.62030,2.21030,41.26040,1.5565,1.4278
2016-06-30,185.14100,151.88900,33.25200,24.68700,24.68700,8.56500,-0.13500,8.43000,2.98700,5.44300,5.44300,5.44300,9.51100,8.56500,8.93700,9.08500,0.61000,0.60000,2.40070,0.13030,0.16580,17.96040,4.62620,4.62620,4.55330,2.93990,0.33030,1.60230,6.53540,13.77120,1.51770,1.95550,0.97120,1.31990,39.98250,0.90270,0.69740
2016-03-31,177.29300,140.62700,36.66600,25.14500,25.14500,11.52100,-0.62000,10.90100,3.91300,6.98800,6.98800,6.98800,12.52600,11.52100,8.89000,9.04600,0.78000,0.77000,2.38810,0.13450,0.17320,20.68100,6.49830,6.49830,6.14860,3.94150,0.32010,1.48320,6.08980,14.77880,1.97830,2.56120,1.26170,1.71220,39.56380,0.9446,0.8298
2015-12-31,181.42700,145.03700,36.39000,23.72800,23.72800,12.66200,-0.65700,12.00500,3.90700,8.09800,8.09800,8.09800,13.70100,12.66200,8.90400,9.06500,0.91000,0.89000,2.40720,0.14090,0.18150,20.05770,6.97910,6.97910,6.61700,4.46350,0.33440,1.58200,6.06150,14.84780,2.35280,3.07450,1.49270,2.02140,38.61970,0.5679,0.4233
2015-09-30,191.96400,152.40900,39.55500,26.57100,26.57100,12.98400,-0.49400,12.49000,4.42000,8.07000,8.07000,8.07000,13.92800,12.98400,8.87800,9.03300,0.91000,0.89000,2.29770,0.14460,0.18950,20.60540,6.76380,6.76380,6.50640,4.20390,0.35790,1.71170,6.27500,14.34270,2.40810,3.17450,1.50450,2.05980,37.69140,2.8639,2.8
2015-06-30,161.66800,129.83400,31.83400,22.65900,22.65900,9.17500,-0.54300,8.63200,3.24700,5.38500,5.38500,5.38500,10.10900,9.17500,8.86700,9.02000,0.61000,0.60000,2.32210,0.15640,0.20120,19.69100,5.67520,5.67520,5.33930,3.33090,0.30910,1.34380,5.71670,15.74340,1.65340,2.20080,1.02970,1.39480,36.72320,0.43710,0.38170
2015-03-31,141.24800,110.22800,31.02000,21.18400,21.18400,9.83600,-0.70300,9.13300,3.18000,5.95300,5.95300,5.95300,10.76300,9.83600,8.85400,9.01600,0.67000,0.65000,2.61620,0.15860,0.20910,21.96140,6.96360,6.96360,6.46590,4.21460,0.28100,1.46320,5.23260,17.20000,1.85940,2.44500,1.18450,1.56440,36.13880,0.8942,0.8364
2014-12-31,146.93200,115.13100,31.80100,21.99700,21.99700,9.80400,0.74800,10.55200,3.91400,6.63800,6.63800,6.63800,10.71300,9.80400,8.85700,9.01700,0.75000,0.74000,2.63120,0.16040,0.21550,21.64330,6.67250,6.67250,7.18160,4.51770,0.30010,1.60270,6.45630,13.93990,2.11560,2.80380,1.35580,1.77630,35.42620,0.9856,1.4903
2014-09-30,139.31500,107.71800,31.59700,22.27000,22.27000,9.32700,-0.62700,8.70000,3.23300,5.46700,5.46700,5.46700,10.26400,9.32700,8.85300,9.01500,0.62000,0.61000,2.46940,0.16400,0.22250,22.68030,6.69490,6.69490,6.24480,3.92420,0.28590,1.46410,6.46590,13.91910,1.78550,2.38910,1.12200,1.49270,34.57110,0.7287,0.6988
2014-06-30,139.16400,107.44600,31.71800,22.20800,22.20800,9.51000,-0.56800,8.94200,3.18300,5.75900,5.75900,5.75900,10.49400,9.51000,8.84800,9.01200,0.65000,0.64000,2.37580,0.16530,0.23220,22.79180,6.83370,6.83370,6.42550,4.13830,0.29330,1.46000,5.55920,16.18930,1.93980,2.62760,1.21380,1.61930,33.54610,0.24180,0.24900
2014-03-31,131.20900,102.57700,28.63200,21.35700,21.35700,7.27500,-0.74200,6.53300,2.32300,4.21000,4.21000,4.21000,8.31100,7.27500,8.26300,8.37900,0.53000,0.52000,2.30160,0.17090,0.24120,21.82170,5.54460,5.54460,4.97910,3.20860,0.27960,1.47110,6.31850,14.24400,1.44960,1.98230,0.89720,1.20180,32.83580,2.6158,2.5319
2013-12-31,138.31700,106.74800,31.56900,22.01900,22.01900,9.55000,-1.04600,8.50400,2.61200,5.89200,5.89200,5.89200,10.53600,9.55000,8.83900,8.99200,0.67000,0.66000,2.39430,0.18140,0.25510,22.82370,6.90440,6.90440,6.14820,4.25980,0.30280,1.58090,5.11510,17.59500,2.06360,2.84480,1.29000,1.68920,32.29810,0.3355,0.2487
2013-09-30,129.82600,99.94200,29.88400,22.08200,22.08200,7.80200,-1.07300,6.72900,1.98600,4.74300,4.74300,4.31000,8.81900,7.80200,8.42200,8.54700,0.51000,0.50000,2.25700,0.19010,0.27030,23.01850,6.00960,6.00960,5.18310,3.31980,0.28310,1.44260,5.97730,15.05710,1.69820,2.36510,1.03420,1.37550,31.60440,0.4117,0.3733
2013-06-30,133.98700,104.58900,29.39800,22.48000,22.48000,6.91800,-0.87900,6.03900,2.17800,3.86100,3.86100,1.82600,7.87900,6.91800,6.96800,7.04900,0.26000,0.26000,2.23090,0.27560,0.43990,21.94090,5.16320,5.16320,4.50720,1.36280,0.29720,1.59690,7.47490,12.04040,2.14690,3.83220,0.85630,1.55530,25.80220,2.21730,2.16330
2013-03-31,108.83200,84.81400,24.01800,18.91300,18.91300,5.10500,-0.93700,4.16800,1.19100,2.97700,2.97700,1.39200,6.07100,5.10500,6.95700,7.02700,0.20000,0.20000,2.23410,0.28960,0.46520,22.06890,4.69070,4.69070,3.82980,1.27900,0.24480,1.23270,5.81680,15.47250,1.68300,3.05470,0.66970,1.19550,25.38610,1.2256,1.2027
2012-12-31,114.60300,88.02800,26.57500,20.30700,20.30700,6.26800,-0.98700,5.28100,2.26000,3.02100,3.02100,1.45700,7.25400,6.26800,6.96800,7.03700,0.21000,0.21000,2.18340,0.29770,0.48280,23.18880,5.46930,5.46930,4.60810,1.27130,0.26260,1.40540,7.40430,12.15520,1.72560,3.17020,0.69230,1.21180,25.12530,-0.2486,-0.0255
2012-09-30,110.08400,84.37700,25.70700,20.11800,20.11800,5.58900,-1.18200,4.40700,1.72600,2.68100,2.68100,1.25400,6.55600,5.58900,6.96800,7.04200,0.18000,0.18000,2.02450,0.30630,0.50640,23.35220,5.07700,5.07700,4.00330,1.13910,0.25010,1.40550,7.51320,11.97890,1.54680,2.87660,0.60900,1.07300,24.87410,0.647,0.6236
2012-06-30,118.78100,94.72600,24.05500,19.97500,19.97500,4.08000,-1.28800,2.79200,1.17400,1.61800,1.61800,0.86000,5.17100,4.08000,6.92400,6.99600,0.12000,0.12000,2.03460,0.31370,0.53580,20.25160,3.43490,3.43490,2.35050,0.72400,0.27140,1.63770,8.32850,10.80630,0.94280,1.77510,0.36960,0.64700,24.63700,1.32460,1.29600
2012-03-31,99.51300,74.87800,24.63500,20.68700,20.68700,3.94800,-1.56200,2.38600,-0.50200,2.88800,2.88800,1.65300,5.27100,3.94800,6.87700,6.94900,0.25000,0.23000,2.00000,0.32420,0.57040,24.75560,3.96730,3.96730,2.39770,1.66110,0.22750,1.20290,6.69180,13.44940,1.71550,3.30330,0.66040,1.15940,24.42940,1.1191,1.3234
2011-12-31,114.56400,87.64200,26.92200,20.53500,20.53500,6.38700,-1.60300,4.78400,1.80400,2.98000,2.98000,1.67700,7.86900,6.38700,6.89100,6.95200,0.24000,0.24000,2.04230,0.33380,0.59960,23.49950,5.57510,5.57510,4.17580,1.46380,0.26770,1.40600,8.86170,10.15610,1.79100,3.51400,0.69630,1.19310,24.14610,-0.423,-0.0977
2011-09-30,130.00800,101.78000,28.22800,21.58800,21.58800,6.64000,-1.66100,4.97900,1.80700,3.17200,3.17200,1.68500,8.52400,6.64000,6.89000,6.93800,0.24000,0.24000,1.87410,0.33980,0.61260,21.71250,5.10740,5.10740,3.82980,1.29610,0.30030,1.59410,9.82230,9.16280,1.93020,3.87430,0.73280,1.27420,23.85180,0.9137,0.9485
2011-06-30,98.98100,82.82100,16.16000,16.99000,16.99000,-0.83000,20.90800,20.07800,-0.61000,20.68800,20.68800,10.22200,0.03700,-0.83000,6.83800,6.89400,1.49000,1.48000,1.80020,0.35250,0.57420,16.32640,-0.83850,-0.83850,20.28470,10.32720,0.23100,1.40300,8.66130,10.39110,12.86290,26.83650,4.82770,8.32830,23.34330,0.75460,0.60530
2011-03-31,38.82200,33.50700,5.31500,5.34500,5.34500,-0.03000,1.07100,1.04100,-0.69200,1.73300,1.73300,1.60900,0.30300,-0.03000,6.63700,6.85900,0.25000,0.23000,2.23770,,0.23890,13.69070,-0.07730,-0.07730,2.68150,4.14460,0.14390,2.08950,5.90810,15.23340,1.15020,2.11830,0.64250,1.15020,22.09870,0.7869,0.8922
2010-12-31,39.61200,34.26900,5.34300,5.27500,5.27500,0.06800,0.51100,0.57900,0.28900,0.29000,0.29000,0.02400,0.41300,0.06800,6.65200,6.84200,0.00000,0.00000,2.86070,,0.07580,13.48830,0.17170,0.17170,1.46170,0.06060,0.16150,2.03930,8.88760,10.12650,0.15710,0.25060,0.11820,0.15710,27.07440,0.1983,0.1672
2010-09-30,45.88800,38.70900,7.17900,5.48900,5.48900,1.69000,0.26600,1.95600,0.75700,1.19900,1.19900,0.68000,2.03100,1.69000,6.54200,6.74700,0.10000,0.10000,3.37690,,,15.64460,3.68290,3.68290,4.26260,1.48190,0.19620,2.44580,5.36070,16.78870,0.65620,1.05320,0.51270,0.65620,27.93180,-0.6582,-0.689
2010-06-30,47.50500,41.06400,6.44100,5.23600,5.23600,1.20500,0.18000,1.38500,0.53500,0.85000,0.85000,0.51800,1.54300,1.20500,6.54100,6.75300,0.08000,0.08000,3.20100,,,13.55860,2.53660,2.53660,2.91550,1.09040,0.20110,2.59420,5.06500,17.76890,0.46870,0.75590,0.35980,0.46870,27.71970,0.13090,0.09580
2010-03-31,36.27100,33.07900,3.19200,4.75400,4.75400,-1.56200,0.11400,-1.44800,-0.49400,-0.95400,-0.95400,-0.72900,-1.22100,-1.56200,6.51700,6.51700,-0.11000,-0.11000,3.49640,,,8.80040,-4.30650,-4.30650,-3.99220,-2.00990,0.15610,2.10010,3.84720,23.39390,-0.65440,-1.24120,-0.41060,-0.65440,22.28310,-0.4447,-0.4774
2009-12-31,36.36900,33.10600,3.26300,4.95400,4.95400,-1.69100,0.05200,-1.63900,-0.47100,-1.16800,-1.16800,-1.03000,-1.34400,-1.69100,6.51100,6.51100,-0.16000,-0.16000,4.02570,,,8.97190,-4.64960,-4.64960,-4.50660,-2.83210,0.15860,2.17160,6.51190,13.82080,-0.64590,-1.04370,-0.50920,-0.64590,27.64260,-1.1094,-1.1124
2009-09-30,29.37700,25.22900,4.14800,4.54100,4.54100,-0.39300,0.02900,-0.36400,-0.14200,-0.22200,-0.22200,-0.16300,-0.16100,-0.39300,6.50800,6.50800,-0.03000,-0.03000,3.59520,,,14.11990,-1.33780,-1.33780,-1.23910,-0.55490,0.12490,1.46490,2.63140,34.20230,-0.12230,-0.19710,-0.09440,-0.12230,27.89230,0.5296,0.5088
2009-06-30,13.59500,13.50100,0.09400,2.46900,2.46900,-2.37500,0.02700,-2.34800,-0.89900,-1.44900,-1.44900,-1.44900,-2.09100,-2.37500,6.50700,6.50700,-0.22000,-0.22000,6.98220,,,0.69140,-17.46970,-17.46970,-17.27110,-10.65830,0.07750,1.54720,2.16620,41.54760,-0.98820,-1.82750,-0.82560,-0.98820,22.53510,-0.44110,-0.44260
2009-03-31,14.73000,14.50100,0.22900,2.10800,2.10800,-1.87900,0.03400,-1.84500,-0.82200,-1.02300,-1.02300,-1.02300,-1.68500,-1.87900,6.48800,6.69300,-0.16000,-0.16000,6.75840,,,1.55460,-12.75630,-12.75630,-12.52550,-6.94500,0.08250,1.55370,2.36280,38.08960,-0.69100,-1.26780,-0.57270,-0.69100,22.75090,0.1981,0.055
