Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-03-31,,,,4.00600,3.61600,,,-7.62200,-2.37900,-10.00100,,-10.00100,-10.00100,12.89800,2.89700,-7.16700,-7.62200,0.07420,0.07420,39.20710,39.20710,2.12000,,,,,,,,,,,,-66.00450,-66.00450,-39.61730,-66.00450,206.46120,-150.54350,-150.54350
2019-12-31,,,,4.40800,3.52900,,,-7.93700,-0.46200,-8.39900,,-9.39800,-9.39800,1.22400,-8.17400,-7.40400,-7.93700,0.06620,0.06620,3.08380,3.08380,0.78440,,1.67730,,,,,,,,,,-79.36160,-79.36160,-17.59660,-79.36160,161.30920,-131.0184,-131.2399
2019-09-30,,,,7.59600,3.86300,,,-11.45900,-0.62500,-12.08400,-0.99900,-11.08500,-11.08500,4.16100,-6.92400,-10.91300,-11.45900,0.07320,0.07320,-94.71370,-94.71370,0.98760,,0.99810,,,,,,,,,,-56.14080,-73.32810,-18.30540,-56.14080,269.05200,-102.3851,-102.3817
2019-06-30,,,,6.12500,4.27900,,,-10.40400,-0.43600,-10.84000,,-10.84000,-10.84000,-2.49200,-13.33200,-9.83100,-10.40400,0.07310,0.07310,-182.37880,-182.37880,2.63120,0.42740,0.74650,,,,,,,,,,-41.37560,-50.73960,-16.39270,-23.69040,358.42260,-19.0167,-16.825
2019-03-31,,,,6.63400,4.52800,,,-11.16200,-0.57900,-11.74100,,-11.74100,-11.74100,-0.27700,-12.01800,-10.57900,-11.16200,0.03570,0.03570,-336.56390,-336.56390,3.15160,0.33160,0.49620,,,,,,,,,,-30.00510,-34.44420,-14.52360,-20.05470,535.43350,-387.65260,-391.93680
2018-12-31,6.34600,4.46200,1.88400,8.89900,6.57800,,15.47700,-13.59300,-0.53600,-14.12900,,-14.12900,-14.12900,,-14.12900,-12.98700,-13.59300,0.03650,0.03650,-388.70180,-388.70180,2.76480,0.38800,0.63400,29.68800,-214.19780,-214.19780,-222.64400,-222.64420,0.09400,2.49970,1.21570,74.03090,-46.46780,-56.16550,-20.93370,-28.43770,822.50790,-209.189,-210.727
2018-09-30,5.82400,2.43700,3.38700,8.57400,6.94000,,15.51400,-12.12700,-0.43500,-12.56200,,-12.56200,-12.56200,,-12.56200,-11.53000,-12.12700,0.03670,0.03670,-339.34280,-339.34280,3.91110,0.30320,0.43510,58.15590,-208.22460,-208.22460,-215.69370,-215.69370,0.07380,0.61400,0.93910,95.84140,-28.55000,-32.59300,-15.91460,-19.89450,1197.12000,-299.9447,-309.6834
2018-06-30,6.82600,2.53400,4.29200,9.71300,7.02300,,16.73600,-12.44400,-0.70000,-13.14400,,-13.14400,-13.14400,,-13.14400,-11.84400,-12.44400,0.03660,0.03660,-357.85240,-357.85240,3.65970,0.21560,0.34920,62.87720,-182.30290,-182.30290,-192.55790,-192.55790,0.07580,0.85320,1.11080,81.02110,-23.45890,-26.09750,-14.60490,-18.40120,1525.05600,-425.3331,-427.5703
2018-03-31,4.07100,1.78100,2.29000,8.19900,7.59200,,15.79100,-13.50100,-0.35300,-13.85400,,-13.85400,-13.85400,,-13.85400,-12.91400,-13.50100,0.03570,0.03570,-388.70170,-388.70170,4.46710,0.16970,0.28240,56.25150,-331.63840,-331.63840,-340.30950,-340.30950,0.04060,1.38600,1.31410,68.48930,-20.26510,-22.16960,-13.82470,-16.82560,1879.58100,-475.60520,-488.85530
2017-12-31,2.81800,1.89700,0.92100,9.18600,8.55600,,17.74200,-16.82100,-0.58800,-17.40900,-7.71400,-9.69500,-9.69500,-0.06500,-9.76000,-16.68500,-16.82100,0.03460,0.03460,-265.30430,-252.96460,5.13690,0.16090,0.23240,32.68270,-596.91250,-596.91250,-617.77860,-346.34500,0.02410,1.84530,1.31620,68.37830,-11.81810,-12.76410,-8.28580,-9.91680,2342.64500,-457.7209,-466.8067
2017-09-30,6.17200,1.87200,4.30000,7.17500,7.47300,,14.64800,-10.34800,-0.43600,-10.78400,-13.76800,2.98400,2.98400,34.88300,37.86700,-9.07300,-10.34800,0.03470,0.03510,1092.06700,1079.72700,7.75530,0.16220,0.19360,69.66950,-167.66040,-167.66040,-174.72460,613.52890,0.04710,1.51330,11.68940,7.69930,3.30420,3.55140,2.27750,2.76820,2600.49400,-32.6479,-35.9631
2017-06-30,3.52600,2.96800,0.55800,6.78700,8.42000,,15.20700,-14.64900,-0.51400,-15.16300,-0.99600,-14.16700,-14.16700,2.97800,-11.18900,-13.77400,-14.64900,0.03450,0.03450,-327.00300,-327.00300,5.65450,0.26720,0.36450,15.82530,-415.45660,-415.45660,-430.03400,-317.32840,0.04060,0.37170,0.74780,120.34880,-27.55150,-37.35330,-16.30430,-20.19100,1488.77700,-354.3783,-358.9202
2017-03-31,2.14200,-1.72700,3.86900,5.87300,10.12700,,16.00000,-12.13100,-0.40600,-12.53700,-0.82300,-11.71400,-11.71400,1.76900,-9.94500,-11.29000,-12.13100,0.03360,0.03360,-296.15370,-296.15370,5.35280,0.23070,0.29980,180.62560,-566.33980,-566.33980,-585.29410,-464.28570,0.02190,-0.21420,1.11210,80.92440,-19.05150,-24.67510,-11.97840,-14.65700,1787.83400,-357.49390,-381.09500
2016-12-31,-11.09100,-1.71500,-9.37600,6.30600,6.74000,,13.04600,-22.42200,-0.39400,-22.81600,-37.27700,14.46100,14.46100,9.76700,-14.94700,-21.97200,-22.42200,0.03280,0.03280,-450.40060,-450.40060,3.65400,0.26660,0.36350,84.53700,202.16380,202.16380,205.71630,134.76700,-0.12070,-3.72020,-36.12700,-2.49120,28.59830,33.12490,15.74280,20.97350,1538.99800,-203.046,-220.6876
2016-09-30,2.81600,4.11000,-1.29400,7.07700,11.14100,-71.01300,89.23100,-90.52500,-0.49200,-91.01700,17.60800,-108.62500,-108.62500,-2.29100,-71.74100,-89.33000,-90.52500,0.03280,0.03280,-2190.30300,-2190.30300,5.21430,0.22120,0.28410,-45.95170,-3214.66600,-3214.66600,-3232.13800,-2547.62100,0.02800,0.35510,0.95200,94.53840,-170.39220,-223.07220,-107.95250,-132.69440,1942.75000,-3.8075,-2.3867
2016-06-30,10.19300,6.54400,3.64900,7.63600,8.85800,,16.49400,-12.84500,-0.00400,-12.84900,-0.01100,-12.83800,-12.83800,,-12.83800,-11.96400,-12.84500,0.03280,0.03280,-388.70170,-388.70170,2.34010,,,35.79910,-126.01790,-126.01790,-126.05710,-125.94920,0.08630,0.32510,1.02820,87.52770,-13.20820,-19.15350,-10.86500,-13.20820,2964.37300,-486.4869,-514.1798
2016-03-31,8.06700,3.52800,4.53900,8.10100,9.41900,,17.52000,-12.98100,0.08000,-12.90100,-0.01200,-12.88900,-12.88900,,-12.88900,-12.14500,-12.98100,0.03280,0.03280,-394.87160,-394.87160,,,,56.26630,-160.91480,-160.91480,-159.92310,-159.77440,,,,,,,,,,-430.39960,-463.06390
2015-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,1252.761,1283.625
2015-09-30,6.56200,3.52500,3.03700,7.71200,8.51300,,16.22500,-13.18800,0.08400,-13.10400,-0.42400,-12.68000,-12.68000,,-12.68000,-12.39700,-13.18800,0.03280,0.03280,-388.70170,-388.70170,,,,46.28160,-200.97530,-200.97530,-199.69520,-193.23380,,,,,,,,,,-285.3146,-298.6724
2015-06-30,7.09000,4.43900,2.65100,10.50600,10.45500,,20.96100,-18.31000,-0.01800,-18.32800,-0.61200,-17.71600,-17.71600,,-17.71600,-18.31000,-18.31000,0.03280,0.03280,-542.94840,-542.94840,,,,37.39070,-258.25100,-258.25100,-258.50490,-249.87300,,,,,,,,,,-967.4464,-984.9526
2014-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2013-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
