Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,operating-expenses,operating-income,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,long-term-debt-capital,debt-equity-ratio,pre-tax-profit-margin,net-profit-margin,asset-turnover,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,370.95500,14.68800,356.26700,273.65400,277.61800,78.64900,78.64900,16.19700,62.45200,62.45200,62.03700,67.81240,67.81390,0.91000,0.91000,0.03340,0.25460,22.07590,17.41310,0.00760,1.28670,1.77850,0.13340,1.24380,71.26640,58.00080,57.58990
2021-12-31,449.77690,15.25700,434.51990,278.05700,282.49500,152.02490,152.02500,34.83600,117.18890,117.18890,120.77600,68.59200,68.59400,1.71000,1.71000,0.03030,0.46470,33.66960,26.74880,0.00900,2.18300,2.88030,0.23320,2.11670,78.40700,-52.6135,-53.3444
2021-09-30,523.29500,13.23600,510.05910,263.78900,268.27700,241.78200,241.78200,54.06100,187.72100,187.72100,186.97100,68.35910,68.36090,2.74000,2.74000,0.03030,0.18750,45.35750,35.07510,0.01140,3.47860,4.55390,0.40010,3.37320,78.66890,5.8689,6.3857
2021-06-30,487.33900,15.58400,471.75500,251.57400,256.15200,215.60300,215.60300,48.49600,167.10700,167.10700,165.25100,68.81570,68.81740,2.40000,2.40000,0.25390,0.47670,42.54580,32.60970,0.01070,3.12080,4.09260,0.35440,2.32840,77.51460,-3.9222,-4
2021-03-31,475.29300,17.81900,457.47400,265.97700,270.78400,186.69000,186.69000,42.38200,144.30800,144.30800,145.12300,69.13740,69.14170,2.10000,2.10000,0.27380,0.52820,38.69430,30.07890,0.01020,2.74230,3.63430,0.30420,1.99130,75.92580,-3.16560,-3.44580
2020-12-31,517.81120,21.79000,496.02110,291.08600,296.17400,199.84710,199.84700,45.13800,154.70900,154.70900,152.55000,69.84100,69.84420,2.20000,2.20000,0.28980,0.72220,39.76890,30.35700,0.01080,2.92370,3.84000,0.33150,2.07650,75.98670,-11.1191,-11.3182
2020-09-30,524.59700,22.90900,501.68800,291.97300,297.04400,204.64400,204.64400,50.55200,154.09200,154.09200,153.09600,69.87790,69.87930,2.19000,2.19000,0.36830,0.76940,40.79110,30.51620,0.01090,2.94850,3.88940,0.33450,1.86250,74.33380,-6.0955,-6.2774
2020-06-30,539.65600,28.28000,511.37600,426.09700,431.28700,80.08900,80.08900,15.80300,64.28600,64.28600,64.69300,69.87610,69.87750,0.92000,0.92000,0.40330,0.94180,21.29720,17.20310,0.00820,1.25940,1.67640,0.14030,0.75150,72.60190,36.1058,35.8698
2020-03-31,529.25600,87.57700,441.67900,357.30100,362.39500,79.28390,79.28400,17.30000,61.98400,61.98400,62.07900,70.12370,70.13020,0.88000,0.88000,0.53560,2.06380,22.78880,17.84350,0.00740,1.23130,1.65140,0.13150,0.57180,71.60050,-24.85100,-25.20760
2019-12-31,549.30490,99.60800,449.69690,303.43300,308.65800,141.03890,141.03900,30.25700,110.78200,110.78200,108.82800,70.78800,70.80300,1.56000,1.56000,0.49680,1.77250,32.74670,25.26790,0.01020,2.27760,3.17550,0.26270,1.14600,68.91360,8.2726,6.2895
2019-09-30,581.65700,116.11100,465.54600,286.22800,291.29200,174.25400,174.25400,32.39600,141.85800,141.85800,141.35600,70.59630,70.60990,2.00000,2.00000,0.59470,2.17280,38.42040,31.16690,0.01050,2.93240,4.08630,0.32890,1.18850,68.27270,-5.4138,-6.0789
2019-06-30,562.88500,105.38800,457.49700,276.99900,282.13700,175.36000,175.36000,37.58000,137.78000,137.78000,137.56300,70.88710,70.90200,1.93000,1.93000,0.63190,2.21080,38.75390,30.40090,0.01080,2.92000,4.12810,0.32890,1.07490,66.27630,5.9402,4.6883
2019-03-31,533.34400,97.97200,435.37200,289.96600,295.15700,140.21500,140.21500,29.95000,110.26500,110.26500,109.78400,71.38710,71.40440,1.54000,1.54000,0.62700,1.99850,32.80870,25.68820,0.01070,2.43320,3.53870,0.27650,0.90760,63.42490,-15.48910,-16.13770
2018-12-31,502.04700,79.90600,422.14100,288.31200,293.64300,128.49800,128.49800,20.12100,108.37700,108.37700,105.68100,66.62860,66.66230,1.48000,1.48000,0.59030,1.66970,31.10270,25.57990,0.01090,2.43930,3.61300,0.28500,0.99950,61.60370,-2.2837,-3.3497
2018-09-30,471.18800,62.36400,408.82400,255.01400,256.61700,152.20700,152.20700,34.66200,117.54500,117.54500,116.29400,64.90110,64.93440,1.79000,1.79000,0.62990,1.91990,37.59830,28.72710,0.01220,3.24190,4.10960,0.35310,1.19990,55.41100,8.4254,9.0444
2018-06-30,450.57900,55.61800,394.96100,245.09000,246.47600,148.48500,148.48500,33.33000,115.15500,115.15500,114.37200,64.90200,64.93720,1.75000,1.75000,0.62940,1.94470,37.59490,28.95780,0.01170,3.22020,4.08940,0.34040,1.19330,54.64700,-12.1363,-12.2853
2018-03-31,421.39600,45.67100,375.72500,238.13000,239.43000,136.29500,136.29500,30.94800,105.34700,105.34700,105.56200,64.84730,64.88800,1.61000,1.61000,0.62540,1.82470,35.79880,27.72660,0.01140,2.99510,3.80960,0.31580,1.12200,53.73270,-2.28600,-2.51980
2017-12-31,422.60290,38.90400,383.69890,262.55700,263.98700,119.71190,126.71200,54.34700,72.36500,72.36500,72.49200,64.74500,64.80600,1.10000,1.10000,0.60010,1.66400,32.43210,18.55440,0.01210,2.05680,2.59430,0.22420,0.82250,53.80130,6.0509,6.5352
2017-09-30,431.12300,36.96100,394.16200,264.19000,265.93400,128.22800,128.22800,42.43800,85.79000,85.79000,85.64900,64.74300,64.80500,1.31000,1.31000,0.64500,1.92820,32.53180,21.72940,0.01190,2.44110,3.08280,0.25990,0.86650,53.69080,-6.2589,-6.7138
2017-06-30,417.43300,29.97700,387.45600,249.08200,250.88500,136.57100,136.57100,47.70500,88.86600,88.86600,88.14700,64.73000,64.79300,1.35000,1.35000,0.60920,1.69340,35.24810,22.75020,0.01200,2.57620,3.27090,0.27540,1.00680,52.68490,6.129,5.8313
2017-03-31,396.68600,25.20800,371.47800,242.90900,244.71100,126.76700,126.76700,38.10300,88.66400,88.66400,88.35600,64.71600,64.78400,1.35000,1.35000,0.61500,1.76200,34.12500,23.78500,0.01140,2.63030,3.36720,0.27170,1.01280,51.53640,-2.60450,-1.97750
2016-12-31,359.49100,21.53900,337.95200,263.98900,265.54700,72.40500,72.40500,22.49600,49.90900,49.90900,51.38500,65.08560,65.14390,0.76000,0.76000,0.60150,1.72920,21.42460,15.20480,0.01030,1.50950,1.94690,0.15230,0.60150,50.60470,6.1279,6.5365
2016-09-30,396.62700,21.47100,375.15600,266.56700,268.08800,107.06800,107.06800,31.95600,75.11200,75.11200,74.27700,65.08600,65.15800,1.13000,1.13000,0.66050,2.12440,29.32120,20.34120,0.01110,2.18830,2.67870,0.22910,0.74290,52.07650,-10.3785,-12.0047
2016-06-30,387.80900,19.65500,368.15400,268.76100,271.38500,96.76900,96.76900,30.49700,66.27200,66.27200,64.98000,65.24600,65.30300,1.00000,1.00000,0.64570,1.97840,27.79490,18.66420,0.01090,1.94760,2.37890,0.20730,0.69000,51.66150,2.7311,4.5014
2016-03-31,359.21000,19.22400,339.98600,276.41100,277.57000,62.41600,62.41600,21.42800,40.98800,40.98800,42.02600,65.29700,65.33100,0.64000,0.64000,0.63580,1.95250,20.46520,13.77970,0.00970,1.22120,1.50060,0.13050,0.44470,50.73340,0.10800,-0.45820
2015-12-31,349.52400,15.52100,334.00300,245.59500,246.68500,87.31800,87.31800,26.24200,61.07600,61.07600,58.87000,67.59470,67.69170,0.90000,0.89000,0.60780,1.92120,28.03120,18.89870,0.00990,1.86910,2.33140,0.19400,0.73300,49.58930,1.8377,1.8673
2015-09-30,357.10000,15.02800,342.07200,231.03900,232.12800,109.94400,109.94400,34.12800,75.81600,75.81600,73.99700,67.66810,67.76250,1.09000,1.09000,0.58730,1.60400,32.86110,22.11690,0.01090,2.21930,2.72170,0.24800,0.91590,50.45060,3.8393,1.2746
2015-06-30,368.09800,16.08200,352.01600,230.02300,231.11300,120.90300,120.90300,40.63000,80.27300,80.27300,78.28600,68.09600,68.21000,1.15000,1.15000,0.57190,1.56330,34.74070,22.49500,0.01130,2.35210,2.88480,0.26130,1.00700,49.50080,1.2531,3.3807
2015-03-31,350.58600,16.84300,333.74300,219.17500,220.26500,113.47800,113.47800,38.38400,75.09400,75.09400,74.02900,68.25500,68.34500,1.08000,1.08000,0.54590,1.48630,34.00160,22.18140,0.01100,2.21500,2.67800,0.24780,1.00590,49.18970,-2.55830,-3.17970
2014-12-31,338.52300,16.95600,321.56700,224.77700,225.87700,95.69000,95.69000,30.10900,65.58100,65.58100,62.86100,68.39400,68.54500,0.93000,0.92000,0.42660,1.11690,29.75740,19.54830,0.01110,1.96570,2.38300,0.22540,1.12720,48.27110,-0.232,0.6995
2014-09-30,348.83900,17.07700,331.76200,220.73400,221.83400,109.92800,109.92800,33.80200,76.12600,76.12600,74.73400,68.45600,68.61000,1.09000,1.09000,0.53900,1.50840,33.13460,22.52640,0.01140,2.32280,2.82920,0.26160,1.07070,47.26640,-0.0641,-1.4352
2014-06-30,348.77300,16.53400,332.23900,213.75800,214.70700,117.53200,117.53200,40.80300,76.72900,76.72900,75.01100,68.36000,68.51100,1.10000,1.10000,0.32720,1.03380,35.37570,22.57740,0.01190,2.36260,2.86560,0.27560,1.58950,46.87310,-1.1205,-1.1648
2014-03-31,318.06200,16.47800,301.58400,184.28800,185.10400,116.48000,116.48000,39.43700,77.04300,77.04300,76.59000,68.27400,68.43600,1.11000,1.11000,0.30490,1.05670,38.62270,25.39590,0.01100,2.45000,2.96930,0.28150,1.70290,45.48160,0.88220,0.86940
2013-12-31,335.93490,16.87600,319.05890,203.17700,204.01900,115.03990,115.04000,41.11800,73.92200,73.92200,75.60000,67.98900,68.20600,1.07000,1.05000,0.31240,1.00480,34.81220,22.87730,0.01220,2.41970,2.93650,0.27360,1.66370,44.36630,2.4618,3.2966
2013-09-30,328.86000,17.53900,311.32100,200.96300,201.79800,109.52300,109.52300,33.46100,76.06200,76.06200,74.93900,68.04900,68.27300,1.10000,1.10000,0.41920,1.30810,34.24510,23.43150,0.01180,2.51280,3.04130,0.28000,1.45940,44.00440,4.334,4.6599
2013-06-30,350.11700,17.88500,332.23200,210.04600,210.92100,121.31100,121.31100,41.42300,79.88800,79.88800,79.07700,67.99400,68.21200,1.16000,1.16000,0.48600,1.47740,36.51390,23.80170,0.01190,2.66930,3.22910,0.28730,1.37210,43.53980,0.4809,0.2581
2013-03-31,350.73100,18.59400,332.13700,195.10600,195.98200,136.15500,136.15500,47.09600,89.05900,89.05900,86.99300,67.81500,68.04000,1.28000,1.28000,0.40570,1.22740,40.02950,25.57590,0.01240,2.92200,3.49090,0.32450,1.73650,44.37300,3.51880,2.83180
2012-12-31,347.72990,20.94500,326.78490,197.81000,198.87500,127.90990,127.91000,44.29300,83.61700,83.61700,84.56100,67.68400,67.96490,1.22000,1.21000,0.25030,1.02010,37.53390,24.81360,0.01210,2.79310,3.34110,0.29710,2.09400,43.81400,2.1384,2.3994
2012-09-30,376.01500,20.04400,355.97100,221.59800,222.34000,133.63100,133.63100,45.77800,87.85300,87.85300,87.10400,67.96670,68.33490,1.28000,1.27000,0.24680,1.25440,37.53990,24.46940,0.01310,2.91630,3.47150,0.32400,2.19670,44.16150,0.7913,0.7568
2012-06-30,389.31500,21.69400,367.62100,214.46600,215.01100,152.61000,152.61000,53.14900,99.46100,99.46100,96.65100,67.47300,67.74500,1.43000,1.43000,0.12340,1.02820,40.62870,25.73100,0.01470,3.40300,4.00050,0.38890,2.98310,42.89040,1.11,1.9015
2012-03-31,335.48900,24.63900,310.85000,181.56200,182.13700,128.71300,128.71300,45.52000,83.19300,83.19300,82.87500,67.66500,67.94200,1.22000,1.22000,0.17380,1.23850,41.40680,26.66080,0.01200,2.89830,3.42780,0.32140,2.39450,42.13740,4.66410,4.76650
2011-12-31,293.97510,26.57000,267.40510,161.21000,162.10500,105.30010,105.30000,37.39600,67.90400,67.90400,68.23200,67.78770,68.03880,0.98000,0.99000,0.14520,0.99460,37.28690,24.16100,0.01110,2.43680,2.88460,0.26640,2.08290,40.88820,2.5765,2.9815
2011-09-30,379.36500,30.36500,349.00000,219.63900,220.53500,128.46500,128.46500,43.00600,85.45900,85.45900,84.42100,67.82800,68.03700,1.24000,1.24000,0.14760,1.08570,36.80950,24.18940,0.01390,3.08790,3.66320,0.34090,2.63220,40.69570,0.5021,0.4516
2011-06-30,348.67700,31.71600,316.96100,205.01300,205.90900,111.05200,111.05200,39.35700,71.69500,71.69500,68.44800,67.89850,68.16950,1.01000,1.00000,0.16930,1.24930,35.33750,21.78060,0.01300,2.66310,3.20730,0.29580,2.21240,39.32310,-3.517,-3.0141
2011-03-31,319.66700,31.45000,288.21700,183.80300,184.69900,103.51800,103.51800,38.75200,64.76600,64.76600,64.77400,67.90170,68.17650,0.95000,0.94000,0.14360,0.73540,36.71280,22.97220,0.01190,2.49320,3.04230,0.27330,2.13520,37.95680,5.25610,5.37040
2010-12-31,306.21090,33.49800,272.71290,181.14500,182.51000,90.20290,90.20300,31.09700,59.10600,59.10600,58.83200,67.62770,67.83170,0.88000,0.86000,0.32630,1.38260,33.94740,22.14110,0.01110,2.32350,2.84330,0.24690,1.56520,37.29590,3.4543,2.9832
2010-09-30,354.64000,36.25200,318.38800,223.84100,225.16500,93.22300,93.22300,29.93500,63.28800,63.28800,64.26700,67.62540,67.76530,0.94000,0.94000,0.40280,1.48660,31.24220,21.53810,0.01220,2.50750,3.03270,0.25950,1.49750,37.06790,1.6988,1.9565
2010-06-30,375.03600,35.48400,339.55200,240.62900,241.95200,97.60000,97.60000,32.04200,65.55800,65.55800,63.52200,67.60580,67.88060,0.93000,0.93000,0.46240,1.78460,32.15690,20.92900,0.01280,2.67580,3.27870,0.27620,1.43860,35.98690,0.6216,0.3281
2010-03-31,333.25300,36.79600,296.45700,204.50800,205.83200,90.62500,90.62500,30.28300,60.34200,60.34200,60.13300,67.59230,67.79010,0.88000,0.88000,0.49740,2.12190,35.62910,23.64120,0.01080,2.58680,3.24290,0.25680,1.30010,34.28300,-0.39110,-0.27160
2009-12-31,332.57390,39.93300,292.64090,223.14500,225.05700,67.58390,67.58400,24.78000,42.80400,42.80400,41.95300,67.37540,67.48800,0.63000,0.63000,0.53220,2.25020,27.69600,17.19240,0.01040,1.92350,2.38160,0.18200,0.89980,32.82120,-0.0111,0.9023
2009-09-30,358.01600,45.78500,312.23100,232.16600,233.85200,78.37900,78.37900,24.77200,53.60700,53.60700,50.66000,67.39210,67.51370,0.75000,0.75000,0.61950,2.63030,30.48450,19.70360,0.01080,2.43230,3.00970,0.22450,0.92550,32.55150,3.8055,3.5166
2009-06-30,358.65000,55.10500,303.54500,221.20400,222.89000,80.65500,80.65500,28.31500,52.34000,52.34000,52.11500,67.34460,67.44800,0.77000,0.77000,0.55250,2.59280,31.45360,20.32370,0.01130,2.53320,3.18970,0.22990,1.13370,30.53110,3.2472,3.1596
2009-03-31,358.31900,63.38200,294.93700,209.14800,210.83400,84.10300,84.10300,28.83800,55.26500,55.26500,55.03200,67.31600,67.38710,0.81000,0.81000,0.57890,2.51860,33.65510,22.02190,0.01070,2.83990,3.59730,0.23680,1.19600,28.79240,-3.28400,-3.42620
