Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,229.52000,152.95000,76.57000,41.45500,,41.45500,35.11500,-8.80400,26.31100,6.60700,19.70400,19.70400,19.70400,45.10900,35.11500,146.56200,146.83300,0.13000,0.13000,1.52310,0.71000,2.47690,33.36090,15.29930,15.29930,11.46350,8.58490,0.19150,2.38140,1.53990,58.44350,6.86190,-9.59070,1.64380,1.99000,1.95920,0.16870,0.14910
2021-12-31,235.30400,158.73000,76.57400,44.92600,-0.01300,44.93900,31.63500,-15.68900,15.94600,0.71300,15.23300,15.23300,15.23300,44.11900,31.63500,107.87500,108.97800,0.10000,0.10000,1.52610,0.72580,2.67680,32.54260,13.44430,13.44430,6.77680,6.47380,0.20970,2.80460,1.80320,49.91150,5.67790,-2.83650,1.35770,1.55700,1.83050,0.2686,0.1978
2021-09-30,187.79000,125.55100,62.23900,37.01300,,37.01300,25.22600,-6.30200,18.92400,3.38200,15.54200,15.54200,15.54200,35.95300,25.22600,138.38400,142.84100,0.11000,0.10000,1.31020,0.76770,3.34190,33.14290,13.43310,13.43310,10.07720,8.27630,0.16610,2.37650,1.49890,60.04300,7.07260,-5.62710,1.37490,1.64290,1.58800,-0.1355,-0.1981
2021-06-30,174.18200,114.98800,59.19400,47.31700,-0.68700,48.00400,11.19000,-10.32400,0.86600,2.56000,-1.69400,-1.69400,-1.69400,20.22000,11.19000,81.00900,81.00900,-0.02000,-0.02000,1.30680,0.74060,2.88800,33.98400,6.42430,6.42430,0.49720,-0.97250,0.18720,3.16870,1.81120,49.69190,-0.86750,1.01160,-0.18200,-0.22500,1.41100,0.1669,0.1535
2021-03-31,152.82400,99.53100,53.29300,29.04400,,29.04400,24.24900,-9.68500,14.56400,-0.15500,14.71900,14.71900,14.71900,33.30800,24.24900,66.14600,66.14600,0.22000,0.22000,0.17510,,,34.87210,15.86730,15.86730,9.52990,9.63130,0.43870,,,,294.38000,294.38000,4.22480,294.37970,0.26490,0.38640,0.35150
2020-12-31,286.40440,180.12520,106.27920,60.44190,-0.64920,61.09110,45.18800,-27.48220,17.70590,0.99420,16.71160,16.71160,16.71160,54.46800,45.18800,65.84400,65.84400,-0.18000,-0.18000,1.76880,0.81430,4.43040,37.10810,15.77770,15.77770,6.18210,5.83500,0.32790,7.12460,3.30970,27.19250,11.86280,-7.54360,1.91320,2.20330,2.12970,0.3641,0.3433
2020-09-30,140.33910,87.57490,52.76420,26.13240,2.87520,23.25720,29.50700,-8.44970,21.05730,0.28430,20.77300,20.77300,20.77300,38.64650,29.50700,65.87500,65.87500,0.32000,0.32000,1.15000,,,37.59760,21.02550,21.02550,15.00460,14.80200,0.40120,,,,415.45910,415.45730,5.93930,415.45910,0.48820,0.3997,0.3826
2020-06-30,122.22960,77.44990,44.77970,24.64870,,24.64870,20.13100,-8.71340,11.41750,0.40010,11.01750,11.01750,11.01750,20.13100,20.13100,65.82000,65.82000,0.17000,0.17000,2.37810,,,36.63570,16.46980,16.46980,9.34110,9.01370,0.34920,,,,220.34920,220.34940,3.14740,220.34920,0.49500,0.7767,0.719
2020-03-31,,,,0.25490,-0.05010,,-0.30500,9.07530,8.77030,0.43540,8.33490,8.33490,8.33490,-0.30500,-0.30500,12.83400,12.83400,0.55000,0.55000,2.47650,,,,,,,,,,,,166.69780,166.69700,2.37990,166.69780,0.49440,-0.00890,-0.00890
2019-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
2019-09-30,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
