Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,55.02300,39.17600,15.84700,14.78400,14.72800,0.90300,14.94400,0.00000,14.94400,2.36200,12.58200,12.58200,,12.58200,14.94400,14.94400,7.25300,7.32100,1.73000,1.72000,5.67350,0.05830,0.07010,28.80070,27.15960,27.15960,27.15960,22.86680,0.10730,0.70000,1.20750,74.53300,3.45190,3.77200,2.45260,3.25060,49.73990,-0.14620,-0.76270
2021-12-31,49.10300,36.65700,12.44600,15.25100,42.37900,-26.36700,38.81300,0.55100,11.31600,3.49400,7.82200,7.82200,,7.82200,38.81300,38.81300,7.14600,7.19000,1.09000,1.06000,4.41270,0.04910,0.05880,25.34670,79.04400,79.04400,23.04540,15.92980,0.09680,0.67780,1.05990,84.91010,2.22140,2.44180,1.54210,2.11230,49.01390,0.952,0.3788
2021-09-30,51.74200,37.41300,14.32900,13.83000,,14.73200,-0.40300,-0.21100,27.43400,2.59700,24.83700,24.83700,,24.83700,-0.40300,-0.40300,7.16500,7.16500,3.47000,3.47000,4.70260,0.04080,0.04990,27.69320,-0.77890,-0.77890,53.02080,48.00160,0.10580,0.73420,1.50140,59.94490,7.28530,8.05390,5.08000,6.98810,47.52150,5.3631,2.7264
2021-06-30,45.89600,36.91100,8.98500,12.87800,13.47400,0.31500,8.67000,0.76600,9.43600,2.93100,6.50500,6.50500,,6.50500,8.67000,8.67000,7.15300,7.15300,0.91000,0.91000,4.68310,0.06460,0.10130,19.57690,18.89050,18.89050,20.55950,14.17340,0.09680,0.74240,1.62690,55.31860,2.06030,2.30440,1.37230,1.92720,44.08360,4.2261,2.6564
2021-03-31,45.10500,37.41300,7.69200,13.76300,15.38300,-0.63800,8.33000,0.33400,8.66400,-0.29700,8.96100,8.96100,,8.96100,8.33000,8.33000,7.10100,7.14200,1.26000,1.25000,4.19830,0.07280,0.14340,17.05350,18.46800,18.46800,19.20850,19.86700,0.09410,0.82950,1.51290,59.48920,2.89650,3.25830,1.86990,2.68570,43.26840,-0.12740,-0.80400
2020-12-31,23.13800,21.91000,1.22800,15.91100,15.29900,9.24000,-8.01200,0.71100,-7.30100,-1.85600,-5.44500,-5.44500,,-5.44500,-8.01200,-8.01200,7.02600,7.05700,-0.77000,-0.78000,3.60040,0.07490,0.15460,5.30730,-34.62690,-34.62700,-31.55410,-23.53270,0.04860,0.46080,0.56060,160.53970,-1.81120,-2.05240,-1.14350,-1.67550,42.59340,-0.7446,-2.2051
2020-09-30,32.29500,25.47500,6.82000,11.83300,15.14500,-2.57800,9.39800,0.48100,9.87900,1.85700,8.02200,8.02200,,8.02200,9.39800,9.39800,7.03600,7.03600,1.14000,1.14000,5.42960,0.06750,0.07550,21.11780,29.10050,29.10050,30.58990,24.83980,0.06930,0.60040,1.59650,56.37440,2.61740,2.96130,1.72180,2.44070,43.50450,2.1703,1.178
2020-06-30,35.35500,31.51500,3.84000,12.59100,14.02500,-0.64200,4.48200,1.10200,5.58400,-0.46600,6.05000,6.05000,,6.05000,4.48200,4.48200,7.02400,7.02400,0.86000,0.86000,4.85730,0.06990,0.09500,10.86130,12.67710,12.67710,15.79410,17.11220,0.07980,0.88200,1.41140,63.76750,2.02160,2.30090,1.36580,1.88030,42.55240,2.6427,1.6599
2020-03-31,37.64400,32.56300,5.08100,12.72700,16.00300,-2.49900,7.58000,-1.48400,6.09600,-0.07000,6.16600,6.16600,,6.16600,7.58000,7.58000,7.00000,7.04000,0.88000,0.88000,4.95780,0.07160,0.11770,13.49750,20.13600,20.13600,16.19380,16.37980,0.08640,0.90460,1.36890,65.74510,2.09840,2.40190,1.41450,1.94830,41.84520,-4.42070,-5.18180
2019-12-31,26.93800,24.05000,2.88800,14.00100,16.10700,-1.73500,4.62300,0.05400,4.67700,-1.69800,6.37500,6.37500,,6.37500,4.62300,4.62300,6.97400,7.00700,0.91000,0.90000,3.23840,0.05590,0.08620,10.72090,17.16160,17.16160,17.36210,23.66550,0.06060,0.59430,1.23260,73.01770,2.20290,2.53490,1.43330,2.07970,41.54350,0.7723,-0.8379
2019-09-30,32.60300,26.41600,6.18700,14.34100,17.53200,-2.47600,8.66300,2.95800,11.62100,1.35700,10.26400,10.26400,,10.26400,8.66300,8.66300,6.99100,6.99100,1.47000,1.47000,3.41660,0.02510,0.02710,18.97680,26.57120,26.57120,35.64400,31.48180,0.07900,0.79840,1.65940,54.23520,3.62360,4.18970,2.48660,3.53270,40.49390,3.5989,3.1906
2019-06-30,41.35200,32.68400,8.66800,12.78800,14.16200,-0.49300,9.16100,0.60200,9.76300,1.78800,7.97500,7.97500,,7.97500,9.16100,9.16100,6.98600,6.98600,1.14000,1.14000,3.30240,0.02680,0.04410,20.96150,22.15370,22.15370,23.60950,19.28560,0.10360,1.05860,1.57380,57.18590,2.93040,3.42040,1.99780,2.85170,38.93420,3.2395,2.9957
2019-03-31,40.09700,26.71200,13.38500,12.65300,16.28800,-2.98800,16.37300,0.96500,17.33800,2.32000,15.01800,15.01800,,15.01800,16.37300,16.37300,6.94900,6.99800,2.16000,2.15000,3.30910,0.02740,0.04550,33.38160,40.83350,40.83350,43.24010,37.45420,0.10180,0.81440,1.42460,63.17530,5.68290,6.69260,3.81370,5.52710,37.82270,-0.07770,-0.68280
2018-12-31,39.05400,25.45100,13.60300,14.67000,17.44700,-1.95100,15.55400,-0.61000,14.94400,3.92800,11.01600,11.01600,,11.01600,15.55400,15.55400,6.92400,6.96000,1.58000,1.57000,3.88600,0.02480,0.04400,34.83130,39.82690,39.82690,38.26500,28.20710,0.10360,0.81550,1.35530,66.40650,4.39400,5.24100,2.92210,4.28520,36.21840,2.2499,1.5109
2018-09-30,31.44000,25.34500,6.09500,12.03200,17.19800,-4.45200,10.54700,0.11100,10.65800,1.45800,9.20000,9.20000,,9.20000,10.54700,10.54700,6.94000,6.94000,1.33000,1.33000,3.42790,0.02770,0.07280,19.38610,33.54640,33.54640,33.89950,29.26210,0.08580,0.76380,1.28470,70.05340,3.83010,4.62640,2.50990,3.72390,34.60110,2.9042,2.1284
2018-06-30,33.68100,28.83500,4.84600,11.86300,15.63300,-2.95600,7.80200,-0.22100,7.58100,1.18800,6.39300,6.39300,,6.39300,7.80200,7.80200,6.94000,6.94000,0.92000,0.92000,3.31840,0.06080,0.12120,14.38790,23.16440,23.16440,22.50820,18.98100,0.09200,0.98890,1.10170,81.69240,2.76790,3.38400,1.74660,2.59960,33.26210,3.851,2.9129
2018-03-31,31.20000,25.77600,5.42400,10.62700,15.60800,-4.29700,9.72100,-0.74100,8.98000,0.80400,8.17600,8.17600,,8.17600,9.72100,9.72100,6.89400,6.93900,1.19000,1.18000,3.97390,0.13360,0.22580,17.38460,31.15710,31.15710,28.78210,26.20510,0.08340,0.85590,0.87400,102.97210,3.63570,4.49200,2.18510,3.14980,32.40840,-1.15710,-1.50250
2017-12-31,26.43700,21.14800,5.28900,15.68300,17.38200,-1.21700,6.50600,-0.75200,5.75400,-3.92500,9.67900,9.67900,0.49300,10.17200,9.77700,6.50600,6.84800,6.92300,1.48000,1.47000,3.27900,0.16070,0.26500,20.00610,24.60950,24.60950,21.76500,38.47640,0.06790,0.70460,0.76560,117.55120,4.41060,5.50270,2.48460,3.70180,32.02690,2.0167,1.3692
2017-09-30,21.94100,19.46600,2.47500,11.72300,16.67200,-4.51400,6.98900,-1.03300,5.95600,2.62500,3.33100,3.33100,5.06700,8.39800,10.34800,6.98900,6.83900,6.86600,1.23000,1.23000,3.80000,0.21760,0.28370,11.28030,31.85360,31.85360,27.14550,38.27540,0.05700,0.63660,0.68490,131.40060,1.60870,2.04320,0.86530,1.25870,30.24580,4.2046,3.7752
2017-06-30,28.10000,23.50300,4.59700,10.56600,16.10000,-4.91500,9.51200,-0.94000,8.57200,1.34000,7.23200,7.23200,-0.44400,6.78800,12.84700,9.51200,6.83500,6.85000,0.99000,0.99000,1.84880,0.30200,0.53430,16.35940,33.85050,33.85050,30.50530,24.15660,0.04520,0.14350,0.29180,308.41820,3.13130,4.16480,1.16410,2.18570,33.78580,5.9125,5.7037
2017-03-31,28.30000,23.74200,4.55800,9.52000,15.35500,-5.24800,9.80600,-0.98700,8.81900,0.59900,8.22000,8.22000,-3.24200,4.97800,13.07900,9.80600,6.80600,6.84300,0.73000,0.73000,1.97900,0.35820,0.70390,16.10600,34.65020,34.65020,31.16250,17.59010,0.04560,0.14930,0.30370,296.35440,3.66100,4.94450,1.32520,2.34970,32.85430,-6.16750,-6.57870
2016-12-31,25.30300,23.07300,2.23000,18.07700,15.70700,2.93700,-0.70700,0.41200,-0.29500,4.32100,-4.61600,-4.61600,28.74700,24.13100,2.56600,-0.70700,6.77700,6.83200,3.56000,3.53000,1.72080,0.29970,0.43600,8.81320,-2.79410,-2.79410,-1.16590,95.36810,0.03790,0.79760,1.21690,73.95840,-2.09540,-2.64350,-0.69100,-1.46730,32.49640,6.9474,7.0724
2016-09-30,32.40200,30.75500,1.64700,10.76500,-2.84300,14.42600,-12.77900,-0.94200,-13.72100,-11.58900,-2.13200,-2.13200,1.69100,-0.44100,-11.65300,-12.77900,6.78600,6.78600,-0.06000,-0.06000,1.67420,0.39940,0.69940,5.08300,-39.43890,-39.43890,-42.34620,-1.36100,0.04880,0.15280,0.30870,291.57360,-1.08600,-1.56550,-0.32100,-0.65230,28.97110,4.3333,4.7711
2016-06-30,178.00700,137.47800,40.52900,46.87000,12.37700,35.31900,5.21000,-3.53300,1.67700,-1.43900,3.11600,3.11600,,3.11600,9.88300,5.21000,6.85600,6.87400,0.45000,0.45000,1.98510,0.41900,0.75970,22.76820,2.92690,2.92690,0.94210,1.75050,0.29200,0.82030,2.18080,41.26840,1.56610,2.26310,0.51120,0.90990,29.20480,3.0233,2.7742
2016-03-31,173.42100,133.41600,40.00500,46.25900,12.64800,34.59300,5.41200,-1.63100,3.78100,0.97900,2.80200,2.80200,,2.80200,9.76100,5.41200,6.85700,6.88500,0.41000,0.41000,2.24270,0.43800,0.80760,23.06810,3.12070,3.12070,2.18020,1.61570,0.28590,0.81190,2.21080,40.70840,1.38700,2.00270,0.46200,0.77940,29.36320,-0.55470,-1.18780
2015-12-31,286.51900,222.80800,63.71100,53.93600,12.57700,42.17300,21.53800,-1.09000,20.44800,2.35700,18.09100,18.09100,,18.09100,21.47200,21.53800,6.83800,6.87200,2.65000,2.63000,1.88500,0.44320,0.84510,22.23620,7.51710,7.51710,7.13670,6.31410,0.43720,1.35020,2.51100,35.84210,8.99430,13.10540,2.76030,5.00790,29.41900,7.0913,7.7572
2015-09-30,239.10700,196.89200,42.21500,47.55100,,48.68900,-6.47400,9.74900,3.27500,0.13400,3.14100,3.14100,,3.14100,-0.54000,-6.47400,6.92400,6.93500,0.45000,0.45000,1.51670,0.46200,0.94190,17.65530,-2.70760,-2.70760,1.36970,1.31360,0.34030,0.84070,1.97790,45.50310,1.70020,2.59930,0.44700,0.91470,26.97390,1.5476,1.1134
2015-06-30,196.50000,161.11900,35.38100,45.21900,12.07600,34.09300,1.28800,-1.61900,-0.33100,-0.05600,-0.27500,-0.27500,,-0.27500,7.24800,1.28800,7.04800,7.04800,-0.04000,-0.04000,1.76290,0.46390,0.93220,18.00560,0.65550,0.65550,-0.16840,-0.13990,0.30170,0.79300,2.14910,41.87730,-0.14320,-0.21640,-0.04220,-0.07670,27.52460,1.8786,1.8305
2015-03-31,193.73400,155.54500,38.18900,46.41600,12.55300,34.94800,3.24100,-1.83400,1.40700,0.38000,1.02700,1.02700,,1.02700,9.63000,3.24100,7.18900,7.20800,0.14000,0.14000,1.82190,0.44830,0.93090,19.71210,1.67290,1.67290,0.72630,0.53010,0.29640,0.83140,2.05820,43.72670,0.50600,0.74990,0.15710,0.27920,28.39260,5.19870,4.86760
2014-12-31,297.28500,231.45000,65.83500,52.42900,-85.92900,138.99100,-73.15600,-4.09800,-77.25400,-36.58500,-40.66900,-40.66900,,-40.66900,-64.64900,-73.15600,7.29700,7.29700,-5.57000,-5.57000,1.75570,0.47510,1.17220,22.14540,-24.60800,-24.60800,-25.98650,-13.68010,0.38580,1.21570,1.64350,54.76170,-19.23120,-28.16410,-5.27810,-10.09390,29.22930,2.4189,1.9809
2014-09-30,221.71400,175.17100,46.54300,46.37300,12.06400,35.22000,11.32300,-2.25700,9.06600,1.36700,7.69900,7.69900,,7.69900,18.24800,11.32300,7.51500,7.53300,1.02000,1.02000,1.56680,0.34040,0.80470,20.99240,5.10700,5.10700,4.08910,3.47250,0.26740,0.79400,1.56160,57.63290,2.85950,3.62780,0.92850,1.88610,36.40870,3.0709,2.0834
2014-06-30,200.37000,163.84700,36.52300,50.99000,11.56700,40.41400,-3.89100,-2.40500,-6.29600,-2.67200,-3.62400,-3.62400,,-3.62400,2.81300,-3.89100,7.71200,7.71200,-0.47000,-0.47000,1.73340,0.34890,0.83580,18.22780,-1.94190,-1.94190,-3.14220,-1.80870,0.25400,0.87080,1.65110,54.50760,-1.31880,-1.67110,-0.45940,-0.85870,36.02820,0.5385,-0.7435
2014-03-31,177.41300,141.24200,36.17100,48.42900,12.43800,36.75600,-0.58500,-1.50400,-2.08900,-0.56500,-1.52400,-1.52400,,-1.52400,5.57800,-0.58500,7.84800,7.84800,-0.19000,-0.19000,1.99560,0.36730,0.77120,20.38800,-0.32970,-0.32970,-1.17750,-0.85900,0.22750,0.72840,1.65750,54.29790,-0.52630,-0.66080,-0.19540,-0.33300,37.16380,-3.31500,-7.37270
2013-12-31,311.98300,233.80200,78.18100,57.27700,12.83000,49.35200,28.82900,-1.67300,27.15600,4.60000,22.55600,22.55600,,22.55600,41.16900,28.82910,8.10500,8.12400,2.78000,2.77000,1.93720,0.33860,0.61710,25.05940,9.24060,9.24060,8.70430,7.22990,0.38520,1.26760,2.03350,44.25960,7.57470,9.47350,2.78480,5.01010,37.83260,5.6586,2.01
2013-09-30,228.61400,179.39500,49.21900,43.26900,11.80800,32.53700,16.68200,-1.19800,15.48400,3.15900,12.32500,12.32500,,12.32500,22.99700,16.68200,7.98800,7.99600,1.54000,1.54000,1.81640,0.31890,0.63390,21.52930,7.29700,7.29700,6.77300,5.39120,0.29380,0.86520,1.65450,54.39860,4.47010,5.83760,1.58400,3.04440,34.73430,1.1859,-0.2407
2013-06-30,196.01700,148.38700,47.63000,48.48900,10.28100,38.82700,8.80300,-1.56000,7.24300,2.09600,5.14700,5.14700,,5.14700,13.78600,8.80300,8.17900,8.18400,0.63000,0.63000,2.26360,0.32610,0.61160,24.29890,4.49090,4.49090,3.69510,2.62580,0.28080,0.88610,1.77710,50.64360,1.92030,2.54350,0.73730,1.29410,33.34900,2.667,1.8677
2013-03-31,196.05200,149.79100,46.26100,50.29600,12.09800,39.23900,7.02200,-1.18500,5.83700,1.41500,4.42200,4.42200,,4.42200,12.54300,7.02200,8.36000,8.39900,0.53000,0.53000,2.24470,0.30630,0.61880,23.59630,3.58170,3.58170,2.97730,2.25550,0.27470,0.92330,1.66310,54.11510,1.57650,2.08800,0.61960,1.09370,33.64030,-2.97960,-3.86840
2012-12-31,318.18300,233.28400,84.89900,58.80900,12.61800,47.76200,37.13700,-4.36400,32.77300,9.14100,23.63200,23.63200,0.00000,23.63200,43.87700,37.13700,8.38400,8.41400,2.83000,2.80000,2.14310,0.32500,0.63160,26.68250,11.67160,11.67160,10.30010,7.42720,0.40990,1.37680,2.13130,42.22790,8.40010,11.16940,3.04420,5.67020,33.68020,7.5593,7.1248
2012-09-30,210.06700,157.84000,52.22700,51.20300,14.57900,37.39100,14.83600,-1.16100,13.67500,3.29900,10.37600,10.37600,27.72800,38.10400,19.62000,14.83600,8.39100,8.40900,4.53000,4.52000,2.08800,0.35240,0.71210,24.86210,7.06250,7.06250,6.50980,18.13900,0.25560,0.76860,1.94990,46.15570,3.56380,4.89880,1.26230,2.30810,34.68500,3.2853,3.972
2012-06-30,171.43500,128.13800,43.29700,48.12500,12.89300,35.69600,7.60100,-2.77100,4.83000,1.38700,3.44300,3.44300,18.26900,21.71200,11.52500,7.60100,8.38800,8.40000,2.60000,2.60000,1.84630,0.13380,0.26740,25.25560,4.43370,4.43370,2.81740,12.66490,0.10000,0.73680,2.14350,41.98740,0.55830,0.61500,0.20090,0.48360,73.51390,5.8495,2.5758
2012-03-31,173.67900,128.16000,45.51900,49.41600,11.96500,37.45100,8.06800,-1.31800,6.75000,2.03800,4.71200,4.71200,20.53800,25.25000,11.73000,8.06800,8.37900,8.39400,3.01000,3.00000,1.54100,0.09420,0.55410,26.20870,4.64530,4.64530,3.88650,14.53830,0.09930,0.26820,0.38990,230.80510,0.77160,0.85150,0.26930,0.69890,72.81510,0.30310,2.28960
2011-12-31,951.30000,770.20000,181.10000,-86.16400,-110.80000,110.80000,70.30000,-1.70000,68.60000,14.10000,54.50000,54.50000,65.10100,54.40000,75.03000,70.30000,8.39100,8.41100,6.48000,6.47000,1.54410,0.11440,0.25680,19.03710,7.38990,7.38990,7.21120,5.71850,0.52600,4.77500,9.44690,9.52700,9.44540,10.49890,3.01320,8.36530,68.90380,12.354,12.1074
2011-09-30,194.60000,146.10000,48.50000,46.40000,11.20000,35.20000,13.30000,-3.00000,10.30000,2.10000,8.20000,8.20000,17.50000,25.70000,1.70000,13.30000,8.39500,8.41600,3.06000,3.05000,1.57960,0.25590,0.61480,24.92290,6.83450,6.83450,5.29290,13.20660,0.11070,0.27020,0.40280,223.42750,1.49690,1.67590,0.46660,1.11380,65.23760,-0.5537,-0.4328
2011-06-30,811.00000,673.10000,137.90000,116.40000,9.60000,106.80000,31.10000,-4.80000,26.30000,7.20000,19.10000,19.10000,,19.20000,43.20000,31.10000,8.39300,8.40700,2.29000,2.28000,1.82270,0.35720,0.73560,17.00370,3.83480,3.83480,3.24290,2.36740,0.46230,1.37030,1.85330,48.56230,3.52920,3.96180,1.08870,2.26840,64.47460,7.6969,6.5557
2011-03-31,745.50000,608.90000,136.60000,113.40000,12.10000,101.30010,35.29990,-62.70000,87.00000,24.20000,62.80000,62.80000,,62.80000,47.49990,35.29990,8.36300,8.39900,7.51000,7.48000,1.93900,0.40660,0.76450,18.32330,4.73510,4.73510,11.67000,8.42390,0.43160,1.25490,1.60080,56.22130,12.15410,13.73880,3.63590,7.21260,61.56320,-1.04770,-1.78590
2010-12-31,866.20000,698.90000,167.30000,-108.10000,-110.60000,110.60000,56.70000,0.40000,45.50000,7.00000,38.50000,38.50000,,38.40000,35.80000,56.70000,8.33300,8.36200,4.61000,4.59000,1.83000,0.44220,0.87350,19.31430,6.54580,6.54580,5.25280,4.43320,0.52230,1.56210,2.03380,44.25190,8.58990,9.91760,2.32170,4.79150,53.78620,7.0188,7.2097
2010-09-30,664.90000,534.80000,130.10000,105.20000,-4.10000,109.30000,20.80010,10.80000,19.40000,6.10000,13.30000,13.30000,,13.50000,33.90010,20.80010,8.33200,8.34600,1.62000,1.62000,1.84060,0.47020,0.95460,19.56690,3.12830,3.12830,2.91770,2.03040,0.41110,1.17720,1.61620,55.68660,3.24710,3.81090,0.82230,1.72030,49.15990,-4.1982,-3.1551
2010-06-30,598.80000,475.70000,123.10000,104.80000,-0.50000,105.30000,17.80000,8.10000,16.90000,0.90000,16.00000,16.00000,,15.90000,31.70000,17.80000,8.33100,8.33800,1.91000,1.91000,1.94470,0.48700,1.07130,20.55780,2.97260,2.97260,2.82230,2.65530,0.40400,1.41620,1.90160,47.32970,4.13120,4.90950,1.07950,2.11920,46.48900,6.5859,6.4065
2010-03-31,557.60000,451.90000,105.70000,93.90000,,92.00000,13.70000,6.10000,15.00000,3.40000,11.60000,11.60000,,11.70000,27.10000,13.70000,8.32100,8.33100,1.41000,1.40000,2.04710,0.48940,1.07160,18.95620,2.45700,2.45700,2.69010,2.09830,0.38450,1.36900,1.75730,51.21410,2.98580,3.56160,0.79990,1.52450,46.63310,-1.86050,-2.42470
2009-12-31,687.60000,552.30000,135.30000,107.40000,-97.90000,97.90000,37.40000,-7.00000,30.00000,9.20000,20.80000,20.80000,21.90000,20.60000,53.00000,37.40000,8.29300,8.30500,5.12000,5.12000,2.06740,0.48740,1.03120,19.67710,5.43920,5.43920,4.36300,2.99590,0.46190,1.64030,2.18290,41.23040,5.23800,6.23500,1.39720,2.68490,47.88380,9.6895,9.4146
2009-09-30,527.80000,433.70000,94.10000,94.60000,5.90000,95.60000,-1.50000,3.00000,1.30000,5.70000,-4.40000,-4.40000,0.40000,-3.90000,12.20000,-1.50000,8.29100,8.29100,-0.47000,-0.47000,1.78640,0.50750,1.22250,17.82870,-0.28420,-0.28420,0.24630,-0.73890,0.34780,1.10130,1.68300,53.47480,-1.19110,-1.44260,-0.28990,-0.58660,44.54900,4.163,3.3185
2009-06-30,540.50000,447.70000,92.80000,88.30000,0.50000,89.30000,3.50000,3.00000,6.10000,5.00000,1.10000,1.10000,0.30000,1.60000,16.40000,3.50000,8.28900,8.29400,0.19000,0.19000,1.90210,0.50620,1.24480,17.16930,0.64750,0.64750,1.12860,0.29600,0.36780,1.18600,1.89850,47.40610,0.29550,0.35830,0.07490,0.14590,44.89750,7.5859,7.6587
2009-03-31,554.70000,468.80000,85.90000,98.00000,1.70000,97.00000,-11.10000,3.80000,-8.50000,0.60000,-9.10000,-9.10000,,-9.10000,2.50000,-11.10000,8.28700,8.28700,-1.10000,-1.10000,1.72070,0.52750,1.45290,15.48590,-2.00110,-2.00110,-1.53240,-1.64050,0.35790,1.03600,1.88100,47.84750,-2.66940,-3.30910,-0.58710,-1.26130,41.14670,-2.53410,-3.02880
