Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-03-31,0.21300,0.24300,-0.03000,6.27500,5.39000,11.66500,-11.69500,-28.13300,-39.82800,-0.07200,-39.75600,-39.75600,-39.75600,-11.45100,-11.69500,3.03360,3.03360,-13.20000,-13.20000,13.05510,-0.06040,-0.06080,-14.08450,-5490.61000,-5490.61000,-18698.59000,-18664.79000,0.00360,0.68450,1.73170,51.97180,110.20070,110.20070,-67.92300,116.85380,-12.11130,-3.01990,-3.08680
2020-12-31,0.02900,0.00700,0.02200,4.45400,1.52800,5.98200,-5.96000,7.14400,1.18400,,0.77800,0.77800,0.77800,-5.69300,-5.96000,0.87520,0.87520,1.20000,1.20000,5.39840,0.86330,6.87390,75.86210,-20551.72000,-20551.72000,4082.75600,2682.75600,0.00040,0.03660,1.38100,65.17240,228.15820,228.15510,1.14000,31.18230,0.11460,-6.5101,-6.6423
2020-09-30,0.09800,,0.09800,3.99400,1.79500,,-5.69100,-4.60400,-10.29500,,-10.29500,-10.29500,-10.29500,-5.45800,-5.69100,0.86790,0.86790,-11.80000,-11.80000,0.15460,,0.40270,100.00000,-5807.14300,-5807.14300,-10505.10000,-10505.10000,0.00380,,,,-205.89990,-205.90010,-39.41510,-205.89990,45.16710,-8.8939,-8.9804
2020-06-30,0.00900,,0.00900,3.55400,1.01600,,-4.56100,-1.25800,-5.81900,,-5.81900,-5.81900,-5.81900,-4.31600,-4.56100,0.86790,0.86790,-6.80000,-6.80000,0.11770,,0.33930,100.00000,-50677.78000,-50677.78000,-64655.55000,-64655.55000,0.00040,,,,-116.38000,-116.37990,-22.77250,-116.38000,46.62010,-2.4784,-2.6754
2020-03-31,0.07000,0.05800,0.01200,3.20200,0.81200,4.01400,-4.00200,0.06100,-3.94100,,-3.94100,-3.94100,-3.94100,-3.78400,-4.00200,0.86790,0.86790,-4.60000,-4.60000,0.18180,,0.27600,17.14290,-5717.14300,-5717.14300,-5630.00000,-5630.00000,0.00140,,,,-78.82000,-78.82000,-7.99520,-78.82000,46.31250,-3.74580,-3.77230
2019-12-31,,,,,6.42030,,-15.98330,-0.43010,-16.41340,,-16.41340,-16.41340,-15.89310,-15.98330,-15.98330,0.86790,0.86790,-16.00000,-16.00000,2.19680,-0.01540,-0.01810,,,,,,,,,,24.21790,24.21790,-110.32750,24.59120,-78.08970,-10.6449,-10.9837
2019-09-30,,,,,0.15000,,-0.15000,0.27120,0.12110,,0.12110,0.12110,-0.10970,-0.15000,-0.15000,0.10240,0.10240,-1.00000,-1.00000,0.68030,,0.09200,,,,,,,,,,2.42260,2.42260,0.25160,2.42260,48.80430,-1.8628,-1.8628
2019-06-30,,,,,0.10600,,-0.10600,0.33590,0.22990,,0.22990,0.22990,-0.05950,-0.10600,-0.10600,0.10000,0.10000,-0.60000,-0.60000,3.12820,,,,,,,,,,,,4.59860,4.59860,0.48440,4.59860,50.02500,-1.7424,-1.7424
2019-03-31,,,,,0.09270,,-0.09270,0.00000,-0.09260,,-0.09260,-0.09260,-0.09260,-0.09270,-0.09270,0.09960,0.09960,-1.00000,-1.00000,3.38240,,,,,,,,,,,,-1.85290,-1.85290,-0.19580,-1.85290,50.17560,-0.95600,-0.95600
2018-12-31,,,,,0.19730,,-0.19730,0.34320,0.14590,,0.14590,0.14590,-0.15090,-0.19730,-0.19730,0.06790,0.06790,-1.60000,-1.60000,3.55690,,,,,,,,,,,,2.91760,2.91760,0.30930,2.91760,50.32710,-0.6392,-0.6392
2018-09-30,,,,,0.07280,,-0.07280,0.00020,-0.07260,,-0.07260,-0.07260,-0.07260,-0.07280,-0.07280,0.08090,0.08090,-1.00000,-1.00000,14.37360,,,,,,,,,,,,-1.58410,-1.58410,-0.15470,-1.58410,47.79330,-1.4866,-1.4866
2018-06-30,,,,,0.01560,,-0.01560,,-0.01560,,-0.01560,-0.01560,-0.01560,-0.01560,-0.01560,0.05750,0.05750,-0.20000,-0.20000,,,,,,,,,,,,,,,,,,-0.4925,-0.4925
2018-03-31,,,,,0.03820,,-0.03820,,-0.03820,,-0.03820,-0.03820,-0.03820,-0.03820,-0.03820,0.03070,0.03070,-1.20000,-1.20000,,,,,,,,,,,,,,,,,,-0.40800,-0.40800
2017-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
