Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2016-12-31,146.76900,16.24100,130.52800,74.13400,-5.46500,89.90000,40.62800,-5.64800,34.98000,7.05300,27.92700,27.92700,27.85300,50.92900,40.62800,106.63000,107.45800,0.26000,0.26000,1.49500,0.46130,0.89050,88.93430,27.68160,27.68160,23.83340,18.97740,0.09180,0.57000,2.21840,40.56990,4.01380,5.30990,1.74590,2.16240,6.51360,0.1511,0.1242
2016-09-30,128.87600,14.75000,114.12600,68.29300,-33.35200,111.84100,2.28500,-0.10500,2.18000,7.18000,-5.00000,-5.00000,-5.13700,12.48100,2.28500,106.62240,107.52500,-0.05000,-0.05000,1.29890,0.12710,0.20150,88.55490,1.77300,1.77300,1.69150,-3.98600,0.10010,0.34810,0.64990,138.48340,-0.71650,-0.92800,-0.38840,-0.62550,6.54210,0.1167,0.0633
2016-06-30,158.80500,19.75800,139.04700,73.99200,-1.13600,85.41200,53.63500,0.17300,53.80800,13.21700,40.59100,40.59100,39.71000,63.91900,53.63500,106.24500,106.98000,0.37000,0.37000,1.42180,0.12540,0.17470,87.55830,33.77410,33.77410,33.88310,25.00550,0.11980,0.26640,1.14640,78.50550,5.66600,7.53140,3.06250,4.95540,6.72370,-0.1616,-0.1798
2016-03-31,131.94500,15.31300,116.63200,67.11000,-0.26800,77.45800,39.17400,0.35200,39.52600,9.53200,29.99400,29.99400,29.40600,49.25400,39.17400,106.91730,107.15900,0.28000,0.27000,1.17270,0.07610,0.21250,88.39440,29.68970,29.68970,29.95640,22.28660,0.09880,0.51990,0.94460,95.28290,4.40280,5.94790,2.24590,4.06760,6.43380,1.54610,1.53090
2015-12-31,135.46200,15.36000,120.10200,59.07000,8.16100,69.72000,50.38200,0.17000,50.63000,3.26000,47.37000,46.52900,46.52900,61.01000,50.38200,107.17700,107.42900,0.43000,0.43000,1.48330,0.07160,0.15590,88.67430,37.19270,37.19270,37.37580,34.34840,0.12090,0.26270,2.18820,41.13060,6.57780,8.17510,4.15390,6.10680,6.59850,0.3542,0.378
2015-09-30,109.31800,12.04500,97.27300,58.17000,-0.48400,68.67100,28.60200,0.41100,29.01300,7.76600,21.24700,21.24700,20.82500,38.61900,28.60200,107.13740,107.51790,0.19000,0.19000,1.33710,0.07310,0.15660,88.98170,26.16400,26.16400,26.54000,19.04990,0.09020,0.28200,0.76480,117.68050,3.01640,3.65090,1.75250,2.79600,,0.2288,0.1616
2015-06-30,155.47700,17.02700,138.45000,65.23900,0.35300,75.65500,62.79500,0.46300,63.25800,17.41200,45.84600,45.84600,45.08300,73.56400,62.79500,106.50690,106.97810,0.42000,0.42000,1.29790,0.07460,0.16770,89.04850,40.38860,40.38860,40.68640,28.99660,0.12560,0.49430,1.14300,78.74280,6.46270,7.86350,3.70400,5.98050,,0.2222,0.2392
2015-03-31,115.61800,11.60900,104.00900,63.75600,3.38200,70.99000,33.01900,0.52400,33.54300,9.43300,24.11000,24.11000,23.77700,43.63500,33.01900,107.48490,107.80790,0.22000,0.22000,1.27520,0.13860,0.17260,89.95920,28.55870,28.55870,29.01190,20.56510,0.09940,0.41610,0.90890,99.01570,3.72790,4.62610,2.07250,3.21120,,1.02250,0.99880
2014-12-31,138.45700,17.52000,120.93700,37.74000,,82.27000,38.66700,3.74000,42.44000,13.15000,29.29000,29.28400,29.28400,50.21700,38.66700,107.45700,107.82400,0.27000,0.27000,1.55290,0.13810,0.17150,87.36290,27.92710,27.92710,30.65210,21.15030,0.12350,0.40980,1.74620,51.54020,4.42200,5.19140,2.61110,3.64790,6.42530,0.5468,0.816
2014-09-30,102.21700,12.45000,89.76700,69.96000,,69.96000,19.80700,-3.90000,15.89000,6.28000,9.61000,9.34200,9.34200,31.21700,19.80700,107.33900,107.66300,0.09000,0.09000,1.30380,0.13940,0.22530,87.81320,19.37740,19.37740,15.54540,9.13940,0.08130,0.17660,0.55710,161.54160,1.32850,1.62100,0.74300,1.14330,,-0.1516,-0.2188
2014-06-30,141.83500,17.61000,124.22500,72.49000,,72.49000,51.73500,0.01000,51.73000,12.59000,39.14000,38.60700,38.60700,62.71500,51.73500,107.22500,107.54800,0.36000,0.36000,1.28790,0.13910,0.22460,87.57360,36.47550,36.47550,36.47200,27.21970,0.10920,0.33250,0.91580,98.27120,5.28330,6.38430,2.97310,4.54860,,0.0054,-0.0534
2014-03-31,98.58800,10.30000,88.28800,70.56000,,70.56000,17.72800,1.26000,18.97000,4.45000,14.52000,14.25700,14.25700,28.31800,17.72800,107.04700,107.30200,0.13000,0.13000,1.18930,0.14170,0.21890,89.54440,17.98190,17.98190,19.24170,14.46120,0.07700,0.20410,0.68270,131.83040,2.04680,2.48570,1.11340,1.75670,,0.98570,0.92910
2013-12-31,131.22300,17.19000,114.03300,22.44000,,65.72000,48.31300,-0.92000,47.42000,13.48000,33.94000,33.74500,33.74500,59.74300,48.31300,106.89400,107.13900,0.32000,0.31000,1.38160,0.17490,0.26150,86.89790,36.81750,36.81750,36.13700,25.71580,0.11290,0.32800,1.52820,58.89440,4.85860,5.88350,2.90330,4.00880,,0.6972,0.7217
2013-09-30,105.80000,11.90000,93.90000,68.50000,,68.50000,25.40000,0.24000,25.63000,9.20000,16.43000,16.42600,16.42600,36.22000,25.40000,106.82300,107.04200,0.15000,0.15000,1.22570,0.18250,0.32350,88.75240,24.00760,24.00760,24.22500,15.52550,0.08550,0.21970,0.59470,151.34120,2.43120,2.94610,1.32700,1.98750,,-0.3001,-0.3966
2013-06-30,128.32200,15.55000,112.77200,71.13000,,71.13000,41.64200,-0.38000,41.24000,11.22000,30.02000,30.02800,30.02800,52.35200,41.64200,106.71300,107.00200,0.28000,0.28000,1.15980,0.18320,0.36030,87.88050,32.45120,32.45120,32.13790,23.40050,0.09860,0.31380,0.66370,135.60110,4.53900,5.50080,2.30710,3.70760,,-0.0883,-0.1694
2013-03-31,102.05800,9.36000,92.69800,71.08000,,71.08000,21.61800,-1.14000,20.46000,6.41000,14.05000,14.04600,14.04600,31.93800,21.61800,106.64100,107.02500,0.13000,0.13000,1.25040,0.23280,0.34950,90.82090,21.18210,21.18210,20.04740,13.76280,0.07940,0.27560,0.68340,131.68690,2.15410,2.60650,1.09320,1.65260,,1.45630,1.38940
2012-12-31,117.14000,12.77000,104.37000,60.61000,,71.25000,33.12000,-1.83000,31.31000,9.21000,22.10000,22.10300,22.10300,43.75000,33.12000,106.54600,106.95400,0.21000,0.21000,1.38490,0.23420,0.36590,89.09850,28.27390,28.27390,26.72870,18.86890,0.10340,0.20960,1.54010,58.43780,3.36670,4.04280,1.95170,2.57830,,-0.215,-0.2839
2012-09-30,92.32600,11.29000,81.03600,55.35000,,66.11000,14.92600,-3.69000,11.22000,3.05000,8.17000,8.17100,8.17100,25.69600,14.92600,106.45500,106.83100,0.08000,0.08000,1.19840,0.23810,0.38370,87.76510,16.16660,16.16660,12.15260,8.85020,0.07120,0.37030,0.41250,218.16170,1.26450,1.50710,0.63040,0.96350,,0.4609,0.3241
2012-06-30,127.21300,15.49000,111.72300,57.53000,,67.60000,44.12300,-2.45000,41.66000,10.35000,31.31000,31.30300,31.30300,54.19300,44.12300,106.42300,106.85300,0.29000,0.29000,1.21540,0.23550,0.38060,87.82120,34.68440,34.68440,32.74820,24.60680,0.10080,0.29840,0.61360,146.67370,4.87730,5.82490,2.47940,3.72850,,0.405,0.343
2012-03-31,101.27600,10.13000,91.14600,53.60000,,63.26000,27.88600,-0.05000,27.82000,9.85000,17.97000,17.96900,17.96900,37.54600,27.88600,106.39900,107.02700,0.17000,0.17000,1.17080,0.17750,0.29810,89.99170,27.53470,27.53470,27.46950,17.74260,0.08650,0.12320,0.66360,135.61850,2.85140,3.07710,1.53420,2.34530,,0.60250,0.38080
2011-12-31,113.40300,13.54000,99.86300,60.14000,,70.50000,29.36300,9.07000,38.45000,11.68000,26.77000,26.76700,26.76700,39.71300,29.36300,106.34600,106.72000,0.25000,0.25000,1.33220,0.17810,0.23700,88.06650,25.89260,25.89260,33.90560,23.60340,0.11720,0.27510,1.85970,48.39560,4.33200,4.67990,2.76740,3.56050,,-0.2078,-0.3966
2011-09-30,79.70900,10.29000,69.41900,49.64000,,60.58000,8.83900,1.18000,10.00000,3.47000,6.53000,6.53300,6.53300,19.78900,8.83900,106.32600,106.89900,0.06000,0.06000,1.19480,0.17940,0.26820,87.07930,11.08910,11.08910,12.54560,8.19610,0.07530,0.32750,0.68560,131.28130,1.08690,1.17610,0.61700,0.89190,,0.0235,-0.1446
2011-06-30,114.52400,15.28000,99.24400,42.28000,,53.07000,46.17400,-9.00000,37.16000,10.40000,26.76000,26.76300,26.76300,56.96400,46.17400,106.16800,106.96100,0.25000,0.25000,1.20340,0.18080,0.26730,86.65430,40.31820,40.31820,32.44740,23.36890,0.09950,0.37940,0.77660,115.88310,4.24560,4.58530,2.32510,3.47780,,0.9993,0.8235
2011-03-31,88.46300,8.93000,79.53300,49.87000,,60.18000,19.35300,3.05000,22.40000,5.83000,16.57000,16.57000,16.57000,29.66300,19.35300,105.81000,106.61100,0.16000,0.16000,1.15780,0.18650,0.31210,89.90200,21.87690,21.87690,25.32130,18.73100,0.07880,0.14120,0.54880,163.99060,2.74320,2.97240,1.47520,2.23130,,0.50750,0.41260
2010-12-31,88.29600,12.20000,76.09600,46.33000,,57.34000,18.75600,-1.22000,17.60000,4.09000,13.51000,13.51700,13.51700,29.74600,18.75600,105.60900,106.20200,0.13000,0.13000,1.33060,0.19030,0.23690,86.21000,21.24220,21.24220,19.93300,15.30870,0.10140,0.45990,1.47630,60.96430,2.33820,2.54140,1.55220,1.89310,,-0.6638,-0.8059
2010-09-30,82.22900,9.68000,72.54900,43.22000,,54.49000,18.05900,-0.56000,17.48000,4.00000,13.48000,13.47800,13.47800,29.33900,18.05900,105.48600,105.91500,0.13000,0.13000,1.11530,0.18890,0.28400,88.21710,21.96180,21.96180,21.25770,16.39080,0.07530,0.45550,0.46720,192.62180,2.35810,2.56370,1.23410,1.91260,,0.1491,0.0668
2010-06-30,103.30000,14.46000,88.84000,44.58000,,53.71000,35.13000,1.90000,37.01000,10.89000,26.12000,26.11800,26.11800,44.27000,35.13000,105.50700,106.10600,0.25000,0.25000,1.12750,0.19140,0.24000,85.99230,34.00780,34.00780,35.82770,25.28360,0.11010,1.51410,1.25840,71.52080,4.78580,5.22040,2.78430,3.86960,,0.0053,-0.1041
2010-03-31,83.54400,10.68000,72.86400,46.40000,,52.80000,20.06400,-1.28000,18.75000,5.95000,12.80000,12.80000,12.80000,26.46400,20.06400,105.41300,106.08000,0.12000,0.12000,1.08390,0.19750,0.24630,87.19960,24.01610,24.01610,22.44330,15.32130,0.08390,0.48330,0.86750,103.74170,2.35190,2.56910,1.28560,1.88730,,0.88750,0.71480
2009-12-31,97.14300,49.89000,47.25300,168.31000,,200.07000,-152.81700,4.27000,131.52000,38.07000,93.45000,21.83400,21.83400,-143.46700,-152.81700,105.36800,106.24700,0.21000,0.21000,1.18140,0.19320,0.24880,336.94660,-157.31140,-157.31140,135.38800,22.47610,0.11320,7.51360,1.86960,48.13930,4.01070,4.37710,2.54530,3.23560,,-0.9145,-1.2699
2009-09-30,75.93400,10.51000,65.42400,42.10000,,49.92000,15.50400,-0.12000,15.36000,2.47000,12.89000,12.89200,12.89200,23.32400,15.50400,105.22900,106.18300,0.12000,0.12000,1.13300,0.19380,0.24180,86.14060,20.41770,20.41770,20.22810,16.97790,0.07140,1.52320,0.51290,175.46290,2.41170,2.61540,1.21140,1.94410,,0.2924,-0.0606
2009-06-30,120.45900,16.11000,104.34900,41.38000,,48.98000,55.36900,0.72000,56.07000,17.22000,38.85000,38.84700,38.84700,62.97900,55.36900,105.06600,106.03500,0.37000,0.37000,1.22270,0.18980,0.23430,86.61870,45.96500,45.96500,46.54700,32.24920,0.12290,2.53300,1.04660,85.99610,7.54530,8.19320,3.96420,6.11290,,0.6165,0.2129
2009-03-31,83.67500,8.85000,74.82500,39.81000,,46.79000,28.03500,1.40000,29.42000,9.54000,19.88000,19.87900,19.87900,35.01500,28.03500,104.89600,105.68000,0.19000,0.19000,1.10280,0.14850,0.17500,89.41740,33.50460,33.50460,35.15980,23.75740,0.09360,1.68570,0.59760,150.61490,4.27280,4.67300,2.22390,3.63830,,1.30870,0.97870
