Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2016-09-30,61.04000,43.13300,17.90700,4.08400,7.69500,,12.58100,5.32600,-1.42900,3.89700,1.07600,2.82100,2.82100,2.82100,7.78500,5.32600,14.02500,14.02500,0.20000,0.20000,1.63730,0.40220,0.92940,29.33650,8.72540,8.72540,6.38430,4.62160,0.33540,1.42380,2.11870,42.47870,3.79090,26.60070,1.55010,2.26630,5.27880,0.591,0.4975
2016-06-30,65.83500,45.97100,19.86400,4.30900,8.51300,,13.65000,6.21400,-1.46000,4.75400,1.56100,3.19300,3.19300,3.19300,8.79400,6.21400,14.01450,14.01450,0.22670,0.22670,1.52300,0.42440,1.03260,30.17240,9.43870,9.43870,7.22110,4.85000,0.35830,1.52830,2.05960,43.69790,4.47910,46.25530,1.73760,2.57830,5.05790,0.6166,0.5175
2016-03-31,63.67500,45.17000,18.50500,4.13300,8.83300,,13.74500,4.76000,-1.54700,3.21300,0.85800,2.35500,2.35500,2.35500,7.03000,4.76000,13.90950,13.90950,0.16670,0.16670,1.47080,0.44110,1.10390,29.06160,7.47550,7.47550,5.04590,3.69850,0.34160,1.44410,2.14180,42.01980,3.37700,115.66780,1.26330,1.88740,4.94480,-0.49710,-0.56790
2015-12-31,50.84100,36.49500,14.34600,4.30000,6.85200,,11.81300,2.53300,-1.37900,1.15400,0.45900,0.69500,0.69500,0.69500,4.44700,2.53300,13.84200,13.85700,0.05330,0.05330,2.17510,0.47100,1.04310,28.21740,4.98220,4.98220,2.26980,1.36700,0.31350,1.39430,2.23870,40.20180,1.07590,4.12320,0.42860,0.56910,4.64260,0.461,0.3853
2015-09-30,61.53400,42.59500,18.93900,3.34500,7.90200,,11.90800,7.03100,-1.38900,5.64200,1.36400,4.27800,4.27800,4.27800,8.91800,7.03100,13.89900,13.89900,0.30670,0.30670,2.14210,0.49030,1.10610,30.77810,11.42620,11.42620,9.16890,6.95230,0.36400,1.73760,1.96500,45.80150,6.69190,27.88790,2.53080,3.41070,4.58610,0.7284,0.6576
2015-06-30,60.47900,42.49200,17.98700,3.70700,7.88500,,12.25200,5.73500,-1.49200,4.24300,1.11800,3.12500,3.12500,3.12500,7.59300,5.73500,13.89600,13.89600,0.22670,0.22670,2.00010,0.51720,1.23820,29.74090,9.48260,9.48260,7.01570,5.16710,0.36250,1.63440,1.85680,48.46960,5.28180,31.25310,1.87330,2.55020,4.24540,0.2108,0.1198
2015-03-31,59.58000,42.08000,17.50000,3.44600,7.76100,,11.86900,5.63100,-1.24900,4.38200,1.40600,2.97600,2.97600,2.97600,7.43800,5.63100,13.81200,13.81200,0.21330,0.21330,1.98890,0.53940,1.32210,29.37230,9.45120,9.45120,7.35480,4.99500,0.36530,1.67540,1.98860,45.25830,5.34080,49.33680,1.82450,2.46010,3.99270,0.04840,-0.05550
2014-12-31,61.89800,43.74400,18.15400,3.68800,6.96500,,11.32200,6.83200,-1.30000,5.53200,0.62800,4.90400,4.90400,4.90400,8.71700,6.83200,13.71750,13.74750,0.36000,0.35330,1.96860,0.54540,1.33770,29.32890,11.03750,11.03750,8.93730,7.92270,0.37050,1.72420,2.23100,40.34140,8.76480,100.96780,2.93510,3.98450,4.04870,0.8966,0.8319
2014-09-30,65.28000,45.66800,19.61200,3.20400,8.44900,,12.35000,7.26200,-1.23900,6.02300,1.90800,4.11500,4.11500,4.11500,9.16300,7.26200,13.73550,13.73550,0.30000,0.30000,1.69910,0.56110,1.50640,30.04290,11.12440,11.12440,9.22640,6.30360,0.37670,1.75150,1.79820,50.04870,7.62500,499.39240,2.37430,3.34640,3.90010,0.1086,-0.0066
2014-06-30,62.06900,43.50100,18.56800,3.47200,8.94100,,13.08300,5.48500,-1.70200,3.78300,1.09000,2.69300,2.69300,2.69300,7.27800,5.48500,13.72800,13.72800,0.19330,0.19330,1.68550,0.57190,1.56410,29.91510,8.83690,8.83690,6.09480,4.33870,0.36210,1.70770,2.00240,44.94560,5.10290,-165.72340,1.57120,2.18460,3.81550,0.48,0.4083
2014-03-31,60.43500,43.34300,17.09200,3.51700,8.32600,,12.52100,4.57100,-1.28600,3.28500,1.13700,2.14800,2.14800,2.14800,6.25900,4.57100,13.69500,13.69500,0.16000,0.16000,1.67860,0.58740,1.71140,28.28160,7.56350,7.56350,5.43560,3.55420,0.35180,1.78490,1.81670,49.54130,4.24750,-63.08390,1.25030,1.75250,3.64830,-0.01690,-0.05960
2013-12-31,50.13100,35.90500,14.22600,3.56000,6.98300,,10.88200,3.34400,-1.30500,2.03900,0.69800,1.34100,1.34100,1.34100,4.94600,3.34400,13.24950,13.26000,0.10670,0.10670,1.59260,0.60490,1.82580,28.37770,6.67050,6.67050,4.06730,2.67500,0.29320,1.46970,1.84830,48.69380,2.79360,-17.99520,0.78430,1.10370,3.52020,0.5534,0.4762
2013-09-30,24.87600,17.63800,7.23800,2.31400,3.64800,,6.04500,1.19300,-0.05100,1.14200,0.30900,0.83300,0.83300,0.83300,1.67400,1.19300,13.21050,13.21050,0.06000,0.06000,2.97540,,0.02510,29.09630,4.79580,4.79580,4.59080,3.34860,0.37130,1.16290,1.85240,48.58540,1.83210,2.23190,1.24350,1.83210,3.42690,0.0532,-0.0138
2013-06-30,25.35200,17.81700,7.53500,2.22300,3.92900,,6.47100,1.06400,0.12400,1.18800,0.36900,0.81900,0.81900,0.81900,1.48100,1.06400,13.20900,13.20900,0.06000,0.06000,3.45700,,0.01290,29.72150,4.19690,4.19690,4.68600,3.23050,0.40730,1.27500,2.14790,41.90080,1.86680,2.27800,1.31570,1.86680,3.30680,0.2938,0.228
2013-03-31,25.14300,17.62000,7.52300,1.74700,4.23500,,6.06600,1.45700,-0.04500,1.41200,0.45200,0.96000,0.96000,0.96000,1.87000,1.45700,13.09950,13.09950,0.07330,0.07330,3.61530,,0.00930,29.92090,5.79480,5.79480,5.61590,3.81820,0.41550,1.26420,1.98040,45.44570,2.22840,2.72770,1.58650,2.22840,3.24560,-0.08630,-0.10910
2012-12-31,23.96900,17.21600,6.75300,1.51400,3.67000,,5.26600,1.48700,-0.06300,1.42400,0.32300,1.10100,1.10100,1.10100,1.92400,1.48700,12.92400,12.92400,0.08670,0.08670,3.15040,,0.00940,28.17390,6.20380,6.20380,5.94100,4.59340,0.39310,1.17110,2.21810,40.57490,2.61200,3.24410,1.80590,2.61200,3.25590,0.3065,0.2609
2012-09-30,24.31600,17.21700,7.09900,1.45400,3.48600,,5.06600,2.03300,-0.09100,1.94200,0.62100,1.32100,1.32100,1.32100,2.41400,2.03300,13.00950,13.00950,0.10000,0.10000,3.24570,,0.00390,29.19480,8.36080,8.36080,7.98650,5.43260,0.40890,1.10460,1.88070,47.85370,3.22710,4.02020,2.22160,3.22710,3.15520,0.0054,-0.0321
2012-06-30,26.83600,18.68500,8.15100,1.56300,4.26800,,5.99700,2.15400,0.37000,2.52400,0.70700,1.81700,1.81700,1.81700,2.64500,2.15400,13.01250,13.01250,0.14000,0.14000,2.92340,,0.00410,30.37340,8.02650,8.02650,9.40530,6.77080,0.45710,1.24030,2.15390,41.78380,4.64930,5.85110,3.09480,4.64930,3.01310,0.2758,0.2036
2012-03-31,26.84700,19.21000,7.63700,1.55300,4.31200,,6.03900,1.59800,0.01000,1.60800,0.45000,1.15800,1.15800,1.15800,2.08700,1.59800,12.84750,12.84750,0.09330,0.09330,3.05300,,0.00410,28.44640,5.95230,5.95230,5.98950,4.31330,0.47480,1.31110,2.14040,42.04830,3.01880,3.90110,2.04790,3.01880,2.95680,-0.23150,-0.27710
2011-12-31,28.02400,19.45500,8.56900,1.48200,4.60400,,5.16500,3.40400,-0.00900,3.39500,0.67900,2.71600,2.71600,2.71600,3.94400,3.40400,12.65550,12.86250,0.22000,0.21330,2.19530,,0.00430,30.57740,12.14670,12.14670,12.11460,9.69170,0.47750,1.34830,2.39750,37.53960,7.47760,9.79760,4.62790,7.47760,2.86020,0.4104,0.3715
2011-09-30,27.33100,19.11800,8.21300,1.41700,4.35000,,5.95200,2.26100,-0.09900,2.16200,0.60500,1.55700,1.55700,1.55700,2.80000,2.26100,12.74550,12.76650,0.12000,0.12000,1.85230,,0.01230,30.05010,8.27270,8.27270,7.91040,5.69680,0.47510,1.35960,1.91900,46.89840,4.46750,6.10370,2.70650,4.46750,2.74320,0.1254,0.0982
2011-06-30,28.86200,20.06200,8.80000,1.55000,4.88300,,6.62000,2.18000,-0.00200,2.17800,0.69700,1.48100,1.48100,1.48100,2.73000,2.18000,12.71550,12.78450,0.11330,0.11330,1.80710,,0.00850,30.48990,7.55320,7.55320,7.54630,5.13130,0.51590,1.50720,2.13430,42.16860,4.35400,6.18350,2.64720,4.35400,2.68050,0.2059,0.1618
2011-03-31,26.72400,18.77500,7.94900,1.53400,4.42800,,6.14200,1.80700,-0.02300,1.78400,0.57100,1.21300,1.21300,1.21300,2.34900,1.80700,12.41850,12.74250,0.10000,0.09330,1.72620,,0.02630,29.74480,6.76170,6.76170,6.67560,4.53900,0.49730,1.43400,1.97790,45.50180,3.77630,5.49570,2.25720,3.77630,2.54690,-0.05120,-0.08480
2010-12-31,21.14000,14.95600,6.18400,1.03000,3.84000,,4.97500,1.20900,0.02000,1.22900,0.24600,0.98300,0.98300,0.98300,1.62400,1.20900,11.83650,12.05700,0.08670,0.08670,1.99230,,0.02650,29.25260,5.71900,5.71900,5.81360,4.65000,0.41450,1.26890,1.79870,50.03640,3.28280,4.84140,1.92720,3.28280,2.46150,0.263,0.2337
2010-09-30,22.03100,15.47400,6.55700,1.07400,3.59700,,4.79200,1.76500,0.03700,1.80200,0.67300,1.12900,1.12900,1.12900,2.19700,1.76500,11.92800,11.98050,0.09330,0.09330,2.54090,,,29.76260,8.01140,8.01140,8.17940,5.12460,0.52500,1.64110,1.95830,45.95800,4.03810,4.16810,2.69020,4.03810,2.34020,0.095,0.0747
2010-06-30,19.99800,14.45200,5.54600,0.92700,3.37300,,4.46000,1.08600,-0.01500,1.07100,0.33200,0.73900,0.73900,0.73900,1.55800,1.08600,11.78400,11.80350,0.06000,0.06000,2.43770,,,27.73280,5.43050,5.43050,5.35550,3.69540,0.52230,1.75750,1.95520,46.03060,2.90690,3.01840,1.93020,2.90690,2.14400,0.0973,0.0724
2010-03-31,17.42200,13.01700,4.40500,1.01300,3.00000,0.68500,3.49300,0.91200,0.15200,1.06400,0.33000,0.73400,0.73400,0.73400,1.40800,0.91200,11.64600,11.65200,0.06000,0.06000,2.63580,,0.01270,25.28410,5.23480,5.23480,6.10720,4.21310,0.47250,1.61640,1.93840,46.43100,2.89220,3.02990,1.99080,2.89220,2.16080,0.13920,0.11310
2009-12-31,17.02500,12.78400,4.24100,0.98300,2.74600,0.38000,4.23000,0.01100,0.00500,0.01600,-0.10100,0.11700,0.11700,0.11700,0.54800,0.01100,11.29200,11.29200,0.00670,0.00670,2.96460,,0.02400,24.91040,0.06460,0.06460,0.09400,0.68720,0.48990,1.68700,2.19880,40.93220,0.46760,0.49450,0.33670,0.46760,2.19930,0.1675,0.1546
2009-09-30,14.98000,11.22500,3.75500,0.95400,2.28100,0.05100,3.35100,0.40400,0.00800,0.41200,0.13300,0.27900,0.27900,0.27900,0.97400,0.40400,11.37150,11.38500,0.02670,0.02670,2.81300,,0.03210,25.06680,2.69690,2.69690,2.75030,1.86250,0.42430,1.28640,1.79900,50.02870,1.11920,1.19310,0.79020,1.11920,2.20030,0.1387,0.1117
2009-06-30,13.94000,11.59300,2.34700,0.99000,2.45300,-15.98600,19.68700,-17.34000,-0.23100,-17.57100,-5.45600,-12.11500,-12.11500,-12.11500,-16.42200,-17.34000,11.39100,11.39100,-1.06670,-1.06670,2.43720,,0.09850,16.83640,-124.39030,-124.39030,-126.04730,-86.90820,0.38480,1.26530,1.71590,52.45050,-49.70460,-53.38420,-33.44470,-49.70460,2.14430,0.108,0.0931
2009-03-31,15.29500,12.50600,2.78900,0.99500,2.60300,0.00000,3.85300,-1.06400,0.00400,-1.06000,-0.33000,-0.73000,-0.73000,-0.73000,-0.17100,-1.06400,11.07900,11.07900,-0.06670,-0.06670,2.91010,0.04770,0.07230,18.23470,-6.95650,-6.95650,-6.93040,-4.77280,0.30920,1.23180,1.58960,56.61850,-2.03050,-3.49470,-1.47560,-1.93370,3.16120,-0.16460,-0.18640
