Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,91.83800,60.47800,31.36000,30.16100,-2.39800,36.96800,-5.60800,-0.55400,-6.16200,-2.38900,-3.77300,-3.77300,-3.77300,-1.11900,-5.60800,12.78600,12.78600,-0.30000,-0.30000,1.57640,0.36140,0.66120,34.14710,-6.10640,-6.10640,-6.70960,-4.10830,0.24640,1.60420,56.10330,-2.10150,834.74220,-1.01220,-1.34200,13.59520,-0.60640,-0.76790
2021-12-31,92.21800,57.48900,34.72900,26.61100,-2.52300,33.60200,1.12700,-0.64700,0.48000,1.37000,-0.89000,-0.89000,-0.89000,7.06800,1.12700,12.45800,12.45800,-0.07000,-0.06000,1.27090,0.32510,0.56850,37.65970,1.22210,1.22210,0.52050,-0.96510,0.23380,1.25500,71.71070,-0.49660,24.61290,-0.22560,-0.33520,13.99730,0.9171,0.6078
2021-09-30,98.29700,60.17000,38.12700,30.06600,-2.35100,36.68400,1.44300,-0.83900,0.60400,-0.23600,0.84000,0.84000,0.84000,5.81900,1.44300,12.60600,13.14100,0.07000,0.06000,1.32890,0.33480,0.58050,38.78760,1.46800,1.46800,0.61450,0.85460,0.25410,1.44050,62.47730,0.47290,-10.35890,0.21710,0.31460,13.88800,-0.0731,-0.1963
2021-06-30,84.15400,53.26800,30.88600,31.35500,-2.37900,37.95800,-7.07200,-1.19200,-8.26400,-3.66300,-4.60100,-4.60100,-4.60100,-2.49500,-7.07200,12.42100,12.42100,-0.37000,-0.37000,1.37860,0.35080,0.62110,36.70180,-8.40360,-8.40360,-9.82010,-5.46740,0.22120,1.34570,66.88030,-2.69360,25.85410,-1.20920,-1.74870,13.43610,-0.5217,-0.6592
2021-03-31,79.08600,46.95400,32.13200,29.49100,-2.64300,36.32100,-4.18900,-1.03500,-5.22400,-1.45800,-3.76600,-3.76600,-3.76600,0.39600,-4.18900,12.14700,12.14700,-0.31000,-0.31000,1.40560,0.35710,0.64140,40.62920,-5.29680,-5.29680,-6.60550,-4.76190,0.20550,1.65440,54.40100,-2.19420,18.95990,-0.97860,-1.41070,13.72170,0.46470,0.35610
2020-12-31,96.89700,62.39500,34.50200,33.31700,-2.48400,40.22000,-5.71800,-0.17100,-5.88900,-1.89200,-3.99700,-3.99700,-3.99700,4.34900,-5.71800,11.79300,11.79300,-0.31000,-0.30000,1.33630,0.36780,0.67190,35.60690,-5.90110,-5.90110,-6.07760,-4.12500,0.24040,1.62830,55.27320,-2.36280,15.85110,-0.99180,-1.49380,13.91150,1.823,1.7127
2020-09-30,104.50800,69.85200,34.65600,26.05500,-2.66100,33.05500,1.60100,-0.54700,1.05400,-1.58600,2.64000,2.64000,2.64000,6.36900,1.60100,11.99200,12.41700,0.22000,0.21000,1.30250,0.37500,0.68350,33.16110,1.53190,1.53190,1.00850,2.52610,0.26230,1.82660,49.27320,1.55870,-9.21720,0.66260,0.97420,14.02820,-0.3377,-0.4056
2020-06-30,83.54900,54.00500,29.54400,25.27700,-2.64200,33.38500,-3.84100,-1.23400,-5.07500,-0.09000,-4.98500,-4.98500,-4.98500,2.92100,-3.84100,11.68200,11.68200,-0.43000,-0.43000,1.25520,0.39380,0.73760,35.36130,-4.59730,-4.59730,-6.07430,-5.96660,0.21240,1.76430,51.01140,-3.08870,12.79490,-1.26730,-1.87230,13.43620,1.0726,1.0077
2020-03-31,106.02600,75.33500,30.69100,31.74700,-2.69400,38.96000,-8.26900,-1.49000,-9.75900,-1.60500,-8.15400,-8.15400,-8.15400,-3.41600,-8.26900,11.51000,11.51000,-0.71000,-0.71000,1.26160,0.41030,0.78310,28.94670,-7.79900,-7.79900,-9.20430,-7.69060,0.25680,1.58990,56.60800,-5.04150,19.48570,-1.97530,-2.97320,13.89490,1.42960,1.24380
2019-12-31,129.41600,86.19900,43.21700,31.47000,-2.49900,37.68800,5.52900,-1.13900,4.39000,1.18800,3.20200,3.20200,3.20200,9.61500,5.52900,11.16200,11.76600,0.28000,0.27000,1.32960,0.41120,0.78260,33.39390,4.27220,4.27230,3.39220,2.47420,0.29420,2.07570,43.35950,1.91420,-8.60610,0.72790,1.12710,14.54970,0.2846,0.1985
2019-09-30,117.49400,82.82200,34.67200,25.33900,-2.25000,33.37700,1.29500,-1.25500,0.04000,-0.37600,0.41600,0.41600,0.41600,7.29400,1.29500,11.21700,11.78900,0.04000,0.04000,1.47440,0.38070,0.67110,29.50960,1.10220,1.10220,0.03400,0.35410,0.32400,2.06510,43.58060,0.26830,-2.46640,0.11470,0.16620,13.69900,-0.3668,-0.5349
2019-06-30,104.39600,73.24700,31.14900,23.46300,-2.04700,28.37600,2.77300,-1.20300,1.57000,-0.07000,1.64000,1.64000,1.64000,5.00800,2.77300,11.10000,11.67900,0.15000,0.14000,1.55300,0.38000,0.68760,29.83740,2.65620,2.65620,1.50390,1.57090,0.30580,2.06820,43.51630,1.11170,-15.23310,0.48040,0.68930,13.17890,0.1143,-0.0192
2019-03-31,91.79300,65.85800,25.93500,21.74300,-1.77200,26.16900,-0.23400,-1.11000,-1.34400,-0.92700,-0.41700,-0.41700,-0.41700,2.61600,-0.23400,10.97400,10.97400,-0.04000,-0.04000,1.36940,0.34450,0.58480,28.25380,-0.25490,-0.25490,-1.46420,-0.45430,0.28650,1.93050,46.61920,-0.28960,2.49070,-0.13020,-0.18980,12.94210,0.95560,0.78300
2018-12-31,86.43800,59.47000,26.96800,21.00800,-1.51300,25.28900,1.67900,-0.57100,1.10800,-0.09300,1.20100,1.20100,1.20100,3.78600,1.67900,9.26400,9.76300,0.08000,0.08000,1.49050,0.30200,0.49440,31.19920,1.94240,1.94240,1.28180,1.38940,0.28730,1.36680,65.84500,0.83240,55.16730,0.39910,0.58100,13.15550,-0.4631,-0.6
2018-09-30,71.38600,48.07300,23.31300,15.79100,-1.49200,18.40000,4.91300,-0.00500,4.90800,1.59700,3.31100,3.31100,3.31100,4.72600,4.91300,8.84400,9.34300,0.37000,0.35000,1.67980,0.00220,0.00480,32.65770,6.88230,6.88230,6.87530,4.63820,0.50770,3.56220,25.26550,3.85910,9.41780,2.35480,3.85040,9.61750,0.8029,0.7813
2018-06-30,59.83300,36.67100,23.16200,16.46000,-1.38600,18.95700,4.20500,-0.02100,4.18400,0.86900,3.31500,3.31500,3.31500,5.63100,4.20500,8.79600,9.28800,0.38000,0.36000,1.64910,0.02670,0.03040,38.71110,7.02790,7.02790,6.99280,5.54040,0.43310,2.52750,35.60860,4.14560,11.66390,2.39950,4.03500,9.02830,1.1678,1.1324
2018-03-31,54.59500,35.06700,19.52800,15.28100,-1.20900,17.55400,1.97400,-0.01300,1.96100,-0.24200,2.20300,2.20300,2.20300,3.41300,1.97400,8.75300,9.18500,0.25000,0.24000,1.76130,0.03490,0.04010,35.76880,3.61570,3.61570,3.59190,4.03520,0.42660,2.41750,37.22810,2.92300,8.16080,1.72130,2.82110,8.50550,-0.73240,-0.74810
2017-12-31,64.16100,44.18700,19.97400,14.78100,-1.14600,16.98000,2.99400,0.01900,3.01300,-0.27700,3.29000,3.29000,3.29000,4.47700,2.99400,8.54100,9.15500,0.39000,0.35000,1.47610,0.03630,0.04720,31.13100,4.66640,4.66640,4.69600,5.12770,0.46440,1.59310,56.49320,4.65660,15.09040,2.38110,4.48770,8.02950,0.9891,0.9486
2017-09-30,69.00700,48.73500,20.27200,13.80100,-1.23500,16.08900,4.18300,-0.00500,4.17800,1.29200,2.88600,2.88600,2.88600,5.78700,4.18300,8.73000,9.24800,0.33000,0.31000,1.46190,0.02460,0.04910,29.37670,6.06170,6.06170,6.05450,4.18220,0.52740,1.06080,84.83920,4.34450,18.95190,2.20550,4.23750,7.57980,-0.5595,-0.6016
2017-06-30,71.83300,53.04400,18.78900,12.17300,-1.11900,14.22600,4.56300,-0.03100,4.53200,1.22000,3.31200,3.31200,3.31200,5.62800,4.56300,8.60300,9.08200,0.38000,0.36000,1.58660,0.02750,0.07140,26.15650,6.35220,6.35220,6.30910,4.61070,0.59040,1.20870,74.45900,5.61490,10.28800,2.72230,5.46050,6.83660,0.9363,0.8468
2017-03-31,68.35100,50.69600,17.65500,13.65800,-1.12400,15.69100,1.96400,0.00400,1.96800,-0.67300,2.64100,2.64100,2.64100,3.05000,1.96400,8.28100,8.85400,0.32000,0.30000,1.50370,0.02950,0.09560,25.82990,2.87340,2.87340,2.87930,3.86390,0.58910,1.12700,79.85590,4.83000,9.66020,2.27630,4.68750,6.38850,-0.15680,-0.22260
2016-12-31,57.42500,39.34600,18.07900,13.38700,-1.10700,15.39000,2.68900,-0.04200,2.64700,1.07800,1.56900,1.56900,1.56900,3.75500,2.68900,8.21900,8.56500,0.19000,0.19000,1.47380,0.04380,0.13200,31.48280,4.68270,4.68260,4.60950,2.73230,0.53000,1.14910,78.31920,3.14320,7.12210,1.44810,3.00560,5.97960,0.6011,0.5678
2016-09-30,58.66000,42.55500,16.10500,11.27100,-1.03900,13.05200,3.05300,-0.04300,3.01000,0.54800,2.46200,2.46200,2.46200,3.55200,3.05300,8.30800,8.72000,0.30000,0.28000,1.43560,0.03210,0.14850,27.45480,5.20460,5.20460,5.13130,4.19710,0.54930,1.12520,79.98890,5.16370,13.00860,2.30530,4.99820,5.72860,1.0725,1.0294
2016-06-30,58.94100,41.09200,17.84900,12.10000,-0.82900,13.88500,3.96400,-0.04300,3.92100,0.73100,3.19000,3.19000,3.19000,5.05800,3.96400,8.20700,8.53000,0.39000,0.37000,1.34900,0.04710,0.17910,30.28280,6.72540,6.72540,6.65240,5.41220,0.57550,1.05170,85.57490,7.13010,20.20010,3.11450,6.79420,5.40140,1.0457,0.9609
2016-03-31,33.91500,20.26700,13.64800,10.09000,-1.11000,11.81000,1.83800,-0.04900,1.78900,0.71100,1.07800,1.07800,1.07800,2.42000,1.83800,7.99600,8.24400,0.13000,0.13000,1.39510,0.06950,0.22720,40.24180,5.41940,5.41940,5.27500,3.17850,0.36320,0.64610,139.29770,2.61070,9.05730,1.15440,2.42920,5.03920,-0.19740,-0.22850
2015-12-31,31.52200,18.42800,13.09400,10.79900,-1.04300,12.63800,0.45600,0.13400,0.59000,0.21000,0.38000,0.38000,0.38000,1.61700,0.45600,7.83400,8.11300,0.05000,0.04000,1.80310,0.03440,0.15480,41.53920,1.44660,1.44660,1.87170,1.20550,0.43570,0.98670,91.21060,1.01020,1.90250,0.52530,0.97550,4.75910,0.2922,0.1951
2015-09-30,33.51100,20.95100,12.56000,9.36300,-1.20700,10.91900,1.64100,-0.23300,1.40800,0.62600,0.78200,0.78200,0.78200,2.17800,1.64100,7.86200,8.10200,0.10000,0.10000,1.48100,0.04350,0.15070,37.48020,4.89690,4.89690,4.20160,2.33360,0.43520,0.99810,90.16920,2.13130,4.29980,1.01560,2.03850,4.66580,0.3582,0.3144
2015-06-30,36.77300,22.89500,13.87800,9.62800,-0.94800,11.07400,2.80400,-0.09400,2.71000,1.10800,1.60200,1.60200,1.60200,3.29600,2.80400,7.82400,8.13600,0.20000,0.20000,1.41860,0.05830,0.17120,37.73960,7.62520,7.62520,7.36950,4.35650,0.46410,1.00350,89.68430,4.48760,9.41080,2.02200,4.22610,4.54460,0.633,0.4958
2015-03-31,33.29700,19.80600,13.49100,9.38500,-1.04800,10.86200,2.62900,0.00400,2.63300,1.13800,1.49500,1.49500,1.49500,3.05800,2.62900,7.76500,8.10300,0.19000,0.18000,1.52180,0.07110,0.19700,40.51720,7.89560,7.89560,7.90760,4.48990,0.46510,1.01510,88.66200,4.43620,9.20060,2.08840,4.12060,4.32330,-0.28480,-0.31090
2014-12-31,30.23700,17.85200,12.38500,8.74100,-1.10900,9.98000,2.40500,0.00800,2.41300,0.36600,2.04700,2.04700,2.04700,2.53600,2.40500,7.48800,7.73900,0.27000,0.27000,2.49280,0.01000,0.03240,40.95970,7.95380,7.95380,7.98030,6.76990,0.61300,1.18270,76.09980,6.73070,6.73070,4.14960,6.66360,3.98340,0.8011,0.7603
2014-09-30,28.18700,16.46900,11.71800,7.85900,-1.08400,9.06700,2.65100,0.04600,2.69700,-1.46400,4.16100,4.16100,4.16100,2.77500,2.65100,7.50700,7.85500,0.55000,0.53000,1.99450,0.00780,0.01720,41.57240,9.40500,9.40500,9.56820,14.76210,0.56020,0.97080,92.70440,14.80150,14.80150,8.26910,14.68550,3.72940,0.1607,0.1816
2014-06-30,26.97000,16.29900,10.67100,7.50300,-1.12500,8.73000,1.94100,0.01600,1.95700,0.06400,1.89300,1.89300,1.89300,2.04300,1.94100,7.40500,7.66100,0.26000,0.25000,1.92320,0.01220,0.02480,39.56620,7.19690,7.19690,7.25620,7.01890,0.60940,1.04970,85.73860,8.01240,8.01240,4.27700,7.91450,3.16660,-0.045,-0.0838
2014-03-31,22.68600,13.19800,9.48800,7.01100,-1.06200,8.17600,1.31200,0.04700,1.35900,0.04400,1.31500,1.31500,1.31500,1.41500,1.31200,7.39700,7.60900,0.18000,0.17000,1.85690,0.00440,0.02490,41.82320,5.78330,5.78330,5.99050,5.79650,0.54760,1.03740,86.75880,6.07610,6.07610,3.17430,6.04930,2.92380,0.62040,0.61610
2013-12-31,22.46200,13.48500,8.97700,7.14300,-1.16700,8.42600,0.55100,0.19700,0.74800,0.04700,0.70100,0.70100,0.70100,0.68400,0.55100,7.35500,7.49500,0.11000,0.10000,1.88140,0.00420,0.03620,39.96530,2.45300,2.45300,3.33010,3.12080,0.58740,0.97600,92.21170,3.46810,3.46810,1.83330,3.45350,2.74070,-0.3891,-0.3955
2013-09-30,21.16700,11.97200,9.19500,7.02100,-1.16700,8.31300,0.88200,0.00400,0.88600,0.04400,0.84200,0.84200,0.84200,1.02400,0.88200,7.35900,7.52600,0.11000,0.11000,1.90630,0.00440,0.01280,43.44030,4.16690,4.16690,4.18580,3.97790,0.58020,1.05730,85.12310,4.32110,4.32110,2.30790,4.30210,2.64220,0.2763,0.2557
2013-06-30,20.49600,11.43800,9.05800,7.06400,-1.14900,8.34000,0.71800,-0.03800,0.68000,-0.00800,0.68800,0.68800,0.68800,0.86200,0.71800,7.35300,7.40100,0.09000,0.09000,1.86080,0.00400,0.02040,44.19400,3.50310,3.50310,3.31770,3.35680,0.57640,0.96000,93.74560,3.70630,3.70630,1.93490,3.69160,2.52450,0.1791,0.177
2013-03-31,21.38500,12.03400,9.35100,7.54400,-1.20100,8.89400,0.45700,-0.00900,0.44800,0.04900,0.39900,0.39900,0.39900,0.62300,0.45700,7.33500,7.38200,0.05000,0.05000,1.63680,0.00540,0.20310,43.72690,2.13700,2.13700,2.09490,1.86580,0.53980,0.91730,98.11830,2.23690,2.23730,1.00710,2.22490,2.42580,0.09550,0.08740
2012-12-31,22.94700,13.35900,9.58800,6.99900,-1.21100,8.36300,1.22500,-0.01700,1.20800,0.90800,0.30000,0.30000,0.30000,1.39300,1.22500,7.31000,7.31000,0.04000,0.04000,1.54290,0.00710,0.22500,41.78330,5.33830,5.33840,5.26430,1.30740,0.54670,0.90200,99.77390,1.72900,1.73020,0.71470,1.71670,2.36550,0.011,0.0003
2012-09-30,21.54700,11.29000,10.25700,7.45300,-1.22100,8.83700,1.42000,-0.04000,1.38000,0.59300,0.78700,0.78700,0.78700,1.60200,1.42000,7.31500,7.31500,0.11000,0.11000,1.43760,0.00820,0.19770,47.60290,6.59020,6.59020,6.40460,3.65250,0.50840,0.84960,105.93080,4.62830,4.63380,1.85670,4.59050,2.31820,0.5036,0.4969
2012-06-30,23.48100,17.11600,6.36500,9.29300,-1.26600,25.94800,-19.58300,-0.05000,-19.63300,-2.65700,-16.97600,-16.97600,-16.97600,-4.17900,-19.58300,7.29700,7.29700,-2.33000,-2.33000,1.33660,0.00810,0.21160,27.10700,-83.39930,-83.39930,-83.61230,-72.29680,0.50720,0.72160,124.72210,-105.36240,-105.55900,-36.66600,-104.51270,2.20800,0.2389,0.2199
2012-03-31,25.46800,17.19400,8.27400,9.21800,-1.19900,10.59100,-2.31700,-0.02100,-2.33800,-0.92700,-1.41100,-1.41100,-1.41100,-2.12600,-2.31700,7.29100,7.29100,-0.19000,-0.19000,1.35090,0.00520,0.11150,32.48780,-9.09770,-9.09770,-9.18010,-5.54030,0.37890,0.65990,136.37470,-4.27430,-7.94300,-2.09940,-4.25200,4.52390,-0.11300,-0.12300
2011-12-31,30.00600,18.80000,11.20600,10.68000,-1.21400,10.89000,0.31600,-0.03400,0.33000,1.11000,-0.78000,-0.77900,-0.77900,0.52300,0.31600,7.27300,7.27300,-0.11000,-0.11000,1.44700,0.00620,0.03590,37.39250,1.05310,1.05310,1.09980,-2.59610,0.46660,0.79740,112.86440,-2.27160,-4.09220,-1.21130,-2.25760,4.71450,-0.5037,-0.5153
2011-09-30,28.60500,16.85500,11.75000,7.90700,-1.26600,9.37000,2.38000,-0.01200,2.36800,0.20300,2.16500,2.16500,2.16500,2.59400,2.38000,7.26700,7.46800,0.30000,0.29000,1.81730,0.00540,0.12430,41.07670,8.32020,8.32020,8.27830,7.56860,0.49130,0.91070,98.82540,6.18570,10.95650,3.71870,6.15060,,0.1982,0.1926
2011-06-30,25.81200,15.51600,10.29600,7.79400,-1.31900,9.34200,0.95400,-0.02000,0.93400,0.19900,0.73500,0.73500,0.73500,1.19900,0.95400,7.25700,7.47100,0.10000,0.10000,1.81320,0.00610,0.06020,39.88840,3.69600,3.69600,3.61850,2.84750,0.48370,0.95780,93.96790,2.24430,4.20480,1.37740,2.23070,,0.1196,0.1122
2011-03-31,22.74200,13.56300,9.17900,8.12400,-1.07800,9.45900,-0.28000,-0.01100,-0.29100,0.00000,-0.29100,-0.29100,-0.29100,-0.00600,-0.28000,7.25100,7.25100,-0.04000,-0.04000,2.07010,0.00810,0.08890,40.36150,-1.23120,-1.23120,-1.27960,-1.27960,0.45800,0.88080,102.18100,-0.91020,-1.49920,-0.58600,-0.90320,,0.09240,0.06480
2010-12-31,19.87200,11.49000,8.38200,7.99000,,8.30000,0.08200,-0.07200,0.04000,-0.25000,0.29000,0.28200,0.28200,0.38200,0.08200,7.24500,7.24500,0.04000,0.04000,2.10870,0.00680,0.08400,42.32090,0.41260,0.41260,0.20130,1.41910,0.40190,0.76430,117.75360,0.87690,1.43950,0.57030,0.87090,,-0.1639,-0.2071
2010-09-30,20.70600,11.45000,9.25600,7.70000,,7.93000,1.32600,0.06000,1.38000,0.59000,0.79000,0.78800,0.78800,1.56600,1.32600,7.23600,7.31800,0.11000,0.11000,2.16110,0.00220,0.06290,44.67300,6.40390,6.40390,6.66470,3.80570,0.43390,0.87890,102.40510,2.47640,4.09990,1.65130,2.47100,,0.4149,0.3987
2010-06-30,20.36700,10.79000,9.57700,8.06000,,8.29000,1.28700,,1.25000,0.00000,1.25000,1.25800,1.25800,1.52700,1.28700,7.22900,7.25200,0.17000,0.17000,2.14560,0.00190,0.03750,46.93870,6.31900,6.31900,6.13740,6.17670,0.43890,0.89410,100.66280,4.06590,6.82210,2.71120,4.05810,,-0.0531,-0.064
2010-03-31,16.95100,8.29000,8.66100,8.00000,,8.27000,0.39100,0.00200,0.39000,0.00000,0.39000,0.39200,0.39200,0.66100,0.39100,7.22300,7.22300,0.05000,0.05000,2.54490,0.00270,0.06820,51.02940,2.30660,2.30660,2.30070,2.31250,0.40560,0.88750,101.41000,1.32300,2.04910,0.93800,1.31940,,-0.18550,-0.20350
2009-12-31,14.37500,6.61000,7.76500,9.32000,,9.61000,-1.84500,-2.16000,-3.99000,-0.64000,-3.35000,-3.34500,-3.34500,-1.56500,-1.84500,7.20800,7.20800,-0.46000,-0.46000,2.65180,0.00270,0.05870,54.12170,-12.83480,-12.83480,-27.75650,-23.26960,0.35640,0.85510,105.24520,-11.48700,-17.98390,-8.29410,-11.45940,,0.0568,0.0249
2009-09-30,14.56100,6.51000,8.05100,8.93000,,9.23000,-1.17900,-0.18900,-1.38000,-0.51000,-0.87000,-0.87800,-0.87800,-0.86900,-1.17900,7.20400,7.20400,-0.12000,-0.12000,2.73820,0.00340,0.04200,55.21600,-8.09700,-8.09700,-9.47740,-6.02980,0.33530,0.82780,108.72190,-2.70990,-4.59450,-2.02160,-2.70070,,0.0634,0.051
2009-06-30,15.48400,7.42000,8.06400,8.78000,,9.48000,-1.41600,-0.00100,-1.43000,-0.53000,-0.90000,-0.89800,-0.89800,-0.71600,-1.41600,7.18800,7.18800,-0.12000,-0.12000,2.53990,0.00270,0.03440,52.05370,-9.14490,-9.14490,-9.23530,-5.79950,0.33790,0.84750,106.19350,-2.70730,-4.51030,-1.95940,-2.69990,,-0.0479,-0.0493
2009-03-31,17.18500,8.30000,8.88500,9.06000,,9.58000,-0.69500,,-0.70000,-0.25000,-0.45000,-0.45400,-0.45400,-0.17500,-0.69500,7.16900,7.16900,-0.06000,-0.06000,2.51910,0.00360,0.04130,51.67300,-4.04420,-4.04420,-4.07330,-2.64180,0.35870,0.89130,100.97180,-1.33610,-2.09510,-0.94760,-1.33080,,0.22600,0.21900
