Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,112.13100,28.51800,83.61300,44.74700,,47.15200,36.46100,-13.88200,22.57900,5.46500,17.11400,17.11400,,16.48800,52.68300,36.46100,51.18300,55.09800,0.32000,0.30000,3.27000,0.75170,3.02720,74.56730,32.51640,32.51640,20.13630,14.70420,0.08730,0.98630,91.24890,6.32530,-3.28030,1.33220,1.57060,5.26990,0.28050,0.25190
2021-12-31,129.78900,38.24900,91.54000,66.78500,,71.25300,20.28700,-13.90700,6.38000,0.66800,5.71200,5.71200,,5.04200,34.74900,20.28700,50.16400,54.13700,0.10000,0.10000,2.92480,0.72940,2.69570,70.52990,15.63080,15.63080,4.91570,3.88480,0.09770,1.01590,88.59230,1.88090,-1.21770,0.42980,0.50900,5.91540,0.8221,0.7845
2021-09-30,111.46300,29.23000,82.23300,45.42200,0.00000,47.75800,34.47500,-13.76300,20.71200,6.25700,14.45500,14.45500,,13.87600,51.31600,34.47500,51.19000,55.08000,0.27000,0.25000,3.08680,0.76730,3.29710,73.77610,30.92950,30.92950,18.58200,12.44900,0.09010,0.97740,92.08480,5.82500,-2.71600,1.16800,1.35560,4.83460,-0.299,-0.3329
2021-06-30,107.59300,26.51700,81.07600,40.83100,0.00000,43.15600,37.92000,-13.32300,24.59700,6.11900,18.47800,18.47800,,17.86600,53.30400,37.92000,49.79000,53.78100,0.36000,0.33000,2.82110,0.77570,3.45840,75.35440,35.24390,35.24390,22.86120,16.60520,0.08680,1.03550,86.91250,7.81430,-3.38960,1.49070,1.75270,4.61140,0.666,0.7856
2021-03-31,91.44000,25.09600,66.34400,40.32300,,42.58700,23.75700,-23.30600,0.45100,-0.01000,0.46100,0.46100,,0.00700,37.35200,23.75700,48.46300,49.05400,0.00000,0.00000,2.61490,0.80290,4.07310,72.55470,25.98100,25.98100,0.49320,0.00770,0.07820,0.96630,93.14270,0.23190,-0.08190,0.03940,0.04570,4.04460,0.29140,0.27500
2020-12-31,113.54200,28.13300,85.40900,46.85400,-1.70000,50.87600,34.53300,-20.35900,14.17400,-12.95000,27.12400,27.12400,,26.42600,50.13400,34.53300,45.04100,45.04100,0.59000,0.59000,2.08560,0.81420,4.50670,75.22240,30.41430,30.41430,12.48350,23.27420,0.09500,1.06820,84.25640,14.51270,-4.70390,2.26890,2.69670,3.91420,0.1812,0.188
2020-09-30,91.91200,24.20600,67.70600,32.19900,-29.05000,63.73800,3.96800,-16.38100,-12.41300,-0.13600,-12.27700,-12.27700,,-12.77200,20.73300,3.96800,44.17500,44.17500,-0.29000,-0.29000,1.90270,0.83590,5.40020,73.66390,4.31720,4.31720,-13.50530,-13.89590,0.07590,0.99520,90.43580,-7.55860,1.94130,-1.01420,-1.24070,3.40140,0.7679,0.7502
2020-06-30,76.00800,23.62400,52.38400,29.62000,,32.00200,20.38200,-18.27500,2.10700,0.46500,1.64200,1.64200,,1.42000,35.13500,20.38200,44.80600,48.15400,0.03000,0.03000,1.68990,0.84020,5.57120,68.91910,26.81560,26.81560,2.77210,1.86820,0.06290,0.87240,103.16940,1.02970,-0.24670,0.13580,0.16460,3.55180,0.2037,0.1809
2020-03-31,94.87500,27.87000,67.00500,38.09400,-53.65000,94.29200,-27.28700,-17.62600,-44.91300,-21.85500,-23.05800,-23.05800,,-23.18700,-13.78700,-27.28700,45.22800,45.22800,-0.51000,-0.51000,2.10570,0.84580,5.62500,70.62450,-28.76100,-28.76100,-47.33910,-24.43950,0.07750,0.97660,92.15720,-14.53220,3.45440,-1.88420,-2.24150,3.48120,0.48720,0.44510
2019-12-31,105.85400,34.95500,70.89900,49.50300,-6.80000,58.83700,12.06200,-17.32800,-5.26600,2.52200,-7.78800,-7.78800,,-7.92100,31.77600,12.06200,44.70000,47.92200,-0.18000,-0.17000,1.84130,0.82280,4.78630,66.97810,11.39490,11.39490,-4.97480,-7.48290,0.08470,0.99720,90.25000,-4.25400,1.11640,-0.62310,-0.75360,3.96900,0.1139,0.0812
2019-09-30,111.05500,31.06000,79.99500,46.28500,0.00000,48.87800,31.11700,-18.89500,12.22200,6.53500,5.68700,5.68700,,5.35900,47.92600,31.11700,44.31500,46.11900,0.12000,0.12000,1.79560,0.81860,4.63500,72.03190,28.01950,28.01950,11.00540,4.82550,0.08800,1.07720,83.55000,2.99820,-0.81360,0.45080,0.54380,4.12120,0.4899,0.7431
2019-06-30,121.57100,31.25200,90.31900,53.81400,-3.80000,61.19800,29.12100,-18.86600,10.25500,3.11800,7.13700,7.13700,,6.59100,47.04900,29.12100,45.06200,45.70200,0.15000,0.14000,1.72020,0.82840,4.93690,74.29320,23.95390,23.95390,8.43540,5.42150,0.09580,1.14770,78.41710,3.93860,-1.00680,0.56230,0.67600,4.02730,0.2558,0.2254
2019-03-31,98.44900,31.53700,66.91200,43.84200,,52.11600,14.79600,-19.08600,-4.29000,-1.31100,-2.97900,-2.97900,,-3.10400,37.52600,14.79600,45.00200,45.00200,-0.07000,-0.07000,1.49010,0.83070,5.02300,67.96620,15.02910,15.02910,-4.35760,-3.15290,0.07740,0.97380,92.42260,-1.67830,0.40730,-0.23430,-0.28410,3.87330,0.36120,0.34550
2018-12-31,113.54100,31.86000,81.68100,49.25000,-14.70000,72.27000,9.41100,-19.84000,-10.42900,-124.28500,113.85600,113.85600,,113.36300,30.05100,9.41100,45.64800,48.00100,2.47000,2.36000,1.55650,0.83300,5.20990,71.93970,8.28860,8.28860,-9.18520,99.84320,0.09180,1.02890,87.47380,65.00820,-15.37230,9.20120,10.85480,3.78490,0.1158,0.1
2018-09-30,110.73000,30.98200,79.74800,39.31400,,47.64700,32.10100,-16.89900,15.20200,-8.17300,23.37500,23.37500,,23.04400,51.73200,32.10100,45.12800,47.46200,0.51000,0.49000,2.14720,0.93640,14.97530,72.02020,28.99030,28.99030,13.72890,20.81100,0.08600,1.05130,85.60530,37.23080,-2.67910,1.81550,2.36680,1.33030,0.2322,0.3659
2018-06-30,115.20600,30.37500,84.83100,51.77000,,60.01800,24.81300,-16.49800,8.31500,-15.58100,23.89600,23.89600,,23.59000,44.45900,24.81300,46.03300,48.43900,0.51000,0.49000,1.89630,0.95880,23.62890,73.63420,21.53790,21.53790,7.21750,20.47640,0.08930,1.14080,78.88890,59.72660,-2.65880,1.85180,2.46350,0.83480,0.2278,0.2044
2018-03-31,99.62100,32.14700,67.47400,45.31500,-6.55600,60.15900,7.31500,-16.99700,-9.68200,12.84000,-22.52200,-22.52200,,-22.55500,27.69000,7.31500,46.75700,46.75700,-0.48000,-0.48000,2.09310,0.98220,55.39000,67.73070,7.34280,7.34280,-9.71880,-22.64080,0.07630,1.01470,88.69910,-130.01210,2.39390,-1.72510,-2.31390,0.35690,0.47060,0.45110
2017-12-31,109.03600,30.61900,78.41700,49.32200,0.00000,57.79000,20.62700,-16.19600,4.43100,-117.19600,121.62700,121.62700,,121.28400,38.66500,20.62700,47.16970,49.63290,2.57000,2.45000,2.47110,0.95780,22.75620,71.91840,18.91760,18.91760,4.06380,111.23300,0.08280,0.97710,92.11310,285.14150,-13.09470,9.23690,12.04440,0.88040,0.1467,0.0992
2017-09-30,112.07800,34.89200,77.18600,48.45900,-16.39200,73.65500,3.53100,-17.38600,-13.85500,-6.03700,-7.81800,-7.81800,,-7.88600,26.56700,3.53100,46.68200,46.68200,-0.17000,-0.17000,2.61790,1.08840,-12.35390,68.86810,3.15050,3.15050,-12.36190,-7.03620,0.08450,1.01430,88.73040,9.74790,0.73860,-0.58980,-0.86190,-1.64580,0.1801,0.195
2017-06-30,117.63800,33.00900,84.62900,51.33300,-12.75600,72.52100,12.10800,-10.91600,1.19200,0.18200,1.01000,1.01000,,0.80200,32.40400,12.10800,47.81700,48.23700,0.02000,0.02000,2.70980,1.07860,-13.77150,71.94020,10.29260,10.29260,1.01330,0.68180,0.08640,1.10180,81.68380,-1.37590,-0.09390,0.07420,0.10810,-1.55010,0.2991,0.1114
2017-03-31,101.28900,31.89700,69.39200,44.62700,0.00000,52.93900,16.45300,-18.92200,-2.46900,-0.11200,-2.35700,-2.35700,,-2.31300,37.36100,16.45300,47.96500,47.96500,-0.05000,-0.05000,2.29840,1.07900,-13.70120,68.50890,16.24360,16.24360,-2.43760,-2.28360,0.07490,0.96930,92.84960,3.20790,0.21760,-0.17420,-0.25350,-1.52050,-0.05560,-0.08600
2016-12-31,113.55600,37.21100,76.34500,49.45000,,59.26100,17.08400,-19.25600,-2.17200,1.31500,-3.48700,-3.48700,,-3.36700,43.47200,17.08400,47.92500,47.92500,-0.07000,-0.07000,2.15930,1.07630,-14.14720,67.23120,15.04450,15.04450,-1.91270,-2.96510,0.08360,1.08820,82.70450,4.90260,0.32010,-0.25660,-0.37430,-1.46220,0.2776,0.2549
2016-09-30,110.85600,32.09300,78.76300,45.76100,,54.23000,24.53300,-20.24600,4.28700,4.30700,-0.02000,-0.02000,,-0.42300,47.02500,24.53300,47.48100,47.48100,-0.01000,-0.01000,2.45610,1.07060,-15.22390,71.04980,22.13050,22.13050,3.86720,-0.38160,0.08150,1.09330,82.31730,0.03030,0.00180,-0.00150,-0.00210,-1.36040,0.4821,0.4441
2016-06-30,122.71900,30.69300,92.02600,55.73500,0.00000,64.30700,27.71900,-17.78700,9.93200,2.18300,7.74900,7.74900,,7.31400,47.54300,27.71900,48.11000,49.27900,0.15000,0.15000,2.34600,1.06980,-15.37440,74.98920,22.58740,22.58740,8.09330,5.96000,0.09090,1.14870,78.34730,-11.85030,-0.70600,0.57370,0.82750,-1.32950,0.0382,0.0162
2016-03-31,109.08800,34.00300,75.08500,47.59500,,56.27700,18.80800,-20.55900,-1.75100,1.77500,-3.52600,-3.52600,,-3.94700,42.27600,18.80800,48.66500,48.66500,-0.08000,-0.08000,2.69010,1.08040,-13.47900,68.82980,17.24110,17.24110,-1.60510,-3.61820,0.08120,1.08390,83.03430,4.63800,0.31660,-0.26260,-0.37300,-1.53270,0.20890,0.14210
2015-12-31,109.38400,35.74300,73.64100,49.27000,-26.66600,84.94600,-11.30500,-20.35400,-31.65900,-7.85300,-23.80600,-23.80600,,-24.34900,14.15400,-11.30500,48.02800,48.02800,-0.50000,-0.50000,2.56050,1.07570,-14.26180,67.32340,-10.33520,-10.33520,-28.94300,-22.26010,0.08120,1.03990,86.54430,33.14490,2.13550,-1.76800,-2.50850,-1.43670,0.2434,0.2151
2015-09-30,115.89300,32.78500,83.10800,53.19400,-14.54500,76.01600,7.09200,-20.28400,-13.19200,4.43900,-17.63100,-17.63100,,-18.14500,30.25900,7.09200,48.22000,48.22000,-0.38000,-0.38000,2.98230,1.04890,-21.50020,71.71100,6.11940,6.11940,-11.38290,-15.65670,0.08500,1.15510,77.91330,37.02050,1.56980,-1.29330,-1.81070,-0.95460,0.0407,0.01
2015-06-30,119.82100,31.42500,88.39600,54.62900,,63.60900,24.78700,-27.51900,-2.73200,9.94200,-12.67400,-12.67400,,-13.03900,46.18900,24.78700,48.06300,48.06300,-0.27000,-0.27000,2.81330,1.03080,-33.54220,73.77340,20.68670,20.68670,-2.28010,-10.88210,0.08660,1.20290,74.81760,41.53230,1.12490,-0.91570,-1.27960,-0.61190,0.5752,0.5428
2015-03-31,105.76300,34.45700,71.30600,46.62500,,55.71300,15.59300,-19.08600,-3.49300,8.53000,-12.02300,-12.02300,,-18.48900,39.32400,15.59300,47.60800,47.60800,-0.39000,-0.39000,0.37390,0.62140,4.01720,67.42060,14.74330,14.74330,-3.30270,-17.48150,0.07640,1.10810,81.22240,-5.89180,1.32790,-0.86800,-2.23030,4.06970,0.01000,-0.05140
2014-12-31,109.73000,35.97700,73.75300,45.19200,,54.32900,19.42400,-19.10200,0.32200,8.59400,-8.27200,-8.27200,,-13.45100,44.69600,19.42400,47.52600,47.52600,-0.28000,-0.28000,3.22790,0.78590,3.68790,67.21320,17.70170,17.70160,0.29340,-12.25830,0.07880,1.13800,79.08810,-3.75020,0.93020,-0.59440,-0.80300,4.39890,0.4961,0.6218
2014-09-30,112.17100,36.52000,75.65100,46.91200,,56.09100,19.56000,-19.28100,0.27900,9.03700,-8.75800,-8.75800,,-13.22000,45.19300,19.56000,47.60100,47.60100,-0.28000,-0.28000,3.31320,0.77570,3.47440,67.44260,17.43770,17.43770,0.24870,-11.78560,0.08060,1.19080,75.57860,-3.70710,0.98880,-0.62930,-0.83150,4.95110,0.1064,0.0853
2014-06-30,108.41400,33.92000,74.49400,42.90800,,52.14400,22.35000,-19.15300,3.19700,8.60500,-5.40800,-5.40800,,-10.81600,45.07100,22.35000,47.46600,47.46600,-0.23000,-0.23000,3.24000,0.76530,3.27540,68.71250,20.61540,20.61540,2.94890,-9.97660,0.07710,1.15070,78.21440,-2.15650,0.61540,-0.38460,-0.50620,5.25520,0.5088,0.4734
2014-03-31,111.07200,35.27200,75.80000,50.69900,,59.96900,15.83100,-27.55500,-11.72400,8.57800,-20.30200,-20.30200,,-25.18300,40.64900,15.83100,47.44100,47.44100,-0.53000,-0.53000,3.40360,0.75770,3.14170,68.24400,14.25290,14.25290,-10.55530,-22.67270,0.07900,1.15480,77.93490,-7.74970,2.32040,-1.44340,-1.87780,5.50700,0.02320,-0.16250
2013-12-31,111.59500,37.37200,74.22300,47.56500,0.00000,56.83500,17.38810,-22.09800,-4.71000,8.92100,-13.63100,-13.63100,-0.00800,-16.44000,46.28310,17.38800,48.37000,48.37000,-0.35000,-0.35000,3.07250,0.74020,2.86210,66.51110,15.58140,15.58140,-4.22060,-14.73180,0.07890,1.13500,79.29630,-4.78320,1.60460,-0.96380,-1.24280,5.99050,0.2918,0.2529
2013-09-30,118.39100,37.17600,81.21500,46.13900,-3.71000,59.42000,21.79500,-22.28400,-0.48900,8.41500,-8.90400,-8.90400,,-13.22100,49.89600,21.79500,47.44300,47.44300,-0.28000,-0.28000,3.13800,0.72920,2.70560,68.59900,18.40930,18.40930,-0.41300,-11.16720,0.08340,1.21370,74.15150,-2.95160,1.05950,-0.62700,-0.79930,6.34150,0.3727,0.3418
2013-06-30,119.60200,32.95200,86.65000,49.04200,-9.80000,68.32000,18.33000,-22.18300,-3.85300,4.70200,-8.55500,-8.55500,0.00300,-14.21400,42.77500,18.33000,48.73800,48.73800,-0.29000,-0.29000,3.04210,0.71850,2.56470,72.44860,15.32580,15.32580,-3.22150,-11.88440,0.08370,1.25670,71.61730,-2.68620,1.02510,-0.59880,-0.75610,6.62340,0.1049,0.0293
2013-03-31,99.11200,30.52100,68.59100,42.21500,-1.37000,53.13600,15.45500,-22.07900,-6.62400,6.68100,-13.30500,-13.30500,0.89000,-18.10600,37.61000,15.45500,49.86200,49.86200,-0.36000,-0.36000,2.93600,0.70980,2.45760,69.20550,15.59350,15.59350,-6.68330,-18.26820,0.06870,1.18360,76.03760,-4.00040,1.58760,-0.92260,-1.16090,6.76480,-0.00390,-0.04850
2012-12-31,105.88500,39.49200,66.39300,42.30000,,51.95100,14.44200,-22.01300,-7.57100,7.42100,-14.99200,-14.99200,-0.14900,-17.22700,46.10200,14.44200,50.01500,50.01500,-0.35000,-0.35000,2.88190,0.69670,2.30950,62.70290,13.63930,13.63930,-7.15020,-16.26950,0.07250,1.29150,69.68380,-4.22910,1.81340,-1.02670,-1.28290,7.07060,0.3252,0.2661
2012-09-30,109.89400,32.45400,77.44000,46.24300,,55.94200,21.49800,-22.66200,-1.16400,9.05100,-10.21500,-10.21500,-0.04000,-13.06400,44.81100,21.49800,50.01900,50.01900,-0.26000,-0.26000,2.57160,0.69180,2.25760,70.46790,19.56250,19.56250,-1.05920,-11.88780,0.07430,1.23120,73.09730,-2.81470,1.23730,-0.69070,-0.86740,7.24050,0.2208,0.1641
2012-06-30,105.83000,32.91600,72.91400,41.39200,-0.31300,51.44700,21.46700,-23.51300,-2.04600,-48.49100,46.44500,46.44500,0.02000,42.66800,44.37800,21.46700,50.00600,50.12400,0.85000,0.85000,2.78520,0.68290,2.16540,68.89730,20.28440,20.28440,-1.93330,40.31750,0.07180,1.20140,74.91270,12.26590,-5.67990,3.15010,3.88990,7.55430,0.113,0.0383
2012-03-31,102.96400,31.11200,71.85200,48.36500,,58.05000,13.80200,-23.71800,-9.91600,65.25400,-75.17000,-75.17000,-0.01500,-79.24200,35.05700,13.80200,49.99500,49.99500,-1.58000,-1.58000,2.44220,0.71170,2.48320,69.78360,13.40470,13.40470,-9.63060,-76.96090,0.06950,1.28150,70.22980,-22.89450,8.57890,-5.07510,-6.59940,6.55040,0.24970,0.19050
2011-12-31,97.78100,32.81500,64.96600,40.45100,,74.09800,-9.13200,-22.98500,-32.11700,-15.21900,-16.89800,-16.89800,-0.02900,-21.53800,13.87000,-9.13200,50.73900,52.29400,-0.45000,-0.37000,2.51330,0.66220,1.97010,66.44030,-9.33930,-9.33930,-32.84590,-22.02680,0.06580,1.16620,77.17110,-4.11550,2.11560,-1.13680,-1.39000,8.19160,0.2792,0.2062
2011-09-30,104.44500,32.74200,71.70300,47.07900,,58.58300,13.12000,-22.85100,-9.73100,-2.32500,-7.40600,-7.40600,0.01100,-9.87800,36.48300,13.12000,50.27100,50.27100,-0.20000,-0.20000,2.43870,0.65440,1.90530,68.65140,12.56160,12.56160,-9.31690,-9.45760,0.06870,1.21050,74.35070,-1.75580,0.90150,-0.48690,-0.60680,8.28270,0.3292,0.2898
2011-06-30,97.06200,30.71800,66.34400,40.31600,,50.55400,15.79000,124.13300,139.92300,38.61100,101.31200,101.31200,-0.04500,98.55000,36.18100,15.79000,50.83200,52.90500,1.94000,1.86000,2.21120,0.64660,1.84070,68.35220,16.26800,16.26800,144.15840,101.53300,0.06370,1.16690,77.12900,23.37990,-12.36620,6.64840,8.26290,8.39620,-0.152,-0.1854
2011-03-31,65.00900,18.83100,46.17800,36.51700,,40.60100,5.57700,-23.96400,-18.38700,45.61900,-64.00600,-64.00600,-0.03600,-64.24500,11.25200,5.57700,52.11800,52.11800,-1.23000,-1.23000,2.68540,0.83490,5.09490,71.03320,8.57880,8.57880,-28.28380,-98.82480,0.06450,1.37400,65.49990,-48.48200,9.10130,-6.35340,-8.00290,2.42740,0.14800,0.11320
2010-12-31,70.69800,18.00300,52.69500,33.19500,,72.47500,-19.78000,-7.49900,-27.27900,-0.71300,-26.56600,-26.56600,-0.00400,-27.15100,-15.27500,-19.78000,51.50900,51.50900,-0.53000,-0.53000,1.52000,0.76250,3.30470,74.53530,-27.97820,-27.97820,-38.58530,-38.40420,0.07080,1.21000,74.37880,-13.67020,4.12130,-2.65870,-3.24710,3.57310,0.0372,0.0132
2010-09-30,74.43000,18.76200,55.66800,33.73200,,38.34200,17.32600,-10.36000,6.96600,4.76000,2.20600,2.20600,-0.15800,1.03800,22.46300,17.32600,52.06400,54.26300,0.02000,0.02000,0.12660,0.00480,3.12280,74.79240,23.27830,23.27830,9.35910,1.39460,0.07130,1.22340,73.56710,1.05470,-0.33240,0.21120,1.04970,3.85450,0.1823,0.159
2010-06-30,75.14600,19.29400,55.85200,37.18400,,42.02100,13.83100,-10.92700,2.90400,0.23300,2.67100,2.67100,-0.17700,2.04800,19.21100,13.83100,51.05400,54.30200,0.04000,0.04000,0.12580,0.00480,3.18000,74.32470,18.40550,18.40550,3.86450,2.72540,0.07180,1.25870,71.50080,1.29270,-0.40230,0.25530,1.28640,3.80510,0.149,0.1335
2010-03-31,59.01800,18.58500,40.43300,31.90300,,36.62400,3.80900,-8.77800,-4.96900,-0.30900,-4.66000,-4.66000,0.06300,-4.56800,9.14200,3.80900,50.84400,50.84400,-0.09000,-0.09000,0.16680,0.55190,2.64260,68.50960,6.45400,6.45400,-8.41950,-7.74000,0.05760,1.24300,72.40810,-1.89740,0.74440,-0.45460,-0.85020,4.50690,-0.02220,-0.04330
2009-12-31,67.04200,18.58100,48.46100,30.74000,,52.88500,-4.42400,-8.96400,-13.38800,-0.32600,-13.06200,-13.06200,-1.14800,-14.88900,1.34400,-4.42400,59.46500,59.46500,-0.42000,-0.42000,0.10510,0.00510,3.33730,72.28450,-6.59890,-6.59890,-19.96960,-22.20850,0.06470,1.42580,63.12030,-6.67010,1.93400,-1.26140,-6.63630,3.82140,0.3785,0.3618
2009-09-30,74.65100,17.99400,56.65700,28.96800,,34.30500,22.35200,-7.83200,14.52000,-1.50800,16.02800,16.02800,-0.09000,14.22600,27.98000,22.35200,56.24300,56.68400,0.25000,0.25000,1.56900,0.70190,2.42120,75.89580,29.94200,29.94200,19.45050,19.05670,0.07060,1.47460,61.03520,5.88850,-2.59800,1.51650,1.75510,4.84130,0.1715,0.1502
2009-06-30,69.87400,18.90500,50.96900,26.91100,,32.14600,18.82300,-8.35400,10.46900,1.77700,8.69200,8.69200,-0.41200,7.21300,24.18800,18.82300,59.42100,60.03400,0.12000,0.12000,1.47230,0.71850,2.62240,72.94420,26.93850,26.93850,14.98270,10.32290,0.06550,1.41360,63.66620,3.38420,-1.36870,0.81490,0.95270,4.42060,0.172,0.1501
2009-03-31,60.31000,19.95600,40.35400,28.99100,-48.95300,83.17500,-42.82100,-8.34000,-51.16100,7.07100,-58.23200,-58.23200,-0.33400,-59.43700,-37.46200,-42.82100,70.71900,70.71900,-0.84000,-0.84000,1.17730,0.72190,2.70230,66.91100,-71.00150,-71.00150,-84.83000,-98.55250,0.05690,1.48650,60.54520,-23.23670,9.06020,-5.49580,-6.46100,3.88290,0.04220,0.02600
