Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-09-30,79.82200,67.79200,12.03000,0.09600,3.06700,13.00500,-0.97500,7.60200,6.62700,-1.35900,7.98600,7.98600,7.98600,9.52400,-0.97500,30.61300,30.61300,0.26000,0.26000,0.74330,0.30530,0.58030,15.07100,-1.22150,-1.22150,8.30220,10.00480,0.21980,3.20640,4.85090,18.55320,4.20130,4.20130,2.19950,2.91880,6.20920,0.7886,0.5522
2021-06-30,55.63800,42.45600,13.18200,0.15900,3.38300,13.25700,-0.07500,-2.49200,-2.56700,0.39700,-2.96400,-2.96400,-2.93400,10.28000,-0.07500,30.61300,30.61300,-0.10000,-0.10000,0.81740,0.34170,0.74150,23.69240,-0.13480,-0.13480,-4.61380,-5.27340,0.14730,1.01960,3.86750,23.27080,-1.63010,-1.63010,-0.78450,-1.07310,5.93960,0.3239,0.1567
2021-03-31,46.69500,34.00900,12.68600,0.05800,2.82100,13.18600,-0.50000,-2.26100,-2.76100,-1.72900,-1.03200,-1.03200,-1.02100,10.41800,-0.50000,30.61100,30.61100,-0.03000,-0.03000,0.84520,0.34540,0.76170,27.16780,-1.07080,-1.07080,-5.91280,-2.18650,0.12150,0.78500,3.42510,26.27630,-0.55930,-0.55930,-0.26860,-0.36610,6.02710,0.09710,-0.08970
2020-12-31,65.66100,54.75300,10.90800,0.13300,2.80700,12.42500,-1.51700,-2.62300,-4.14000,0.59700,-4.73700,-4.73700,-4.67000,8.57800,-1.51700,30.44600,30.44600,-0.15000,-0.15000,0.88940,0.35470,0.76440,16.61260,-2.31040,-2.31040,-6.30510,-7.11230,0.17090,1.63120,4.55540,19.75690,-2.55690,-2.55690,-1.23320,-1.65010,6.05230,0.6073,0.387
2020-09-30,65.24700,46.57000,18.67700,0.17400,3.13100,12.62000,6.05700,-4.59500,1.46200,-0.46100,1.92300,1.92300,1.89500,15.98200,6.05700,30.46500,30.46500,0.06000,0.06000,1.08770,0.37480,0.79170,28.62510,9.28320,9.28320,2.24070,2.90430,0.16300,1.01290,4.11760,21.85760,1.01360,1.01360,0.48050,0.63370,6.22730,0.5551,0.4256
2020-06-30,50.85000,36.16500,14.68500,0.20800,2.67800,13.10300,1.58200,-1.94600,-0.36400,-0.61800,0.25400,0.25400,0.25000,12.40800,1.58200,30.42300,30.42300,0.01000,0.01000,1.12650,0.40000,0.87340,28.87910,3.11110,3.11110,-0.71580,0.49160,0.12350,0.70110,3.51440,25.60890,0.13550,0.13550,0.06170,0.08130,6.15480,0.0301,-0.0998
2020-03-31,62.48300,48.46900,14.01400,0.25300,2.97800,13.85800,0.15600,-5.99200,-5.83600,-2.17600,-3.66000,-3.66000,-3.60100,11.25000,0.15600,30.42000,30.42000,-0.12000,-0.12000,1.04130,0.40480,0.86660,22.42850,0.24970,0.24970,-9.34010,-5.76320,0.15030,1.00360,4.56610,19.71030,-1.95770,-1.95770,-0.88050,-1.16530,6.14570,0.53440,0.33640
2019-12-31,78.74300,60.08300,18.66000,0.39000,3.46300,16.81300,1.84700,-80.66300,-78.81600,-19.02900,-59.78700,-59.78700,-58.87800,15.27400,1.84700,30.25300,30.25300,-1.95000,-1.95000,1.27150,0.42330,0.90660,23.69740,2.34560,2.34560,-100.09270,-74.77240,0.18500,1.49940,2.90110,31.02220,-31.21550,-31.21550,-14.04680,-18.00140,6.29620,0.0633,-0.2096
2019-09-30,83.09600,71.36300,11.73300,0.34700,2.92600,15.05100,-3.31800,-3.87800,-7.19600,-3.47300,-3.72300,-3.72300,-3.63000,9.00300,-3.31800,30.24900,30.24900,-0.12000,-0.12000,1.21660,0.34620,0.65360,14.11980,-3.99300,-3.99300,-8.65990,-4.36840,0.16330,1.82970,3.56090,25.27490,-1.47440,-1.47440,-0.73170,-0.96400,8.34760,0.4168,0.1202
2019-06-30,72.31000,54.00100,18.30900,0.20800,3.47500,15.77900,2.53000,-5.68300,-3.15300,0.19100,-3.34400,-3.34400,-3.25900,15.16800,2.53000,30.24500,30.24500,-0.11000,-0.11000,1.32910,0.34880,0.64880,25.32020,3.49880,3.49880,-4.36040,-4.50700,0.14100,1.27190,3.37470,26.66890,-1.30090,-1.30090,-0.65200,-0.84710,8.49840,0.0947,-0.2136
2019-03-31,89.31300,62.41900,26.89400,0.28000,2.98400,15.00200,11.89200,-4.92800,6.96400,-0.03600,7.00000,7.00000,6.82000,24.17300,11.89200,30.24500,30.24500,0.23000,0.23000,1.34300,0.33970,0.61880,30.11210,13.31500,13.31500,7.79730,7.63610,0.17610,1.84070,5.32640,16.89700,2.68070,2.68070,1.38020,1.77000,8.63370,0.68930,0.39700
2018-12-31,89.72800,69.61900,20.10900,0.37400,2.95800,14.73500,5.37400,-6.30500,-0.93100,-3.52900,2.59800,2.59800,2.46200,5.37400,5.37400,30.07400,30.07400,0.09000,0.09000,1.64010,0.37920,0.71030,22.41110,5.98920,5.98920,-1.03760,2.74380,0.17410,2.30890,4.26590,21.09780,1.01930,1.01930,0.50400,0.63280,8.42700,0.7109,0.3901
2018-09-30,79.72200,60.23000,19.49200,0.27900,2.51900,13.61300,5.87900,-3.55400,2.32500,-0.58900,2.91400,2.91400,2.91400,5.87900,5.87900,30.17700,30.17700,0.09000,0.09000,1.93470,0.39930,0.75780,24.45000,7.37440,7.37440,2.91640,3.65520,0.15160,1.49390,4.63990,19.39720,1.15000,1.15000,0.55400,0.69080,8.39660,0.4743,0.2864
2018-06-30,57.24300,38.87400,18.36900,0.31500,2.47400,13.90900,4.46000,-4.60600,-0.14600,-0.12300,-0.02300,-0.02300,-0.02200,4.46000,4.46000,29.98000,29.98000,0.00000,0.00000,1.94820,0.40400,0.76440,32.08950,7.79140,7.79140,-0.25510,-0.03840,0.10940,0.84770,4.04060,22.27400,-0.00920,-0.00920,-0.00440,-0.00550,8.32810,0.0892,-0.2183
2018-03-31,66.86400,46.64000,20.22400,0.21700,3.89000,14.93600,5.28800,-2.99000,2.29800,0.16600,2.13200,2.13200,2.08200,5.28800,5.28800,29.95500,29.95500,0.07000,0.07000,1.43770,0.38060,0.74610,30.24650,7.90860,7.90860,3.43680,3.11380,0.12890,1.45370,3.85430,23.35070,0.84540,0.84540,0.41090,0.52360,8.41860,0.44040,0.09230
2017-12-31,69.30000,52.02500,17.27500,0.28800,2.88300,13.13300,4.14200,-2.97200,1.17000,-20.18700,21.35700,21.35700,20.66100,4.14200,4.14200,29.66100,29.66100,0.69000,0.69000,1.24680,0.39940,0.79790,24.92790,5.97690,5.97690,1.68830,29.81390,0.13370,2.27710,3.52470,25.53380,8.56600,8.56600,4.12140,5.14510,8.32330,0.6053,0.3568
2017-09-30,74.46800,54.35400,20.11400,0.15200,2.85900,12.74000,7.37400,-3.44800,3.92600,0.01000,3.91600,3.91600,3.76300,7.37400,7.37400,29.77400,29.77400,0.13000,0.13000,1.39580,0.43190,0.90510,27.01030,9.90220,9.90220,5.27210,5.05320,0.14350,2.11790,4.05510,22.19420,1.71020,1.71020,0.75460,0.97160,7.68120,0.7999,0.4907
2017-06-30,64.31200,44.07900,20.23300,0.27500,6.57800,15.95400,4.27900,-3.55600,0.72300,0.33400,0.38900,0.38900,0.38900,4.27900,4.27900,29.50300,29.50300,0.01000,0.01000,1.59530,0.45520,0.98280,31.46070,6.65350,6.65350,1.12420,0.60490,0.12180,1.32650,3.75980,23.93720,0.17260,0.17260,0.07370,0.09400,7.57360,0.3058,0.0795
2017-03-31,63.55300,39.69200,23.86100,0.13900,2.65800,12.50000,11.36100,-3.29800,8.06300,0.64900,7.41400,7.41400,7.23500,11.36100,11.36100,29.41300,29.41300,0.25000,0.25000,1.79380,0.46760,1.01660,37.54500,17.87640,17.87640,12.68710,11.38420,0.11930,1.31500,3.97010,22.66960,3.31090,3.31090,1.39190,1.76280,7.61310,0.50640,0.34250
2016-12-31,71.23400,50.66300,20.57100,0.50500,2.44400,12.33400,8.23700,-18.97300,-10.73600,-6.90900,-3.82700,-3.82700,-3.89200,8.23700,8.23700,29.26000,29.26000,-0.12000,-0.12000,1.69870,0.48580,1.07770,28.87810,11.56330,11.56330,-15.07150,-5.46370,0.13410,2.50920,3.19330,28.18360,-1.76450,-1.76450,-0.72030,-0.90720,7.37400,0.5884,0.1656
2016-09-30,65.76700,46.94000,18.82700,0.35400,2.58500,10.88100,7.94600,-2.86100,5.08500,0.76300,4.32200,4.32200,4.20700,7.94600,7.94600,29.25200,29.25200,0.14000,0.14000,1.46490,0.48110,1.04690,28.62680,12.08210,12.08210,7.73180,6.39680,0.12180,2.01880,2.91170,30.90960,1.94490,1.94490,0.80020,1.00920,7.59270,0.4547,0.3202
2016-06-30,68.56400,45.39700,23.16700,0.39500,2.72900,12.18000,10.98700,-4.75200,6.23500,0.38200,5.85300,5.85300,5.85300,10.98700,10.98700,29.25100,29.25100,0.19000,0.19000,1.67120,0.50110,1.11640,33.78890,16.02450,16.02450,9.09370,8.53660,0.12600,1.96230,3.09420,29.08680,2.68080,2.68080,1.07590,1.33730,7.46410,0.3855,0.3232
2016-03-31,75.88500,49.77700,26.10800,0.41900,2.76200,12.36300,13.74500,-5.84500,7.90000,1.73800,6.16200,6.16200,6.03700,13.74500,13.74500,29.25100,29.25100,0.21000,0.21000,1.41030,0.51500,1.17610,34.40470,18.11290,18.11290,10.41050,7.95550,0.13860,2.07020,3.49990,25.71500,2.90050,2.90050,1.12530,1.40670,7.26290,0.65340,-0.16890
2015-12-31,64.85300,46.47000,18.38300,0.45800,3.19000,14.83400,3.54900,-2.10000,1.44900,0.90500,0.54400,0.54400,0.51200,3.54900,3.54900,29.03100,29.03100,0.03000,0.03000,1.30520,0.51490,1.18150,28.34560,5.47240,5.47240,2.23430,0.78950,0.12000,1.77570,2.94960,30.51250,0.26300,0.26300,0.10070,0.12760,7.07050,0.6241,0.4838
2015-09-30,82.01300,56.99500,25.01800,0.38100,3.00300,14.03200,10.98600,-5.17600,5.81000,0.66600,5.14400,5.14400,4.98900,10.98600,10.98600,29.04400,29.04400,0.17000,0.17000,1.39640,0.53630,1.28300,30.50490,13.39550,13.39550,7.08420,6.08320,0.14560,2.40630,2.64910,33.97400,2.48090,2.48090,0.91300,1.15040,7.13560,0.6446,0.5051
2015-06-30,95.25300,68.28000,26.97300,0.49200,3.08000,14.34200,12.63100,-3.32300,9.30800,2.45500,6.85300,6.85300,6.85300,12.63100,12.63100,29.02400,29.02400,0.23000,0.23000,1.50970,0.55350,1.36900,28.31720,13.26050,13.26050,9.77190,7.19450,0.16550,2.27900,2.92380,30.78140,3.37970,3.37970,1.19050,1.50910,6.98150,1.2335,0.7245
2015-03-31,98.00100,66.15200,31.84900,0.70800,3.34400,15.39000,16.45900,-5.45600,11.00300,3.41200,7.59100,7.59100,7.32800,16.45900,16.45900,28.96200,28.96200,0.25000,0.25000,1.62970,0.57630,1.48200,32.49870,16.79470,16.79470,11.22740,7.47750,0.17000,1.72890,2.86700,31.39130,3.85320,3.85320,1.31670,1.63280,6.80220,0.75830,0.47350
2014-12-31,100.62200,68.00200,32.62000,0.45500,4.81900,17.40500,15.21500,-5.51700,9.69800,0.30500,9.39300,9.39300,9.39300,15.21500,15.21500,28.77600,28.77600,0.32000,0.32000,1.68890,0.59970,1.61340,32.41840,15.12100,15.12100,9.63810,9.33490,0.17360,1.96310,3.04100,29.59510,4.94690,4.94690,1.62060,1.98020,6.55600,1.2209,0.821
2014-09-30,66.32200,52.58800,13.73400,0.71600,2.51100,10.20600,3.52800,-10.73700,-7.20900,-1.44100,-5.76800,-5.76800,-5.76800,3.52800,3.52800,28.77200,28.77200,-0.20000,-0.20000,2.17750,0.64060,1.88980,20.70810,5.31950,5.31950,-10.86970,-8.69700,0.10860,1.60400,1.42820,63.01850,-3.15380,-3.15380,-0.94410,-1.13360,6.35510,0.1492,-0.0315
2014-06-30,38.46000,26.09600,12.36400,0.52600,2.73800,8.45700,3.90700,-0.39700,3.51000,0.44200,3.06800,3.06800,3.06800,3.90700,3.90700,28.77000,28.77000,0.10000,0.10000,3.67130,0.07810,0.08470,32.14770,10.15860,10.15860,9.12640,7.97710,0.14540,2.88130,3.49860,25.72470,1.62340,1.62340,1.16010,1.49670,6.56880,0.3564,0.1413
2014-03-31,35.76700,23.00500,12.76200,0.66500,1.97100,7.59500,5.16700,-0.46500,4.70200,1.17600,3.52600,3.52600,3.52600,5.16700,5.16700,28.75700,28.75700,0.12000,0.12000,4.35760,0.07910,0.08590,35.68090,14.44630,14.44630,13.14620,9.85830,0.13600,2.51940,2.52500,35.64320,1.89390,1.89390,1.34050,1.74400,6.47380,0.21490,0.11280
2013-12-31,37.81200,25.15200,12.66000,,4.44300,7.32100,5.33900,-0.41600,4.92300,0.96300,3.96000,3.96000,3.96000,5.33900,5.33900,28.59500,28.59500,0.13000,0.14000,3.87850,0.08080,0.08790,33.48140,14.11980,14.11990,13.01970,10.47290,0.14590,3.30770,2.35630,38.19500,2.17440,2.17440,1.52780,1.99880,6.33440,0.2463,0.0647
2013-09-30,37.66000,23.40700,14.25300,0.73900,1.93600,7.44700,6.80600,-0.30800,6.49800,1.66800,4.83000,4.83000,4.83000,6.80600,6.80600,28.60700,28.83800,0.17000,0.17000,3.39650,0.05970,0.06340,37.84650,18.07220,18.07220,17.25440,12.82530,0.15270,3.47750,2.79070,32.25040,2.68790,2.68790,1.95850,2.52750,6.27920,0.2537,-0.0507
2013-06-30,40.73600,22.26200,18.47400,0.44700,1.67400,6.77100,11.70300,-0.44700,11.25600,3.09100,8.16500,8.16500,8.16500,11.70300,11.70300,28.60400,28.76300,0.29000,0.28000,3.21480,0.06110,0.06500,45.35060,28.72890,28.72890,27.63160,20.04370,0.17000,2.81190,4.49180,20.03660,4.65730,4.65730,3.40710,4.37300,6.12880,0.2303,-0.0823
2013-03-31,37.66200,23.29000,14.37200,0.53900,1.97600,7.07500,7.29700,-0.37600,6.92100,1.45300,5.46800,5.46800,5.46800,7.29700,7.29700,28.52900,28.75100,0.19000,0.19000,3.42020,0.06350,0.06780,38.16050,19.37500,19.37500,18.37660,14.51860,0.16050,3.28170,4.45180,20.21670,3.24990,3.24990,2.33050,3.04370,5.89750,0.22030,-0.07900
2012-12-31,35.07800,21.74500,13.33300,0.55300,1.92500,6.61100,6.72200,-0.33900,6.38300,1.37700,5.00600,5.00600,5.00600,6.72200,6.72200,28.33100,28.84300,0.17000,0.17000,3.15620,0.06570,0.07040,38.00960,19.16300,19.16300,18.19660,14.27110,0.15300,4.72100,4.31620,20.85150,3.09000,3.09000,2.18410,2.88680,5.67870,0.2568,-0.0668
2012-09-30,37.11400,20.74500,16.36900,0.77800,1.94700,6.87000,9.49900,-0.22900,9.27000,3.08000,6.19000,6.19000,6.19000,9.49900,9.49900,28.32400,28.76000,0.22000,0.22000,2.00010,,0.06120,44.10460,25.59410,25.59410,24.97710,16.67830,0.16230,3.71240,4.95380,18.16780,3.79050,3.79050,2.70770,3.79050,5.76200,0.5497,0.3766
2012-06-30,35.17500,18.81600,16.35900,0.70300,1.80500,6.45200,9.90700,-0.25700,9.65000,3.19200,6.45800,6.45800,6.45800,9.90700,9.90700,28.31400,28.67500,0.23000,0.23000,2.26830,,0.07320,46.50750,28.16490,28.16490,27.43430,18.35960,0.14990,3.47290,3.84640,23.39870,3.78340,3.78340,2.75230,3.78340,6.02820,0.1438,0.079
2012-03-31,33.95600,18.43300,15.52300,0.41900,1.85500,6.08000,9.44300,-0.27100,9.17200,3.01900,6.15300,6.15300,6.15300,9.44300,9.44300,28.30900,28.68100,0.22000,0.21000,1.53750,,0.09170,45.71500,27.80950,27.80950,27.01140,18.12050,0.14420,3.66750,7.52400,11.96170,3.76040,3.76040,2.61370,3.76040,5.78000,0.33400,0.25130
2011-12-31,41.20100,22.14000,19.06100,,1.90800,5.35200,13.70900,-0.28500,13.42400,4.90400,8.52000,8.52000,8.52000,13.70900,13.70900,28.13500,28.69400,0.29000,0.29000,1.47680,,0.10870,46.26350,33.27350,33.27350,32.58170,20.67910,0.17730,5.44650,6.15950,14.61150,5.29220,5.29220,3.66570,5.29220,5.68700,0.7026,0.2015
2011-09-30,44.62800,19.35500,25.27300,0.37300,1.69500,5.46000,19.81300,-0.29700,19.51600,6.96000,12.55600,12.55600,12.55600,19.81300,19.81300,28.16200,28.59000,0.45000,0.44000,1.67740,0.06180,0.13170,56.63040,44.39590,44.39590,43.73040,28.13480,0.20140,3.46180,4.54180,19.81580,8.26770,8.26770,5.66690,7.75690,5.39020,0.4389,0.6893
2011-06-30,33.66400,17.90200,15.76200,0.15100,1.65700,5.19000,10.57200,-0.34200,10.23000,3.77500,6.45500,6.45500,6.45500,10.57200,10.57200,28.13300,28.58700,0.23000,0.23000,1.38790,0.08260,0.16210,46.82150,31.40450,31.40450,30.38850,19.17480,0.16630,3.14180,5.37760,16.73600,4.64980,4.64980,3.18820,4.26570,4.93400,0.4886,0.3332
2011-03-31,37.86100,18.82900,19.03200,,1.74400,5.09800,13.93400,-0.36400,13.57000,5.29200,8.27800,8.27800,8.27800,13.93400,13.93400,28.04500,28.53200,0.30000,0.29000,1.34650,0.09990,0.18500,50.26810,36.80300,36.80300,35.84160,21.86420,0.18930,3.43280,3.64260,24.70780,6.12610,6.12610,4.13860,5.51400,4.81490,0.48600,0.20210
2010-12-31,29.09400,15.80300,13.29100,,1.62800,5.46300,7.82800,-0.39800,7.43000,3.15800,4.27200,4.27200,4.27200,7.82800,7.82800,27.79000,28.57100,0.16000,0.14000,1.34520,0.12130,0.21700,45.68290,26.90590,26.90590,25.53790,14.68340,0.15590,3.50320,3.12740,28.77810,3.37090,3.37090,2.28860,2.96190,4.53850,0.4187,0.0315
2010-09-30,33.17600,18.39200,14.78400,,1.33200,4.45300,10.33100,-0.48000,9.85100,3.35600,6.49500,6.49500,6.49500,10.33100,10.33100,27.78300,28.64200,0.23000,0.23000,1.36080,0.13820,0.24060,44.56230,31.14000,31.14000,29.69320,19.57740,0.18300,9.77780,4.12840,21.80010,5.20950,5.20950,3.58290,4.48930,4.48620,0.3604,0.1379
2010-06-30,31.68400,18.88300,12.80100,,1.45600,4.34100,8.46000,-0.48600,7.97400,3.19000,4.78400,4.78400,4.78400,8.46000,8.46000,27.78200,28.56300,0.17000,0.17000,1.31510,0.16070,0.27660,40.40210,26.70120,26.70120,25.16730,15.09910,0.18240,15.74900,4.63280,19.42650,4.07100,4.07100,2.75480,3.41680,4.22980,0.2949,0.0142
2010-03-31,35.28200,19.44900,15.83300,,1.14000,3.89700,11.93600,-0.56200,11.37400,4.55000,6.82400,6.82400,6.82400,11.93600,11.93600,27.78200,28.39600,0.25000,0.24000,1.53330,0.17850,0.30410,44.87560,33.83030,33.83030,32.23740,19.34130,0.20600,24.37220,4.12560,21.81510,5.92920,5.92920,3.98520,4.87110,4.14270,0.52010,0.16350
2009-12-31,31.38000,17.11000,14.27000,,0.99200,3.47600,10.79400,-0.60900,10.18500,4.41400,5.77100,5.77100,5.77100,10.79400,10.79400,24.01700,24.44100,0.20000,0.19000,1.46990,0.20200,0.34520,45.47480,34.39770,34.39770,32.45700,18.39070,0.19010,3.87280,4.53340,19.85280,5.31270,5.31270,3.49570,4.23940,3.91000,0.4878,0.1191
2009-09-30,29.11100,16.90200,12.20900,,1.30600,3.87200,8.33700,-0.60300,7.73400,3.21800,4.51600,4.51600,3.87300,8.33700,8.33700,23.35800,23.35800,0.17000,0.17000,1.56640,0.22690,0.36690,41.93950,28.63870,28.63870,26.56730,13.30430,0.18510,10.43330,3.52650,25.52130,4.41890,4.41890,2.87180,3.41610,3.68170,0.3272,0.0431
2009-06-30,25.83300,16.10900,9.72400,,0.80000,2.81800,6.90600,-0.44600,6.46000,2.47700,3.98300,3.98300,3.49200,6.90600,6.90600,22.44600,22.44600,0.16000,0.16000,1.69340,0.27420,0.46510,37.64180,26.73330,26.73330,25.00680,13.51760,0.17470,52.30190,3.90460,23.04960,4.63100,4.63100,2.69290,3.36100,3.83180,0.4386,-0.1468
2009-03-31,30.01000,15.32100,14.68900,,0.94000,2.70900,11.98000,-0.38200,11.59800,3.66300,7.93500,7.93500,7.04900,11.98000,11.98000,22.44600,22.44600,0.31000,0.31000,1.92890,0.29770,0.48450,48.94700,39.92000,39.92000,38.64710,23.48880,0.20720,215.78870,4.19780,21.43990,9.61100,9.61100,5.47930,6.74960,3.67830,0.59660,0.02620
