Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2017-12-31,690.00000,337.00000,353.00000,29.00000,176.00000,7.00000,214.00000,139.00000,-39.00000,100.00000,-58.00000,158.00000,158.00000,129.00000,246.00000,140.00000,139.00000,238.40000,243.90000,1.03000,1.01000,1.83120,0.40110,0.68170,51.15940,20.14490,20.14490,14.49280,35.65220,0.06740,0.31410,0.53780,167.34780,4.68700,4.97640,1.54240,2.80690,14.03330,1.9529,1.6451
2017-09-30,2169.00000,1697.00000,472.00000,35.00000,198.00000,-5.00000,251.00000,221.00000,-70.00000,151.00000,35.00000,116.00000,116.00000,63.00000,147.00000,301.00000,221.00000,238.50000,244.00000,0.62000,0.60000,1.86630,0.52340,1.10920,21.76120,10.18900,10.18900,6.96170,6.77730,0.21730,1.56550,1.73940,51.74270,4.47700,4.84140,1.16200,2.13390,10.85870,1.4284,1.1911
2017-06-30,2054.00000,1618.00000,436.00000,34.00000,193.00000,7.00000,229.00000,207.00000,-45.00000,162.00000,24.00000,138.00000,138.00000,45.00000,167.00000,286.00000,207.00000,238.30000,243.70000,0.70000,0.69000,2.11360,0.68440,2.19170,21.22690,10.07790,10.07790,7.88710,8.13050,0.21200,1.06450,1.26090,71.37780,7.34820,8.30320,1.42440,2.31930,7.87660,1.2332,1.0291
2017-03-31,1932.00000,1542.00000,390.00000,34.00000,192.00000,7.00000,228.00000,162.00000,-44.00000,118.00000,19.00000,99.00000,99.00000,-7.00000,76.00000,238.00000,162.00000,237.40000,242.50000,0.32000,0.31000,2.06740,0.71620,2.56030,20.18630,8.38510,8.38510,6.10770,3.93370,0.20360,1.03770,1.28120,70.24840,6.00360,6.85120,1.04340,1.70400,6.92410,0.38350,0.17320
2016-12-31,788.00000,500.00000,288.00000,27.00000,130.00000,83.00000,41.00000,247.00000,-34.00000,213.00000,45.00000,168.00000,168.00000,-30.00000,129.00000,327.00000,247.00000,236.30000,239.60000,0.54000,0.53000,1.99940,0.73760,2.84460,36.54820,31.34520,31.34520,27.03050,16.37060,0.08580,0.54470,0.66610,135.11420,11.45190,12.89330,1.82830,3.00540,6.20640,1.009,0.5731
2016-09-30,1831.00000,1475.00000,356.00000,34.00000,185.00000,2.00000,255.00000,101.00000,-55.00000,46.00000,6.00000,40.00000,40.00000,24.00000,55.00000,130.00000,101.00000,236.30000,240.10000,0.23000,0.23000,2.11460,0.71620,2.57310,19.44290,5.51610,5.51610,2.51230,3.00380,0.18860,1.02150,1.24900,72.05900,2.25860,2.57900,0.41210,0.64100,7.49420,1.6822,1.5801
2016-06-30,2544.00000,2086.00000,458.00000,39.00000,234.00000,21.00000,281.00000,177.00000,-52.00000,125.00000,31.00000,94.00000,94.00000,-1.00000,86.00000,286.00000,177.00000,236.30000,239.50000,0.37000,0.36000,2.24450,0.73150,2.78100,18.00320,6.95750,6.95750,4.91350,3.38050,0.26150,1.37060,1.64550,54.69340,5.50350,6.31720,0.96640,1.47750,7.22820,1.4798,1.1067
2016-03-31,2355.00000,1939.00000,416.00000,37.00000,223.00000,-5.00000,278.00000,138.00000,-48.00000,90.00000,27.00000,63.00000,63.00000,-1.00000,56.00000,238.00000,138.00000,236.10000,237.90000,0.24000,0.24000,2.14930,0.73710,2.86530,17.66450,5.85990,5.85990,3.82170,2.37790,0.23930,1.14800,1.49810,60.07640,3.73890,4.32690,0.64020,0.98280,7.13160,0.36990,-0.04620
2015-12-31,172.00000,-90.00000,262.00000,19.00000,64.00000,,-63.00000,325.00000,-43.00000,282.00000,-25.00000,307.00000,307.00000,-298.00000,4.00000,326.00000,325.00000,242.80000,245.40000,0.01000,0.02000,2.00000,0.73960,2.94410,152.32560,188.95350,188.95350,163.95350,2.32560,0.01750,-0.05320,0.11870,758.19770,18.84590,21.51370,3.12630,4.90810,6.87110,0.7738,0.7362
2015-09-30,2638.00000,2165.00000,473.00000,41.00000,232.00000,-17.00000,304.00000,169.00000,-57.00000,112.00000,49.00000,63.00000,63.00000,,55.00000,272.00000,169.00000,244.20000,246.60000,0.23000,0.22000,2.05860,0.72480,2.72140,17.93030,6.40640,6.40640,4.24560,2.08490,0.25770,1.17030,1.61640,55.67850,3.51760,3.96730,0.61550,0.96820,7.33420,0.838,0.1929
2015-06-30,2740.00000,2191.00000,549.00000,41.00000,249.00000,1.00000,403.00000,146.00000,-71.00000,75.00000,34.00000,41.00000,41.00000,-2.00000,29.00000,245.00000,146.00000,244.10000,247.50000,0.12000,0.12000,2.16540,0.72790,2.74380,20.03650,5.32850,5.32850,2.73720,1.05840,0.25900,1.13050,1.56210,57.61310,2.22580,2.51380,0.38760,0.60570,7.54400,0.5938,0.0006
2015-03-31,2589.00000,2139.00000,450.00000,42.00000,246.00000,8.00000,373.00000,77.00000,-58.00000,19.00000,2.00000,17.00000,17.00000,-2.00000,5.00000,172.00000,77.00000,243.90000,247.20000,0.02000,0.02000,1.97530,0.73170,3.02540,17.38120,2.97410,2.97410,0.73390,0.19310,0.24080,1.14450,1.55220,57.98380,0.95880,1.08970,0.15810,0.25730,7.26260,0.13750,-0.46520
2014-12-31,2951.00000,2502.00000,449.00000,45.00000,274.00000,2.00000,384.00000,65.00000,-87.00000,-22.00000,12.00000,-34.00000,-34.00000,-1.00000,-38.00000,175.00000,65.00000,242.10000,246.00000,-0.15000,-0.15000,2.16080,0.71360,2.62790,15.21520,2.20260,2.20260,-0.74550,-1.28770,0.27020,1.23560,1.72880,52.06030,-1.74270,-1.96080,-0.31130,-0.49920,8.01510,1.699,0.6787
2014-09-30,2884.00000,2369.00000,515.00000,40.00000,227.00000,-7.00000,313.00000,202.00000,-48.00000,154.00000,-40.00000,194.00000,194.00000,,188.00000,298.00000,202.00000,242.60000,246.70000,0.77000,0.76000,2.11780,0.61070,1.68280,17.85710,7.00420,7.00420,5.33980,6.51870,0.30650,1.32490,1.72080,52.30240,8.09680,8.82220,2.06190,3.15240,9.87000,1.4596,0.9078
2014-06-30,2988.00000,2483.00000,505.00000,37.00000,244.00000,5.00000,289.00000,216.00000,-49.00000,167.00000,43.00000,124.00000,124.00000,0.00000,119.00000,332.00000,216.00000,241.80000,245.70000,0.49000,0.48000,2.07460,0.62300,1.76390,16.90090,7.22890,7.22890,5.58900,3.98260,0.31650,1.34430,1.59790,56.32530,5.37260,5.89630,1.31330,2.02550,9.51840,0.2048,-0.2285
2014-03-31,2755.00000,2305.00000,450.00000,36.00000,229.00000,4.00000,300.00000,150.00000,-45.00000,105.00000,36.00000,69.00000,69.00000,-7.00000,54.00000,273.00000,150.00000,240.90000,244.50000,0.22000,0.22000,1.90880,0.62480,1.78960,16.33390,5.44460,5.44460,3.81130,1.96010,0.29860,1.20620,1.59800,56.31940,3.16950,3.51150,0.74780,1.18900,9.02090,-0.27400,-0.71170
2013-12-31,2705.00000,2259.00000,446.00000,35.00000,245.00000,-4.00000,325.00000,121.00000,-58.00000,63.00000,20.00000,43.00000,43.00000,-1.00000,41.00000,243.00000,121.00000,239.70000,242.40000,0.16000,0.18000,1.92640,0.63090,1.83940,16.48800,4.47320,4.47320,2.32900,1.51570,0.29440,1.29750,1.71750,52.40300,2.01970,2.25010,0.46800,0.74550,8.85600,1.3208,0.5942
2013-09-30,2842.00000,2335.00000,507.00000,35.00000,238.00000,1.00000,309.00000,198.00000,-45.00000,153.00000,81.00000,72.00000,72.00000,-2.00000,64.00000,308.00000,198.00000,239.80000,242.50000,0.27000,0.26000,1.96760,0.64580,1.97350,17.83960,6.96690,6.96690,5.38350,2.25190,0.31500,1.37760,1.66880,53.93030,3.66790,4.05180,0.79810,1.29920,8.18290,1.6083,1.1391
2013-06-30,2830.00000,2379.00000,451.00000,34.00000,233.00000,-14.00000,310.00000,141.00000,-43.00000,98.00000,44.00000,54.00000,54.00000,,47.00000,250.00000,141.00000,239.70000,242.20000,0.20000,0.19000,1.88040,0.65230,2.04830,15.93640,4.98230,4.98230,3.46290,1.66080,0.32700,1.40110,1.65110,54.50880,2.93000,3.26480,0.62400,1.01870,7.68630,0.3013,-0.0736
2013-03-31,2702.00000,2353.00000,349.00000,36.00000,226.00000,7.00000,299.00000,50.00000,-85.00000,-35.00000,-20.00000,-15.00000,-15.00000,-2.00000,-24.00000,157.00000,50.00000,239.00000,239.00000,-0.10000,-0.10000,1.88550,0.65680,2.07730,12.91640,1.85050,1.85050,-1.29530,-0.88820,0.30990,1.30940,1.64160,54.82610,-0.82190,-0.91130,-0.17200,-0.28210,7.61510,-0.30960,-0.68200
2012-12-31,2619.00000,2199.00000,420.00000,40.00000,278.00000,13.00000,345.00000,75.00000,-131.00000,-56.00000,-17.00000,-39.00000,-39.00000,,-40.00000,183.00000,75.00000,237.60000,240.60000,-0.17000,-0.17000,1.88860,0.64320,1.95460,16.03670,2.86370,2.86370,-2.13820,-1.52730,0.29480,1.20890,1.65450,54.39860,-2.05700,-2.27940,-0.43900,-0.73390,7.95730,0.908,0.2255
2012-09-30,2741.00000,2204.00000,537.00000,35.00000,220.00000,,302.00000,235.00000,-54.00000,181.00000,61.00000,120.00000,120.00000,-1.00000,116.00000,343.00000,235.00000,237.90000,240.80000,0.49000,0.48000,2.22680,0.61590,1.66200,19.59140,8.57350,8.57350,6.60340,4.23200,0.30640,1.21970,1.65820,54.27580,5.41520,5.89680,1.34140,2.08010,9.30980,0.862,0.5099
2012-06-30,2914.00000,2387.00000,527.00000,38.00000,232.00000,-2.00000,277.00000,250.00000,-55.00000,195.00000,65.00000,130.00000,130.00000,-2.00000,124.00000,357.00000,250.00000,237.80000,240.50000,0.52000,0.52000,2.22350,0.64250,1.86840,18.08510,8.57930,8.57930,6.69180,4.25530,0.33380,1.45110,1.69710,53.03020,6.48060,7.13500,1.48930,2.31690,8.43250,0.6557,0.3152
2012-03-31,2913.00000,2363.00000,550.00000,39.00000,221.00000,-5.00000,265.00000,285.00000,-58.00000,227.00000,60.00000,167.00000,167.00000,-4.00000,163.00000,394.00000,285.00000,236.50000,240.10000,0.69000,0.68000,2.11930,0.64260,1.89360,18.88090,9.78370,9.78370,7.79270,5.59560,0.32540,1.44260,1.59270,56.50880,8.26730,9.15070,1.86530,2.95470,8.49500,0.79130,0.45400
2011-12-31,2632.00000,2243.00000,389.00000,43.00000,230.00000,27.00000,249.00000,140.00000,-53.00000,87.00000,-2.00000,89.00000,89.00000,4.00000,105.00000,252.00000,140.00000,237.60000,241.70000,0.44000,0.43000,2.16100,0.67770,2.22180,14.77960,5.31910,5.31910,3.30550,3.98940,0.30400,1.45740,1.71580,52.45440,5.01130,5.66520,1.02810,1.61520,7.53350,1.4049,0.9529
2011-09-30,2976.00000,2486.00000,490.00000,42.00000,217.00000,1.00000,413.00000,77.00000,-64.00000,13.00000,55.00000,-42.00000,-42.00000,10.00000,-34.00000,190.00000,77.00000,237.60000,237.60000,-0.14000,-0.14000,2.18280,0.66570,2.11010,16.46510,2.58740,2.58740,0.43680,-1.14250,0.33040,1.47360,1.67570,53.70970,-2.17170,-2.43480,-0.46630,-0.72600,8.20470,0.1011,-0.3034
2011-06-30,2934.00000,2433.00000,501.00000,42.00000,256.00000,26.00000,281.00000,220.00000,-62.00000,158.00000,34.00000,124.00000,124.00000,-1.00000,114.00000,331.00000,220.00000,239.40000,243.70000,0.48000,0.47000,2.08280,0.63500,1.86900,17.07570,7.49830,7.49830,5.38510,3.88550,0.30960,1.39350,1.59720,56.34970,5.54560,6.15080,1.30860,2.02420,9.32710,0.5146,0.2528
2011-03-31,2679.00000,2219.00000,460.00000,39.00000,218.00000,-34.00000,291.00000,169.00000,-67.00000,102.00000,22.00000,80.00000,80.00000,-14.00000,62.00000,272.00000,169.00000,237.60000,242.90000,0.26000,0.26000,2.11110,0.65790,2.02240,17.17060,6.30830,6.30830,3.80740,2.31430,0.29630,1.38000,1.51100,59.56330,3.98410,4.40770,0.88500,1.36310,8.40050,-0.51050,-0.75750
2010-12-31,2412.00000,2032.00000,380.00000,40.00000,233.00000,-8.00000,310.00000,70.00000,-48.00000,22.00000,-17.00000,39.00000,39.00000,-6.00000,30.00000,180.00000,70.00000,236.00000,236.00000,0.13000,0.14000,1.95230,0.66250,2.24320,15.75460,2.90220,2.90220,0.91210,1.24380,0.27680,1.45560,1.68910,53.28360,2.10810,2.36220,0.44760,0.71150,7.81250,1.2065,0.7542
2010-09-30,2401.00000,1986.00000,415.00000,39.00000,202.00000,-3.00000,244.00000,171.00000,-73.00000,98.00000,41.00000,57.00000,57.00000,-1.00000,55.00000,270.00000,171.00000,236.40000,241.00000,0.23000,0.23000,2.28590,0.67700,2.29930,17.28450,7.12200,7.12200,4.08160,2.29070,0.27080,1.44440,1.48210,60.72470,3.01910,3.38880,0.64290,0.97520,7.98480,0.3832,0.1595
2010-06-30,2343.00000,1958.00000,385.00000,36.00000,208.00000,3.00000,241.00000,144.00000,-51.00000,93.00000,39.00000,54.00000,54.00000,62.00000,114.00000,242.00000,144.00000,236.40000,240.80000,0.48000,0.47000,2.38040,0.68920,2.31800,16.43190,6.14600,6.14600,3.96930,4.86560,0.29050,1.47890,1.57990,56.96540,3.23350,3.67600,0.66960,1.00500,7.06370,-0.0979,-0.2643
2010-03-31,2094.00000,1813.00000,281.00000,36.00000,218.00000,-2.00000,256.00000,25.00000,-218.00000,-193.00000,-34.00000,-159.00000,-159.00000,-13.00000,-172.00000,123.00000,25.00000,234.80000,234.80000,-0.73000,-0.73000,2.22080,0.70230,2.55190,13.41930,1.19390,1.19390,-9.21680,-8.21390,0.24970,1.45270,1.51410,59.44130,-9.70700,-11.16570,-1.89580,-2.88990,6.93120,-1.73760,-1.89520
2009-12-31,2064.00000,1710.00000,354.00000,37.00000,244.00000,9.00000,272.00000,82.00000,-74.00000,8.00000,-73.00000,81.00000,81.00000,-19.00000,66.00000,186.00000,82.00000,233.90000,238.30000,0.28000,0.50000,2.28600,0.67000,2.26110,17.15120,3.97290,3.97290,0.38760,3.19770,0.23930,1.44430,2.02550,44.43310,4.34320,4.92100,0.93900,1.43340,7.96730,0.7567,0.5619
2009-09-30,2075.00000,1733.00000,342.00000,36.00000,214.00000,,250.00000,92.00000,-98.00000,-6.00000,68.00000,-74.00000,-74.00000,6.00000,-68.00000,204.00000,92.00000,234.00000,234.00000,-0.29000,-0.29000,2.52940,0.70310,2.48440,16.48190,4.43370,4.43370,-0.28920,-3.27710,0.23820,1.55710,1.79340,50.18310,-4.34530,-5.01360,-0.84960,-1.29010,7.27870,0.157,-0.0727
2009-06-30,1846.00000,1613.00000,233.00000,36.00000,198.00000,1.00000,233.00000,,719.00000,719.00000,311.00000,408.00000,408.00000,-2.00000,406.00000,100.00000,,234.00000,271.30000,1.74000,1.51000,2.13270,0.69490,2.67160,12.62190,,,38.94910,21.99350,0.20170,1.38810,1.95140,46.12140,23.26110,26.80680,4.45760,7.09690,7.49680,3.8817,3.7741
