Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2019-09-30,2.20120,0.13240,2.06890,1.74340,2.85220,,4.93040,-2.86160,0.05270,-2.80890,0.12160,-2.93050,-2.93050,-1.08600,-4.01650,-1.73160,-2.86160,0.01510,0.01510,-200.08000,-200.08000,0.72930,0.43890,0.83990,93.98600,-129.99830,-129.99830,-127.60360,-182.46390,0.03850,0.32910,0.42630,211.13530,-16.08530,11.82360,-5.12380,-9.02350,1180.80200,-496.6001,-496.7604
2019-06-30,1.39190,-1.49670,2.88860,3.71260,2.66650,1.27720,5.43670,-2.54810,0.05730,-2.49070,0.05340,-2.54420,-2.54420,-3.67890,-6.22310,0.02360,-2.54810,0.01500,0.01500,-314.41150,-314.41150,0.74070,0.44660,0.86620,207.52440,-183.05860,-183.05860,-178.94040,-447.08030,0.02330,-2.42330,0.46350,194.18690,-14.37930,9.65630,-4.26730,-7.95670,1179.09900,-440.9271,-446.594
2019-03-31,2.57640,0.75250,1.82380,3.40120,3.07190,-0.02090,6.82880,-5.00490,-0.02680,-5.03170,0.13070,-5.16240,-5.16240,-2.29170,-7.45400,-3.88390,-5.00490,0.01440,0.01440,-371.57720,-1915.05200,0.95060,0.38220,0.66410,70.79040,-194.26340,-194.26340,-195.30210,-289.32380,0.03440,0.71880,0.31230,288.17610,-22.33090,22.01330,-6.89510,-13.79430,1545.70500,-216.11980,-227.61060
2018-12-31,-6.31430,-2.13720,-4.17710,2.00630,-2.66630,0.47180,-2.61910,-1.55800,0.63630,-0.92170,-0.14150,-0.78020,-0.78020,,-5.55890,-0.29830,-1.55800,0.01220,0.01220,-514.49180,-514.49180,0.83660,,,66.15310,24.67410,24.67410,14.59770,88.03660,-0.08990,-6.72240,-1.03780,-86.72490,-3.73210,-28.54310,-1.11060,-3.73160,1464.57000,-162.0494,-203.0754
2018-09-30,4.07480,3.11130,0.96350,1.04790,4.19510,-0.08480,25.27680,-24.31330,-0.23780,-24.55120,0.05240,-24.60360,-24.60360,,-24.60360,-22.99760,-24.31330,0.01210,0.01210,-2029.38300,-2029.38300,0.74160,0.42390,0.78950,23.64530,-596.67710,-596.67710,-602.51410,-603.80040,0.06030,2.92290,0.43940,204.81370,-126.12110,83.80170,-36.38930,-72.66240,1370.69000,-40.6331,-43.7012
2018-06-30,4.78510,1.42300,3.36220,1.08270,5.08400,-0.01320,9.11480,-5.75260,-0.23850,-5.99110,0.01640,-6.00750,-6.00750,,-6.00750,-2.67940,-5.75260,0.01130,0.01130,-543.07430,-543.07430,0.62160,0.42790,0.80270,70.26300,-120.21880,-120.21880,-125.20280,-125.54450,0.07700,0.92370,0.66890,134.55450,-31.25730,19.47060,-9.66680,-17.88150,1625.71700,-28.8403,-29.3843
2018-03-31,4.48280,0.86360,3.61920,1.64980,4.44370,-0.26280,7.37370,-3.75450,-0.10500,-3.85950,0.02330,-3.88280,-3.88280,,-3.88280,-2.68600,-3.75450,0.01100,0.01100,-342.99430,-342.99430,0.90560,0.37250,0.62550,80.73460,-83.75470,-83.75470,-86.09700,-86.61700,0.06860,0.25100,0.67510,133.31810,-15.79490,14.27750,-5.94060,-9.91200,2237.00800,-25.59490,-27.34950
2017-12-31,2.23350,,2.23350,1.96130,3.59010,,,-4.35710,0.00190,-4.35510,-1.26350,-3.09160,-3.09160,,-7.18940,-3.81070,-4.35710,0.00640,0.00660,657.40580,657.40580,0.96260,,,71.54070,-195.07390,-195.07390,-194.98720,-321.88250,0.05220,,0.31390,286.68360,-11.09720,75.45810,-7.22230,-11.09720,2546.79800,-102.777,-105.266
2017-09-30,25.03760,,25.03760,0.96460,2.15190,,,21.92120,0.02950,21.95060,3.23000,18.72060,18.72060,,18.72060,21.92650,21.92120,0.00750,0.00750,1486.30900,1486.30900,5.81530,,,100.00000,87.55300,87.55300,87.67060,74.77000,0.88770,,6.62210,13.59090,84.63070,84.63070,66.37680,84.63070,2426.64700,2880.7005,2880.0225
2017-06-30,0.15780,,0.15780,0.49360,1.43910,,,-1.77500,-0.02350,-1.79850,,-1.79850,-1.79850,,-1.79850,-1.76910,-1.77500,0.00460,0.00460,-400.16010,-400.16010,3.58040,,0.19380,100.00000,-1124.83900,-1124.83900,-1139.74300,-1139.74300,0.02610,,2.09720,42.91370,-57.35990,-57.35980,-29.73870,-57.35980,634.93740,-235.1514,-235.0355
2017-03-31,0.38420,,0.38420,0.95310,1.33030,,,-1.89910,-0.06150,-1.96060,,-1.96060,-1.96060,,-1.96060,-1.89330,-1.89910,0.00360,0.00360,-543.07430,-543.07430,1.26390,,-3.50520,100.00000,-494.29970,-494.29970,-510.30910,-510.30910,0.10790,,2.05060,43.88970,460.50490,460.50540,-55.06220,460.50520,-111.63550,-625.72910,-626.23300
2016-12-31,0.18100,,0.18100,0.77320,1.09410,,,-1.68630,0.04760,-1.63870,,-1.63870,-1.63870,,-1.63870,-1.68000,-1.68630,0.00310,0.00310,-485.90860,-485.90860,1.31330,,11.37030,100.00000,-931.67390,-931.67410,-905.35190,-905.35190,0.03140,,1.36630,65.86930,-791.61300,-791.63680,-28.40600,-791.63750,62.71590,-1172.127,-1175.046
2016-09-30,0.32150,,0.32150,4.58160,1.70320,,,-5.96330,-0.20540,-6.16870,,-6.16870,-6.16870,,-6.16870,-5.95620,-5.96330,0.00310,0.00310,-2000.80000,-2000.80000,1.26630,,5.43570,100.00000,-1854.85300,-1854.85300,-1918.75000,-1918.75000,0.03350,,0.84770,106.16910,-1051.20800,-1051.19900,-64.37330,-1051.20000,184.82570,-1091.146,-1093.188
2016-06-30,0.65050,,0.65050,2.50180,1.63680,,,-3.48800,-0.03610,-3.52420,,-3.52420,-3.52420,,-3.52420,-3.48140,-3.48800,0.00300,0.00300,-1171.89700,-1171.89700,1.99390,0.09890,0.71840,100.00000,-536.21850,-536.21850,-541.77170,-541.77170,0.04940,,1.00000,90.00000,-63.25930,-63.25930,-26.75540,-57.00610,1840.82900,-1229.098,-1232.488
2016-03-31,,,,2.29330,2.64910,,,-4.94240,-0.19760,-5.14000,,-5.14000,-5.14000,,-5.14000,-4.93560,-4.94240,0.00300,0.00300,-1686.38900,-1686.38900,2.73690,0.14350,0.53950,,,,,,,,,,-57.87630,-57.87640,-30.36160,-49.57210,2934.62500,-1224.76700,-1227.70700
2015-12-31,,,,1.75120,1.92430,,,-3.67550,0.02690,-3.64860,,-3.64860,-3.64860,,-3.64860,-3.66930,-3.67550,0.00080,0.00080,16606.64000,16606.64000,3.69620,0.15250,0.42510,,,,,,,,,,-27.88620,-27.88620,-16.84660,-23.63480,4323.35700,5.6213,5.6431
2015-09-30,,,,1.23740,0.72170,,,-1.95900,1.26800,-0.69110,,-0.69110,-0.69110,,-0.69110,-1.95270,-1.95900,0.00020,0.00020,-3029.78300,-3029.78300,0.51290,-2.43930,-1.40370,,,,,,,,,,2.10370,15.33880,-12.67720,52.75460,-6.94140,-2.7961,-2.8269
2015-06-30,,,,1.87530,1.01610,,,-2.89140,-0.02140,-2.91270,,-2.91270,-2.91270,,-2.91270,-2.88580,-2.89140,0.00020,0.00020,-12805.12000,-12805.12000,,,,,,,,,,,,,,,,,,-2.6668,-2.6668
2015-03-31,,,,1.72330,0.76080,,,-2.48410,-0.75360,-3.23770,,-3.23770,-3.23770,,-3.23770,-2.47860,-2.48410,0.00020,0.00020,-14234.27000,-14234.27000,,,,,,,,,,,,,,,,,,-4.72870,-4.72870
2014-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,17.8744,17.9046
2014-09-30,,,,4.37100,1.62750,,,-5.99850,0.15860,-5.83990,,-5.83990,-5.83990,,-5.83990,-5.99850,-5.99850,0.00020,0.00020,-25810.32000,-25810.32000,,,,,,,,,,,,,,,,,,-17.8744,-17.9046
2013-12-31,,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
